time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
0.709677,3.435,4.973,2.673,1.027,0.578,0.571,0.570,0.577,0.352,0.308,0.331,0.339,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406133,1.226765,0.325913,-0.000302,0.008517,-0.000973,0.999963,0.413708,1.125172,0.201935,0.007711,-0.061429,-0.038109,0.997354,0.510409,0.809930,0.259277,0.051130,0.006463,0.006249,-0.998652
0.719962,3.435,4.973,2.673,1.027,0.578,0.571,0.570,0.577,0.352,0.308,0.331,0.339,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406133,1.226765,0.325913,-0.000302,0.008517,-0.000973,0.999963,0.413708,1.125172,0.201935,0.007711,-0.061429,-0.038109,0.997354,0.510409,0.809930,0.259277,0.051130,0.006463,0.006249,-0.998652
0.730263,3.435,4.973,2.673,1.027,0.578,0.571,0.570,0.577,0.352,0.308,0.331,0.339,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406129,1.226769,0.325915,-0.000293,0.008513,-0.000970,0.999963,0.413706,1.125180,0.201933,0.007792,-0.061442,-0.038326,0.997344,0.510425,0.809904,0.259250,0.051072,0.006475,0.006090,-0.998655
0.740549,3.435,4.973,2.673,1.027,0.578,0.571,0.570,0.577,0.352,0.308,0.331,0.339,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406129,1.226769,0.325915,-0.000293,0.008513,-0.000970,0.999963,0.413706,1.125180,0.201933,0.007792,-0.061442,-0.038326,0.997344,0.510425,0.809904,0.259250,0.051072,0.006475,0.006090,-0.998655
0.750811,3.435,4.952,2.673,1.027,0.577,0.566,0.566,0.567,0.352,0.308,0.331,0.339,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406129,1.226769,0.325915,-0.000293,0.008513,-0.000970,0.999963,0.413706,1.125180,0.201933,0.007792,-0.061442,-0.038326,0.997344,0.510425,0.809904,0.259250,0.051072,0.006475,0.006090,-0.998655
0.761071,3.435,4.952,2.673,1.027,0.577,0.566,0.566,0.567,0.352,0.308,0.331,0.339,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406130,1.226767,0.325914,-0.000297,0.008517,-0.000968,0.999963,0.413702,1.125182,0.201925,0.007734,-0.061494,-0.038255,0.997344,0.510423,0.809885,0.259292,0.051015,0.006373,0.005876,-0.998660
0.771374,3.435,4.952,2.673,1.027,0.577,0.566,0.566,0.567,0.352,0.308,0.331,0.339,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406130,1.226767,0.325914,-0.000297,0.008517,-0.000968,0.999963,0.413702,1.125182,0.201925,0.007734,-0.061494,-0.038255,0.997344,0.510423,0.809885,0.259292,0.051015,0.006373,0.005876,-0.998660
0.781646,3.435,4.952,2.673,1.027,0.577,0.566,0.566,0.567,0.352,0.308,0.331,0.339,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406130,1.226767,0.325914,-0.000297,0.008517,-0.000968,0.999963,0.413702,1.125182,0.201925,0.007734,-0.061494,-0.038255,0.997344,0.510423,0.809885,0.259292,0.051015,0.006373,0.005876,-0.998660
0.791922,3.435,4.952,2.565,1.027,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406130,1.226769,0.325920,-0.000301,0.008508,-0.000968,0.999963,0.413704,1.125190,0.201930,0.007668,-0.061425,-0.038149,0.997353,0.510494,0.809838,0.259272,0.050923,0.006355,0.005531,-0.998667
0.802168,3.435,4.952,2.565,1.027,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406130,1.226769,0.325920,-0.000301,0.008508,-0.000968,0.999963,0.413704,1.125190,0.201930,0.007668,-0.061425,-0.038149,0.997353,0.510494,0.809838,0.259272,0.050923,0.006355,0.005531,-0.998667
0.812392,3.435,4.952,2.565,1.027,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406130,1.226769,0.325920,-0.000301,0.008508,-0.000968,0.999963,0.413704,1.125190,0.201930,0.007668,-0.061425,-0.038149,0.997353,0.510494,0.809838,0.259272,0.050923,0.006355,0.005531,-0.998667
0.822658,3.435,4.952,2.565,1.027,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.595,0.157,0.123,0.037,0.093,0.085,0.013,-0.019,0.406124,1.226771,0.325916,-0.000285,0.008510,-0.000967,0.999963,0.413693,1.125172,0.201929,0.007622,-0.061512,-0.037838,0.997360,0.510655,0.809748,0.259220,0.050819,0.006314,0.004897,-0.998676
0.832952,3.435,4.952,2.565,1.048,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.093,0.085,0.013,-0.019,0.406133,1.226768,0.325917,-0.000293,0.008513,-0.000964,0.999963,0.413747,1.125238,0.201957,0.007988,-0.061297,-0.039670,0.997299,0.510738,0.809697,0.259234,0.050700,0.006229,0.004403,-0.998685
0.843228,3.435,4.952,2.565,1.048,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.093,0.085,0.013,-0.019,0.406133,1.226768,0.325917,-0.000293,0.008513,-0.000964,0.999963,0.413747,1.125238,0.201957,0.007988,-0.061297,-0.039670,0.997299,0.510738,0.809697,0.259234,0.050700,0.006229,0.004403,-0.998685
0.853445,3.435,4.952,2.565,1.048,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.093,0.085,0.013,-0.019,0.406129,1.226765,0.325913,-0.000283,0.008509,-0.000966,0.999963,0.413709,1.125195,0.201935,0.007719,-0.061399,-0.038450,0.997343,0.510840,0.809630,0.259234,0.050614,0.006174,0.003944,-0.998691
0.863585,3.435,4.952,2.565,1.048,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.093,0.085,0.013,-0.019,0.406132,1.226767,0.325916,-0.000286,0.008505,-0.000962,0.999963,0.413684,1.125171,0.201922,0.007650,-0.061492,-0.038015,0.997354,0.511009,0.809498,0.259205,0.050511,0.006119,0.003170,-0.998700
0.873728,3.435,4.952,2.565,1.048,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406132,1.226767,0.325916,-0.000286,0.008505,-0.000962,0.999963,0.413684,1.125171,0.201922,0.007650,-0.061492,-0.038015,0.997354,0.511009,0.809498,0.259205,0.050511,0.006119,0.003170,-0.998700
0.883919,3.542,4.952,2.565,1.048,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406122,1.226768,0.325914,-0.000296,0.008514,-0.000970,0.999963,0.413362,1.125078,0.201779,0.008927,-0.061721,-0.042133,0.997164,0.511120,0.809582,0.259190,0.050472,0.005959,0.002145,-0.998705
0.894095,3.542,4.952,2.565,1.048,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406122,1.226768,0.325914,-0.000296,0.008514,-0.000970,0.999963,0.413362,1.125078,0.201779,0.008927,-0.061721,-0.042133,0.997164,0.511120,0.809582,0.259190,0.050472,0.005959,0.002145,-0.998705
0.904344,3.542,4.952,2.565,1.048,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406135,1.226767,0.325915,-0.000293,0.008507,-0.000959,0.999963,0.413703,1.125184,0.201931,0.007628,-0.061422,-0.038005,0.997359,0.511353,0.809456,0.259176,0.050389,0.005764,0.001070,-0.998713
0.914640,3.542,4.952,2.565,1.048,0.577,0.566,0.566,0.567,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406135,1.226767,0.325915,-0.000293,0.008507,-0.000959,0.999963,0.413703,1.125184,0.201931,0.007628,-0.061422,-0.038005,0.997359,0.511353,0.809456,0.259176,0.050389,0.005764,0.001070,-0.998713
0.924859,3.542,4.925,2.565,1.048,0.560,0.556,0.559,0.552,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406131,1.226768,0.325909,-0.000285,0.008509,-0.000961,0.999963,0.413768,1.125241,0.201960,0.007994,-0.061265,-0.039756,0.997297,0.511591,0.809317,0.259135,0.050231,0.005774,0.000340,-0.998721
0.935088,3.542,4.925,2.565,1.048,0.560,0.556,0.559,0.552,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406131,1.226768,0.325909,-0.000285,0.008509,-0.000961,0.999963,0.413768,1.125241,0.201960,0.007994,-0.061265,-0.039756,0.997297,0.511591,0.809317,0.259135,0.050231,0.005774,0.000340,-0.998721
0.945283,3.542,4.925,2.565,1.048,0.560,0.556,0.559,0.552,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406130,1.226766,0.325908,-0.000293,0.008505,-0.000965,0.999963,0.413711,1.125185,0.201929,0.007768,-0.061394,-0.038586,0.997337,0.511808,0.809232,0.259118,0.050048,0.005709,-0.000710,-0.998730
0.955512,3.542,4.925,2.565,1.048,0.560,0.556,0.559,0.552,0.265,0.338,0.324,0.327,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406133,1.226770,0.325916,-0.000291,0.008510,-0.000970,0.999963,0.413686,1.125163,0.201916,0.007694,-0.061468,-0.038142,0.997350,0.511953,0.809169,0.259097,0.049917,0.005626,-0.001421,-0.998737
0.965734,3.542,4.925,2.458,1.048,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406133,1.226770,0.325916,-0.000291,0.008510,-0.000970,0.999963,0.413686,1.125163,0.201916,0.007694,-0.061468,-0.038142,0.997350,0.511953,0.809169,0.259097,0.049917,0.005626,-0.001421,-0.998737
0.975935,3.542,4.925,2.458,1.048,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406129,1.226767,0.325916,-0.000303,0.008515,-0.000974,0.999963,0.413704,1.125175,0.201924,0.007654,-0.061461,-0.038197,0.997349,0.512130,0.809021,0.259092,0.049757,0.005487,-0.002319,-0.998744
0.986148,3.542,4.925,2.458,1.048,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406129,1.226767,0.325916,-0.000303,0.008515,-0.000974,0.999963,0.413704,1.125175,0.201924,0.007654,-0.061461,-0.038197,0.997349,0.512130,0.809021,0.259092,0.049757,0.005487,-0.002319,-0.998744
0.996382,3.542,4.925,2.458,1.048,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.584,0.442,0.283,0.119,0.161,0.138,0.016,-0.019,0.406134,1.226770,0.325918,-0.000295,0.008507,-0.000968,0.999963,0.413705,1.125184,0.201932,0.007684,-0.061420,-0.038370,0.997345,0.512285,0.808925,0.259086,0.049596,0.005412,-0.003229,-0.998749
1.006593,3.542,4.925,2.458,1.075,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.161,0.138,0.016,-0.019,0.406128,1.226767,0.325915,-0.000296,0.008509,-0.000973,0.999963,0.413702,1.125181,0.201928,0.007721,-0.061447,-0.038436,0.997340,0.512386,0.808902,0.259064,0.049550,0.005347,-0.003764,-0.998750
1.016825,3.542,4.925,2.458,1.075,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.161,0.138,0.016,-0.019,0.406130,1.226765,0.325916,-0.000292,0.008515,-0.000970,0.999963,0.413697,1.125181,0.201925,0.007672,-0.061401,-0.038367,0.997346,0.512553,0.808792,0.259099,0.049459,0.005152,-0.004914,-0.998751
1.027057,3.542,4.925,2.458,1.075,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.161,0.138,0.016,-0.019,0.406130,1.226765,0.325916,-0.000292,0.008515,-0.000970,0.999963,0.413697,1.125181,0.201925,0.007672,-0.061401,-0.038367,0.997346,0.512553,0.808792,0.259099,0.049459,0.005152,-0.004914,-0.998751
1.037325,3.542,4.925,2.458,1.075,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.161,0.138,0.016,-0.019,0.406127,1.226764,0.325917,-0.000291,0.008511,-0.000967,0.999963,0.413424,1.125087,0.201811,0.008539,-0.061524,-0.041202,0.997218,0.512603,0.808803,0.259082,0.049360,0.005070,-0.005323,-0.998754
1.047563,3.542,4.925,2.458,1.075,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406127,1.226764,0.325917,-0.000291,0.008511,-0.000967,0.999963,0.413424,1.125087,0.201811,0.008539,-0.061524,-0.041202,0.997218,0.512603,0.808803,0.259082,0.049360,0.005070,-0.005323,-0.998754
1.057793,3.647,4.925,2.458,1.075,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406132,1.226766,0.325924,-0.000289,0.008502,-0.000960,0.999963,0.413441,1.125081,0.201817,0.008401,-0.061628,-0.040643,0.997236,0.513015,0.808593,0.259095,0.049106,0.004941,-0.006649,-0.998759
1.068039,3.647,4.925,2.458,1.075,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406126,1.226767,0.325913,-0.000286,0.008515,-0.000978,0.999963,0.413370,1.125072,0.201788,0.008884,-0.061639,-0.042283,0.997163,0.513302,0.808542,0.259073,0.048956,0.004854,-0.007469,-0.998761
1.078281,3.647,4.925,2.458,1.075,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406126,1.226767,0.325913,-0.000286,0.008515,-0.000978,0.999963,0.413370,1.125072,0.201788,0.008884,-0.061639,-0.042283,0.997163,0.513302,0.808542,0.259073,0.048956,0.004854,-0.007469,-0.998761
1.088509,3.647,4.925,2.458,1.075,0.560,0.556,0.559,0.552,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406132,1.226771,0.325912,-0.000293,0.008522,-0.000968,0.999963,0.413373,1.125078,0.201790,0.008771,-0.061650,-0.042020,0.997174,0.513499,0.808445,0.259034,0.048808,0.004820,-0.008314,-0.998762
1.098719,3.647,4.893,2.458,1.075,0.550,0.546,0.542,0.540,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406131,1.226771,0.325911,-0.000288,0.008517,-0.000967,0.999963,0.413717,1.125184,0.201935,0.007535,-0.061477,-0.037985,0.997357,0.513582,0.808229,0.259016,0.048812,0.004529,-0.009396,-0.998754
1.108936,3.647,4.893,2.458,1.075,0.550,0.546,0.542,0.540,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406127,1.226771,0.325911,-0.000293,0.008521,-0.000968,0.999963,0.413741,1.125229,0.201958,0.007838,-0.061312,-0.039372,0.997311,0.513821,0.808194,0.258967,0.048609,0.004639,-0.009971,-0.998757
1.119194,3.647,4.893,2.458,1.075,0.550,0.546,0.542,0.540,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406127,1.226771,0.325911,-0.000293,0.008521,-0.000968,0.999963,0.413741,1.125229,0.201958,0.007838,-0.061312,-0.039372,0.997311,0.513821,0.808194,0.258967,0.048609,0.004639,-0.009971,-0.998757
1.129477,3.647,4.893,2.458,1.075,0.550,0.546,0.542,0.540,0.358,0.310,0.334,0.323,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406130,1.226769,0.325913,-0.000292,0.008524,-0.000969,0.999963,0.413733,1.125230,0.201952,0.007979,-0.061265,-0.039905,0.997292,0.514103,0.808065,0.259007,0.048374,0.004512,-0.011303,-0.998755
1.139665,3.647,4.893,2.353,1.075,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406134,1.226773,0.325911,-0.000291,0.008522,-0.000971,0.999963,0.413398,1.125091,0.201800,0.008571,-0.061588,-0.041483,0.997202,0.514329,0.808029,0.258981,0.048263,0.004419,-0.012206,-0.998750
1.149864,3.647,4.893,2.353,1.075,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406134,1.226773,0.325911,-0.000291,0.008522,-0.000971,0.999963,0.413398,1.125091,0.201800,0.008571,-0.061588,-0.041483,0.997202,0.514329,0.808029,0.258981,0.048263,0.004419,-0.012206,-0.998750
1.160147,3.647,4.893,2.353,1.075,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406134,1.226773,0.325911,-0.000291,0.008522,-0.000971,0.999963,0.413398,1.125091,0.201800,0.008571,-0.061588,-0.041483,0.997202,0.514329,0.808029,0.258981,0.048263,0.004419,-0.012206,-0.998750
1.170389,3.647,4.893,2.353,1.075,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.576,0.951,0.602,0.276,0.294,0.249,0.015,-0.009,0.406127,1.226768,0.325914,-0.000296,0.008517,-0.000980,0.999963,0.413553,1.125125,0.201857,0.007864,-0.061634,-0.038960,0.997307,0.514541,0.807973,0.258950,0.048199,0.004390,-0.012937,-0.998744
1.180600,3.647,4.893,2.353,1.107,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.294,0.249,0.015,-0.009,0.406129,1.226772,0.325914,-0.000296,0.008519,-0.000971,0.999963,0.413507,1.125110,0.201839,0.008015,-0.061591,-0.039460,0.997289,0.514951,0.807776,0.258979,0.047940,0.004108,-0.014708,-0.998733
1.190824,3.647,4.893,2.353,1.107,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.294,0.249,0.015,-0.009,0.406129,1.226772,0.325914,-0.000296,0.008519,-0.000971,0.999963,0.413507,1.125110,0.201839,0.008015,-0.061591,-0.039460,0.997289,0.514951,0.807776,0.258979,0.047940,0.004108,-0.014708,-0.998733
1.201051,3.647,4.893,2.353,1.107,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.294,0.249,0.015,-0.009,0.406133,1.226771,0.325916,-0.000284,0.008510,-0.000964,0.999963,0.413661,1.125165,0.201908,0.007535,-0.061537,-0.037949,0.997355,0.515079,0.807695,0.258970,0.047838,0.004065,-0.015273,-0.998730
1.211300,3.647,4.893,2.353,1.107,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.294,0.249,0.015,-0.009,0.406133,1.226770,0.325913,-0.000279,0.008510,-0.000967,0.999963,0.413746,1.125236,0.201956,0.007792,-0.061274,-0.039420,0.997312,0.515375,0.807569,0.258967,0.047721,0.003951,-0.016359,-0.998719
1.221542,3.647,4.893,2.353,1.107,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406133,1.226770,0.325913,-0.000279,0.008510,-0.000967,0.999963,0.413746,1.125236,0.201956,0.007792,-0.061274,-0.039420,0.997312,0.515375,0.807569,0.258967,0.047721,0.003951,-0.016359,-0.998719
1.231811,3.750,4.893,2.353,1.107,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406130,1.226766,0.325914,-0.000294,0.008515,-0.000965,0.999963,0.413712,1.125212,0.201935,0.007714,-0.061352,-0.039079,0.997321,0.515664,0.807410,0.258966,0.047698,0.003830,-0.017496,-0.998701
1.242045,3.750,4.893,2.353,1.107,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406129,1.226769,0.325915,-0.000292,0.008514,-0.000967,0.999963,0.413675,1.125174,0.201920,0.007555,-0.061430,-0.038249,0.997350,0.515932,0.807272,0.258984,0.047660,0.003757,-0.018550,-0.998684
1.252268,3.750,4.893,2.353,1.107,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406129,1.226769,0.325915,-0.000292,0.008514,-0.000967,0.999963,0.413675,1.125174,0.201920,0.007555,-0.061430,-0.038249,0.997350,0.515932,0.807272,0.258984,0.047660,0.003757,-0.018550,-0.998684
1.262537,3.750,4.893,2.353,1.107,0.550,0.546,0.542,0.540,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406139,1.226769,0.325914,-0.000289,0.008511,-0.000962,0.999963,0.413678,1.125172,0.201920,0.007517,-0.061404,-0.038052,0.997359,0.516071,0.807203,0.258985,0.047680,0.003694,-0.019081,-0.998674
1.272781,3.750,4.854,2.353,1.107,0.647,0.616,0.595,0.586,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406130,1.226770,0.325913,-0.000296,0.008514,-0.000971,0.999963,0.413686,1.125189,0.201926,0.007544,-0.061401,-0.038373,0.997347,0.516347,0.806970,0.259076,0.047891,0.003347,-0.020784,-0.998631
1.283037,3.750,4.854,2.353,1.107,0.647,0.616,0.595,0.586,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406134,1.226769,0.325912,-0.000292,0.008515,-0.000974,0.999963,0.413688,1.125190,0.201926,0.007596,-0.061402,-0.038552,0.997339,0.516641,0.806932,0.259096,0.047778,0.003409,-0.021459,-0.998622
1.293271,3.750,4.854,2.353,1.107,0.647,0.616,0.595,0.586,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406134,1.226769,0.325912,-0.000292,0.008515,-0.000974,0.999963,0.413688,1.125190,0.201926,0.007596,-0.061402,-0.038552,0.997339,0.516641,0.806932,0.259096,0.047778,0.003409,-0.021459,-0.998622
1.303475,3.750,4.854,2.353,1.107,0.647,0.616,0.595,0.586,0.279,0.338,0.321,0.337,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406127,1.226770,0.325912,-0.000293,0.008522,-0.000976,0.999963,0.413691,1.125187,0.201924,0.007536,-0.061355,-0.038379,0.997349,0.517049,0.806697,0.259105,0.047743,0.003314,-0.022869,-0.998592
1.313706,3.750,4.854,2.250,1.107,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406135,1.226771,0.325911,-0.000293,0.008524,-0.000975,0.999963,0.413689,1.125186,0.201921,0.007520,-0.061397,-0.038319,0.997349,0.517375,0.806559,0.259146,0.047643,0.003258,-0.023809,-0.998575
1.323926,3.750,4.854,2.250,1.107,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406135,1.226771,0.325911,-0.000293,0.008524,-0.000975,0.999963,0.413689,1.125186,0.201921,0.007520,-0.061397,-0.038319,0.997349,0.517375,0.806559,0.259146,0.047643,0.003258,-0.023809,-0.998575
1.334181,3.750,4.854,2.250,1.107,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406133,1.226772,0.325913,-0.000285,0.008520,-0.000974,0.999963,0.413691,1.125183,0.201923,0.007482,-0.061419,-0.038251,0.997351,0.517698,0.806403,0.259159,0.047554,0.003155,-0.024745,-0.998557
1.344435,3.750,4.854,2.250,1.107,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.567,1.554,1.052,0.556,0.543,0.487,0.013,-0.011,0.406137,1.226772,0.325913,-0.000287,0.008519,-0.000979,0.999963,0.413691,1.125184,0.201925,0.007526,-0.061359,-0.038379,0.997349,0.517983,0.806225,0.259199,0.047476,0.003044,-0.025764,-0.998535
1.354660,3.750,4.854,2.250,1.146,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.642,2.176,1.583,0.974,0.543,0.487,0.013,-0.011,0.406136,1.226770,0.325912,-0.000281,0.008515,-0.000971,0.999963,0.413687,1.125185,0.201925,0.007514,-0.061362,-0.038414,0.997348,0.518157,0.806154,0.259196,0.047436,0.002984,-0.026247,-0.998525
1.364857,3.750,4.854,2.250,1.146,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.642,2.176,1.583,0.974,0.543,0.487,0.013,-0.011,0.406136,1.226770,0.325912,-0.000281,0.008515,-0.000971,0.999963,0.413687,1.125185,0.201925,0.007514,-0.061362,-0.038414,0.997348,0.518157,0.806154,0.259196,0.047436,0.002984,-0.026247,-0.998525
1.375029,3.750,4.854,2.250,1.146,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.642,2.176,1.583,0.974,0.543,0.487,0.013,-0.011,0.406136,1.226770,0.325912,-0.000281,0.008515,-0.000971,0.999963,0.413687,1.125185,0.201925,0.007514,-0.061362,-0.038414,0.997348,0.518157,0.806154,0.259196,0.047436,0.002984,-0.026247,-0.998525
1.385218,3.750,4.854,2.250,1.146,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.642,2.176,1.583,0.974,0.543,0.487,0.013,-0.011,0.406132,1.226767,0.325912,-0.000281,0.008516,-0.000962,0.999963,0.413695,1.125186,0.201922,0.007522,-0.061396,-0.038487,0.997343,0.518340,0.805934,0.259262,0.047425,0.002730,-0.027238,-0.998500
1.395383,3.750,4.854,2.250,1.146,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.642,2.176,1.583,0.974,0.930,0.860,0.033,-0.001,0.406133,1.226769,0.325910,-0.000280,0.008523,-0.000965,0.999963,0.413689,1.125187,0.201927,0.007503,-0.061384,-0.038463,0.997345,0.518982,0.805637,0.259269,0.047098,0.002665,-0.029246,-0.998459
1.405666,3.851,4.854,2.250,1.146,0.647,0.616,0.595,0.586,0.341,0.313,0.334,0.328,0.642,2.176,1.583,0.974,0.930,0.860,0.033,-0.001,0.406128,1.226770,0.325911,-0.000286,0.008516,-0.000972,0.999963,0.413697,1.125189,0.201922,0.007510,-0.061355,-0.038463,0.997346,0.519239,0.805575,0.259251,0.046960,0.002606,-0.030108,-0.998440
