time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
5.609418,3.459,0.000,0.000,0.331,0.344,0.341,0.335,0.196,0.355,0.188,0.188,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484764,1.229216,0.319659,0.000907,0.005876,0.000994,-0.999982,0.543437,1.127841,0.229226,-0.001100,-0.005804,-0.000524,0.999982,0.579595,0.802323,0.276494,-0.033163,-0.016999,0.025993,0.998967
5.619847,3.459,0.000,0.000,0.331,0.344,0.341,0.335,0.196,0.355,0.188,0.188,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484754,1.229216,0.319663,0.000900,0.005879,0.000991,-0.999982,0.543427,1.127839,0.229223,-0.001091,-0.005779,-0.000495,0.999983,0.579636,0.802283,0.276621,-0.033618,-0.016997,0.026337,0.998943
5.630162,3.459,0.000,0.000,0.331,0.344,0.341,0.335,0.196,0.355,0.188,0.188,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484756,1.229213,0.319662,0.000903,0.005881,0.000997,-0.999982,0.543431,1.127841,0.229228,-0.001116,-0.005790,-0.000522,0.999982,0.579737,0.802235,0.276735,-0.034007,-0.017008,0.026619,0.998922
5.640438,3.459,0.000,0.000,0.330,0.341,0.344,0.335,0.196,0.355,0.188,0.188,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484756,1.229213,0.319662,0.000903,0.005881,0.000997,-0.999982,0.543431,1.127841,0.229228,-0.001116,-0.005790,-0.000522,0.999982,0.579737,0.802235,0.276735,-0.034007,-0.017008,0.026619,0.998922
5.650680,3.459,0.000,0.000,0.330,0.341,0.344,0.335,0.196,0.355,0.188,0.188,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484756,1.229215,0.319664,0.000906,0.005886,0.000996,-0.999982,0.543432,1.127841,0.229229,-0.001101,-0.005772,-0.000512,0.999983,0.579609,0.802150,0.276630,-0.034188,-0.017232,0.026591,0.998913
5.660954,3.459,0.000,0.000,0.330,0.341,0.344,0.335,0.196,0.355,0.188,0.188,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484756,1.229215,0.319664,0.000906,0.005886,0.000996,-0.999982,0.543432,1.127841,0.229229,-0.001101,-0.005772,-0.000512,0.999983,0.579609,0.802150,0.276630,-0.034188,-0.017232,0.026591,0.998913
5.671222,3.459,0.000,0.000,0.330,0.341,0.344,0.335,0.196,0.355,0.188,0.188,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484756,1.229215,0.319664,0.000906,0.005886,0.000996,-0.999982,0.543432,1.127841,0.229229,-0.001101,-0.005772,-0.000512,0.999983,0.579609,0.802150,0.276630,-0.034188,-0.017232,0.026591,0.998913
5.681516,3.459,0.000,0.000,0.330,0.341,0.344,0.335,0.242,0.401,0.226,0.221,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484758,1.229212,0.319661,0.000903,0.005885,0.000996,-0.999982,0.543440,1.127846,0.229233,-0.001123,-0.005772,-0.000511,0.999983,0.579935,0.802159,0.276960,-0.034749,-0.016999,0.027256,0.998880
5.691814,3.459,0.000,0.000,0.330,0.341,0.344,0.335,0.242,0.401,0.226,0.221,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484758,1.229212,0.319661,0.000903,0.005885,0.000996,-0.999982,0.543440,1.127846,0.229233,-0.001123,-0.005772,-0.000511,0.999983,0.579935,0.802159,0.276960,-0.034749,-0.016999,0.027256,0.998880
5.702093,3.459,0.000,0.000,0.330,0.341,0.344,0.335,0.242,0.401,0.226,0.221,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484758,1.229213,0.319663,0.000896,0.005887,0.000996,-0.999982,0.543440,1.127841,0.229226,-0.001090,-0.005801,-0.000495,0.999982,0.580402,0.802197,0.276673,-0.035080,-0.016662,0.028148,0.998849
5.712381,3.459,0.000,0.000,0.330,0.341,0.344,0.335,0.242,0.401,0.226,0.221,0.164,0.130,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484766,1.229214,0.319663,0.000900,0.005889,0.001001,-0.999982,0.543441,1.127844,0.229231,-0.001098,-0.005775,-0.000498,0.999983,0.580227,0.801951,0.276862,-0.035302,-0.016874,0.028172,0.998837
5.722690,3.459,0.000,0.000,0.330,0.341,0.344,0.335,0.242,0.401,0.226,0.221,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484766,1.229214,0.319663,0.000900,0.005889,0.001001,-0.999982,0.543441,1.127844,0.229231,-0.001098,-0.005775,-0.000498,0.999983,0.580227,0.801951,0.276862,-0.035302,-0.016874,0.028172,0.998837
5.732967,3.592,0.000,0.000,0.330,0.341,0.344,0.335,0.242,0.401,0.226,0.221,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484766,1.229214,0.319663,0.000900,0.005889,0.001001,-0.999982,0.543441,1.127844,0.229231,-0.001098,-0.005775,-0.000498,0.999983,0.580227,0.801951,0.276862,-0.035302,-0.016874,0.028172,0.998837
5.743260,3.592,0.000,0.000,0.330,0.341,0.344,0.335,0.242,0.401,0.226,0.221,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484768,1.229212,0.319658,0.000895,0.005877,0.000997,-0.999982,0.543444,1.127839,0.229233,-0.001094,-0.005784,-0.000499,0.999983,0.580243,0.801980,0.277358,-0.036170,-0.016961,0.028385,0.998798
5.753602,3.592,0.000,0.000,0.330,0.341,0.344,0.335,0.242,0.401,0.226,0.221,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484768,1.229212,0.319658,0.000895,0.005877,0.000997,-0.999982,0.543444,1.127839,0.229233,-0.001094,-0.005784,-0.000499,0.999983,0.580243,0.801980,0.277358,-0.036170,-0.016961,0.028385,0.998798
5.763958,3.592,0.000,0.000,0.330,0.341,0.344,0.335,0.242,0.401,0.226,0.221,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484768,1.229212,0.319658,0.000895,0.005877,0.000997,-0.999982,0.543444,1.127839,0.229233,-0.001094,-0.005784,-0.000499,0.999983,0.580243,0.801980,0.277358,-0.036170,-0.016961,0.028385,0.998798
5.774253,3.592,0.000,0.000,0.332,0.335,0.344,0.344,0.242,0.401,0.226,0.221,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484765,1.229215,0.319664,0.000897,0.005878,0.000991,-0.999982,0.543446,1.127839,0.229228,-0.001108,-0.005785,-0.000561,0.999982,0.580426,0.801875,0.277621,-0.037145,-0.016988,0.029013,0.998744
5.784591,3.592,0.000,0.000,0.332,0.335,0.344,0.344,0.242,0.401,0.226,0.221,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484765,1.229215,0.319664,0.000897,0.005878,0.000991,-0.999982,0.543446,1.127839,0.229228,-0.001108,-0.005785,-0.000561,0.999982,0.580426,0.801875,0.277621,-0.037145,-0.016988,0.029013,0.998744
5.794969,3.592,0.000,0.000,0.332,0.335,0.344,0.344,0.242,0.401,0.226,0.221,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484765,1.229215,0.319664,0.000897,0.005878,0.000991,-0.999982,0.543446,1.127839,0.229228,-0.001108,-0.005785,-0.000561,0.999982,0.580426,0.801875,0.277621,-0.037145,-0.016988,0.029013,0.998744
5.805259,3.592,0.000,0.000,0.332,0.335,0.344,0.344,0.242,0.401,0.226,0.221,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484765,1.229215,0.319664,0.000897,0.005878,0.000991,-0.999982,0.543446,1.127839,0.229228,-0.001108,-0.005785,-0.000561,0.999982,0.580426,0.801875,0.277621,-0.037145,-0.016988,0.029013,0.998744
5.815575,3.592,0.000,0.000,0.332,0.335,0.344,0.344,0.296,0.465,0.278,0.265,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484761,1.229213,0.319658,0.000898,0.005875,0.000996,-0.999982,0.543448,1.127839,0.229235,-0.001086,-0.005796,-0.000458,0.999983,0.580615,0.801786,0.277899,-0.038087,-0.016977,0.029705,0.998689
5.825875,3.592,0.000,0.000,0.332,0.335,0.344,0.344,0.296,0.465,0.278,0.265,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484760,1.229215,0.319660,0.000892,0.005877,0.000989,-0.999982,0.543460,1.127841,0.229234,-0.001091,-0.005816,-0.000497,0.999982,0.580769,0.801720,0.278130,-0.038832,-0.016946,0.030305,0.998642
5.836276,3.592,0.000,0.000,0.332,0.335,0.344,0.344,0.296,0.465,0.278,0.265,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484760,1.229215,0.319660,0.000892,0.005877,0.000989,-0.999982,0.543460,1.127841,0.229234,-0.001091,-0.005816,-0.000497,0.999982,0.580769,0.801720,0.278130,-0.038832,-0.016946,0.030305,0.998642
5.846564,3.592,0.000,0.000,0.332,0.335,0.344,0.344,0.296,0.465,0.278,0.265,0.188,0.164,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484760,1.229215,0.319660,0.000892,0.005877,0.000989,-0.999982,0.543460,1.127841,0.229234,-0.001091,-0.005816,-0.000497,0.999982,0.580769,0.801720,0.278130,-0.038832,-0.016946,0.030305,0.998642
5.856849,3.592,0.000,0.000,0.332,0.335,0.344,0.344,0.296,0.465,0.278,0.265,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484766,1.229212,0.319663,0.000902,0.005874,0.000995,-0.999982,0.543450,1.127838,0.229233,-0.001101,-0.005784,-0.000490,0.999983,0.580876,0.801653,0.278272,-0.039337,-0.016958,0.030650,0.998612
5.867081,3.725,0.000,0.000,0.332,0.335,0.344,0.344,0.296,0.465,0.278,0.265,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484766,1.229212,0.319663,0.000902,0.005874,0.000995,-0.999982,0.543450,1.127838,0.229233,-0.001101,-0.005784,-0.000490,0.999983,0.580876,0.801653,0.278272,-0.039337,-0.016958,0.030650,0.998612
5.877425,3.725,0.000,0.000,0.332,0.335,0.344,0.344,0.296,0.465,0.278,0.265,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484766,1.229212,0.319663,0.000902,0.005874,0.000995,-0.999982,0.543450,1.127838,0.229233,-0.001101,-0.005784,-0.000490,0.999983,0.580876,0.801653,0.278272,-0.039337,-0.016958,0.030650,0.998612
5.887936,3.725,0.000,0.000,0.332,0.335,0.344,0.344,0.296,0.465,0.278,0.265,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484765,1.229213,0.319661,0.000898,0.005882,0.000990,-0.999982,0.543453,1.127841,0.229227,-0.001083,-0.005766,-0.000497,0.999983,0.581242,0.801443,0.278812,-0.041147,-0.016943,0.032101,0.998494
5.898352,3.725,0.000,0.000,0.332,0.335,0.344,0.344,0.296,0.465,0.278,0.265,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484765,1.229213,0.319661,0.000898,0.005882,0.000990,-0.999982,0.543453,1.127841,0.229227,-0.001083,-0.005766,-0.000497,0.999983,0.581242,0.801443,0.278812,-0.041147,-0.016943,0.032101,0.998494
5.908732,3.725,0.000,0.000,0.330,0.335,0.344,0.335,0.296,0.465,0.278,0.265,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484760,1.229213,0.319660,0.000900,0.005874,0.000999,-0.999982,0.543451,1.127838,0.229229,-0.001063,-0.005815,-0.000526,0.999982,0.581304,0.801417,0.278889,-0.041387,-0.016953,0.032284,0.998478
5.919218,3.725,0.000,0.000,0.330,0.335,0.344,0.335,0.296,0.465,0.278,0.265,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484760,1.229213,0.319660,0.000900,0.005874,0.000999,-0.999982,0.543451,1.127838,0.229229,-0.001063,-0.005815,-0.000526,0.999982,0.581304,0.801417,0.278889,-0.041387,-0.016953,0.032284,0.998478
5.929597,3.725,0.000,0.000,0.330,0.335,0.344,0.335,0.296,0.465,0.278,0.265,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484765,1.229213,0.319656,0.000892,0.005873,0.000992,-0.999982,0.543442,1.127841,0.229230,-0.001083,-0.005786,-0.000516,0.999983,0.581492,0.801341,0.279113,-0.042134,-0.016948,0.032886,0.998427
5.939870,3.725,0.000,0.000,0.330,0.335,0.344,0.335,0.296,0.465,0.278,0.265,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484765,1.229213,0.319656,0.000892,0.005873,0.000992,-0.999982,0.543442,1.127841,0.229230,-0.001083,-0.005786,-0.000516,0.999983,0.581492,0.801341,0.279113,-0.042134,-0.016948,0.032886,0.998427
5.950234,3.725,0.000,0.000,0.330,0.335,0.344,0.335,0.359,0.529,0.339,0.311,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484765,1.229213,0.319656,0.000892,0.005873,0.000992,-0.999982,0.543442,1.127841,0.229230,-0.001083,-0.005786,-0.000516,0.999983,0.581492,0.801341,0.279113,-0.042134,-0.016948,0.032886,0.998427
5.960546,3.725,0.000,0.000,0.330,0.335,0.344,0.335,0.359,0.529,0.339,0.311,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484761,1.229216,0.319658,0.000893,0.005869,0.000987,-0.999982,0.543450,1.127838,0.229227,-0.001056,-0.005757,-0.000512,0.999983,0.581604,0.801288,0.279268,-0.042651,-0.016962,0.033240,0.998393
5.970842,3.725,0.000,0.000,0.330,0.335,0.344,0.335,0.359,0.529,0.339,0.311,0.226,0.203,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484761,1.229216,0.319658,0.000893,0.005869,0.000987,-0.999982,0.543450,1.127838,0.229227,-0.001056,-0.005757,-0.000512,0.999983,0.581604,0.801288,0.279268,-0.042651,-0.016962,0.033240,0.998393
5.981107,3.725,0.000,0.000,0.330,0.335,0.344,0.335,0.359,0.529,0.339,0.311,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484761,1.229216,0.319658,0.000893,0.005869,0.000987,-0.999982,0.543450,1.127838,0.229227,-0.001056,-0.005757,-0.000512,0.999983,0.581604,0.801288,0.279268,-0.042651,-0.016962,0.033240,0.998393
5.991379,3.858,0.000,0.000,0.330,0.335,0.344,0.335,0.359,0.529,0.339,0.311,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484763,1.229210,0.319656,0.000899,0.005874,0.000996,-0.999982,0.543440,1.127845,0.229227,-0.001045,-0.005789,-0.000501,0.999983,0.581825,0.801153,0.279604,-0.043665,-0.016933,0.034022,0.998323
6.001658,3.858,0.000,0.000,0.330,0.335,0.344,0.335,0.359,0.529,0.339,0.311,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484759,1.229215,0.319658,0.000900,0.005875,0.000986,-0.999982,0.543441,1.127848,0.229227,-0.001051,-0.005779,-0.000506,0.999983,0.581980,0.801068,0.279842,-0.044500,-0.016959,0.034615,0.998265
6.011922,3.858,0.000,0.000,0.330,0.335,0.344,0.335,0.359,0.529,0.339,0.311,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484759,1.229215,0.319658,0.000900,0.005875,0.000986,-0.999982,0.543441,1.127848,0.229227,-0.001051,-0.005779,-0.000506,0.999983,0.581980,0.801068,0.279842,-0.044500,-0.016959,0.034615,0.998265
6.022198,3.858,0.000,0.000,0.330,0.335,0.344,0.335,0.359,0.529,0.339,0.311,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484755,1.229209,0.319661,0.000899,0.005879,0.000998,-0.999982,0.543443,1.127849,0.229225,-0.001045,-0.005759,-0.000522,0.999983,0.582027,0.801037,0.279916,-0.044767,-0.016963,0.034812,0.998247
6.032482,3.858,0.000,0.000,0.335,0.342,0.346,0.342,0.359,0.529,0.339,0.311,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484760,1.229211,0.319660,0.000899,0.005875,0.000998,-0.999982,0.543446,1.127845,0.229227,-0.001035,-0.005790,-0.000492,0.999983,0.582216,0.800947,0.280159,-0.045558,-0.016957,0.035432,0.998189
6.042746,3.858,0.000,0.000,0.335,0.342,0.346,0.342,0.359,0.529,0.339,0.311,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484760,1.229211,0.319660,0.000899,0.005875,0.000998,-0.999982,0.543446,1.127845,0.229227,-0.001035,-0.005790,-0.000492,0.999983,0.582216,0.800947,0.280159,-0.045558,-0.016957,0.035432,0.998189
6.053012,3.858,0.000,0.000,0.335,0.342,0.346,0.342,0.359,0.529,0.339,0.311,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484760,1.229213,0.319660,0.000899,0.005879,0.000994,-0.999982,0.543444,1.127843,0.229232,-0.001015,-0.005808,-0.000480,0.999982,0.582280,0.800909,0.280243,-0.045827,-0.016962,0.035636,0.998170
6.063299,3.858,0.000,0.000,0.335,0.342,0.346,0.342,0.359,0.529,0.339,0.311,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484760,1.229213,0.319660,0.000899,0.005879,0.000994,-0.999982,0.543444,1.127843,0.229232,-0.001015,-0.005808,-0.000480,0.999982,0.582280,0.800909,0.280243,-0.045827,-0.016962,0.035636,0.998170
6.073512,3.858,0.000,0.000,0.335,0.342,0.346,0.342,0.429,0.601,0.408,0.367,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484760,1.229213,0.319660,0.000899,0.005879,0.000994,-0.999982,0.543444,1.127843,0.229232,-0.001015,-0.005808,-0.000480,0.999982,0.582280,0.800909,0.280243,-0.045827,-0.016962,0.035636,0.998170
6.083766,3.858,0.000,0.000,0.335,0.342,0.346,0.342,0.429,0.601,0.408,0.367,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484760,1.229214,0.319660,0.000893,0.005874,0.000992,-0.999982,0.543439,1.127848,0.229231,-0.001033,-0.005769,-0.000488,0.999983,0.582450,0.800813,0.280519,-0.046646,-0.016968,0.036265,0.998109
6.094011,3.858,0.000,0.000,0.335,0.342,0.346,0.342,0.429,0.601,0.408,0.367,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484760,1.229214,0.319660,0.000893,0.005874,0.000992,-0.999982,0.543439,1.127848,0.229231,-0.001033,-0.005769,-0.000488,0.999983,0.582450,0.800813,0.280519,-0.046646,-0.016968,0.036265,0.998109
6.104236,3.858,0.000,0.000,0.335,0.342,0.346,0.342,0.429,0.601,0.408,0.367,0.269,0.245,-0.025,-0.039,0.000,0.000,0.000,0.000,0.484760,1.229214,0.319660,0.000893,0.005874,0.000992,-0.999982,0.543439,1.127848,0.229231,-0.001033,-0.005769,-0.000488,0.999983,0.582450,0.800813,0.280519,-0.046646,-0.016968,0.036265,0.998109
6.114454,3.858,0.000,0.000,0.335,0.342,0.346,0.342,0.429,0.601,0.408,0.367,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484763,1.229211,0.319658,0.000900,0.005880,0.000990,-0.999982,0.543439,1.127852,0.229231,-0.001020,-0.005785,-0.000511,0.999983,0.582721,0.800678,0.280844,-0.047724,-0.016987,0.037151,0.998025
6.124641,3.991,0.000,0.000,0.335,0.342,0.346,0.342,0.429,0.601,0.408,0.367,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484764,1.229213,0.319657,0.000892,0.005884,0.000996,-0.999982,0.543440,1.127846,0.229226,-0.001039,-0.005797,-0.000471,0.999983,0.582966,0.800569,0.281118,-0.048577,-0.016971,0.037864,0.997957
6.134870,3.991,0.000,0.000,0.335,0.342,0.346,0.342,0.429,0.601,0.408,0.367,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484764,1.229213,0.319657,0.000892,0.005884,0.000996,-0.999982,0.543440,1.127846,0.229226,-0.001039,-0.005797,-0.000471,0.999983,0.582966,0.800569,0.281118,-0.048577,-0.016971,0.037864,0.997957
6.145122,3.991,0.000,0.000,0.335,0.342,0.346,0.342,0.429,0.601,0.408,0.367,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484764,1.229213,0.319657,0.000892,0.005884,0.000996,-0.999982,0.543440,1.127846,0.229226,-0.001039,-0.005797,-0.000471,0.999983,0.582966,0.800569,0.281118,-0.048577,-0.016971,0.037864,0.997957
6.155370,3.991,0.000,0.000,0.335,0.342,0.346,0.342,0.429,0.601,0.408,0.367,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484766,1.229214,0.319661,0.000889,0.005884,0.000994,-0.999982,0.543430,1.127853,0.229227,-0.001003,-0.005765,-0.000486,0.999983,0.583246,0.800426,0.281462,-0.049665,-0.016954,0.038764,0.997869
6.165554,3.991,0.000,0.000,0.331,0.344,0.345,0.338,0.429,0.601,0.408,0.367,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484766,1.229214,0.319661,0.000889,0.005884,0.000994,-0.999982,0.543430,1.127853,0.229227,-0.001003,-0.005765,-0.000486,0.999983,0.583246,0.800426,0.281462,-0.049665,-0.016954,0.038764,0.997869
6.175773,3.991,0.000,0.000,0.331,0.344,0.345,0.338,0.429,0.601,0.408,0.367,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484766,1.229214,0.319661,0.000889,0.005884,0.000994,-0.999982,0.543430,1.127853,0.229227,-0.001003,-0.005765,-0.000486,0.999983,0.583246,0.800426,0.281462,-0.049665,-0.016954,0.038764,0.997869
6.185958,3.991,0.000,0.000,0.331,0.344,0.345,0.338,0.429,0.601,0.408,0.367,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484760,1.229211,0.319660,0.000885,0.005886,0.000993,-0.999982,0.543434,1.127850,0.229227,-0.000997,-0.005774,-0.000505,0.999983,0.583310,0.800385,0.281555,-0.049983,-0.016962,0.038995,0.997844
6.196150,3.991,0.000,0.000,0.331,0.344,0.345,0.338,0.429,0.601,0.408,0.367,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484760,1.229212,0.319658,0.000888,0.005884,0.000993,-0.999982,0.543431,1.127853,0.229231,-0.001031,-0.005743,-0.000503,0.999983,0.583542,0.800281,0.281837,-0.050835,-0.016994,0.039827,0.997768
6.206365,3.991,0.000,0.000,0.331,0.344,0.345,0.338,0.511,0.680,0.473,0.436,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484761,1.229213,0.319657,0.000894,0.005882,0.000992,-0.999982,0.543430,1.127856,0.229234,-0.001031,-0.005745,-0.000495,0.999983,0.583618,0.800241,0.281932,-0.051113,-0.016988,0.040065,0.997744
6.216621,3.991,0.000,0.000,0.331,0.344,0.345,0.338,0.511,0.680,0.473,0.436,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484761,1.229213,0.319657,0.000894,0.005882,0.000992,-0.999982,0.543430,1.127856,0.229234,-0.001031,-0.005745,-0.000495,0.999983,0.583618,0.800241,0.281932,-0.051113,-0.016988,0.040065,0.997744
6.226848,3.991,0.000,0.000,0.331,0.344,0.345,0.338,0.511,0.680,0.473,0.436,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484762,1.229212,0.319654,0.000884,0.005877,0.000997,-0.999982,0.543441,1.127852,0.229231,-0.001059,-0.005794,-0.000518,0.999983,0.583702,0.800212,0.282013,-0.051404,-0.016974,0.040332,0.997719
6.237073,3.991,0.000,0.000,0.331,0.344,0.345,0.338,0.511,0.680,0.473,0.436,0.331,0.307,-0.022,-0.033,0.000,0.000,0.000,0.000,0.484764,1.229213,0.319657,0.000887,0.005878,0.000995,-0.999982,0.543435,1.127853,0.229231,-0.001009,-0.005771,-0.000515,0.999983,0.583961,0.800113,0.282313,-0.052272,-0.016951,0.041092,0.997643
6.247289,3.991,0.000,0.000,0.331,0.344,0.345,0.338,0.511,0.680,0.473,0.436,0.394,0.365,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484764,1.229213,0.319657,0.000887,0.005878,0.000995,-0.999982,0.543435,1.127853,0.229231,-0.001009,-0.005771,-0.000515,0.999983,0.583961,0.800113,0.282313,-0.052272,-0.016951,0.041092,0.997643
6.257502,4.124,0.000,0.000,0.331,0.344,0.345,0.338,0.511,0.680,0.473,0.436,0.394,0.365,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484765,1.229212,0.319655,0.000889,0.005884,0.000995,-0.999982,0.543435,1.127850,0.229232,-0.001005,-0.005747,-0.000468,0.999983,0.584049,0.800071,0.282408,-0.052584,-0.016953,0.041349,0.997616
6.267701,4.124,0.000,0.000,0.331,0.344,0.345,0.338,0.511,0.680,0.473,0.436,0.394,0.365,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484758,1.229214,0.319659,0.000893,0.005886,0.000991,-0.999982,0.543447,1.127849,0.229234,-0.001053,-0.005812,-0.000484,0.999982,0.584307,0.799952,0.282692,-0.053469,-0.016968,0.042156,0.997535
6.277955,4.124,0.000,0.000,0.331,0.344,0.345,0.338,0.511,0.680,0.473,0.436,0.394,0.365,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484758,1.229214,0.319659,0.000893,0.005886,0.000991,-0.999982,0.543447,1.127849,0.229234,-0.001053,-0.005812,-0.000484,0.999982,0.584307,0.799952,0.282692,-0.053469,-0.016968,0.042156,0.997535
6.288194,4.124,0.000,0.000,0.331,0.344,0.345,0.338,0.511,0.680,0.473,0.436,0.394,0.365,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484764,1.229215,0.319658,0.000890,0.005881,0.000999,-0.999982,0.543438,1.127852,0.229231,-0.001044,-0.005778,-0.000488,0.999983,0.584373,0.799930,0.282794,-0.053776,-0.016967,0.042419,0.997507
6.298360,4.124,0.000,0.000,0.323,0.342,0.342,0.338,0.511,0.680,0.473,0.436,0.394,0.365,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484764,1.229215,0.319658,0.000890,0.005881,0.000999,-0.999982,0.543438,1.127852,0.229231,-0.001044,-0.005778,-0.000488,0.999983,0.584373,0.799930,0.282794,-0.053776,-0.016967,0.042419,0.997507
6.308623,4.124,0.000,0.000,0.323,0.342,0.342,0.338,0.511,0.680,0.473,0.436,0.394,0.365,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484762,1.229215,0.319657,0.000894,0.005883,0.000999,-0.999982,0.543440,1.127852,0.229231,-0.000980,-0.005768,-0.000473,0.999983,0.584633,0.799821,0.283084,-0.054645,-0.016968,0.043280,0.997423
6.318875,4.124,0.000,0.000,0.323,0.342,0.342,0.338,0.511,0.680,0.473,0.436,0.394,0.365,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484764,1.229215,0.319659,0.000890,0.005879,0.000999,-0.999982,0.543436,1.127849,0.229232,-0.000965,-0.005803,-0.000473,0.999983,0.584730,0.799788,0.283184,-0.054940,-0.016952,0.043563,0.997395
