time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
9.607018,3.000,10.000,2.667,1.421,1.418,1.400,1.407,1.411,1.474,1.388,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497032,1.230070,0.353348,-0.000182,-0.000852,-0.000751,0.999999,0.555421,1.127995,0.263823,0.843019,0.015364,-0.537664,0.000152,0.598135,0.778091,0.221226,-0.674916,-0.140829,0.723991,0.022202
9.617282,3.000,10.000,2.667,1.421,1.418,1.400,1.407,1.411,1.474,1.388,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497032,1.230070,0.353348,-0.000182,-0.000852,-0.000751,0.999999,0.555421,1.127995,0.263823,0.843019,0.015364,-0.537664,0.000152,0.598135,0.778091,0.221226,-0.674916,-0.140829,0.723991,0.022202
9.627486,3.000,10.000,2.667,1.421,1.418,1.400,1.407,1.411,1.474,1.388,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497036,1.230071,0.353347,-0.000181,-0.000851,-0.000758,0.999999,0.555427,1.127991,0.263822,0.843017,0.015345,-0.537668,0.000142,0.598118,0.778084,0.221220,-0.674902,-0.140823,0.724004,0.022256
9.637618,3.000,10.000,2.667,1.421,1.418,1.400,1.407,1.411,1.474,1.388,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497036,1.230071,0.353347,-0.000181,-0.000851,-0.000758,0.999999,0.555427,1.127991,0.263822,0.843017,0.015345,-0.537668,0.000142,0.598118,0.778084,0.221220,-0.674902,-0.140823,0.724004,0.022256
9.647824,3.000,10.000,2.667,1.421,1.421,1.407,1.414,1.411,1.474,1.388,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497028,1.230069,0.353349,-0.000174,-0.000854,-0.000749,0.999999,0.555422,1.127993,0.263824,0.843009,0.015350,-0.537680,0.000136,0.598133,0.778060,0.221182,-0.674914,-0.140890,0.723978,0.022290
9.658023,3.000,10.000,2.667,1.421,1.421,1.407,1.414,1.411,1.474,1.388,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497035,1.230071,0.353348,-0.000178,-0.000856,-0.000752,0.999999,0.555416,1.127992,0.263821,0.843021,0.015306,-0.537663,0.000122,0.598107,0.778058,0.221164,-0.674902,-0.140910,0.723983,0.022369
9.668229,3.000,10.000,2.667,1.421,1.421,1.407,1.414,1.411,1.474,1.388,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497035,1.230071,0.353348,-0.000178,-0.000856,-0.000752,0.999999,0.555416,1.127992,0.263821,0.843021,0.015306,-0.537663,0.000122,0.598107,0.778058,0.221164,-0.674902,-0.140910,0.723983,0.022369
9.678573,3.000,10.000,2.667,1.421,1.421,1.407,1.414,1.411,1.474,1.388,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497036,1.230072,0.353346,-0.000174,-0.000851,-0.000751,0.999999,0.555436,1.127995,0.263824,0.843019,0.015312,-0.537666,0.000142,0.598118,0.778044,0.221136,-0.674916,-0.140948,0.723961,0.022427
9.688862,3.000,10.000,2.667,1.421,1.421,1.407,1.414,1.419,1.471,1.390,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497038,1.230070,0.353343,-0.000175,-0.000847,-0.000749,0.999999,0.555433,1.127995,0.263826,0.843030,0.015286,-0.537650,0.000147,0.598112,0.778029,0.221115,-0.674912,-0.140981,0.723957,0.022475
9.699169,3.000,10.000,2.667,1.421,1.421,1.407,1.414,1.419,1.471,1.390,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497038,1.230070,0.353343,-0.000175,-0.000847,-0.000749,0.999999,0.555433,1.127995,0.263826,0.843030,0.015286,-0.537650,0.000147,0.598112,0.778029,0.221115,-0.674912,-0.140981,0.723957,0.022475
9.709596,3.000,10.000,2.667,1.421,1.421,1.407,1.414,1.419,1.471,1.390,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497034,1.230071,0.353351,-0.000172,-0.000862,-0.000750,0.999999,0.555426,1.127994,0.263828,0.843029,0.015297,-0.537651,0.000142,0.598113,0.778022,0.221103,-0.674915,-0.141000,0.723950,0.022499
9.719895,3.000,10.000,2.667,1.421,1.421,1.407,1.414,1.419,1.471,1.390,1.457,1.425,1.436,9.915,-0.035,0.000,0.000,0.000,0.000,0.497034,1.230071,0.353351,-0.000172,-0.000862,-0.000750,0.999999,0.555426,1.127994,0.263828,0.843029,0.015297,-0.537651,0.000142,0.598113,0.778022,0.221103,-0.674915,-0.141000,0.723950,0.022499
9.730121,3.000,10.000,2.667,1.421,1.421,1.407,1.414,1.419,1.471,1.390,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497034,1.230071,0.353351,-0.000172,-0.000862,-0.000750,0.999999,0.555426,1.127994,0.263828,0.843029,0.015297,-0.537651,0.000142,0.598113,0.778022,0.221103,-0.674915,-0.141000,0.723950,0.022499
9.740291,3.000,10.000,3.334,1.421,1.421,1.407,1.414,1.419,1.471,1.390,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497037,1.230069,0.353345,-0.000175,-0.000852,-0.000749,0.999999,0.555427,1.127993,0.263823,0.843020,0.015310,-0.537664,0.000139,0.598111,0.778006,0.221083,-0.674918,-0.141031,0.723940,0.022544
9.750488,3.000,10.000,3.334,1.421,1.421,1.407,1.414,1.419,1.471,1.390,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497031,1.230067,0.353346,-0.000180,-0.000851,-0.000750,0.999999,0.555423,1.127991,0.263821,0.843034,0.015295,-0.537643,0.000138,0.598123,0.777968,0.221019,-0.674891,-0.141143,0.723939,0.022681
9.760682,3.000,10.000,3.334,1.421,1.421,1.407,1.414,1.419,1.471,1.390,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497031,1.230067,0.353346,-0.000180,-0.000851,-0.000750,0.999999,0.555423,1.127991,0.263821,0.843034,0.015295,-0.537643,0.000138,0.598123,0.777968,0.221019,-0.674891,-0.141143,0.723939,0.022681
9.770919,3.000,10.000,3.334,1.421,1.421,1.407,1.414,1.419,1.471,1.390,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497031,1.230067,0.353346,-0.000180,-0.000851,-0.000750,0.999999,0.555423,1.127991,0.263821,0.843034,0.015295,-0.537643,0.000138,0.598123,0.777968,0.221019,-0.674891,-0.141143,0.723939,0.022681
9.781227,3.000,10.000,3.334,1.422,1.428,1.408,1.407,1.419,1.471,1.390,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497032,1.230070,0.353344,-0.000173,-0.000844,-0.000750,0.999999,0.555429,1.127996,0.263820,0.843020,0.015316,-0.537665,0.000153,0.598127,0.777964,0.221002,-0.674895,-0.141159,0.723930,0.022705
9.791522,3.000,10.000,3.334,1.422,1.428,1.408,1.407,1.419,1.471,1.390,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497032,1.230070,0.353344,-0.000173,-0.000844,-0.000750,0.999999,0.555429,1.127996,0.263820,0.843020,0.015316,-0.537665,0.000153,0.598127,0.777964,0.221002,-0.674895,-0.141159,0.723930,0.022705
9.801809,3.000,10.000,3.334,1.422,1.428,1.408,1.407,1.419,1.471,1.390,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497032,1.230070,0.353344,-0.000173,-0.000844,-0.000750,0.999999,0.555429,1.127996,0.263820,0.843020,0.015316,-0.537665,0.000153,0.598127,0.777964,0.221002,-0.674895,-0.141159,0.723930,0.022705
9.812093,3.000,10.000,3.334,1.422,1.428,1.408,1.407,1.419,1.471,1.390,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497032,1.230070,0.353344,-0.000173,-0.000844,-0.000750,0.999999,0.555429,1.127996,0.263820,0.843020,0.015316,-0.537665,0.000153,0.598127,0.777964,0.221002,-0.674895,-0.141159,0.723930,0.022705
9.822397,3.000,10.000,3.334,1.422,1.428,1.408,1.407,1.414,1.478,1.395,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497031,1.230071,0.353348,-0.000178,-0.000855,-0.000752,0.999999,0.555430,1.127993,0.263822,0.843013,0.015346,-0.537675,0.000131,0.598126,0.777947,0.220966,-0.674891,-0.141224,0.723919,0.022795
9.832765,3.000,10.000,3.334,1.422,1.428,1.408,1.407,1.414,1.478,1.395,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497031,1.230071,0.353348,-0.000178,-0.000855,-0.000752,0.999999,0.555430,1.127993,0.263822,0.843013,0.015346,-0.537675,0.000131,0.598126,0.777947,0.220966,-0.674891,-0.141224,0.723919,0.022795
9.843028,3.000,10.000,3.334,1.422,1.428,1.408,1.407,1.414,1.478,1.395,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497033,1.230068,0.353344,-0.000176,-0.000851,-0.000752,0.999999,0.555430,1.127994,0.263822,0.842997,0.015295,-0.537701,0.000124,0.598119,0.777923,0.220934,-0.674891,-0.141284,0.723905,0.022874
9.853321,3.000,10.000,3.334,1.422,1.428,1.408,1.407,1.414,1.478,1.395,1.457,1.428,1.443,9.982,-0.037,0.000,0.000,0.000,0.000,0.497033,1.230068,0.353344,-0.000176,-0.000851,-0.000752,0.999999,0.555430,1.127994,0.263822,0.842997,0.015295,-0.537701,0.000124,0.598119,0.777923,0.220934,-0.674891,-0.141284,0.723905,0.022874
9.863592,3.000,10.000,3.334,1.422,1.428,1.408,1.407,1.414,1.478,1.395,1.457,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497033,1.230068,0.353344,-0.000176,-0.000851,-0.000752,0.999999,0.555430,1.127994,0.263822,0.842997,0.015295,-0.537701,0.000124,0.598119,0.777923,0.220934,-0.674891,-0.141284,0.723905,0.022874
9.873786,3.000,10.000,4.001,1.422,1.428,1.408,1.407,1.414,1.478,1.395,1.457,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497031,1.230069,0.353345,-0.000174,-0.000858,-0.000751,0.999999,0.555430,1.127993,0.263821,0.843016,0.015326,-0.537670,0.000139,0.598120,0.777913,0.220897,-0.674886,-0.141349,0.723894,0.022949
9.883951,3.000,10.000,4.001,1.422,1.428,1.408,1.407,1.414,1.478,1.395,1.457,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497035,1.230070,0.353344,-0.000173,-0.000856,-0.000743,0.999999,0.555430,1.127992,0.263820,0.843023,0.015339,-0.537659,0.000145,0.598162,0.777893,0.220840,-0.674866,-0.141467,0.723888,0.023010
9.894145,3.000,10.000,4.001,1.422,1.428,1.408,1.407,1.414,1.478,1.395,1.457,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497035,1.230070,0.353344,-0.000173,-0.000856,-0.000743,0.999999,0.555430,1.127992,0.263820,0.843023,0.015339,-0.537659,0.000145,0.598162,0.777893,0.220840,-0.674866,-0.141467,0.723888,0.023010
9.904359,3.000,10.000,4.001,1.422,1.428,1.408,1.407,1.414,1.478,1.395,1.457,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497035,1.230070,0.353344,-0.000173,-0.000856,-0.000743,0.999999,0.555430,1.127992,0.263820,0.843023,0.015339,-0.537659,0.000145,0.598162,0.777893,0.220840,-0.674866,-0.141467,0.723888,0.023010
9.914620,3.000,10.000,4.001,1.422,1.431,1.408,1.408,1.414,1.478,1.395,1.457,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497039,1.230071,0.353341,-0.000175,-0.000850,-0.000741,0.999999,0.555421,1.127991,0.263820,0.843010,0.015325,-0.537679,0.000131,0.598180,0.777877,0.220808,-0.674839,-0.141529,0.723899,0.023075
9.924940,3.000,10.000,4.001,1.422,1.431,1.408,1.408,1.414,1.478,1.395,1.457,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497039,1.230071,0.353341,-0.000175,-0.000850,-0.000741,0.999999,0.555421,1.127991,0.263820,0.843010,0.015325,-0.537679,0.000131,0.598180,0.777877,0.220808,-0.674839,-0.141529,0.723899,0.023075
9.935247,3.000,10.000,4.001,1.422,1.431,1.408,1.408,1.414,1.478,1.395,1.457,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497031,1.230072,0.353345,-0.000174,-0.000857,-0.000748,0.999999,0.555421,1.127994,0.263823,0.843026,0.015295,-0.537655,0.000143,0.598155,0.777867,0.220803,-0.674864,-0.141537,0.723872,0.023128
9.945526,3.000,10.000,4.001,1.422,1.431,1.408,1.408,1.414,1.478,1.395,1.457,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497030,1.230068,0.353350,-0.000180,-0.000854,-0.000746,0.999999,0.555415,1.127988,0.263818,0.843023,0.015314,-0.537659,0.000115,0.598132,0.777842,0.220798,-0.674860,-0.141525,0.723877,0.023174
9.955828,3.000,10.000,4.001,1.422,1.431,1.408,1.408,1.419,1.480,1.397,1.466,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497034,1.230071,0.353347,-0.000175,-0.000852,-0.000749,0.999999,0.555424,1.127989,0.263823,0.843028,0.015350,-0.537650,0.000124,0.598132,0.777844,0.220787,-0.674873,-0.141538,0.723861,0.023213
9.966165,3.000,10.000,4.001,1.422,1.431,1.408,1.408,1.419,1.480,1.397,1.466,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497034,1.230071,0.353347,-0.000175,-0.000852,-0.000749,0.999999,0.555424,1.127989,0.263823,0.843028,0.015350,-0.537650,0.000124,0.598132,0.777844,0.220787,-0.674873,-0.141538,0.723861,0.023213
9.976444,3.000,10.000,4.001,1.422,1.431,1.408,1.408,1.419,1.480,1.397,1.466,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497034,1.230071,0.353347,-0.000175,-0.000852,-0.000749,0.999999,0.555424,1.127989,0.263823,0.843028,0.015350,-0.537650,0.000124,0.598132,0.777844,0.220787,-0.674873,-0.141538,0.723861,0.023213
9.986737,3.000,10.000,4.001,1.422,1.431,1.408,1.408,1.419,1.480,1.397,1.466,1.435,1.436,10.037,-0.036,0.000,0.000,0.000,0.000,0.497030,1.230068,0.353351,-0.000172,-0.000860,-0.000751,0.999999,0.555425,1.127996,0.263822,0.843019,0.015296,-0.537666,0.000140,0.598132,0.777840,0.220776,-0.674880,-0.141545,0.723852,0.023224
9.997097,3.000,10.000,4.001,1.422,1.431,1.408,1.408,1.419,1.480,1.397,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497030,1.230068,0.353351,-0.000172,-0.000860,-0.000751,0.999999,0.555425,1.127996,0.263822,0.843019,0.015296,-0.537666,0.000140,0.598132,0.777840,0.220776,-0.674880,-0.141545,0.723852,0.023224
10.007398,3.000,10.000,4.668,1.422,1.431,1.408,1.408,1.419,1.480,1.397,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497030,1.230068,0.353351,-0.000172,-0.000860,-0.000751,0.999999,0.555425,1.127996,0.263822,0.843019,0.015296,-0.537666,0.000140,0.598132,0.777840,0.220776,-0.674880,-0.141545,0.723852,0.023224
10.017713,3.000,10.000,4.668,1.422,1.431,1.408,1.408,1.419,1.480,1.397,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497035,1.230069,0.353346,-0.000180,-0.000852,-0.000746,0.999999,0.555422,1.127989,0.263822,0.843008,0.015320,-0.537683,0.000141,0.598143,0.777831,0.220741,-0.674876,-0.141603,0.723843,0.023280
10.028034,3.000,10.000,4.668,1.422,1.431,1.408,1.408,1.419,1.480,1.397,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497035,1.230069,0.353346,-0.000180,-0.000852,-0.000746,0.999999,0.555422,1.127989,0.263822,0.843008,0.015320,-0.537683,0.000141,0.598143,0.777831,0.220741,-0.674876,-0.141603,0.723843,0.023280
10.038334,3.000,10.000,4.668,1.422,1.431,1.408,1.408,1.419,1.480,1.397,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497035,1.230069,0.353346,-0.000180,-0.000852,-0.000746,0.999999,0.555422,1.127989,0.263822,0.843008,0.015320,-0.537683,0.000141,0.598143,0.777831,0.220741,-0.674876,-0.141603,0.723843,0.023280
10.048630,3.000,10.000,4.668,1.424,1.425,1.408,1.415,1.419,1.480,1.397,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497030,1.230071,0.353349,-0.000182,-0.000854,-0.000755,0.999999,0.555417,1.127993,0.263820,0.843019,0.015310,-0.537666,0.000138,0.598121,0.777803,0.220709,-0.674889,-0.141675,0.723814,0.023369
10.058910,3.000,10.000,4.668,1.424,1.425,1.408,1.415,1.419,1.480,1.397,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497030,1.230071,0.353349,-0.000182,-0.000854,-0.000755,0.999999,0.555417,1.127993,0.263820,0.843019,0.015310,-0.537666,0.000138,0.598121,0.777803,0.220709,-0.674889,-0.141675,0.723814,0.023369
10.069174,3.000,10.000,4.668,1.424,1.425,1.408,1.415,1.419,1.480,1.397,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497030,1.230071,0.353349,-0.000182,-0.000854,-0.000755,0.999999,0.555417,1.127993,0.263820,0.843019,0.015310,-0.537666,0.000138,0.598121,0.777803,0.220709,-0.674889,-0.141675,0.723814,0.023369
10.079449,3.000,10.000,4.668,1.424,1.425,1.408,1.415,1.419,1.480,1.397,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497036,1.230071,0.353349,-0.000177,-0.000861,-0.000750,0.999999,0.555421,1.127995,0.263824,0.843007,0.015335,-0.537685,0.000149,0.598122,0.777803,0.220705,-0.674890,-0.141671,0.723814,0.023383
10.089658,3.000,10.000,4.668,1.424,1.425,1.408,1.415,1.418,1.483,1.398,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497031,1.230068,0.353347,-0.000182,-0.000859,-0.000754,0.999999,0.555429,1.127990,0.263821,0.843026,0.015320,-0.537654,0.000153,0.598114,0.777788,0.220696,-0.674891,-0.141687,0.723808,0.023418
10.099966,3.000,10.000,4.668,1.424,1.425,1.408,1.415,1.418,1.483,1.398,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497031,1.230068,0.353347,-0.000182,-0.000859,-0.000754,0.999999,0.555429,1.127990,0.263821,0.843026,0.015320,-0.537654,0.000153,0.598114,0.777788,0.220696,-0.674891,-0.141687,0.723808,0.023418
10.110351,3.000,10.000,4.668,1.424,1.425,1.408,1.415,1.418,1.483,1.398,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497033,1.230069,0.353350,-0.000178,-0.000854,-0.000749,0.999999,0.555412,1.127990,0.263821,0.843029,0.015329,-0.537650,0.000131,0.598114,0.777783,0.220681,-0.674907,-0.141706,0.723789,0.023447
10.120723,3.000,10.000,4.668,1.424,1.425,1.408,1.415,1.418,1.483,1.398,1.466,1.442,1.445,10.073,-0.036,0.000,0.000,0.000,0.000,0.497033,1.230069,0.353350,-0.000178,-0.000854,-0.000749,0.999999,0.555412,1.127990,0.263821,0.843029,0.015329,-0.537650,0.000131,0.598114,0.777783,0.220681,-0.674907,-0.141706,0.723789,0.023447
10.131061,3.000,10.000,4.668,1.424,1.425,1.408,1.415,1.418,1.483,1.398,1.466,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497033,1.230069,0.353350,-0.000178,-0.000854,-0.000749,0.999999,0.555412,1.127990,0.263821,0.843029,0.015329,-0.537650,0.000131,0.598114,0.777783,0.220681,-0.674907,-0.141706,0.723789,0.023447
10.141441,3.000,10.000,5.335,1.424,1.425,1.408,1.415,1.418,1.483,1.398,1.466,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497030,1.230071,0.353346,-0.000176,-0.000853,-0.000750,0.999999,0.555426,1.127991,0.263823,0.843026,0.015302,-0.537655,0.000137,0.598114,0.777776,0.220675,-0.674901,-0.141727,0.723789,0.023477
10.151760,3.000,10.000,5.335,1.424,1.425,1.408,1.415,1.418,1.483,1.398,1.466,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497030,1.230071,0.353346,-0.000176,-0.000853,-0.000750,0.999999,0.555426,1.127991,0.263823,0.843026,0.015302,-0.537655,0.000137,0.598114,0.777776,0.220675,-0.674901,-0.141727,0.723789,0.023477
10.162074,3.000,10.000,5.335,1.424,1.425,1.408,1.415,1.418,1.483,1.398,1.466,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497030,1.230071,0.353346,-0.000176,-0.000853,-0.000750,0.999999,0.555426,1.127991,0.263823,0.843026,0.015302,-0.537655,0.000137,0.598114,0.777776,0.220675,-0.674901,-0.141727,0.723789,0.023477
10.172323,3.000,10.000,5.335,1.424,1.425,1.408,1.415,1.418,1.483,1.398,1.466,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497028,1.230065,0.353349,-0.000186,-0.000850,-0.000756,0.999999,0.555430,1.127991,0.263822,0.843023,0.015308,-0.537659,0.000151,0.598111,0.777756,0.220652,-0.674894,-0.141773,0.723786,0.023528
10.182572,3.000,10.000,5.335,1.431,1.431,1.407,1.417,1.418,1.483,1.398,1.466,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497032,1.230068,0.353347,-0.000189,-0.000859,-0.000753,0.999999,0.555426,1.127993,0.263825,0.843024,0.015340,-0.537657,0.000149,0.598115,0.777748,0.220642,-0.674889,-0.141798,0.723784,0.023546
10.192763,3.000,10.000,5.335,1.431,1.431,1.407,1.417,1.418,1.483,1.398,1.466,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497032,1.230068,0.353347,-0.000189,-0.000859,-0.000753,0.999999,0.555426,1.127993,0.263825,0.843024,0.015340,-0.537657,0.000149,0.598115,0.777748,0.220642,-0.674889,-0.141798,0.723784,0.023546
10.203011,3.000,10.000,5.335,1.431,1.431,1.407,1.417,1.418,1.483,1.398,1.466,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497027,1.230067,0.353351,-0.000179,-0.000861,-0.000756,0.999999,0.555426,1.127994,0.263823,0.843016,0.015329,-0.537670,0.000136,0.598114,0.777744,0.220641,-0.674888,-0.141802,0.723785,0.023544
10.213321,3.000,10.000,5.335,1.431,1.431,1.407,1.417,1.418,1.483,1.398,1.466,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497030,1.230070,0.353348,-0.000176,-0.000848,-0.000753,0.999999,0.555431,1.127993,0.263822,0.843018,0.015303,-0.537667,0.000136,0.598113,0.777734,0.220626,-0.674893,-0.141823,0.723774,0.023592
10.223766,3.000,10.000,5.335,1.431,1.431,1.407,1.417,1.419,1.478,1.398,1.469,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497030,1.230070,0.353348,-0.000176,-0.000848,-0.000753,0.999999,0.555431,1.127993,0.263822,0.843018,0.015303,-0.537667,0.000136,0.598113,0.777734,0.220626,-0.674893,-0.141823,0.723774,0.023592
10.234271,3.000,10.000,5.335,1.431,1.431,1.407,1.417,1.419,1.478,1.398,1.469,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497032,1.230070,0.353348,-0.000185,-0.000854,-0.000754,0.999999,0.555419,1.127992,0.263825,0.843005,0.015309,-0.537688,0.000124,0.598116,0.777733,0.220623,-0.674892,-0.141837,0.723772,0.023599
10.244619,3.000,10.000,5.335,1.431,1.431,1.407,1.417,1.419,1.478,1.398,1.469,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497032,1.230070,0.353348,-0.000185,-0.000854,-0.000754,0.999999,0.555419,1.127992,0.263825,0.843005,0.015309,-0.537688,0.000124,0.598116,0.777733,0.220623,-0.674892,-0.141837,0.723772,0.023599
10.254987,3.000,10.000,5.335,1.431,1.431,1.407,1.417,1.419,1.478,1.398,1.469,1.445,1.448,10.082,-0.035,0.000,0.000,0.000,0.000,0.497032,1.230070,0.353348,-0.000185,-0.000854,-0.000754,0.999999,0.555419,1.127992,0.263825,0.843005,0.015309,-0.537688,0.000124,0.598116,0.777733,0.220623,-0.674892,-0.141837,0.723772,0.023599
10.265376,3.000,10.000,5.335,1.431,1.431,1.407,1.417,1.419,1.478,1.398,1.469,1.440,1.456,10.073,-0.036,0.000,0.000,0.000,0.000,0.497036,1.230069,0.353346,-0.000179,-0.000850,-0.000754,0.999999,0.555431,1.127991,0.263821,0.843026,0.015294,-0.537656,0.000138,0.598105,0.777724,0.220605,-0.674883,-0.141860,0.723775,0.023626
10.275794,3.000,10.000,6.002,1.431,1.431,1.407,1.417,1.419,1.478,1.398,1.469,1.440,1.456,10.073,-0.036,0.000,0.000,0.000,0.000,0.497035,1.230070,0.353350,-0.000175,-0.000858,-0.000749,0.999999,0.555424,1.127994,0.263820,0.843032,0.015286,-0.537646,0.000146,0.598112,0.777717,0.220593,-0.674886,-0.141879,0.723768,0.023659
10.286150,3.000,10.000,6.002,1.431,1.431,1.407,1.417,1.419,1.478,1.398,1.469,1.440,1.456,10.073,-0.036,0.000,0.000,0.000,0.000,0.497035,1.230070,0.353350,-0.000175,-0.000858,-0.000749,0.999999,0.555424,1.127994,0.263820,0.843032,0.015286,-0.537646,0.000146,0.598112,0.777717,0.220593,-0.674886,-0.141879,0.723768,0.023659
10.296511,3.000,10.000,6.002,1.431,1.431,1.407,1.417,1.419,1.478,1.398,1.469,1.440,1.456,10.073,-0.036,0.000,0.000,0.000,0.000,0.497033,1.230068,0.353349,-0.000181,-0.000854,-0.000757,0.999999,0.555425,1.127992,0.263819,0.843031,0.015276,-0.537648,0.000148,0.598108,0.777717,0.220591,-0.674880,-0.141890,0.723771,0.023662
10.306857,3.000,10.000,6.002,1.432,1.429,1.408,1.417,1.419,1.478,1.398,1.469,1.440,1.456,10.073,-0.036,0.000,0.000,0.000,0.000,0.497033,1.230068,0.353349,-0.000181,-0.000854,-0.000757,0.999999,0.555425,1.127992,0.263819,0.843031,0.015276,-0.537648,0.000148,0.598108,0.777717,0.220591,-0.674880,-0.141890,0.723771,0.023662
10.317162,3.000,10.000,6.002,1.432,1.429,1.408,1.417,1.419,1.478,1.398,1.469,1.440,1.456,10.073,-0.036,0.000,0.000,0.000,0.000,0.497030,1.230067,0.353349,-0.000176,-0.000856,-0.000751,0.999999,0.555428,1.127992,0.263819,0.843018,0.015298,-0.537668,0.000137,0.598101,0.777701,0.220582,-0.674879,-0.141902,0.723768,0.023702
