step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
9399.0,94.00333,0.0,0.0,4.103785,0.8962151,1.7300918,1.723834,1.7242559,1.7053066,1.703918,1.3625332,5.042338,0.10778906,0.262345,1.229846,0.362606,-0.000808,0.007144,-0.002297,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265552,0.776966,0.354586,-0.156657,-0.009692,0.040994,-0.986754,93.99384
9400.0,94.0168,0.0,0.0,4.103785,0.8962151,1.7300918,1.723834,1.7242559,1.7053066,1.703918,1.3625332,5.042338,0.10778906,0.262345,1.229846,0.362606,-0.000808,0.007144,-0.002297,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265552,0.776966,0.354586,-0.156657,-0.009692,0.040994,-0.986754,93.99384
9401.0,94.02682,0.0,0.0,4.0103955,0.98960423,1.737123,1.7252402,1.7256621,1.7095253,1.703918,1.2500333,5.0240564,0.10919531,0.262345,1.229846,0.362606,-0.000808,0.007144,-0.002297,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265552,0.776966,0.354586,-0.156657,-0.009692,0.040994,-0.986754,93.99384
9402.0,94.03902,0.0,0.0,4.0103955,0.98960423,1.737123,1.7252402,1.7256621,1.7095253,1.703918,1.2500333,5.0240564,0.10919531,0.262345,1.229846,0.362606,-0.000808,0.007144,-0.002297,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265552,0.776966,0.354586,-0.156657,-0.009692,0.040994,-0.986754,93.99384
9403.0,94.05198,0.0,0.0,4.0103955,0.98960423,1.737123,1.7252402,1.7256621,1.7095253,1.703918,1.2500333,5.0240564,0.10919531,0.262343,1.229846,0.362605,-0.000805,0.007147,-0.002299,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265497,0.776983,0.354576,-0.15668,-0.009667,0.041166,-0.986744,94.026886
9404.0,94.05202,0.0,0.0,4.0103955,0.98960423,1.737123,1.7252402,1.7256621,1.7095253,1.703918,1.2500333,5.0240564,0.10919531,0.262343,1.229846,0.362605,-0.000805,0.007147,-0.002299,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265497,0.776983,0.354576,-0.15668,-0.009667,0.041166,-0.986744,94.026886
9405.0,94.08294,0.0,0.0,4.0103955,0.98960423,1.737123,1.7252402,1.7256621,1.7095253,1.703918,1.2500333,5.0240564,0.10919531,0.262343,1.229848,0.362604,-0.000807,0.007149,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265433,0.776994,0.354575,-0.156697,-0.00964,0.041359,-0.986733,94.07422
9406.0,94.08297,0.0,0.0,4.0103955,0.98960423,1.737123,1.7252402,1.7256621,1.7095253,1.703918,1.2500333,5.0240564,0.10919531,0.262343,1.229848,0.362604,-0.000807,0.007149,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265433,0.776994,0.354575,-0.156697,-0.00964,0.041359,-0.986733,94.07422
9407.0,94.08298,0.0,0.0,4.0103955,0.98960423,1.737123,1.7252402,1.7256621,1.7095253,1.703918,1.2500333,5.0240564,0.10919531,0.262343,1.229848,0.362604,-0.000807,0.007149,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265433,0.776994,0.354575,-0.156697,-0.00964,0.041359,-0.986733,94.07422
9408.0,94.09368,0.0,0.0,3.9109478,1.0890522,1.7343105,1.7252402,1.7256621,1.7109317,1.7081367,1.1572207,5.001557,0.11903906,0.262342,1.229845,0.362601,-0.00081,0.007148,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265352,0.777016,0.354567,-0.156719,-0.009599,0.041615,-0.986719,94.08309
9409.0,94.10563,0.0,0.0,3.9109478,1.0890522,1.7343105,1.7252402,1.7256621,1.7109317,1.7081367,1.1572207,5.001557,0.11903906,0.262339,1.229846,0.3626,-0.000808,0.007146,-0.002305,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265234,0.777041,0.354552,-0.15678,-0.00957,0.04196,-0.986695,94.09881
9410.0,94.115974,0.0,0.0,3.9109478,1.0890522,1.7343105,1.7252402,1.7256621,1.7109317,1.7081367,1.1572207,5.001557,0.11903906,0.262341,1.229845,0.362602,-0.000813,0.007152,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265209,0.777048,0.354549,-0.156789,-0.009561,0.042047,-0.98669,94.10571
9411.0,94.12761,0.0,0.0,3.9109478,1.0890522,1.7343105,1.7252402,1.7256621,1.7109317,1.7081367,1.1572207,5.001557,0.11903906,0.262341,1.229847,0.362602,-0.000806,0.007148,-0.002296,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265127,0.777072,0.354546,-0.156803,-0.009526,0.042294,-0.986678,94.11602
9412.0,94.133026,0.0,0.0,3.9109478,1.0890522,1.7343105,1.7252402,1.7256621,1.7109317,1.7081367,1.1572207,5.001557,0.11903906,0.262341,1.229847,0.362602,-0.000806,0.007148,-0.002296,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265127,0.777072,0.354546,-0.156803,-0.009526,0.042294,-0.986678,94.11602
9413.0,94.144684,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262341,1.229847,0.362602,-0.000806,0.007148,-0.002296,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265127,0.777072,0.354546,-0.156803,-0.009526,0.042294,-0.986678,94.11602
9414.0,94.15308,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262341,1.229847,0.362602,-0.000806,0.007148,-0.002296,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265127,0.777072,0.354546,-0.156803,-0.009526,0.042294,-0.986678,94.11602
9415.0,94.162735,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262336,1.229848,0.362602,-0.000799,0.007152,-0.002304,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.265096,0.777082,0.354544,-0.156805,-0.00951,0.042367,-0.986675,94.149864
9416.0,94.17483,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262335,1.229847,0.362604,-0.0008,0.007155,-0.00231,0.999971,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264991,0.777108,0.354547,-0.156809,-0.009453,0.042697,-0.98666,94.17028
9417.0,94.18217,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9418.0,94.257195,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9419.0,94.25723,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9420.0,94.25725,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9421.0,94.257256,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9422.0,94.25726,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9423.0,94.25727,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9424.0,94.25728,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9425.0,94.26748,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9426.0,94.28237,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9427.0,94.282394,0.0,0.0,3.8326669,1.1673331,1.7357168,1.723834,1.7284746,1.7081192,1.7081367,1.0995644,4.987494,0.11903906,0.262339,1.229849,0.362601,-0.0008,0.007154,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264942,0.777115,0.35454,-0.156814,-0.00944,0.042865,-0.986652,94.17979
9428.0,94.292786,0.0,0.0,3.6120765,1.3879236,1.7343105,1.7252402,1.7256621,1.7053066,1.7123555,1.0067519,4.979057,0.11763281,0.262341,1.229847,0.362602,-0.000797,0.00715,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264915,0.777122,0.354538,-0.156813,-0.009426,0.042948,-0.986649,94.28232
9429.0,94.30428,0.0,0.0,3.6120765,1.3879236,1.7343105,1.7252402,1.7256621,1.7053066,1.7123555,1.0067519,4.979057,0.11763281,0.262341,1.229847,0.362602,-0.000797,0.00715,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264915,0.777122,0.354538,-0.156813,-0.009426,0.042948,-0.986649,94.28232
9430.0,94.312386,0.0,0.0,3.6120765,1.3879236,1.7343105,1.7252402,1.7256621,1.7053066,1.7123555,1.0067519,4.979057,0.11763281,0.262346,1.22984,0.362602,-0.000809,0.007151,-0.002317,0.999971,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264783,0.777155,0.354521,-0.156843,-0.00937,0.043337,-0.986628,94.31016
9431.0,94.3224,0.0,0.0,3.6120765,1.3879236,1.7343105,1.7252402,1.7256621,1.7053066,1.7123555,1.0067519,4.979057,0.11763281,0.262346,1.229838,0.362601,-0.000809,0.007149,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264731,0.777172,0.354517,-0.156853,-0.009348,0.043493,-0.98662,94.31746
9432.0,94.33519,0.0,0.0,3.6120765,1.3879236,1.7343105,1.7252402,1.7256621,1.7053066,1.7123555,1.0067519,4.979057,0.11763281,0.262349,1.229842,0.362604,-0.000815,0.007146,-0.002323,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264667,0.777187,0.354523,-0.156849,-0.009324,0.043713,-0.986611,94.328
9433.0,94.34625,0.0,0.0,3.6120765,1.3879236,1.7343105,1.7252402,1.7256621,1.7053066,1.7123555,1.0067519,4.979057,0.11763281,0.262349,1.229842,0.362604,-0.000815,0.007146,-0.002323,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264667,0.777187,0.354523,-0.156849,-0.009324,0.043713,-0.986611,94.328
9434.0,94.36597,0.0,0.0,3.6120765,1.3879236,1.7343105,1.7252402,1.7256621,1.7053066,1.7123555,1.0067519,4.979057,0.11763281,0.262349,1.229842,0.362604,-0.000815,0.007146,-0.002323,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264667,0.777187,0.354523,-0.156849,-0.009324,0.043713,-0.986611,94.328
9435.0,94.36599,0.0,0.0,3.6120765,1.3879236,1.7343105,1.7252402,1.7256621,1.7053066,1.7123555,1.0067519,4.979057,0.11763281,0.262349,1.229842,0.362604,-0.000815,0.007146,-0.002323,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264667,0.777187,0.354523,-0.156849,-0.009324,0.043713,-0.986611,94.328
9436.0,94.37679,0.0,0.0,3.486441,1.5135591,1.7343105,1.7266464,1.7298808,1.7109317,1.703918,0.8703457,4.942494,0.12747656,0.262347,1.229838,0.362603,-0.000817,0.007144,-0.002323,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264613,0.7772,0.354528,-0.156853,-0.009294,0.043868,-0.986603,94.33533
9437.0,94.39776,0.0,0.0,3.486441,1.5135591,1.7343105,1.7266464,1.7298808,1.7109317,1.703918,0.8703457,4.942494,0.12747656,0.262347,1.229838,0.362603,-0.000817,0.007144,-0.002323,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264613,0.7772,0.354528,-0.156853,-0.009294,0.043868,-0.986603,94.33533
9438.0,94.39779,0.0,0.0,3.486441,1.5135591,1.7343105,1.7266464,1.7298808,1.7109317,1.703918,0.8703457,4.942494,0.12747656,0.262347,1.229838,0.362603,-0.000817,0.007144,-0.002323,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264613,0.7772,0.354528,-0.156853,-0.009294,0.043868,-0.986603,94.33533
9439.0,94.40476,0.0,0.0,3.486441,1.5135591,1.7343105,1.7266464,1.7298808,1.7109317,1.703918,0.8703457,4.942494,0.12747656,0.262348,1.229839,0.362606,-0.000822,0.007144,-0.002321,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264559,0.777214,0.354523,-0.156857,-0.009268,0.044018,-0.986596,94.39785
9440.0,94.416046,0.0,0.0,3.486441,1.5135591,1.7343105,1.7266464,1.7298808,1.7109317,1.703918,0.8703457,4.942494,0.12747656,0.262349,1.229842,0.362605,-0.000825,0.007145,-0.002317,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264509,0.777228,0.354519,-0.156862,-0.009245,0.044162,-0.986589,94.40488
9441.0,94.42252,0.0,0.0,3.486441,1.5135591,1.7343105,1.7266464,1.7298808,1.7109317,1.703918,0.8703457,4.942494,0.12747656,0.262345,1.229845,0.362607,-0.000819,0.007156,-0.002317,0.999971,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264417,0.777251,0.354513,-0.156879,-0.009201,0.044446,-0.986574,94.42142
9442.0,94.43691,0.0,0.0,3.486441,1.5135591,1.7343105,1.7266464,1.7298808,1.7109317,1.703918,0.8703457,4.942494,0.12747656,0.262345,1.229844,0.362606,-0.000813,0.007146,-0.002314,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264356,0.777271,0.354513,-0.15689,-0.009171,0.044666,-0.986563,94.43642
9443.0,94.44579,0.0,0.0,3.486441,1.5135591,1.7343105,1.7266464,1.7298808,1.7109317,1.703918,0.8703457,4.942494,0.12747656,0.262345,1.229844,0.362606,-0.000813,0.007146,-0.002314,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264356,0.777271,0.354513,-0.15689,-0.009171,0.044666,-0.986563,94.43642
9444.0,94.453156,0.0,0.0,3.3666873,1.6333127,1.7343105,1.7266464,1.7312871,1.7039003,1.703918,0.79018945,4.9340568,0.12888281,0.262338,1.229846,0.362606,-0.000816,0.007139,-0.002311,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264267,0.7773,0.354509,-0.156905,-0.009136,0.044928,-0.986549,94.451385
9445.0,94.46179,0.0,0.0,3.3666873,1.6333127,1.7343105,1.7266464,1.7312871,1.7039003,1.703918,0.79018945,4.9340568,0.12888281,0.262338,1.229846,0.362606,-0.000816,0.007139,-0.002311,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264267,0.7773,0.354509,-0.156905,-0.009136,0.044928,-0.986549,94.451385
9446.0,94.4786,0.0,0.0,3.3666873,1.6333127,1.7343105,1.7266464,1.7312871,1.7039003,1.703918,0.79018945,4.9340568,0.12888281,0.262338,1.229846,0.362606,-0.000816,0.007139,-0.002311,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264267,0.7773,0.354509,-0.156905,-0.009136,0.044928,-0.986549,94.451385
9447.0,94.4866,0.0,0.0,3.3666873,1.6333127,1.7343105,1.7266464,1.7312871,1.7039003,1.703918,0.79018945,4.9340568,0.12888281,0.262338,1.229846,0.362606,-0.000816,0.007139,-0.002311,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264267,0.7773,0.354509,-0.156905,-0.009136,0.044928,-0.986549,94.451385
9448.0,94.49236,0.0,0.0,3.300852,1.6991479,1.7343105,1.7336777,1.7340996,1.7053066,1.703918,0.72831446,4.9228067,0.12888281,0.262341,1.229846,0.362609,-0.000817,0.007136,-0.002308,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264223,0.77731,0.354513,-0.156904,-0.009114,0.045074,-0.986543,94.47853
9449.0,94.50318,0.0,0.0,3.300852,1.6991479,1.7343105,1.7336777,1.7340996,1.7053066,1.703918,0.72831446,4.9228067,0.12888281,0.26234,1.229843,0.362605,-0.000815,0.007137,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.2642,0.777315,0.354508,-0.156914,-0.009111,0.045138,-0.986538,94.498795
9450.0,94.511795,0.0,0.0,3.300852,1.6991479,1.7343105,1.7336777,1.7340996,1.7053066,1.703918,0.72831446,4.9228067,0.12888281,0.262341,1.229846,0.362606,-0.000812,0.007141,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264118,0.777344,0.354504,-0.15693,-0.009085,0.045386,-0.986524,94.50706
9451.0,94.52681,0.0,0.0,3.300852,1.6991479,1.7343105,1.7336777,1.7340996,1.7053066,1.703918,0.72831446,4.9228067,0.12888281,0.262343,1.229851,0.362603,-0.000809,0.007142,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264077,0.777352,0.354502,-0.156927,-0.009051,0.045505,-0.98652,94.51718
9452.0,94.55992,0.0,0.0,3.300852,1.6991479,1.7343105,1.7336777,1.7340996,1.7053066,1.703918,0.72831446,4.9228067,0.12888281,0.262344,1.229847,0.362603,-0.000809,0.007136,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264005,0.777374,0.354494,-0.156932,-0.009019,0.045676,-0.986511,94.54797
9453.0,94.559944,0.0,0.0,3.300852,1.6991479,1.7343105,1.7336777,1.7340996,1.7053066,1.703918,0.72831446,4.9228067,0.12888281,0.262344,1.229847,0.362603,-0.000809,0.007136,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264005,0.777374,0.354494,-0.156932,-0.009019,0.045676,-0.986511,94.54797
9454.0,94.55995,0.0,0.0,3.300852,1.6991479,1.7343105,1.7336777,1.7340996,1.7053066,1.703918,0.72831446,4.9228067,0.12888281,0.262344,1.229847,0.362603,-0.000809,0.007136,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264005,0.777374,0.354494,-0.156932,-0.009019,0.045676,-0.986511,94.54797
9455.0,94.563065,0.0,0.0,3.1931977,1.8068022,1.7357168,1.7336777,1.7340996,1.7109317,1.7067305,0.6931582,4.9101505,0.12747656,0.262344,1.229847,0.362603,-0.000809,0.007136,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.264005,0.777374,0.354494,-0.156932,-0.009019,0.045676,-0.986511,94.54797
9456.0,94.574,0.0,0.0,3.1931977,1.8068022,1.7357168,1.7336777,1.7340996,1.7109317,1.7067305,0.6931582,4.9101505,0.12747656,0.262349,1.229839,0.362605,-0.000822,0.007136,-0.002315,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263915,0.777386,0.354496,-0.156921,-0.00898,0.045945,-0.986501,94.570625
9457.0,94.58302,0.0,0.0,3.1931977,1.8068022,1.7357168,1.7336777,1.7340996,1.7109317,1.7067305,0.6931582,4.9101505,0.12747656,0.262347,1.22984,0.362604,-0.000828,0.007132,-0.002315,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.26387,0.777403,0.354487,-0.156929,-0.008968,0.046108,-0.986492,94.57607
9458.0,94.59205,0.0,0.0,3.1931977,1.8068022,1.7357168,1.7336777,1.7340996,1.7109317,1.7067305,0.6931582,4.9101505,0.12747656,0.262348,1.22984,0.362607,-0.000832,0.007136,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263853,0.777411,0.354486,-0.156933,-0.008959,0.046168,-0.986489,94.58291
9459.0,94.604004,0.0,0.0,3.1931977,1.8068022,1.7357168,1.7336777,1.7340996,1.7109317,1.7067305,0.6931582,4.9101505,0.12747656,0.262345,1.229842,0.362603,-0.000824,0.007136,-0.002314,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263815,0.777421,0.354486,-0.156932,-0.008945,0.046285,-0.986484,94.59364
9460.0,94.61512,0.0,0.0,3.1931977,1.8068022,1.7357168,1.7336777,1.7340996,1.7109317,1.7067305,0.6931582,4.9101505,0.12747656,0.262345,1.229842,0.362603,-0.000824,0.007136,-0.002314,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263815,0.777421,0.354486,-0.156932,-0.008945,0.046285,-0.986484,94.59364
9461.0,94.62526,0.0,0.0,3.1931977,1.8068022,1.7357168,1.7336777,1.7340996,1.7109317,1.7067305,0.6931582,4.9101505,0.12747656,0.262345,1.229842,0.362603,-0.000824,0.007136,-0.002314,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263815,0.777421,0.354486,-0.156932,-0.008945,0.046285,-0.986484,94.59364
9462.0,94.64176,0.0,0.0,3.1931977,1.8068022,1.7357168,1.7336777,1.7340996,1.7109317,1.7067305,0.6931582,4.9101505,0.12747656,0.262345,1.229842,0.362603,-0.000824,0.007136,-0.002314,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263815,0.777421,0.354486,-0.156932,-0.008945,0.046285,-0.986484,94.59364
9463.0,94.641785,0.0,0.0,3.1931977,1.8068022,1.7357168,1.7336777,1.7340996,1.7109317,1.7067305,0.6931582,4.9101505,0.12747656,0.262345,1.229842,0.362603,-0.000824,0.007136,-0.002314,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263815,0.777421,0.354486,-0.156932,-0.008945,0.046285,-0.986484,94.59364
9464.0,94.65258,0.0,0.0,3.0728626,1.9271374,1.7357168,1.7350839,1.7355058,1.7109317,1.7137617,0.65518945,4.8974943,0.13169532,0.262342,1.22984,0.362606,-0.000827,0.007138,-0.002311,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263786,0.777432,0.354484,-0.156936,-0.00893,0.046386,-0.986478,94.64205
9465.0,94.67338,0.0,0.0,3.0728626,1.9271374,1.7357168,1.7350839,1.7355058,1.7109317,1.7137617,0.65518945,4.8974943,0.13169532,0.262343,1.229837,0.362605,-0.000828,0.007138,-0.002312,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.26375,0.777447,0.354487,-0.156946,-0.008922,0.046503,-0.986471,94.652626
9466.0,94.67341,0.0,0.0,3.0728626,1.9271374,1.7357168,1.7350839,1.7355058,1.7109317,1.7137617,0.65518945,4.8974943,0.13169532,0.262343,1.229837,0.362605,-0.000828,0.007138,-0.002312,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.26375,0.777447,0.354487,-0.156946,-0.008922,0.046503,-0.986471,94.652626
9467.0,94.682304,0.0,0.0,3.0728626,1.9271374,1.7357168,1.7350839,1.7355058,1.7109317,1.7137617,0.65518945,4.8974943,0.13169532,0.262346,1.229839,0.362607,-0.000824,0.007141,-0.002316,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263684,0.777465,0.354483,-0.156946,-0.008896,0.046717,-0.986462,94.67951
9468.0,94.69173,0.0,0.0,3.00999,1.99001,1.7357168,1.7336777,1.7355058,1.7151504,1.7137617,0.61018944,4.8890567,0.13872656,0.262346,1.229839,0.362607,-0.000824,0.007141,-0.002316,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.263684,0.777465,0.354483,-0.156946,-0.008896,0.046717,-0.986462,94.67951
