step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
6670.0,66.71107,0.0,0.36914787,2.4331267,4.6977253,3.4253788,3.270867,2.792373,3.1615136,2.7754102,1.9498711,0.5887793,5.5874705,0.261646,1.229669,0.363305,-0.001633,0.007215,-0.003269,0.999967,0.231691,1.120427,0.360688,0.990682,0.065633,-0.119306,-0.002751,0.255834,0.772938,0.378311,-0.087047,-0.000312,0.067962,-0.993883,66.69353
6671.0,66.721016,0.0,0.36914787,2.4331267,4.6977253,3.4253788,3.270867,2.792373,3.1615136,2.7754102,1.9498711,0.5887793,5.5874705,0.261654,1.229672,0.363305,-0.001652,0.007217,-0.003266,0.999967,0.23169,1.12043,0.360688,0.990682,0.065634,-0.119305,-0.002743,0.255635,0.773033,0.378181,-0.087226,-0.00059,0.067787,-0.993879,66.71212
6672.0,66.73443,0.0,0.33541802,2.4990373,4.6655445,3.4281914,3.270867,2.7965918,3.16292,2.7711914,1.8823711,0.68299806,5.584658,0.261648,1.229667,0.363307,-0.001654,0.007215,-0.003274,0.999967,0.231701,1.120419,0.360693,0.990686,0.065611,-0.119283,-0.002697,0.255511,0.773097,0.378081,-0.087502,-0.000733,0.067752,-0.993857,66.722916
6673.0,66.7446,0.0,0.33541802,2.4990373,4.6655445,3.4281914,3.270867,2.7965918,3.16292,2.7711914,1.8823711,0.68299806,5.584658,0.261648,1.229667,0.363307,-0.001654,0.007215,-0.003274,0.999967,0.231701,1.120419,0.360693,0.990686,0.065611,-0.119283,-0.002697,0.255511,0.773097,0.378081,-0.087502,-0.000733,0.067752,-0.993857,66.722916
6674.0,66.760155,0.0,0.33541802,2.4990373,4.6655445,3.4281914,3.270867,2.7965918,3.16292,2.7711914,1.8823711,0.68299806,5.584658,0.261648,1.229667,0.363307,-0.001654,0.007215,-0.003274,0.999967,0.231701,1.120419,0.360693,0.990686,0.065611,-0.119283,-0.002697,0.255511,0.773097,0.378081,-0.087502,-0.000733,0.067752,-0.993857,66.722916
6675.0,66.76018,0.0,0.33541802,2.4990373,4.6655445,3.4281914,3.270867,2.7965918,3.16292,2.7711914,1.8823711,0.68299806,5.584658,0.261648,1.229667,0.363307,-0.001654,0.007215,-0.003274,0.999967,0.231701,1.120419,0.360693,0.990686,0.065611,-0.119283,-0.002697,0.255511,0.773097,0.378081,-0.087502,-0.000733,0.067752,-0.993857,66.722916
6676.0,66.7713,0.0,0.33541802,2.4990373,4.6655445,3.4281914,3.270867,2.7965918,3.16292,2.7711914,1.8823711,0.68299806,5.584658,0.26164,1.229666,0.363303,-0.001654,0.007224,-0.003275,0.999967,0.231686,1.120428,0.360693,0.990681,0.065659,-0.119305,-0.00274,0.255445,0.77311,0.378012,-0.087696,-0.000747,0.067864,-0.993833,66.76005
6677.0,66.80069,0.0,0.33541802,2.4990373,4.6655445,3.4281914,3.270867,2.7965918,3.16292,2.7711914,1.8823711,0.68299806,5.584658,0.26164,1.229666,0.363303,-0.001654,0.007224,-0.003275,0.999967,0.231686,1.120428,0.360693,0.990681,0.065659,-0.119305,-0.00274,0.255445,0.77311,0.378012,-0.087696,-0.000747,0.067864,-0.993833,66.76005
6678.0,66.80073,0.0,0.33541802,2.4990373,4.6655445,3.4281914,3.270867,2.7965918,3.16292,2.7711914,1.8823711,0.68299806,5.584658,0.26164,1.229666,0.363303,-0.001654,0.007224,-0.003275,0.999967,0.231686,1.120428,0.360693,0.990681,0.065659,-0.119305,-0.00274,0.255445,0.77311,0.378012,-0.087696,-0.000747,0.067864,-0.993833,66.76005
6679.0,66.80074,0.0,0.33541802,2.4990373,4.6655445,3.4281914,3.270867,2.7965918,3.16292,2.7711914,1.8823711,0.68299806,5.584658,0.26164,1.229666,0.363303,-0.001654,0.007224,-0.003275,0.999967,0.231686,1.120428,0.360693,0.990681,0.065659,-0.119305,-0.00274,0.255445,0.77311,0.378012,-0.087696,-0.000747,0.067864,-0.993833,66.76005
6680.0,66.818474,0.0,0.2774299,2.6200047,4.6025653,3.4281914,3.270867,2.7965918,3.1671386,2.7725976,1.8050274,0.767373,5.5790334,0.261646,1.229669,0.363303,-0.001644,0.00721,-0.003265,0.999967,0.231693,1.120429,0.360692,0.990683,0.065641,-0.119292,-0.002726,0.255406,0.773027,0.377985,-0.087959,-0.000553,0.068431,-0.993771,66.80812
6681.0,66.8211,0.0,0.2774299,2.6200047,4.6025653,3.4281914,3.270867,2.7965918,3.1671386,2.7725976,1.8050274,0.767373,5.5790334,0.26164,1.229668,0.363303,-0.001646,0.007208,-0.003268,0.999967,0.231689,1.120426,0.360687,0.990681,0.065651,-0.119304,-0.002738,0.255404,0.772946,0.377973,-0.088151,-0.000357,0.068923,-0.99372,66.81858
6682.0,66.83079,0.0,0.2774299,2.6200047,4.6025653,3.4281914,3.270867,2.7965918,3.1671386,2.7725976,1.8050274,0.767373,5.5790334,0.261635,1.229666,0.363302,-0.001654,0.00722,-0.003269,0.999967,0.231685,1.120426,0.360691,0.990678,0.065689,-0.119307,-0.002737,0.255405,0.7729,0.377916,-0.088372,-9.9e-05,0.06941,-0.993666,66.82425
6683.0,66.841194,0.0,0.2774299,2.6200047,4.6025653,3.4281914,3.270867,2.7965918,3.1671386,2.7725976,1.8050274,0.767373,5.5790334,0.261635,1.229666,0.363302,-0.001654,0.00722,-0.003269,0.999967,0.231685,1.120426,0.360691,0.990678,0.065689,-0.119307,-0.002737,0.255405,0.7729,0.377916,-0.088372,-9.9e-05,0.06941,-0.993666,66.82425
6684.0,66.85015,0.0,0.2471134,2.6878932,4.5649934,3.4267852,3.276492,2.803623,3.1657324,2.774004,1.6194023,0.9431543,5.5691895,0.261635,1.229666,0.363302,-0.001654,0.00722,-0.003269,0.999967,0.231685,1.120426,0.360691,0.990678,0.065689,-0.119307,-0.002737,0.255405,0.7729,0.377916,-0.088372,-9.9e-05,0.06941,-0.993666,66.82425
6685.0,66.860634,0.0,0.2471134,2.6878932,4.5649934,3.4267852,3.276492,2.803623,3.1657324,2.774004,1.6194023,0.9431543,5.5691895,0.261635,1.229666,0.363302,-0.001654,0.00722,-0.003269,0.999967,0.231685,1.120426,0.360691,0.990678,0.065689,-0.119307,-0.002737,0.255405,0.7729,0.377916,-0.088372,-9.9e-05,0.06941,-0.993666,66.82425
6686.0,66.87469,0.0,0.2471134,2.6878932,4.5649934,3.4267852,3.276492,2.803623,3.1657324,2.774004,1.6194023,0.9431543,5.5691895,0.261646,1.229669,0.363304,-0.001649,0.007212,-0.003268,0.999967,0.231684,1.120425,0.360687,0.99068,0.06567,-0.119305,-0.002741,0.255608,0.772563,0.378144,-0.088532,0.000771,0.070828,-0.993552,66.864456
6687.0,66.884995,0.0,0.2471134,2.6878932,4.5649934,3.4267852,3.276492,2.803623,3.1657324,2.774004,1.6194023,0.9431543,5.5691895,0.261646,1.229669,0.363304,-0.001649,0.007212,-0.003268,0.999967,0.231684,1.120425,0.360687,0.99068,0.06567,-0.119305,-0.002741,0.255608,0.772563,0.378144,-0.088532,0.000771,0.070828,-0.993552,66.864456
6688.0,66.89068,0.0,0.21717523,2.7587838,4.524041,3.4281914,3.2778986,2.803623,3.1657324,2.7669725,1.5265899,1.0626856,5.5565333,0.261646,1.229669,0.363304,-0.001649,0.007212,-0.003268,0.999967,0.231684,1.120425,0.360687,0.99068,0.06567,-0.119305,-0.002741,0.255608,0.772563,0.378144,-0.088532,0.000771,0.070828,-0.993552,66.864456
6689.0,66.9027,0.0,0.21717523,2.7587838,4.524041,3.4281914,3.2778986,2.803623,3.1657324,2.7669725,1.5265899,1.0626856,5.5565333,0.261643,1.229668,0.363299,-0.001639,0.007213,-0.003266,0.999967,0.231681,1.120429,0.360687,0.99068,0.065675,-0.119297,-0.002746,0.255526,0.772512,0.378128,-0.08884,0.000889,0.071318,-0.993489,66.89085
6690.0,66.910484,0.0,0.21717523,2.7587838,4.524041,3.4281914,3.2778986,2.803623,3.1657324,2.7669725,1.5265899,1.0626856,5.5565333,0.261643,1.229668,0.363299,-0.001639,0.007213,-0.003266,0.999967,0.231681,1.120429,0.360687,0.99068,0.065675,-0.119297,-0.002746,0.255526,0.772512,0.378128,-0.08884,0.000889,0.071318,-0.993489,66.89085
6691.0,66.92047,0.0,0.21717523,2.7587838,4.524041,3.4281914,3.2778986,2.803623,3.1657324,2.7669725,1.5265899,1.0626856,5.5565333,0.261643,1.229668,0.363299,-0.001639,0.007213,-0.003266,0.999967,0.231681,1.120429,0.360687,0.99068,0.065675,-0.119297,-0.002746,0.255526,0.772512,0.378128,-0.08884,0.000889,0.071318,-0.993489,66.89085
6692.0,66.944664,0.0,0.21717523,2.7587838,4.524041,3.4281914,3.2778986,2.803623,3.1657324,2.7669725,1.5265899,1.0626856,5.5565333,0.261641,1.229668,0.363304,-0.001638,0.007215,-0.003264,0.999967,0.231683,1.120427,0.360685,0.99068,0.065689,-0.119295,-0.00273,0.255324,0.77253,0.377913,-0.089371,0.000944,0.071848,-0.993403,66.920525
6693.0,66.94469,0.0,0.21717523,2.7587838,4.524041,3.4281914,3.2778986,2.803623,3.1657324,2.7669725,1.5265899,1.0626856,5.5565333,0.261641,1.229668,0.363304,-0.001638,0.007215,-0.003264,0.999967,0.231683,1.120427,0.360685,0.99068,0.065689,-0.119295,-0.00273,0.255324,0.77253,0.377913,-0.089371,0.000944,0.071848,-0.993403,66.920525
6694.0,66.95418,0.0,0.21717523,2.7587838,4.524041,3.4281914,3.2778986,2.803623,3.1657324,2.7669725,1.5265899,1.0626856,5.5565333,0.261641,1.229668,0.363304,-0.001638,0.007215,-0.003264,0.999967,0.231683,1.120427,0.360685,0.99068,0.065689,-0.119295,-0.00273,0.255324,0.77253,0.377913,-0.089371,0.000944,0.071848,-0.993403,66.920525
6695.0,66.960754,0.0,0.17756477,2.8598306,4.4626045,3.4267852,3.2793047,2.8022168,3.1657324,2.768379,1.4450274,1.1822168,5.5452833,0.261644,1.229669,0.363305,-0.001646,0.007214,-0.003265,0.999967,0.231683,1.120427,0.360686,0.990678,0.065698,-0.119302,-0.002737,0.254844,0.772747,0.377489,-0.090258,0.0003,0.071744,-0.993331,66.95975
6696.0,66.97016,0.0,0.17756477,2.8598306,4.4626045,3.4267852,3.2793047,2.8022168,3.1657324,2.768379,1.4450274,1.1822168,5.5452833,0.261644,1.229669,0.363305,-0.001646,0.007214,-0.003265,0.999967,0.231683,1.120427,0.360686,0.990678,0.065698,-0.119302,-0.002737,0.254844,0.772747,0.377489,-0.090258,0.0003,0.071744,-0.993331,66.95975
6697.0,66.98142,0.0,0.17756477,2.8598306,4.4626045,3.4267852,3.2793047,2.8022168,3.1657324,2.768379,1.4450274,1.1822168,5.5452833,0.261637,1.229677,0.363302,-0.001632,0.007214,-0.003257,0.999967,0.231687,1.120426,0.360685,0.990676,0.065701,-0.119315,-0.002745,0.2544,0.772988,0.377044,-0.0911,-0.000208,0.071507,-0.993271,66.97715
6698.0,66.995255,0.0,0.17756477,2.8598306,4.4626045,3.4267852,3.2793047,2.8022168,3.1657324,2.768379,1.4450274,1.1822168,5.5452833,0.261637,1.229677,0.363302,-0.001632,0.007214,-0.003257,0.999967,0.231687,1.120426,0.360685,0.990676,0.065701,-0.119315,-0.002745,0.2544,0.772988,0.377044,-0.0911,-0.000208,0.071507,-0.993271,66.97715
6699.0,67.000496,0.0,0.17756477,2.8598306,4.4626045,3.4267852,3.2793047,2.8022168,3.1657324,2.768379,1.4450274,1.1822168,5.5452833,0.261637,1.229677,0.363302,-0.001632,0.007214,-0.003257,0.999967,0.231687,1.120426,0.360685,0.990676,0.065701,-0.119315,-0.002745,0.2544,0.772988,0.377044,-0.0911,-0.000208,0.071507,-0.993271,66.97715
6700.0,67.07424,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261644,1.229668,0.363305,-0.001636,0.007213,-0.003272,0.999967,0.231682,1.120427,0.360681,0.990677,0.065712,-0.119305,-0.002759,0.254239,0.772539,0.376759,-0.092779,0.000614,0.07377,-0.99295,67.0741
6701.0,67.074265,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261644,1.229668,0.363305,-0.001636,0.007213,-0.003272,0.999967,0.231682,1.120427,0.360681,0.990677,0.065712,-0.119305,-0.002759,0.254239,0.772539,0.376759,-0.092779,0.000614,0.07377,-0.99295,67.0741
6702.0,67.07427,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261644,1.229668,0.363305,-0.001636,0.007213,-0.003272,0.999967,0.231682,1.120427,0.360681,0.990677,0.065712,-0.119305,-0.002759,0.254239,0.772539,0.376759,-0.092779,0.000614,0.07377,-0.99295,67.0741
6703.0,67.07429,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261644,1.229668,0.363305,-0.001636,0.007213,-0.003272,0.999967,0.231682,1.120427,0.360681,0.990677,0.065712,-0.119305,-0.002759,0.254239,0.772539,0.376759,-0.092779,0.000614,0.07377,-0.99295,67.0741
6704.0,67.074295,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261644,1.229668,0.363305,-0.001636,0.007213,-0.003272,0.999967,0.231682,1.120427,0.360681,0.990677,0.065712,-0.119305,-0.002759,0.254239,0.772539,0.376759,-0.092779,0.000614,0.07377,-0.99295,67.0741
6705.0,67.0743,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261644,1.229668,0.363305,-0.001636,0.007213,-0.003272,0.999967,0.231682,1.120427,0.360681,0.990677,0.065712,-0.119305,-0.002759,0.254239,0.772539,0.376759,-0.092779,0.000614,0.07377,-0.99295,67.0741
6706.0,67.07431,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261644,1.229668,0.363305,-0.001636,0.007213,-0.003272,0.999967,0.231682,1.120427,0.360681,0.990677,0.065712,-0.119305,-0.002759,0.254239,0.772539,0.376759,-0.092779,0.000614,0.07377,-0.99295,67.0741
6707.0,67.08357,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261644,1.229668,0.363305,-0.001636,0.007213,-0.003272,0.999967,0.231682,1.120427,0.360681,0.990677,0.065712,-0.119305,-0.002759,0.254239,0.772539,0.376759,-0.092779,0.000614,0.07377,-0.99295,67.0741
6708.0,67.09016,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261643,1.229674,0.363301,-0.001643,0.007213,-0.003262,0.999967,0.231682,1.120425,0.36068,0.990676,0.065725,-0.119309,-0.002759,0.254105,0.77249,0.376581,-0.093756,0.000768,0.074209,-0.992825,67.089165
6709.0,67.10506,0.0,0.13122489,2.9921606,4.3766146,3.4352226,3.280711,2.8022168,3.1671386,2.7641602,1.3353398,1.3664355,5.5410643,0.261643,1.229674,0.363301,-0.001643,0.007213,-0.003262,0.999967,0.231682,1.120425,0.36068,0.990676,0.065725,-0.119309,-0.002759,0.254105,0.77249,0.376581,-0.093756,0.000768,0.074209,-0.992825,67.089165
6710.0,67.11105,0.0,0.09869045,3.098339,4.3029704,3.4352226,3.2778986,2.803623,3.1657324,2.7641602,1.1665899,1.701123,5.5241895,0.261643,1.229674,0.363301,-0.001643,0.007213,-0.003262,0.999967,0.231682,1.120425,0.36068,0.990676,0.065725,-0.119309,-0.002759,0.254105,0.77249,0.376581,-0.093756,0.000768,0.074209,-0.992825,67.089165
6711.0,67.123215,0.0,0.09869045,3.098339,4.3029704,3.4352226,3.2778986,2.803623,3.1657324,2.7641602,1.1665899,1.701123,5.5241895,0.261643,1.229674,0.363301,-0.001643,0.007213,-0.003262,0.999967,0.231682,1.120425,0.36068,0.990676,0.065725,-0.119309,-0.002759,0.254105,0.77249,0.376581,-0.093756,0.000768,0.074209,-0.992825,67.089165
6712.0,67.146355,0.0,0.09869045,3.098339,4.3029704,3.4352226,3.2778986,2.803623,3.1657324,2.7641602,1.1665899,1.701123,5.5241895,0.261643,1.229674,0.363301,-0.001643,0.007213,-0.003262,0.999967,0.231682,1.120425,0.36068,0.990676,0.065725,-0.119309,-0.002759,0.254105,0.77249,0.376581,-0.093756,0.000768,0.074209,-0.992825,67.089165
6713.0,67.146385,0.0,0.09869045,3.098339,4.3029704,3.4352226,3.2778986,2.803623,3.1657324,2.7641602,1.1665899,1.701123,5.5241895,0.261643,1.229674,0.363301,-0.001643,0.007213,-0.003262,0.999967,0.231682,1.120425,0.36068,0.990676,0.065725,-0.119309,-0.002759,0.254105,0.77249,0.376581,-0.093756,0.000768,0.074209,-0.992825,67.089165
6714.0,67.15296,0.0,0.09869045,3.098339,4.3029704,3.4352226,3.2778986,2.803623,3.1657324,2.7641602,1.1665899,1.701123,5.5241895,0.261646,1.229666,0.363307,-0.001632,0.007215,-0.003279,0.999967,0.231682,1.120427,0.36068,0.990673,0.065745,-0.119319,-0.002768,0.254067,0.772476,0.376528,-0.093927,0.000781,0.074325,-0.992801,67.14114
6715.0,67.160416,0.0,0.07986151,3.167209,4.2529297,3.4352226,3.2778986,2.803623,3.1657324,2.7669725,1.1131524,1.8304981,5.5241895,0.261642,1.229673,0.363305,-0.001637,0.007216,-0.003271,0.999967,0.23168,1.120429,0.360681,0.990675,0.065742,-0.119304,-0.002766,0.253952,0.772423,0.376349,-0.094491,0.000797,0.074693,-0.992719,67.15432
6716.0,67.1713,0.0,0.07986151,3.167209,4.2529297,3.4352226,3.2778986,2.803623,3.1657324,2.7669725,1.1131524,1.8304981,5.5241895,0.261642,1.229671,0.363303,-0.001645,0.007219,-0.00327,0.999967,0.231679,1.120426,0.36068,0.990678,0.0657,-0.119301,-0.002766,0.253877,0.772393,0.376236,-0.094859,0.000812,0.074907,-0.992668,67.16762
6717.0,67.180145,0.0,0.07986151,3.167209,4.2529297,3.4352226,3.2778986,2.803623,3.1657324,2.7669725,1.1131524,1.8304981,5.5241895,0.261643,1.229667,0.363302,-0.001639,0.007218,-0.003272,0.999967,0.231682,1.120428,0.36068,0.990678,0.065717,-0.119296,-0.002756,0.253742,0.77231,0.375992,-0.095667,0.000862,0.075323,-0.992559,67.17634
6718.0,67.19563,0.0,0.07986151,3.167209,4.2529297,3.4352226,3.2778986,2.803623,3.1657324,2.7669725,1.1131524,1.8304981,5.5241895,0.261643,1.229667,0.363302,-0.001639,0.007218,-0.003272,0.999967,0.231682,1.120428,0.36068,0.990678,0.065717,-0.119296,-0.002756,0.253742,0.77231,0.375992,-0.095667,0.000862,0.075323,-0.992559,67.17634
6719.0,67.21338,0.0,0.07986151,3.167209,4.2529297,3.4352226,3.2778986,2.803623,3.1657324,2.7669725,1.1131524,1.8304981,5.5241895,0.261643,1.229667,0.363302,-0.001639,0.007218,-0.003272,0.999967,0.231682,1.120428,0.36068,0.990678,0.065717,-0.119296,-0.002756,0.253742,0.77231,0.375992,-0.095667,0.000862,0.075323,-0.992559,67.17634
6720.0,67.2134,0.0,0.07986151,3.167209,4.2529297,3.4352226,3.2778986,2.803623,3.1657324,2.7669725,1.1131524,1.8304981,5.5241895,0.261643,1.229667,0.363302,-0.001639,0.007218,-0.003272,0.999967,0.231682,1.120428,0.36068,0.990678,0.065717,-0.119296,-0.002756,0.253742,0.77231,0.375992,-0.095667,0.000862,0.075323,-0.992559,67.17634
6721.0,67.22447,0.0,0.07986151,3.167209,4.2529297,3.4352226,3.2778986,2.803623,3.1657324,2.7669725,1.1131524,1.8304981,5.5241895,0.261643,1.229667,0.363302,-0.001639,0.007218,-0.003272,0.999967,0.231682,1.120428,0.36068,0.990678,0.065717,-0.119296,-0.002756,0.253742,0.77231,0.375992,-0.095667,0.000862,0.075323,-0.992559,67.17634
6722.0,67.230965,0.0,0.054571476,3.2728148,4.1726136,3.4338164,3.2778986,2.803623,3.1657324,2.7669725,1.0526836,1.9683106,5.5129395,0.261647,1.22967,0.363303,-0.001643,0.007218,-0.003278,0.999967,0.231685,1.120428,0.36068,0.990675,0.06574,-0.119306,-0.002763,0.253554,0.772212,0.375671,-0.096634,0.000848,0.075903,-0.992421,67.229866
6723.0,67.24059,0.0,0.054571476,3.2728148,4.1726136,3.4338164,3.2778986,2.803623,3.1657324,2.7669725,1.0526836,1.9683106,5.5129395,0.26164,1.229673,0.363305,-0.00165,0.007215,-0.003259,0.999967,0.231686,1.120424,0.360665,0.99067,0.065718,-0.119362,-0.002783,0.253512,0.77219,0.37562,-0.096816,0.00086,0.076026,-0.992394,67.23527
6724.0,67.25176,0.0,0.054571476,3.2728148,4.1726136,3.4338164,3.2778986,2.803623,3.1657324,2.7669725,1.0526836,1.9683106,5.5129395,0.26164,1.229673,0.363305,-0.00165,0.007215,-0.003259,0.999967,0.231686,1.120424,0.360665,0.99067,0.065718,-0.119362,-0.002783,0.253512,0.77219,0.37562,-0.096816,0.00086,0.076026,-0.992394,67.23527
6725.0,67.26524,0.0,0.054571476,3.2728148,4.1726136,3.4338164,3.2778986,2.803623,3.1657324,2.7669725,1.0526836,1.9683106,5.5129395,0.26164,1.229673,0.363305,-0.00165,0.007215,-0.003259,0.999967,0.231686,1.120424,0.360665,0.99067,0.065718,-0.119362,-0.002783,0.253512,0.77219,0.37562,-0.096816,0.00086,0.076026,-0.992394,67.23527
6726.0,67.27076,0.0,0.054571476,3.2728148,4.1726136,3.4338164,3.2778986,2.803623,3.1657324,2.7669725,1.0526836,1.9683106,5.5129395,0.26164,1.229673,0.363305,-0.00165,0.007215,-0.003259,0.999967,0.231686,1.120424,0.360665,0.99067,0.065718,-0.119362,-0.002783,0.253512,0.77219,0.37562,-0.096816,0.00086,0.076026,-0.992394,67.23527
6727.0,67.29152,0.0,0.054571476,3.2728148,4.1726136,3.4338164,3.2778986,2.803623,3.1657324,2.7669725,1.0526836,1.9683106,5.5129395,0.261644,1.229676,0.363301,-0.00164,0.007216,-0.003267,0.999967,0.231683,1.120426,0.360673,0.990674,0.065734,-0.119317,-0.002755,0.253425,0.772144,0.375453,-0.097366,0.000871,0.076314,-0.992318,67.270805
6728.0,67.29155,0.0,0.054571476,3.2728148,4.1726136,3.4338164,3.2778986,2.803623,3.1657324,2.7669725,1.0526836,1.9683106,5.5129395,0.261644,1.229676,0.363301,-0.00164,0.007216,-0.003267,0.999967,0.231683,1.120426,0.360673,0.990674,0.065734,-0.119317,-0.002755,0.253425,0.772144,0.375453,-0.097366,0.000871,0.076314,-0.992318,67.270805
6729.0,67.303154,0.0,0.034719512,3.3730655,4.092215,3.4366288,3.2821171,2.8022168,3.1671386,2.762754,0.97533983,2.184873,5.505908,0.261644,1.229676,0.363301,-0.00164,0.007216,-0.003267,0.999967,0.231683,1.120426,0.360673,0.990674,0.065734,-0.119317,-0.002755,0.253425,0.772144,0.375453,-0.097366,0.000871,0.076314,-0.992318,67.270805
6730.0,67.31141,0.0,0.034719512,3.3730655,4.092215,3.4366288,3.2821171,2.8022168,3.1671386,2.762754,0.97533983,2.184873,5.505908,0.261644,1.229676,0.363301,-0.00164,0.007216,-0.003267,0.999967,0.231683,1.120426,0.360673,0.990674,0.065734,-0.119317,-0.002755,0.253425,0.772144,0.375453,-0.097366,0.000871,0.076314,-0.992318,67.270805
6731.0,67.3222,0.0,0.034719512,3.3730655,4.092215,3.4366288,3.2821171,2.8022168,3.1671386,2.762754,0.97533983,2.184873,5.505908,0.261644,1.229676,0.363301,-0.00164,0.007216,-0.003267,0.999967,0.231683,1.120426,0.360673,0.990674,0.065734,-0.119317,-0.002755,0.253425,0.772144,0.375453,-0.097366,0.000871,0.076314,-0.992318,67.270805
6732.0,67.334465,0.0,0.034719512,3.3730655,4.092215,3.4366288,3.2821171,2.8022168,3.1671386,2.762754,0.97533983,2.184873,5.505908,0.261638,1.229672,0.363301,-0.001654,0.007214,-0.003266,0.999967,0.231683,1.120422,0.360673,0.990674,0.065748,-0.119312,-0.002777,0.253333,0.772082,0.375283,-0.097926,0.0009,0.076604,-0.992241,67.311356
6733.0,67.34022,0.0,0.024500933,3.4353786,4.0401206,3.4352226,3.286336,2.8064356,3.168545,2.762754,0.90783983,2.3676856,5.4960647,0.261645,1.229669,0.363302,-0.001651,0.007215,-0.003274,0.999967,0.23168,1.120423,0.360672,0.990674,0.065733,-0.119313,-0.002773,0.25327,0.772049,0.375183,-0.098253,0.000927,0.076784,-0.992194,67.334496
6734.0,67.35075,0.0,0.024500933,3.4353786,4.0401206,3.4352226,3.286336,2.8064356,3.168545,2.762754,0.90783983,2.3676856,5.4960647,0.26164,1.229671,0.363302,-0.001641,0.00721,-0.003272,0.999967,0.231679,1.12042,0.360673,0.990676,0.065754,-0.119292,-0.002775,0.253169,0.771964,0.374959,-0.098871,0.000939,0.077228,-0.992099,67.34738
6735.0,67.36094,0.0,0.024500933,3.4353786,4.0401206,3.4352226,3.286336,2.8064356,3.168545,2.762754,0.90783983,2.3676856,5.4960647,0.261644,1.229671,0.3633,-0.001646,0.007214,-0.003275,0.999967,0.231677,1.120418,0.360666,0.990677,0.065747,-0.119288,-0.002776,0.253107,0.771949,0.374849,-0.099201,0.000929,0.077362,-0.992055,67.352745
6736.0,67.37135,0.0,0.024500933,3.4353786,4.0401206,3.4352226,3.286336,2.8064356,3.168545,2.762754,0.90783983,2.3676856,5.4960647,0.261645,1.229665,0.363302,-0.00165,0.007212,-0.003273,0.999967,0.231681,1.120423,0.360671,0.990677,0.065762,-0.119279,-0.002766,0.253066,0.771933,0.374739,-0.099524,0.000934,0.077517,-0.992011,67.36101
6737.0,67.384865,0.0,0.024500933,3.4353786,4.0401206,3.4352226,3.286336,2.8064356,3.168545,2.762754,0.90783983,2.3676856,5.4960647,0.261643,1.229668,0.363307,-0.00166,0.00721,-0.003276,0.999967,0.231682,1.120421,0.36067,0.990675,0.065761,-0.119296,-0.002767,0.253047,0.771917,0.374687,-0.09968,0.000939,0.077603,-0.991988,67.372795
6738.0,67.39685,0.0,0.024500933,3.4353786,4.0401206,3.4352226,3.286336,2.8064356,3.168545,2.762754,0.90783983,2.3676856,5.4960647,0.261643,1.229668,0.363307,-0.00166,0.00721,-0.003276,0.999967,0.231682,1.120421,0.36067,0.990675,0.065761,-0.119296,-0.002767,0.253047,0.771917,0.374687,-0.09968,0.000939,0.077603,-0.991988,67.372795
