time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
49.123982,2.000,1.823,4.617,4.177,-0.070,-0.078,-0.071,-0.078,0.321,0.327,0.334,0.327,1.515,2.373,2.369,2.304,2.345,2.356,4.053,4.960,0.405552,1.226597,0.324705,-0.000943,0.008839,-0.000495,0.999960,0.412939,1.124752,0.200796,0.008441,-0.061965,-0.042509,0.997137,0.500050,0.766686,0.234429,-0.052896,0.004482,0.046997,-0.997483
49.134216,2.000,1.823,4.617,4.177,-0.070,-0.078,-0.071,-0.078,0.321,0.327,0.334,0.327,1.515,2.373,2.369,2.304,2.342,2.353,4.218,4.950,0.405553,1.226594,0.324696,-0.000949,0.008856,-0.000496,0.999960,0.413231,1.124866,0.200928,0.007672,-0.061681,-0.040263,0.997254,0.500110,0.766668,0.234373,-0.053112,0.004496,0.046963,-0.997474
49.144396,2.000,1.963,4.617,4.177,-0.070,-0.078,-0.071,-0.078,0.321,0.327,0.334,0.327,1.515,2.373,2.369,2.304,2.342,2.353,4.218,4.950,0.405553,1.226594,0.324696,-0.000949,0.008856,-0.000496,0.999960,0.413231,1.124866,0.200928,0.007672,-0.061681,-0.040263,0.997254,0.500110,0.766668,0.234373,-0.053112,0.004496,0.046963,-0.997474
49.154541,2.000,1.963,4.617,4.177,-0.070,-0.078,-0.071,-0.078,0.321,0.327,0.334,0.327,1.515,2.373,2.369,2.304,2.342,2.353,4.218,4.950,0.405547,1.226590,0.324700,-0.000944,0.008851,-0.000504,0.999960,0.413255,1.124899,0.200941,0.007977,-0.061621,-0.041470,0.997206,0.500110,0.766652,0.234326,-0.053273,0.004481,0.046972,-0.997465
49.164746,2.000,1.963,4.617,4.177,-0.070,-0.078,-0.071,-0.078,0.321,0.327,0.334,0.327,1.515,2.373,2.369,2.304,2.342,2.353,4.218,4.950,0.405546,1.226594,0.324698,-0.000943,0.008854,-0.000496,0.999960,0.413226,1.124866,0.200922,0.007769,-0.061731,-0.040575,0.997238,0.500115,0.766639,0.234276,-0.053418,0.004483,0.046972,-0.997457
49.174924,2.000,1.963,4.617,4.177,-0.070,-0.078,-0.071,-0.078,0.321,0.327,0.334,0.327,1.515,2.373,2.369,2.304,2.342,2.353,4.218,4.950,0.405546,1.226594,0.324698,-0.000943,0.008854,-0.000496,0.999960,0.413226,1.124866,0.200922,0.007769,-0.061731,-0.040575,0.997238,0.500115,0.766639,0.234276,-0.053418,0.004483,0.046972,-0.997457
49.185112,2.000,1.963,4.710,4.177,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.515,2.373,2.369,2.304,2.342,2.353,4.218,4.950,0.405555,1.226596,0.324702,-0.000943,0.008855,-0.000493,0.999960,0.413111,1.124794,0.200866,0.007733,-0.061831,-0.040088,0.997251,0.500030,0.766609,0.234267,-0.053524,0.004369,0.046974,-0.997452
49.195271,2.000,1.963,4.710,4.177,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.515,2.373,2.369,2.304,2.342,2.353,4.218,4.950,0.405555,1.226596,0.324702,-0.000943,0.008855,-0.000493,0.999960,0.413111,1.124794,0.200866,0.007733,-0.061831,-0.040088,0.997251,0.500030,0.766609,0.234267,-0.053524,0.004369,0.046974,-0.997452
49.205576,2.000,1.963,4.710,4.177,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.515,2.373,2.369,2.304,2.342,2.353,4.218,4.950,0.405548,1.226597,0.324698,-0.000957,0.008864,-0.000499,0.999960,0.413239,1.124878,0.200928,0.007792,-0.061666,-0.040745,0.997234,0.500151,0.766640,0.234145,-0.053872,0.004486,0.047047,-0.997429
49.215826,2.000,1.963,4.710,4.177,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.515,2.373,2.369,2.304,2.342,2.353,4.218,4.950,0.405548,1.226597,0.324698,-0.000957,0.008864,-0.000499,0.999960,0.413239,1.124878,0.200928,0.007792,-0.061666,-0.040745,0.997234,0.500151,0.766640,0.234145,-0.053872,0.004486,0.047047,-0.997429
49.226084,2.000,1.963,4.710,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.504,2.376,2.366,2.297,2.342,2.353,4.218,4.950,0.405548,1.226597,0.324698,-0.000957,0.008864,-0.000499,0.999960,0.413239,1.124878,0.200928,0.007792,-0.061666,-0.040745,0.997234,0.500151,0.766640,0.234145,-0.053872,0.004486,0.047047,-0.997429
49.236352,2.000,1.963,4.710,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.504,2.376,2.366,2.297,2.342,2.353,4.218,4.950,0.405549,1.226595,0.324700,-0.000941,0.008867,-0.000508,0.999960,0.413228,1.124863,0.200919,0.007704,-0.061692,-0.040358,0.997249,0.500152,0.766633,0.234125,-0.053934,0.004482,0.047031,-0.997426
49.246516,2.000,1.963,4.710,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.504,2.376,2.366,2.297,2.342,2.353,4.218,4.950,0.405547,1.226598,0.324705,-0.000944,0.008852,-0.000496,0.999960,0.413219,1.124854,0.200917,0.007689,-0.061692,-0.040199,0.997256,0.500046,0.766579,0.234110,-0.054018,0.004361,0.046969,-0.997425
49.256680,2.000,1.963,4.710,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.504,2.376,2.366,2.297,2.342,2.353,4.218,4.950,0.405547,1.226598,0.324705,-0.000944,0.008852,-0.000496,0.999960,0.413219,1.124854,0.200917,0.007689,-0.061692,-0.040199,0.997256,0.500046,0.766579,0.234110,-0.054018,0.004361,0.046969,-0.997425
49.266850,2.000,1.963,4.710,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.504,2.376,2.366,2.297,2.343,2.352,4.361,4.941,0.405546,1.226597,0.324706,-0.000952,0.008854,-0.000515,0.999960,0.413217,1.124856,0.200919,0.007732,-0.061721,-0.040374,0.997247,0.500033,0.766567,0.234074,-0.054137,0.004341,0.046966,-0.997419
49.277014,2.000,2.110,4.710,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.504,2.376,2.366,2.297,2.343,2.352,4.361,4.941,0.405548,1.226597,0.324701,-0.000949,0.008853,-0.000508,0.999960,0.413214,1.124858,0.200925,0.007696,-0.061679,-0.040229,0.997255,0.500034,0.766557,0.234032,-0.054281,0.004334,0.046963,-0.997411
49.287169,2.000,2.110,4.710,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.504,2.376,2.366,2.297,2.343,2.352,4.361,4.941,0.405548,1.226597,0.324701,-0.000949,0.008853,-0.000508,0.999960,0.413214,1.124858,0.200925,0.007696,-0.061679,-0.040229,0.997255,0.500034,0.766557,0.234032,-0.054281,0.004334,0.046963,-0.997411
49.297337,2.000,2.110,4.710,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.504,2.376,2.366,2.297,2.343,2.352,4.361,4.941,0.405550,1.226594,0.324697,-0.000943,0.008858,-0.000506,0.999960,0.413223,1.124857,0.200925,0.007683,-0.061719,-0.040273,0.997251,0.500035,0.766552,0.234013,-0.054348,0.004325,0.046965,-0.997408
49.307488,2.000,2.110,4.710,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.327,0.330,0.327,1.504,2.376,2.366,2.297,2.343,2.352,4.361,4.941,0.405550,1.226594,0.324697,-0.000943,0.008858,-0.000506,0.999960,0.413223,1.124857,0.200925,0.007683,-0.061719,-0.040273,0.997251,0.500035,0.766552,0.234013,-0.054348,0.004325,0.046965,-0.997408
49.317654,2.000,2.110,4.791,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.504,2.376,2.366,2.297,2.343,2.352,4.361,4.941,0.405550,1.226592,0.324699,-0.000954,0.008861,-0.000511,0.999960,0.413220,1.124859,0.200916,0.007684,-0.061730,-0.040288,0.997250,0.500027,0.766537,0.233936,-0.054546,0.004327,0.046954,-0.997397
49.327864,2.000,2.110,4.791,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.504,2.376,2.366,2.297,2.343,2.352,4.361,4.941,0.405552,1.226591,0.324697,-0.000952,0.008859,-0.000508,0.999960,0.413217,1.124854,0.200919,0.007724,-0.061744,-0.040318,0.997247,0.500023,0.766544,0.233908,-0.054639,0.004338,0.046959,-0.997392
49.338020,2.000,2.110,4.791,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.504,2.376,2.366,2.297,2.343,2.352,4.361,4.941,0.405552,1.226591,0.324697,-0.000952,0.008859,-0.000508,0.999960,0.413217,1.124854,0.200919,0.007724,-0.061744,-0.040318,0.997247,0.500023,0.766544,0.233908,-0.054639,0.004338,0.046959,-0.997392
49.348171,2.000,2.110,4.791,4.037,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.504,2.376,2.366,2.297,2.343,2.352,4.361,4.941,0.405552,1.226592,0.324701,-0.000943,0.008858,-0.000500,0.999960,0.413225,1.124856,0.200921,0.007674,-0.061697,-0.040239,0.997254,0.500011,0.766519,0.233849,-0.054775,0.004325,0.046960,-0.997384
49.358332,2.000,2.110,4.791,3.890,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.486,2.364,2.367,2.297,2.343,2.352,4.361,4.941,0.405552,1.226592,0.324701,-0.000943,0.008858,-0.000500,0.999960,0.413225,1.124856,0.200921,0.007674,-0.061697,-0.040239,0.997254,0.500011,0.766519,0.233849,-0.054775,0.004325,0.046960,-0.997384
49.368594,2.000,2.110,4.791,3.890,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.486,2.364,2.367,2.297,2.343,2.352,4.361,4.941,0.405552,1.226592,0.324701,-0.000943,0.008858,-0.000500,0.999960,0.413225,1.124856,0.200921,0.007674,-0.061697,-0.040239,0.997254,0.500011,0.766519,0.233849,-0.054775,0.004325,0.046960,-0.997384
49.378928,2.000,2.110,4.791,3.890,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.486,2.364,2.367,2.297,2.343,2.352,4.361,4.941,0.405551,1.226591,0.324701,-0.000949,0.008849,-0.000498,0.999960,0.413221,1.124855,0.200925,0.007719,-0.061654,-0.040406,0.997250,0.500012,0.766512,0.233834,-0.054821,0.004317,0.046952,-0.997382
49.389205,2.000,2.110,4.791,3.890,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.486,2.364,2.367,2.297,2.343,2.352,4.361,4.941,0.405553,1.226591,0.324699,-0.000947,0.008859,-0.000495,0.999960,0.413225,1.124857,0.200921,0.007697,-0.061678,-0.040306,0.997252,0.500006,0.766473,0.233809,-0.054960,0.004298,0.046970,-0.997374
49.399577,2.000,2.110,4.791,3.890,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.486,2.364,2.367,2.297,2.333,2.353,4.502,4.932,0.405549,1.226592,0.324700,-0.000942,0.008856,-0.000500,0.999960,0.413224,1.124856,0.200922,0.007683,-0.061714,-0.040259,0.997252,0.500001,0.766467,0.233801,-0.054983,0.004295,0.046972,-0.997373
49.409794,2.000,2.263,4.791,3.890,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.486,2.364,2.367,2.297,2.333,2.353,4.502,4.932,0.405549,1.226592,0.324700,-0.000942,0.008856,-0.000500,0.999960,0.413224,1.124856,0.200922,0.007683,-0.061714,-0.040259,0.997252,0.500001,0.766467,0.233801,-0.054983,0.004295,0.046972,-0.997373
49.420040,2.000,2.263,4.791,3.890,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.486,2.364,2.367,2.297,2.333,2.353,4.502,4.932,0.405547,1.226591,0.324702,-0.000946,0.008846,-0.000507,0.999960,0.413226,1.124855,0.200924,0.007692,-0.061687,-0.040218,0.997255,0.500004,0.766454,0.233791,-0.055019,0.004289,0.046976,-0.997370
49.430363,2.000,2.263,4.791,3.890,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.486,2.364,2.367,2.297,2.333,2.353,4.502,4.932,0.405554,1.226593,0.324703,-0.000947,0.008851,-0.000502,0.999960,0.413221,1.124855,0.200924,0.007693,-0.061713,-0.040203,0.997254,0.499991,0.766428,0.233779,-0.055053,0.004261,0.046987,-0.997368
49.440604,2.000,2.263,4.791,3.890,-0.070,-0.078,-0.071,-0.078,0.317,0.328,0.337,0.327,1.486,2.364,2.367,2.297,2.333,2.353,4.502,4.932,0.405554,1.226593,0.324703,-0.000947,0.008851,-0.000502,0.999960,0.413221,1.124855,0.200924,0.007693,-0.061713,-0.040203,0.997254,0.499991,0.766428,0.233779,-0.055053,0.004261,0.046987,-0.997368
49.450944,2.000,2.263,4.859,3.890,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.486,2.364,2.367,2.297,2.333,2.353,4.502,4.932,0.405552,1.226591,0.324697,-0.000947,0.008857,-0.000499,0.999960,0.413217,1.124854,0.200925,0.007712,-0.061701,-0.040241,0.997253,0.499987,0.766420,0.233780,-0.055058,0.004260,0.046992,-0.997368
49.461279,2.000,2.263,4.859,3.890,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.486,2.364,2.367,2.297,2.333,2.353,4.502,4.932,0.405552,1.226591,0.324697,-0.000947,0.008857,-0.000499,0.999960,0.413217,1.124854,0.200925,0.007712,-0.061701,-0.040241,0.997253,0.499987,0.766420,0.233780,-0.055058,0.004260,0.046992,-0.997368
49.471528,2.000,2.263,4.859,3.890,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.486,2.364,2.367,2.297,2.333,2.353,4.502,4.932,0.405548,1.226587,0.324699,-0.000947,0.008849,-0.000519,0.999960,0.413217,1.124856,0.200921,0.007718,-0.061757,-0.040244,0.997250,0.499986,0.766400,0.233778,-0.055051,0.004252,0.046990,-0.997368
49.481863,2.000,2.263,4.859,3.890,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.486,2.364,2.367,2.297,2.333,2.353,4.502,4.932,0.405550,1.226592,0.324699,-0.000952,0.008858,-0.000510,0.999960,0.413222,1.124853,0.200921,0.007742,-0.061726,-0.040274,0.997250,0.500001,0.766363,0.233780,-0.055061,0.004207,0.046996,-0.997368
49.492197,2.000,2.263,4.859,3.737,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.571,2.367,2.362,2.294,2.333,2.353,4.502,4.932,0.405552,1.226594,0.324701,-0.000945,0.008853,-0.000503,0.999960,0.413223,1.124856,0.200926,0.007691,-0.061695,-0.040198,0.997256,0.499992,0.766336,0.233788,-0.055031,0.004183,0.047014,-0.997368
49.502467,2.000,2.263,4.859,3.737,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.571,2.367,2.362,2.294,2.333,2.353,4.502,4.932,0.405551,1.226588,0.324705,-0.000949,0.008849,-0.000509,0.999960,0.413222,1.124853,0.200925,0.007700,-0.061682,-0.040200,0.997256,0.500005,0.766315,0.233803,-0.054993,0.004175,0.047048,-0.997369
49.512671,2.000,2.263,4.859,3.737,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.571,2.367,2.362,2.294,2.333,2.353,4.502,4.932,0.405551,1.226588,0.324705,-0.000949,0.008849,-0.000509,0.999960,0.413222,1.124853,0.200925,0.007700,-0.061682,-0.040200,0.997256,0.500005,0.766315,0.233803,-0.054993,0.004175,0.047048,-0.997369
49.522887,2.000,2.263,4.859,3.737,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.571,2.367,2.362,2.294,2.333,2.353,4.502,4.932,0.405550,1.226592,0.324704,-0.000945,0.008843,-0.000499,0.999960,0.413221,1.124855,0.200927,0.007718,-0.061695,-0.040290,0.997252,0.499979,0.766284,0.233803,-0.054930,0.004162,0.047049,-0.997373
49.533140,2.000,2.263,4.859,3.737,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.571,2.367,2.362,2.294,2.333,2.354,4.610,4.922,0.405549,1.226588,0.324701,-0.000948,0.008859,-0.000503,0.999960,0.413222,1.124860,0.200921,0.007741,-0.061723,-0.040313,0.997249,0.499988,0.766266,0.233827,-0.054900,0.004159,0.047063,-0.997373
49.543481,2.000,2.421,4.859,3.737,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.571,2.367,2.362,2.294,2.333,2.354,4.610,4.922,0.405549,1.226588,0.324701,-0.000948,0.008859,-0.000503,0.999960,0.413222,1.124860,0.200921,0.007741,-0.061723,-0.040313,0.997249,0.499988,0.766266,0.233827,-0.054900,0.004159,0.047063,-0.997373
49.553741,2.000,2.421,4.859,3.737,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.571,2.367,2.362,2.294,2.333,2.354,4.610,4.922,0.405549,1.226588,0.324701,-0.000948,0.008859,-0.000503,0.999960,0.413222,1.124860,0.200921,0.007741,-0.061723,-0.040313,0.997249,0.499988,0.766266,0.233827,-0.054900,0.004159,0.047063,-0.997373
49.564013,2.000,2.421,4.859,3.737,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.571,2.367,2.362,2.294,2.333,2.354,4.610,4.922,0.405549,1.226588,0.324701,-0.000948,0.008859,-0.000503,0.999960,0.413222,1.124860,0.200921,0.007741,-0.061723,-0.040313,0.997249,0.499988,0.766266,0.233827,-0.054900,0.004159,0.047063,-0.997373
49.574362,2.000,2.421,4.859,3.737,-0.070,-0.078,-0.071,-0.078,0.323,0.327,0.331,0.327,1.571,2.367,2.362,2.294,2.333,2.354,4.610,4.922,0.405550,1.226589,0.324703,-0.000947,0.008856,-0.000506,0.999960,0.413220,1.124856,0.200928,0.007760,-0.061721,-0.040368,0.997247,0.499986,0.766255,0.233834,-0.054874,0.004154,0.047072,-0.997375
49.584607,2.000,2.421,4.914,3.737,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.571,2.367,2.362,2.294,2.333,2.354,4.610,4.922,0.405551,1.226590,0.324702,-0.000949,0.008852,-0.000499,0.999960,0.413216,1.124854,0.200926,0.007746,-0.061701,-0.040214,0.997254,0.499985,0.766207,0.233874,-0.054731,0.004141,0.047077,-0.997382
49.594888,2.000,2.421,4.914,3.737,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.571,2.367,2.362,2.294,2.333,2.354,4.610,4.922,0.405551,1.226590,0.324702,-0.000949,0.008852,-0.000499,0.999960,0.413216,1.124854,0.200926,0.007746,-0.061701,-0.040214,0.997254,0.499985,0.766207,0.233874,-0.054731,0.004141,0.047077,-0.997382
49.605221,2.000,2.421,4.914,3.737,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.571,2.367,2.362,2.294,2.333,2.354,4.610,4.922,0.405552,1.226590,0.324703,-0.000945,0.008862,-0.000503,0.999960,0.413217,1.124856,0.200926,0.007718,-0.061738,-0.040114,0.997256,0.500087,0.766222,0.233862,-0.054698,0.004242,0.047144,-0.997380
49.615434,2.000,2.421,4.914,3.737,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.571,2.367,2.362,2.294,2.333,2.354,4.610,4.922,0.405550,1.226591,0.324699,-0.000943,0.008856,-0.000505,0.999960,0.413215,1.124855,0.200926,0.007732,-0.061693,-0.040206,0.997255,0.500095,0.766196,0.233881,-0.054612,0.004240,0.047168,-0.997384
49.625576,2.000,2.421,4.914,3.579,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.748,2.371,2.360,2.296,2.333,2.354,4.610,4.922,0.405550,1.226591,0.324699,-0.000943,0.008856,-0.000505,0.999960,0.413215,1.124855,0.200926,0.007732,-0.061693,-0.040206,0.997255,0.500095,0.766196,0.233881,-0.054612,0.004240,0.047168,-0.997384
49.635737,2.000,2.421,4.914,3.579,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.748,2.371,2.360,2.296,2.333,2.354,4.610,4.922,0.405547,1.226590,0.324700,-0.000946,0.008851,-0.000509,0.999960,0.413214,1.124855,0.200925,0.007757,-0.061690,-0.040275,0.997252,0.500090,0.766178,0.233890,-0.054560,0.004235,0.047190,-0.997386
49.645938,2.000,2.421,4.914,3.579,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.748,2.371,2.360,2.296,2.333,2.354,4.610,4.922,0.405556,1.226592,0.324706,-0.000943,0.008853,-0.000497,0.999960,0.413222,1.124855,0.200926,0.007745,-0.061676,-0.040235,0.997255,0.500079,0.766151,0.233923,-0.054430,0.004214,0.047225,-0.997391
49.656178,2.000,2.421,4.914,3.579,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.748,2.371,2.360,2.296,2.333,2.354,4.610,4.922,0.405556,1.226592,0.324706,-0.000943,0.008853,-0.000497,0.999960,0.413222,1.124855,0.200926,0.007745,-0.061676,-0.040235,0.997255,0.500079,0.766151,0.233923,-0.054430,0.004214,0.047225,-0.997391
49.666501,2.000,2.421,4.914,3.579,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.748,2.371,2.360,2.296,2.333,2.345,4.707,4.890,0.405552,1.226586,0.324700,-0.000956,0.008851,-0.000515,0.999960,0.413222,1.124855,0.200926,0.007770,-0.061702,-0.040269,0.997252,0.500108,0.766128,0.233926,-0.054361,0.004241,0.047247,-0.997394
49.676830,2.000,2.583,4.914,3.579,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.748,2.371,2.360,2.296,2.333,2.345,4.707,4.890,0.405546,1.226589,0.324703,-0.000949,0.008855,-0.000501,0.999960,0.413219,1.124852,0.200925,0.007772,-0.061728,-0.040205,0.997253,0.500038,0.766074,0.233988,-0.054219,0.004169,0.047188,-0.997405
49.687155,2.000,2.583,4.914,3.579,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.748,2.371,2.360,2.296,2.333,2.345,4.707,4.890,0.405546,1.226589,0.324703,-0.000949,0.008855,-0.000501,0.999960,0.413219,1.124852,0.200925,0.007772,-0.061728,-0.040205,0.997253,0.500038,0.766074,0.233988,-0.054219,0.004169,0.047188,-0.997405
49.697499,2.000,2.583,4.914,3.579,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.748,2.371,2.360,2.296,2.333,2.345,4.707,4.890,0.405546,1.226591,0.324700,-0.000950,0.008854,-0.000502,0.999960,0.413217,1.124853,0.200927,0.007771,-0.061752,-0.040223,0.997250,0.500045,0.766069,0.234012,-0.054116,0.004213,0.047177,-0.997411
49.707752,2.000,2.583,4.914,3.579,-0.070,-0.078,-0.071,-0.078,0.314,0.321,0.334,0.327,1.748,2.371,2.360,2.296,2.333,2.345,4.707,4.890,0.405546,1.226591,0.324700,-0.000950,0.008854,-0.000502,0.999960,0.413217,1.124853,0.200927,0.007771,-0.061752,-0.040223,0.997250,0.500045,0.766069,0.234012,-0.054116,0.004213,0.047177,-0.997411
49.718020,2.000,2.583,4.956,3.579,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.748,2.371,2.360,2.296,2.333,2.345,4.707,4.890,0.405545,1.226590,0.324703,-0.000951,0.008862,-0.000499,0.999960,0.413214,1.124856,0.200927,0.007781,-0.061738,-0.040269,0.997249,0.500046,0.766051,0.234047,-0.053962,0.004169,0.047141,-0.997421
49.728323,2.000,2.583,4.956,3.579,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.748,2.371,2.360,2.296,2.333,2.345,4.707,4.890,0.405551,1.226590,0.324701,-0.000953,0.008857,-0.000504,0.999960,0.413216,1.124855,0.200931,0.007749,-0.061744,-0.040160,0.997254,0.500057,0.766023,0.234080,-0.053863,0.004167,0.047109,-0.997428
49.738558,2.000,2.583,4.956,3.579,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.748,2.371,2.360,2.296,2.333,2.345,4.707,4.890,0.405551,1.226590,0.324701,-0.000953,0.008857,-0.000504,0.999960,0.413216,1.124855,0.200931,0.007749,-0.061744,-0.040160,0.997254,0.500057,0.766023,0.234080,-0.053863,0.004167,0.047109,-0.997428
49.748818,2.000,2.583,4.956,3.579,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.748,2.371,2.360,2.296,2.333,2.345,4.707,4.890,0.405550,1.226593,0.324702,-0.000950,0.008858,-0.000500,0.999960,0.413222,1.124854,0.200931,0.007783,-0.061734,-0.040244,0.997251,0.500061,0.766013,0.234097,-0.053820,0.004163,0.047093,-0.997431
49.759154,2.000,2.583,4.956,3.417,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.993,2.366,2.357,2.296,2.333,2.345,4.707,4.890,0.405550,1.226593,0.324702,-0.000950,0.008858,-0.000500,0.999960,0.413222,1.124854,0.200931,0.007783,-0.061734,-0.040244,0.997251,0.500061,0.766013,0.234097,-0.053820,0.004163,0.047093,-0.997431
49.769469,2.000,2.583,4.956,3.417,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.993,2.366,2.357,2.296,2.333,2.345,4.707,4.890,0.405550,1.226593,0.324702,-0.000950,0.008858,-0.000500,0.999960,0.413222,1.124854,0.200931,0.007783,-0.061734,-0.040244,0.997251,0.500061,0.766013,0.234097,-0.053820,0.004163,0.047093,-0.997431
49.779806,2.000,2.583,4.956,3.417,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.993,2.366,2.357,2.296,2.333,2.345,4.707,4.890,0.405546,1.226590,0.324704,-0.000954,0.008850,-0.000504,0.999960,0.413219,1.124861,0.200928,0.007776,-0.061695,-0.040262,0.997252,0.500075,0.765981,0.234148,-0.053660,0.004149,0.047030,-0.997443
49.790147,2.000,2.583,4.956,3.417,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.993,2.366,2.357,2.296,2.333,2.345,4.707,4.890,0.405546,1.226590,0.324704,-0.000954,0.008850,-0.000504,0.999960,0.413219,1.124861,0.200928,0.007776,-0.061695,-0.040262,0.997252,0.500075,0.765981,0.234148,-0.053660,0.004149,0.047030,-0.997443
49.800490,2.000,2.583,4.956,3.417,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.993,2.366,2.357,2.296,2.335,2.346,4.785,4.766,0.405546,1.226590,0.324704,-0.000954,0.008850,-0.000504,0.999960,0.413219,1.124861,0.200928,0.007776,-0.061695,-0.040262,0.997252,0.500075,0.765981,0.234148,-0.053660,0.004149,0.047030,-0.997443
49.810735,2.000,2.748,4.956,3.417,-0.070,-0.078,-0.071,-0.078,0.316,0.323,0.334,0.323,1.993,2.366,2.357,2.296,2.335,2.346,4.785,4.766,0.405547,1.226589,0.324705,-0.000962,0.008856,-0.000515,0.999960,0.413218,1.124858,0.200932,0.007803,-0.061730,-0.040299,0.997248,0.500091,0.765938,0.234194,-0.053506,0.004142,0.046952,-0.997455
