time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
95.377423,2.000,2.612,1.038,3.222,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.748,4.187,4.356,4.197,4.395,4.425,1.225,2.466,0.405535,1.226604,0.324696,-0.000939,0.008847,-0.000502,0.999960,0.413215,1.124874,0.200899,0.007283,-0.061687,-0.040288,0.997256,0.512330,0.769581,0.234701,-0.047240,0.002063,0.005716,-0.998865
95.387643,2.000,2.612,1.038,3.222,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.748,4.187,4.356,4.197,4.395,4.425,1.225,2.466,0.405535,1.226607,0.324694,-0.000927,0.008849,-0.000506,0.999960,0.413211,1.124880,0.200906,0.007253,-0.061698,-0.040346,0.997253,0.512152,0.769566,0.234758,-0.047116,0.002113,0.006213,-0.998868
95.397942,2.000,2.612,1.038,3.388,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.739,3.996,4.125,3.956,4.395,4.425,1.225,2.466,0.405535,1.226607,0.324694,-0.000927,0.008849,-0.000506,0.999960,0.413211,1.124880,0.200906,0.007253,-0.061698,-0.040346,0.997253,0.512152,0.769566,0.234758,-0.047116,0.002113,0.006213,-0.998868
95.408299,2.000,2.612,1.038,3.388,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.739,3.996,4.125,3.956,4.395,4.425,1.225,2.466,0.405537,1.226605,0.324697,-0.000929,0.008846,-0.000510,0.999960,0.413208,1.124883,0.200902,0.007244,-0.061732,-0.040368,0.997250,0.512084,0.769551,0.234790,-0.047059,0.002125,0.006377,-0.998870
95.418562,2.000,2.612,1.038,3.388,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.739,3.996,4.125,3.956,4.395,4.425,1.225,2.466,0.405537,1.226605,0.324697,-0.000929,0.008846,-0.000510,0.999960,0.413208,1.124883,0.200902,0.007244,-0.061732,-0.040368,0.997250,0.512084,0.769551,0.234790,-0.047059,0.002125,0.006377,-0.998870
95.428809,2.000,2.612,1.038,3.388,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.739,3.996,4.125,3.956,4.395,4.425,1.225,2.466,0.405530,1.226603,0.324698,-0.000939,0.008847,-0.000515,0.999960,0.413197,1.124886,0.200907,0.007236,-0.061735,-0.040271,0.997254,0.511954,0.769540,0.234823,-0.046976,0.002168,0.006687,-0.998871
95.438970,2.000,2.612,1.038,3.388,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.739,3.996,4.125,3.956,4.152,4.186,1.180,2.667,0.405530,1.226606,0.324697,-0.000927,0.008851,-0.000501,0.999960,0.413202,1.124888,0.200908,0.007289,-0.061685,-0.040506,0.997247,0.511828,0.769529,0.234860,-0.046897,0.002212,0.006999,-0.998873
95.449119,2.000,2.449,1.038,3.388,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.739,3.996,4.125,3.956,4.152,4.186,1.180,2.667,0.405530,1.226606,0.324697,-0.000927,0.008851,-0.000501,0.999960,0.413202,1.124888,0.200908,0.007289,-0.061685,-0.040506,0.997247,0.511828,0.769529,0.234860,-0.046897,0.002212,0.006999,-0.998873
95.459273,2.000,2.449,1.038,3.388,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.739,3.996,4.125,3.956,4.152,4.186,1.180,2.667,0.405537,1.226603,0.324695,-0.000931,0.008857,-0.000499,0.999960,0.413198,1.124890,0.200905,0.007277,-0.061691,-0.040370,0.997252,0.511712,0.769529,0.234882,-0.046828,0.002256,0.007337,-0.998874
95.469403,2.000,2.449,1.038,3.388,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.739,3.996,4.125,3.956,4.152,4.186,1.180,2.667,0.405538,1.226606,0.324698,-0.000935,0.008851,-0.000490,0.999960,0.413200,1.124884,0.200902,0.007241,-0.061683,-0.040271,0.997257,0.511567,0.769528,0.234904,-0.046750,0.002273,0.007599,-0.998875
95.479554,2.000,2.449,1.038,3.388,0.058,0.107,0.055,0.058,0.318,0.327,0.334,0.325,1.739,3.996,4.125,3.956,4.152,4.186,1.180,2.667,0.405540,1.226608,0.324692,-0.000931,0.008851,-0.000498,0.999960,0.413205,1.124885,0.200903,0.007284,-0.061658,-0.040369,0.997254,0.511440,0.769524,0.234925,-0.046661,0.002339,0.007874,-0.998877
95.489821,2.000,2.449,1.077,3.388,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.739,3.996,4.125,3.956,4.152,4.186,1.180,2.667,0.405540,1.226608,0.324692,-0.000931,0.008851,-0.000498,0.999960,0.413205,1.124885,0.200903,0.007284,-0.061658,-0.040369,0.997254,0.511440,0.769524,0.234925,-0.046661,0.002339,0.007874,-0.998877
95.500093,2.000,2.449,1.077,3.388,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.739,3.996,4.125,3.956,4.152,4.186,1.180,2.667,0.405542,1.226607,0.324695,-0.000931,0.008850,-0.000500,0.999960,0.413194,1.124887,0.200900,0.007253,-0.061684,-0.040294,0.997256,0.511391,0.769519,0.234937,-0.046624,0.002356,0.008017,-0.998878
95.510440,2.000,2.449,1.077,3.388,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.739,3.996,4.125,3.956,4.152,4.186,1.180,2.667,0.405542,1.226607,0.324695,-0.000931,0.008850,-0.000500,0.999960,0.413194,1.124887,0.200900,0.007253,-0.061684,-0.040294,0.997256,0.511391,0.769519,0.234937,-0.046624,0.002356,0.008017,-0.998878
95.520793,2.000,2.449,1.077,3.388,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.739,3.996,4.125,3.956,4.152,4.186,1.180,2.667,0.405544,1.226605,0.324693,-0.000931,0.008852,-0.000489,0.999960,0.413196,1.124887,0.200899,0.007222,-0.061687,-0.040149,0.997262,0.511289,0.769511,0.234970,-0.046551,0.002382,0.008305,-0.998879
95.531153,2.000,2.449,1.077,3.551,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.740,3.785,3.913,3.748,4.152,4.186,1.180,2.667,0.405540,1.226606,0.324698,-0.000932,0.008848,-0.000486,0.999960,0.413193,1.124887,0.200896,0.007291,-0.061720,-0.040335,0.997251,0.511177,0.769498,0.235007,-0.046472,0.002430,0.008623,-0.998879
95.541477,2.000,2.449,1.077,3.551,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.740,3.785,3.913,3.748,4.152,4.186,1.180,2.667,0.405545,1.226608,0.324697,-0.000933,0.008850,-0.000492,0.999960,0.413195,1.124887,0.200895,0.007218,-0.061771,-0.040127,0.997257,0.511075,0.769492,0.235042,-0.046391,0.002476,0.008944,-0.998880
95.551814,2.000,2.449,1.077,3.551,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.740,3.785,3.913,3.748,4.152,4.186,1.180,2.667,0.405545,1.226608,0.324697,-0.000933,0.008850,-0.000492,0.999960,0.413195,1.124887,0.200895,0.007218,-0.061771,-0.040127,0.997257,0.511075,0.769492,0.235042,-0.046391,0.002476,0.008944,-0.998880
95.562198,2.000,2.449,1.077,3.551,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.740,3.785,3.913,3.748,4.152,4.186,1.180,2.667,0.405542,1.226604,0.324695,-0.000931,0.008849,-0.000494,0.999960,0.413194,1.124889,0.200900,0.007245,-0.061737,-0.040255,0.997254,0.511026,0.769487,0.235060,-0.046337,0.002504,0.009104,-0.998881
95.572568,2.000,2.449,1.077,3.551,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.740,3.785,3.913,3.748,3.935,3.970,1.131,2.849,0.405542,1.226604,0.324695,-0.000931,0.008849,-0.000494,0.999960,0.413194,1.124889,0.200900,0.007245,-0.061737,-0.040255,0.997254,0.511026,0.769487,0.235060,-0.046337,0.002504,0.009104,-0.998881
95.582926,2.000,2.290,1.077,3.551,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.740,3.785,3.913,3.748,3.935,3.970,1.131,2.849,0.405542,1.226604,0.324695,-0.000931,0.008849,-0.000494,0.999960,0.413194,1.124889,0.200900,0.007245,-0.061737,-0.040255,0.997254,0.511026,0.769487,0.235060,-0.046337,0.002504,0.009104,-0.998881
95.593260,2.000,2.290,1.077,3.551,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.740,3.785,3.913,3.748,3.935,3.970,1.131,2.849,0.405542,1.226604,0.324695,-0.000931,0.008849,-0.000494,0.999960,0.413194,1.124889,0.200900,0.007245,-0.061737,-0.040255,0.997254,0.511026,0.769487,0.235060,-0.046337,0.002504,0.009104,-0.998881
95.603544,2.000,2.290,1.077,3.551,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.740,3.785,3.913,3.748,3.935,3.970,1.131,2.849,0.405539,1.226605,0.324693,-0.000942,0.008857,-0.000504,0.999960,0.413189,1.124889,0.200895,0.007235,-0.061737,-0.040221,0.997256,0.510931,0.769497,0.235084,-0.046277,0.002554,0.009496,-0.998880
95.613804,2.000,2.290,1.077,3.551,0.058,0.107,0.055,0.058,0.323,0.327,0.328,0.323,1.740,3.785,3.913,3.748,3.935,3.970,1.131,2.849,0.405545,1.226606,0.324700,-0.000938,0.008846,-0.000494,0.999960,0.413175,1.124888,0.200893,0.007233,-0.061753,-0.040192,0.997256,0.510650,0.769475,0.235140,-0.046166,0.002690,0.010836,-0.998871
95.624010,2.000,2.290,1.130,3.551,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.740,3.785,3.913,3.748,3.935,3.970,1.131,2.849,0.405545,1.226606,0.324700,-0.000938,0.008846,-0.000494,0.999960,0.413175,1.124888,0.200893,0.007233,-0.061753,-0.040192,0.997256,0.510650,0.769475,0.235140,-0.046166,0.002690,0.010836,-0.998871
95.634197,2.000,2.290,1.130,3.551,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.740,3.785,3.913,3.748,3.935,3.970,1.131,2.849,0.405544,1.226608,0.324691,-0.000932,0.008848,-0.000488,0.999960,0.413175,1.124889,0.200891,0.007238,-0.061804,-0.040183,0.997253,0.510600,0.769490,0.235156,-0.046129,0.002735,0.011024,-0.998871
95.644390,2.000,2.290,1.130,3.551,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.740,3.785,3.913,3.748,3.935,3.970,1.131,2.849,0.405548,1.226606,0.324692,-0.000930,0.008851,-0.000493,0.999960,0.413196,1.124890,0.200894,0.007206,-0.061742,-0.040148,0.997258,0.510501,0.769478,0.235184,-0.046029,0.002836,0.011402,-0.998871
95.654581,2.000,2.290,1.130,3.551,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.740,3.785,3.913,3.748,3.935,3.970,1.131,2.849,0.405548,1.226606,0.324692,-0.000930,0.008851,-0.000493,0.999960,0.413196,1.124890,0.200894,0.007206,-0.061742,-0.040148,0.997258,0.510501,0.769478,0.235184,-0.046029,0.002836,0.011402,-0.998871
95.664762,2.000,2.290,1.130,3.710,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.739,3.600,3.713,3.541,3.935,3.970,1.131,2.849,0.405550,1.226609,0.324692,-0.000932,0.008852,-0.000494,0.999960,0.413196,1.124889,0.200897,0.007272,-0.061720,-0.040345,0.997251,0.510421,0.769476,0.235213,-0.045962,0.002846,0.011648,-0.998871
95.674922,2.000,2.290,1.130,3.710,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.739,3.600,3.713,3.541,3.935,3.970,1.131,2.849,0.405553,1.226607,0.324694,-0.000937,0.008851,-0.000487,0.999960,0.413204,1.124892,0.200907,0.007235,-0.061671,-0.040342,0.997255,0.510336,0.769483,0.235241,-0.045891,0.002856,0.011963,-0.998871
95.685088,2.000,2.290,1.130,3.710,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.739,3.600,3.713,3.541,3.935,3.970,1.131,2.849,0.405553,1.226607,0.324694,-0.000937,0.008851,-0.000487,0.999960,0.413204,1.124892,0.200907,0.007235,-0.061671,-0.040342,0.997255,0.510336,0.769483,0.235241,-0.045891,0.002856,0.011963,-0.998871
95.695356,2.000,2.290,1.130,3.710,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.739,3.600,3.713,3.541,3.935,3.970,1.131,2.849,0.405553,1.226606,0.324699,-0.000942,0.008852,-0.000491,0.999960,0.413207,1.124893,0.200912,0.007223,-0.061640,-0.040356,0.997256,0.510215,0.769469,0.235274,-0.045822,0.002908,0.012292,-0.998870
95.705526,2.000,2.290,1.130,3.710,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.739,3.600,3.713,3.541,3.734,3.768,1.093,3.021,0.405553,1.226606,0.324699,-0.000942,0.008852,-0.000491,0.999960,0.413207,1.124893,0.200912,0.007223,-0.061640,-0.040356,0.997256,0.510215,0.769469,0.235274,-0.045822,0.002908,0.012292,-0.998870
95.715698,2.000,2.136,1.130,3.710,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.739,3.600,3.713,3.541,3.734,3.768,1.093,3.021,0.405549,1.226608,0.324691,-0.000928,0.008859,-0.000493,0.999960,0.413211,1.124893,0.200915,0.007158,-0.061706,-0.040179,0.997260,0.510168,0.769469,0.235290,-0.045788,0.002929,0.012444,-0.998869
95.725955,2.000,2.136,1.130,3.710,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.739,3.600,3.713,3.541,3.734,3.768,1.093,3.021,0.405547,1.226608,0.324696,-0.000941,0.008852,-0.000495,0.999960,0.413211,1.124891,0.200917,0.007244,-0.061617,-0.040375,0.997257,0.509850,0.769491,0.235391,-0.045573,0.002983,0.013188,-0.998870
95.736093,2.000,2.136,1.130,3.710,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.739,3.600,3.713,3.541,3.734,3.768,1.093,3.021,0.405547,1.226608,0.324696,-0.000941,0.008852,-0.000495,0.999960,0.413211,1.124891,0.200917,0.007244,-0.061617,-0.040375,0.997257,0.509850,0.769491,0.235391,-0.045573,0.002983,0.013188,-0.998870
95.746241,2.000,2.136,1.130,3.710,0.058,0.107,0.055,0.058,0.317,0.321,0.334,0.317,1.739,3.600,3.713,3.541,3.734,3.768,1.093,3.021,0.405540,1.226606,0.324695,-0.000937,0.008848,-0.000505,0.999960,0.413213,1.124892,0.200920,0.007205,-0.061617,-0.040281,0.997261,0.509805,0.769492,0.235405,-0.045540,0.003006,0.013338,-0.998869
95.756425,2.000,2.136,1.196,3.710,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.739,3.600,3.713,3.541,3.734,3.768,1.093,3.021,0.405540,1.226605,0.324700,-0.000942,0.008862,-0.000497,0.999960,0.413200,1.124895,0.200919,0.007226,-0.061591,-0.040359,0.997259,0.509703,0.769493,0.235441,-0.045470,0.003045,0.013638,-0.998868
95.766615,2.000,2.136,1.196,3.710,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.739,3.600,3.713,3.541,3.734,3.768,1.093,3.021,0.405540,1.226605,0.324700,-0.000942,0.008862,-0.000497,0.999960,0.413200,1.124895,0.200919,0.007226,-0.061591,-0.040359,0.997259,0.509703,0.769493,0.235441,-0.045470,0.003045,0.013638,-0.998868
95.776789,2.000,2.136,1.196,3.710,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.739,3.600,3.713,3.541,3.734,3.768,1.093,3.021,0.405547,1.226604,0.324697,-0.000934,0.008836,-0.000492,0.999960,0.413197,1.124893,0.200912,0.007293,-0.061641,-0.040474,0.997251,0.509617,0.769485,0.235474,-0.045399,0.003070,0.013908,-0.998867
95.786920,2.000,2.136,1.196,3.710,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.739,3.600,3.713,3.541,3.734,3.768,1.093,3.021,0.405547,1.226604,0.324697,-0.000934,0.008836,-0.000492,0.999960,0.413197,1.124893,0.200912,0.007293,-0.061641,-0.040474,0.997251,0.509617,0.769485,0.235474,-0.045399,0.003070,0.013908,-0.998867
95.797081,2.000,2.136,1.196,3.864,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.740,3.421,3.529,3.363,3.734,3.768,1.093,3.021,0.405549,1.226605,0.324694,-0.000940,0.008846,-0.000491,0.999960,0.413182,1.124891,0.200908,0.007233,-0.061647,-0.040298,0.997258,0.509537,0.769486,0.235493,-0.045349,0.003100,0.014185,-0.998866
95.807253,2.000,2.136,1.196,3.864,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.740,3.421,3.529,3.363,3.734,3.768,1.093,3.021,0.405554,1.226604,0.324691,-0.000932,0.008846,-0.000488,0.999960,0.413199,1.124888,0.200905,0.007285,-0.061598,-0.040491,0.997253,0.509510,0.769450,0.235513,-0.045280,0.003150,0.014584,-0.998863
95.817434,2.000,2.136,1.196,3.864,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.740,3.421,3.529,3.363,3.734,3.768,1.093,3.021,0.405554,1.226604,0.324691,-0.000932,0.008846,-0.000488,0.999960,0.413199,1.124888,0.200905,0.007285,-0.061598,-0.040491,0.997253,0.509510,0.769450,0.235513,-0.045280,0.003150,0.014584,-0.998863
95.827594,2.000,2.136,1.196,3.864,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.740,3.421,3.529,3.363,3.734,3.768,1.093,3.021,0.405548,1.226603,0.324696,-0.000928,0.008855,-0.000496,0.999960,0.413207,1.124882,0.200902,0.007305,-0.061637,-0.040389,0.997254,0.509453,0.769445,0.235516,-0.045250,0.003163,0.014752,-0.998862
95.837755,2.000,2.136,1.196,3.864,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.740,3.421,3.529,3.363,3.543,3.584,1.071,3.186,0.405548,1.226603,0.324696,-0.000928,0.008855,-0.000496,0.999960,0.413207,1.124882,0.200902,0.007305,-0.061637,-0.040389,0.997254,0.509453,0.769445,0.235516,-0.045250,0.003163,0.014752,-0.998862
95.847921,2.000,1.988,1.196,3.864,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.740,3.421,3.529,3.363,3.543,3.584,1.071,3.186,0.405548,1.226603,0.324696,-0.000928,0.008855,-0.000496,0.999960,0.413207,1.124882,0.200902,0.007305,-0.061637,-0.040389,0.997254,0.509453,0.769445,0.235516,-0.045250,0.003163,0.014752,-0.998862
95.858088,2.000,1.988,1.196,3.864,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.740,3.421,3.529,3.363,3.543,3.584,1.071,3.186,0.405544,1.226604,0.324694,-0.000935,0.008849,-0.000503,0.999960,0.413209,1.124880,0.200903,0.007254,-0.061745,-0.040286,0.997252,0.509350,0.769434,0.235523,-0.045216,0.003187,0.015071,-0.998858
95.868228,2.000,1.988,1.196,3.864,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.740,3.421,3.529,3.363,3.543,3.584,1.071,3.186,0.405550,1.226609,0.324697,-0.000936,0.008850,-0.000489,0.999960,0.413202,1.124884,0.200901,0.007267,-0.061661,-0.040288,0.997257,0.509135,0.769437,0.235557,-0.045111,0.003257,0.015665,-0.998854
95.878379,2.000,1.988,1.196,3.864,0.058,0.107,0.055,0.058,0.320,0.327,0.335,0.325,1.740,3.421,3.529,3.363,3.543,3.584,1.071,3.186,0.405550,1.226609,0.324697,-0.000936,0.008850,-0.000489,0.999960,0.413202,1.124884,0.200901,0.007267,-0.061661,-0.040288,0.997257,0.509135,0.769437,0.235557,-0.045111,0.003257,0.015665,-0.998854
95.888548,2.000,1.988,1.275,3.864,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.740,3.421,3.529,3.363,3.543,3.584,1.071,3.186,0.405546,1.226602,0.324697,-0.000933,0.008840,-0.000502,0.999960,0.413197,1.124889,0.200902,0.007233,-0.061655,-0.040337,0.997256,0.508938,0.769435,0.235619,-0.045014,0.003321,0.016237,-0.998849
95.898713,2.000,1.988,1.275,3.864,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.740,3.421,3.529,3.363,3.543,3.584,1.071,3.186,0.405546,1.226602,0.324697,-0.000933,0.008840,-0.000502,0.999960,0.413197,1.124889,0.200902,0.007233,-0.061655,-0.040337,0.997256,0.508938,0.769435,0.235619,-0.045014,0.003321,0.016237,-0.998849
95.908879,2.000,1.988,1.275,3.864,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.740,3.421,3.529,3.363,3.543,3.584,1.071,3.186,0.405546,1.226605,0.324695,-0.000939,0.008848,-0.000497,0.999960,0.413202,1.124889,0.200900,0.007311,-0.061700,-0.040462,0.997248,0.508890,0.769438,0.235625,-0.044991,0.003330,0.016381,-0.998848
95.919156,2.000,1.988,1.275,3.864,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.740,3.421,3.529,3.363,3.543,3.584,1.071,3.186,0.405542,1.226599,0.324693,-0.000949,0.008842,-0.000505,0.999960,0.413202,1.124885,0.200897,0.007283,-0.061705,-0.040410,0.997250,0.508760,0.769442,0.235631,-0.044938,0.003378,0.016699,-0.998845
95.929527,2.000,1.988,1.275,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.739,3.238,3.349,3.183,3.543,3.584,1.071,3.186,0.405542,1.226599,0.324693,-0.000949,0.008842,-0.000505,0.999960,0.413202,1.124885,0.200897,0.007283,-0.061705,-0.040410,0.997250,0.508760,0.769442,0.235631,-0.044938,0.003378,0.016699,-0.998845
95.939787,2.000,1.988,1.275,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.739,3.238,3.349,3.183,3.543,3.584,1.071,3.186,0.405548,1.226599,0.324686,-0.000945,0.008846,-0.000494,0.999960,0.413204,1.124887,0.200897,0.007283,-0.061699,-0.040352,0.997252,0.508656,0.769434,0.235636,-0.044906,0.003381,0.016993,-0.998841
95.949980,2.000,1.988,1.275,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.739,3.238,3.349,3.183,3.543,3.584,1.071,3.186,0.405548,1.226599,0.324686,-0.000945,0.008846,-0.000494,0.999960,0.413204,1.124887,0.200897,0.007283,-0.061699,-0.040352,0.997252,0.508656,0.769434,0.235636,-0.044906,0.003381,0.016993,-0.998841
95.960140,2.000,1.988,1.275,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.739,3.238,3.349,3.183,3.543,3.584,1.071,3.186,0.405548,1.226599,0.324686,-0.000945,0.008846,-0.000494,0.999960,0.413204,1.124887,0.200897,0.007283,-0.061699,-0.040352,0.997252,0.508656,0.769434,0.235636,-0.044906,0.003381,0.016993,-0.998841
95.970288,2.000,1.988,1.275,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.739,3.238,3.349,3.183,3.543,3.584,1.071,3.186,0.405550,1.226601,0.324686,-0.000937,0.008857,-0.000493,0.999960,0.413208,1.124886,0.200898,0.007253,-0.061656,-0.040302,0.997257,0.508547,0.769431,0.235654,-0.044871,0.003406,0.017310,-0.998837
95.980555,2.000,1.847,1.275,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.739,3.238,3.349,3.183,3.370,3.405,1.062,3.368,0.405550,1.226601,0.324686,-0.000937,0.008857,-0.000493,0.999960,0.413208,1.124886,0.200898,0.007253,-0.061656,-0.040302,0.997257,0.508547,0.769431,0.235654,-0.044871,0.003406,0.017310,-0.998837
95.990716,2.000,1.847,1.275,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.739,3.238,3.349,3.183,3.370,3.405,1.062,3.368,0.405550,1.226601,0.324686,-0.000937,0.008857,-0.000493,0.999960,0.413208,1.124886,0.200898,0.007253,-0.061656,-0.040302,0.997257,0.508547,0.769431,0.235654,-0.044871,0.003406,0.017310,-0.998837
96.000997,2.000,1.847,1.275,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.739,3.238,3.349,3.183,3.370,3.405,1.062,3.368,0.405550,1.226601,0.324686,-0.000937,0.008857,-0.000493,0.999960,0.413208,1.124886,0.200898,0.007253,-0.061656,-0.040302,0.997257,0.508547,0.769431,0.235654,-0.044871,0.003406,0.017310,-0.998837
96.011391,2.000,1.847,1.275,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.321,1.739,3.238,3.349,3.183,3.370,3.405,1.062,3.368,0.405542,1.226604,0.324691,-0.000926,0.008846,-0.000491,0.999960,0.413214,1.124882,0.200894,0.007270,-0.061613,-0.040301,0.997260,0.508347,0.769410,0.235664,-0.044805,0.003461,0.017896,-0.998829
96.021772,2.000,1.847,1.366,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.323,1.739,3.238,3.349,3.183,3.370,3.405,1.062,3.368,0.405542,1.226604,0.324691,-0.000926,0.008846,-0.000491,0.999960,0.413214,1.124882,0.200894,0.007270,-0.061613,-0.040301,0.997260,0.508347,0.769410,0.235664,-0.044805,0.003461,0.017896,-0.998829
96.032179,2.000,1.847,1.366,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.323,1.739,3.238,3.349,3.183,3.370,3.405,1.062,3.368,0.405537,1.226597,0.324693,-0.000939,0.008843,-0.000495,0.999960,0.413208,1.124887,0.200890,0.007251,-0.061662,-0.040182,0.997262,0.508156,0.769402,0.235681,-0.044744,0.003529,0.018521,-0.998821
96.042405,2.000,1.847,1.366,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.323,1.739,3.238,3.349,3.183,3.370,3.405,1.062,3.368,0.405537,1.226597,0.324693,-0.000939,0.008843,-0.000495,0.999960,0.413208,1.124887,0.200890,0.007251,-0.061662,-0.040182,0.997262,0.508156,0.769402,0.235681,-0.044744,0.003529,0.018521,-0.998821
96.052703,2.000,1.847,1.366,4.012,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.323,1.739,3.238,3.349,3.183,3.370,3.405,1.062,3.368,0.405537,1.226597,0.324693,-0.000939,0.008843,-0.000495,0.999960,0.413208,1.124887,0.200890,0.007251,-0.061662,-0.040182,0.997262,0.508156,0.769402,0.235681,-0.044744,0.003529,0.018521,-0.998821
96.062959,2.000,1.847,1.366,4.153,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.323,1.740,3.084,3.177,3.018,3.370,3.405,1.062,3.368,0.405546,1.226603,0.324691,-0.000921,0.008844,-0.000482,0.999960,0.413208,1.124887,0.200896,0.007281,-0.061704,-0.040336,0.997253,0.508017,0.769405,0.235698,-0.044710,0.003554,0.018986,-0.998813
96.073187,2.000,1.847,1.366,4.153,0.058,0.107,0.055,0.058,0.324,0.327,0.331,0.323,1.740,3.084,3.177,3.018,3.370,3.405,1.062,3.368,0.405546,1.226603,0.324691,-0.000921,0.008844,-0.000482,0.999960,0.413208,1.124887,0.200896,0.007281,-0.061704,-0.040336,0.997253,0.508017,0.769405,0.235698,-0.044710,0.003554,0.018986,-0.998813
