time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
103.125218,2.000,4.644,4.138,1.405,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.083,5.066,4.901,5.021,5.039,4.389,1.661,0.405541,1.226604,0.324693,-0.000942,0.008855,-0.000510,0.999960,0.413213,1.124879,0.200919,0.007357,-0.061717,-0.040186,0.997257,0.512413,0.766651,0.228533,-0.069030,0.001001,0.009478,-0.997569
103.135378,2.000,4.644,4.138,1.405,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.083,5.066,4.901,5.021,5.039,4.389,1.661,0.405533,1.226601,0.324698,-0.000939,0.008849,-0.000502,0.999960,0.413208,1.124881,0.200916,0.007367,-0.061743,-0.040146,0.997257,0.512457,0.766659,0.228533,-0.069010,0.000999,0.009301,-0.997572
103.145599,2.000,4.644,4.138,1.405,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.083,5.066,4.901,5.021,5.039,4.389,1.661,0.405533,1.226601,0.324698,-0.000939,0.008849,-0.000502,0.999960,0.413208,1.124881,0.200916,0.007367,-0.061743,-0.040146,0.997257,0.512457,0.766659,0.228533,-0.069010,0.000999,0.009301,-0.997572
103.155793,2.000,4.644,4.138,1.405,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.083,5.066,4.901,5.021,5.039,4.389,1.661,0.405533,1.226601,0.324698,-0.000939,0.008849,-0.000502,0.999960,0.413208,1.124881,0.200916,0.007367,-0.061743,-0.040146,0.997257,0.512457,0.766659,0.228533,-0.069010,0.000999,0.009301,-0.997572
103.165942,2.000,4.644,4.138,1.356,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.164,5.136,4.974,5.021,5.039,4.389,1.661,0.405540,1.226602,0.324694,-0.000937,0.008842,-0.000500,0.999960,0.413202,1.124882,0.200922,0.007383,-0.061656,-0.040262,0.997258,0.512520,0.766671,0.228551,-0.068933,0.000983,0.009100,-0.997579
103.176138,2.000,4.644,4.138,1.356,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.164,5.136,4.974,5.021,5.039,4.389,1.661,0.405540,1.226602,0.324694,-0.000937,0.008842,-0.000500,0.999960,0.413202,1.124882,0.200922,0.007383,-0.061656,-0.040262,0.997258,0.512520,0.766671,0.228551,-0.068933,0.000983,0.009100,-0.997579
103.186307,2.000,4.644,4.138,1.356,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.164,5.136,4.974,5.021,5.039,4.389,1.661,0.405540,1.226602,0.324694,-0.000937,0.008842,-0.000500,0.999960,0.413202,1.124882,0.200922,0.007383,-0.061656,-0.040262,0.997258,0.512520,0.766671,0.228551,-0.068933,0.000983,0.009100,-0.997579
103.196496,2.000,4.644,4.138,1.356,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.164,5.136,4.974,5.021,5.039,4.389,1.661,0.405537,1.226604,0.324698,-0.000949,0.008847,-0.000509,0.999960,0.413201,1.124879,0.200920,0.007339,-0.061707,-0.040087,0.997262,0.512657,0.766700,0.228578,-0.068843,0.000969,0.008734,-0.997589
103.206654,2.000,4.644,4.138,1.356,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.164,5.136,4.974,5.104,5.116,4.312,1.601,0.405537,1.226604,0.324698,-0.000949,0.008847,-0.000509,0.999960,0.413201,1.124879,0.200920,0.007339,-0.061707,-0.040087,0.997262,0.512657,0.766700,0.228578,-0.068843,0.000969,0.008734,-0.997589
103.216837,2.000,4.691,4.138,1.356,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.164,5.136,4.974,5.104,5.116,4.312,1.601,0.405537,1.226604,0.324698,-0.000949,0.008847,-0.000509,0.999960,0.413201,1.124879,0.200920,0.007339,-0.061707,-0.040087,0.997262,0.512657,0.766700,0.228578,-0.068843,0.000969,0.008734,-0.997589
103.227007,2.000,4.691,4.138,1.356,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.164,5.136,4.974,5.104,5.116,4.312,1.601,0.405536,1.226601,0.324695,-0.000949,0.008847,-0.000509,0.999960,0.413195,1.124881,0.200919,0.007394,-0.061706,-0.040271,0.997254,0.512672,0.766701,0.228580,-0.068825,0.000962,0.008668,-0.997591
103.237200,2.000,4.691,4.138,1.356,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.164,5.136,4.974,5.104,5.116,4.312,1.601,0.405536,1.226601,0.324695,-0.000949,0.008847,-0.000509,0.999960,0.413195,1.124881,0.200919,0.007394,-0.061706,-0.040271,0.997254,0.512672,0.766701,0.228580,-0.068825,0.000962,0.008668,-0.997591
103.247401,2.000,4.691,4.138,1.356,-0.070,-0.043,-0.074,-0.080,0.323,0.325,0.328,0.330,1.695,5.164,5.136,4.974,5.104,5.116,4.312,1.601,0.405536,1.226601,0.324695,-0.000949,0.008847,-0.000509,0.999960,0.413195,1.124881,0.200919,0.007394,-0.061706,-0.040271,0.997254,0.512672,0.766701,0.228580,-0.068825,0.000962,0.008668,-0.997591
103.257728,2.000,4.691,4.069,1.356,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.695,5.164,5.136,4.974,5.104,5.116,4.312,1.601,0.405537,1.226604,0.324702,-0.000938,0.008834,-0.000502,0.999960,0.413201,1.124879,0.200918,0.007401,-0.061684,-0.040283,0.997255,0.512733,0.766720,0.228582,-0.068771,0.000947,0.008482,-0.997596
103.268101,2.000,4.691,4.069,1.356,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.695,5.164,5.136,4.974,5.104,5.116,4.312,1.601,0.405537,1.226604,0.324702,-0.000938,0.008834,-0.000502,0.999960,0.413201,1.124879,0.200918,0.007401,-0.061684,-0.040283,0.997255,0.512733,0.766720,0.228582,-0.068771,0.000947,0.008482,-0.997596
103.278328,2.000,4.691,4.069,1.356,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.695,5.164,5.136,4.974,5.104,5.116,4.312,1.601,0.405529,1.226602,0.324704,-0.000947,0.008838,-0.000510,0.999960,0.413195,1.124889,0.200923,0.007385,-0.061694,-0.040305,0.997254,0.512794,0.766738,0.228608,-0.068710,0.000929,0.008250,-0.997602
103.288543,2.000,4.691,4.069,1.356,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.695,5.164,5.136,4.974,5.104,5.116,4.312,1.601,0.405533,1.226599,0.324706,-0.000948,0.008836,-0.000512,0.999960,0.413190,1.124894,0.200927,0.007416,-0.061664,-0.040374,0.997253,0.512842,0.766769,0.228612,-0.068684,0.000913,0.008026,-0.997606
103.298745,2.000,4.691,4.069,1.309,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.694,5.236,5.219,5.053,5.104,5.116,4.312,1.601,0.405533,1.226599,0.324706,-0.000948,0.008836,-0.000512,0.999960,0.413190,1.124894,0.200927,0.007416,-0.061664,-0.040374,0.997253,0.512842,0.766769,0.228612,-0.068684,0.000913,0.008026,-0.997606
103.308912,2.000,4.691,4.069,1.309,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.694,5.236,5.219,5.053,5.104,5.116,4.312,1.601,0.405532,1.226601,0.324705,-0.000954,0.008834,-0.000509,0.999960,0.413184,1.124896,0.200929,0.007376,-0.061618,-0.040338,0.997257,0.512900,0.766770,0.228607,-0.068676,0.000898,0.007913,-0.997607
103.319098,2.000,4.691,4.069,1.309,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.694,5.236,5.219,5.053,5.104,5.116,4.312,1.601,0.405535,1.226608,0.324701,-0.000942,0.008845,-0.000504,0.999960,0.413184,1.124895,0.200931,0.007422,-0.061621,-0.040424,0.997253,0.512920,0.766775,0.228605,-0.068662,0.000897,0.007869,-0.997609
103.329388,2.000,4.691,4.069,1.309,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.694,5.236,5.219,5.053,5.104,5.116,4.312,1.601,0.405533,1.226603,0.324696,-0.000944,0.008852,-0.000508,0.999960,0.413184,1.124891,0.200926,0.007395,-0.061623,-0.040273,0.997259,0.512972,0.766757,0.228540,-0.068637,0.000813,0.007829,-0.997611
103.339761,2.000,4.691,4.069,1.309,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.694,5.236,5.219,5.053,5.185,5.194,4.249,1.543,0.405533,1.226603,0.324696,-0.000944,0.008852,-0.000508,0.999960,0.413184,1.124891,0.200926,0.007395,-0.061623,-0.040273,0.997259,0.512972,0.766757,0.228540,-0.068637,0.000813,0.007829,-0.997611
103.350023,2.000,4.734,4.069,1.309,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.694,5.236,5.219,5.053,5.185,5.194,4.249,1.543,0.405533,1.226603,0.324696,-0.000944,0.008852,-0.000508,0.999960,0.413184,1.124891,0.200926,0.007395,-0.061623,-0.040273,0.997259,0.512972,0.766757,0.228540,-0.068637,0.000813,0.007829,-0.997611
103.360411,2.000,4.734,4.069,1.309,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.694,5.236,5.219,5.053,5.185,5.194,4.249,1.543,0.405535,1.226604,0.324694,-0.000945,0.008851,-0.000507,0.999960,0.413176,1.124891,0.200928,0.007356,-0.061560,-0.040061,0.997272,0.512991,0.766755,0.228534,-0.068629,0.000797,0.007785,-0.997612
103.370768,2.000,4.734,4.069,1.309,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.694,5.236,5.219,5.053,5.185,5.194,4.249,1.543,0.405544,1.226602,0.324693,-0.000948,0.008852,-0.000506,0.999960,0.413183,1.124882,0.200919,0.007438,-0.061596,-0.040320,0.997259,0.513048,0.766767,0.228542,-0.068594,0.000786,0.007651,-0.997615
103.381001,2.000,4.734,4.069,1.309,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.323,0.328,1.694,5.236,5.219,5.053,5.185,5.194,4.249,1.543,0.405543,1.226600,0.324691,-0.000948,0.008859,-0.000509,0.999960,0.413210,1.124873,0.200912,0.007411,-0.061729,-0.040187,0.997256,0.513079,0.766774,0.228556,-0.068566,0.000771,0.007549,-0.997618
103.391207,2.000,4.734,3.997,1.309,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.694,5.236,5.219,5.053,5.185,5.194,4.249,1.543,0.405543,1.226599,0.324695,-0.000943,0.008851,-0.000517,0.999960,0.413207,1.124871,0.200907,0.007345,-0.061788,-0.040047,0.997259,0.513113,0.766783,0.228552,-0.068550,0.000757,0.007476,-0.997619
103.401394,2.000,4.734,3.997,1.309,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.694,5.236,5.219,5.053,5.185,5.194,4.249,1.543,0.405543,1.226599,0.324695,-0.000943,0.008851,-0.000517,0.999960,0.413207,1.124871,0.200907,0.007345,-0.061788,-0.040047,0.997259,0.513113,0.766783,0.228552,-0.068550,0.000757,0.007476,-0.997619
103.411542,2.000,4.734,3.997,1.309,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.694,5.236,5.219,5.053,5.185,5.194,4.249,1.543,0.405543,1.226599,0.324695,-0.000943,0.008851,-0.000517,0.999960,0.413207,1.124871,0.200907,0.007345,-0.061788,-0.040047,0.997259,0.513113,0.766783,0.228552,-0.068550,0.000757,0.007476,-0.997619
103.421706,2.000,4.734,3.997,1.309,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.694,5.236,5.219,5.053,5.185,5.194,4.249,1.543,0.405536,1.226602,0.324697,-0.000944,0.008853,-0.000508,0.999960,0.413209,1.124882,0.200921,0.007352,-0.061625,-0.040241,0.997261,0.513196,0.766796,0.228568,-0.068496,0.000743,0.007228,-0.997625
103.431852,2.000,4.734,3.997,1.266,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.696,5.317,5.295,5.123,5.185,5.194,4.249,1.543,0.405536,1.226602,0.324697,-0.000944,0.008853,-0.000508,0.999960,0.413209,1.124882,0.200921,0.007352,-0.061625,-0.040241,0.997261,0.513196,0.766796,0.228568,-0.068496,0.000743,0.007228,-0.997625
103.442023,2.000,4.734,3.997,1.266,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.696,5.317,5.295,5.123,5.185,5.194,4.249,1.543,0.405536,1.226602,0.324697,-0.000944,0.008853,-0.000508,0.999960,0.413209,1.124882,0.200921,0.007352,-0.061625,-0.040241,0.997261,0.513196,0.766796,0.228568,-0.068496,0.000743,0.007228,-0.997625
103.452369,2.000,4.734,3.997,1.266,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.696,5.317,5.295,5.123,5.185,5.194,4.249,1.543,0.405536,1.226600,0.324696,-0.000941,0.008851,-0.000511,0.999960,0.413211,1.124883,0.200922,0.007393,-0.061668,-0.040298,0.997256,0.513209,0.766800,0.228576,-0.068483,0.000736,0.007185,-0.997626
103.462721,2.000,4.734,3.997,1.266,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.696,5.317,5.295,5.123,5.185,5.194,4.249,1.543,0.405535,1.226599,0.324698,-0.000945,0.008846,-0.000506,0.999960,0.413200,1.124880,0.200920,0.007390,-0.061700,-0.040252,0.997255,0.513256,0.766813,0.228589,-0.068454,0.000716,0.007019,-0.997629
103.473063,2.000,4.734,3.997,1.266,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.696,5.317,5.295,5.123,5.260,5.272,4.188,1.488,0.405533,1.226599,0.324694,-0.000946,0.008849,-0.000504,0.999960,0.413193,1.124881,0.200923,0.007376,-0.061667,-0.040251,0.997258,0.513284,0.766819,0.228597,-0.068446,0.000702,0.006918,-0.997631
103.483350,2.000,4.774,3.997,1.266,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.696,5.317,5.295,5.123,5.260,5.272,4.188,1.488,0.405536,1.226596,0.324696,-0.000948,0.008843,-0.000510,0.999960,0.413191,1.124885,0.200918,0.007352,-0.061709,-0.040104,0.997261,0.513316,0.766826,0.228603,-0.068415,0.000702,0.006813,-0.997633
103.493556,2.000,4.774,3.997,1.266,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.696,5.317,5.295,5.123,5.260,5.272,4.188,1.488,0.405536,1.226596,0.324696,-0.000948,0.008843,-0.000510,0.999960,0.413191,1.124885,0.200918,0.007352,-0.061709,-0.040104,0.997261,0.513316,0.766826,0.228603,-0.068415,0.000702,0.006813,-0.997633
103.503733,2.000,4.774,3.997,1.266,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.696,5.317,5.295,5.123,5.260,5.272,4.188,1.488,0.405532,1.226602,0.324697,-0.000939,0.008847,-0.000502,0.999960,0.413200,1.124882,0.200912,0.007418,-0.061724,-0.040336,0.997250,0.513344,0.766831,0.228605,-0.068386,0.000693,0.006707,-0.997636
103.513890,2.000,4.774,3.997,1.266,-0.070,-0.043,-0.074,-0.080,0.314,0.330,0.327,0.325,1.696,5.317,5.295,5.123,5.260,5.272,4.188,1.488,0.405538,1.226600,0.324697,-0.000950,0.008848,-0.000507,0.999960,0.413200,1.124882,0.200913,0.007382,-0.061758,-0.040228,0.997253,0.513360,0.766834,0.228604,-0.068378,0.000687,0.006656,-0.997637
103.524045,2.000,4.774,3.923,1.266,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.696,5.317,5.295,5.123,5.260,5.272,4.188,1.488,0.405538,1.226600,0.324697,-0.000950,0.008848,-0.000507,0.999960,0.413200,1.124882,0.200913,0.007382,-0.061758,-0.040228,0.997253,0.513360,0.766834,0.228604,-0.068378,0.000687,0.006656,-0.997637
103.534316,2.000,4.774,3.923,1.266,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.696,5.317,5.295,5.123,5.260,5.272,4.188,1.488,0.405530,1.226601,0.324699,-0.000941,0.008845,-0.000516,0.999960,0.413204,1.124879,0.200914,0.007385,-0.061709,-0.040231,0.997256,0.513380,0.766842,0.228610,-0.068365,0.000684,0.006605,-0.997638
103.544637,2.000,4.774,3.923,1.266,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.696,5.317,5.295,5.123,5.260,5.272,4.188,1.488,0.405530,1.226601,0.324699,-0.000941,0.008845,-0.000516,0.999960,0.413204,1.124879,0.200914,0.007385,-0.061709,-0.040231,0.997256,0.513380,0.766842,0.228610,-0.068365,0.000684,0.006605,-0.997638
103.554924,2.000,4.774,3.923,1.266,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.696,5.317,5.295,5.123,5.260,5.272,4.188,1.488,0.405531,1.226603,0.324696,-0.000938,0.008848,-0.000499,0.999960,0.413195,1.124881,0.200915,0.007423,-0.061698,-0.040330,0.997252,0.513432,0.766853,0.228614,-0.068328,0.000686,0.006444,-0.997642
103.565273,2.000,4.774,3.923,1.226,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.691,5.379,5.368,5.202,5.260,5.272,4.188,1.488,0.405533,1.226606,0.324697,-0.000935,0.008843,-0.000502,0.999960,0.413197,1.124884,0.200916,0.007439,-0.061678,-0.040416,0.997250,0.513475,0.766872,0.228611,-0.068301,0.000678,0.006324,-0.997644
103.575640,2.000,4.774,3.923,1.226,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.691,5.379,5.368,5.202,5.260,5.272,4.188,1.488,0.405533,1.226606,0.324697,-0.000935,0.008843,-0.000502,0.999960,0.413197,1.124884,0.200916,0.007439,-0.061678,-0.040416,0.997250,0.513475,0.766872,0.228611,-0.068301,0.000678,0.006324,-0.997644
103.586013,2.000,4.774,3.923,1.226,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.691,5.379,5.368,5.202,5.260,5.272,4.188,1.488,0.405534,1.226600,0.324693,-0.000940,0.008851,-0.000504,0.999960,0.413190,1.124883,0.200911,0.007393,-0.061699,-0.040252,0.997256,0.513517,0.766881,0.228619,-0.068287,0.000664,0.006199,-0.997646
103.596349,2.000,4.774,3.923,1.226,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.691,5.379,5.368,5.202,5.260,5.272,4.188,1.488,0.405535,1.226601,0.324693,-0.000940,0.008851,-0.000502,0.999960,0.413202,1.124878,0.200912,0.007404,-0.061735,-0.040232,0.997254,0.513560,0.766892,0.228626,-0.068267,0.000663,0.006077,-0.997648
103.606686,2.000,4.774,3.923,1.226,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.691,5.379,5.368,5.202,5.334,5.346,4.126,1.445,0.405537,1.226603,0.324697,-0.000947,0.008847,-0.000508,0.999960,0.413207,1.124874,0.200913,0.007412,-0.061753,-0.040284,0.997251,0.513580,0.766898,0.228632,-0.068262,0.000664,0.006020,-0.997649
103.617023,2.000,4.811,3.923,1.226,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.691,5.379,5.368,5.202,5.334,5.346,4.126,1.445,0.405537,1.226603,0.324697,-0.000947,0.008847,-0.000508,0.999960,0.413207,1.124874,0.200913,0.007412,-0.061753,-0.040284,0.997251,0.513580,0.766898,0.228632,-0.068262,0.000664,0.006020,-0.997649
103.627250,2.000,4.811,3.923,1.226,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.691,5.379,5.368,5.202,5.334,5.346,4.126,1.445,0.405541,1.226603,0.324694,-0.000938,0.008846,-0.000509,0.999960,0.413207,1.124874,0.200911,0.007402,-0.061749,-0.040182,0.997255,0.513629,0.766916,0.228634,-0.068216,0.000642,0.005917,-0.997653
103.637433,2.000,4.811,3.923,1.226,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.691,5.379,5.368,5.202,5.334,5.346,4.126,1.445,0.405541,1.226603,0.324694,-0.000938,0.008846,-0.000509,0.999960,0.413207,1.124874,0.200911,0.007402,-0.061749,-0.040182,0.997255,0.513629,0.766916,0.228634,-0.068216,0.000642,0.005917,-0.997653
103.647768,2.000,4.811,3.923,1.226,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.331,0.321,1.691,5.379,5.368,5.202,5.334,5.346,4.126,1.445,0.405539,1.226601,0.324695,-0.000942,0.008846,-0.000507,0.999960,0.413215,1.124877,0.200917,0.007412,-0.061678,-0.040417,0.997250,0.513671,0.766920,0.228641,-0.068186,0.000638,0.005802,-0.997656
103.658000,2.000,4.811,3.848,1.226,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.691,5.379,5.368,5.202,5.334,5.346,4.126,1.445,0.405531,1.226598,0.324695,-0.000943,0.008855,-0.000510,0.999960,0.413206,1.124878,0.200920,0.007414,-0.061705,-0.040295,0.997253,0.513703,0.766927,0.228649,-0.068167,0.000634,0.005684,-0.997658
103.668201,2.000,4.811,3.848,1.226,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.691,5.379,5.368,5.202,5.334,5.346,4.126,1.445,0.405534,1.226598,0.324697,-0.000941,0.008843,-0.000511,0.999960,0.413202,1.124877,0.200913,0.007399,-0.061708,-0.040223,0.997256,0.513766,0.766935,0.228665,-0.068168,0.000590,0.005555,-0.997658
103.687278,2.000,4.811,3.848,1.226,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.691,5.379,5.368,5.202,5.334,5.346,4.126,1.445,0.405538,1.226596,0.324694,-0.000950,0.008852,-0.000513,0.999960,0.413202,1.124877,0.200910,0.007400,-0.061723,-0.040209,0.997256,0.513779,0.766944,0.228665,-0.068150,0.000579,0.005435,-0.997660
103.697489,2.000,4.811,3.848,1.189,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.687,5.457,5.440,5.274,5.334,5.346,4.126,1.445,0.405540,1.226596,0.324695,-0.000942,0.008846,-0.000511,0.999960,0.413198,1.124880,0.200917,0.007398,-0.061651,-0.040248,0.997259,0.513822,0.766945,0.228660,-0.068132,0.000566,0.005272,-0.997662
103.707657,2.000,4.811,3.848,1.189,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.687,5.457,5.440,5.274,5.334,5.346,4.126,1.445,0.405540,1.226596,0.324695,-0.000942,0.008846,-0.000511,0.999960,0.413198,1.124880,0.200917,0.007398,-0.061651,-0.040248,0.997259,0.513822,0.766945,0.228660,-0.068132,0.000566,0.005272,-0.997662
103.717832,2.000,4.811,3.848,1.189,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.687,5.457,5.440,5.274,5.334,5.346,4.126,1.445,0.405548,1.226599,0.324697,-0.000938,0.008839,-0.000496,0.999960,0.413209,1.124881,0.200922,0.007423,-0.061653,-0.040373,0.997253,0.513836,0.767006,0.228735,-0.068125,0.000654,0.005035,-0.997664
103.728006,2.000,4.811,3.848,1.189,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.687,5.457,5.440,5.274,5.334,5.346,4.126,1.445,0.405548,1.226599,0.324697,-0.000938,0.008839,-0.000496,0.999960,0.413209,1.124881,0.200922,0.007423,-0.061653,-0.040373,0.997253,0.513836,0.767006,0.228735,-0.068125,0.000654,0.005035,-0.997664
103.738156,2.000,4.811,3.848,1.189,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.687,5.457,5.440,5.274,5.406,5.420,4.067,1.397,0.405536,1.226597,0.324693,-0.000940,0.008844,-0.000513,0.999960,0.413207,1.124875,0.200910,0.007410,-0.061722,-0.040266,0.997253,0.513882,0.767026,0.228711,-0.068105,0.000644,0.004907,-0.997666
103.748340,2.000,4.845,3.848,1.189,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.687,5.457,5.440,5.274,5.406,5.420,4.067,1.397,0.405536,1.226597,0.324693,-0.000940,0.008844,-0.000513,0.999960,0.413207,1.124875,0.200910,0.007410,-0.061722,-0.040266,0.997253,0.513882,0.767026,0.228711,-0.068105,0.000644,0.004907,-0.997666
103.758493,2.000,4.845,3.848,1.189,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.687,5.457,5.440,5.274,5.406,5.420,4.067,1.397,0.405542,1.226598,0.324698,-0.000941,0.008848,-0.000514,0.999960,0.413204,1.124876,0.200917,0.007346,-0.061721,-0.040149,0.997259,0.513905,0.767035,0.228711,-0.068099,0.000637,0.004827,-0.997667
103.768677,2.000,4.845,3.848,1.189,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.687,5.457,5.440,5.274,5.406,5.420,4.067,1.397,0.405545,1.226602,0.324692,-0.000939,0.008851,-0.000506,0.999960,0.413200,1.124876,0.200917,0.007347,-0.061709,-0.040094,0.997262,0.513931,0.767042,0.228716,-0.068073,0.000623,0.004743,-0.997669
103.778835,2.000,4.845,3.848,1.189,-0.070,-0.043,-0.074,-0.080,0.317,0.331,0.321,0.331,1.687,5.457,5.440,5.274,5.406,5.420,4.067,1.397,0.405545,1.226602,0.324692,-0.000939,0.008851,-0.000506,0.999960,0.413200,1.124876,0.200917,0.007347,-0.061709,-0.040094,0.997262,0.513931,0.767042,0.228716,-0.068073,0.000623,0.004743,-0.997669
103.788983,2.000,4.845,3.771,1.189,-0.070,-0.043,-0.074,-0.080,0.321,0.331,0.320,0.324,1.687,5.457,5.440,5.274,5.406,5.420,4.067,1.397,0.405541,1.226601,0.324693,-0.000941,0.008850,-0.000505,0.999960,0.413196,1.124876,0.200917,0.007396,-0.061687,-0.040229,0.997257,0.513950,0.767046,0.228721,-0.068057,0.000610,0.004699,-0.997670
103.799133,2.000,4.845,3.771,1.189,-0.070,-0.043,-0.074,-0.080,0.321,0.331,0.320,0.324,1.687,5.457,5.440,5.274,5.406,5.420,4.067,1.397,0.405537,1.226598,0.324698,-0.000940,0.008849,-0.000509,0.999960,0.413189,1.124878,0.200909,0.007413,-0.061698,-0.040209,0.997257,0.513976,0.767063,0.228725,-0.068013,0.000591,0.004607,-0.997674
103.809264,2.000,4.845,3.771,1.189,-0.070,-0.043,-0.074,-0.080,0.321,0.331,0.320,0.324,1.687,5.457,5.440,5.274,5.406,5.420,4.067,1.397,0.405537,1.226598,0.324698,-0.000940,0.008849,-0.000509,0.999960,0.413189,1.124878,0.200909,0.007413,-0.061698,-0.040209,0.997257,0.513976,0.767063,0.228725,-0.068013,0.000591,0.004607,-0.997674
103.819420,2.000,4.845,3.771,1.189,-0.070,-0.043,-0.074,-0.080,0.321,0.331,0.320,0.324,1.687,5.457,5.440,5.274,5.406,5.420,4.067,1.397,0.405537,1.226601,0.324700,-0.000939,0.008853,-0.000501,0.999960,0.413190,1.124878,0.200906,0.007391,-0.061776,-0.040221,0.997252,0.514006,0.767070,0.228727,-0.068005,0.000579,0.004506,-0.997675
