time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
112.918590,2.000,0.000,4.002,1.805,1.961,1.747,1.757,1.751,2.017,1.942,2.009,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496720,1.229661,0.352364,-0.000360,0.000711,-0.000024,1.000000,0.554881,1.127856,0.262983,0.000121,0.002120,0.000218,0.999998,0.573222,0.765521,0.248554,-0.047917,0.000038,-0.074452,0.996073
112.928761,2.000,0.000,4.002,1.805,1.961,1.747,1.757,1.751,2.017,1.942,2.009,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496720,1.229661,0.352364,-0.000360,0.000711,-0.000024,1.000000,0.554881,1.127856,0.262983,0.000121,0.002120,0.000218,0.999998,0.573222,0.765521,0.248554,-0.047917,0.000038,-0.074452,0.996073
112.938914,2.000,0.000,4.002,1.805,1.961,1.747,1.757,1.751,2.017,1.942,2.009,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496721,1.229657,0.352363,-0.000362,0.000709,-0.000014,1.000000,0.554892,1.127852,0.262987,0.000119,0.002092,0.000251,0.999998,0.573219,0.765580,0.248685,-0.048290,-0.000027,-0.074451,0.996055
112.949064,2.000,0.000,4.002,1.805,1.961,1.747,1.757,1.751,2.017,1.942,2.009,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496721,1.229657,0.352363,-0.000362,0.000709,-0.000014,1.000000,0.554892,1.127852,0.262987,0.000119,0.002092,0.000251,0.999998,0.573219,0.765580,0.248685,-0.048290,-0.000027,-0.074451,0.996055
112.959250,2.000,0.000,4.002,1.806,1.959,1.744,1.750,1.751,2.017,1.942,2.009,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496721,1.229657,0.352363,-0.000362,0.000709,-0.000014,1.000000,0.554892,1.127852,0.262987,0.000119,0.002092,0.000251,0.999998,0.573219,0.765580,0.248685,-0.048290,-0.000027,-0.074451,0.996055
112.969393,2.000,0.000,4.002,1.806,1.959,1.744,1.750,1.751,2.017,1.942,2.009,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496713,1.229656,0.352366,-0.000366,0.000709,-0.000022,1.000000,0.554893,1.127852,0.262985,0.000109,0.002108,0.000232,0.999998,0.573218,0.765583,0.248704,-0.048354,-0.000021,-0.074444,0.996052
112.979892,2.000,0.000,4.002,1.806,1.959,1.744,1.750,1.751,2.017,1.942,2.009,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496713,1.229656,0.352366,-0.000366,0.000709,-0.000022,1.000000,0.554893,1.127852,0.262985,0.000109,0.002108,0.000232,0.999998,0.573218,0.765583,0.248704,-0.048354,-0.000021,-0.074444,0.996052
112.990172,2.000,0.000,4.002,1.806,1.959,1.744,1.750,1.751,2.017,1.942,2.009,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496713,1.229656,0.352366,-0.000366,0.000709,-0.000022,1.000000,0.554893,1.127852,0.262985,0.000109,0.002108,0.000232,0.999998,0.573218,0.765583,0.248704,-0.048354,-0.000021,-0.074444,0.996052
113.000333,2.000,0.000,4.002,1.806,1.959,1.744,1.750,1.748,2.010,1.942,2.007,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496716,1.229654,0.352364,-0.000378,0.000710,-0.000023,1.000000,0.554886,1.127857,0.262985,0.000138,0.002098,0.000251,0.999998,0.573227,0.765622,0.248762,-0.048537,-0.000029,-0.074408,0.996046
113.010492,2.000,0.000,4.002,1.806,1.959,1.744,1.750,1.748,2.010,1.942,2.007,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496714,1.229654,0.352365,-0.000370,0.000707,-0.000018,1.000000,0.554879,1.127856,0.262980,0.000111,0.002107,0.000254,0.999998,0.573241,0.765641,0.248807,-0.048690,-0.000030,-0.074367,0.996042
113.020662,2.000,0.000,4.002,1.806,1.959,1.744,1.750,1.748,2.010,1.942,2.007,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496716,1.229657,0.352365,-0.000362,0.000707,-0.000020,1.000000,0.554888,1.127858,0.262984,0.000104,0.002105,0.000208,0.999998,0.573246,0.765649,0.248823,-0.048740,-0.000029,-0.074340,0.996041
113.030990,2.000,0.000,4.002,1.806,1.959,1.744,1.750,1.748,2.010,1.942,2.007,1.980,1.989,0.345,9.834,0.000,0.000,0.000,0.000,0.496716,1.229657,0.352365,-0.000362,0.000707,-0.000020,1.000000,0.554888,1.127858,0.262984,0.000104,0.002105,0.000208,0.999998,0.573246,0.765649,0.248823,-0.048740,-0.000029,-0.074340,0.996041
113.041180,2.000,0.000,4.002,1.806,1.959,1.744,1.750,1.748,2.010,1.942,2.007,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496715,1.229655,0.352368,-0.000366,0.000702,-0.000021,1.000000,0.554887,1.127855,0.262987,0.000119,0.002105,0.000221,0.999998,0.573249,0.765660,0.248843,-0.048788,-0.000028,-0.074314,0.996041
113.051394,2.000,0.000,3.334,1.806,1.959,1.744,1.750,1.748,2.010,1.942,2.007,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496715,1.229655,0.352368,-0.000366,0.000702,-0.000021,1.000000,0.554887,1.127855,0.262987,0.000119,0.002105,0.000221,0.999998,0.573249,0.765660,0.248843,-0.048788,-0.000028,-0.074314,0.996041
113.061617,2.000,0.000,3.334,1.806,1.959,1.744,1.750,1.748,2.010,1.942,2.007,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496720,1.229662,0.352370,-0.000359,0.000694,-0.000017,1.000000,0.554891,1.127857,0.262986,0.000094,0.002102,0.000213,0.999998,0.573268,0.765676,0.248877,-0.048884,-0.000037,-0.074268,0.996040
113.071768,2.000,0.000,3.334,1.806,1.959,1.744,1.750,1.748,2.010,1.942,2.007,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496717,1.229654,0.352370,-0.000371,0.000706,-0.000015,1.000000,0.554900,1.127859,0.262988,0.000124,0.002100,0.000265,0.999998,0.573291,0.765701,0.248924,-0.049024,-0.000037,-0.074186,0.996039
113.081915,2.000,0.000,3.334,1.806,1.959,1.744,1.750,1.748,2.010,1.942,2.007,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496717,1.229654,0.352370,-0.000371,0.000706,-0.000015,1.000000,0.554900,1.127859,0.262988,0.000124,0.002100,0.000265,0.999998,0.573291,0.765701,0.248924,-0.049024,-0.000037,-0.074186,0.996039
113.092038,2.000,0.000,3.334,1.806,1.961,1.739,1.748,1.748,2.010,1.942,2.007,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496719,1.229658,0.352368,-0.000356,0.000698,-0.000021,1.000000,0.554894,1.127858,0.262986,0.000113,0.002095,0.000236,0.999998,0.573336,0.765723,0.248918,-0.049077,-0.000009,-0.074125,0.996041
113.102179,2.000,0.000,3.334,1.806,1.961,1.739,1.748,1.748,2.010,1.942,2.007,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496719,1.229658,0.352368,-0.000356,0.000698,-0.000021,1.000000,0.554894,1.127858,0.262986,0.000113,0.002095,0.000236,0.999998,0.573336,0.765723,0.248918,-0.049077,-0.000009,-0.074125,0.996041
113.112335,2.000,0.000,3.334,1.806,1.961,1.739,1.748,1.748,2.010,1.942,2.007,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496718,1.229657,0.352367,-0.000360,0.000711,-0.000015,1.000000,0.554885,1.127852,0.262982,0.000133,0.002096,0.000243,0.999998,0.573367,0.765752,0.248958,-0.049206,-0.000027,-0.074032,0.996041
113.122463,2.000,0.000,3.334,1.806,1.961,1.739,1.748,1.748,2.010,1.942,2.007,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496719,1.229656,0.352363,-0.000358,0.000703,-0.000018,1.000000,0.554883,1.127856,0.262986,0.000142,0.002102,0.000245,0.999998,0.573387,0.765775,0.248986,-0.049300,-0.000037,-0.073974,0.996041
113.132633,2.000,0.000,3.334,1.806,1.961,1.739,1.748,1.743,2.009,1.944,2.006,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496719,1.229656,0.352363,-0.000358,0.000703,-0.000018,1.000000,0.554883,1.127856,0.262986,0.000142,0.002102,0.000245,0.999998,0.573387,0.765775,0.248986,-0.049300,-0.000037,-0.073974,0.996041
113.142792,2.000,0.000,3.334,1.806,1.961,1.739,1.748,1.743,2.009,1.944,2.006,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496712,1.229656,0.352370,-0.000364,0.000700,-0.000017,1.000000,0.554888,1.127860,0.262987,0.000113,0.002123,0.000225,0.999998,0.573395,0.765782,0.249002,-0.049357,-0.000036,-0.073938,0.996041
113.152970,2.000,0.000,3.334,1.806,1.961,1.739,1.748,1.743,2.009,1.944,2.006,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496717,1.229659,0.352367,-0.000358,0.000697,-0.000018,1.000000,0.554892,1.127860,0.262985,0.000093,0.002102,0.000226,0.999998,0.573413,0.765799,0.249034,-0.049460,-0.000040,-0.073870,0.996041
113.163119,2.000,0.000,3.334,1.806,1.961,1.739,1.748,1.743,2.009,1.944,2.006,1.979,1.992,0.327,9.515,0.000,0.000,0.000,0.000,0.496721,1.229660,0.352365,-0.000366,0.000703,-0.000024,1.000000,0.554884,1.127854,0.262984,0.000105,0.002105,0.000223,0.999998,0.573438,0.765826,0.249062,-0.049556,-0.000052,-0.073815,0.996040
113.173298,2.000,0.000,3.334,1.806,1.961,1.739,1.748,1.743,2.009,1.944,2.006,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496721,1.229660,0.352365,-0.000366,0.000703,-0.000024,1.000000,0.554884,1.127854,0.262984,0.000105,0.002105,0.000223,0.999998,0.573438,0.765826,0.249062,-0.049556,-0.000052,-0.073815,0.996040
113.183433,2.000,0.000,2.668,1.806,1.961,1.739,1.748,1.743,2.009,1.944,2.006,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496721,1.229660,0.352365,-0.000366,0.000703,-0.000024,1.000000,0.554884,1.127854,0.262984,0.000105,0.002105,0.000223,0.999998,0.573438,0.765826,0.249062,-0.049556,-0.000052,-0.073815,0.996040
113.193586,2.000,0.000,2.668,1.806,1.961,1.739,1.748,1.743,2.009,1.944,2.006,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496720,1.229658,0.352366,-0.000362,0.000699,-0.000014,1.000000,0.554889,1.127854,0.262984,0.000123,0.002100,0.000238,0.999998,0.573445,0.765833,0.249082,-0.049612,-0.000050,-0.073776,0.996040
113.203735,2.000,0.000,2.668,1.806,1.961,1.739,1.748,1.743,2.009,1.944,2.006,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496715,1.229655,0.352364,-0.000357,0.000705,-0.000015,1.000000,0.554890,1.127857,0.262980,0.000103,0.002097,0.000199,0.999998,0.573498,0.765882,0.249141,-0.049825,-0.000063,-0.073615,0.996041
113.213885,2.000,0.000,2.668,1.806,1.961,1.739,1.748,1.743,2.009,1.944,2.006,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496715,1.229655,0.352364,-0.000357,0.000705,-0.000015,1.000000,0.554890,1.127857,0.262980,0.000103,0.002097,0.000199,0.999998,0.573498,0.765882,0.249141,-0.049825,-0.000063,-0.073615,0.996041
113.224043,2.000,0.000,2.668,1.806,1.955,1.736,1.747,1.743,2.009,1.944,2.006,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496715,1.229655,0.352364,-0.000357,0.000705,-0.000015,1.000000,0.554890,1.127857,0.262980,0.000103,0.002097,0.000199,0.999998,0.573498,0.765882,0.249141,-0.049825,-0.000063,-0.073615,0.996041
113.234194,2.000,0.000,2.668,1.806,1.955,1.736,1.747,1.743,2.009,1.944,2.006,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496713,1.229659,0.352366,-0.000361,0.000697,-0.000017,1.000000,0.554886,1.127852,0.262980,0.000128,0.002103,0.000230,0.999998,0.573489,0.765931,0.249179,-0.049964,-0.000071,-0.073571,0.996038
113.244377,2.000,0.000,2.668,1.806,1.955,1.736,1.747,1.743,2.009,1.944,2.006,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496714,1.229657,0.352363,-0.000365,0.000702,-0.000019,1.000000,0.554880,1.127855,0.262986,0.000121,0.002093,0.000254,0.999998,0.573530,0.765949,0.249211,-0.050053,-0.000078,-0.073420,0.996044
113.254555,2.000,0.000,2.668,1.806,1.955,1.736,1.747,1.743,2.009,1.944,2.006,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496714,1.229657,0.352363,-0.000365,0.000702,-0.000019,1.000000,0.554880,1.127855,0.262986,0.000121,0.002093,0.000254,0.999998,0.573530,0.765949,0.249211,-0.050053,-0.000078,-0.073420,0.996044
113.264723,2.000,0.000,2.668,1.806,1.955,1.736,1.747,1.743,2.010,1.944,1.999,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496719,1.229654,0.352364,-0.000367,0.000701,-0.000024,1.000000,0.554892,1.127859,0.262986,0.000105,0.002121,0.000225,0.999998,0.573545,0.765961,0.249232,-0.050118,-0.000074,-0.073366,0.996045
113.274879,2.000,0.000,2.668,1.806,1.955,1.736,1.747,1.743,2.010,1.944,1.999,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496716,1.229659,0.352365,-0.000361,0.000701,-0.000023,1.000000,0.554878,1.127858,0.262981,0.000110,0.002081,0.000243,0.999998,0.573588,0.766004,0.249280,-0.050290,-0.000085,-0.073222,0.996047
113.285051,2.000,0.000,2.668,1.806,1.955,1.736,1.747,1.743,2.010,1.944,1.999,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496716,1.229659,0.352365,-0.000361,0.000701,-0.000023,1.000000,0.554878,1.127858,0.262981,0.000110,0.002081,0.000243,0.999998,0.573588,0.766004,0.249280,-0.050290,-0.000085,-0.073222,0.996047
113.295193,2.000,0.000,2.668,1.806,1.955,1.736,1.747,1.743,2.010,1.944,1.999,1.971,1.989,0.308,9.093,0.000,0.000,0.000,0.000,0.496717,1.229650,0.352364,-0.000377,0.000708,-0.000022,1.000000,0.554884,1.127857,0.262981,0.000123,0.002092,0.000247,0.999998,0.573604,0.766016,0.249294,-0.050344,-0.000089,-0.073185,0.996047
113.305359,2.000,0.000,2.668,1.806,1.955,1.736,1.747,1.743,2.010,1.944,1.999,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496713,1.229654,0.352363,-0.000375,0.000710,-0.000028,1.000000,0.554876,1.127858,0.262981,0.000146,0.002068,0.000274,0.999998,0.573681,0.766071,0.249325,-0.050519,-0.000069,-0.072983,0.996053
113.315529,2.000,0.000,2.001,1.806,1.955,1.736,1.747,1.743,2.010,1.944,1.999,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496713,1.229654,0.352363,-0.000375,0.000710,-0.000028,1.000000,0.554876,1.127858,0.262981,0.000146,0.002068,0.000274,0.999998,0.573681,0.766071,0.249325,-0.050519,-0.000069,-0.072983,0.996053
113.325688,2.000,0.000,2.001,1.806,1.955,1.736,1.747,1.743,2.010,1.944,1.999,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496713,1.229656,0.352366,-0.000365,0.000702,-0.000022,1.000000,0.554872,1.127856,0.262981,0.000122,0.002100,0.000210,0.999998,0.573698,0.766085,0.249340,-0.050586,-0.000073,-0.072936,0.996053
113.335862,2.000,0.000,2.001,1.806,1.955,1.736,1.747,1.743,2.010,1.944,1.999,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496713,1.229656,0.352366,-0.000365,0.000702,-0.000022,1.000000,0.554872,1.127856,0.262981,0.000122,0.002100,0.000210,0.999998,0.573698,0.766085,0.249340,-0.050586,-0.000073,-0.072936,0.996053
113.346042,2.000,0.000,2.001,1.806,1.955,1.736,1.747,1.743,2.010,1.944,1.999,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496715,1.229652,0.352365,-0.000365,0.000700,-0.000015,1.000000,0.554886,1.127857,0.262984,0.000105,0.002096,0.000218,0.999998,0.573748,0.766123,0.249382,-0.050752,-0.000087,-0.072773,0.996056
113.356215,2.000,0.000,2.001,1.798,1.951,1.739,1.750,1.743,2.010,1.944,1.999,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496713,1.229655,0.352367,-0.000355,0.000692,-0.000015,1.000000,0.554892,1.127858,0.262987,0.000106,0.002121,0.000215,0.999998,0.573758,0.766137,0.249401,-0.050802,-0.000085,-0.072716,0.996058
113.366383,2.000,0.000,2.001,1.798,1.951,1.739,1.750,1.743,2.010,1.944,1.999,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496713,1.229655,0.352367,-0.000355,0.000692,-0.000015,1.000000,0.554892,1.127858,0.262987,0.000106,0.002121,0.000215,0.999998,0.573758,0.766137,0.249401,-0.050802,-0.000085,-0.072716,0.996058
113.376561,2.000,0.000,2.001,1.798,1.951,1.739,1.750,1.743,2.010,1.944,1.999,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496711,1.229654,0.352364,-0.000369,0.000712,-0.000017,1.000000,0.554886,1.127860,0.262983,0.000087,0.002080,0.000196,0.999998,0.573833,0.766191,0.249491,-0.051051,-0.000131,-0.072490,0.996062
113.386712,2.000,0.000,2.001,1.798,1.951,1.739,1.750,1.743,2.010,1.944,1.999,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496709,1.229655,0.352365,-0.000364,0.000704,-0.000015,1.000000,0.554895,1.127860,0.262986,0.000085,0.002049,0.000225,0.999998,0.573846,0.766207,0.249506,-0.051093,-0.000133,-0.072444,0.996063
113.396865,2.000,0.000,2.001,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496709,1.229655,0.352365,-0.000364,0.000704,-0.000015,1.000000,0.554895,1.127860,0.262986,0.000085,0.002049,0.000225,0.999998,0.573846,0.766207,0.249506,-0.051093,-0.000133,-0.072444,0.996063
113.407032,2.000,0.000,2.001,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496708,1.229654,0.352364,-0.000363,0.000700,-0.000017,1.000000,0.554885,1.127856,0.262986,0.000123,0.002076,0.000249,0.999998,0.573879,0.766233,0.249538,-0.051211,-0.000141,-0.072322,0.996066
113.417165,2.000,0.000,2.001,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496708,1.229654,0.352364,-0.000363,0.000700,-0.000017,1.000000,0.554885,1.127856,0.262986,0.000123,0.002076,0.000249,0.999998,0.573879,0.766233,0.249538,-0.051211,-0.000141,-0.072322,0.996066
113.427321,2.000,0.000,2.001,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496712,1.229658,0.352366,-0.000358,0.000700,-0.000012,1.000000,0.554884,1.127859,0.262987,0.000124,0.002044,0.000215,0.999998,0.573965,0.766296,0.249572,-0.051400,-0.000118,-0.072083,0.996073
113.437473,2.000,0.000,2.001,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.292,8.565,0.000,0.000,0.000,0.000,0.496712,1.229655,0.352363,-0.000364,0.000702,-0.000015,1.000000,0.554893,1.127858,0.262987,0.000113,0.002037,0.000209,0.999998,0.573986,0.766312,0.249589,-0.051451,-0.000130,-0.072027,0.996075
113.447732,2.000,0.000,1.335,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496712,1.229655,0.352363,-0.000364,0.000702,-0.000015,1.000000,0.554893,1.127858,0.262987,0.000113,0.002037,0.000209,0.999998,0.573986,0.766312,0.249589,-0.051451,-0.000130,-0.072027,0.996075
113.457877,2.000,0.000,1.335,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496708,1.229653,0.352368,-0.000367,0.000709,-0.000015,1.000000,0.554892,1.127858,0.262988,0.000088,0.002117,0.000203,0.999998,0.574028,0.766335,0.249624,-0.051577,-0.000134,-0.071908,0.996077
113.468039,2.000,0.000,1.335,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496712,1.229659,0.352366,-0.000361,0.000702,-0.000013,1.000000,0.554888,1.127861,0.262984,0.000104,0.002104,0.000216,0.999998,0.574064,0.766364,0.249666,-0.051697,-0.000133,-0.071766,0.996081
113.478165,2.000,0.000,1.335,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496712,1.229659,0.352366,-0.000361,0.000702,-0.000013,1.000000,0.554888,1.127861,0.262984,0.000104,0.002104,0.000216,0.999998,0.574064,0.766364,0.249666,-0.051697,-0.000133,-0.071766,0.996081
113.488341,2.000,0.000,1.335,1.798,1.951,1.739,1.750,1.741,2.009,1.935,2.000,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496712,1.229656,0.352363,-0.000359,0.000697,-0.000012,1.000000,0.554885,1.127857,0.262986,0.000123,0.002091,0.000246,0.999998,0.574113,0.766381,0.249715,-0.051811,-0.000112,-0.071610,0.996086
113.498598,2.000,0.000,1.335,1.805,1.950,1.729,1.747,1.741,2.009,1.935,2.000,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496715,1.229658,0.352364,-0.000360,0.000709,-0.000010,1.000000,0.554894,1.127862,0.262987,0.000094,0.002111,0.000221,0.999998,0.574148,0.766419,0.249739,-0.051951,-0.000151,-0.071502,0.996087
113.508775,2.000,0.000,1.335,1.805,1.950,1.729,1.747,1.741,2.009,1.935,2.000,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496715,1.229658,0.352364,-0.000360,0.000709,-0.000010,1.000000,0.554894,1.127862,0.262987,0.000094,0.002111,0.000221,0.999998,0.574148,0.766419,0.249739,-0.051951,-0.000151,-0.071502,0.996087
113.518940,2.000,0.000,1.335,1.805,1.950,1.729,1.747,1.741,2.009,1.935,2.000,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496715,1.229658,0.352365,-0.000362,0.000705,-0.000013,1.000000,0.554890,1.127859,0.262988,0.000084,0.002106,0.000213,0.999998,0.574178,0.766426,0.249767,-0.052005,-0.000140,-0.071406,0.996091
113.529119,2.000,0.000,1.335,1.805,1.950,1.729,1.747,1.741,2.009,1.935,2.000,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496715,1.229658,0.352365,-0.000362,0.000705,-0.000013,1.000000,0.554890,1.127859,0.262988,0.000084,0.002106,0.000213,0.999998,0.574178,0.766426,0.249767,-0.052005,-0.000140,-0.071406,0.996091
113.539256,2.000,0.000,1.335,1.805,1.950,1.729,1.747,1.739,2.009,1.935,1.994,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496708,1.229654,0.352367,-0.000358,0.000701,-0.000009,1.000000,0.554893,1.127860,0.262987,0.000123,0.002090,0.000248,0.999998,0.574294,0.766511,0.249769,-0.052203,-0.000077,-0.071058,0.996105
113.549445,2.000,0.000,1.335,1.805,1.950,1.729,1.747,1.739,2.009,1.935,1.994,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496708,1.229654,0.352368,-0.000363,0.000705,-0.000016,1.000000,0.554892,1.127859,0.262985,0.000087,0.002122,0.000224,0.999998,0.574349,0.766540,0.249806,-0.052323,-0.000096,-0.070925,0.996108
113.559618,2.000,0.000,1.335,1.805,1.950,1.729,1.747,1.739,2.009,1.935,1.994,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496708,1.229654,0.352368,-0.000363,0.000705,-0.000016,1.000000,0.554892,1.127859,0.262985,0.000087,0.002122,0.000224,0.999998,0.574349,0.766540,0.249806,-0.052323,-0.000096,-0.070925,0.996108
113.569771,2.000,0.000,1.335,1.805,1.950,1.729,1.747,1.739,2.009,1.935,1.994,1.964,1.982,0.273,8.034,0.000,0.000,0.000,0.000,0.496712,1.229657,0.352366,-0.000360,0.000711,-0.000015,1.000000,0.554887,1.127861,0.262980,0.000101,0.002070,0.000227,0.999998,0.574370,0.766553,0.249825,-0.052386,-0.000093,-0.070862,0.996110
113.580081,2.000,0.000,1.335,1.805,1.950,1.729,1.747,1.739,2.009,1.935,1.994,1.962,1.976,0.263,7.452,0.000,0.000,0.000,0.000,0.496711,1.229660,0.352367,-0.000349,0.000706,-0.000009,1.000000,0.554871,1.127858,0.262979,0.000106,0.002091,0.000191,0.999998,0.574421,0.766588,0.249873,-0.052510,-0.000098,-0.070700,0.996115
113.590361,2.000,0.000,0.669,1.805,1.950,1.729,1.747,1.739,2.009,1.935,1.994,1.962,1.976,0.263,7.452,0.000,0.000,0.000,0.000,0.496711,1.229660,0.352367,-0.000349,0.000706,-0.000009,1.000000,0.554871,1.127858,0.262979,0.000106,0.002091,0.000191,0.999998,0.574421,0.766588,0.249873,-0.052510,-0.000098,-0.070700,0.996115
113.600737,2.000,0.000,0.669,1.805,1.950,1.729,1.747,1.739,2.009,1.935,1.994,1.962,1.976,0.263,7.452,0.000,0.000,0.000,0.000,0.496708,1.229655,0.352367,-0.000376,0.000704,-0.000015,1.000000,0.554883,1.127858,0.262981,0.000140,0.002106,0.000265,0.999998,0.574474,0.766617,0.249913,-0.052635,-0.000108,-0.070559,0.996118
113.611090,2.000,0.000,0.669,1.805,1.950,1.729,1.747,1.739,2.009,1.935,1.994,1.962,1.976,0.263,7.452,0.000,0.000,0.000,0.000,0.496708,1.229655,0.352367,-0.000376,0.000704,-0.000015,1.000000,0.554883,1.127858,0.262981,0.000140,0.002106,0.000265,0.999998,0.574474,0.766617,0.249913,-0.052635,-0.000108,-0.070559,0.996118
113.621360,2.000,0.000,0.669,1.805,1.950,1.729,1.747,1.739,2.009,1.935,1.994,1.962,1.976,0.263,7.452,0.000,0.000,0.000,0.000,0.496707,1.229658,0.352367,-0.000362,0.000709,-0.000017,1.000000,0.554877,1.127855,0.262983,0.000119,0.002076,0.000230,0.999998,0.574525,0.766648,0.249947,-0.052752,-0.000116,-0.070411,0.996122
113.631767,2.000,0.000,0.669,1.798,1.937,1.729,1.744,1.739,2.009,1.935,1.994,1.962,1.976,0.263,7.452,0.000,0.000,0.000,0.000,0.496712,1.229660,0.352368,-0.000358,0.000700,-0.000010,1.000000,0.554882,1.127861,0.262983,0.000103,0.002103,0.000245,0.999998,0.574568,0.766680,0.249985,-0.052877,-0.000114,-0.070258,0.996126
113.642162,2.000,0.000,0.669,1.798,1.937,1.729,1.744,1.739,2.009,1.935,1.994,1.962,1.976,0.263,7.452,0.000,0.000,0.000,0.000,0.496712,1.229660,0.352368,-0.000358,0.000700,-0.000010,1.000000,0.554882,1.127861,0.262983,0.000103,0.002103,0.000245,0.999998,0.574568,0.766680,0.249985,-0.052877,-0.000114,-0.070258,0.996126
