time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
87.053668,2.000,9.334,10.000,0.801,0.806,0.787,0.801,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496504,1.229562,0.351959,-0.000870,0.001186,0.000373,0.999999,0.554374,1.127548,0.262455,-0.841753,-0.016748,0.539603,-0.000212,0.569862,0.767386,0.224648,0.028450,0.002270,-0.087323,0.995771
87.063762,2.000,9.334,10.000,0.801,0.806,0.787,0.801,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496502,1.229558,0.351961,-0.000883,0.001192,0.000368,0.999999,0.554579,1.127621,0.262543,-0.841494,-0.015836,0.540034,-0.000204,0.569855,0.767383,0.224647,0.028445,0.002277,-0.087336,0.995770
87.073856,2.000,9.334,10.000,0.801,0.806,0.787,0.801,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496502,1.229558,0.351961,-0.000883,0.001192,0.000368,0.999999,0.554579,1.127621,0.262543,-0.841494,-0.015836,0.540034,-0.000204,0.569855,0.767383,0.224647,0.028445,0.002277,-0.087336,0.995770
87.083955,2.000,9.334,10.000,0.801,0.806,0.787,0.801,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496502,1.229558,0.351961,-0.000883,0.001192,0.000368,0.999999,0.554579,1.127621,0.262543,-0.841494,-0.015836,0.540034,-0.000204,0.569855,0.767383,0.224647,0.028445,0.002277,-0.087336,0.995770
87.094069,2.000,8.668,10.000,0.801,0.806,0.787,0.801,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496501,1.229558,0.351962,-0.000879,0.001182,0.000372,0.999999,0.554425,1.127561,0.262480,-0.841748,-0.016544,0.539618,-0.000254,0.569853,0.767380,0.224647,0.028435,0.002270,-0.087349,0.995769
87.104254,2.000,8.668,10.000,0.801,0.806,0.787,0.801,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496501,1.229558,0.351962,-0.000879,0.001182,0.000372,0.999999,0.554425,1.127561,0.262480,-0.841748,-0.016544,0.539618,-0.000254,0.569853,0.767380,0.224647,0.028435,0.002270,-0.087349,0.995769
87.114486,2.000,8.668,10.000,0.801,0.806,0.787,0.801,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496501,1.229558,0.351962,-0.000879,0.001182,0.000372,0.999999,0.554425,1.127561,0.262480,-0.841748,-0.016544,0.539618,-0.000254,0.569853,0.767380,0.224647,0.028435,0.002270,-0.087349,0.995769
87.124757,2.000,8.668,10.000,0.801,0.806,0.787,0.801,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496517,1.229560,0.351957,-0.000874,0.001186,0.000367,0.999999,0.554374,1.127545,0.262456,-0.841745,-0.016685,0.539617,-0.000199,0.569848,0.767374,0.224648,0.028439,0.002276,-0.087367,0.995768
87.135042,2.000,8.668,10.000,0.802,0.808,0.785,0.799,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496517,1.229560,0.351957,-0.000874,0.001186,0.000367,0.999999,0.554374,1.127545,0.262456,-0.841745,-0.016685,0.539617,-0.000199,0.569848,0.767374,0.224648,0.028439,0.002276,-0.087367,0.995768
87.145392,2.000,8.668,10.000,0.802,0.808,0.785,0.799,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496517,1.229560,0.351957,-0.000874,0.001186,0.000367,0.999999,0.554374,1.127545,0.262456,-0.841745,-0.016685,0.539617,-0.000199,0.569848,0.767374,0.224648,0.028439,0.002276,-0.087367,0.995768
87.155795,2.000,8.668,10.000,0.802,0.808,0.785,0.799,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496511,1.229561,0.351958,-0.000877,0.001194,0.000363,0.999999,0.554375,1.127550,0.262460,-0.841769,-0.016726,0.539578,-0.000207,0.569839,0.767372,0.224648,0.028425,0.002282,-0.087400,0.995765
87.166126,2.000,8.668,10.000,0.802,0.808,0.785,0.799,0.795,0.840,0.753,0.819,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496511,1.229561,0.351958,-0.000877,0.001194,0.000363,0.999999,0.554375,1.127550,0.262460,-0.841769,-0.016726,0.539578,-0.000207,0.569839,0.767372,0.224648,0.028425,0.002282,-0.087400,0.995765
87.176531,2.000,8.668,10.000,0.802,0.808,0.785,0.799,0.795,0.851,0.753,0.820,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496505,1.229561,0.351963,-0.000874,0.001179,0.000367,0.999999,0.554679,1.127666,0.262598,-0.841389,-0.015192,0.540217,-0.000236,0.569828,0.767365,0.224648,0.028410,0.002283,-0.087417,0.995764
87.186862,2.000,8.668,10.000,0.802,0.808,0.785,0.799,0.795,0.851,0.753,0.820,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496505,1.229561,0.351963,-0.000874,0.001179,0.000367,0.999999,0.554679,1.127666,0.262598,-0.841389,-0.015192,0.540217,-0.000236,0.569828,0.767365,0.224648,0.028410,0.002283,-0.087417,0.995764
87.197182,2.000,8.668,10.000,0.802,0.808,0.785,0.799,0.795,0.851,0.753,0.820,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496505,1.229561,0.351963,-0.000874,0.001179,0.000367,0.999999,0.554679,1.127666,0.262598,-0.841389,-0.015192,0.540217,-0.000236,0.569828,0.767365,0.224648,0.028410,0.002283,-0.087417,0.995764
87.207580,2.000,8.668,10.000,0.802,0.808,0.785,0.799,0.795,0.851,0.753,0.820,0.792,0.792,10.377,10.245,0.000,0.000,0.000,0.000,0.496508,1.229559,0.351963,-0.000882,0.001187,0.000364,0.999999,0.554642,1.127647,0.262577,-0.841445,-0.015445,0.540122,-0.000243,0.569825,0.767364,0.224648,0.028413,0.002287,-0.087427,0.995763
87.218064,2.000,8.668,10.000,0.802,0.808,0.785,0.799,0.795,0.851,0.753,0.820,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496508,1.229559,0.351963,-0.000882,0.001187,0.000364,0.999999,0.554642,1.127647,0.262577,-0.841445,-0.015445,0.540122,-0.000243,0.569825,0.767364,0.224648,0.028413,0.002287,-0.087427,0.995763
87.228458,2.000,8.001,10.000,0.802,0.808,0.785,0.799,0.795,0.851,0.753,0.820,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496508,1.229559,0.351963,-0.000882,0.001187,0.000364,0.999999,0.554642,1.127647,0.262577,-0.841445,-0.015445,0.540122,-0.000243,0.569825,0.767364,0.224648,0.028413,0.002287,-0.087427,0.995763
87.238833,2.000,8.001,10.000,0.802,0.808,0.785,0.799,0.795,0.851,0.753,0.820,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496508,1.229559,0.351963,-0.000882,0.001187,0.000364,0.999999,0.554642,1.127647,0.262577,-0.841445,-0.015445,0.540122,-0.000243,0.569825,0.767364,0.224648,0.028413,0.002287,-0.087427,0.995763
87.249146,2.000,8.001,10.000,0.802,0.808,0.785,0.799,0.795,0.851,0.753,0.820,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496505,1.229552,0.351960,-0.000883,0.001183,0.000371,0.999999,0.554359,1.127550,0.262451,-0.841737,-0.016704,0.539630,-0.000181,0.569820,0.767360,0.224655,0.028401,0.002284,-0.087441,0.995762
87.259468,2.000,8.001,10.000,0.802,0.808,0.785,0.799,0.795,0.851,0.753,0.820,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496502,1.229555,0.351965,-0.000888,0.001180,0.000366,0.999999,0.554373,1.127549,0.262457,-0.841737,-0.016709,0.539629,-0.000206,0.569817,0.767360,0.224653,0.028399,0.002281,-0.087463,0.995760
87.269813,2.000,8.001,10.000,0.801,0.810,0.788,0.801,0.795,0.851,0.753,0.820,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496502,1.229555,0.351965,-0.000888,0.001180,0.000366,0.999999,0.554373,1.127549,0.262457,-0.841737,-0.016709,0.539629,-0.000206,0.569817,0.767360,0.224653,0.028399,0.002281,-0.087463,0.995760
87.280033,2.000,8.001,10.000,0.801,0.810,0.788,0.801,0.795,0.851,0.753,0.820,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496500,1.229559,0.351961,-0.000880,0.001191,0.000364,0.999999,0.554375,1.127551,0.262459,-0.841739,-0.016708,0.539627,-0.000223,0.569817,0.767355,0.224656,0.028391,0.002286,-0.087463,0.995761
87.290246,2.000,8.001,10.000,0.801,0.810,0.788,0.801,0.795,0.851,0.753,0.820,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496505,1.229559,0.351959,-0.000876,0.001188,0.000373,0.999999,0.554375,1.127550,0.262455,-0.841751,-0.016740,0.539606,-0.000219,0.569815,0.767353,0.224658,0.028379,0.002279,-0.087466,0.995761
87.300450,2.000,8.001,10.000,0.801,0.810,0.788,0.801,0.795,0.851,0.753,0.820,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496505,1.229559,0.351959,-0.000876,0.001188,0.000373,0.999999,0.554375,1.127550,0.262455,-0.841751,-0.016740,0.539606,-0.000219,0.569815,0.767353,0.224658,0.028379,0.002279,-0.087466,0.995761
87.310646,2.000,8.001,10.000,0.801,0.810,0.788,0.801,0.795,0.839,0.751,0.827,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496506,1.229559,0.351960,-0.000880,0.001191,0.000367,0.999999,0.554372,1.127549,0.262457,-0.841757,-0.016703,0.539599,-0.000211,0.569818,0.767354,0.224657,0.028384,0.002275,-0.087479,0.995759
87.320849,2.000,8.001,10.000,0.801,0.810,0.788,0.801,0.795,0.839,0.751,0.827,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496506,1.229559,0.351960,-0.000880,0.001191,0.000367,0.999999,0.554372,1.127549,0.262457,-0.841757,-0.016703,0.539599,-0.000211,0.569818,0.767354,0.224657,0.028384,0.002275,-0.087479,0.995759
87.331023,2.000,8.001,10.000,0.801,0.810,0.788,0.801,0.795,0.839,0.751,0.827,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496505,1.229557,0.351959,-0.000878,0.001191,0.000373,0.999999,0.554424,1.127561,0.262478,-0.841715,-0.016545,0.539669,-0.000224,0.569807,0.767351,0.224660,0.028373,0.002283,-0.087485,0.995759
87.341198,2.000,8.001,10.000,0.801,0.810,0.788,0.801,0.795,0.839,0.751,0.827,0.791,0.798,10.369,10.248,0.000,0.000,0.000,0.000,0.496505,1.229557,0.351959,-0.000878,0.001191,0.000373,0.999999,0.554424,1.127561,0.262478,-0.841715,-0.016545,0.539669,-0.000224,0.569807,0.767351,0.224660,0.028373,0.002283,-0.087485,0.995759
87.351372,2.000,8.001,10.000,0.801,0.810,0.788,0.801,0.795,0.839,0.751,0.827,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496502,1.229559,0.351962,-0.000875,0.001184,0.000365,0.999999,0.554595,1.127617,0.262550,-0.841534,-0.015822,0.539972,-0.000233,0.569803,0.767349,0.224661,0.028375,0.002279,-0.087500,0.995758
87.361579,2.000,7.335,10.000,0.801,0.810,0.788,0.801,0.795,0.839,0.751,0.827,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496506,1.229556,0.351962,-0.000886,0.001182,0.000369,0.999999,0.554357,1.127543,0.262453,-0.841769,-0.016785,0.539577,-0.000212,0.569803,0.767346,0.224662,0.028369,0.002278,-0.087509,0.995757
87.371829,2.000,7.335,10.000,0.801,0.810,0.788,0.801,0.795,0.839,0.751,0.827,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496506,1.229556,0.351962,-0.000886,0.001182,0.000369,0.999999,0.554357,1.127543,0.262453,-0.841769,-0.016785,0.539577,-0.000212,0.569803,0.767346,0.224662,0.028369,0.002278,-0.087509,0.995757
87.382141,2.000,7.335,10.000,0.801,0.810,0.788,0.801,0.795,0.839,0.751,0.827,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496499,1.229554,0.351964,-0.000889,0.001190,0.000367,0.999999,0.554558,1.127616,0.262537,-0.841539,-0.015898,0.539962,-0.000180,0.569805,0.767347,0.224663,0.028373,0.002278,-0.087513,0.995757
87.392404,2.000,7.335,10.000,0.801,0.810,0.788,0.801,0.795,0.839,0.751,0.827,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496503,1.229564,0.351964,-0.000879,0.001184,0.000366,0.999999,0.554370,1.127550,0.262452,-0.841728,-0.016733,0.539642,-0.000211,0.569774,0.767328,0.224681,0.028363,0.002248,-0.087573,0.995752
87.402677,2.000,7.335,10.000,0.802,0.808,0.787,0.799,0.795,0.839,0.751,0.827,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496503,1.229564,0.351964,-0.000879,0.001184,0.000366,0.999999,0.554370,1.127550,0.262452,-0.841728,-0.016733,0.539642,-0.000211,0.569774,0.767328,0.224681,0.028363,0.002248,-0.087573,0.995752
87.412883,2.000,7.335,10.000,0.802,0.808,0.787,0.799,0.795,0.839,0.751,0.827,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496503,1.229564,0.351964,-0.000879,0.001184,0.000366,0.999999,0.554370,1.127550,0.262452,-0.841728,-0.016733,0.539642,-0.000211,0.569774,0.767328,0.224681,0.028363,0.002248,-0.087573,0.995752
87.423050,2.000,7.335,10.000,0.802,0.808,0.787,0.799,0.795,0.839,0.751,0.827,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496508,1.229562,0.351962,-0.000880,0.001184,0.000364,0.999999,0.554372,1.127551,0.262455,-0.841739,-0.016733,0.539625,-0.000212,0.569771,0.767326,0.224682,0.028368,0.002256,-0.087572,0.995752
87.433247,2.000,7.335,10.000,0.802,0.808,0.787,0.799,0.795,0.839,0.751,0.827,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496507,1.229559,0.351962,-0.000884,0.001177,0.000370,0.999999,0.554588,1.127621,0.262545,-0.841516,-0.015799,0.540002,-0.000210,0.569768,0.767326,0.224687,0.028348,0.002244,-0.087585,0.995751
87.443423,2.000,7.335,10.000,0.802,0.808,0.787,0.799,0.796,0.843,0.754,0.818,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496507,1.229559,0.351962,-0.000884,0.001177,0.000370,0.999999,0.554588,1.127621,0.262545,-0.841516,-0.015799,0.540002,-0.000210,0.569768,0.767326,0.224687,0.028348,0.002244,-0.087585,0.995751
87.453587,2.000,7.335,10.000,0.802,0.808,0.787,0.799,0.796,0.843,0.754,0.818,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496501,1.229561,0.351962,-0.000876,0.001187,0.000366,0.999999,0.554379,1.127549,0.262457,-0.841743,-0.016678,0.539621,-0.000217,0.569767,0.767323,0.224685,0.028350,0.002259,-0.087595,0.995750
87.463736,2.000,7.335,10.000,0.802,0.808,0.787,0.799,0.796,0.843,0.754,0.818,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496505,1.229558,0.351961,-0.000874,0.001178,0.000369,0.999999,0.554596,1.127629,0.262553,-0.841474,-0.015753,0.540068,-0.000207,0.569766,0.767325,0.224688,0.028344,0.002252,-0.087600,0.995750
87.473898,2.000,7.335,10.000,0.802,0.808,0.787,0.799,0.796,0.843,0.754,0.818,0.798,0.801,10.351,10.249,0.000,0.000,0.000,0.000,0.496505,1.229558,0.351961,-0.000874,0.001178,0.000369,0.999999,0.554596,1.127629,0.262553,-0.841474,-0.015753,0.540068,-0.000207,0.569766,0.767325,0.224688,0.028344,0.002252,-0.087600,0.995750
87.484101,2.000,7.335,10.000,0.802,0.808,0.787,0.799,0.796,0.843,0.754,0.818,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496507,1.229558,0.351963,-0.000881,0.001182,0.000373,0.999999,0.554376,1.127549,0.262458,-0.841755,-0.016718,0.539602,-0.000225,0.569789,0.767336,0.224675,0.028341,0.002272,-0.087565,0.995753
87.494268,2.000,6.669,10.000,0.802,0.808,0.787,0.799,0.796,0.843,0.754,0.818,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496502,1.229556,0.351966,-0.000882,0.001186,0.000366,0.999999,0.554373,1.127545,0.262460,-0.841751,-0.016720,0.539607,-0.000236,0.569762,0.767318,0.224691,0.028335,0.002251,-0.087617,0.995749
87.504436,2.000,6.669,10.000,0.802,0.808,0.787,0.799,0.796,0.843,0.754,0.818,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496502,1.229556,0.351966,-0.000882,0.001186,0.000366,0.999999,0.554373,1.127545,0.262460,-0.841751,-0.016720,0.539607,-0.000236,0.569762,0.767318,0.224691,0.028335,0.002251,-0.087617,0.995749
87.514604,2.000,6.669,10.000,0.802,0.808,0.787,0.799,0.796,0.843,0.754,0.818,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496499,1.229559,0.351963,-0.000882,0.001177,0.000360,0.999999,0.554380,1.127555,0.262463,-0.841739,-0.016692,0.539626,-0.000215,0.569770,0.767318,0.224697,0.028337,0.002251,-0.087624,0.995748
87.524778,2.000,6.669,10.000,0.802,0.808,0.787,0.799,0.796,0.843,0.754,0.818,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496506,1.229558,0.351963,-0.000888,0.001184,0.000367,0.999999,0.554579,1.127619,0.262545,-0.841508,-0.015841,0.540012,-0.000196,0.569788,0.767328,0.224692,0.028317,0.002257,-0.087586,0.995752
87.534959,2.000,6.669,10.000,0.803,0.809,0.789,0.799,0.796,0.843,0.754,0.818,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496506,1.229558,0.351963,-0.000888,0.001184,0.000367,0.999999,0.554579,1.127619,0.262545,-0.841508,-0.015841,0.540012,-0.000196,0.569788,0.767328,0.224692,0.028317,0.002257,-0.087586,0.995752
87.545130,2.000,6.669,10.000,0.803,0.809,0.789,0.799,0.796,0.843,0.754,0.818,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496509,1.229558,0.351962,-0.000885,0.001191,0.000359,0.999999,0.554665,1.127666,0.262591,-0.841397,-0.015246,0.540202,-0.000226,0.569754,0.767317,0.224698,0.028319,0.002249,-0.087633,0.995748
87.555298,2.000,6.669,10.000,0.803,0.809,0.789,0.799,0.796,0.843,0.754,0.818,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496503,1.229557,0.351964,-0.000897,0.001187,0.000365,0.999999,0.554378,1.127550,0.262455,-0.841719,-0.016698,0.539657,-0.000194,0.569784,0.767328,0.224692,0.028311,0.002258,-0.087604,0.995750
87.565609,2.000,6.669,10.000,0.803,0.809,0.789,0.799,0.796,0.843,0.754,0.818,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496503,1.229557,0.351964,-0.000897,0.001187,0.000365,0.999999,0.554378,1.127550,0.262455,-0.841719,-0.016698,0.539657,-0.000194,0.569784,0.767328,0.224692,0.028311,0.002258,-0.087604,0.995750
87.575888,2.000,6.669,10.000,0.803,0.809,0.789,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496502,1.229557,0.351963,-0.000884,0.001184,0.000366,0.999999,0.554373,1.127555,0.262453,-0.841728,-0.016700,0.539643,-0.000200,0.569760,0.767311,0.224702,0.028326,0.002261,-0.087653,0.995746
87.586072,2.000,6.669,10.000,0.803,0.809,0.789,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496502,1.229560,0.351962,-0.000878,0.001183,0.000364,0.999999,0.554371,1.127554,0.262459,-0.841725,-0.016731,0.539648,-0.000222,0.569751,0.767315,0.224698,0.028314,0.002250,-0.087656,0.995746
87.596228,2.000,6.669,10.000,0.803,0.809,0.789,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496507,1.229557,0.351963,-0.000888,0.001188,0.000367,0.999999,0.554376,1.127553,0.262457,-0.841750,-0.016701,0.539608,-0.000204,0.569747,0.767310,0.224706,0.028298,0.002261,-0.087661,0.995746
87.606480,2.000,6.669,10.000,0.803,0.809,0.789,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.341,10.252,0.000,0.000,0.000,0.000,0.496507,1.229557,0.351963,-0.000888,0.001188,0.000367,0.999999,0.554376,1.127553,0.262457,-0.841750,-0.016701,0.539608,-0.000204,0.569747,0.767310,0.224706,0.028298,0.002261,-0.087661,0.995746
87.616689,2.000,6.669,10.000,0.803,0.809,0.789,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496502,1.229559,0.351962,-0.000879,0.001179,0.000359,0.999999,0.554376,1.127552,0.262459,-0.841731,-0.016705,0.539639,-0.000221,0.569748,0.767311,0.224698,0.028309,0.002254,-0.087664,0.995745
87.626866,2.000,6.003,10.000,0.803,0.809,0.789,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496510,1.229558,0.351963,-0.000887,0.001181,0.000367,0.999999,0.554390,1.127550,0.262457,-0.841750,-0.016689,0.539609,-0.000191,0.569746,0.767310,0.224699,0.028300,0.002251,-0.087674,0.995745
87.637059,2.000,6.003,10.000,0.803,0.809,0.789,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496510,1.229558,0.351963,-0.000887,0.001181,0.000367,0.999999,0.554390,1.127550,0.262457,-0.841750,-0.016689,0.539609,-0.000191,0.569746,0.767310,0.224699,0.028300,0.002251,-0.087674,0.995745
87.647255,2.000,6.003,10.000,0.803,0.809,0.789,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496508,1.229558,0.351962,-0.000893,0.001185,0.000367,0.999999,0.554690,1.127675,0.262602,-0.841395,-0.015149,0.540208,-0.000257,0.569745,0.767312,0.224698,0.028297,0.002254,-0.087683,0.995744
87.657436,2.000,6.003,10.000,0.803,0.809,0.789,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496508,1.229559,0.351965,-0.000873,0.001182,0.000368,0.999999,0.554395,1.127550,0.262463,-0.841769,-0.016711,0.539579,-0.000262,0.569740,0.767308,0.224698,0.028294,0.002255,-0.087686,0.995744
87.667681,2.000,6.003,10.000,0.806,0.808,0.794,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496508,1.229559,0.351965,-0.000873,0.001182,0.000368,0.999999,0.554395,1.127550,0.262463,-0.841769,-0.016711,0.539579,-0.000262,0.569740,0.767308,0.224698,0.028294,0.002255,-0.087686,0.995744
87.677937,2.000,6.003,10.000,0.806,0.808,0.794,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496505,1.229554,0.351962,-0.000884,0.001194,0.000368,0.999999,0.554677,1.127681,0.262604,-0.841365,-0.015132,0.540255,-0.000222,0.569765,0.767320,0.224698,0.028274,0.002268,-0.087646,0.995748
87.688154,2.000,6.003,10.000,0.806,0.808,0.794,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496507,1.229556,0.351962,-0.000884,0.001185,0.000367,0.999999,0.554379,1.127550,0.262460,-0.841749,-0.016701,0.539610,-0.000246,0.569739,0.767308,0.224701,0.028275,0.002267,-0.087690,0.995744
87.698438,2.000,6.003,10.000,0.806,0.808,0.794,0.799,0.795,0.848,0.751,0.822,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496507,1.229556,0.351962,-0.000884,0.001185,0.000367,0.999999,0.554379,1.127550,0.262460,-0.841749,-0.016701,0.539610,-0.000246,0.569739,0.767308,0.224701,0.028275,0.002267,-0.087690,0.995744
87.708606,2.000,6.003,10.000,0.806,0.808,0.794,0.799,0.799,0.850,0.756,0.826,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496510,1.229561,0.351959,-0.000880,0.001190,0.000366,0.999999,0.554340,1.127544,0.262440,-0.841757,-0.016817,0.539595,-0.000162,0.569737,0.767307,0.224702,0.028266,0.002250,-0.087715,0.995742
87.718810,2.000,6.003,10.000,0.806,0.808,0.794,0.799,0.799,0.850,0.756,0.826,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496501,1.229558,0.351959,-0.000891,0.001183,0.000364,0.999999,0.554381,1.127552,0.262459,-0.841752,-0.016684,0.539607,-0.000167,0.569726,0.767305,0.224711,0.028255,0.002258,-0.087723,0.995742
87.729062,2.000,6.003,10.000,0.806,0.808,0.794,0.799,0.799,0.850,0.756,0.826,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496501,1.229558,0.351959,-0.000891,0.001183,0.000364,0.999999,0.554381,1.127552,0.262459,-0.841752,-0.016684,0.539607,-0.000167,0.569726,0.767305,0.224711,0.028255,0.002258,-0.087723,0.995742
87.739295,2.000,6.003,10.000,0.806,0.808,0.794,0.799,0.799,0.850,0.756,0.826,0.792,0.801,10.304,10.246,0.000,0.000,0.000,0.000,0.496505,1.229561,0.351962,-0.000880,0.001179,0.000365,0.999999,0.554371,1.127556,0.262456,-0.841735,-0.016691,0.539633,-0.000195,0.569726,0.767307,0.224716,0.028236,0.002251,-0.087735,0.995741
87.749470,2.000,6.003,10.000,0.806,0.808,0.794,0.799,0.799,0.850,0.756,0.826,0.795,0.801,10.237,10.245,0.000,0.000,0.000,0.000,0.496509,1.229556,0.351962,-0.000887,0.001190,0.000369,0.999999,0.554402,1.127562,0.262466,-0.841715,-0.016591,0.539667,-0.000209,0.569759,0.767321,0.224714,0.028213,0.002256,-0.087688,0.995746
87.759668,2.000,5.336,10.000,0.806,0.808,0.794,0.799,0.799,0.850,0.756,0.826,0.795,0.801,10.237,10.245,0.000,0.000,0.000,0.000,0.496509,1.229556,0.351962,-0.000887,0.001190,0.000369,0.999999,0.554402,1.127562,0.262466,-0.841715,-0.016591,0.539667,-0.000209,0.569759,0.767321,0.224714,0.028213,0.002256,-0.087688,0.995746
87.769840,2.000,5.336,10.000,0.806,0.808,0.794,0.799,0.799,0.850,0.756,0.826,0.795,0.801,10.237,10.245,0.000,0.000,0.000,0.000,0.496502,1.229562,0.351962,-0.000884,0.001179,0.000360,0.999999,0.554583,1.127621,0.262539,-0.841538,-0.015909,0.539964,-0.000208,0.569725,0.767307,0.224725,0.028206,0.002260,-0.087736,0.995742
87.779992,2.000,5.336,10.000,0.806,0.808,0.794,0.799,0.799,0.850,0.756,0.826,0.795,0.801,10.237,10.245,0.000,0.000,0.000,0.000,0.496506,1.229563,0.351960,-0.000874,0.001179,0.000365,0.999999,0.554376,1.127549,0.262458,-0.841745,-0.016693,0.539616,-0.000218,0.569756,0.767321,0.224724,0.028181,0.002262,-0.087706,0.995745
