time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
103.237176,5.000,10.000,3.331,2.585,2.543,2.527,2.549,2.527,2.611,2.470,2.478,2.443,2.463,9.945,-0.059,0.000,0.000,0.000,0.000,0.496498,1.229716,0.352897,-0.000209,0.000494,-0.000126,1.000000,0.554642,1.127646,0.263463,0.000453,0.001400,0.000948,0.999998,0.598157,0.765890,0.232215,0.000123,-0.000032,0.006476,0.999979
103.247313,5.000,10.000,3.331,2.585,2.543,2.527,2.549,2.527,2.611,2.470,2.478,2.443,2.463,9.945,-0.059,0.000,0.000,0.000,0.000,0.496498,1.229716,0.352897,-0.000209,0.000494,-0.000126,1.000000,0.554642,1.127646,0.263463,0.000453,0.001400,0.000948,0.999998,0.598157,0.765890,0.232215,0.000123,-0.000032,0.006476,0.999979
103.257443,5.000,10.000,3.331,2.585,2.543,2.527,2.549,2.527,2.611,2.470,2.478,2.443,2.463,9.945,-0.059,0.000,0.000,0.000,0.000,0.496499,1.229714,0.352895,-0.000230,0.000505,-0.000134,1.000000,0.554627,1.127643,0.263455,0.000447,0.001407,0.000987,0.999998,0.598144,0.765896,0.232225,0.000154,-0.000055,0.006491,0.999979
103.267598,5.000,10.000,3.331,2.585,2.543,2.527,2.549,2.527,2.611,2.471,2.468,2.443,2.463,9.945,-0.059,0.000,0.000,0.000,0.000,0.496495,1.229718,0.352896,-0.000220,0.000502,-0.000132,1.000000,0.554351,1.127550,0.263310,0.001091,0.000591,0.001915,0.999997,0.598217,0.765875,0.232241,0.000167,-0.000025,0.006540,0.999979
103.277740,5.000,10.000,3.331,2.585,2.543,2.527,2.549,2.527,2.611,2.471,2.468,2.443,2.463,9.945,-0.059,0.000,0.000,0.000,0.000,0.496499,1.229719,0.352895,-0.000220,0.000495,-0.000135,1.000000,0.554333,1.127559,0.263301,0.001167,0.000612,0.001917,0.999997,0.598218,0.765879,0.232231,0.000186,-0.000035,0.006528,0.999979
103.287875,5.000,10.000,3.331,2.585,2.543,2.527,2.549,2.527,2.611,2.471,2.468,2.443,2.463,9.945,-0.059,0.000,0.000,0.000,0.000,0.496499,1.229719,0.352895,-0.000220,0.000495,-0.000135,1.000000,0.554333,1.127559,0.263301,0.001167,0.000612,0.001917,0.999997,0.598218,0.765879,0.232231,0.000186,-0.000035,0.006528,0.999979
103.298047,5.000,10.000,3.331,2.585,2.543,2.527,2.549,2.527,2.611,2.471,2.468,2.443,2.463,9.945,-0.059,0.000,0.000,0.000,0.000,0.496501,1.229712,0.352895,-0.000230,0.000492,-0.000139,1.000000,0.554552,1.127626,0.263420,0.000741,0.001263,0.001255,0.999998,0.598219,0.765875,0.232229,0.000211,-0.000031,0.006524,0.999979
103.308168,5.000,10.000,3.331,2.585,2.543,2.527,2.549,2.527,2.611,2.471,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496501,1.229712,0.352895,-0.000230,0.000492,-0.000139,1.000000,0.554552,1.127626,0.263420,0.000741,0.001263,0.001255,0.999998,0.598219,0.765875,0.232229,0.000211,-0.000031,0.006524,0.999979
103.318299,5.000,10.000,3.997,2.585,2.543,2.527,2.549,2.527,2.611,2.471,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496497,1.229716,0.352892,-0.000218,0.000499,-0.000134,1.000000,0.554672,1.127667,0.263475,0.000296,0.001518,0.000739,0.999999,0.598210,0.765869,0.232219,0.000230,-0.000025,0.006518,0.999979
103.328438,5.000,10.000,3.997,2.585,2.543,2.527,2.549,2.527,2.611,2.471,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496495,1.229717,0.352896,-0.000222,0.000503,-0.000135,1.000000,0.554396,1.127560,0.263330,0.000961,0.000655,0.001800,0.999998,0.598219,0.765867,0.232211,0.000258,-0.000026,0.006520,0.999979
103.338588,5.000,10.000,3.997,2.585,2.543,2.527,2.549,2.527,2.611,2.471,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496495,1.229717,0.352896,-0.000222,0.000503,-0.000135,1.000000,0.554396,1.127560,0.263330,0.000961,0.000655,0.001800,0.999998,0.598219,0.765867,0.232211,0.000258,-0.000026,0.006520,0.999979
103.348740,5.000,10.000,3.997,2.585,2.543,2.527,2.549,2.527,2.611,2.471,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496495,1.229716,0.352894,-0.000223,0.000491,-0.000135,1.000000,0.554592,1.127620,0.263430,0.000631,0.001219,0.001210,0.999998,0.598134,0.765900,0.232167,0.000281,-0.000062,0.006378,0.999980
103.358900,5.000,10.000,3.997,2.587,2.540,2.527,2.543,2.527,2.611,2.471,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496499,1.229717,0.352896,-0.000223,0.000495,-0.000135,1.000000,0.554656,1.127655,0.263468,0.000322,0.001431,0.000810,0.999999,0.598204,0.765880,0.232175,0.000318,-0.000047,0.006424,0.999979
103.369060,5.000,10.000,3.997,2.587,2.540,2.527,2.543,2.527,2.611,2.471,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496499,1.229717,0.352896,-0.000223,0.000495,-0.000135,1.000000,0.554656,1.127655,0.263468,0.000322,0.001431,0.000810,0.999999,0.598204,0.765880,0.232175,0.000318,-0.000047,0.006424,0.999979
103.379351,5.000,10.000,3.997,2.587,2.540,2.527,2.543,2.527,2.611,2.471,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496492,1.229714,0.352898,-0.000216,0.000497,-0.000128,1.000000,0.554642,1.127647,0.263457,0.000408,0.001363,0.000945,0.999999,0.598195,0.765878,0.232171,0.000334,-0.000046,0.006416,0.999979
103.389644,5.000,10.000,3.997,2.587,2.540,2.527,2.543,2.527,2.611,2.471,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496498,1.229717,0.352895,-0.000222,0.000497,-0.000133,1.000000,0.554630,1.127642,0.263457,0.000441,0.001349,0.000965,0.999999,0.598187,0.765874,0.232160,0.000363,-0.000037,0.006417,0.999979
103.399925,5.000,10.000,3.997,2.587,2.540,2.527,2.543,2.529,2.612,2.470,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496498,1.229717,0.352895,-0.000222,0.000497,-0.000133,1.000000,0.554630,1.127642,0.263457,0.000441,0.001349,0.000965,0.999999,0.598187,0.765874,0.232160,0.000363,-0.000037,0.006417,0.999979
103.410123,5.000,10.000,3.997,2.587,2.540,2.527,2.543,2.529,2.612,2.470,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496498,1.229717,0.352895,-0.000222,0.000497,-0.000133,1.000000,0.554630,1.127642,0.263457,0.000441,0.001349,0.000965,0.999999,0.598187,0.765874,0.232160,0.000363,-0.000037,0.006417,0.999979
103.420268,5.000,10.000,3.997,2.587,2.540,2.527,2.543,2.529,2.612,2.470,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496498,1.229717,0.352893,-0.000212,0.000497,-0.000129,1.000000,0.554631,1.127646,0.263454,0.000451,0.001377,0.000952,0.999999,0.598179,0.765865,0.232137,0.000416,-0.000049,0.006392,0.999979
103.430423,5.000,10.000,3.997,2.587,2.540,2.527,2.543,2.529,2.612,2.470,2.468,2.443,2.463,9.964,-0.060,0.000,0.000,0.000,0.000,0.496498,1.229717,0.352893,-0.000212,0.000497,-0.000129,1.000000,0.554631,1.127646,0.263454,0.000451,0.001377,0.000952,0.999999,0.598179,0.765865,0.232137,0.000416,-0.000049,0.006392,0.999979
103.440585,5.000,10.000,3.997,2.587,2.540,2.527,2.543,2.529,2.612,2.470,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496494,1.229716,0.352895,-0.000220,0.000498,-0.000127,1.000000,0.554384,1.127561,0.263323,0.001011,0.000642,0.001819,0.999998,0.598137,0.765881,0.232115,0.000430,-0.000062,0.006345,0.999980
103.450754,5.000,10.000,4.662,2.587,2.540,2.527,2.543,2.529,2.612,2.470,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496494,1.229716,0.352895,-0.000220,0.000498,-0.000127,1.000000,0.554384,1.127561,0.263323,0.001011,0.000642,0.001819,0.999998,0.598137,0.765881,0.232115,0.000430,-0.000062,0.006345,0.999980
103.460886,5.000,10.000,4.662,2.587,2.540,2.527,2.543,2.529,2.612,2.470,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496496,1.229717,0.352896,-0.000213,0.000494,-0.000135,1.000000,0.554672,1.127665,0.263478,0.000304,0.001486,0.000725,0.999999,0.598179,0.765861,0.232122,0.000457,-0.000048,0.006381,0.999980
103.471018,5.000,10.000,4.662,2.587,2.540,2.527,2.543,2.529,2.612,2.470,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496497,1.229719,0.352896,-0.000219,0.000495,-0.000132,1.000000,0.554660,1.127659,0.263471,0.000327,0.001430,0.000818,0.999999,0.598174,0.765858,0.232123,0.000469,-0.000047,0.006379,0.999980
103.481186,5.000,10.000,4.662,2.587,2.540,2.527,2.543,2.529,2.612,2.470,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496497,1.229719,0.352896,-0.000219,0.000495,-0.000132,1.000000,0.554660,1.127659,0.263471,0.000327,0.001430,0.000818,0.999999,0.598174,0.765858,0.232123,0.000469,-0.000047,0.006379,0.999980
103.491313,5.000,10.000,4.662,2.585,2.539,2.527,2.539,2.529,2.612,2.470,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496490,1.229715,0.352895,-0.000225,0.000505,-0.000133,1.000000,0.554627,1.127644,0.263451,0.000454,0.001348,0.000999,0.999999,0.598176,0.765849,0.232111,0.000490,-0.000046,0.006374,0.999980
103.501476,5.000,10.000,4.662,2.585,2.539,2.527,2.539,2.529,2.612,2.470,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496496,1.229720,0.352893,-0.000219,0.000499,-0.000128,1.000000,0.554633,1.127644,0.263456,0.000427,0.001343,0.000962,0.999999,0.598173,0.765851,0.232106,0.000520,-0.000054,0.006368,0.999980
103.511602,5.000,10.000,4.662,2.585,2.539,2.527,2.539,2.529,2.612,2.470,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496496,1.229720,0.352893,-0.000219,0.000499,-0.000128,1.000000,0.554633,1.127644,0.263456,0.000427,0.001343,0.000962,0.999999,0.598173,0.765851,0.232106,0.000520,-0.000054,0.006368,0.999980
103.521753,5.000,10.000,4.662,2.585,2.539,2.527,2.539,2.529,2.612,2.470,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496493,1.229716,0.352898,-0.000216,0.000494,-0.000137,1.000000,0.554637,1.127643,0.263456,0.000407,0.001369,0.000942,0.999999,0.598109,0.765860,0.232078,0.000529,-0.000075,0.006309,0.999980
103.531894,5.000,10.000,4.662,2.585,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496495,1.229719,0.352892,-0.000216,0.000499,-0.000130,1.000000,0.554633,1.127646,0.263460,0.000426,0.001381,0.000959,0.999999,0.598171,0.765844,0.232092,0.000549,-0.000048,0.006361,0.999980
103.542048,5.000,10.000,4.662,2.585,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496495,1.229719,0.352892,-0.000216,0.000499,-0.000130,1.000000,0.554633,1.127646,0.263460,0.000426,0.001381,0.000959,0.999999,0.598171,0.765844,0.232092,0.000549,-0.000048,0.006361,0.999980
103.552170,5.000,10.000,4.662,2.585,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496494,1.229715,0.352896,-0.000223,0.000497,-0.000133,1.000000,0.554628,1.127639,0.263456,0.000448,0.001369,0.000961,0.999999,0.598172,0.765844,0.232088,0.000574,-0.000050,0.006357,0.999980
103.562325,5.000,10.000,4.662,2.585,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.442,2.461,9.982,-0.060,0.000,0.000,0.000,0.000,0.496491,1.229716,0.352895,-0.000219,0.000496,-0.000137,1.000000,0.554638,1.127642,0.263457,0.000447,0.001361,0.000980,0.999999,0.598172,0.765839,0.232081,0.000602,-0.000055,0.006360,0.999980
103.572463,5.000,10.000,4.662,2.585,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496491,1.229716,0.352895,-0.000219,0.000496,-0.000137,1.000000,0.554638,1.127642,0.263457,0.000447,0.001361,0.000980,0.999999,0.598172,0.765839,0.232081,0.000602,-0.000055,0.006360,0.999980
103.582602,5.000,10.000,5.328,2.585,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496488,1.229715,0.352895,-0.000230,0.000496,-0.000131,1.000000,0.554362,1.127549,0.263310,0.001051,0.000536,0.001901,0.999997,0.598111,0.765853,0.232053,0.000611,-0.000077,0.006290,0.999980
103.592753,5.000,10.000,5.328,2.585,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496489,1.229710,0.352896,-0.000229,0.000501,-0.000128,1.000000,0.554652,1.127666,0.263475,0.000359,0.001500,0.000794,0.999999,0.598172,0.765835,0.232066,0.000643,-0.000055,0.006347,0.999980
103.602897,5.000,10.000,5.328,2.585,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496489,1.229710,0.352896,-0.000229,0.000501,-0.000128,1.000000,0.554652,1.127666,0.263475,0.000359,0.001500,0.000794,0.999999,0.598172,0.765835,0.232066,0.000643,-0.000055,0.006347,0.999980
103.613073,5.000,10.000,5.328,2.585,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496489,1.229717,0.352895,-0.000223,0.000506,-0.000127,1.000000,0.554644,1.127651,0.263464,0.000390,0.001413,0.000876,0.999999,0.598173,0.765837,0.232056,0.000650,-0.000063,0.006343,0.999980
103.623299,5.000,10.000,5.328,2.587,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496489,1.229716,0.352897,-0.000224,0.000493,-0.000130,1.000000,0.554388,1.127554,0.263326,0.000983,0.000623,0.001810,0.999998,0.598168,0.765834,0.232054,0.000668,-0.000054,0.006340,0.999980
103.633454,5.000,10.000,5.328,2.587,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496489,1.229716,0.352897,-0.000224,0.000493,-0.000130,1.000000,0.554388,1.127554,0.263326,0.000983,0.000623,0.001810,0.999998,0.598168,0.765834,0.232054,0.000668,-0.000054,0.006340,0.999980
103.643612,5.000,10.000,5.328,2.587,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496491,1.229714,0.352897,-0.000231,0.000499,-0.000132,1.000000,0.554682,1.127662,0.263478,0.000272,0.001507,0.000715,0.999999,0.598171,0.765826,0.232045,0.000672,-0.000044,0.006339,0.999980
103.653812,5.000,10.000,5.328,2.587,2.539,2.527,2.539,2.527,2.611,2.471,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496491,1.229714,0.352897,-0.000231,0.000499,-0.000132,1.000000,0.554682,1.127662,0.263478,0.000272,0.001507,0.000715,0.999999,0.598171,0.765826,0.232045,0.000672,-0.000044,0.006339,0.999980
103.664015,5.000,10.000,5.328,2.587,2.539,2.527,2.539,2.527,2.612,2.470,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496492,1.229717,0.352897,-0.000220,0.000500,-0.000136,1.000000,0.554407,1.127567,0.263339,0.000930,0.000692,0.001761,0.999998,0.598173,0.765829,0.232042,0.000705,-0.000050,0.006338,0.999980
103.674195,5.000,10.000,5.328,2.587,2.539,2.527,2.539,2.527,2.612,2.470,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496492,1.229717,0.352897,-0.000220,0.000500,-0.000136,1.000000,0.554407,1.127567,0.263339,0.000930,0.000692,0.001761,0.999998,0.598173,0.765829,0.232042,0.000705,-0.000050,0.006338,0.999980
103.684342,5.000,10.000,5.328,2.587,2.539,2.527,2.539,2.527,2.612,2.470,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496490,1.229716,0.352894,-0.000219,0.000501,-0.000124,1.000000,0.554652,1.127658,0.263469,0.000341,0.001460,0.000791,0.999999,0.598173,0.765825,0.232035,0.000718,-0.000048,0.006323,0.999980
103.694511,5.000,10.000,5.328,2.587,2.539,2.527,2.539,2.527,2.612,2.470,2.468,2.443,2.466,9.991,-0.056,0.000,0.000,0.000,0.000,0.496490,1.229716,0.352898,-0.000226,0.000497,-0.000135,1.000000,0.554659,1.127653,0.263469,0.000359,0.001464,0.000822,0.999999,0.598165,0.765826,0.232028,0.000723,-0.000049,0.006325,0.999980
103.704681,5.000,10.000,5.328,2.587,2.539,2.527,2.539,2.527,2.612,2.470,2.468,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496490,1.229716,0.352898,-0.000226,0.000497,-0.000135,1.000000,0.554659,1.127653,0.263469,0.000359,0.001464,0.000822,0.999999,0.598165,0.765826,0.232028,0.000723,-0.000049,0.006325,0.999980
103.714844,5.000,10.000,5.994,2.587,2.539,2.527,2.539,2.527,2.612,2.470,2.468,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496494,1.229714,0.352897,-0.000227,0.000506,-0.000137,1.000000,0.554635,1.127643,0.263459,0.000449,0.001390,0.000961,0.999998,0.598169,0.765824,0.232020,0.000749,-0.000046,0.006319,0.999980
103.724999,5.000,10.000,5.994,2.587,2.539,2.527,2.539,2.527,2.612,2.470,2.468,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496492,1.229717,0.352898,-0.000223,0.000496,-0.000129,1.000000,0.554627,1.127641,0.263454,0.000448,0.001365,0.000964,0.999999,0.598166,0.765820,0.232019,0.000759,-0.000044,0.006312,0.999980
103.735163,5.000,10.000,5.994,2.587,2.539,2.527,2.539,2.527,2.612,2.470,2.468,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496488,1.229716,0.352898,-0.000230,0.000496,-0.000128,1.000000,0.554628,1.127644,0.263456,0.000452,0.001389,0.000980,0.999998,0.598174,0.765819,0.232013,0.000758,-0.000053,0.006322,0.999980
103.745321,5.000,10.000,5.994,2.587,2.539,2.527,2.539,2.527,2.612,2.470,2.468,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496488,1.229716,0.352898,-0.000230,0.000496,-0.000128,1.000000,0.554628,1.127644,0.263456,0.000452,0.001389,0.000980,0.999998,0.598174,0.765819,0.232013,0.000758,-0.000053,0.006322,0.999980
103.755485,5.000,10.000,5.994,2.585,2.534,2.527,2.543,2.527,2.612,2.470,2.468,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496491,1.229717,0.352893,-0.000223,0.000499,-0.000135,1.000000,0.554643,1.127643,0.263460,0.000427,0.001425,0.000939,0.999998,0.598163,0.765817,0.232009,0.000770,-0.000046,0.006302,0.999980
103.765650,5.000,10.000,5.994,2.585,2.534,2.527,2.543,2.527,2.612,2.470,2.468,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496491,1.229717,0.352893,-0.000223,0.000499,-0.000135,1.000000,0.554643,1.127643,0.263460,0.000427,0.001425,0.000939,0.999998,0.598163,0.765817,0.232009,0.000770,-0.000046,0.006302,0.999980
103.775822,5.000,10.000,5.994,2.585,2.534,2.527,2.543,2.527,2.612,2.470,2.468,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496488,1.229713,0.352899,-0.000222,0.000500,-0.000132,1.000000,0.554631,1.127642,0.263457,0.000447,0.001395,0.000955,0.999998,0.598163,0.765817,0.232007,0.000778,-0.000048,0.006293,0.999980
103.786128,5.000,10.000,5.994,2.585,2.534,2.527,2.543,2.527,2.612,2.470,2.468,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496488,1.229713,0.352899,-0.000222,0.000500,-0.000132,1.000000,0.554631,1.127642,0.263457,0.000447,0.001395,0.000955,0.999998,0.598163,0.765817,0.232007,0.000778,-0.000048,0.006293,0.999980
103.796453,5.000,10.000,5.994,2.585,2.534,2.527,2.543,2.527,2.605,2.470,2.467,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496485,1.229715,0.352899,-0.000216,0.000502,-0.000135,1.000000,0.554632,1.127644,0.263462,0.000449,0.001410,0.000954,0.999998,0.598162,0.765810,0.232001,0.000790,-0.000048,0.006289,0.999980
103.806722,5.000,10.000,5.994,2.585,2.534,2.527,2.543,2.527,2.605,2.470,2.467,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496492,1.229717,0.352895,-0.000222,0.000505,-0.000130,1.000000,0.554622,1.127643,0.263456,0.000437,0.001385,0.000968,0.999998,0.598159,0.765807,0.231993,0.000803,-0.000048,0.006242,0.999980
103.816885,5.000,10.000,5.994,2.585,2.534,2.527,2.543,2.527,2.605,2.470,2.467,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496490,1.229717,0.352895,-0.000226,0.000499,-0.000131,1.000000,0.554627,1.127646,0.263456,0.000466,0.001386,0.000966,0.999998,0.598144,0.765799,0.231995,0.000802,-0.000041,0.006198,0.999980
103.827058,5.000,10.000,5.994,2.585,2.534,2.527,2.543,2.527,2.605,2.470,2.467,2.442,2.460,9.985,-0.050,0.000,0.000,0.000,0.000,0.496487,1.229717,0.352898,-0.000227,0.000498,-0.000131,1.000000,0.554627,1.127649,0.263462,0.000453,0.001399,0.000963,0.999998,0.598138,0.765792,0.231989,0.000817,-0.000037,0.006139,0.999981
103.837249,5.000,10.000,5.994,2.585,2.534,2.527,2.543,2.527,2.605,2.470,2.467,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496487,1.229717,0.352898,-0.000227,0.000498,-0.000131,1.000000,0.554627,1.127649,0.263462,0.000453,0.001399,0.000963,0.999998,0.598138,0.765792,0.231989,0.000817,-0.000037,0.006139,0.999981
103.847385,5.000,10.000,6.660,2.585,2.534,2.527,2.543,2.527,2.605,2.470,2.467,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496487,1.229717,0.352898,-0.000227,0.000498,-0.000131,1.000000,0.554627,1.127649,0.263462,0.000453,0.001399,0.000963,0.999998,0.598138,0.765792,0.231989,0.000817,-0.000037,0.006139,0.999981
103.857561,5.000,10.000,6.660,2.585,2.534,2.527,2.543,2.527,2.605,2.470,2.467,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496490,1.229713,0.352894,-0.000224,0.000502,-0.000132,1.000000,0.554635,1.127645,0.263458,0.000429,0.001375,0.000949,0.999999,0.598134,0.765778,0.231992,0.000805,-0.000037,0.006072,0.999981
103.867712,5.000,10.000,6.660,2.585,2.534,2.527,2.543,2.527,2.605,2.470,2.467,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496490,1.229713,0.352894,-0.000224,0.000502,-0.000132,1.000000,0.554635,1.127645,0.263458,0.000429,0.001375,0.000949,0.999999,0.598134,0.765778,0.231992,0.000805,-0.000037,0.006072,0.999981
103.877835,5.000,10.000,6.660,2.585,2.534,2.527,2.543,2.527,2.605,2.470,2.467,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496497,1.229718,0.352892,-0.000227,0.000497,-0.000136,1.000000,0.554635,1.127643,0.263460,0.000408,0.001357,0.000929,0.999999,0.598120,0.765769,0.231988,0.000809,-0.000031,0.005999,0.999982
103.887989,5.000,10.000,6.660,2.585,2.534,2.527,2.542,2.527,2.605,2.470,2.467,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496491,1.229718,0.352895,-0.000220,0.000500,-0.000129,1.000000,0.554637,1.127643,0.263464,0.000425,0.001349,0.000976,0.999999,0.598114,0.765752,0.231988,0.000808,-0.000035,0.005898,0.999982
103.898143,5.000,10.000,6.660,2.585,2.534,2.527,2.542,2.527,2.605,2.470,2.467,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496491,1.229718,0.352895,-0.000220,0.000500,-0.000129,1.000000,0.554637,1.127643,0.263464,0.000425,0.001349,0.000976,0.999999,0.598114,0.765752,0.231988,0.000808,-0.000035,0.005898,0.999982
103.908281,5.000,10.000,6.660,2.585,2.534,2.527,2.542,2.527,2.605,2.470,2.467,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496492,1.229716,0.352892,-0.000221,0.000499,-0.000131,1.000000,0.554629,1.127646,0.263463,0.000444,0.001377,0.000969,0.999999,0.598091,0.765738,0.231992,0.000808,-0.000034,0.005773,0.999983
103.918434,5.000,10.000,6.660,2.585,2.534,2.527,2.542,2.527,2.605,2.470,2.467,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496488,1.229711,0.352894,-0.000228,0.000503,-0.000139,1.000000,0.554556,1.127617,0.263420,0.000653,0.001176,0.001226,0.999998,0.598039,0.765758,0.231986,0.000808,-0.000019,0.005784,0.999983
103.928623,5.000,10.000,6.660,2.585,2.534,2.527,2.542,2.523,2.602,2.470,2.468,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496488,1.229711,0.352894,-0.000228,0.000503,-0.000139,1.000000,0.554556,1.127617,0.263420,0.000653,0.001176,0.001226,0.999998,0.598039,0.765758,0.231986,0.000808,-0.000019,0.005784,0.999983
103.938883,5.000,10.000,6.660,2.585,2.534,2.527,2.542,2.523,2.602,2.470,2.468,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496488,1.229718,0.352897,-0.000216,0.000501,-0.000128,1.000000,0.554644,1.127662,0.263466,0.000373,0.001463,0.000821,0.999999,0.598033,0.765752,0.231984,0.000803,-0.000019,0.005714,0.999983
103.949060,5.000,10.000,6.660,2.585,2.534,2.527,2.542,2.523,2.602,2.470,2.468,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496495,1.229719,0.352894,-0.000219,0.000500,-0.000126,1.000000,0.554634,1.127649,0.263464,0.000395,0.001393,0.000907,0.999999,0.598011,0.765732,0.231991,0.000789,-0.000013,0.005549,0.999984
103.959194,5.000,10.000,6.660,2.585,2.534,2.527,2.542,2.523,2.602,2.470,2.468,2.443,2.460,9.974,-0.012,0.000,0.000,0.000,0.000,0.496495,1.229719,0.352894,-0.000219,0.000500,-0.000126,1.000000,0.554634,1.127649,0.263464,0.000395,0.001393,0.000907,0.999999,0.598011,0.765732,0.231991,0.000789,-0.000013,0.005549,0.999984
