step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
49.0,0.49512798,2.0,2.0,2.0,2.0,0.86653125,0.7729277,-0.00035156,0.04846289,-0.00502734,0.01147852,0.00938672,0.01327148,0.001125,0.5631328,0.3952793,0.36003515,0.00210937,0.01017773,-0.00036914,0.01228711,0.268477,1.230754,0.360212,0.001576,0.007941,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281629,0.799046,0.374042,-0.071935,-0.009488,0.015081,-0.99725,0.45972747,2.0,0.0
50.0,0.5055903,2.0,2.0,2.0,2.0,0.86653125,0.7729277,-0.00035156,0.04846289,-0.00502734,0.01147852,0.00938672,0.01327148,0.001125,0.5631328,0.3952793,0.36003515,0.00210937,0.01017773,-0.00036914,0.01228711,0.268477,1.230754,0.360212,0.001576,0.007941,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281629,0.799046,0.374042,-0.071935,-0.009488,0.015081,-0.99725,0.45972747,2.0,0.0
51.0,0.51803374,2.0,2.0,2.0,2.0,0.87496877,0.768709,0.00105469,0.04846289,0.01325391,-0.00117773,0.01079297,0.01186523,0.001125,0.55610156,0.39668554,0.36003515,0.00914063,-0.00529102,0.00384961,0.01650586,0.268476,1.230753,0.360213,0.001575,0.007942,0.001439,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281627,0.799045,0.374044,-0.071945,-0.009482,0.015076,-0.99725,0.5071631,2.0,0.0
52.0,0.5290433,2.0,2.0,2.0,2.0,0.87496877,0.768709,0.00105469,0.04846289,0.01325391,-0.00117773,0.01079297,0.01186523,0.001125,0.55610156,0.39668554,0.36003515,0.00914063,-0.00529102,0.00384961,0.01650586,0.26848,1.230751,0.360211,0.001579,0.007936,0.001432,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281526,0.799054,0.37425,-0.071938,-0.009226,0.015026,-0.997253,0.5178886,2.0,0.0
53.0,0.5392978,2.0,2.0,2.0,2.0,0.87496877,0.768709,0.00105469,0.04846289,0.01325391,-0.00117773,0.01079297,0.01186523,0.001125,0.55610156,0.39668554,0.36003515,0.00914063,-0.00529102,0.00384961,0.01650586,0.26848,1.230751,0.360211,0.001579,0.007936,0.001432,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281526,0.799054,0.37425,-0.071938,-0.009226,0.015026,-0.997253,0.5178886,2.0,0.0
54.0,0.54977584,2.0,2.0,2.0,2.0,0.87496877,0.768709,0.00105469,0.04846289,0.01325391,-0.00117773,0.01079297,0.01186523,0.001125,0.55610156,0.39668554,0.36003515,0.00914063,-0.00529102,0.00384961,0.01650586,0.268469,1.230752,0.360213,0.001582,0.007942,0.001438,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281625,0.799084,0.374069,-0.071971,-0.009454,0.014961,-0.99725,0.53945476,2.0,0.0
55.0,0.5698138,2.0,2.0,2.0,2.0,0.87496877,0.768709,0.00105469,0.04846289,0.01325391,-0.00117773,0.01079297,0.01186523,0.001125,0.55610156,0.39668554,0.36003515,0.00914063,-0.00529102,0.00384961,0.01650586,0.268476,1.23075,0.360214,0.001579,0.007938,0.001435,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281537,0.799044,0.374221,-0.071955,-0.009251,0.015035,-0.997252,0.55974513,2.0,0.0
56.0,0.56998074,2.0,2.0,2.0,2.0,0.87496877,0.768709,0.00105469,0.04846289,0.01325391,-0.00117773,0.01079297,0.01186523,0.001125,0.55610156,0.39668554,0.36003515,0.00914063,-0.00529102,0.00384961,0.01650586,0.268476,1.23075,0.360214,0.001579,0.007938,0.001435,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281537,0.799044,0.374221,-0.071955,-0.009251,0.015035,-0.997252,0.55974513,2.0,0.0
57.0,0.5779776,2.0,2.0,2.0,2.0,0.876375,0.7602715,0.00105469,0.04986914,-0.00221484,-0.00961523,0.00094922,-0.00500977,-0.00028125,0.55891407,0.4037168,0.36987892,-0.00492187,-0.00810352,-0.00740039,-0.00458789,0.268476,1.23075,0.360212,0.001578,0.00794,0.001434,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281517,0.799042,0.374255,-0.071963,-0.009208,0.015028,-0.997252,0.57031196,2.0,0.0
58.0,0.5900874,2.0,2.0,2.0,2.0,0.876375,0.7602715,0.00105469,0.04986914,-0.00221484,-0.00961523,0.00094922,-0.00500977,-0.00028125,0.55891407,0.4037168,0.36987892,-0.00492187,-0.00810352,-0.00740039,-0.00458789,0.268471,1.23075,0.360212,0.001573,0.007944,0.00144,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281517,0.79904,0.374252,-0.07196,-0.009208,0.015036,-0.997252,0.5780549,2.0,0.0
59.0,0.6000957,2.0,2.0,2.0,2.0,0.876375,0.7602715,0.00105469,0.04986914,-0.00221484,-0.00961523,0.00094922,-0.00500977,-0.00028125,0.55891407,0.4037168,0.36987892,-0.00492187,-0.00810352,-0.00740039,-0.00458789,0.268469,1.23075,0.36021,0.00158,0.007942,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281514,0.799038,0.374249,-0.071973,-0.009208,0.015037,-0.997251,0.59036547,2.0,0.0
60.0,0.6366276,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04705664,0.00059766,0.00866602,-0.00467578,-0.00219727,0.001125,0.5743828,0.40512305,0.36847267,0.00351562,0.00033398,-0.00458789,-0.00177539,0.268474,1.23075,0.360213,0.00158,0.007939,0.001443,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281511,0.799027,0.374241,-0.072007,-0.009205,0.01504,-0.997248,0.6363013,2.0,0.0
61.0,0.6366586,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04705664,0.00059766,0.00866602,-0.00467578,-0.00219727,0.001125,0.5743828,0.40512305,0.36847267,0.00351562,0.00033398,-0.00458789,-0.00177539,0.268474,1.23075,0.360213,0.00158,0.007939,0.001443,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281511,0.799027,0.374241,-0.072007,-0.009205,0.01504,-0.997248,0.6363013,2.0,0.0
62.0,0.63667965,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04705664,0.00059766,0.00866602,-0.00467578,-0.00219727,0.001125,0.5743828,0.40512305,0.36847267,0.00351562,0.00033398,-0.00458789,-0.00177539,0.268474,1.23075,0.360213,0.00158,0.007939,0.001443,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281511,0.799027,0.374241,-0.072007,-0.009205,0.01504,-0.997248,0.6363013,2.0,0.0
63.0,0.6366981,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04705664,0.00059766,0.00866602,-0.00467578,-0.00219727,0.001125,0.5743828,0.40512305,0.36847267,0.00351562,0.00033398,-0.00458789,-0.00177539,0.268474,1.23075,0.360213,0.00158,0.007939,0.001443,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281511,0.799027,0.374241,-0.072007,-0.009205,0.01504,-0.997248,0.6363013,2.0,0.0
64.0,0.6446422,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04705664,0.00059766,0.00866602,-0.00467578,-0.00219727,0.001125,0.5743828,0.40512305,0.36847267,0.00351562,0.00033398,-0.00458789,-0.00177539,0.268472,1.230751,0.360213,0.001583,0.007934,0.001439,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281514,0.799022,0.374239,-0.072018,-0.009209,0.015039,-0.997248,0.6414694,2.0,0.0
65.0,0.6591443,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04705664,0.00059766,0.00866602,-0.00467578,-0.00219727,0.001125,0.5743828,0.40512305,0.36847267,0.00351562,0.00033398,-0.00458789,-0.00177539,0.268472,1.230751,0.360213,0.001583,0.007934,0.001439,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281514,0.799022,0.374239,-0.072018,-0.009209,0.015039,-0.997248,0.6414694,2.0,0.0
66.0,0.66961384,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04705664,0.00059766,0.00866602,-0.00467578,-0.00219727,0.001125,0.5743828,0.40512305,0.36847267,0.00351562,0.00033398,-0.00458789,-0.00177539,0.268474,1.23075,0.360215,0.00158,0.007942,0.001439,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281516,0.79902,0.374232,-0.072019,-0.009217,0.015035,-0.997247,0.65919966,2.0,0.0
67.0,0.6796474,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04705664,0.00059766,0.00866602,-0.00467578,-0.00219727,0.001125,0.5743828,0.40512305,0.36847267,0.00351562,0.00033398,-0.00458789,-0.00177539,0.268477,1.230753,0.360212,0.001581,0.007944,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.28151,0.799018,0.374231,-0.072023,-0.009212,0.015044,-0.997247,0.6698141,2.0,0.0
68.0,0.6937434,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04705664,0.00059766,0.00866602,-0.00467578,-0.00219727,0.001125,0.5743828,0.40512305,0.36847267,0.00351562,0.00033398,-0.00458789,-0.00177539,0.268477,1.230753,0.360212,0.001581,0.007944,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.28151,0.799018,0.374231,-0.072023,-0.009212,0.015044,-0.997247,0.6698141,2.0,0.0
69.0,0.6941525,2.0,2.0,2.0,2.0,0.86371875,0.76167774,0.00105469,0.04705664,-0.00362109,0.00304102,0.00376172,0.00202148,0.001125,0.5828203,0.40512305,0.37691015,0.00070312,0.00174023,0.00384961,-0.00177539,0.268477,1.230753,0.360212,0.001581,0.007944,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.28151,0.799018,0.374231,-0.072023,-0.009212,0.015044,-0.997247,0.6698141,2.0,0.0
70.0,0.7044145,2.0,2.0,2.0,2.0,0.86371875,0.76167774,0.00105469,0.04705664,-0.00362109,0.00304102,0.00376172,0.00202148,0.001125,0.5828203,0.40512305,0.37691015,0.00070312,0.00174023,0.00384961,-0.00177539,0.268472,1.23075,0.360214,0.001579,0.007942,0.001441,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281569,0.798993,0.374102,-0.072045,-0.009368,0.015094,-0.997243,0.7027074,2.0,0.0
71.0,0.7181257,2.0,2.0,2.0,2.0,0.86371875,0.76167774,0.00105469,0.04705664,-0.00362109,0.00304102,0.00376172,0.00202148,0.001125,0.5828203,0.40512305,0.37691015,0.00070312,0.00174023,0.00384961,-0.00177539,0.268472,1.23075,0.360214,0.001579,0.007942,0.001441,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281569,0.798993,0.374102,-0.072045,-0.009368,0.015094,-0.997243,0.7027074,2.0,0.0
72.0,0.72807825,2.0,2.0,2.0,2.0,0.86371875,0.76167774,0.00105469,0.04705664,-0.00362109,0.00304102,0.00376172,0.00202148,0.001125,0.5828203,0.40512305,0.37691015,0.00070312,0.00174023,0.00384961,-0.00177539,0.268482,1.23075,0.360212,0.001575,0.007933,0.001434,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281521,0.799007,0.374221,-0.072051,-0.009227,0.01503,-0.997245,0.72800803,2.0,0.0
73.0,0.7343256,2.0,2.0,2.0,2.0,0.86371875,0.76167774,0.00105469,0.04705664,-0.00362109,0.00304102,0.00376172,0.00202148,0.001125,0.5828203,0.40512305,0.37691015,0.00070312,0.00174023,0.00384961,-0.00177539,0.268482,1.23075,0.360212,0.001575,0.007933,0.001434,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281518,0.799002,0.374221,-0.072063,-0.009211,0.015032,-0.997244,0.73369265,2.0,0.0
74.0,0.74699795,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04986914,0.00341016,0.00866602,-0.00467578,0.00342773,0.001125,0.5771953,0.40512305,0.3783164,-0.00210937,0.00314648,-0.00177539,0.00666211,0.268482,1.23075,0.360212,0.001575,0.007933,0.001434,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281518,0.799002,0.374221,-0.072063,-0.009211,0.015032,-0.997244,0.73369265,2.0,0.0
75.0,0.7569636,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04986914,0.00341016,0.00866602,-0.00467578,0.00342773,0.001125,0.5771953,0.40512305,0.3783164,-0.00210937,0.00314648,-0.00177539,0.00666211,0.268482,1.23075,0.360212,0.001575,0.007933,0.001434,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281518,0.799002,0.374221,-0.072063,-0.009211,0.015032,-0.997244,0.73369265,2.0,0.0
76.0,0.7641711,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04986914,0.00341016,0.00866602,-0.00467578,0.00342773,0.001125,0.5771953,0.40512305,0.3783164,-0.00210937,0.00314648,-0.00177539,0.00666211,0.268479,1.23075,0.360212,0.001575,0.007935,0.00144,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281519,0.798993,0.374218,-0.072088,-0.009217,0.015023,-0.997243,0.7629277,2.0,0.0
77.0,0.77798086,2.0,2.0,2.0,2.0,0.865125,0.76167774,-0.00035156,0.04986914,0.00341016,0.00866602,-0.00467578,0.00342773,0.001125,0.5771953,0.40512305,0.3783164,-0.00210937,0.00314648,-0.00177539,0.00666211,0.268479,1.23075,0.360212,0.001575,0.007935,0.00144,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281519,0.798993,0.374218,-0.072088,-0.009217,0.015023,-0.997243,0.7629277,2.0,0.0
78.0,0.7844141,2.0,2.0,2.0,2.0,0.8679375,0.7602715,0.00105469,0.04846289,0.00622266,-0.00539648,0.00938672,0.00483398,0.001125,0.5856328,0.4065293,0.37972265,0.00351562,0.00174023,0.00947461,0.00806836,0.268475,1.230751,0.360214,0.001577,0.007941,0.001441,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281521,0.798989,0.374214,-0.072097,-0.009218,0.015031,-0.997242,0.7825271,2.0,0.0
79.0,0.8045751,2.0,2.0,2.0,2.0,0.8679375,0.7602715,0.00105469,0.04846289,0.00622266,-0.00539648,0.00938672,0.00483398,0.001125,0.5856328,0.4065293,0.37972265,0.00351562,0.00174023,0.00947461,0.00806836,0.268475,1.230751,0.360214,0.001577,0.007941,0.001441,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281521,0.798989,0.374214,-0.072097,-0.009218,0.015031,-0.997242,0.7825271,2.0,0.0
80.0,0.8045962,2.0,2.0,2.0,2.0,0.8679375,0.7602715,0.00105469,0.04846289,0.00622266,-0.00539648,0.00938672,0.00483398,0.001125,0.5856328,0.4065293,0.37972265,0.00351562,0.00174023,0.00947461,0.00806836,0.268475,1.230751,0.360214,0.001577,0.007941,0.001441,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281521,0.798989,0.374214,-0.072097,-0.009218,0.015031,-0.997242,0.7825271,2.0,0.0
81.0,0.8192806,2.0,2.0,2.0,2.0,0.8679375,0.7602715,0.00105469,0.04846289,0.00622266,-0.00539648,0.00938672,0.00483398,0.001125,0.5856328,0.4065293,0.37972265,0.00351562,0.00174023,0.00947461,0.00806836,0.268477,1.230752,0.360212,0.00158,0.007934,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281573,0.798965,0.374083,-0.072113,-0.009371,0.015088,-0.997238,0.8114385,2.0,0.0
82.0,0.82439923,2.0,2.0,2.0,2.0,0.8679375,0.7602715,0.00105469,0.04846289,0.00622266,-0.00539648,0.00938672,0.00483398,0.001125,0.5856328,0.4065293,0.37972265,0.00351562,0.00174023,0.00947461,0.00806836,0.268477,1.230752,0.360212,0.00158,0.007934,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281573,0.798965,0.374083,-0.072113,-0.009371,0.015088,-0.997238,0.8114385,2.0,0.0
83.0,0.8359263,2.0,2.0,2.0,2.0,0.8679375,0.7602715,-0.00035156,0.04846289,-0.00080859,0.00725977,-0.00608203,0.01749023,-0.0016875,0.58985156,0.4121543,0.38816017,0.00070312,0.00595898,-0.00458789,0.01650586,0.268477,1.230752,0.360212,0.00158,0.007934,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281573,0.798965,0.374083,-0.072113,-0.009371,0.015088,-0.997238,0.8114385,2.0,0.0
84.0,0.84424555,2.0,2.0,2.0,2.0,0.8679375,0.7602715,-0.00035156,0.04846289,-0.00080859,0.00725977,-0.00608203,0.01749023,-0.0016875,0.58985156,0.4121543,0.38816017,0.00070312,0.00595898,-0.00458789,0.01650586,0.268473,1.230751,0.36021,0.001577,0.007945,0.001441,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281619,0.79899,0.374017,-0.072182,-0.009471,0.01496,-0.997234,0.84220636,2.0,0.0
85.0,0.8566373,2.0,2.0,2.0,2.0,0.8679375,0.7602715,-0.00035156,0.04846289,-0.00080859,0.00725977,-0.00608203,0.01749023,-0.0016875,0.58985156,0.4121543,0.38816017,0.00070312,0.00595898,-0.00458789,0.01650586,0.268473,1.230751,0.36021,0.001577,0.007945,0.001441,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281619,0.79899,0.374017,-0.072182,-0.009471,0.01496,-0.997234,0.84220636,2.0,0.0
86.0,0.87613744,2.0,2.0,2.0,2.0,0.8679375,0.7602715,-0.00035156,0.04846289,-0.00080859,0.00725977,-0.00608203,0.01749023,-0.0016875,0.58985156,0.4121543,0.38816017,0.00070312,0.00595898,-0.00458789,0.01650586,0.268473,1.230751,0.36021,0.001577,0.007945,0.001441,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281619,0.79899,0.374017,-0.072182,-0.009471,0.01496,-0.997234,0.84220636,2.0,0.0
87.0,0.8761583,2.0,2.0,2.0,2.0,0.8679375,0.7602715,-0.00035156,0.04846289,-0.00080859,0.00725977,-0.00608203,0.01749023,-0.0016875,0.58985156,0.4121543,0.38816017,0.00070312,0.00595898,-0.00458789,0.01650586,0.268473,1.230751,0.36021,0.001577,0.007945,0.001441,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281619,0.79899,0.374017,-0.072182,-0.009471,0.01496,-0.997234,0.84220636,2.0,0.0
88.0,0.8841569,2.0,2.0,2.0,2.0,0.86090624,0.76167774,-0.00175781,0.04846289,0.01325391,-0.01102148,0.00798047,0.00624023,-0.0045,0.6250078,0.41356054,0.40644142,0.00492187,0.00033398,0.00806836,0.01088086,0.268478,1.230748,0.360215,0.001576,0.007937,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281562,0.798882,0.374073,-0.072174,-0.009418,0.015058,-0.997234,0.8825112,2.0,0.0
89.0,0.89625317,2.0,2.0,2.0,2.0,0.86090624,0.76167774,-0.00175781,0.04846289,0.01325391,-0.01102148,0.00798047,0.00624023,-0.0045,0.6250078,0.41356054,0.40644142,0.00492187,0.00033398,0.00806836,0.01088086,0.268478,1.230748,0.360215,0.001576,0.007937,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281562,0.798882,0.374073,-0.072174,-0.009418,0.015058,-0.997234,0.8825112,2.0,0.0
90.0,0.90564156,2.0,2.0,2.0,2.0,0.86090624,0.76167774,-0.00175781,0.04846289,0.01325391,-0.01102148,0.00798047,0.00624023,-0.0045,0.6250078,0.41356054,0.40644142,0.00492187,0.00033398,0.00806836,0.01088086,0.268476,1.230751,0.360212,0.001579,0.007937,0.001438,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281629,0.798876,0.374049,-0.072233,-0.00949,0.014812,-0.997233,0.9020594,2.0,0.0
91.0,0.9141808,2.0,2.0,2.0,2.0,0.86090624,0.76167774,-0.00175781,0.04846289,0.01325391,-0.01102148,0.00798047,0.00624023,-0.0045,0.6250078,0.41356054,0.40644142,0.00492187,0.00033398,0.00806836,0.01088086,0.268476,1.230751,0.360212,0.001579,0.007937,0.001438,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281629,0.798876,0.374049,-0.072233,-0.00949,0.014812,-0.997233,0.9020594,2.0,0.0
92.0,0.9243619,2.0,2.0,2.0,2.0,0.85809374,0.76167774,-0.00175781,0.04986914,0.01325391,-0.00399023,0.00516797,0.00905273,-0.00028125,0.6981328,0.4149668,0.4486289,0.00210937,0.00314648,-0.00036914,0.01228711,0.268476,1.230751,0.360212,0.001579,0.007937,0.001438,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281629,0.798876,0.374049,-0.072233,-0.00949,0.014812,-0.997233,0.9020594,2.0,0.0
93.0,0.9341772,2.0,2.0,2.0,2.0,0.85809374,0.76167774,-0.00175781,0.04986914,0.01325391,-0.00399023,0.00516797,0.00905273,-0.00028125,0.6981328,0.4149668,0.4486289,0.00210937,0.00314648,-0.00036914,0.01228711,0.268474,1.23075,0.36021,0.001579,0.007941,0.00144,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281651,0.798784,0.374009,-0.072227,-0.009559,0.01486,-0.997232,0.9244247,2.0,0.0
94.0,0.94463176,2.0,2.0,2.0,2.0,0.85809374,0.76167774,-0.00175781,0.04986914,0.01325391,-0.00399023,0.00516797,0.00905273,-0.00028125,0.6981328,0.4149668,0.4486289,0.00210937,0.00314648,-0.00036914,0.01228711,0.268474,1.23075,0.360212,0.001577,0.007942,0.00144,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281685,0.79868,0.374018,-0.072256,-0.009609,0.014784,-0.99723,0.93481505,2.0,0.0
95.0,0.95584583,2.0,2.0,2.0,2.0,0.85809374,0.76167774,-0.00175781,0.04986914,0.01325391,-0.00399023,0.00516797,0.00905273,-0.00028125,0.6981328,0.4149668,0.4486289,0.00210937,0.00314648,-0.00036914,0.01228711,0.268474,1.23075,0.360212,0.001577,0.007942,0.00144,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281685,0.79868,0.374018,-0.072256,-0.009609,0.014784,-0.99723,0.93481505,2.0,0.0
96.0,0.9747996,2.0,2.0,2.0,2.0,0.85809374,0.76167774,-0.00175781,0.04986914,0.01325391,-0.00399023,0.00516797,0.00905273,-0.00028125,0.6981328,0.4149668,0.4486289,0.00210937,0.00314648,-0.00036914,0.01228711,0.268474,1.23075,0.360212,0.001577,0.007942,0.00144,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281685,0.79868,0.374018,-0.072256,-0.009609,0.014784,-0.99723,0.93481505,2.0,0.0
97.0,0.9748332,2.0,2.0,2.0,2.0,0.85809374,0.76167774,-0.00175781,0.04986914,0.01325391,-0.00399023,0.00516797,0.00905273,-0.00028125,0.6981328,0.4149668,0.4486289,0.00210937,0.00314648,-0.00036914,0.01228711,0.268474,1.23075,0.360212,0.001577,0.007942,0.00144,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281685,0.79868,0.374018,-0.072256,-0.009609,0.014784,-0.99723,0.93481505,2.0,0.0
98.0,0.9904185,2.0,2.0,2.0,2.0,0.8496562,0.763084,-0.00035156,0.09065039,-0.00080859,0.01288477,0.00516797,0.01327148,0.001125,0.77969533,0.41356054,0.4992539,0.00210937,0.01299023,0.00525586,0.00806836,0.268474,1.230754,0.360213,0.00158,0.007942,0.001444,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281674,0.798658,0.374024,-0.072245,-0.009596,0.014707,-0.997232,0.9748659,2.0,0.0
99.0,0.99668086,2.0,2.0,2.0,2.0,0.8496562,0.763084,-0.00035156,0.09065039,-0.00080859,0.01288477,0.00516797,0.01327148,0.001125,0.77969533,0.41356054,0.4992539,0.00210937,0.01299023,0.00525586,0.00806836,0.268474,1.230754,0.360213,0.00158,0.007942,0.001444,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281674,0.798658,0.374024,-0.072245,-0.009596,0.014707,-0.997232,0.9748659,2.0,0.0
100.0,1.0109413,2.0,2.0,2.0,2.0,0.8496562,0.763084,-0.00035156,0.09065039,-0.00080859,0.01288477,0.00516797,0.01327148,0.001125,0.77969533,0.41356054,0.4992539,0.00210937,0.01299023,0.00525586,0.00806836,0.268474,1.230754,0.360213,0.00158,0.007942,0.001444,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281674,0.798658,0.374024,-0.072245,-0.009596,0.014707,-0.997232,0.9748659,2.0,0.0
101.0,1.0142128,2.0,2.0,2.0,2.0,0.8496562,0.763084,-0.00035156,0.09065039,-0.00080859,0.01288477,0.00516797,0.01327148,0.001125,0.77969533,0.41356054,0.4992539,0.00210937,0.01299023,0.00525586,0.00806836,0.268474,1.230749,0.360214,0.001579,0.007935,0.001442,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281697,0.798582,0.374052,-0.072253,-0.009627,0.014635,-0.997232,1.0061661,2.0,0.0
102.0,1.0355624,2.0,2.0,2.0,2.0,0.8496562,0.763084,-0.00035156,0.09065039,-0.00080859,0.01288477,0.00516797,0.01327148,0.001125,0.77969533,0.41356054,0.4992539,0.00210937,0.01299023,0.00525586,0.00806836,0.268474,1.230749,0.360214,0.001579,0.007941,0.001436,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281711,0.798385,0.374105,-0.07226,-0.009655,0.014541,-0.997233,1.0291735,2.0,0.0
103.0,1.0355978,2.0,2.0,2.0,2.0,0.8496562,0.763084,-0.00035156,0.09065039,-0.00080859,0.01288477,0.00516797,0.01327148,0.001125,0.77969533,0.41356054,0.4992539,0.00210937,0.01299023,0.00525586,0.00806836,0.268474,1.230749,0.360214,0.001579,0.007941,0.001436,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.281711,0.798385,0.374105,-0.07226,-0.009655,0.014541,-0.997233,1.0291735,2.0,0.0
