step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
14570.0,145.72572,0.0,0.0,1.4649389,3.5350611,2.4565606,2.2977247,1.8201972,2.2706192,-0.00759375,0.00397266,-0.00583594,0.00805078,1.7231836,0.272584,4.448127,2.5027559,-0.0020918,-0.00070313,0.00093164,0.01045898,0.268147,1.230718,0.360506,0.001802,0.008205,0.001018,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271746,0.771618,0.364617,0.112084,0.004637,-0.051338,0.992361,145.71297,2.0,5.0
14571.0,145.73083,0.0,0.0,1.4649389,3.5350611,2.4565606,2.2977247,1.8201972,2.2706192,-0.00759375,0.00397266,-0.00583594,0.00805078,1.7231836,0.272584,4.448127,2.5027559,-0.0020918,-0.00070313,0.00093164,0.01045898,0.268147,1.230718,0.360506,0.001802,0.008205,0.001018,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271746,0.771618,0.364617,0.112084,0.004637,-0.051338,0.992361,145.71297,2.0,5.0
14572.0,145.74095,0.0,0.0,1.4649389,3.5350611,2.4565606,2.2977247,1.8201972,2.2706192,-0.00759375,0.00397266,-0.00583594,0.00805078,1.7231836,0.272584,4.448127,2.5027559,-0.0020918,-0.00070313,0.00093164,0.01045898,0.268147,1.230718,0.360506,0.001802,0.008205,0.001018,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271746,0.771618,0.364617,0.112084,0.004637,-0.051338,0.992361,145.71297,2.0,5.0
14573.0,145.7508,0.0,0.0,1.4649389,3.5350611,2.4565606,2.2977247,1.8201972,2.2706192,-0.00759375,0.00397266,-0.00583594,0.00805078,1.7231836,0.272584,4.448127,2.5027559,-0.0020918,-0.00070313,0.00093164,0.01045898,0.268147,1.230718,0.360506,0.001802,0.008205,0.001018,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271746,0.771618,0.364617,0.112084,0.004637,-0.051338,0.992361,145.71297,2.0,5.0
14574.0,145.76447,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268148,1.230718,0.360509,0.001796,0.008206,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271535,0.771604,0.364727,0.111772,0.004494,-0.051987,0.992363,145.75398,2.0,5.0
14575.0,145.77466,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268148,1.230718,0.360509,0.001796,0.008206,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271535,0.771604,0.364727,0.111772,0.004494,-0.051987,0.992363,145.75398,2.0,5.0
14576.0,145.78667,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268148,1.230718,0.360509,0.001796,0.008206,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271535,0.771604,0.364727,0.111772,0.004494,-0.051987,0.992363,145.75398,2.0,5.0
14577.0,145.86526,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268142,1.230722,0.360509,0.001803,0.008217,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271308,0.771574,0.364856,0.111443,0.004327,-0.052659,0.992365,145.86516,2.0,5.0
14578.0,145.86528,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268142,1.230722,0.360509,0.001803,0.008217,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271308,0.771574,0.364856,0.111443,0.004327,-0.052659,0.992365,145.86516,2.0,5.0
14579.0,145.8653,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268142,1.230722,0.360509,0.001803,0.008217,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271308,0.771574,0.364856,0.111443,0.004327,-0.052659,0.992365,145.86516,2.0,5.0
14580.0,145.8653,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268142,1.230722,0.360509,0.001803,0.008217,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271308,0.771574,0.364856,0.111443,0.004327,-0.052659,0.992365,145.86516,2.0,5.0
14581.0,145.86531,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268142,1.230722,0.360509,0.001803,0.008217,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271308,0.771574,0.364856,0.111443,0.004327,-0.052659,0.992365,145.86516,2.0,5.0
14582.0,145.86533,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268142,1.230722,0.360509,0.001803,0.008217,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271308,0.771574,0.364856,0.111443,0.004327,-0.052659,0.992365,145.86516,2.0,5.0
14583.0,145.86533,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268142,1.230722,0.360509,0.001803,0.008217,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271308,0.771574,0.364856,0.111443,0.004327,-0.052659,0.992365,145.86516,2.0,5.0
14584.0,145.86533,0.0,0.0,1.4024011,3.597599,2.4551544,2.300537,1.8173847,2.2706192,0.0106875,0.00116016,0.01525781,0.00664453,1.7245898,0.26414648,4.391877,2.599787,0.00775195,0.00492187,0.01358789,0.00624023,0.268142,1.230722,0.360509,0.001803,0.008217,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271308,0.771574,0.364856,0.111443,0.004327,-0.052659,0.992365,145.86516,2.0,5.0
14585.0,145.87592,0.0,0.0,1.2363352,3.763665,2.4101543,2.299131,1.8173847,2.263588,0.00084375,0.00116016,-0.00583594,0.02070703,1.7245898,0.26695898,4.3398457,2.7052557,0.0063457,0.01054688,0.00233789,0.02030273,0.268142,1.230722,0.360509,0.001803,0.008217,0.001032,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.271308,0.771574,0.364856,0.111443,0.004327,-0.052659,0.992365,145.86516,2.0,5.0
14586.0,145.88156,0.0,0.0,1.2363352,3.763665,2.4101543,2.299131,1.8173847,2.263588,0.00084375,0.00116016,-0.00583594,0.02070703,1.7245898,0.26695898,4.3398457,2.7052557,0.0063457,0.01054688,0.00233789,0.02030273,0.268145,1.230716,0.360509,0.001798,0.008211,0.001028,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.270946,0.771534,0.365086,0.110835,0.004075,-0.053806,0.992373,145.8814,2.0,5.0
14587.0,145.89195,0.0,0.0,1.2363352,3.763665,2.4101543,2.299131,1.8173847,2.263588,0.00084375,0.00116016,-0.00583594,0.02070703,1.7245898,0.26695898,4.3398457,2.7052557,0.0063457,0.01054688,0.00233789,0.02030273,0.268146,1.230719,0.360509,0.001799,0.00821,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.270703,0.771513,0.365216,0.110487,0.003936,-0.054479,0.992376,145.88861,2.0,5.0
14588.0,145.90256,0.0,0.0,1.2363352,3.763665,2.4101543,2.299131,1.8173847,2.263588,0.00084375,0.00116016,-0.00583594,0.02070703,1.7245898,0.26695898,4.3398457,2.7052557,0.0063457,0.01054688,0.00233789,0.02030273,0.268147,1.230718,0.36051,0.001797,0.008206,0.00103,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.270465,0.771646,0.365154,0.110381,0.004173,-0.054393,0.992391,145.89636,2.0,5.0
14589.0,145.91078,0.0,0.0,1.2363352,3.763665,2.4101543,2.299131,1.8173847,2.263588,0.00084375,0.00116016,-0.00583594,0.02070703,1.7245898,0.26695898,4.3398457,2.7052557,0.0063457,0.01054688,0.00233789,0.02030273,0.268154,1.230719,0.360511,0.001797,0.008205,0.001019,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.270329,0.771626,0.365247,0.110095,0.004072,-0.054927,0.992394,145.90263,2.0,5.0
14590.0,145.93701,0.0,0.0,1.2363352,3.763665,2.4101543,2.299131,1.8173847,2.263588,0.00084375,0.00116016,-0.00583594,0.02070703,1.7245898,0.26695898,4.3398457,2.7052557,0.0063457,0.01054688,0.00233789,0.02030273,0.268154,1.230719,0.360511,0.001797,0.008205,0.001019,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.270329,0.771626,0.365247,0.110095,0.004072,-0.054927,0.992394,145.90263,2.0,5.0
14591.0,145.95868,0.0,0.0,1.120962,3.879038,2.4565606,2.2977247,1.8159785,2.2706192,-0.0286875,-0.01149609,-0.02130469,-0.01866797,1.7231836,0.25008398,4.1640644,3.0047872,-0.0217793,-0.01757813,-0.01875586,-0.02047852,0.268152,1.23072,0.360513,0.001799,0.008205,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269892,0.771676,0.365449,0.109446,0.003917,-0.055853,0.992415,145.95833,2.0,5.0
14592.0,145.95871,0.0,0.0,1.120962,3.879038,2.4565606,2.2977247,1.8159785,2.2706192,-0.0286875,-0.01149609,-0.02130469,-0.01866797,1.7231836,0.25008398,4.1640644,3.0047872,-0.0217793,-0.01757813,-0.01875586,-0.02047852,0.268152,1.23072,0.360513,0.001799,0.008205,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269892,0.771676,0.365449,0.109446,0.003917,-0.055853,0.992415,145.95833,2.0,5.0
14593.0,145.95871,0.0,0.0,1.120962,3.879038,2.4565606,2.2977247,1.8159785,2.2706192,-0.0286875,-0.01149609,-0.02130469,-0.01866797,1.7231836,0.25008398,4.1640644,3.0047872,-0.0217793,-0.01757813,-0.01875586,-0.02047852,0.268152,1.23072,0.360513,0.001799,0.008205,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269892,0.771676,0.365449,0.109446,0.003917,-0.055853,0.992415,145.95833,2.0,5.0
14594.0,145.96078,0.0,0.0,1.120962,3.879038,2.4565606,2.2977247,1.8159785,2.2706192,-0.0286875,-0.01149609,-0.02130469,-0.01866797,1.7231836,0.25008398,4.1640644,3.0047872,-0.0217793,-0.01757813,-0.01875586,-0.02047852,0.268152,1.23072,0.360513,0.001799,0.008205,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269892,0.771676,0.365449,0.109446,0.003917,-0.055853,0.992415,145.95833,2.0,5.0
14595.0,145.97443,0.0,0.0,1.120962,3.879038,2.4565606,2.2977247,1.8159785,2.2706192,-0.0286875,-0.01149609,-0.02130469,-0.01866797,1.7231836,0.25008398,4.1640644,3.0047872,-0.0217793,-0.01757813,-0.01875586,-0.02047852,0.268152,1.23072,0.360513,0.001799,0.008205,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269892,0.771676,0.365449,0.109446,0.003917,-0.055853,0.992415,145.95833,2.0,5.0
14596.0,145.98094,0.0,0.0,1.120962,3.879038,2.4565606,2.2977247,1.8159785,2.2706192,-0.0286875,-0.01149609,-0.02130469,-0.01866797,1.7231836,0.25008398,4.1640644,3.0047872,-0.0217793,-0.01757813,-0.01875586,-0.02047852,0.268146,1.230715,0.360511,0.001794,0.00821,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269801,0.771647,0.365595,0.109135,0.003723,-0.056367,0.99242,145.9797,2.0,5.0
14597.0,145.99338,0.0,0.0,1.120962,3.879038,2.4565606,2.2977247,1.8159785,2.2706192,-0.0286875,-0.01149609,-0.02130469,-0.01866797,1.7231836,0.25008398,4.1640644,3.0047872,-0.0217793,-0.01757813,-0.01875586,-0.02047852,0.268146,1.230715,0.360511,0.001794,0.00821,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269801,0.771647,0.365595,0.109135,0.003723,-0.056367,0.99242,145.9797,2.0,5.0
14598.0,146.0035,0.0,0.0,1.120962,3.879038,2.4565606,2.2977247,1.8159785,2.2706192,-0.0286875,-0.01149609,-0.02130469,-0.01866797,1.7231836,0.25008398,4.1640644,3.0047872,-0.0217793,-0.01757813,-0.01875586,-0.02047852,0.268146,1.230715,0.360511,0.001794,0.00821,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269801,0.771647,0.365595,0.109135,0.003723,-0.056367,0.99242,145.9797,2.0,5.0
14599.0,146.01707,0.0,0.0,1.120962,3.879038,2.4565606,2.2977247,1.8159785,2.2706192,-0.0286875,-0.01149609,-0.02130469,-0.01866797,1.7231836,0.25008398,4.1640644,3.0047872,-0.0217793,-0.01757813,-0.01875586,-0.02047852,0.268146,1.230715,0.360511,0.001794,0.00821,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269801,0.771647,0.365595,0.109135,0.003723,-0.056367,0.99242,145.9797,2.0,5.0
14600.0,146.03383,0.0,0.0,1.0086459,3.9913542,2.4495294,2.299131,1.8159785,2.2664003,0.0050625,-0.00446484,0.00541406,-0.00741797,1.7245898,0.23461524,4.050158,3.1707246,0.00493945,-0.00492187,0.00374414,-0.01204102,0.268148,1.230718,0.360505,0.001803,0.008209,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269708,0.771654,0.365667,0.108942,0.00365,-0.056619,0.992428,146.0172,2.0,5.0
14601.0,146.03387,0.0,0.0,1.0086459,3.9913542,2.4495294,2.299131,1.8159785,2.2664003,0.0050625,-0.00446484,0.00541406,-0.00741797,1.7245898,0.23461524,4.050158,3.1707246,0.00493945,-0.00492187,0.00374414,-0.01204102,0.268148,1.230718,0.360505,0.001803,0.008209,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269708,0.771654,0.365667,0.108942,0.00365,-0.056619,0.992428,146.0172,2.0,5.0
14602.0,146.05334,0.0,0.0,1.0086459,3.9913542,2.4495294,2.299131,1.8159785,2.2664003,0.0050625,-0.00446484,0.00541406,-0.00741797,1.7245898,0.23461524,4.050158,3.1707246,0.00493945,-0.00492187,0.00374414,-0.01204102,0.268149,1.230719,0.360507,0.001794,0.008213,0.001038,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269571,0.771672,0.365769,0.108636,0.003533,-0.057005,0.99244,146.03392,2.0,5.0
14603.0,146.05339,0.0,0.0,1.0086459,3.9913542,2.4495294,2.299131,1.8159785,2.2664003,0.0050625,-0.00446484,0.00541406,-0.00741797,1.7245898,0.23461524,4.050158,3.1707246,0.00493945,-0.00492187,0.00374414,-0.01204102,0.268149,1.230719,0.360507,0.001794,0.008213,0.001038,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269571,0.771672,0.365769,0.108636,0.003533,-0.057005,0.99244,146.03392,2.0,5.0
14604.0,146.06226,0.0,0.0,1.0086459,3.9913542,2.4495294,2.299131,1.8159785,2.2664003,0.0050625,-0.00446484,0.00541406,-0.00741797,1.7245898,0.23461524,4.050158,3.1707246,0.00493945,-0.00492187,0.00374414,-0.01204102,0.268149,1.230719,0.360507,0.001794,0.008213,0.001038,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269571,0.771672,0.365769,0.108636,0.003533,-0.057005,0.99244,146.03392,2.0,5.0
14605.0,146.08437,0.0,0.0,1.0086459,3.9913542,2.4495294,2.299131,1.8159785,2.2664003,0.0050625,-0.00446484,0.00541406,-0.00741797,1.7245898,0.23461524,4.050158,3.1707246,0.00493945,-0.00492187,0.00374414,-0.01204102,0.268148,1.230719,0.360511,0.001786,0.008211,0.001038,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269499,0.771619,0.365789,0.108493,0.003497,-0.057323,0.992437,146.07275,2.0,5.0
14606.0,146.0844,0.0,0.0,1.0086459,3.9913542,2.4495294,2.299131,1.8159785,2.2664003,0.0050625,-0.00446484,0.00541406,-0.00741797,1.7245898,0.23461524,4.050158,3.1707246,0.00493945,-0.00492187,0.00374414,-0.01204102,0.268148,1.230719,0.360511,0.001786,0.008211,0.001038,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269499,0.771619,0.365789,0.108493,0.003497,-0.057323,0.992437,146.07275,2.0,5.0
14607.0,146.09096,0.0,0.0,0.9051285,4.0948715,2.4017167,2.300537,1.8159785,2.2621818,0.0050625,-0.00587109,-0.00161719,-0.00882422,1.7245898,0.23180273,3.9151583,3.308537,-0.0133418,-0.00632812,-0.00328711,-0.01625977,0.268144,1.23072,0.360515,0.001789,0.008208,0.001047,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269317,0.771642,0.365856,0.10821,0.003481,-0.057676,0.992447,146.08447,2.0,5.0
14608.0,146.1032,0.0,0.0,0.9051285,4.0948715,2.4017167,2.300537,1.8159785,2.2621818,0.0050625,-0.00587109,-0.00161719,-0.00882422,1.7245898,0.23180273,3.9151583,3.308537,-0.0133418,-0.00632812,-0.00328711,-0.01625977,0.268141,1.230724,0.360512,0.001795,0.008213,0.001044,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269288,0.771637,0.365904,0.108074,0.003419,-0.057838,0.992453,146.09319,2.0,5.0
14609.0,146.11076,0.0,0.0,0.9051285,4.0948715,2.4017167,2.300537,1.8159785,2.2621818,0.0050625,-0.00587109,-0.00161719,-0.00882422,1.7245898,0.23180273,3.9151583,3.308537,-0.0133418,-0.00632812,-0.00328711,-0.01625977,0.268147,1.230724,0.360509,0.001794,0.008204,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269179,0.7713,0.36622,0.107331,0.002879,-0.059499,0.992437,146.10971,2.0,5.0
14610.0,146.12604,0.0,0.0,0.9051285,4.0948715,2.4017167,2.300537,1.8159785,2.2621818,0.0050625,-0.00587109,-0.00161719,-0.00882422,1.7245898,0.23180273,3.9151583,3.308537,-0.0133418,-0.00632812,-0.00328711,-0.01625977,0.268145,1.230725,0.360504,0.001794,0.008204,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269134,0.771299,0.366257,0.10722,0.002846,-0.059629,0.992442,146.11874,2.0,5.0
14611.0,146.13081,0.0,0.0,0.84245044,4.1575494,2.4467168,2.299131,1.8173847,2.2551503,0.00225,0.00397266,-0.00161719,0.00101953,1.7231836,0.22336523,3.7970333,3.4477558,-0.00068555,0.00070312,-0.00188086,0.00342773,0.268145,1.230725,0.360504,0.001794,0.008204,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269134,0.771299,0.366257,0.10722,0.002846,-0.059629,0.992442,146.11874,2.0,5.0
14612.0,146.14395,0.0,0.0,0.84245044,4.1575494,2.4467168,2.299131,1.8173847,2.2551503,0.00225,0.00397266,-0.00161719,0.00101953,1.7231836,0.22336523,3.7970333,3.4477558,-0.00068555,0.00070312,-0.00188086,0.00342773,0.268144,1.230724,0.360504,0.00179,0.008203,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269091,0.7713,0.3663,0.107116,0.002818,-0.059748,0.992446,146.13368,2.0,5.0
14613.0,146.15775,0.0,0.0,0.84245044,4.1575494,2.4467168,2.299131,1.8173847,2.2551503,0.00225,0.00397266,-0.00161719,0.00101953,1.7231836,0.22336523,3.7970333,3.4477558,-0.00068555,0.00070312,-0.00188086,0.00342773,0.268144,1.230724,0.360504,0.00179,0.008203,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269091,0.7713,0.3663,0.107116,0.002818,-0.059748,0.992446,146.13368,2.0,5.0
14614.0,146.16869,0.0,0.0,0.84245044,4.1575494,2.4467168,2.299131,1.8173847,2.2551503,0.00225,0.00397266,-0.00161719,0.00101953,1.7231836,0.22336523,3.7970333,3.4477558,-0.00068555,0.00070312,-0.00188086,0.00342773,0.268144,1.230724,0.360504,0.00179,0.008203,0.001033,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.269091,0.7713,0.3663,0.107116,0.002818,-0.059748,0.992446,146.13368,2.0,5.0
14615.0,146.17114,0.0,0.0,0.77809167,4.2219086,2.4467168,2.299131,1.8159785,2.2621818,0.00225,0.00397266,0.00822656,0.00805078,1.7231836,0.22055273,3.7182832,3.5222871,0.0063457,0.00773438,0.01218164,0.00764648,0.268142,1.230729,0.360508,0.001798,0.008206,0.001037,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.268963,0.771314,0.366419,0.10679,0.002722,-0.060122,0.992459,146.17082,2.0,5.0
14616.0,146.18507,0.0,0.0,0.77809167,4.2219086,2.4467168,2.299131,1.8159785,2.2621818,0.00225,0.00397266,0.00822656,0.00805078,1.7231836,0.22055273,3.7182832,3.5222871,0.0063457,0.00773438,0.01218164,0.00764648,0.268139,1.230724,0.360507,0.001793,0.008214,0.001037,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.268884,0.771316,0.366491,0.10658,0.002669,-0.060345,0.992468,146.17651,2.0,5.0
14617.0,146.19383,0.0,0.0,0.77809167,4.2219086,2.4467168,2.299131,1.8159785,2.2621818,0.00225,0.00397266,0.00822656,0.00805078,1.7231836,0.22055273,3.7182832,3.5222871,0.0063457,0.00773438,0.01218164,0.00764648,0.268151,1.230718,0.360506,0.001799,0.008208,0.001031,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.268815,0.771323,0.366562,0.10636,0.002617,-0.060576,0.992477,146.18515,2.0,5.0
14618.0,146.20586,0.0,0.0,0.77809167,4.2219086,2.4467168,2.299131,1.8159785,2.2621818,0.00225,0.00397266,0.00822656,0.00805078,1.7231836,0.22055273,3.7182832,3.5222871,0.0063457,0.00773438,0.01218164,0.00764648,0.268151,1.230719,0.360506,0.001801,0.008206,0.001037,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.2688,0.771511,0.366715,0.106141,0.002509,-0.060454,0.992508,146.2003,2.0,5.0
14619.0,146.21577,0.0,0.0,0.77809167,4.2219086,2.4467168,2.299131,1.8159785,2.2621818,0.00225,0.00397266,0.00822656,0.00805078,1.7231836,0.22055273,3.7182832,3.5222871,0.0063457,0.00773438,0.01218164,0.00764648,0.268151,1.230719,0.360506,0.001801,0.008206,0.001037,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.2688,0.771511,0.366715,0.106141,0.002509,-0.060454,0.992508,146.2003,2.0,5.0
14620.0,146.23207,0.0,0.0,0.77809167,4.2219086,2.4467168,2.299131,1.8159785,2.2621818,0.00225,0.00397266,0.00822656,0.00805078,1.7231836,0.22055273,3.7182832,3.5222871,0.0063457,0.00773438,0.01218164,0.00764648,0.268151,1.230719,0.360506,0.001801,0.008206,0.001037,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.2688,0.771511,0.366715,0.106141,0.002509,-0.060454,0.992508,146.2003,2.0,5.0
14621.0,146.2321,0.0,0.0,0.77809167,4.2219086,2.4467168,2.299131,1.8159785,2.2621818,0.00225,0.00397266,0.00822656,0.00805078,1.7231836,0.22055273,3.7182832,3.5222871,0.0063457,0.00773438,0.01218164,0.00764648,0.268151,1.230719,0.360506,0.001801,0.008206,0.001037,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.2688,0.771511,0.366715,0.106141,0.002509,-0.060454,0.992508,146.2003,2.0,5.0
14622.0,146.24313,0.0,0.0,0.6862726,4.3137274,2.448123,2.299131,1.8159785,2.2607753,0.00084375,0.00537891,-0.00021094,0.01789453,1.7231836,0.21492773,3.6268768,3.6052558,0.0007207,0.00210937,-0.00188086,0.01749023,0.268151,1.230719,0.360506,0.001801,0.008206,0.001037,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.2688,0.771511,0.366715,0.106141,0.002509,-0.060454,0.992508,146.2003,2.0,5.0
14623.0,146.25264,0.0,0.0,0.6862726,4.3137274,2.448123,2.299131,1.8159785,2.2607753,0.00084375,0.00537891,-0.00021094,0.01789453,1.7231836,0.21492773,3.6268768,3.6052558,0.0007207,0.00210937,-0.00188086,0.01749023,0.268142,1.230722,0.360509,0.001797,0.008212,0.001035,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.268749,0.771517,0.366774,0.106032,0.002551,-0.060521,0.992516,146.24318,2.0,5.0
14624.0,146.26198,0.0,0.0,0.6862726,4.3137274,2.448123,2.299131,1.8159785,2.2607753,0.00084375,0.00537891,-0.00021094,0.01789453,1.7231836,0.21492773,3.6268768,3.6052558,0.0007207,0.00210937,-0.00188086,0.01749023,0.268142,1.230723,0.360509,0.001807,0.008215,0.001043,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.268548,0.77161,0.366839,0.105568,0.002534,-0.06088,0.992544,146.26031,2.0,5.0
