step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
54.0,0.5565956,2.0,2.0,2.0,2.0,0.9204082,0.8147109,0.00126562,0.01996875,-0.01274414,0.00536133,1.758e-05,-0.00638086,0.03281836,0.54024607,0.36968556,0.34284374,-0.00639844,-0.00411328,-0.00225,-0.00994922,0.268328,1.230644,0.360335,0.001344,0.008017,0.001046,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.28134,0.800339,0.377415,0.060634,0.009169,-0.013098,0.998032,0.542977,2.0,0.0
55.0,0.5634369,2.0,2.0,2.0,2.0,0.9204082,0.8147109,0.00126562,0.01996875,-0.01274414,0.00536133,1.758e-05,-0.00638086,0.03281836,0.54024607,0.36968556,0.34284374,-0.00639844,-0.00411328,-0.00225,-0.00994922,0.268327,1.23064,0.360332,0.001343,0.00802,0.001044,0.999966,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281335,0.800334,0.377414,0.060641,0.00917,-0.013105,0.998032,0.55663514,2.0,0.0
56.0,0.5740344,2.0,2.0,2.0,2.0,0.9204082,0.8147109,0.00126562,0.01996875,-0.01274414,0.00536133,1.758e-05,-0.00638086,0.03281836,0.54024607,0.36968556,0.34284374,-0.00639844,-0.00411328,-0.00225,-0.00994922,0.268327,1.23064,0.360332,0.001343,0.00802,0.001044,0.999966,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281335,0.800334,0.377414,0.060641,0.00917,-0.013105,0.998032,0.55663514,2.0,0.0
57.0,0.5850895,2.0,2.0,2.0,2.0,0.9175957,0.8104922,-0.00576562,0.021375,0.01256836,-0.00307617,0.01267383,0.01611914,0.03281836,0.5458711,0.3767168,0.34565625,0.01188281,0.00432422,0.00196875,0.01114453,0.268325,1.230643,0.360338,0.001345,0.008014,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281335,0.800337,0.377413,0.060644,0.009169,-0.013114,0.998031,0.57491237,2.0,0.0
58.0,0.59382,2.0,2.0,2.0,2.0,0.9175957,0.8104922,-0.00576562,0.021375,0.01256836,-0.00307617,0.01267383,0.01611914,0.03281836,0.5458711,0.3767168,0.34565625,0.01188281,0.00432422,0.00196875,0.01114453,0.268325,1.230643,0.360338,0.001345,0.008014,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281335,0.800337,0.377413,0.060644,0.009169,-0.013114,0.998031,0.57491237,2.0,0.0
59.0,0.60317165,2.0,2.0,2.0,2.0,0.9175957,0.8104922,-0.00576562,0.021375,0.01256836,-0.00307617,0.01267383,0.01611914,0.03281836,0.5458711,0.3767168,0.34565625,0.01188281,0.00432422,0.00196875,0.01114453,0.268322,1.230643,0.36034,0.001345,0.008001,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281298,0.800344,0.377344,0.060671,0.009303,-0.013043,0.998029,0.602934,2.0,0.0
60.0,0.6134407,2.0,2.0,2.0,2.0,0.9175957,0.8104922,-0.00576562,0.021375,0.01256836,-0.00307617,0.01267383,0.01611914,0.03281836,0.5458711,0.3767168,0.34565625,0.01188281,0.00432422,0.00196875,0.01114453,0.268322,1.230643,0.36034,0.001345,0.008001,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281298,0.800344,0.377344,0.060671,0.009303,-0.013043,0.998029,0.602934,2.0,0.0
61.0,0.62316054,2.0,2.0,2.0,2.0,0.9175957,0.8147109,-0.00014063,0.01996875,0.00413086,-0.00588867,0.00845508,0.01752539,0.03141211,0.5458711,0.37812304,0.35128126,0.00625781,0.00010547,0.009,0.00130078,0.268322,1.230643,0.36034,0.001345,0.008001,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281298,0.800344,0.377344,0.060671,0.009303,-0.013043,0.998029,0.602934,2.0,0.0
62.0,0.6342539,2.0,2.0,2.0,2.0,0.9175957,0.8147109,-0.00014063,0.01996875,0.00413086,-0.00588867,0.00845508,0.01752539,0.03141211,0.5458711,0.37812304,0.35128126,0.00625781,0.00010547,0.009,0.00130078,0.268322,1.230639,0.360336,0.001335,0.008008,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.28098,0.800622,0.377098,0.060866,0.009911,-0.012179,0.998022,0.6239825,2.0,0.0
63.0,0.6495458,2.0,2.0,2.0,2.0,0.9175957,0.8147109,-0.00014063,0.01996875,0.00413086,-0.00588867,0.00845508,0.01752539,0.03141211,0.5458711,0.37812304,0.35128126,0.00625781,0.00010547,0.009,0.00130078,0.268322,1.230639,0.360336,0.001335,0.008008,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.28098,0.800622,0.377098,0.060866,0.009911,-0.012179,0.998022,0.6239825,2.0,0.0
64.0,0.65944445,2.0,2.0,2.0,2.0,0.9175957,0.8147109,-0.00014063,0.01996875,0.00413086,-0.00588867,0.00845508,0.01752539,0.03141211,0.5458711,0.37812304,0.35128126,0.00625781,0.00010547,0.009,0.00130078,0.268322,1.230639,0.360336,0.001335,0.008008,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.28098,0.800622,0.377098,0.060866,0.009911,-0.012179,0.998022,0.6239825,2.0,0.0
65.0,0.68390554,2.0,2.0,2.0,2.0,0.91618943,0.8147109,-0.00435937,0.01996875,-8.789e-05,0.00395508,-0.00420117,0.02174414,0.03281836,0.5458711,0.3767168,0.3526875,0.00766406,0.00432422,0.0005625,0.01255078,0.268321,1.230646,0.360338,0.001345,0.00801,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281418,0.800142,0.377086,0.060621,0.009555,-0.013621,0.998022,0.6807806,2.0,0.0
66.0,0.68393433,2.0,2.0,2.0,2.0,0.91618943,0.8147109,-0.00435937,0.01996875,-8.789e-05,0.00395508,-0.00420117,0.02174414,0.03281836,0.5458711,0.3767168,0.3526875,0.00766406,0.00432422,0.0005625,0.01255078,0.268321,1.230646,0.360338,0.001345,0.00801,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281418,0.800142,0.377086,0.060621,0.009555,-0.013621,0.998022,0.6807806,2.0,0.0
67.0,0.68395036,2.0,2.0,2.0,2.0,0.91618943,0.8147109,-0.00435937,0.01996875,-8.789e-05,0.00395508,-0.00420117,0.02174414,0.03281836,0.5458711,0.3767168,0.3526875,0.00766406,0.00432422,0.0005625,0.01255078,0.268321,1.230646,0.360338,0.001345,0.00801,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281418,0.800142,0.377086,0.060621,0.009555,-0.013621,0.998022,0.6807806,2.0,0.0
68.0,0.6982525,2.0,2.0,2.0,2.0,0.91618943,0.8147109,-0.00435937,0.01996875,-8.789e-05,0.00395508,-0.00420117,0.02174414,0.03281836,0.5458711,0.3767168,0.3526875,0.00766406,0.00432422,0.0005625,0.01255078,0.268311,1.230644,0.360344,0.001336,0.008006,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281031,0.800561,0.3771,0.060845,0.009849,-0.012344,0.998022,0.68854934,2.0,0.0
69.0,0.70316225,2.0,2.0,2.0,2.0,0.91618943,0.8147109,-0.00435937,0.01996875,-8.789e-05,0.00395508,-0.00420117,0.02174414,0.03281836,0.5458711,0.3767168,0.3526875,0.00766406,0.00432422,0.0005625,0.01255078,0.268314,1.230642,0.360344,0.001343,0.008001,0.001045,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281315,0.800317,0.377357,0.060716,0.009248,-0.013071,0.998027,0.7028046,2.0,0.0
70.0,0.71372557,2.0,2.0,2.0,2.0,0.9105644,0.81330466,-0.00154687,0.01996875,0.00272461,-0.00026367,0.00704883,0.01049414,0.03141211,0.5458711,0.3767168,0.3526875,0.00625781,0.00432422,0.01040625,0.01395703,0.268317,1.230646,0.360343,0.001344,0.008004,0.001043,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.280993,0.800604,0.377092,0.060905,0.009897,-0.012185,0.99802,0.70806724,2.0,0.0
71.0,0.72509676,2.0,2.0,2.0,2.0,0.9105644,0.81330466,-0.00154687,0.01996875,0.00272461,-0.00026367,0.00704883,0.01049414,0.03141211,0.5458711,0.3767168,0.3526875,0.00625781,0.00432422,0.01040625,0.01395703,0.26832,1.230641,0.360339,0.001338,0.008007,0.001041,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.280988,0.800573,0.377066,0.060892,0.009929,-0.012246,0.99802,0.7138742,2.0,0.0
72.0,0.7362397,2.0,2.0,2.0,2.0,0.9105644,0.81330466,-0.00154687,0.01996875,0.00272461,-0.00026367,0.00704883,0.01049414,0.03141211,0.5458711,0.3767168,0.3526875,0.00625781,0.00432422,0.01040625,0.01395703,0.268318,1.230638,0.360337,0.001345,0.008009,0.00104,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.280994,0.800553,0.377055,0.06089,0.009932,-0.012311,0.998019,0.7251486,2.0,0.0
73.0,0.7463543,2.0,2.0,2.0,2.0,0.9105644,0.81330466,-0.00154687,0.01996875,0.00272461,-0.00026367,0.00704883,0.01049414,0.03141211,0.5458711,0.3767168,0.3526875,0.00625781,0.00432422,0.01040625,0.01395703,0.268318,1.230638,0.360337,0.001345,0.008009,0.00104,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.280994,0.800553,0.377055,0.06089,0.009932,-0.012311,0.998019,0.7251486,2.0,0.0
74.0,0.7531575,2.0,2.0,2.0,2.0,0.9119707,0.8118984,-0.00014063,0.01715625,0.00413086,0.00817383,-0.00279492,0.02033789,0.03281836,0.5458711,0.3767168,0.3526875,0.00344531,0.00573047,0.0005625,0.01958203,0.268321,1.230646,0.360339,0.001347,0.008005,0.001037,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281342,0.80029,0.377346,0.060731,0.009244,-0.013129,0.998025,0.7469596,2.0,0.0
75.0,0.76322687,2.0,2.0,2.0,2.0,0.9119707,0.8118984,-0.00014063,0.01715625,0.00413086,0.00817383,-0.00279492,0.02033789,0.03281836,0.5458711,0.3767168,0.3526875,0.00344531,0.00573047,0.0005625,0.01958203,0.268321,1.230646,0.360339,0.001347,0.008005,0.001037,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281342,0.80029,0.377346,0.060731,0.009244,-0.013129,0.998025,0.7469596,2.0,0.0
76.0,0.7785372,2.0,2.0,2.0,2.0,0.9119707,0.8118984,-0.00014063,0.01715625,0.00413086,0.00817383,-0.00279492,0.02033789,0.03281836,0.5458711,0.3767168,0.3526875,0.00344531,0.00573047,0.0005625,0.01958203,0.268321,1.230646,0.360339,0.001347,0.008005,0.001037,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281342,0.80029,0.377346,0.060731,0.009244,-0.013129,0.998025,0.7469596,2.0,0.0
77.0,0.7838849,2.0,2.0,2.0,2.0,0.9119707,0.8118984,-0.00014063,0.01715625,0.00413086,0.00817383,-0.00279492,0.02033789,0.03281836,0.5458711,0.3767168,0.3526875,0.00344531,0.00573047,0.0005625,0.01958203,0.268323,1.230651,0.360338,0.001352,0.00801,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281327,0.800306,0.377346,0.060748,0.009253,-0.013071,0.998025,0.7734079,2.0,0.0
78.0,0.79425514,2.0,2.0,2.0,2.0,0.9133769,0.8104922,0.00126562,0.01715625,0.00975586,-0.00307617,0.00704883,0.01190039,0.03141211,0.5571211,0.3767168,0.35128126,0.00907031,-0.00270703,0.00759375,0.00411328,0.268323,1.230643,0.360337,0.001339,0.008009,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281391,0.800266,0.377269,0.060751,0.009304,-0.013192,0.998022,0.78949773,2.0,0.0
79.0,0.8069393,2.0,2.0,2.0,2.0,0.9133769,0.8104922,0.00126562,0.01715625,0.00975586,-0.00307617,0.00704883,0.01190039,0.03141211,0.5571211,0.3767168,0.35128126,0.00907031,-0.00270703,0.00759375,0.00411328,0.268323,1.230643,0.360337,0.001339,0.008009,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281391,0.800266,0.377269,0.060751,0.009304,-0.013192,0.998022,0.78949773,2.0,0.0
80.0,0.81325954,2.0,2.0,2.0,2.0,0.9133769,0.8104922,0.00126562,0.01715625,0.00975586,-0.00307617,0.00704883,0.01190039,0.03141211,0.5571211,0.3767168,0.35128126,0.00907031,-0.00270703,0.00759375,0.00411328,0.268339,1.230646,0.360333,0.001344,0.00801,0.001043,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281274,0.800334,0.377301,0.060803,0.009354,-0.012936,0.998022,0.8120537,2.0,0.0
81.0,0.8257194,2.0,2.0,2.0,2.0,0.9133769,0.8104922,0.00126562,0.01715625,0.00975586,-0.00307617,0.00704883,0.01190039,0.03141211,0.5571211,0.3767168,0.35128126,0.00907031,-0.00270703,0.00759375,0.00411328,0.268346,1.230645,0.360336,0.001338,0.007995,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281346,0.800283,0.377377,0.06077,0.009183,-0.01312,0.998023,0.8174672,2.0,0.0
82.0,0.83412343,2.0,2.0,2.0,2.0,0.9091582,0.8118984,-0.00154687,0.0185625,-8.789e-05,0.00254883,-0.00279492,0.02033789,0.03281836,0.56415236,0.3795293,0.361125,0.00625781,0.00854297,-0.00084375,0.01536328,0.268346,1.230645,0.360336,0.001338,0.007995,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281346,0.800283,0.377377,0.06077,0.009183,-0.01312,0.998023,0.8174672,2.0,0.0
83.0,0.84314936,2.0,2.0,2.0,2.0,0.9091582,0.8118984,-0.00154687,0.0185625,-8.789e-05,0.00254883,-0.00279492,0.02033789,0.03281836,0.56415236,0.3795293,0.361125,0.00625781,0.00854297,-0.00084375,0.01536328,0.268333,1.230637,0.360338,0.001335,0.008,0.001041,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281004,0.800564,0.377073,0.060971,0.00989,-0.012224,0.998016,0.8368893,2.0,0.0
84.0,0.8543597,2.0,2.0,2.0,2.0,0.9091582,0.8118984,-0.00154687,0.0185625,-8.789e-05,0.00254883,-0.00279492,0.02033789,0.03281836,0.56415236,0.3795293,0.361125,0.00625781,0.00854297,-0.00084375,0.01536328,0.268333,1.230637,0.360338,0.001335,0.008,0.001041,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281004,0.800564,0.377073,0.060971,0.00989,-0.012224,0.998016,0.8368893,2.0,0.0
85.0,0.86614877,2.0,2.0,2.0,2.0,0.9091582,0.8118984,-0.00154687,0.0185625,-8.789e-05,0.00254883,-0.00279492,0.02033789,0.03281836,0.56415236,0.3795293,0.361125,0.00625781,0.00854297,-0.00084375,0.01536328,0.268333,1.230637,0.360338,0.001335,0.008,0.001041,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281004,0.800564,0.377073,0.060971,0.00989,-0.012224,0.998016,0.8368893,2.0,0.0
86.0,0.87940395,2.0,2.0,2.0,2.0,0.907752,0.8118984,-0.00435937,0.021375,0.00553711,0.00114258,0.00423633,0.01330664,0.03281836,0.5810273,0.37812304,0.3864375,0.00766406,0.00291797,0.003375,0.01114453,0.268335,1.230639,0.360334,0.001334,0.008001,0.00104,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281433,0.800141,0.377128,0.060771,0.009481,-0.013458,0.998016,0.87169236,2.0,0.0
87.0,0.88462424,2.0,2.0,2.0,2.0,0.907752,0.8118984,-0.00435937,0.021375,0.00553711,0.00114258,0.00423633,0.01330664,0.03281836,0.5810273,0.37812304,0.3864375,0.00766406,0.00291797,0.003375,0.01114453,0.268335,1.230639,0.360334,0.001334,0.008001,0.00104,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281433,0.800141,0.377128,0.060771,0.009481,-0.013458,0.998016,0.87169236,2.0,0.0
88.0,0.89388204,2.0,2.0,2.0,2.0,0.907752,0.8118984,-0.00435937,0.021375,0.00553711,0.00114258,0.00423633,0.01330664,0.03281836,0.5810273,0.37812304,0.3864375,0.00766406,0.00291797,0.003375,0.01114453,0.268335,1.230639,0.360334,0.001334,0.008001,0.00104,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281433,0.800141,0.377128,0.060771,0.009481,-0.013458,0.998016,0.87169236,2.0,0.0
89.0,0.9031676,2.0,2.0,2.0,2.0,0.907752,0.8118984,-0.00435937,0.021375,0.00553711,0.00114258,0.00423633,0.01330664,0.03281836,0.5810273,0.37812304,0.3864375,0.00766406,0.00291797,0.003375,0.01114453,0.26833,1.230639,0.360341,0.001344,0.008005,0.001041,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281436,0.800104,0.37712,0.060784,0.009479,-0.01351,0.998014,0.8977619,2.0,0.0
90.0,0.9132311,2.0,2.0,2.0,2.0,0.907752,0.8118984,-0.00435937,0.021375,0.00553711,0.00114258,0.00423633,0.01330664,0.03281836,0.5810273,0.37812304,0.3864375,0.00766406,0.00291797,0.003375,0.01114453,0.26833,1.230639,0.360341,0.001344,0.008005,0.001041,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281436,0.800104,0.37712,0.060784,0.009479,-0.01351,0.998014,0.8977619,2.0,0.0
91.0,0.9282833,2.0,2.0,2.0,2.0,0.9091582,0.81330466,-0.00154687,0.01996875,0.00553711,0.00536133,0.00283008,0.01893164,0.03141211,0.6302461,0.37812304,0.417375,0.00063281,0.00713672,0.003375,0.01676953,0.26833,1.230639,0.360341,0.001344,0.008005,0.001041,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281436,0.800104,0.37712,0.060784,0.009479,-0.01351,0.998014,0.8977619,2.0,0.0
92.0,0.9382534,2.0,2.0,2.0,2.0,0.9091582,0.81330466,-0.00154687,0.01996875,0.00553711,0.00536133,0.00283008,0.01893164,0.03141211,0.6302461,0.37812304,0.417375,0.00063281,0.00713672,0.003375,0.01676953,0.26833,1.230639,0.360341,0.001344,0.008005,0.001041,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281436,0.800104,0.37712,0.060784,0.009479,-0.01351,0.998014,0.8977619,2.0,0.0
93.0,0.94974864,2.0,2.0,2.0,2.0,0.9091582,0.81330466,-0.00154687,0.01996875,0.00553711,0.00536133,0.00283008,0.01893164,0.03141211,0.6302461,0.37812304,0.417375,0.00063281,0.00713672,0.003375,0.01676953,0.26833,1.230639,0.360341,0.001344,0.008005,0.001041,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281436,0.800104,0.37712,0.060784,0.009479,-0.01351,0.998014,0.8977619,2.0,0.0
94.0,0.95318705,2.0,2.0,2.0,2.0,0.9091582,0.81330466,-0.00154687,0.01996875,0.00553711,0.00536133,0.00283008,0.01893164,0.03141211,0.6302461,0.37812304,0.417375,0.00063281,0.00713672,0.003375,0.01676953,0.268334,1.230638,0.360339,0.001334,0.008006,0.00104,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281302,0.800083,0.377106,0.060867,0.009614,-0.013299,0.998011,0.9383116,2.0,0.0
95.0,0.96630234,2.0,2.0,2.0,2.0,0.9063457,0.8118984,-0.00154687,0.055125,0.00975586,-0.00870117,0.00423633,0.01471289,0.03281836,0.6977461,0.3767168,0.468,0.00625781,0.00291797,0.009,0.00692578,0.268341,1.230636,0.36034,0.001342,0.008013,0.001038,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281045,0.800305,0.37716,0.061079,0.009809,-0.012279,0.998009,0.9549342,2.0,0.0
96.0,0.982072,2.0,2.0,2.0,2.0,0.9063457,0.8118984,-0.00154687,0.055125,0.00975586,-0.00870117,0.00423633,0.01471289,0.03281836,0.6977461,0.3767168,0.468,0.00625781,0.00291797,0.009,0.00692578,0.268341,1.230636,0.36034,0.001342,0.008013,0.001038,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281045,0.800305,0.37716,0.061079,0.009809,-0.012279,0.998009,0.9549342,2.0,0.0
97.0,0.98830724,2.0,2.0,2.0,2.0,0.9063457,0.8118984,-0.00154687,0.055125,0.00975586,-0.00870117,0.00423633,0.01471289,0.03281836,0.6977461,0.3767168,0.468,0.00625781,0.00291797,0.009,0.00692578,0.268341,1.230636,0.36034,0.001342,0.008013,0.001038,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281045,0.800305,0.37716,0.061079,0.009809,-0.012279,0.998009,0.9549342,2.0,0.0
98.0,0.9938026,2.0,2.0,2.0,2.0,0.9063457,0.8118984,-0.00154687,0.055125,0.00975586,-0.00870117,0.00423633,0.01471289,0.03281836,0.6977461,0.3767168,0.468,0.00625781,0.00291797,0.009,0.00692578,0.268341,1.23064,0.36034,0.001343,0.008011,0.00104,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281454,0.799769,0.37716,0.060905,0.009564,-0.013417,0.998008,0.99000365,2.0,0.0
99.0,1.0063457,2.0,2.0,2.0,2.0,0.89931446,0.80908597,-0.00576562,0.06215625,-0.00149414,0.00817383,1.758e-05,0.02174414,0.03281836,0.77227736,0.3823418,0.53128123,0.00485156,0.00854297,0.0005625,0.02098828,0.26834,1.230638,0.360338,0.001349,0.008009,0.001047,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281453,0.799708,0.377155,0.060891,0.009566,-0.013521,0.998007,0.99516684,2.0,0.0
100.0,1.0141742,2.0,2.0,2.0,2.0,0.89931446,0.80908597,-0.00576562,0.06215625,-0.00149414,0.00817383,1.758e-05,0.02174414,0.03281836,0.77227736,0.3823418,0.53128123,0.00485156,0.00854297,0.0005625,0.02098828,0.268335,1.230639,0.360338,0.001343,0.008009,0.001046,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.28144,0.79962,0.377187,0.060893,0.009557,-0.01357,0.998006,1.0062342,2.0,0.0
101.0,1.0237707,2.0,2.0,2.0,2.0,0.89931446,0.80908597,-0.00576562,0.06215625,-0.00149414,0.00817383,1.758e-05,0.02174414,0.03281836,0.77227736,0.3823418,0.53128123,0.00485156,0.00854297,0.0005625,0.02098828,0.268328,1.230637,0.360336,0.001339,0.008008,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281424,0.799656,0.377264,0.060935,0.009498,-0.013332,0.998007,1.0142274,2.0,0.0
102.0,1.0407585,2.0,2.0,2.0,2.0,0.89931446,0.80908597,-0.00576562,0.06215625,-0.00149414,0.00817383,1.758e-05,0.02174414,0.03281836,0.77227736,0.3823418,0.53128123,0.00485156,0.00854297,0.0005625,0.02098828,0.268328,1.230637,0.360336,0.001339,0.008008,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281424,0.799656,0.377264,0.060935,0.009498,-0.013332,0.998007,1.0142274,2.0,0.0
103.0,1.0486411,2.0,2.0,2.0,2.0,0.9007207,0.80064845,0.00126562,0.07059375,0.01538086,-0.01010742,0.00423633,0.01049414,0.03844336,0.8721211,0.39218554,0.6001875,0.01047656,-0.00270703,0.01040625,0.00692578,0.268328,1.230637,0.360336,0.001339,0.008008,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281424,0.799656,0.377264,0.060935,0.009498,-0.013332,0.998007,1.0142274,2.0,0.0
104.0,1.0564302,2.0,2.0,2.0,2.0,0.9007207,0.80064845,0.00126562,0.07059375,0.01538086,-0.01010742,0.00423633,0.01049414,0.03844336,0.8721211,0.39218554,0.6001875,0.01047656,-0.00270703,0.01040625,0.00692578,0.268328,1.230637,0.360336,0.001339,0.008008,0.001042,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.281424,0.799656,0.377264,0.060935,0.009498,-0.013332,0.998007,1.0142274,2.0,0.0
105.0,1.0688953,2.0,2.0,2.0,2.0,0.9007207,0.80064845,0.00126562,0.07059375,0.01538086,-0.01010742,0.00423633,0.01049414,0.03844336,0.8721211,0.39218554,0.6001875,0.01047656,-0.00270703,0.01040625,0.00692578,0.268326,1.230643,0.360336,0.001345,0.008004,0.001047,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.280969,0.799793,0.377253,0.061215,0.00987,-0.012446,0.997998,1.0565524,2.0,0.0
106.0,1.0786161,2.0,2.0,2.0,2.0,0.9007207,0.80064845,0.00126562,0.07059375,0.01538086,-0.01010742,0.00423633,0.01049414,0.03844336,0.8721211,0.39218554,0.6001875,0.01047656,-0.00270703,0.01040625,0.00692578,0.268326,1.230643,0.360336,0.001345,0.008004,0.001047,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.280969,0.799793,0.377253,0.061215,0.00987,-0.012446,0.997998,1.0565524,2.0,0.0
107.0,1.0862156,2.0,2.0,2.0,2.0,0.9007207,0.80064845,0.00126562,0.07059375,0.01538086,-0.01010742,0.00423633,0.01049414,0.03844336,0.8721211,0.39218554,0.6001875,0.01047656,-0.00270703,0.01040625,0.00692578,0.268326,1.230643,0.360336,0.001345,0.008004,0.001047,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.280969,0.799793,0.377253,0.061215,0.00987,-0.012446,0.997998,1.0565524,2.0,0.0
108.0,1.0951926,2.0,2.0,2.0,2.0,0.9007207,0.79783595,0.00126562,0.07340625,-0.00711914,0.00395508,-0.00701367,0.01752539,0.04969336,1.0014961,0.40906054,0.6789375,0.00203906,0.00291797,-0.00084375,0.01536328,0.268326,1.230643,0.360336,0.001345,0.008004,0.001047,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.280969,0.799793,0.377253,0.061215,0.00987,-0.012446,0.997998,1.0565524,2.0,0.0
