step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
20861.0,208.62897,0.0,2.0,2.0,2.0,2.4506896,2.2750664,1.8469161,2.300537,-0.00813867,0.00283008,-0.00052734,0.00124805,1.7069238,2.638582,2.504584,2.4336035,-0.00198633,0.00351562,3.516e-05,-0.00216211,0.268118,1.230716,0.360473,0.001811,0.008273,0.000997,0.999964,0.239749,1.117839,0.360054,0.002502,0.007518,0.000862,0.999968,0.27442,0.771558,0.370429,0.092796,0.00443,-0.041645,0.994804,208.60254,0.0,0.0
20862.0,208.63683,0.0,2.0,2.0,2.0,2.4506896,2.2750664,1.8469161,2.300537,-0.00813867,0.00283008,-0.00052734,0.00124805,1.7069238,2.638582,2.504584,2.4336035,-0.00198633,0.00351562,3.516e-05,-0.00216211,0.268118,1.230716,0.360473,0.001811,0.008273,0.000997,0.999964,0.239749,1.117839,0.360054,0.002502,0.007518,0.000862,0.999968,0.27442,0.771558,0.370429,0.092796,0.00443,-0.041645,0.994804,208.60254,0.0,0.0
20863.0,208.64685,0.0,2.0,2.0,2.0,2.4506896,2.2750664,1.8469161,2.300537,0.01014258,0.00564258,0.00791016,0.0082793,1.7069238,2.638582,2.5059903,2.4336035,0.01488867,0.01054688,0.00706641,0.01330664,0.268111,1.230722,0.36047,0.001817,0.008277,0.001004,0.999964,0.239748,1.117844,0.360054,0.002468,0.007465,0.000871,0.999969,0.274422,0.77156,0.370433,0.092795,0.004435,-0.041634,0.994805,208.6437,0.0,0.0
20864.0,208.65729,0.0,2.0,2.0,2.0,2.4506896,2.2750664,1.8469161,2.300537,0.01014258,0.00564258,0.00791016,0.0082793,1.7069238,2.638582,2.5059903,2.4336035,0.01488867,0.01054688,0.00706641,0.01330664,0.268112,1.230727,0.360471,0.001819,0.008269,0.001002,0.999964,0.23975,1.117844,0.360053,0.002496,0.007475,0.000871,0.999969,0.274422,0.771559,0.370431,0.092793,0.00443,-0.041643,0.994804,208.65202,0.0,0.0
20865.0,208.67296,0.0,2.0,2.0,2.0,2.4506896,2.2750664,1.8469161,2.300537,0.01014258,0.00564258,0.00791016,0.0082793,1.7069238,2.638582,2.5059903,2.4336035,0.01488867,0.01054688,0.00706641,0.01330664,0.268119,1.230722,0.360471,0.001821,0.008265,0.000983,0.999964,0.239745,1.117837,0.360054,0.002499,0.007489,0.000876,0.999969,0.274421,0.771554,0.370432,0.092795,0.004432,-0.041648,0.994804,208.66382,0.0,0.0
20866.0,208.67683,0.0,2.0,2.0,2.0,2.4506896,2.2750664,1.8469161,2.300537,0.01014258,0.00564258,0.00791016,0.0082793,1.7069238,2.638582,2.5059903,2.4336035,0.01488867,0.01054688,0.00706641,0.01330664,0.268114,1.23072,0.360471,0.001821,0.00827,0.000993,0.999964,0.23975,1.117839,0.360059,0.002518,0.007486,0.000866,0.999968,0.274422,0.771565,0.370428,0.092797,0.004437,-0.041639,0.994804,208.67288,0.0,0.0
20867.0,208.70056,0.0,2.0,2.0,2.0,2.4492831,2.2708476,1.8370723,2.299131,0.00170508,-0.00701367,0.00650391,-0.0029707,1.70833,2.6399882,2.5031776,2.4321973,0.00504492,-0.00351562,0.00144141,-0.00919336,0.268114,1.23072,0.360471,0.001821,0.00827,0.000993,0.999964,0.23975,1.117839,0.360059,0.002518,0.007486,0.000866,0.999968,0.274422,0.771565,0.370428,0.092797,0.004437,-0.041639,0.994804,208.67288,0.0,0.0
20868.0,208.73972,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.26812,1.230717,0.360472,0.001821,0.008262,0.000988,0.999964,0.239749,1.11784,0.360057,0.0025,0.007491,0.00084,0.999969,0.274423,0.771559,0.370432,0.092797,0.004427,-0.041656,0.994803,208.72365,0.0,0.0
20869.0,208.73975,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.26812,1.230717,0.360472,0.001821,0.008262,0.000988,0.999964,0.239749,1.11784,0.360057,0.0025,0.007491,0.00084,0.999969,0.274423,0.771559,0.370432,0.092797,0.004427,-0.041656,0.994803,208.72365,0.0,0.0
20870.0,208.73975,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.26812,1.230717,0.360472,0.001821,0.008262,0.000988,0.999964,0.239749,1.11784,0.360057,0.0025,0.007491,0.00084,0.999969,0.274423,0.771559,0.370432,0.092797,0.004427,-0.041656,0.994803,208.72365,0.0,0.0
20871.0,208.73976,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.26812,1.230717,0.360472,0.001821,0.008262,0.000988,0.999964,0.239749,1.11784,0.360057,0.0025,0.007491,0.00084,0.999969,0.274423,0.771559,0.370432,0.092797,0.004427,-0.041656,0.994803,208.72365,0.0,0.0
20872.0,208.73976,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.26812,1.230717,0.360472,0.001821,0.008262,0.000988,0.999964,0.239749,1.11784,0.360057,0.0025,0.007491,0.00084,0.999969,0.274423,0.771559,0.370432,0.092797,0.004427,-0.041656,0.994803,208.72365,0.0,0.0
20873.0,208.7524,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.26812,1.230717,0.360472,0.001821,0.008262,0.000988,0.999964,0.239749,1.11784,0.360057,0.0025,0.007491,0.00084,0.999969,0.274423,0.771559,0.370432,0.092797,0.004427,-0.041656,0.994803,208.72365,0.0,0.0
20874.0,208.75964,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.26812,1.230717,0.360472,0.001821,0.008262,0.000988,0.999964,0.239749,1.11784,0.360057,0.0025,0.007491,0.00084,0.999969,0.274423,0.771559,0.370432,0.092797,0.004427,-0.041656,0.994803,208.72365,0.0,0.0
20875.0,208.77003,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.268118,1.230716,0.360473,0.001815,0.008262,0.000987,0.999964,0.239749,1.11784,0.360057,0.0025,0.007491,0.00084,0.999969,0.274423,0.771559,0.370432,0.092797,0.004427,-0.041656,0.994803,208.73953,0.0,0.0
20876.0,208.77881,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.268114,1.230719,0.360468,0.00182,0.008272,0.000992,0.999964,0.239746,1.117836,0.360056,0.002498,0.007492,0.000859,0.999969,0.274425,0.77156,0.370428,0.092797,0.004434,-0.041644,0.994804,208.77011,0.0,0.0
20877.0,208.79141,0.0,2.0,2.0,2.0,2.447877,2.2708476,1.8370723,2.299131,0.00873633,0.00845508,-0.00193359,0.01531055,1.7069238,2.638582,2.5130215,2.4321973,0.00363867,0.01054688,-0.00137109,0.01611914,0.268114,1.230716,0.360473,0.001814,0.00827,0.000991,0.999964,0.239748,1.117834,0.360054,0.002497,0.007488,0.000844,0.999969,0.274418,0.771561,0.370428,0.092801,0.004432,-0.041662,0.994803,208.78445,0.0,0.0
20878.0,208.79716,0.0,2.0,2.0,2.0,2.447877,2.2694414,1.8356661,2.2963183,0.00733008,-0.00279492,0.00650391,-0.00156445,1.7069238,2.6413946,2.5130215,2.4321973,0.00082617,-0.00492187,-0.00558984,-0.00919336,0.268114,1.230716,0.360473,0.001814,0.00827,0.000991,0.999964,0.239748,1.117834,0.360054,0.002497,0.007488,0.000844,0.999969,0.274418,0.771561,0.370428,0.092801,0.004432,-0.041662,0.994803,208.78445,0.0,0.0
20879.0,208.82149,0.0,2.0,2.0,2.0,2.447877,2.2694414,1.8356661,2.2963183,0.00733008,-0.00279492,0.00650391,-0.00156445,1.7069238,2.6413946,2.5130215,2.4321973,0.00082617,-0.00492187,-0.00558984,-0.00919336,0.268114,1.230716,0.360473,0.001814,0.00827,0.000991,0.999964,0.239748,1.117834,0.360054,0.002497,0.007488,0.000844,0.999969,0.274418,0.771561,0.370428,0.092801,0.004432,-0.041662,0.994803,208.78445,0.0,0.0
20880.0,208.82152,0.0,2.0,2.0,2.0,2.447877,2.2694414,1.8356661,2.2963183,0.00733008,-0.00279492,0.00650391,-0.00156445,1.7069238,2.6413946,2.5130215,2.4321973,0.00082617,-0.00492187,-0.00558984,-0.00919336,0.268114,1.230716,0.360473,0.001814,0.00827,0.000991,0.999964,0.239748,1.117834,0.360054,0.002497,0.007488,0.000844,0.999969,0.274418,0.771561,0.370428,0.092801,0.004432,-0.041662,0.994803,208.78445,0.0,0.0
20881.0,208.83105,0.0,2.0,2.0,2.0,2.447877,2.2694414,1.8356661,2.2963183,0.00733008,-0.00279492,0.00650391,-0.00156445,1.7069238,2.6413946,2.5130215,2.4321973,0.00082617,-0.00492187,-0.00558984,-0.00919336,0.268114,1.230716,0.360473,0.001814,0.00827,0.000991,0.999964,0.239748,1.117834,0.360054,0.002497,0.007488,0.000844,0.999969,0.274418,0.771561,0.370428,0.092801,0.004432,-0.041662,0.994803,208.78445,0.0,0.0
20882.0,208.83733,0.0,2.0,2.0,2.0,2.447877,2.2694414,1.8356661,2.2963183,0.00733008,-0.00279492,0.00650391,-0.00156445,1.7069238,2.6413946,2.5130215,2.4321973,0.00082617,-0.00492187,-0.00558984,-0.00919336,0.26812,1.230716,0.360469,0.001816,0.008268,0.000994,0.999964,0.239748,1.117834,0.360053,0.002505,0.007496,0.000874,0.999968,0.274423,0.771556,0.370432,0.092795,0.004431,-0.041653,0.994804,208.83711,0.0,0.0
20883.0,208.84843,0.0,2.0,2.0,2.0,2.447877,2.2694414,1.8356661,2.2963183,0.00733008,-0.00279492,0.00650391,-0.00156445,1.7069238,2.6413946,2.5130215,2.4321973,0.00082617,-0.00492187,-0.00558984,-0.00919336,0.26812,1.230716,0.360469,0.001816,0.008268,0.000994,0.999964,0.239748,1.117834,0.360053,0.002505,0.007496,0.000874,0.999968,0.274423,0.771556,0.370432,0.092795,0.004431,-0.041653,0.994804,208.83711,0.0,0.0
20884.0,208.85815,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268119,1.230714,0.360469,0.001819,0.008271,0.000991,0.999964,0.239744,1.117833,0.360053,0.002494,0.007512,0.000861,0.999968,0.274424,0.771559,0.37043,0.0928,0.004438,-0.041645,0.994804,208.85129,0.0,0.0
20885.0,208.86816,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268119,1.230717,0.360471,0.001815,0.008267,0.000988,0.999964,0.239743,1.117833,0.360057,0.002474,0.007521,0.000868,0.999968,0.274422,0.771554,0.370431,0.092804,0.004438,-0.041655,0.994803,208.86458,0.0,0.0
20886.0,208.87915,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268119,1.230717,0.360471,0.001815,0.008267,0.000988,0.999964,0.239743,1.117833,0.360057,0.002474,0.007521,0.000868,0.999968,0.274422,0.771554,0.370431,0.092804,0.004438,-0.041655,0.994803,208.86458,0.0,0.0
20887.0,208.89159,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268119,1.230717,0.360471,0.001815,0.008267,0.000988,0.999964,0.239743,1.117833,0.360057,0.002474,0.007521,0.000868,0.999968,0.274422,0.771554,0.370431,0.092804,0.004438,-0.041655,0.994803,208.86458,0.0,0.0
20888.0,208.99739,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20889.0,208.9974,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20890.0,208.99742,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20891.0,208.99744,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20892.0,208.99745,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20893.0,208.99745,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20894.0,208.99747,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20895.0,208.99747,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20896.0,208.99748,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20897.0,208.99748,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20898.0,208.9975,0.0,2.0,2.0,2.0,2.453502,2.2708476,1.8384786,2.2963183,-0.00251367,0.00845508,0.00087891,0.00406055,1.70833,2.6470196,2.5130215,2.4336035,0.00504492,0.01335938,0.00847266,0.01190039,0.268117,1.230717,0.360472,0.00182,0.008273,0.000986,0.999964,0.239746,1.117836,0.360049,0.0025,0.007518,0.000847,0.999968,0.274422,0.771559,0.370431,0.092791,0.004418,-0.041654,0.994804,208.99216,0.0,0.0
20899.0,209.00722,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8370723,2.299131,0.00311133,-0.00138867,0.00369141,-0.00156445,1.7069238,2.6470196,2.5144277,2.4336035,0.00645117,-0.00492187,-0.00137109,0.00065039,0.268124,1.230714,0.36047,0.001818,0.008272,0.000987,0.999964,0.239748,1.117835,0.360055,0.002499,0.007512,0.000864,0.999968,0.274425,0.771559,0.370431,0.092799,0.004431,-0.041646,0.994804,209.0031,0.0,0.0
20900.0,209.0171,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8370723,2.299131,0.00311133,-0.00138867,0.00369141,-0.00156445,1.7069238,2.6470196,2.5144277,2.4336035,0.00645117,-0.00492187,-0.00137109,0.00065039,0.26812,1.230714,0.360473,0.001807,0.008274,0.000994,0.999964,0.239749,1.117833,0.360054,0.00251,0.007481,0.000879,0.999969,0.274429,0.771559,0.370429,0.092804,0.004437,-0.041648,0.994803,209.00926,0.0,0.0
20901.0,209.02686,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8370723,2.299131,0.00311133,-0.00138867,0.00369141,-0.00156445,1.7069238,2.6470196,2.5144277,2.4336035,0.00645117,-0.00492187,-0.00137109,0.00065039,0.268121,1.230713,0.36047,0.001804,0.008265,0.000995,0.999964,0.239748,1.117835,0.360052,0.00249,0.007481,0.00085,0.999969,0.27443,0.771559,0.370431,0.092799,0.004434,-0.041645,0.994804,209.02257,0.0,0.0
20902.0,209.0372,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8370723,2.299131,0.00311133,-0.00138867,0.00369141,-0.00156445,1.7069238,2.6470196,2.5144277,2.4336035,0.00645117,-0.00492187,-0.00137109,0.00065039,0.268119,1.230715,0.360473,0.001799,0.008265,0.000994,0.999964,0.239748,1.117839,0.360056,0.002494,0.007481,0.00084,0.999969,0.274427,0.77156,0.370429,0.092808,0.004434,-0.041644,0.994803,209.03598,0.0,0.0
20903.0,209.07973,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8370723,2.299131,0.00311133,-0.00138867,0.00369141,-0.00156445,1.7069238,2.6470196,2.5144277,2.4336035,0.00645117,-0.00492187,-0.00137109,0.00065039,0.268121,1.230717,0.360473,0.001816,0.008272,0.000987,0.999964,0.239753,1.117838,0.360054,0.0025,0.007484,0.000852,0.999969,0.274426,0.771559,0.370432,0.092805,0.004427,-0.041649,0.994803,209.04124,0.0,0.0
20904.0,209.07974,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8370723,2.299131,0.00311133,-0.00138867,0.00369141,-0.00156445,1.7069238,2.6470196,2.5144277,2.4336035,0.00645117,-0.00492187,-0.00137109,0.00065039,0.268121,1.230717,0.360473,0.001816,0.008272,0.000987,0.999964,0.239753,1.117838,0.360054,0.0025,0.007484,0.000852,0.999969,0.274426,0.771559,0.370432,0.092805,0.004427,-0.041649,0.994803,209.04124,0.0,0.0
20905.0,209.07976,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8370723,2.299131,0.00311133,-0.00138867,0.00369141,-0.00156445,1.7069238,2.6470196,2.5144277,2.4336035,0.00645117,-0.00492187,-0.00137109,0.00065039,0.268121,1.230717,0.360473,0.001816,0.008272,0.000987,0.999964,0.239753,1.117838,0.360054,0.0025,0.007484,0.000852,0.999969,0.274426,0.771559,0.370432,0.092805,0.004427,-0.041649,0.994803,209.04124,0.0,0.0
20906.0,209.07977,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8370723,2.299131,0.00311133,-0.00138867,0.00369141,-0.00156445,1.7069238,2.6470196,2.5144277,2.4336035,0.00645117,-0.00492187,-0.00137109,0.00065039,0.268121,1.230717,0.360473,0.001816,0.008272,0.000987,0.999964,0.239753,1.117838,0.360054,0.0025,0.007484,0.000852,0.999969,0.274426,0.771559,0.370432,0.092805,0.004427,-0.041649,0.994803,209.04124,0.0,0.0
20907.0,209.09598,0.0,2.0,2.0,2.0,2.4506896,2.2708476,1.8455098,2.2963183,-0.03907617,-0.03232617,-0.02443359,-0.0198457,1.7069238,2.6399882,2.504584,2.4321973,-0.03714258,-0.02601562,-0.01965234,-0.02044336,0.268123,1.23072,0.36047,0.001817,0.008268,0.000988,0.999964,0.239748,1.117841,0.360055,0.002511,0.007485,0.000876,0.999969,0.274425,0.771561,0.370426,0.092799,0.00443,-0.04165,0.994803,209.06151,0.0,0.0
20908.0,209.11324,0.0,2.0,2.0,2.0,2.4506896,2.2708476,1.8455098,2.2963183,-0.03907617,-0.03232617,-0.02443359,-0.0198457,1.7069238,2.6399882,2.504584,2.4321973,-0.03714258,-0.02601562,-0.01965234,-0.02044336,0.268123,1.23072,0.36047,0.001817,0.008268,0.000988,0.999964,0.239748,1.117841,0.360055,0.002511,0.007485,0.000876,0.999969,0.274425,0.771561,0.370426,0.092799,0.00443,-0.04165,0.994803,209.06151,0.0,0.0
20909.0,209.11327,0.0,2.0,2.0,2.0,2.4506896,2.2708476,1.8455098,2.2963183,-0.03907617,-0.03232617,-0.02443359,-0.0198457,1.7069238,2.6399882,2.504584,2.4321973,-0.03714258,-0.02601562,-0.01965234,-0.02044336,0.268123,1.23072,0.36047,0.001817,0.008268,0.000988,0.999964,0.239748,1.117841,0.360055,0.002511,0.007485,0.000876,0.999969,0.274425,0.771561,0.370426,0.092799,0.00443,-0.04165,0.994803,209.06151,0.0,0.0
20910.0,209.1203,0.0,2.0,2.0,2.0,2.4506896,2.2708476,1.8455098,2.2963183,-0.03907617,-0.03232617,-0.02443359,-0.0198457,1.7069238,2.6399882,2.504584,2.4321973,-0.03714258,-0.02601562,-0.01965234,-0.02044336,0.26812,1.23072,0.360471,0.001823,0.008275,0.000991,0.999964,0.239746,1.117842,0.360053,0.002514,0.007484,0.000855,0.999969,0.274418,0.771558,0.370428,0.092799,0.004421,-0.041659,0.994803,209.11336,0.0,0.0
20911.0,209.1295,0.0,2.0,2.0,2.0,2.4506896,2.2708476,1.8455098,2.2963183,-0.03907617,-0.03232617,-0.02443359,-0.0198457,1.7069238,2.6399882,2.504584,2.4321973,-0.03714258,-0.02601562,-0.01965234,-0.02044336,0.26812,1.23072,0.360471,0.001823,0.008275,0.000991,0.999964,0.239746,1.117842,0.360053,0.002514,0.007484,0.000855,0.999969,0.274418,0.771558,0.370428,0.092799,0.004421,-0.041659,0.994803,209.11336,0.0,0.0
20912.0,209.1394,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8469161,2.299131,-0.00813867,-0.00138867,-0.00052734,-0.0142207,1.7069238,2.6484258,2.5059903,2.4336035,-0.00198633,-0.00070313,-0.00418359,-0.02184961,0.268122,1.23072,0.360471,0.001818,0.008275,0.000992,0.999964,0.239751,1.117834,0.360053,0.002511,0.007488,0.000846,0.999969,0.274425,0.771558,0.37043,0.092809,0.004434,-0.04164,0.994803,209.12967,0.0,0.0
20913.0,209.15039,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8469161,2.299131,-0.00813867,-0.00138867,-0.00052734,-0.0142207,1.7069238,2.6484258,2.5059903,2.4336035,-0.00198633,-0.00070313,-0.00418359,-0.02184961,0.268118,1.230721,0.360471,0.001823,0.008275,0.000999,0.999964,0.239751,1.117837,0.360057,0.002504,0.007462,0.000853,0.999969,0.274424,0.771552,0.370431,0.092801,0.004429,-0.041645,0.994803,209.13948,0.0,0.0
20914.0,209.15717,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8469161,2.299131,-0.00813867,-0.00138867,-0.00052734,-0.0142207,1.7069238,2.6484258,2.5059903,2.4336035,-0.00198633,-0.00070313,-0.00418359,-0.02184961,0.268121,1.230716,0.360471,0.001812,0.00827,0.000994,0.999964,0.239746,1.117836,0.360051,0.002501,0.007487,0.00086,0.999969,0.274426,0.77155,0.370431,0.092809,0.00443,-0.041646,0.994803,209.1559,0.0,0.0
20915.0,209.186,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8469161,2.299131,-0.00813867,-0.00138867,-0.00052734,-0.0142207,1.7069238,2.6484258,2.5059903,2.4336035,-0.00198633,-0.00070313,-0.00418359,-0.02184961,0.268121,1.230716,0.360471,0.001812,0.00827,0.000994,0.999964,0.239746,1.117836,0.360051,0.002501,0.007487,0.00086,0.999969,0.274426,0.77155,0.370431,0.092809,0.00443,-0.041646,0.994803,209.1559,0.0,0.0
20916.0,209.18604,0.0,2.0,2.0,2.0,2.4520957,2.2708476,1.8469161,2.299131,-0.00813867,-0.00138867,-0.00052734,-0.0142207,1.7069238,2.6484258,2.5059903,2.4336035,-0.00198633,-0.00070313,-0.00418359,-0.02184961,0.268121,1.230716,0.360471,0.001812,0.00827,0.000994,0.999964,0.239746,1.117836,0.360051,0.002501,0.007487,0.00086,0.999969,0.274426,0.77155,0.370431,0.092809,0.00443,-0.041646,0.994803,209.1559,0.0,0.0
