step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
57.0,0.6145116,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.0421875,0.00154688,-0.00036914,0.0009668,0.00910547,0.11128711,0.61082226,0.41189063,0.39556056,0.00448242,0.00907031,0.00177539,0.01132031,0.267989,1.230679,0.360512,0.001752,0.008195,0.000875,0.999964,0.23978,1.117718,0.360088,0.002828,0.008112,0.000248,0.999963,0.280161,0.795806,0.374331,0.069884,0.008882,-0.015221,0.997399,0.58623165,2.0,0.0
58.0,0.61452603,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.0421875,0.00154688,-0.00036914,0.0009668,0.00910547,0.11128711,0.61082226,0.41189063,0.39556056,0.00448242,0.00907031,0.00177539,0.01132031,0.267989,1.230679,0.360512,0.001752,0.008195,0.000875,0.999964,0.23978,1.117718,0.360088,0.002828,0.008112,0.000248,0.999963,0.280161,0.795806,0.374331,0.069884,0.008882,-0.015221,0.997399,0.58623165,2.0,0.0
59.0,0.61454225,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.0421875,0.00154688,-0.00036914,0.0009668,0.00910547,0.11128711,0.61082226,0.41189063,0.39556056,0.00448242,0.00907031,0.00177539,0.01132031,0.267989,1.230679,0.360512,0.001752,0.008195,0.000875,0.999964,0.23978,1.117718,0.360088,0.002828,0.008112,0.000248,0.999963,0.280161,0.795806,0.374331,0.069884,0.008882,-0.015221,0.997399,0.58623165,2.0,0.0
60.0,0.61455816,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.0421875,0.00154688,-0.00036914,0.0009668,0.00910547,0.11128711,0.61082226,0.41189063,0.39556056,0.00448242,0.00907031,0.00177539,0.01132031,0.267989,1.230679,0.360512,0.001752,0.008195,0.000875,0.999964,0.23978,1.117718,0.360088,0.002828,0.008112,0.000248,0.999963,0.280161,0.795806,0.374331,0.069884,0.008882,-0.015221,0.997399,0.58623165,2.0,0.0
61.0,0.6171345,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.0421875,0.00154688,-0.00036914,0.0009668,0.00910547,0.11128711,0.61082226,0.41189063,0.39556056,0.00448242,0.00907031,0.00177539,0.01132031,0.267989,1.230679,0.360512,0.001752,0.008195,0.000875,0.999964,0.23978,1.117718,0.360088,0.002828,0.008112,0.000248,0.999963,0.280161,0.795806,0.374331,0.069884,0.008882,-0.015221,0.997399,0.58623165,2.0,0.0
62.0,0.630002,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.0421875,0.00154688,-0.00036914,0.0009668,0.00910547,0.11128711,0.61082226,0.41189063,0.39556056,0.00448242,0.00907031,0.00177539,0.01132031,0.267987,1.230682,0.360514,0.001753,0.008194,0.000872,0.999965,0.239783,1.117717,0.360094,0.00284,0.008068,0.00024,0.999963,0.280157,0.795802,0.374325,0.069893,0.008877,-0.015222,0.997399,0.61728984,2.0,0.0
63.0,0.6403781,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.0421875,0.00154688,-0.00036914,0.0009668,0.00910547,0.11128711,0.61082226,0.41189063,0.39556056,0.00448242,0.00907031,0.00177539,0.01132031,0.267985,1.230686,0.360512,0.001758,0.008194,0.00088,0.999964,0.239789,1.117717,0.360093,0.002871,0.00809,0.000266,0.999963,0.280159,0.795796,0.374315,0.069922,0.00888,-0.01522,0.997397,0.6401851,2.0,0.0
64.0,0.6498096,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.0421875,0.00154688,-0.00036914,0.0009668,0.00910547,0.11128711,0.61082226,0.41189063,0.39556056,0.00448242,0.00907031,0.00177539,0.01132031,0.267985,1.230686,0.360512,0.001758,0.008194,0.00088,0.999964,0.239789,1.117717,0.360093,0.002871,0.00809,0.000266,0.999963,0.280159,0.795796,0.374315,0.069922,0.00888,-0.01522,0.997397,0.6401851,2.0,0.0
65.0,0.6653047,2.0,2.0,2.0,2.0,0.9171211,0.75926954,-0.00089648,0.03515625,-0.01110938,-0.01021289,-0.0102832,-0.01339453,0.10706836,0.6192598,0.41329688,0.3941543,-0.01942383,-0.00499219,-0.01228711,-0.02383594,0.267985,1.230684,0.360514,0.001756,0.008191,0.000874,0.999965,0.239782,1.117717,0.360089,0.00285,0.008084,0.000236,0.999963,0.280156,0.795791,0.374314,0.069939,0.008881,-0.015232,0.997396,0.6505424,2.0,0.0
66.0,0.6653411,2.0,2.0,2.0,2.0,0.9171211,0.75926954,-0.00089648,0.03515625,-0.01110938,-0.01021289,-0.0102832,-0.01339453,0.10706836,0.6192598,0.41329688,0.3941543,-0.01942383,-0.00499219,-0.01228711,-0.02383594,0.267985,1.230684,0.360514,0.001756,0.008191,0.000874,0.999965,0.239782,1.117717,0.360089,0.00285,0.008084,0.000236,0.999963,0.280156,0.795791,0.374314,0.069939,0.008881,-0.015232,0.997396,0.6505424,2.0,0.0
67.0,0.6760312,2.0,2.0,2.0,2.0,0.9171211,0.75926954,-0.00089648,0.03515625,-0.01110938,-0.01021289,-0.0102832,-0.01339453,0.10706836,0.6192598,0.41329688,0.3941543,-0.01942383,-0.00499219,-0.01228711,-0.02383594,0.267985,1.230684,0.360514,0.001756,0.008191,0.000874,0.999965,0.239782,1.117717,0.360089,0.00285,0.008084,0.000236,0.999963,0.280156,0.795791,0.374314,0.069939,0.008881,-0.015232,0.997396,0.6505424,2.0,0.0
68.0,0.68533015,2.0,2.0,2.0,2.0,0.9171211,0.75926954,-0.00089648,0.03515625,-0.01110938,-0.01021289,-0.0102832,-0.01339453,0.10706836,0.6192598,0.41329688,0.3941543,-0.01942383,-0.00499219,-0.01228711,-0.02383594,0.267987,1.230681,0.360516,0.00176,0.008188,0.000869,0.999965,0.239783,1.117718,0.360091,0.00287,0.008096,0.00025,0.999963,0.280153,0.79579,0.374305,0.069956,0.008881,-0.015228,0.997394,0.6831613,2.0,0.0
69.0,0.69644636,2.0,2.0,2.0,2.0,0.9171211,0.75926954,-0.00089648,0.03515625,-0.01110938,-0.01021289,-0.0102832,-0.01339453,0.10706836,0.6192598,0.41329688,0.3941543,-0.01942383,-0.00499219,-0.01228711,-0.02383594,0.267983,1.230681,0.360514,0.001761,0.00819,0.000873,0.999965,0.239786,1.117716,0.360088,0.002891,0.008102,0.000237,0.999963,0.280154,0.79578,0.374299,0.06997,0.008875,-0.015246,0.997393,0.68981576,2.0,0.0
70.0,0.7124013,2.0,2.0,2.0,2.0,0.9171211,0.75926954,-0.00089648,0.03515625,-0.01110938,-0.01021289,-0.0102832,-0.01339453,0.10706836,0.6192598,0.41329688,0.3941543,-0.01942383,-0.00499219,-0.01228711,-0.02383594,0.267995,1.230682,0.360515,0.001758,0.00818,0.000876,0.999965,0.239779,1.117713,0.360089,0.002858,0.008112,0.000238,0.999963,0.280144,0.79578,0.374294,0.069979,0.008885,-0.015236,0.997393,0.69656795,2.0,0.0
71.0,0.7157442,2.0,2.0,2.0,2.0,0.9171211,0.75926954,-0.00089648,0.03515625,-0.01110938,-0.01021289,-0.0102832,-0.01339453,0.10706836,0.6192598,0.41329688,0.3941543,-0.01942383,-0.00499219,-0.01228711,-0.02383594,0.267995,1.230682,0.360515,0.001758,0.00818,0.000876,0.999965,0.239779,1.117713,0.360089,0.002858,0.008112,0.000238,0.999963,0.280144,0.79578,0.374294,0.069979,0.008885,-0.015236,0.997393,0.69656795,2.0,0.0
72.0,0.7293092,2.0,2.0,2.0,2.0,0.91571486,0.75926954,0.00050977,0.03515625,0.00576562,0.00244336,0.00518555,0.00066797,0.10847461,0.6276973,0.41610938,0.3941543,0.01291992,0.00203906,0.01443164,0.00147656,0.267995,1.230682,0.360515,0.001758,0.00818,0.000876,0.999965,0.239779,1.117713,0.360089,0.002858,0.008112,0.000238,0.999963,0.280144,0.79578,0.374294,0.069979,0.008885,-0.015236,0.997393,0.69656795,2.0,0.0
73.0,0.7351813,2.0,2.0,2.0,2.0,0.91571486,0.75926954,0.00050977,0.03515625,0.00576562,0.00244336,0.00518555,0.00066797,0.10847461,0.6276973,0.41610938,0.3941543,0.01291992,0.00203906,0.01443164,0.00147656,0.267985,1.230681,0.360511,0.001764,0.008187,0.000878,0.999965,0.239779,1.117714,0.360087,0.002845,0.008118,0.000229,0.999963,0.280157,0.795771,0.374291,0.070008,0.008874,-0.01525,0.99739,0.7345555,2.0,0.0
74.0,0.74655664,2.0,2.0,2.0,2.0,0.91571486,0.75926954,0.00050977,0.03515625,0.00576562,0.00244336,0.00518555,0.00066797,0.10847461,0.6276973,0.41610938,0.3941543,0.01291992,0.00203906,0.01443164,0.00147656,0.267985,1.230681,0.360511,0.001764,0.008187,0.000878,0.999965,0.239779,1.117714,0.360087,0.002845,0.008118,0.000229,0.999963,0.280157,0.795771,0.374291,0.070008,0.008874,-0.01525,0.99739,0.7345555,2.0,0.0
75.0,0.7575762,2.0,2.0,2.0,2.0,0.91571486,0.75926954,0.00050977,0.03515625,0.00576562,0.00244336,0.00518555,0.00066797,0.10847461,0.6276973,0.41610938,0.3941543,0.01291992,0.00203906,0.01443164,0.00147656,0.267985,1.230681,0.360511,0.001764,0.008187,0.000878,0.999965,0.239779,1.117714,0.360087,0.002845,0.008118,0.000229,0.999963,0.280157,0.795771,0.374291,0.070008,0.008874,-0.01525,0.99739,0.7345555,2.0,0.0
76.0,0.76504356,2.0,2.0,2.0,2.0,0.91571486,0.75926954,-0.00089648,0.02109375,0.00295313,-0.00177539,0.00799805,0.00488672,0.10847461,0.620666,0.4217344,0.39556056,0.00870117,0.00344531,-0.00103711,0.00569531,0.267985,1.230682,0.360513,0.001762,0.008188,0.000876,0.999965,0.239782,1.117716,0.360087,0.00286,0.008114,0.00025,0.999963,0.280151,0.795773,0.374283,0.070015,0.008883,-0.015236,0.99739,0.7630574,2.0,0.0
77.0,0.7795639,2.0,2.0,2.0,2.0,0.91571486,0.75926954,-0.00089648,0.02109375,0.00295313,-0.00177539,0.00799805,0.00488672,0.10847461,0.620666,0.4217344,0.39556056,0.00870117,0.00344531,-0.00103711,0.00569531,0.267985,1.230682,0.360513,0.001762,0.008188,0.000876,0.999965,0.239782,1.117716,0.360087,0.00286,0.008114,0.00025,0.999963,0.280151,0.795773,0.374283,0.070015,0.008883,-0.015236,0.99739,0.7630574,2.0,0.0
78.0,0.7858938,2.0,2.0,2.0,2.0,0.91571486,0.75926954,-0.00089648,0.02109375,0.00295313,-0.00177539,0.00799805,0.00488672,0.10847461,0.620666,0.4217344,0.39556056,0.00870117,0.00344531,-0.00103711,0.00569531,0.267985,1.230682,0.360513,0.001762,0.008188,0.000876,0.999965,0.239782,1.117716,0.360087,0.00286,0.008114,0.00025,0.999963,0.280151,0.795773,0.374283,0.070015,0.008883,-0.015236,0.99739,0.7630574,2.0,0.0
79.0,0.80188537,2.0,2.0,2.0,2.0,0.91571486,0.75926954,-0.00089648,0.02109375,0.00295313,-0.00177539,0.00799805,0.00488672,0.10847461,0.620666,0.4217344,0.39556056,0.00870117,0.00344531,-0.00103711,0.00569531,0.26799,1.230681,0.360514,0.001764,0.008187,0.000867,0.999965,0.239777,1.117716,0.36009,0.002865,0.0081,0.000232,0.999963,0.28015,0.79576,0.374275,0.070051,0.008879,-0.01525,0.997387,0.7911048,2.0,0.0
80.0,0.80506027,2.0,2.0,2.0,2.0,0.91571486,0.75926954,-0.00089648,0.02109375,0.00295313,-0.00177539,0.00799805,0.00488672,0.10847461,0.620666,0.4217344,0.39556056,0.00870117,0.00344531,-0.00103711,0.00569531,0.267984,1.23068,0.360511,0.001761,0.00819,0.000876,0.999965,0.23977,1.117722,0.360095,0.002885,0.008127,0.000254,0.999963,0.280153,0.795754,0.374274,0.070054,0.008883,-0.015254,0.997387,0.8018441,2.0,0.0
81.0,0.8187467,2.0,2.0,2.0,2.0,0.92133987,0.75926954,-0.00089648,0.03515625,-0.00548437,0.01228711,0.00518555,0.01613672,0.10847461,0.62910354,0.4217344,0.40399805,-0.00254883,0.01047656,0.00036914,0.00991406,0.267984,1.23068,0.360511,0.001761,0.00819,0.000876,0.999965,0.23977,1.117722,0.360095,0.002885,0.008127,0.000254,0.999963,0.280153,0.795754,0.374274,0.070054,0.008883,-0.015254,0.997387,0.8018441,2.0,0.0
82.0,0.82916856,2.0,2.0,2.0,2.0,0.92133987,0.75926954,-0.00089648,0.03515625,-0.00548437,0.01228711,0.00518555,0.01613672,0.10847461,0.62910354,0.4217344,0.40399805,-0.00254883,0.01047656,0.00036914,0.00991406,0.267984,1.23068,0.360511,0.001761,0.00819,0.000876,0.999965,0.23977,1.117722,0.360095,0.002885,0.008127,0.000254,0.999963,0.280153,0.795754,0.374274,0.070054,0.008883,-0.015254,0.997387,0.8018441,2.0,0.0
83.0,0.83516634,2.0,2.0,2.0,2.0,0.92133987,0.75926954,-0.00089648,0.03515625,-0.00548437,0.01228711,0.00518555,0.01613672,0.10847461,0.62910354,0.4217344,0.40399805,-0.00254883,0.01047656,0.00036914,0.00991406,0.267984,1.23068,0.360511,0.001761,0.00819,0.000876,0.999965,0.23977,1.117722,0.360095,0.002885,0.008127,0.000254,0.999963,0.280153,0.795754,0.374274,0.070054,0.008883,-0.015254,0.997387,0.8018441,2.0,0.0
84.0,0.8549573,2.0,2.0,2.0,2.0,0.92133987,0.75926954,-0.00089648,0.03515625,-0.00548437,0.01228711,0.00518555,0.01613672,0.10847461,0.62910354,0.4217344,0.40399805,-0.00254883,0.01047656,0.00036914,0.00991406,0.267987,1.230676,0.36051,0.001755,0.008188,0.000872,0.999965,0.239787,1.117713,0.360088,0.002863,0.008091,0.000226,0.999963,0.280152,0.79575,0.374273,0.070058,0.008876,-0.015261,0.997387,0.84010315,2.0,0.0
85.0,0.8549782,2.0,2.0,2.0,2.0,0.92133987,0.75926954,-0.00089648,0.03515625,-0.00548437,0.01228711,0.00518555,0.01613672,0.10847461,0.62910354,0.4217344,0.40399805,-0.00254883,0.01047656,0.00036914,0.00991406,0.267987,1.230676,0.36051,0.001755,0.008188,0.000872,0.999965,0.239787,1.117713,0.360088,0.002863,0.008091,0.000226,0.999963,0.280152,0.79575,0.374273,0.070058,0.008876,-0.015261,0.997387,0.84010315,2.0,0.0
86.0,0.8652766,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.03515625,0.01139062,-0.00458789,0.0065918,0.01051172,0.10847461,0.6558223,0.4217344,0.40399805,0.00870117,-0.00639844,0.00599414,0.00991406,0.267988,1.230678,0.360513,0.00175,0.00819,0.000874,0.999965,0.239766,1.117715,0.360095,0.002878,0.008145,0.000275,0.999963,0.280157,0.795737,0.374269,0.070088,0.008895,-0.015224,0.997385,0.860031,2.0,0.0
87.0,0.87540364,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.03515625,0.01139062,-0.00458789,0.0065918,0.01051172,0.10847461,0.6558223,0.4217344,0.40399805,0.00870117,-0.00639844,0.00599414,0.00991406,0.267983,1.230679,0.360508,0.00176,0.008192,0.000876,0.999965,0.239778,1.117715,0.360091,0.002859,0.008106,0.000223,0.999963,0.280164,0.795717,0.374269,0.070118,0.008911,-0.015175,0.997384,0.86535066,2.0,0.0
88.0,0.8850775,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.03515625,0.01139062,-0.00458789,0.0065918,0.01051172,0.10847461,0.6558223,0.4217344,0.40399805,0.00870117,-0.00639844,0.00599414,0.00991406,0.267989,1.230679,0.360511,0.001759,0.008191,0.000874,0.999965,0.239781,1.117716,0.360086,0.002865,0.008107,0.00024,0.999963,0.280178,0.7957,0.374263,0.070157,0.008941,-0.015088,0.997382,0.8825604,2.0,0.0
89.0,0.8949748,2.0,2.0,2.0,2.0,0.9199336,0.7578633,0.00050977,0.03515625,0.01139062,-0.00458789,0.0065918,0.01051172,0.10847461,0.6558223,0.4217344,0.40399805,0.00870117,-0.00639844,0.00599414,0.00991406,0.267989,1.230679,0.360511,0.001759,0.008191,0.000874,0.999965,0.23978,1.117718,0.360091,0.002851,0.008085,0.000258,0.999963,0.280209,0.795666,0.374264,0.070196,0.008965,-0.01501,0.99738,0.8876808,2.0,0.0
90.0,0.9082976,2.0,2.0,2.0,2.0,0.91571486,0.7606758,0.00050977,0.03515625,0.00998437,-0.00740039,-0.0046582,0.00769922,0.10706836,0.710666,0.4217344,0.42931056,0.00026367,0.00063281,0.00036914,0.00569531,0.267989,1.230679,0.360511,0.001759,0.008191,0.000874,0.999965,0.23978,1.117718,0.360091,0.002851,0.008085,0.000258,0.999963,0.280209,0.795666,0.374264,0.070196,0.008965,-0.01501,0.99738,0.8876808,2.0,0.0
91.0,0.91855896,2.0,2.0,2.0,2.0,0.91571486,0.7606758,0.00050977,0.03515625,0.00998437,-0.00740039,-0.0046582,0.00769922,0.10706836,0.710666,0.4217344,0.42931056,0.00026367,0.00063281,0.00036914,0.00569531,0.267989,1.230679,0.360511,0.001759,0.008191,0.000874,0.999965,0.23978,1.117718,0.360091,0.002851,0.008085,0.000258,0.999963,0.280209,0.795666,0.374264,0.070196,0.008965,-0.01501,0.99738,0.8876808,2.0,0.0
92.0,0.9338095,2.0,2.0,2.0,2.0,0.91571486,0.7606758,0.00050977,0.03515625,0.00998437,-0.00740039,-0.0046582,0.00769922,0.10706836,0.710666,0.4217344,0.42931056,0.00026367,0.00063281,0.00036914,0.00569531,0.267989,1.230679,0.360511,0.001759,0.008191,0.000874,0.999965,0.23978,1.117718,0.360091,0.002851,0.008085,0.000258,0.999963,0.280209,0.795666,0.374264,0.070196,0.008965,-0.01501,0.99738,0.8876808,2.0,0.0
93.0,0.93687433,2.0,2.0,2.0,2.0,0.91571486,0.7606758,0.00050977,0.03515625,0.00998437,-0.00740039,-0.0046582,0.00769922,0.10706836,0.710666,0.4217344,0.42931056,0.00026367,0.00063281,0.00036914,0.00569531,0.26799,1.230678,0.360511,0.001755,0.008188,0.000875,0.999965,0.23978,1.117718,0.360091,0.002851,0.008085,0.000258,0.999963,0.280209,0.795666,0.374264,0.070196,0.008965,-0.01501,0.99738,0.9340229,2.0,0.0
94.0,0.94947004,2.0,2.0,2.0,2.0,0.91571486,0.7606758,0.00050977,0.03515625,0.00998437,-0.00740039,-0.0046582,0.00769922,0.10706836,0.710666,0.4217344,0.42931056,0.00026367,0.00063281,0.00036914,0.00569531,0.26799,1.230678,0.360511,0.001755,0.008188,0.000875,0.999965,0.23978,1.117718,0.360091,0.002851,0.008085,0.000258,0.999963,0.280209,0.795666,0.374264,0.070196,0.008965,-0.01501,0.99738,0.9340229,2.0,0.0
95.0,0.960981,2.0,2.0,2.0,2.0,0.91571486,0.7606758,0.00050977,0.03515625,0.00998437,-0.00740039,-0.0046582,0.00769922,0.10706836,0.710666,0.4217344,0.42931056,0.00026367,0.00063281,0.00036914,0.00569531,0.267987,1.230682,0.360514,0.001757,0.008189,0.000879,0.999965,0.239774,1.117716,0.360089,0.002841,0.008085,0.000233,0.999963,0.280238,0.795621,0.374258,0.070277,0.009028,-0.014845,0.997376,0.9441993,2.0,0.0
96.0,0.96880585,2.0,2.0,2.0,2.0,0.91571486,0.75645703,-0.00089648,0.05203125,0.00295313,0.01088086,0.01081055,0.01613672,0.10706836,0.7866035,0.4217344,0.45743555,0.00588867,0.00907031,0.00177539,0.00569531,0.267987,1.230682,0.360514,0.001757,0.008189,0.000879,0.999965,0.239774,1.117716,0.360089,0.002841,0.008085,0.000233,0.999963,0.280238,0.795621,0.374258,0.070277,0.009028,-0.014845,0.997376,0.9441993,2.0,0.0
97.0,0.975251,2.0,2.0,2.0,2.0,0.91571486,0.75645703,-0.00089648,0.05203125,0.00295313,0.01088086,0.01081055,0.01613672,0.10706836,0.7866035,0.4217344,0.45743555,0.00588867,0.00907031,0.00177539,0.00569531,0.267984,1.230682,0.360513,0.001769,0.008196,0.000872,0.999964,0.239779,1.117717,0.360089,0.002845,0.008081,0.00025,0.999963,0.280277,0.795526,0.374261,0.070361,0.009085,-0.014657,0.997373,0.9743259,2.0,0.0
98.0,0.9852395,2.0,2.0,2.0,2.0,0.91571486,0.75645703,-0.00089648,0.05203125,0.00295313,0.01088086,0.01081055,0.01613672,0.10706836,0.7866035,0.4217344,0.45743555,0.00588867,0.00907031,0.00177539,0.00569531,0.267984,1.230682,0.360513,0.001769,0.008196,0.000872,0.999964,0.239779,1.117717,0.360089,0.002845,0.008081,0.00025,0.999963,0.280277,0.795526,0.374261,0.070361,0.009085,-0.014657,0.997373,0.9743259,2.0,0.0
99.0,0.99538016,2.0,2.0,2.0,2.0,0.91571486,0.75645703,-0.00089648,0.05203125,0.00295313,0.01088086,0.01081055,0.01613672,0.10706836,0.7866035,0.4217344,0.45743555,0.00588867,0.00907031,0.00177539,0.00569531,0.267986,1.230682,0.360511,0.001767,0.008194,0.000873,0.999964,0.239767,1.117717,0.360091,0.002879,0.008161,0.000255,0.999963,0.280322,0.795386,0.374288,0.070419,0.00912,-0.01451,0.99737,0.99044424,2.0,0.0
100.0,1.0056986,2.0,2.0,2.0,2.0,0.91571486,0.75645703,-0.00089648,0.05203125,0.00295313,0.01088086,0.01081055,0.01613672,0.10706836,0.7866035,0.4217344,0.45743555,0.00588867,0.00907031,0.00177539,0.00569531,0.267988,1.230679,0.360513,0.001763,0.008193,0.000872,0.999964,0.239781,1.117715,0.36009,0.002856,0.008097,0.000228,0.999963,0.280323,0.795357,0.374295,0.070439,0.009148,-0.014454,0.997369,1.0044547,2.0,0.0
101.0,1.0207051,2.0,2.0,2.0,2.0,0.9058711,0.74942577,0.00050977,0.0871875,-0.00970312,-0.00458789,-0.0018457,-0.00776953,0.14503711,0.9426973,0.43017188,0.55306053,0.00307617,-0.00358594,-0.00525586,-0.00836719,0.267988,1.230679,0.360513,0.001763,0.008193,0.000872,0.999964,0.239781,1.117715,0.36009,0.002856,0.008097,0.000228,0.999963,0.280323,0.795357,0.374295,0.070439,0.009148,-0.014454,0.997369,1.0044547,2.0,0.0
102.0,1.0258696,2.0,2.0,2.0,2.0,0.9058711,0.74942577,0.00050977,0.0871875,-0.00970312,-0.00458789,-0.0018457,-0.00776953,0.14503711,0.9426973,0.43017188,0.55306053,0.00307617,-0.00358594,-0.00525586,-0.00836719,0.267988,1.230679,0.360513,0.001763,0.008193,0.000872,0.999964,0.239781,1.117715,0.36009,0.002856,0.008097,0.000228,0.999963,0.280323,0.795357,0.374295,0.070439,0.009148,-0.014454,0.997369,1.0044547,2.0,0.0
103.0,1.0390184,2.0,2.0,2.0,2.0,0.9058711,0.74942577,0.00050977,0.0871875,-0.00970312,-0.00458789,-0.0018457,-0.00776953,0.14503711,0.9426973,0.43017188,0.55306053,0.00307617,-0.00358594,-0.00525586,-0.00836719,0.267981,1.23068,0.360514,0.001758,0.008194,0.000875,0.999964,0.239783,1.11771,0.360092,0.002859,0.008108,0.000226,0.999963,0.28034,0.79526,0.374319,0.070482,0.009156,-0.014397,0.997367,1.0206481,2.0,0.0
104.0,1.0532364,2.0,2.0,2.0,2.0,0.9058711,0.74942577,0.00050977,0.0871875,-0.00970312,-0.00458789,-0.0018457,-0.00776953,0.14503711,0.9426973,0.43017188,0.55306053,0.00307617,-0.00358594,-0.00525586,-0.00836719,0.268003,1.230674,0.360518,0.001758,0.008178,0.000867,0.999965,0.239782,1.117716,0.36009,0.002853,0.008107,0.000227,0.999963,0.280342,0.795214,0.374327,0.070522,0.009179,-0.014349,0.997365,1.0391071,2.0,0.0
105.0,1.0750346,2.0,2.0,2.0,2.0,0.9058711,0.74942577,0.00050977,0.0871875,-0.00970312,-0.00458789,-0.0018457,-0.00776953,0.14503711,0.9426973,0.43017188,0.55306053,0.00307617,-0.00358594,-0.00525586,-0.00836719,0.267994,1.230672,0.360516,0.001751,0.008185,0.000872,0.999965,0.239784,1.117714,0.360086,0.002867,0.008138,0.00023,0.999963,0.280362,0.795048,0.374344,0.070676,0.009211,-0.014283,0.997355,1.0531584,2.0,0.0
106.0,1.0750904,2.0,2.0,2.0,2.0,0.9058711,0.74942577,0.00050977,0.0871875,-0.00970312,-0.00458789,-0.0018457,-0.00776953,0.14503711,0.9426973,0.43017188,0.55306053,0.00307617,-0.00358594,-0.00525586,-0.00836719,0.267994,1.230672,0.360516,0.001751,0.008185,0.000872,0.999965,0.239784,1.117714,0.360086,0.002867,0.008138,0.00023,0.999963,0.280362,0.795048,0.374344,0.070676,0.009211,-0.014283,0.997355,1.0531584,2.0,0.0
107.0,1.0751089,2.0,2.0,2.0,2.0,0.9058711,0.74942577,0.00050977,0.0871875,-0.00970312,-0.00458789,-0.0018457,-0.00776953,0.14503711,0.9426973,0.43017188,0.55306053,0.00307617,-0.00358594,-0.00525586,-0.00836719,0.267994,1.230672,0.360516,0.001751,0.008185,0.000872,0.999965,0.239784,1.117714,0.360086,0.002867,0.008138,0.00023,0.999963,0.280362,0.795048,0.374344,0.070676,0.009211,-0.014283,0.997355,1.0531584,2.0,0.0
108.0,1.0855967,2.0,2.0,2.0,2.0,0.9058711,0.74942577,0.00050977,0.0871875,-0.00970312,-0.00458789,-0.0018457,-0.00776953,0.14503711,0.9426973,0.43017188,0.55306053,0.00307617,-0.00358594,-0.00525586,-0.00836719,0.267994,1.230672,0.360516,0.001751,0.008185,0.000872,0.999965,0.239784,1.117714,0.360086,0.002867,0.008138,0.00023,0.999963,0.280362,0.795048,0.374344,0.070676,0.009211,-0.014283,0.997355,1.0531584,2.0,0.0
109.0,1.1026354,2.0,2.0,2.0,2.0,0.9058711,0.74661326,0.00050977,0.11109375,-0.00548437,0.00666211,0.0037793,0.01613672,0.17034961,1.0608222,0.43860936,0.62337303,0.01291992,0.01469531,0.00177539,0.01553906,0.26798,1.23068,0.360515,0.00175,0.008189,0.000899,0.999965,0.239782,1.11772,0.36009,0.002842,0.008081,0.000234,0.999963,0.280387,0.794742,0.374337,0.071077,0.009253,-0.014351,0.997325,1.0911363,2.0,0.0
110.0,1.1054511,2.0,2.0,2.0,2.0,0.9058711,0.74661326,0.00050977,0.11109375,-0.00548437,0.00666211,0.0037793,0.01613672,0.17034961,1.0608222,0.43860936,0.62337303,0.01291992,0.01469531,0.00177539,0.01553906,0.267986,1.230682,0.360514,0.001744,0.008188,0.000885,0.999965,0.239762,1.117724,0.36009,0.002858,0.008141,0.000274,0.999963,0.280387,0.794656,0.374325,0.071204,0.009261,-0.014399,0.997315,1.1027524,2.0,0.0
