step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
20012.0,200.1272,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1753106,-0.0040957,-0.00555469,-0.00718945,-0.01455469,1.6590762,2.6183321,2.3598106,2.3767734,-0.00864844,-0.00244336,-0.00903516,-0.01801758,0.268212,1.230695,0.360475,0.001316,0.007807,0.001114,0.999968,0.239531,1.117864,0.360025,0.002193,0.008041,0.00078,0.999965,0.271573,0.767187,0.365923,0.107507,0.005378,-0.052005,0.992829,200.11095,0.0,0.0
20013.0,200.14021,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1753106,-0.0040957,-0.00555469,-0.00718945,-0.01455469,1.6590762,2.6183321,2.3598106,2.3767734,-0.00864844,-0.00244336,-0.00903516,-0.01801758,0.268212,1.230695,0.360475,0.001316,0.007807,0.001114,0.999968,0.239531,1.117864,0.360025,0.002193,0.008041,0.00078,0.999965,0.271573,0.767187,0.365923,0.107507,0.005378,-0.052005,0.992829,200.11095,0.0,0.0
20014.0,200.16626,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1753106,-0.0040957,-0.00555469,-0.00718945,-0.01455469,1.6590762,2.6183321,2.3598106,2.3767734,-0.00864844,-0.00244336,-0.00903516,-0.01801758,0.268209,1.2307,0.360474,0.001315,0.00781,0.001117,0.999968,0.23953,1.117866,0.360028,0.00219,0.008048,0.000789,0.999965,0.271575,0.76719,0.365927,0.107517,0.00538,-0.051983,0.992829,200.15533,0.0,0.0
20015.0,200.16629,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1753106,-0.0040957,-0.00555469,-0.00718945,-0.01455469,1.6590762,2.6183321,2.3598106,2.3767734,-0.00864844,-0.00244336,-0.00903516,-0.01801758,0.268209,1.2307,0.360474,0.001315,0.00781,0.001117,0.999968,0.23953,1.117866,0.360028,0.00219,0.008048,0.000789,0.999965,0.271575,0.76719,0.365927,0.107517,0.00538,-0.051983,0.992829,200.15533,0.0,0.0
20016.0,200.1715,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1753106,-0.0040957,-0.00555469,-0.00718945,-0.01455469,1.6590762,2.6183321,2.3598106,2.3767734,-0.00864844,-0.00244336,-0.00903516,-0.01801758,0.268209,1.2307,0.360474,0.001315,0.00781,0.001117,0.999968,0.23953,1.117866,0.360028,0.00219,0.008048,0.000789,0.999965,0.271575,0.76719,0.365927,0.107517,0.00538,-0.051983,0.992829,200.15533,0.0,0.0
20017.0,200.17787,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.915875,2.1696856,0.0099668,0.00710156,0.0110918,0.01075781,1.6590762,2.623957,2.3541856,2.3753672,0.00541406,0.00880664,0.01205859,0.01291992,0.268209,1.230696,0.360476,0.001311,0.007808,0.001125,0.999968,0.239524,1.117861,0.360026,0.00219,0.008057,0.00078,0.999965,0.271577,0.767191,0.365927,0.107505,0.005383,-0.051991,0.99283,200.17136,0.0,0.0
20018.0,200.18944,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.915875,2.1696856,0.0099668,0.00710156,0.0110918,0.01075781,1.6590762,2.623957,2.3541856,2.3753672,0.00541406,0.00880664,0.01205859,0.01291992,0.26821,1.230691,0.360476,0.001309,0.007805,0.001124,0.999968,0.239533,1.11786,0.360027,0.002199,0.008068,0.000771,0.999965,0.271572,0.767189,0.365928,0.1075,0.005386,-0.051991,0.99283,200.17686,0.0,0.0
20019.0,200.19725,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.915875,2.1696856,0.0099668,0.00710156,0.0110918,0.01075781,1.6590762,2.623957,2.3541856,2.3753672,0.00541406,0.00880664,0.01205859,0.01291992,0.26821,1.230691,0.360476,0.001309,0.007805,0.001124,0.999968,0.239533,1.11786,0.360027,0.002199,0.008068,0.000771,0.999965,0.271572,0.767189,0.365928,0.1075,0.005386,-0.051991,0.99283,200.17686,0.0,0.0
20020.0,200.21004,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.915875,2.1696856,0.0099668,0.00710156,0.0110918,0.01075781,1.6590762,2.623957,2.3541856,2.3753672,0.00541406,0.00880664,0.01205859,0.01291992,0.268212,1.230695,0.360477,0.001319,0.007807,0.001118,0.999968,0.239544,1.117855,0.360022,0.002173,0.008033,0.000744,0.999965,0.271566,0.767189,0.365926,0.107492,0.005386,-0.051992,0.992831,200.20511,0.0,0.0
20021.0,200.22108,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.915875,2.1696856,0.0099668,0.00710156,0.0110918,0.01075781,1.6590762,2.623957,2.3541856,2.3753672,0.00541406,0.00880664,0.01205859,0.01291992,0.268212,1.230695,0.360477,0.001319,0.007807,0.001118,0.999968,0.239544,1.117855,0.360022,0.002173,0.008033,0.000744,0.999965,0.271566,0.767189,0.365926,0.107492,0.005386,-0.051992,0.992831,200.20511,0.0,0.0
20022.0,200.2305,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9144688,2.1696856,-0.0040957,0.00288281,0.0054668,0.00372656,1.6590762,2.6253633,2.356998,2.3767734,-0.00302344,0.00458789,-0.00481641,0.00026367,0.268207,1.230694,0.360476,0.001322,0.007808,0.001118,0.999968,0.239538,1.11786,0.360027,0.002223,0.008086,0.000755,0.999965,0.271572,0.767191,0.365928,0.107497,0.005381,-0.051992,0.99283,200.2213,0.0,0.0
20023.0,200.2408,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9144688,2.1696856,-0.0040957,0.00288281,0.0054668,0.00372656,1.6590762,2.6253633,2.356998,2.3767734,-0.00302344,0.00458789,-0.00481641,0.00026367,0.268207,1.230694,0.360476,0.001322,0.007808,0.001118,0.999968,0.239538,1.11786,0.360027,0.002223,0.008086,0.000755,0.999965,0.271572,0.767191,0.365928,0.107497,0.005381,-0.051992,0.99283,200.2213,0.0,0.0
20024.0,200.25014,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9144688,2.1696856,-0.0040957,0.00288281,0.0054668,0.00372656,1.6590762,2.6253633,2.356998,2.3767734,-0.00302344,0.00458789,-0.00481641,0.00026367,0.268207,1.230694,0.360476,0.001322,0.007808,0.001118,0.999968,0.239538,1.11786,0.360027,0.002223,0.008086,0.000755,0.999965,0.271572,0.767191,0.365928,0.107497,0.005381,-0.051992,0.99283,200.2213,0.0,0.0
20025.0,200.25702,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9144688,2.1696856,-0.0040957,0.00288281,0.0054668,0.00372656,1.6590762,2.6253633,2.356998,2.3767734,-0.00302344,0.00458789,-0.00481641,0.00026367,0.268207,1.230697,0.360476,0.001319,0.007809,0.001115,0.999968,0.239535,1.117862,0.360027,0.002227,0.008075,0.00077,0.999965,0.271575,0.76718,0.365924,0.107512,0.005391,-0.052006,0.992828,200.25594,0.0,0.0
20026.0,200.26704,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9144688,2.1696856,-0.0040957,0.00288281,0.0054668,0.00372656,1.6590762,2.6253633,2.356998,2.3767734,-0.00302344,0.00458789,-0.00481641,0.00026367,0.268205,1.230697,0.360475,0.001321,0.007807,0.001115,0.999968,0.239532,1.117862,0.360026,0.002196,0.008056,0.00077,0.999965,0.271571,0.767196,0.365935,0.107494,0.005375,-0.051969,0.992832,200.26134,0.0,0.0
20027.0,200.28241,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9144688,2.1696856,-0.0040957,0.00288281,0.0054668,0.00372656,1.6590762,2.6253633,2.356998,2.3767734,-0.00302344,0.00458789,-0.00481641,0.00026367,0.268207,1.230697,0.360474,0.00132,0.007813,0.001113,0.999968,0.239534,1.117861,0.360024,0.002205,0.008066,0.000761,0.999965,0.271571,0.767188,0.365927,0.107493,0.005379,-0.051991,0.992831,200.267,0.0,0.0
20028.0,200.28705,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9144688,2.1696856,-0.0040957,0.00288281,0.0054668,0.00372656,1.6590762,2.6253633,2.356998,2.3767734,-0.00302344,0.00458789,-0.00481641,0.00026367,0.268209,1.230695,0.360474,0.001317,0.007808,0.001119,0.999968,0.239534,1.117863,0.360023,0.002207,0.00807,0.000748,0.999965,0.271571,0.767193,0.365929,0.107484,0.005381,-0.051997,0.992832,200.28232,0.0,0.0
20029.0,200.3009,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9144688,2.1696856,-0.0040957,0.00288281,0.0054668,0.00372656,1.6590762,2.6253633,2.356998,2.3767734,-0.00302344,0.00458789,-0.00481641,0.00026367,0.268209,1.230695,0.360474,0.001317,0.007808,0.001119,0.999968,0.239534,1.117863,0.360023,0.002207,0.00807,0.000748,0.999965,0.271571,0.767193,0.365929,0.107484,0.005381,-0.051997,0.992832,200.28232,0.0,0.0
20030.0,200.3112,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9144688,2.1696856,-0.0040957,0.00288281,0.0054668,0.00372656,1.6590762,2.6253633,2.356998,2.3767734,-0.00302344,0.00458789,-0.00481641,0.00026367,0.268209,1.230695,0.360474,0.001317,0.007808,0.001119,0.999968,0.239534,1.117863,0.360023,0.002207,0.00807,0.000748,0.999965,0.271571,0.767193,0.365929,0.107484,0.005381,-0.051997,0.992832,200.28232,0.0,0.0
20031.0,200.32541,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9172813,2.1696856,0.00012305,-0.00133594,0.00406055,0.00794531,1.6590762,2.6225507,2.351373,2.3753672,0.00119531,-0.00244336,-0.00622266,-0.00958008,0.268209,1.230695,0.360474,0.001317,0.007808,0.001119,0.999968,0.239534,1.117863,0.360023,0.002207,0.00807,0.000748,0.999965,0.271571,0.767193,0.365929,0.107484,0.005381,-0.051997,0.992832,200.28232,0.0,0.0
20032.0,200.32828,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9172813,2.1696856,0.00012305,-0.00133594,0.00406055,0.00794531,1.6590762,2.6225507,2.351373,2.3753672,0.00119531,-0.00244336,-0.00622266,-0.00958008,0.268205,1.230695,0.360474,0.001316,0.007809,0.00112,0.999968,0.239527,1.117862,0.360025,0.002189,0.00807,0.000768,0.999965,0.271574,0.767193,0.365929,0.107492,0.005381,-0.051991,0.992831,200.31433,0.0,0.0
20033.0,200.34543,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9172813,2.1696856,0.00012305,-0.00133594,0.00406055,0.00794531,1.6590762,2.6225507,2.351373,2.3753672,0.00119531,-0.00244336,-0.00622266,-0.00958008,0.268208,1.230695,0.360474,0.001317,0.007808,0.001118,0.999968,0.239533,1.117858,0.360025,0.002204,0.0081,0.00074,0.999964,0.271574,0.767191,0.365928,0.107492,0.005381,-0.051991,0.992831,200.34166,0.0,0.0
20034.0,200.34769,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9172813,2.1696856,0.00012305,-0.00133594,0.00406055,0.00794531,1.6590762,2.6225507,2.351373,2.3753672,0.00119531,-0.00244336,-0.00622266,-0.00958008,0.268208,1.230695,0.360474,0.001317,0.007808,0.001118,0.999968,0.239533,1.117858,0.360025,0.002204,0.0081,0.00074,0.999964,0.271574,0.767191,0.365928,0.107492,0.005381,-0.051991,0.992831,200.34166,0.0,0.0
20035.0,200.36002,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.9172813,2.1696856,0.00012305,-0.00133594,0.00406055,0.00794531,1.6590762,2.6225507,2.351373,2.3753672,0.00119531,-0.00244336,-0.00622266,-0.00958008,0.268208,1.230695,0.360474,0.001317,0.007808,0.001118,0.999968,0.239533,1.117858,0.360025,0.002204,0.0081,0.00074,0.999964,0.271574,0.767191,0.365928,0.107492,0.005381,-0.051991,0.992831,200.34166,0.0,0.0
20036.0,200.37225,0.0,2.0,2.0,2.0,2.3572443,2.1991289,1.915875,2.1739044,-0.01956445,0.00147656,-0.0114082,-0.02861719,1.6590762,2.6183321,2.351373,2.3767734,-0.00724219,0.00177539,-0.00341016,-0.01239258,0.268208,1.230695,0.360474,0.001317,0.007808,0.001118,0.999968,0.239533,1.117858,0.360025,0.002204,0.0081,0.00074,0.999964,0.271574,0.767191,0.365928,0.107492,0.005381,-0.051991,0.992831,200.34166,0.0,0.0
20037.0,200.37784,0.0,2.0,2.0,2.0,2.3572443,2.1991289,1.915875,2.1739044,-0.01956445,0.00147656,-0.0114082,-0.02861719,1.6590762,2.6183321,2.351373,2.3767734,-0.00724219,0.00177539,-0.00341016,-0.01239258,0.268208,1.230695,0.360474,0.001317,0.007808,0.001118,0.999968,0.239533,1.117858,0.360025,0.002204,0.0081,0.00074,0.999964,0.271574,0.767191,0.365928,0.107492,0.005381,-0.051991,0.992831,200.34166,0.0,0.0
20038.0,200.38843,0.0,2.0,2.0,2.0,2.3572443,2.1991289,1.915875,2.1739044,-0.01956445,0.00147656,-0.0114082,-0.02861719,1.6590762,2.6183321,2.351373,2.3767734,-0.00724219,0.00177539,-0.00341016,-0.01239258,0.268209,1.230695,0.360472,0.001319,0.007814,0.001124,0.999968,0.239526,1.117861,0.360021,0.0022,0.00808,0.000763,0.999965,0.271576,0.767197,0.365931,0.107491,0.005381,-0.051974,0.992832,200.37796,0.0,0.0
20039.0,200.39778,0.0,2.0,2.0,2.0,2.3572443,2.1991289,1.915875,2.1739044,-0.01956445,0.00147656,-0.0114082,-0.02861719,1.6590762,2.6183321,2.351373,2.3767734,-0.00724219,0.00177539,-0.00341016,-0.01239258,0.268213,1.230696,0.360477,0.001323,0.007808,0.001117,0.999968,0.239528,1.117861,0.360025,0.002202,0.008101,0.00077,0.999964,0.271577,0.767196,0.36593,0.107486,0.005388,-0.051985,0.992832,200.39658,0.0,0.0
20040.0,200.41183,0.0,2.0,2.0,2.0,2.3572443,2.1991289,1.915875,2.1739044,-0.01956445,0.00147656,-0.0114082,-0.02861719,1.6590762,2.6183321,2.351373,2.3767734,-0.00724219,0.00177539,-0.00341016,-0.01239258,0.268213,1.230696,0.360477,0.001323,0.007808,0.001117,0.999968,0.239528,1.117861,0.360025,0.002202,0.008101,0.00077,0.999964,0.271577,0.767196,0.36593,0.107486,0.005388,-0.051985,0.992832,200.39658,0.0,0.0
20041.0,200.4171,0.0,2.0,2.0,2.0,2.3572443,2.1963165,1.915875,2.1696856,0.0071543,0.00288281,0.00687305,0.01497656,1.6590762,2.6253633,2.3527794,2.3823984,0.00963281,0.00177539,0.00783984,0.01573242,0.268213,1.230696,0.360477,0.001323,0.007808,0.001117,0.999968,0.239528,1.117861,0.360025,0.002202,0.008101,0.00077,0.999964,0.271577,0.767196,0.36593,0.107486,0.005388,-0.051985,0.992832,200.39658,0.0,0.0
20042.0,200.4274,0.0,2.0,2.0,2.0,2.3572443,2.1963165,1.915875,2.1696856,0.0071543,0.00288281,0.00687305,0.01497656,1.6590762,2.6253633,2.3527794,2.3823984,0.00963281,0.00177539,0.00783984,0.01573242,0.268213,1.230696,0.360477,0.001323,0.007808,0.001117,0.999968,0.239528,1.117861,0.360025,0.002202,0.008101,0.00077,0.999964,0.271577,0.767196,0.36593,0.107486,0.005388,-0.051985,0.992832,200.39658,0.0,0.0
20043.0,200.44688,0.0,2.0,2.0,2.0,2.3572443,2.1963165,1.915875,2.1696856,0.0071543,0.00288281,0.00687305,0.01497656,1.6590762,2.6253633,2.3527794,2.3823984,0.00963281,0.00177539,0.00783984,0.01573242,0.268213,1.230696,0.360477,0.001323,0.007808,0.001117,0.999968,0.239528,1.117861,0.360025,0.002202,0.008101,0.00077,0.999964,0.271577,0.767196,0.36593,0.107486,0.005388,-0.051985,0.992832,200.39658,0.0,0.0
20044.0,200.45465,0.0,2.0,2.0,2.0,2.3572443,2.1963165,1.915875,2.1696856,0.0071543,0.00288281,0.00687305,0.01497656,1.6590762,2.6253633,2.3527794,2.3823984,0.00963281,0.00177539,0.00783984,0.01573242,0.268213,1.230696,0.360477,0.001323,0.007808,0.001117,0.999968,0.239528,1.117861,0.360025,0.002202,0.008101,0.00077,0.999964,0.271577,0.767196,0.36593,0.107486,0.005388,-0.051985,0.992832,200.39658,0.0,0.0
20045.0,200.45747,0.0,2.0,2.0,2.0,2.3572443,2.1963165,1.915875,2.1696856,0.0071543,0.00288281,0.00687305,0.01497656,1.6590762,2.6253633,2.3527794,2.3823984,0.00963281,0.00177539,0.00783984,0.01573242,0.268212,1.23069,0.360477,0.00132,0.007809,0.001122,0.999968,0.239544,1.117854,0.36002,0.002171,0.008029,0.000739,0.999965,0.271574,0.76718,0.365932,0.107496,0.00539,-0.052006,0.99283,200.44173,0.0,0.0
20046.0,200.47044,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.915875,2.1739044,0.01137305,-0.00133594,0.0110918,0.00935156,1.6590762,2.6253633,2.3527794,2.3781798,0.00682031,-0.00384961,0.01065234,0.00729492,0.268211,1.23069,0.360477,0.00132,0.007811,0.00112,0.999968,0.239533,1.11786,0.360023,0.00223,0.008104,0.000765,0.999964,0.271574,0.76719,0.365934,0.107483,0.005383,-0.051996,0.992832,200.46031,0.0,0.0
20047.0,200.47794,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.915875,2.1739044,0.01137305,-0.00133594,0.0110918,0.00935156,1.6590762,2.6253633,2.3527794,2.3781798,0.00682031,-0.00384961,0.01065234,0.00729492,0.268211,1.23069,0.360477,0.00132,0.007811,0.00112,0.999968,0.239533,1.11786,0.360023,0.00223,0.008104,0.000765,0.999964,0.271574,0.76719,0.365934,0.107483,0.005383,-0.051996,0.992832,200.46031,0.0,0.0
20048.0,200.48969,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.915875,2.1739044,0.01137305,-0.00133594,0.0110918,0.00935156,1.6590762,2.6253633,2.3527794,2.3781798,0.00682031,-0.00384961,0.01065234,0.00729492,0.268211,1.23069,0.360477,0.00132,0.007811,0.00112,0.999968,0.239533,1.11786,0.360023,0.00223,0.008104,0.000765,0.999964,0.271574,0.76719,0.365934,0.107483,0.005383,-0.051996,0.992832,200.46031,0.0,0.0
20049.0,200.49794,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.915875,2.1739044,0.01137305,-0.00133594,0.0110918,0.00935156,1.6590762,2.6253633,2.3527794,2.3781798,0.00682031,-0.00384961,0.01065234,0.00729492,0.268208,1.230689,0.360476,0.001321,0.007814,0.001121,0.999968,0.239528,1.117859,0.360028,0.002205,0.008072,0.00077,0.999965,0.271575,0.767192,0.365931,0.107478,0.005387,-0.051994,0.992832,200.48982,0.0,0.0
20050.0,200.52089,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.915875,2.1739044,0.01137305,-0.00133594,0.0110918,0.00935156,1.6590762,2.6253633,2.3527794,2.3781798,0.00682031,-0.00384961,0.01065234,0.00729492,0.268208,1.230689,0.360476,0.001321,0.007814,0.001121,0.999968,0.239528,1.117859,0.360028,0.002205,0.008072,0.00077,0.999965,0.271575,0.767192,0.365931,0.107478,0.005387,-0.051994,0.992832,200.48982,0.0,0.0
20051.0,200.5209,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.915875,2.1739044,0.01137305,-0.00133594,0.0110918,0.00935156,1.6590762,2.6253633,2.3527794,2.3781798,0.00682031,-0.00384961,0.01065234,0.00729492,0.268208,1.230689,0.360476,0.001321,0.007814,0.001121,0.999968,0.239528,1.117859,0.360028,0.002205,0.008072,0.00077,0.999965,0.271575,0.767192,0.365931,0.107478,0.005387,-0.051994,0.992832,200.48982,0.0,0.0
20052.0,200.53026,0.0,2.0,2.0,2.0,2.3586504,2.1977227,1.915875,2.1739044,0.01137305,-0.00133594,0.0110918,0.00935156,1.6590762,2.6253633,2.3527794,2.3781798,0.00682031,-0.00384961,0.01065234,0.00729492,0.268208,1.230689,0.360476,0.001321,0.007814,0.001121,0.999968,0.239528,1.117859,0.360028,0.002205,0.008072,0.00077,0.999965,0.271575,0.767192,0.365931,0.107478,0.005387,-0.051994,0.992832,200.48982,0.0,0.0
20053.0,200.53741,0.0,2.0,2.0,2.0,2.3586504,2.1963165,1.9144688,2.1696856,-0.0012832,0.00710156,0.00687305,0.01357031,1.6618887,2.623957,2.351373,2.3781798,0.00119531,0.00880664,0.00080859,0.01432617,0.268208,1.23069,0.360481,0.001318,0.007812,0.001115,0.999968,0.239533,1.117857,0.360026,0.002233,0.008079,0.000743,0.999965,0.271574,0.767195,0.365936,0.107472,0.00538,-0.051983,0.992834,200.53603,0.0,0.0
20054.0,200.54713,0.0,2.0,2.0,2.0,2.3586504,2.1963165,1.9144688,2.1696856,-0.0012832,0.00710156,0.00687305,0.01357031,1.6618887,2.623957,2.351373,2.3781798,0.00119531,0.00880664,0.00080859,0.01432617,0.268209,1.230693,0.360482,0.001317,0.007816,0.001117,0.999968,0.239528,1.117862,0.360024,0.002182,0.008073,0.000763,0.999965,0.271575,0.767199,0.36594,0.107466,0.005382,-0.051971,0.992835,200.54254,0.0,0.0
20055.0,200.56277,0.0,2.0,2.0,2.0,2.3586504,2.1963165,1.9144688,2.1696856,-0.0012832,0.00710156,0.00687305,0.01357031,1.6618887,2.623957,2.351373,2.3781798,0.00119531,0.00880664,0.00080859,0.01432617,0.268209,1.230693,0.360482,0.001317,0.007816,0.001117,0.999968,0.239528,1.117862,0.360024,0.002182,0.008073,0.000763,0.999965,0.271575,0.767199,0.36594,0.107466,0.005382,-0.051971,0.992835,200.54254,0.0,0.0
20056.0,200.56706,0.0,2.0,2.0,2.0,2.3586504,2.1963165,1.9144688,2.1696856,-0.0012832,0.00710156,0.00687305,0.01357031,1.6618887,2.623957,2.351373,2.3781798,0.00119531,0.00880664,0.00080859,0.01432617,0.26822,1.230698,0.36048,0.001308,0.00781,0.00111,0.999968,0.239539,1.117862,0.360029,0.002217,0.008071,0.000766,0.999965,0.271575,0.767195,0.365938,0.107463,0.005382,-0.051984,0.992835,200.56316,0.0,0.0
20057.0,200.58212,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1739044,-0.0040957,-0.00414844,-0.00437695,-0.00752344,1.6590762,2.6169257,2.351373,2.3809922,-0.00021094,-0.00525586,-0.00481641,-0.00114258,0.26822,1.230702,0.36048,0.001317,0.007809,0.001109,0.999968,0.239533,1.117862,0.360031,0.002221,0.008064,0.000767,0.999965,0.271575,0.767196,0.36594,0.107466,0.00538,-0.051981,0.992834,200.57478,0.0,0.0
20058.0,200.58733,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1739044,-0.0040957,-0.00414844,-0.00437695,-0.00752344,1.6590762,2.6169257,2.351373,2.3809922,-0.00021094,-0.00525586,-0.00481641,-0.00114258,0.26822,1.230702,0.36048,0.001317,0.007809,0.001109,0.999968,0.239533,1.117862,0.360031,0.002221,0.008064,0.000767,0.999965,0.271575,0.767196,0.36594,0.107466,0.00538,-0.051981,0.992834,200.57478,0.0,0.0
20059.0,200.59763,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1739044,-0.0040957,-0.00414844,-0.00437695,-0.00752344,1.6590762,2.6169257,2.351373,2.3809922,-0.00021094,-0.00525586,-0.00481641,-0.00114258,0.26822,1.230702,0.36048,0.001317,0.007809,0.001109,0.999968,0.239533,1.117862,0.360031,0.002221,0.008064,0.000767,0.999965,0.271575,0.767196,0.36594,0.107466,0.00538,-0.051981,0.992834,200.57478,0.0,0.0
20060.0,200.61336,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1739044,-0.0040957,-0.00414844,-0.00437695,-0.00752344,1.6590762,2.6169257,2.351373,2.3809922,-0.00021094,-0.00525586,-0.00481641,-0.00114258,0.26822,1.230702,0.36048,0.001317,0.007809,0.001109,0.999968,0.239533,1.117862,0.360031,0.002221,0.008064,0.000767,0.999965,0.271575,0.767196,0.36594,0.107466,0.00538,-0.051981,0.992834,200.57478,0.0,0.0
20061.0,200.6773,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1682794,0.0071543,0.01413281,-0.00156445,0.01919531,1.6590762,2.6183321,2.351373,2.3823984,0.00963281,0.00880664,0.00502734,0.01573242,0.268221,1.230694,0.36048,0.001321,0.007813,0.001103,0.999968,0.239533,1.117859,0.360033,0.002196,0.008103,0.000756,0.999964,0.27158,0.767192,0.365937,0.107458,0.005385,-0.051989,0.992835,200.66974,0.0,0.0
20062.0,200.67734,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1682794,0.0071543,0.01413281,-0.00156445,0.01919531,1.6590762,2.6183321,2.351373,2.3823984,0.00963281,0.00880664,0.00502734,0.01573242,0.268221,1.230694,0.36048,0.001321,0.007813,0.001103,0.999968,0.239533,1.117859,0.360033,0.002196,0.008103,0.000756,0.999964,0.27158,0.767192,0.365937,0.107458,0.005385,-0.051989,0.992835,200.66974,0.0,0.0
20063.0,200.67735,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1682794,0.0071543,0.01413281,-0.00156445,0.01919531,1.6590762,2.6183321,2.351373,2.3823984,0.00963281,0.00880664,0.00502734,0.01573242,0.268221,1.230694,0.36048,0.001321,0.007813,0.001103,0.999968,0.239533,1.117859,0.360033,0.002196,0.008103,0.000756,0.999964,0.27158,0.767192,0.365937,0.107458,0.005385,-0.051989,0.992835,200.66974,0.0,0.0
20064.0,200.67735,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1682794,0.0071543,0.01413281,-0.00156445,0.01919531,1.6590762,2.6183321,2.351373,2.3823984,0.00963281,0.00880664,0.00502734,0.01573242,0.268221,1.230694,0.36048,0.001321,0.007813,0.001103,0.999968,0.239533,1.117859,0.360033,0.002196,0.008103,0.000756,0.999964,0.27158,0.767192,0.365937,0.107458,0.005385,-0.051989,0.992835,200.66974,0.0,0.0
20065.0,200.67737,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1682794,0.0071543,0.01413281,-0.00156445,0.01919531,1.6590762,2.6183321,2.351373,2.3823984,0.00963281,0.00880664,0.00502734,0.01573242,0.268221,1.230694,0.36048,0.001321,0.007813,0.001103,0.999968,0.239533,1.117859,0.360033,0.002196,0.008103,0.000756,0.999964,0.27158,0.767192,0.365937,0.107458,0.005385,-0.051989,0.992835,200.66974,0.0,0.0
20066.0,200.67738,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1682794,0.0071543,0.01413281,-0.00156445,0.01919531,1.6590762,2.6183321,2.351373,2.3823984,0.00963281,0.00880664,0.00502734,0.01573242,0.268221,1.230694,0.36048,0.001321,0.007813,0.001103,0.999968,0.239533,1.117859,0.360033,0.002196,0.008103,0.000756,0.999964,0.27158,0.767192,0.365937,0.107458,0.005385,-0.051989,0.992835,200.66974,0.0,0.0
20067.0,200.67738,0.0,2.0,2.0,2.0,2.3558378,2.1977227,1.9172813,2.1682794,0.0071543,0.01413281,-0.00156445,0.01919531,1.6590762,2.6183321,2.351373,2.3823984,0.00963281,0.00880664,0.00502734,0.01573242,0.268221,1.230694,0.36048,0.001321,0.007813,0.001103,0.999968,0.239533,1.117859,0.360033,0.002196,0.008103,0.000756,0.999964,0.27158,0.767192,0.365937,0.107458,0.005385,-0.051989,0.992835,200.66974,0.0,0.0
