step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
56.0,0.57806355,2.0,2.0,2.0,2.0,0.9756035,0.8418691,-0.00033398,0.02858203,0.00776953,0.00166992,0.00369141,0.01295508,0.0676582,0.5532187,0.39146483,0.36052734,0.01114453,-0.00314648,0.0084375,0.01956445,0.268355,1.230697,0.360404,0.001383,0.007882,0.001203,0.999967,0.239901,1.117776,0.35993,0.002691,0.008943,0.000404,0.999956,0.280266,0.800272,0.37594,0.969274,0.06867,-0.225626,-0.069891,0.54658914,2.0,0.0
57.0,0.5901766,2.0,2.0,2.0,2.0,0.9756035,0.8418691,-0.00033398,0.02858203,0.00776953,0.00166992,0.00369141,0.01295508,0.0676582,0.5532187,0.39146483,0.36052734,0.01114453,-0.00314648,0.0084375,0.01956445,0.268358,1.230697,0.360401,0.001377,0.007881,0.001203,0.999967,0.239896,1.117774,0.359925,0.00269,0.008956,0.000384,0.999956,0.280259,0.80027,0.375939,0.969274,0.068663,-0.225626,-0.069897,0.5900835,2.0,0.0
58.0,0.6006457,2.0,2.0,2.0,2.0,0.9756035,0.8418691,-0.00033398,0.02858203,0.00776953,0.00166992,0.00369141,0.01295508,0.0676582,0.5532187,0.39146483,0.36052734,0.01114453,-0.00314648,0.0084375,0.01956445,0.268358,1.230697,0.360401,0.001377,0.007881,0.001203,0.999967,0.239896,1.117774,0.359925,0.00269,0.008956,0.000384,0.999956,0.280259,0.80027,0.375939,0.969274,0.068663,-0.225626,-0.069897,0.5900835,2.0,0.0
59.0,0.6106474,2.0,2.0,2.0,2.0,0.9756035,0.8418691,-0.00033398,0.02858203,0.00776953,0.00166992,0.00369141,0.01295508,0.0676582,0.5532187,0.39146483,0.36052734,0.01114453,-0.00314648,0.0084375,0.01956445,0.268358,1.230697,0.360401,0.001377,0.007881,0.001203,0.999967,0.239896,1.117774,0.359925,0.00269,0.008956,0.000384,0.999956,0.280259,0.80027,0.375939,0.969274,0.068663,-0.225626,-0.069897,0.5900835,2.0,0.0
60.0,0.62616205,2.0,2.0,2.0,2.0,0.9756035,0.8418691,-0.00033398,0.02858203,0.00776953,0.00166992,0.00369141,0.01295508,0.0676582,0.5532187,0.39146483,0.36052734,0.01114453,-0.00314648,0.0084375,0.01956445,0.268358,1.230697,0.360401,0.001377,0.007881,0.001203,0.999967,0.239896,1.117774,0.359925,0.00269,0.008956,0.000384,0.999956,0.280259,0.80027,0.375939,0.969274,0.068663,-0.225626,-0.069897,0.5900835,2.0,0.0
61.0,0.6261865,2.0,2.0,2.0,2.0,0.9756035,0.8418691,-0.00033398,0.02858203,0.00776953,0.00166992,0.00369141,0.01295508,0.0676582,0.5532187,0.39146483,0.36052734,0.01114453,-0.00314648,0.0084375,0.01956445,0.268358,1.230697,0.360401,0.001377,0.007881,0.001203,0.999967,0.239896,1.117774,0.359925,0.00269,0.008956,0.000384,0.999956,0.280259,0.80027,0.375939,0.969274,0.068663,-0.225626,-0.069897,0.5900835,2.0,0.0
62.0,0.63566816,2.0,2.0,2.0,2.0,0.972791,0.83061916,-0.00174023,0.02717578,-0.00488672,0.00870117,0.00650391,0.01154883,0.0676582,0.554625,0.39287108,0.3675586,-0.00010547,0.00950977,0.00421875,0.00550195,0.268356,1.230698,0.360399,0.001384,0.007887,0.001206,0.999967,0.239898,1.117773,0.35993,0.002687,0.008963,0.000394,0.999956,0.28026,0.800277,0.37594,0.969271,0.068686,-0.225632,-0.069906,0.61054397,2.0,0.0
63.0,0.6499352,2.0,2.0,2.0,2.0,0.972791,0.83061916,-0.00174023,0.02717578,-0.00488672,0.00870117,0.00650391,0.01154883,0.0676582,0.554625,0.39287108,0.3675586,-0.00010547,0.00950977,0.00421875,0.00550195,0.268356,1.230698,0.360399,0.001384,0.007887,0.001206,0.999967,0.239898,1.117773,0.35993,0.002687,0.008963,0.000394,0.999956,0.28026,0.800277,0.37594,0.969271,0.068686,-0.225632,-0.069906,0.61054397,2.0,0.0
64.0,0.66028684,2.0,2.0,2.0,2.0,0.972791,0.83061916,-0.00174023,0.02717578,-0.00488672,0.00870117,0.00650391,0.01154883,0.0676582,0.554625,0.39287108,0.3675586,-0.00010547,0.00950977,0.00421875,0.00550195,0.268356,1.230698,0.360399,0.001384,0.007887,0.001206,0.999967,0.239898,1.117773,0.35993,0.002687,0.008963,0.000394,0.999956,0.28026,0.800277,0.37594,0.969271,0.068686,-0.225632,-0.069906,0.61054397,2.0,0.0
65.0,0.6656235,2.0,2.0,2.0,2.0,0.972791,0.83061916,-0.00174023,0.02717578,-0.00488672,0.00870117,0.00650391,0.01154883,0.0676582,0.554625,0.39287108,0.3675586,-0.00010547,0.00950977,0.00421875,0.00550195,0.268354,1.230694,0.360408,0.001385,0.00788,0.001199,0.999967,0.239907,1.117777,0.359931,0.002704,0.00893,0.000393,0.999956,0.280261,0.800252,0.375931,0.969276,0.06863,-0.225621,-0.069918,0.6446761,2.0,0.0
66.0,0.67541134,2.0,2.0,2.0,2.0,0.97138476,0.83061916,-0.00314648,0.02858203,0.00355078,-0.00536133,-0.00193359,0.00170508,0.06625195,0.5560312,0.39287108,0.37177733,0.00130078,-0.00455273,-0.00140625,0.00268945,0.268356,1.230697,0.36041,0.001378,0.007878,0.001206,0.999967,0.239908,1.117774,0.359931,0.002681,0.008959,0.000384,0.999956,0.280259,0.800224,0.375928,0.969279,0.068568,-0.225622,-0.06994,0.67489564,2.0,0.0
67.0,0.68564785,2.0,2.0,2.0,2.0,0.97138476,0.83061916,-0.00314648,0.02858203,0.00355078,-0.00536133,-0.00193359,0.00170508,0.06625195,0.5560312,0.39287108,0.37177733,0.00130078,-0.00455273,-0.00140625,0.00268945,0.268356,1.230697,0.36041,0.001378,0.007878,0.001206,0.999967,0.239908,1.117774,0.359931,0.002681,0.008959,0.000384,0.999956,0.280259,0.800224,0.375928,0.969279,0.068568,-0.225622,-0.06994,0.67489564,2.0,0.0
68.0,0.6960833,2.0,2.0,2.0,2.0,0.97138476,0.83061916,-0.00314648,0.02858203,0.00355078,-0.00536133,-0.00193359,0.00170508,0.06625195,0.5560312,0.39287108,0.37177733,0.00130078,-0.00455273,-0.00140625,0.00268945,0.268355,1.230698,0.360398,0.001382,0.007885,0.001208,0.999967,0.239902,1.117775,0.359929,0.002689,0.00894,0.0004,0.999956,0.280256,0.800263,0.375933,0.969269,0.068682,-0.225634,-0.069926,0.6923856,2.0,0.0
69.0,0.7085504,2.0,2.0,2.0,2.0,0.97138476,0.83061916,-0.00314648,0.02858203,0.00355078,-0.00536133,-0.00193359,0.00170508,0.06625195,0.5560312,0.39287108,0.37177733,0.00130078,-0.00455273,-0.00140625,0.00268945,0.268352,1.2307,0.360401,0.001377,0.007884,0.001206,0.999967,0.239901,1.117774,0.35993,0.002682,0.008935,0.000379,0.999956,0.280255,0.80026,0.375928,0.969269,0.068692,-0.225624,-0.069947,0.69770527,2.0,0.0
70.0,0.7175956,2.0,2.0,2.0,2.0,0.97138476,0.83061916,-0.00314648,0.02858203,0.00355078,-0.00536133,-0.00193359,0.00170508,0.06625195,0.5560312,0.39287108,0.37177733,0.00130078,-0.00455273,-0.00140625,0.00268945,0.268357,1.230698,0.360398,0.001381,0.007886,0.001204,0.999967,0.239912,1.117769,0.359933,0.002708,0.00897,0.00036,0.999956,0.28026,0.800216,0.375922,0.969279,0.068569,-0.225615,-0.069961,0.70857865,2.0,0.0
71.0,0.72860086,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02717578,0.00917578,-0.00114258,0.00509766,0.00873633,0.06906445,0.5574375,0.3956836,0.3703711,0.00551953,0.00388477,0.0028125,0.0097207,0.26836,1.230695,0.360411,0.001378,0.007878,0.001204,0.999967,0.239898,1.117776,0.35993,0.0027,0.008925,0.000407,0.999956,0.280262,0.800212,0.375922,0.969279,0.068569,-0.225611,-0.069967,0.72338396,2.0,0.0
72.0,0.7355525,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02717578,0.00917578,-0.00114258,0.00509766,0.00873633,0.06906445,0.5574375,0.3956836,0.3703711,0.00551953,0.00388477,0.0028125,0.0097207,0.268359,1.230695,0.360406,0.001375,0.007884,0.001203,0.999967,0.239896,1.117772,0.359934,0.002694,0.008921,0.000411,0.999956,0.280256,0.800236,0.375912,0.969267,0.068678,-0.225622,-0.069993,0.7349934,2.0,0.0
73.0,0.75514424,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02717578,0.00917578,-0.00114258,0.00509766,0.00873633,0.06906445,0.5574375,0.3956836,0.3703711,0.00551953,0.00388477,0.0028125,0.0097207,0.268359,1.230695,0.360406,0.001375,0.007884,0.001203,0.999967,0.239896,1.117772,0.359934,0.002694,0.008921,0.000411,0.999956,0.280256,0.800236,0.375912,0.969267,0.068678,-0.225622,-0.069993,0.7349934,2.0,0.0
74.0,0.7554145,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02717578,0.00917578,-0.00114258,0.00509766,0.00873633,0.06906445,0.5574375,0.3956836,0.3703711,0.00551953,0.00388477,0.0028125,0.0097207,0.268354,1.2307,0.360397,0.001377,0.00789,0.001213,0.999967,0.239899,1.117773,0.359931,0.00271,0.008937,0.000398,0.999956,0.280247,0.800267,0.375914,0.969261,0.06876,-0.225627,-0.069978,0.75038946,2.0,0.0
75.0,0.7655149,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02717578,0.00917578,-0.00114258,0.00509766,0.00873633,0.06906445,0.5574375,0.3956836,0.3703711,0.00551953,0.00388477,0.0028125,0.0097207,0.268354,1.2307,0.360397,0.001377,0.00789,0.001213,0.999967,0.239899,1.117773,0.359931,0.00271,0.008937,0.000398,0.999956,0.280247,0.800267,0.375914,0.969261,0.06876,-0.225627,-0.069978,0.75038946,2.0,0.0
76.0,0.78397083,2.0,2.0,2.0,2.0,0.9699785,0.83343166,-0.00314648,0.02576953,-0.00066797,0.00588867,-0.00052734,0.01014258,0.0676582,0.55884373,0.39708984,0.37318358,0.00411328,0.01091602,0.00140625,0.01393945,0.268351,1.230701,0.360396,0.001381,0.007887,0.001207,0.999967,0.239905,1.11777,0.359936,0.002729,0.008975,0.000374,0.999956,0.280253,0.800221,0.375908,0.96927,0.068638,-0.225623,-0.069997,0.7652741,2.0,0.0
77.0,0.7925705,2.0,2.0,2.0,2.0,0.9699785,0.83343166,-0.00314648,0.02576953,-0.00066797,0.00588867,-0.00052734,0.01014258,0.0676582,0.55884373,0.39708984,0.37318358,0.00411328,0.01091602,0.00140625,0.01393945,0.268351,1.230701,0.360396,0.001381,0.007887,0.001207,0.999967,0.239905,1.11777,0.359936,0.002729,0.008975,0.000374,0.999956,0.280253,0.800221,0.375908,0.96927,0.068638,-0.225623,-0.069997,0.7652741,2.0,0.0
78.0,0.79628634,2.0,2.0,2.0,2.0,0.9699785,0.83343166,-0.00314648,0.02576953,-0.00066797,0.00588867,-0.00052734,0.01014258,0.0676582,0.55884373,0.39708984,0.37318358,0.00411328,0.01091602,0.00140625,0.01393945,0.268356,1.230695,0.360409,0.001378,0.007881,0.001199,0.999967,0.239901,1.117776,0.359927,0.002708,0.008923,0.000451,0.999956,0.280254,0.800259,0.375907,0.969263,0.068746,-0.225621,-0.069996,0.7840675,2.0,0.0
79.0,0.8056695,2.0,2.0,2.0,2.0,0.9699785,0.83343166,-0.00314648,0.02576953,-0.00066797,0.00588867,-0.00052734,0.01014258,0.0676582,0.55884373,0.39708984,0.37318358,0.00411328,0.01091602,0.00140625,0.01393945,0.268353,1.230698,0.360396,0.00138,0.007883,0.001207,0.999967,0.239902,1.117769,0.359937,0.002737,0.008965,0.000366,0.999956,0.280261,0.800234,0.375903,0.969266,0.068696,-0.225614,-0.070019,0.7983123,2.0,0.0
80.0,0.81650287,2.0,2.0,2.0,2.0,0.9699785,0.83343166,-0.00314648,0.02576953,-0.00066797,0.00588867,-0.00052734,0.01014258,0.0676582,0.55884373,0.39708984,0.37318358,0.00411328,0.01091602,0.00140625,0.01393945,0.268353,1.230698,0.360396,0.00138,0.007883,0.001207,0.999967,0.239902,1.117769,0.359937,0.002737,0.008965,0.000366,0.999956,0.280261,0.800234,0.375903,0.969266,0.068696,-0.225614,-0.070019,0.7983123,2.0,0.0
81.0,0.8292765,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02576953,-0.00066797,0.00870117,-0.00193359,0.01858008,0.0676582,0.56728125,0.40271485,0.3872461,-0.00291797,-0.00033398,-0.00703125,-0.0015293,0.268358,1.230696,0.360407,0.00138,0.007881,0.001199,0.999967,0.239896,1.117774,0.359929,0.002683,0.008946,0.000398,0.999956,0.280264,0.80021,0.375901,0.969271,0.068634,-0.225615,-0.070007,0.8055705,2.0,0.0
82.0,0.83787423,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02576953,-0.00066797,0.00870117,-0.00193359,0.01858008,0.0676582,0.56728125,0.40271485,0.3872461,-0.00291797,-0.00033398,-0.00703125,-0.0015293,0.268355,1.230698,0.360396,0.001375,0.007887,0.001207,0.999967,0.239899,1.117779,0.359928,0.002699,0.008925,0.000401,0.999956,0.280258,0.800201,0.375892,0.969272,0.068622,-0.225611,-0.070024,0.82983816,2.0,0.0
83.0,0.8457695,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02576953,-0.00066797,0.00870117,-0.00193359,0.01858008,0.0676582,0.56728125,0.40271485,0.3872461,-0.00291797,-0.00033398,-0.00703125,-0.0015293,0.268355,1.230698,0.360396,0.001375,0.007887,0.001207,0.999967,0.239899,1.117779,0.359928,0.002699,0.008925,0.000401,0.999956,0.280258,0.800201,0.375892,0.969272,0.068622,-0.225611,-0.070024,0.82983816,2.0,0.0
84.0,0.8561062,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02576953,-0.00066797,0.00870117,-0.00193359,0.01858008,0.0676582,0.56728125,0.40271485,0.3872461,-0.00291797,-0.00033398,-0.00703125,-0.0015293,0.268353,1.230698,0.360407,0.001379,0.007877,0.0012,0.999967,0.239907,1.117766,0.359936,0.002722,0.008959,0.000374,0.999956,0.280258,0.800192,0.375894,0.969268,0.06863,-0.225613,-0.070053,0.8560423,2.0,0.0
85.0,0.8694449,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02576953,-0.00066797,0.00870117,-0.00193359,0.01858008,0.0676582,0.56728125,0.40271485,0.3872461,-0.00291797,-0.00033398,-0.00703125,-0.0015293,0.268353,1.230698,0.360407,0.001379,0.007877,0.0012,0.999967,0.239907,1.117766,0.359936,0.002722,0.008959,0.000374,0.999956,0.280258,0.800192,0.375894,0.969268,0.06863,-0.225613,-0.070053,0.8560423,2.0,0.0
86.0,0.8761733,2.0,2.0,2.0,2.0,0.9699785,0.8320254,-0.00033398,0.02576953,-0.00066797,0.00870117,-0.00193359,0.01858008,0.0676582,0.56728125,0.40271485,0.3872461,-0.00291797,-0.00033398,-0.00703125,-0.0015293,0.268355,1.230695,0.360406,0.00138,0.007875,0.001196,0.999967,0.2399,1.117775,0.359932,0.00269,0.008914,0.000396,0.999957,0.28057,0.799428,0.376115,0.969603,0.06625,-0.224865,-0.070122,0.87170315,2.0,0.0
87.0,0.90130866,2.0,2.0,2.0,2.0,0.972791,0.82499415,0.00247852,0.02858203,-0.00910547,-0.00395508,-0.00474609,0.00029883,0.06625195,0.610875,0.40271485,0.41677734,0.00551953,-0.00174023,0.0,0.00550195,0.268355,1.230698,0.360398,0.001378,0.007883,0.001203,0.999967,0.239904,1.117773,0.359927,0.002713,0.008937,0.000406,0.999956,0.280215,0.800233,0.375881,0.96923,0.068895,-0.225684,-0.070089,0.88094467,2.0,0.0
88.0,0.9015309,2.0,2.0,2.0,2.0,0.972791,0.82499415,0.00247852,0.02858203,-0.00910547,-0.00395508,-0.00474609,0.00029883,0.06625195,0.610875,0.40271485,0.41677734,0.00551953,-0.00174023,0.0,0.00550195,0.268355,1.230698,0.360398,0.001378,0.007883,0.001203,0.999967,0.239904,1.117773,0.359927,0.002713,0.008937,0.000406,0.999956,0.280215,0.800233,0.375881,0.96923,0.068895,-0.225684,-0.070089,0.88094467,2.0,0.0
89.0,0.90767777,2.0,2.0,2.0,2.0,0.972791,0.82499415,0.00247852,0.02858203,-0.00910547,-0.00395508,-0.00474609,0.00029883,0.06625195,0.610875,0.40271485,0.41677734,0.00551953,-0.00174023,0.0,0.00550195,0.268355,1.230696,0.36041,0.001377,0.007876,0.0012,0.999967,0.239904,1.117774,0.359927,0.002675,0.008953,0.000404,0.999956,0.280242,0.800117,0.375906,0.969253,0.068705,-0.225644,-0.070088,0.9017523,2.0,0.0
90.0,0.9194935,2.0,2.0,2.0,2.0,0.972791,0.82499415,0.00247852,0.02858203,-0.00910547,-0.00395508,-0.00474609,0.00029883,0.06625195,0.610875,0.40271485,0.41677734,0.00551953,-0.00174023,0.0,0.00550195,0.268359,1.230695,0.360406,0.001378,0.007877,0.0012,0.999967,0.239903,1.117775,0.359928,0.002676,0.008909,0.000396,0.999957,0.280245,0.800061,0.375913,0.969254,0.068692,-0.225638,-0.070108,0.90796673,2.0,0.0
91.0,0.92955846,2.0,2.0,2.0,2.0,0.972791,0.82499415,0.00247852,0.02858203,-0.00910547,-0.00395508,-0.00474609,0.00029883,0.06625195,0.610875,0.40271485,0.41677734,0.00551953,-0.00174023,0.0,0.00550195,0.268359,1.230695,0.360406,0.001378,0.007877,0.0012,0.999967,0.239903,1.117775,0.359928,0.002676,0.008909,0.000396,0.999957,0.280245,0.800061,0.375913,0.969254,0.068692,-0.225638,-0.070108,0.90796673,2.0,0.0
92.0,0.93714434,2.0,2.0,2.0,2.0,0.97419727,0.82218164,-0.00033398,0.03139453,0.00636328,0.00026367,0.01072266,0.01014258,0.0676582,0.67134374,0.40271485,0.46318358,0.00551953,-0.00033398,0.00140625,0.0040957,0.26836,1.230693,0.360409,0.00138,0.007877,0.001201,0.999967,0.239917,1.11777,0.359933,0.002731,0.008908,0.000366,0.999957,0.280246,0.800061,0.37592,0.969243,0.068769,-0.225659,-0.07012,0.93402857,2.0,0.0
93.0,0.9511251,2.0,2.0,2.0,2.0,0.97419727,0.82218164,-0.00033398,0.03139453,0.00636328,0.00026367,0.01072266,0.01014258,0.0676582,0.67134374,0.40271485,0.46318358,0.00551953,-0.00033398,0.00140625,0.0040957,0.268357,1.2307,0.360399,0.001375,0.007886,0.001205,0.999967,0.239905,1.117771,0.359926,0.002682,0.008937,0.000396,0.999956,0.280269,0.799925,0.375947,0.969262,0.068642,-0.225608,-0.070141,0.94363874,2.0,0.0
94.0,0.9611425,2.0,2.0,2.0,2.0,0.97419727,0.82218164,-0.00033398,0.03139453,0.00636328,0.00026367,0.01072266,0.01014258,0.0676582,0.67134374,0.40271485,0.46318358,0.00551953,-0.00033398,0.00140625,0.0040957,0.268357,1.2307,0.360399,0.001375,0.007886,0.001205,0.999967,0.239905,1.117771,0.359926,0.002682,0.008937,0.000396,0.999956,0.280269,0.799925,0.375947,0.969262,0.068642,-0.225608,-0.070141,0.94363874,2.0,0.0
95.0,0.9708504,2.0,2.0,2.0,2.0,0.97419727,0.82218164,-0.00033398,0.03139453,0.00636328,0.00026367,0.01072266,0.01014258,0.0676582,0.67134374,0.40271485,0.46318358,0.00551953,-0.00033398,0.00140625,0.0040957,0.268357,1.2307,0.360399,0.001375,0.007886,0.001205,0.999967,0.239905,1.117771,0.359926,0.002682,0.008937,0.000396,0.999956,0.280269,0.799925,0.375947,0.969262,0.068642,-0.225608,-0.070141,0.94363874,2.0,0.0
96.0,0.9797011,2.0,2.0,2.0,2.0,0.97419727,0.82218164,-0.00033398,0.03139453,0.00636328,0.00026367,0.01072266,0.01014258,0.0676582,0.67134374,0.40271485,0.46318358,0.00551953,-0.00033398,0.00140625,0.0040957,0.268357,1.2307,0.360399,0.001375,0.007886,0.001205,0.999967,0.239905,1.117771,0.359926,0.002682,0.008937,0.000396,0.999956,0.280269,0.799925,0.375947,0.969262,0.068642,-0.225608,-0.070141,0.94363874,2.0,0.0
97.0,0.99001265,2.0,2.0,2.0,2.0,0.9643535,0.82218164,0.00388477,0.07076953,-0.00910547,0.00166992,-0.00052734,0.00451758,0.0704707,0.7711875,0.4041211,0.53490233,0.00130078,0.00247852,0.00140625,0.00550195,0.268356,1.230702,0.360395,0.001377,0.007887,0.001206,0.999967,0.239914,1.117763,0.359941,0.002732,0.008913,0.000359,0.999956,0.28027,0.79992,0.375953,0.969243,0.068785,-0.22565,-0.07014,0.98044693,2.0,0.0
98.0,1.0003808,2.0,2.0,2.0,2.0,0.9643535,0.82218164,0.00388477,0.07076953,-0.00910547,0.00166992,-0.00052734,0.00451758,0.0704707,0.7711875,0.4041211,0.53490233,0.00130078,0.00247852,0.00140625,0.00550195,0.268352,1.230697,0.360408,0.001379,0.007873,0.001199,0.999967,0.239903,1.117773,0.359929,0.002691,0.008915,0.000384,0.999957,0.280258,0.799856,0.376005,0.969204,0.069107,-0.225728,-0.0701,0.9900463,2.0,0.0
99.0,1.006186,2.0,2.0,2.0,2.0,0.9643535,0.82218164,0.00388477,0.07076953,-0.00910547,0.00166992,-0.00052734,0.00451758,0.0704707,0.7711875,0.4041211,0.53490233,0.00130078,0.00247852,0.00140625,0.00550195,0.268352,1.230697,0.360408,0.001379,0.007873,0.001199,0.999967,0.239903,1.117773,0.359929,0.002691,0.008915,0.000384,0.999957,0.280258,0.799856,0.376005,0.969204,0.069107,-0.225728,-0.0701,0.9900463,2.0,0.0
100.0,1.0159562,2.0,2.0,2.0,2.0,0.9643535,0.82218164,0.00388477,0.07076953,-0.00910547,0.00166992,-0.00052734,0.00451758,0.0704707,0.7711875,0.4041211,0.53490233,0.00130078,0.00247852,0.00140625,0.00550195,0.268354,1.230697,0.360406,0.001382,0.007879,0.001201,0.999967,0.239906,1.117773,0.359932,0.002705,0.008919,0.000387,0.999956,0.280267,0.799647,0.37606,0.969196,0.06901,-0.225767,-0.070189,1.0121087,2.0,0.0
101.0,1.0278293,2.0,2.0,2.0,2.0,0.96013474,0.8151504,0.00388477,0.08483203,0.00495703,0.00588867,0.00228516,0.01576758,0.0873457,0.880875,0.41115233,0.6066211,0.00973828,0.00388477,-0.0028125,0.0153457,0.268354,1.230697,0.360406,0.001382,0.007879,0.001201,0.999967,0.239906,1.117773,0.359932,0.002705,0.008919,0.000387,0.999956,0.280267,0.799647,0.37606,0.969196,0.06901,-0.225767,-0.070189,1.0121087,2.0,0.0
102.0,1.0363424,2.0,2.0,2.0,2.0,0.96013474,0.8151504,0.00388477,0.08483203,0.00495703,0.00588867,0.00228516,0.01576758,0.0873457,0.880875,0.41115233,0.6066211,0.00973828,0.00388477,-0.0028125,0.0153457,0.268354,1.230697,0.360405,0.001377,0.007881,0.001203,0.999967,0.239914,1.117762,0.359933,0.002741,0.008954,0.000336,0.999956,0.280571,0.798471,0.376311,0.969581,0.065944,-0.224945,-0.070448,1.0333829,2.0,0.0
103.0,1.0466341,2.0,2.0,2.0,2.0,0.96013474,0.8151504,0.00388477,0.08483203,0.00495703,0.00588867,0.00228516,0.01576758,0.0873457,0.880875,0.41115233,0.6066211,0.00973828,0.00388477,-0.0028125,0.0153457,0.268354,1.230697,0.360405,0.001377,0.007881,0.001203,0.999967,0.239914,1.117762,0.359933,0.002741,0.008954,0.000336,0.999956,0.280571,0.798471,0.376311,0.969581,0.065944,-0.224945,-0.070448,1.0333829,2.0,0.0
104.0,1.0564996,2.0,2.0,2.0,2.0,0.96013474,0.8151504,0.00388477,0.08483203,0.00495703,0.00588867,0.00228516,0.01576758,0.0873457,0.880875,0.41115233,0.6066211,0.00973828,0.00388477,-0.0028125,0.0153457,0.268351,1.230702,0.360395,0.001377,0.007889,0.001207,0.999967,0.239914,1.117766,0.359938,0.00273,0.008929,0.000362,0.999956,0.28056,0.79832,0.376341,0.969575,0.065906,-0.224944,-0.070582,1.0467532,2.0,0.0
105.0,1.0655656,2.0,2.0,2.0,2.0,0.96013474,0.8151504,0.00388477,0.08483203,0.00495703,0.00588867,0.00228516,0.01576758,0.0873457,0.880875,0.41115233,0.6066211,0.00973828,0.00388477,-0.0028125,0.0153457,0.268345,1.230701,0.3604,0.001377,0.007877,0.001213,0.999967,0.239905,1.117773,0.359934,0.002691,0.008906,0.000382,0.999957,0.280544,0.798235,0.37635,0.969572,0.065871,-0.224934,-0.070678,1.0647185,2.0,0.0
106.0,1.0776154,2.0,2.0,2.0,2.0,0.9516973,0.8151504,0.00247852,0.10451953,-0.00207422,0.00448242,0.00509766,0.01014258,0.10562695,1.0018125,0.43083984,0.6938086,0.00833203,0.00529102,0.00140625,0.01112695,0.268345,1.230701,0.3604,0.001377,0.007877,0.001213,0.999967,0.239905,1.117773,0.359934,0.002691,0.008906,0.000382,0.999957,0.280544,0.798235,0.37635,0.969572,0.065871,-0.224934,-0.070678,1.0647185,2.0,0.0
107.0,1.1552824,2.0,2.0,2.0,2.0,0.95310354,0.8151504,0.00107227,0.11295703,0.00495703,-0.00395508,0.00369141,0.00873633,0.11125195,1.1255625,0.4659961,0.7809961,0.00411328,0.00107227,0.01265625,0.00831445,0.268355,1.230697,0.36041,0.001382,0.007883,0.001203,0.999967,0.239903,1.117772,0.359931,0.002695,0.008892,0.000382,0.999957,0.280116,0.798267,0.376098,0.969194,0.068065,-0.225571,-0.071756,1.1380973,2.0,0.0
108.0,1.155385,2.0,2.0,2.0,2.0,0.95310354,0.8151504,0.00107227,0.11295703,0.00495703,-0.00395508,0.00369141,0.00873633,0.11125195,1.1255625,0.4659961,0.7809961,0.00411328,0.00107227,0.01265625,0.00831445,0.268355,1.230697,0.36041,0.001382,0.007883,0.001203,0.999967,0.239903,1.117772,0.359931,0.002695,0.008892,0.000382,0.999957,0.280116,0.798267,0.376098,0.969194,0.068065,-0.225571,-0.071756,1.1380973,2.0,0.0
109.0,1.1554315,2.0,2.0,2.0,2.0,0.95310354,0.8151504,0.00107227,0.11295703,0.00495703,-0.00395508,0.00369141,0.00873633,0.11125195,1.1255625,0.4659961,0.7809961,0.00411328,0.00107227,0.01265625,0.00831445,0.268355,1.230697,0.36041,0.001382,0.007883,0.001203,0.999967,0.239903,1.117772,0.359931,0.002695,0.008892,0.000382,0.999957,0.280116,0.798267,0.376098,0.969194,0.068065,-0.225571,-0.071756,1.1380973,2.0,0.0
110.0,1.1554587,2.0,2.0,2.0,2.0,0.95310354,0.8151504,0.00107227,0.11295703,0.00495703,-0.00395508,0.00369141,0.00873633,0.11125195,1.1255625,0.4659961,0.7809961,0.00411328,0.00107227,0.01265625,0.00831445,0.268355,1.230697,0.36041,0.001382,0.007883,0.001203,0.999967,0.239903,1.117772,0.359931,0.002695,0.008892,0.000382,0.999957,0.280116,0.798267,0.376098,0.969194,0.068065,-0.225571,-0.071756,1.1380973,2.0,0.0
