step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
55.0,0.58689,2.0,2.0,2.0,2.0,0.25461915,0.55088085,0.00198633,0.03476953,0.00717188,-0.00430664,0.00980859,0.00608203,0.02789648,0.5133164,0.33386132,0.30250195,0.00796289,0.0110918,0.00724219,0.01218164,0.278234,1.230816,0.361706,0.00123,0.000998,0.001278,0.999998,0.249659,1.117709,0.361053,0.001742,0.001995,0.000428,0.999996,0.291047,0.80544,0.379423,0.061666,0.00385,-0.009282,0.998046,0.57610023,2.0,0.0
56.0,0.5869138,2.0,2.0,2.0,2.0,0.25461915,0.55088085,0.00198633,0.03476953,0.00717188,-0.00430664,0.00980859,0.00608203,0.02789648,0.5133164,0.33386132,0.30250195,0.00796289,0.0110918,0.00724219,0.01218164,0.278234,1.230816,0.361706,0.00123,0.000998,0.001278,0.999998,0.249659,1.117709,0.361053,0.001742,0.001995,0.000428,0.999996,0.291047,0.80544,0.379423,0.061666,0.00385,-0.009282,0.998046,0.57610023,2.0,0.0
57.0,0.59288526,2.0,2.0,2.0,2.0,0.25461915,0.55088085,0.00198633,0.03476953,0.00717188,-0.00430664,0.00980859,0.00608203,0.02789648,0.5133164,0.33386132,0.30250195,0.00796289,0.0110918,0.00724219,0.01218164,0.278234,1.230816,0.361706,0.00123,0.000998,0.001278,0.999998,0.249659,1.117709,0.361053,0.001742,0.001995,0.000428,0.999996,0.291047,0.80544,0.379423,0.061666,0.00385,-0.009282,0.998046,0.57610023,2.0,0.0
58.0,0.60309553,2.0,2.0,2.0,2.0,0.25461915,0.55088085,0.00198633,0.03476953,0.00717188,-0.00430664,0.00980859,0.00608203,0.02789648,0.5133164,0.33386132,0.30250195,0.00796289,0.0110918,0.00724219,0.01218164,0.278234,1.230817,0.361705,0.00123,0.000995,0.001278,0.999998,0.249664,1.117705,0.361056,0.001732,0.001996,0.000423,0.999996,0.291042,0.805436,0.379424,0.061671,0.003848,-0.009289,0.998046,0.58683515,2.0,0.0
59.0,0.61395067,2.0,2.0,2.0,2.0,0.25461915,0.54806834,0.00058008,0.03476953,0.00576563,-0.00149414,0.01121484,0.00045703,0.02789648,0.51472265,0.33948633,0.3095332,0.00655664,-0.0001582,0.00021094,0.01218164,0.278234,1.230817,0.361705,0.00123,0.000995,0.001278,0.999998,0.249664,1.117705,0.361056,0.001732,0.001996,0.000423,0.999996,0.291042,0.805436,0.379424,0.061671,0.003848,-0.009289,0.998046,0.58683515,2.0,0.0
60.0,0.6225118,2.0,2.0,2.0,2.0,0.25461915,0.54806834,0.00058008,0.03476953,0.00576563,-0.00149414,0.01121484,0.00045703,0.02789648,0.51472265,0.33948633,0.3095332,0.00655664,-0.0001582,0.00021094,0.01218164,0.278234,1.230817,0.361705,0.00123,0.000995,0.001278,0.999998,0.249664,1.117705,0.361056,0.001732,0.001996,0.000423,0.999996,0.291042,0.805436,0.379424,0.061671,0.003848,-0.009289,0.998046,0.58683515,2.0,0.0
61.0,0.632084,2.0,2.0,2.0,2.0,0.25461915,0.54806834,0.00058008,0.03476953,0.00576563,-0.00149414,0.01121484,0.00045703,0.02789648,0.51472265,0.33948633,0.3095332,0.00655664,-0.0001582,0.00021094,0.01218164,0.278236,1.230813,0.361706,0.001224,0.000998,0.001275,0.999998,0.249659,1.117711,0.361057,0.001731,0.001976,0.000446,0.999996,0.291044,0.805438,0.379422,0.061676,0.003848,-0.009286,0.998046,0.6031755,2.0,0.0
62.0,0.64264834,2.0,2.0,2.0,2.0,0.25461915,0.54806834,0.00058008,0.03476953,0.00576563,-0.00149414,0.01121484,0.00045703,0.02789648,0.51472265,0.33948633,0.3095332,0.00655664,-0.0001582,0.00021094,0.01218164,0.278239,1.230818,0.361708,0.001228,0.000996,0.001283,0.999998,0.24966,1.117706,0.361058,0.001734,0.001993,0.000445,0.999996,0.291045,0.805431,0.37942,0.061682,0.003846,-0.00929,0.998045,0.6321572,2.0,0.0
63.0,0.6516591,2.0,2.0,2.0,2.0,0.25461915,0.54806834,0.00058008,0.03476953,0.00576563,-0.00149414,0.01121484,0.00045703,0.02789648,0.51472265,0.33948633,0.3095332,0.00655664,-0.0001582,0.00021094,0.01218164,0.278239,1.230818,0.361708,0.001228,0.000996,0.001283,0.999998,0.24966,1.117706,0.361058,0.001734,0.001993,0.000445,0.999996,0.291045,0.805431,0.37942,0.061682,0.003846,-0.00929,0.998045,0.6321572,2.0,0.0
64.0,0.66216725,2.0,2.0,2.0,2.0,0.25461915,0.54806834,0.00058008,0.03476953,0.00576563,-0.00149414,0.01121484,0.00045703,0.02789648,0.51472265,0.33948633,0.3095332,0.00655664,-0.0001582,0.00021094,0.01218164,0.278239,1.230818,0.361708,0.001228,0.000996,0.001283,0.999998,0.24966,1.117706,0.361058,0.001734,0.001993,0.000445,0.999996,0.291045,0.805431,0.37942,0.061682,0.003846,-0.00929,0.998045,0.6321572,2.0,0.0
65.0,0.6706791,2.0,2.0,2.0,2.0,0.25461915,0.54806834,0.00058008,0.03476953,0.00576563,-0.00149414,0.01121484,0.00045703,0.02789648,0.51472265,0.33948633,0.3095332,0.00655664,-0.0001582,0.00021094,0.01218164,0.278235,1.230817,0.36171,0.001229,0.000992,0.001286,0.999998,0.249665,1.117709,0.361057,0.001717,0.002006,0.000441,0.999996,0.290917,0.805373,0.379579,0.061707,0.003647,-0.009396,0.998043,0.64271706,2.0,0.0
66.0,0.6828954,2.0,2.0,2.0,2.0,0.25180665,0.54244334,0.00198633,0.03617578,-0.00829687,-0.01133789,-0.00425391,-0.02204297,0.02649023,0.52597266,0.34229884,0.30812696,-0.01594336,-0.0029707,-0.00822656,-0.01875586,0.278236,1.230821,0.361709,0.001224,0.000996,0.001289,0.999998,0.249618,1.117805,0.361012,0.002431,0.002166,0.000851,0.999994,0.290848,0.80535,0.379666,0.061718,0.003535,-0.009427,0.998043,0.6760662,2.0,0.0
67.0,0.6887836,2.0,2.0,2.0,2.0,0.25180665,0.54244334,0.00198633,0.03617578,-0.00829687,-0.01133789,-0.00425391,-0.02204297,0.02649023,0.52597266,0.34229884,0.30812696,-0.01594336,-0.0029707,-0.00822656,-0.01875586,0.278236,1.230821,0.361709,0.001224,0.000996,0.001289,0.999998,0.249618,1.117805,0.361012,0.002431,0.002166,0.000851,0.999994,0.290848,0.80535,0.379666,0.061718,0.003535,-0.009427,0.998043,0.6760662,2.0,0.0
68.0,0.7032329,2.0,2.0,2.0,2.0,0.25180665,0.54244334,0.00198633,0.03617578,-0.00829687,-0.01133789,-0.00425391,-0.02204297,0.02649023,0.52597266,0.34229884,0.30812696,-0.01594336,-0.0029707,-0.00822656,-0.01875586,0.278243,1.230816,0.361709,0.001227,0.000997,0.001289,0.999998,0.24967,1.117697,0.361059,0.001672,0.001942,0.000379,0.999997,0.290841,0.805344,0.379662,0.061734,0.003535,-0.009428,0.998042,0.6944291,2.0,0.0
69.0,0.71117246,2.0,2.0,2.0,2.0,0.25180665,0.54244334,0.00198633,0.03617578,-0.00829687,-0.01133789,-0.00425391,-0.02204297,0.02649023,0.52597266,0.34229884,0.30812696,-0.01594336,-0.0029707,-0.00822656,-0.01875586,0.278243,1.230816,0.361709,0.001227,0.000997,0.001289,0.999998,0.24967,1.117697,0.361059,0.001672,0.001942,0.000379,0.999997,0.290841,0.805344,0.379662,0.061734,0.003535,-0.009428,0.998042,0.6944291,2.0,0.0
70.0,0.7218555,2.0,2.0,2.0,2.0,0.25180665,0.5438496,0.00198633,0.03617578,0.00435938,-8.789e-05,-0.00425391,0.01170703,0.02930273,0.5315977,0.34229884,0.30812696,0.00796289,0.00406055,0.00724219,0.01640039,0.278239,1.230817,0.361707,0.001228,0.000998,0.001282,0.999998,0.24966,1.117706,0.361056,0.001741,0.001965,0.000424,0.999997,0.291038,0.805419,0.379421,0.061777,0.00385,-0.009254,0.99804,0.7112471,2.0,0.0
71.0,0.73292166,2.0,2.0,2.0,2.0,0.25180665,0.5438496,0.00198633,0.03617578,0.00435938,-8.789e-05,-0.00425391,0.01170703,0.02930273,0.5315977,0.34229884,0.30812696,0.00796289,0.00406055,0.00724219,0.01640039,0.278239,1.230817,0.361707,0.001228,0.000998,0.001282,0.999998,0.24966,1.117706,0.361056,0.001741,0.001965,0.000424,0.999997,0.291038,0.805419,0.379421,0.061777,0.00385,-0.009254,0.99804,0.7112471,2.0,0.0
72.0,0.73971623,2.0,2.0,2.0,2.0,0.25180665,0.5438496,0.00198633,0.03617578,0.00435938,-8.789e-05,-0.00425391,0.01170703,0.02930273,0.5315977,0.34229884,0.30812696,0.00796289,0.00406055,0.00724219,0.01640039,0.278239,1.230817,0.361707,0.001228,0.000998,0.001282,0.999998,0.24966,1.117706,0.361056,0.001741,0.001965,0.000424,0.999997,0.291038,0.805419,0.379421,0.061777,0.00385,-0.009254,0.99804,0.7112471,2.0,0.0
73.0,0.7511301,2.0,2.0,2.0,2.0,0.25180665,0.5438496,0.00198633,0.03617578,0.00435938,-8.789e-05,-0.00425391,0.01170703,0.02930273,0.5315977,0.34229884,0.30812696,0.00796289,0.00406055,0.00724219,0.01640039,0.278239,1.230817,0.361705,0.001225,0.001001,0.001285,0.999998,0.249656,1.117707,0.36106,0.001744,0.001961,0.000422,0.999997,0.290845,0.805335,0.37965,0.06175,0.003547,-0.009431,0.998041,0.73980665,2.0,0.0
74.0,0.75838774,2.0,2.0,2.0,2.0,0.25180665,0.5438496,0.00198633,0.03617578,0.00435938,-8.789e-05,-0.00425391,0.01170703,0.02930273,0.5315977,0.34229884,0.30812696,0.00796289,0.00406055,0.00724219,0.01640039,0.278239,1.230817,0.361705,0.001225,0.001001,0.001285,0.999998,0.249656,1.117707,0.36106,0.001744,0.001961,0.000422,0.999997,0.290845,0.805335,0.37965,0.06175,0.003547,-0.009431,0.998041,0.73980665,2.0,0.0
75.0,0.77015054,2.0,2.0,2.0,2.0,0.25180665,0.5410371,0.00058008,0.03617578,0.01279688,-8.789e-05,0.00840234,0.00889453,0.02930273,0.5315977,0.34089258,0.30812696,0.00374414,-0.00437695,0.01286719,0.00936914,0.278241,1.230815,0.361707,0.001231,0.000997,0.00128,0.999998,0.249662,1.117698,0.361059,0.001681,0.001984,0.000384,0.999997,0.29084,0.805332,0.379652,0.061756,0.003543,-0.009432,0.99804,0.76386166,2.0,0.0
76.0,0.7790381,2.0,2.0,2.0,2.0,0.25180665,0.5410371,0.00058008,0.03617578,0.01279688,-8.789e-05,0.00840234,0.00889453,0.02930273,0.5315977,0.34089258,0.30812696,0.00374414,-0.00437695,0.01286719,0.00936914,0.278239,1.230816,0.361708,0.001224,0.000998,0.001277,0.999998,0.249657,1.117705,0.361057,0.001715,0.001991,0.000412,0.999997,0.29084,0.805325,0.379648,0.061772,0.003548,-0.009432,0.998039,0.7773449,2.0,0.0
77.0,0.79859436,2.0,2.0,2.0,2.0,0.25180665,0.5410371,0.00058008,0.03617578,0.01279688,-8.789e-05,0.00840234,0.00889453,0.02930273,0.5315977,0.34089258,0.30812696,0.00374414,-0.00437695,0.01286719,0.00936914,0.278239,1.230816,0.361708,0.001224,0.000998,0.001277,0.999998,0.249657,1.117705,0.361057,0.001715,0.001991,0.000412,0.999997,0.29084,0.805325,0.379648,0.061772,0.003548,-0.009432,0.998039,0.7773449,2.0,0.0
78.0,0.79861575,2.0,2.0,2.0,2.0,0.25180665,0.5410371,0.00058008,0.03617578,0.01279688,-8.789e-05,0.00840234,0.00889453,0.02930273,0.5315977,0.34089258,0.30812696,0.00374414,-0.00437695,0.01286719,0.00936914,0.278239,1.230816,0.361708,0.001224,0.000998,0.001277,0.999998,0.249657,1.117705,0.361057,0.001715,0.001991,0.000412,0.999997,0.29084,0.805325,0.379648,0.061772,0.003548,-0.009432,0.998039,0.7773449,2.0,0.0
79.0,0.8077969,2.0,2.0,2.0,2.0,0.25461915,0.5438496,-0.00223242,0.03476953,0.00435938,0.00413086,0.00137109,0.01030078,0.02789648,0.5400352,0.3465176,0.30812696,-0.00469336,0.00687305,0.00021094,0.01218164,0.278235,1.230814,0.361709,0.001231,0.000998,0.001281,0.999998,0.249648,1.117724,0.361049,0.001836,0.002026,0.000473,0.999996,0.290904,0.805329,0.379551,0.061793,0.003662,-0.009419,0.998038,0.80620795,2.0,0.0
80.0,0.8215744,2.0,2.0,2.0,2.0,0.25461915,0.5438496,-0.00223242,0.03476953,0.00435938,0.00413086,0.00137109,0.01030078,0.02789648,0.5400352,0.3465176,0.30812696,-0.00469336,0.00687305,0.00021094,0.01218164,0.278235,1.230814,0.361709,0.001231,0.000998,0.001281,0.999998,0.249648,1.117724,0.361049,0.001836,0.002026,0.000473,0.999996,0.290904,0.805329,0.379551,0.061793,0.003662,-0.009419,0.998038,0.80620795,2.0,0.0
81.0,0.8287123,2.0,2.0,2.0,2.0,0.25461915,0.5438496,-0.00223242,0.03476953,0.00435938,0.00413086,0.00137109,0.01030078,0.02789648,0.5400352,0.3465176,0.30812696,-0.00469336,0.00687305,0.00021094,0.01218164,0.278241,1.230815,0.361706,0.001228,0.000995,0.001276,0.999998,0.249652,1.117724,0.361052,0.00186,0.002018,0.000513,0.999996,0.290834,0.805308,0.37965,0.061792,0.00354,-0.009436,0.998038,0.8267457,2.0,0.0
82.0,0.84041584,2.0,2.0,2.0,2.0,0.25461915,0.5438496,-0.00223242,0.03476953,0.00435938,0.00413086,0.00137109,0.01030078,0.02789648,0.5400352,0.3465176,0.30812696,-0.00469336,0.00687305,0.00021094,0.01218164,0.278239,1.230813,0.361704,0.001233,0.000998,0.001281,0.999998,0.249668,1.1177,0.361057,0.001674,0.001992,0.000414,0.999997,0.290833,0.805305,0.37964,0.061799,0.003542,-0.009456,0.998038,0.8355656,2.0,0.0
83.0,0.85080296,2.0,2.0,2.0,2.0,0.2532129,0.54244334,0.00058008,0.03336328,0.00998438,0.00834961,-0.00425391,0.01451953,0.02649023,0.5400352,0.3465176,0.3235957,0.00936914,0.0082793,0.00161719,0.01640039,0.278239,1.230813,0.361704,0.001233,0.000998,0.001281,0.999998,0.249668,1.1177,0.361057,0.001674,0.001992,0.000414,0.999997,0.290833,0.805305,0.37964,0.061799,0.003542,-0.009456,0.998038,0.8355656,2.0,0.0
84.0,0.8579785,2.0,2.0,2.0,2.0,0.2532129,0.54244334,0.00058008,0.03336328,0.00998438,0.00834961,-0.00425391,0.01451953,0.02649023,0.5400352,0.3465176,0.3235957,0.00936914,0.0082793,0.00161719,0.01640039,0.278241,1.230815,0.361705,0.001227,0.000997,0.001277,0.999998,0.249657,1.117701,0.361055,0.001722,0.002017,0.000436,0.999996,0.291008,0.805362,0.379423,0.061838,0.003829,-0.009311,0.998035,0.85604227,2.0,0.0
85.0,0.87135637,2.0,2.0,2.0,2.0,0.2532129,0.54244334,0.00058008,0.03336328,0.00998438,0.00834961,-0.00425391,0.01451953,0.02649023,0.5400352,0.3465176,0.3235957,0.00936914,0.0082793,0.00161719,0.01640039,0.278241,1.230815,0.361705,0.001227,0.000997,0.001277,0.999998,0.249657,1.117701,0.361055,0.001722,0.002017,0.000436,0.999996,0.291008,0.805362,0.379423,0.061838,0.003829,-0.009311,0.998035,0.85604227,2.0,0.0
86.0,0.88155395,2.0,2.0,2.0,2.0,0.2532129,0.54244334,0.00058008,0.03336328,0.00998438,0.00834961,-0.00425391,0.01451953,0.02649023,0.5400352,0.3465176,0.3235957,0.00936914,0.0082793,0.00161719,0.01640039,0.278239,1.230813,0.361704,0.001232,0.000998,0.001274,0.999998,0.249665,1.117704,0.361055,0.001745,0.002016,0.000462,0.999996,0.291017,0.805345,0.379394,0.061855,0.003858,-0.009354,0.998034,0.871417,2.0,0.0
87.0,0.89263636,2.0,2.0,2.0,2.0,0.2532129,0.54244334,0.00058008,0.03336328,0.00998438,0.00834961,-0.00425391,0.01451953,0.02649023,0.5400352,0.3465176,0.3235957,0.00936914,0.0082793,0.00161719,0.01640039,0.278239,1.230813,0.361704,0.001232,0.000998,0.001274,0.999998,0.249665,1.117704,0.361055,0.001745,0.002016,0.000462,0.999996,0.291017,0.805345,0.379394,0.061855,0.003858,-0.009354,0.998034,0.871417,2.0,0.0
88.0,0.8977872,2.0,2.0,2.0,2.0,0.24618164,0.54244334,0.00198633,0.03617578,0.00717188,0.00131836,0.00277734,0.01592578,0.02649023,0.5639414,0.34933007,0.3460957,0.00936914,-0.0001582,0.00583594,0.00936914,0.278236,1.230814,0.361703,0.001227,0.001002,0.001277,0.999998,0.24962,1.11779,0.361013,0.002316,0.002185,0.000803,0.999995,0.291013,0.805312,0.379382,0.061864,0.003884,-0.009379,0.998033,0.89267814,2.0,0.0
89.0,0.9096986,2.0,2.0,2.0,2.0,0.24618164,0.54244334,0.00198633,0.03617578,0.00717188,0.00131836,0.00277734,0.01592578,0.02649023,0.5639414,0.34933007,0.3460957,0.00936914,-0.0001582,0.00583594,0.00936914,0.278232,1.230816,0.361703,0.001229,0.001005,0.00128,0.999998,0.249665,1.117698,0.361055,0.001671,0.002011,0.000411,0.999997,0.291006,0.805278,0.379386,0.061882,0.003891,-0.009365,0.998032,0.8982678,2.0,0.0
90.0,0.9284418,2.0,2.0,2.0,2.0,0.24618164,0.54244334,0.00198633,0.03617578,0.00717188,0.00131836,0.00277734,0.01592578,0.02649023,0.5639414,0.34933007,0.3460957,0.00936914,-0.0001582,0.00583594,0.00936914,0.278232,1.230816,0.361703,0.001229,0.001005,0.00128,0.999998,0.249665,1.117698,0.361055,0.001671,0.002011,0.000411,0.999997,0.291006,0.805278,0.379386,0.061882,0.003891,-0.009365,0.998032,0.8982678,2.0,0.0
91.0,0.92849785,2.0,2.0,2.0,2.0,0.24618164,0.54244334,0.00198633,0.03617578,0.00717188,0.00131836,0.00277734,0.01592578,0.02649023,0.5639414,0.34933007,0.3460957,0.00936914,-0.0001582,0.00583594,0.00936914,0.278232,1.230816,0.361703,0.001229,0.001005,0.00128,0.999998,0.249665,1.117698,0.361055,0.001671,0.002011,0.000411,0.999997,0.291006,0.805278,0.379386,0.061882,0.003891,-0.009365,0.998032,0.8982678,2.0,0.0
92.0,0.9379292,2.0,2.0,2.0,2.0,0.24618164,0.54244334,0.00198633,0.03617578,0.00717188,0.00131836,0.00277734,0.01592578,0.02649023,0.5639414,0.34933007,0.3460957,0.00936914,-0.0001582,0.00583594,0.00936914,0.278232,1.230816,0.361703,0.001229,0.001005,0.00128,0.999998,0.249665,1.117698,0.361055,0.001671,0.002011,0.000411,0.999997,0.291006,0.805278,0.379386,0.061882,0.003891,-0.009365,0.998032,0.8982678,2.0,0.0
93.0,0.9482813,2.0,2.0,2.0,2.0,0.24336915,0.5410371,0.00198633,0.03617578,0.00295313,0.00553711,0.00558984,0.01030078,0.02649023,0.6201914,0.34933007,0.38125196,0.00374414,0.00687305,0.01005469,0.00655664,0.278235,1.230814,0.361705,0.00123,0.001002,0.001272,0.999998,0.249658,1.117704,0.361058,0.001727,0.002004,0.000449,0.999996,0.291006,0.805212,0.379399,0.06191,0.003911,-0.009336,0.99803,0.943908,2.0,0.0
94.0,0.95810056,2.0,2.0,2.0,2.0,0.24336915,0.5410371,0.00198633,0.03617578,0.00295313,0.00553711,0.00558984,0.01030078,0.02649023,0.6201914,0.34933007,0.38125196,0.00374414,0.00687305,0.01005469,0.00655664,0.278239,1.230813,0.361704,0.001228,0.000998,0.001276,0.999998,0.249658,1.117701,0.361059,0.001729,0.001998,0.000438,0.999996,0.291014,0.805158,0.37941,0.061925,0.003928,-0.009283,0.99803,0.9493053,2.0,0.0
95.0,0.97286826,2.0,2.0,2.0,2.0,0.24336915,0.5410371,0.00198633,0.03617578,0.00295313,0.00553711,0.00558984,0.01030078,0.02649023,0.6201914,0.34933007,0.38125196,0.00374414,0.00687305,0.01005469,0.00655664,0.278238,1.23081,0.361706,0.001226,0.000998,0.001272,0.999998,0.249649,1.117717,0.361049,0.001839,0.002057,0.000495,0.999996,0.291021,0.805094,0.379424,0.061925,0.003947,-0.009237,0.99803,0.96496016,2.0,0.0
96.0,0.9780423,2.0,2.0,2.0,2.0,0.24336915,0.5410371,0.00198633,0.03617578,0.00295313,0.00553711,0.00558984,0.01030078,0.02649023,0.6201914,0.34933007,0.38125196,0.00374414,0.00687305,0.01005469,0.00655664,0.278232,1.230812,0.361709,0.001224,0.000999,0.001279,0.999998,0.249666,1.117692,0.361062,0.001653,0.001979,0.000381,0.999997,0.291038,0.805015,0.379443,0.061958,0.003963,-0.009193,0.998029,0.9729141,2.0,0.0
97.0,0.9899236,2.0,2.0,2.0,2.0,0.24336915,0.53822464,0.00198633,0.06851953,0.00295313,0.00413086,-0.00847266,0.01873828,0.02789648,0.69472265,0.35354882,0.4332832,0.00093164,0.00687305,-0.00400781,0.01077539,0.278232,1.230812,0.361709,0.001224,0.000999,0.001279,0.999998,0.249666,1.117692,0.361062,0.001653,0.001979,0.000381,0.999997,0.291038,0.805015,0.379443,0.061958,0.003963,-0.009193,0.998029,0.9729141,2.0,0.0
98.0,1.0025473,2.0,2.0,2.0,2.0,0.24336915,0.53822464,0.00198633,0.06851953,0.00295313,0.00413086,-0.00847266,0.01873828,0.02789648,0.69472265,0.35354882,0.4332832,0.00093164,0.00687305,-0.00400781,0.01077539,0.278232,1.230812,0.361709,0.001224,0.000999,0.001279,0.999998,0.249666,1.117692,0.361062,0.001653,0.001979,0.000381,0.999997,0.291038,0.805015,0.379443,0.061958,0.003963,-0.009193,0.998029,0.9729141,2.0,0.0
99.0,1.007782,2.0,2.0,2.0,2.0,0.24336915,0.53822464,0.00198633,0.06851953,0.00295313,0.00413086,-0.00847266,0.01873828,0.02789648,0.69472265,0.35354882,0.4332832,0.00093164,0.00687305,-0.00400781,0.01077539,0.278232,1.230812,0.361709,0.001224,0.000999,0.001279,0.999998,0.249666,1.117692,0.361062,0.001653,0.001979,0.000381,0.999997,0.291038,0.805015,0.379443,0.061958,0.003963,-0.009193,0.998029,0.9729141,2.0,0.0
100.0,1.0228754,2.0,2.0,2.0,2.0,0.24336915,0.53822464,0.00198633,0.06851953,0.00295313,0.00413086,-0.00847266,0.01873828,0.02789648,0.69472265,0.35354882,0.4332832,0.00093164,0.00687305,-0.00400781,0.01077539,0.278233,1.230814,0.361705,0.001229,0.001004,0.001281,0.999998,0.249656,1.117704,0.361057,0.001733,0.002001,0.000441,0.999996,0.290855,0.804712,0.379734,0.062061,0.003592,-0.009466,0.998021,1.0151765,2.0,0.0
101.0,1.0374306,2.0,2.0,2.0,2.0,0.24055664,0.5325996,-0.00785742,0.09383203,0.00576563,0.00131836,0.00840234,0.01030078,0.03914648,0.7748789,0.36761132,0.48250195,0.01077539,0.0026543,0.01286719,0.01218164,0.278234,1.230813,0.361705,0.001229,0.001002,0.001279,0.999998,0.249656,1.117702,0.361058,0.001727,0.002021,0.000438,0.999996,0.290843,0.804579,0.379736,0.062197,0.003604,-0.009527,0.998012,1.0284506,2.0,0.0
102.0,1.0401508,2.0,2.0,2.0,2.0,0.24055664,0.5325996,-0.00785742,0.09383203,0.00576563,0.00131836,0.00840234,0.01030078,0.03914648,0.7748789,0.36761132,0.48250195,0.01077539,0.0026543,0.01286719,0.01218164,0.278234,1.230813,0.361705,0.001229,0.001002,0.001279,0.999998,0.249656,1.117702,0.361058,0.001727,0.002021,0.000438,0.999996,0.290843,0.804579,0.379736,0.062197,0.003604,-0.009527,0.998012,1.0284506,2.0,0.0
103.0,1.0513792,2.0,2.0,2.0,2.0,0.24055664,0.5325996,-0.00785742,0.09383203,0.00576563,0.00131836,0.00840234,0.01030078,0.03914648,0.7748789,0.36761132,0.48250195,0.01077539,0.0026543,0.01286719,0.01218164,0.278231,1.230817,0.361705,0.001232,0.001,0.001282,0.999998,0.249661,1.117702,0.361059,0.001723,0.00201,0.000438,0.999996,0.290834,0.804502,0.379736,0.062282,0.003609,-0.009561,0.998006,1.0460985,2.0,0.0
104.0,1.0619423,2.0,2.0,2.0,2.0,0.24055664,0.5325996,-0.00785742,0.09383203,0.00576563,0.00131836,0.00840234,0.01030078,0.03914648,0.7748789,0.36761132,0.48250195,0.01077539,0.0026543,0.01286719,0.01218164,0.278231,1.230817,0.361705,0.001232,0.001,0.001282,0.999998,0.249661,1.117702,0.361059,0.001723,0.00201,0.000438,0.999996,0.290834,0.804502,0.379736,0.062282,0.003609,-0.009561,0.998006,1.0460985,2.0,0.0
105.0,1.1347558,2.0,2.0,2.0,2.0,0.24618164,0.5340059,-0.00926367,0.11070703,0.00717188,0.01397461,-0.00566016,0.01030078,0.04758398,0.8831602,0.38729882,0.550002,0.00093164,0.00687305,-0.00541406,0.01358789,0.278225,1.230815,0.361704,0.001233,0.001004,0.001276,0.999998,0.249674,1.117694,0.361056,0.001643,0.002007,0.000352,0.999997,0.29083,0.803423,0.379154,0.063659,0.004239,-0.010372,0.997909,1.1345541,2.0,0.0
106.0,1.1347923,2.0,2.0,2.0,2.0,0.24618164,0.5340059,-0.00926367,0.11070703,0.00717188,0.01397461,-0.00566016,0.01030078,0.04758398,0.8831602,0.38729882,0.550002,0.00093164,0.00687305,-0.00541406,0.01358789,0.278225,1.230815,0.361704,0.001233,0.001004,0.001276,0.999998,0.249674,1.117694,0.361056,0.001643,0.002007,0.000352,0.999997,0.29083,0.803423,0.379154,0.063659,0.004239,-0.010372,0.997909,1.1345541,2.0,0.0
107.0,1.1348141,2.0,2.0,2.0,2.0,0.24618164,0.5340059,-0.00926367,0.11070703,0.00717188,0.01397461,-0.00566016,0.01030078,0.04758398,0.8831602,0.38729882,0.550002,0.00093164,0.00687305,-0.00541406,0.01358789,0.278225,1.230815,0.361704,0.001233,0.001004,0.001276,0.999998,0.249674,1.117694,0.361056,0.001643,0.002007,0.000352,0.999997,0.29083,0.803423,0.379154,0.063659,0.004239,-0.010372,0.997909,1.1345541,2.0,0.0
108.0,1.134835,2.0,2.0,2.0,2.0,0.24618164,0.5340059,-0.00926367,0.11070703,0.00717188,0.01397461,-0.00566016,0.01030078,0.04758398,0.8831602,0.38729882,0.550002,0.00093164,0.00687305,-0.00541406,0.01358789,0.278225,1.230815,0.361704,0.001233,0.001004,0.001276,0.999998,0.249674,1.117694,0.361056,0.001643,0.002007,0.000352,0.999997,0.29083,0.803423,0.379154,0.063659,0.004239,-0.010372,0.997909,1.1345541,2.0,0.0
