step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
1068.0,10.710147,0.0,3.4448674,4.032041,0.023091525,2.5626268,2.436504,1.9805449,2.4191368,-0.00606445,-0.00657422,-0.00116016,-0.01091602,1.9078418,3.2636602,3.042334,1.2671367,-0.00217969,-0.014625,-0.00590625,-0.01719141,0.268006,1.23062,0.360466,0.001237,0.007836,0.000887,0.999968,0.239304,1.117785,0.360048,0.002189,0.008152,0.000604,0.999964,0.277208,0.778276,0.369815,0.095755,0.007289,-0.029871,0.99493,10.651982,1.0,5.0
1069.0,10.710193,0.0,3.4448674,4.032041,0.023091525,2.5626268,2.436504,1.9805449,2.4191368,-0.00606445,-0.00657422,-0.00116016,-0.01091602,1.9078418,3.2636602,3.042334,1.2671367,-0.00217969,-0.014625,-0.00590625,-0.01719141,0.268006,1.23062,0.360466,0.001237,0.007836,0.000887,0.999968,0.239304,1.117785,0.360048,0.002189,0.008152,0.000604,0.999964,0.277208,0.778276,0.369815,0.095755,0.007289,-0.029871,0.99493,10.651982,1.0,5.0
1070.0,10.715979,0.0,3.4448674,4.032041,0.023091525,2.5626268,2.436504,1.9805449,2.4191368,-0.00606445,-0.00657422,-0.00116016,-0.01091602,1.9078418,3.2636602,3.042334,1.2671367,-0.00217969,-0.014625,-0.00590625,-0.01719141,0.268011,1.230618,0.360463,0.001243,0.007846,0.000888,0.999968,0.239308,1.117785,0.360048,0.002177,0.008156,0.000594,0.999964,0.277258,0.778253,0.369731,0.096038,0.007337,-0.029677,0.994908,10.702819,1.0,5.0
1071.0,10.72575,0.0,3.5399952,3.9488366,0.011168369,2.5640333,2.436504,1.9791386,2.4247618,0.0037793,-0.00235547,-0.00116016,-0.00247852,1.9064356,3.386004,3.2293653,1.1574492,-0.00077344,0.00646875,-0.00309375,-0.00312891,0.268006,1.230619,0.360466,0.00124,0.007849,0.000889,0.999968,0.239308,1.117787,0.360048,0.002177,0.008168,0.000616,0.999964,0.277413,0.778171,0.369468,0.096941,0.007497,-0.0291,0.994836,10.7230425,1.0,5.0
1072.0,10.736173,0.0,3.5399952,3.9488366,0.011168369,2.5640333,2.436504,1.9791386,2.4247618,0.0037793,-0.00235547,-0.00116016,-0.00247852,1.9064356,3.386004,3.2293653,1.1574492,-0.00077344,0.00646875,-0.00309375,-0.00312891,0.268,1.230622,0.360463,0.001243,0.007844,0.00089,0.999968,0.239308,1.117783,0.360044,0.002191,0.008169,0.000608,0.999964,0.277607,0.778087,0.369169,0.097858,0.007668,-0.028575,0.994761,10.736106,1.0,5.0
1073.0,10.746158,0.0,3.5399952,3.9488366,0.011168369,2.5640333,2.436504,1.9791386,2.4247618,0.0037793,-0.00235547,-0.00116016,-0.00247852,1.9064356,3.386004,3.2293653,1.1574492,-0.00077344,0.00646875,-0.00309375,-0.00312891,0.268,1.230622,0.360463,0.001243,0.007844,0.00089,0.999968,0.239308,1.117783,0.360044,0.002191,0.008169,0.000608,0.999964,0.277607,0.778087,0.369169,0.097858,0.007668,-0.028575,0.994761,10.736106,1.0,5.0
1074.0,10.7567,0.0,3.5399952,3.9488366,0.011168369,2.5640333,2.436504,1.9791386,2.4247618,0.0037793,-0.00235547,-0.00116016,-0.00247852,1.9064356,3.386004,3.2293653,1.1574492,-0.00077344,0.00646875,-0.00309375,-0.00312891,0.268001,1.23062,0.360462,0.001239,0.007845,0.000888,0.999968,0.239306,1.117784,0.360047,0.00219,0.008143,0.000622,0.999964,0.277726,0.778041,0.36898,0.098462,0.007759,-0.028268,0.994709,10.744293,1.0,5.0
1075.0,10.775236,0.0,3.5399952,3.9488366,0.011168369,2.5640333,2.436504,1.9791386,2.4247618,0.0037793,-0.00235547,-0.00116016,-0.00247852,1.9064356,3.386004,3.2293653,1.1574492,-0.00077344,0.00646875,-0.00309375,-0.00312891,0.268001,1.23062,0.360462,0.001239,0.007845,0.000888,0.999968,0.239306,1.117784,0.360047,0.00219,0.008143,0.000622,0.999964,0.277726,0.778041,0.36898,0.098462,0.007759,-0.028268,0.994709,10.744293,1.0,5.0
1076.0,10.775275,0.0,3.5399952,3.9488366,0.011168369,2.5640333,2.436504,1.9791386,2.4247618,0.0037793,-0.00235547,-0.00116016,-0.00247852,1.9064356,3.386004,3.2293653,1.1574492,-0.00077344,0.00646875,-0.00309375,-0.00312891,0.268001,1.23062,0.360462,0.001239,0.007845,0.000888,0.999968,0.239306,1.117784,0.360047,0.00219,0.008143,0.000622,0.999964,0.277726,0.778041,0.36898,0.098462,0.007759,-0.028268,0.994709,10.744293,1.0,5.0
1077.0,10.786921,0.0,3.5399952,3.9488366,0.011168369,2.5640333,2.436504,1.9791386,2.4247618,0.0037793,-0.00235547,-0.00116016,-0.00247852,1.9064356,3.386004,3.2293653,1.1574492,-0.00077344,0.00646875,-0.00309375,-0.00312891,0.268001,1.23062,0.360462,0.001239,0.007845,0.000888,0.999968,0.239306,1.117784,0.360047,0.00219,0.008143,0.000622,0.999964,0.277726,0.778041,0.36898,0.098462,0.007759,-0.028268,0.994709,10.744293,1.0,5.0
1078.0,10.800121,0.0,3.6361086,3.8605313,0.0033599637,2.5640333,2.43791,1.9791386,2.420543,-0.00325195,-0.00235547,-0.00397266,0.00877148,1.9050293,3.47741,3.3840528,1.0885429,0.00625781,0.00365625,0.001125,0.00390234,0.267995,1.230622,0.360463,0.001242,0.007843,0.000886,0.999968,0.239303,1.117786,0.360051,0.002185,0.008132,0.00062,0.999964,0.277802,0.777892,0.368733,0.098966,0.007926,-0.028169,0.99466,10.780484,1.0,5.0
1079.0,10.806824,0.0,3.6361086,3.8605313,0.0033599637,2.5640333,2.43791,1.9791386,2.420543,-0.00325195,-0.00235547,-0.00397266,0.00877148,1.9050293,3.47741,3.3840528,1.0885429,0.00625781,0.00365625,0.001125,0.00390234,0.267994,1.230621,0.360464,0.001245,0.007844,0.000891,0.999968,0.239294,1.117785,0.36005,0.002176,0.008131,0.000593,0.999964,0.277888,0.777776,0.368532,0.099528,0.008062,-0.027967,0.994609,10.800074,1.0,5.0
1080.0,10.819792,0.0,3.6361086,3.8605313,0.0033599637,2.5640333,2.43791,1.9791386,2.420543,-0.00325195,-0.00235547,-0.00397266,0.00877148,1.9050293,3.47741,3.3840528,1.0885429,0.00625781,0.00365625,0.001125,0.00390234,0.267992,1.230621,0.360466,0.001242,0.007851,0.000884,0.999968,0.239307,1.117789,0.360055,0.002172,0.008097,0.00065,0.999965,0.278109,0.777762,0.368325,0.100748,0.008076,-0.027093,0.99451,10.814028,1.0,5.0
1081.0,10.837324,0.0,3.6361086,3.8605313,0.0033599637,2.5640333,2.43791,1.9791386,2.420543,-0.00325195,-0.00235547,-0.00397266,0.00877148,1.9050293,3.47741,3.3840528,1.0885429,0.00625781,0.00365625,0.001125,0.00390234,0.267999,1.230616,0.360472,0.001247,0.007844,0.000875,0.999968,0.239304,1.117787,0.360051,0.002166,0.008124,0.000645,0.999964,0.278176,0.777737,0.368238,0.101047,0.008119,-0.026954,0.994483,10.819899,1.0,5.0
1082.0,10.837356,0.0,3.6361086,3.8605313,0.0033599637,2.5640333,2.43791,1.9791386,2.420543,-0.00325195,-0.00235547,-0.00397266,0.00877148,1.9050293,3.47741,3.3840528,1.0885429,0.00625781,0.00365625,0.001125,0.00390234,0.267999,1.230616,0.360472,0.001247,0.007844,0.000875,0.999968,0.239304,1.117787,0.360051,0.002166,0.008124,0.000645,0.999964,0.278176,0.777737,0.368238,0.101047,0.008119,-0.026954,0.994483,10.819899,1.0,5.0
1083.0,10.851082,0.0,3.6361086,3.8605313,0.0033599637,2.5640333,2.43791,1.9791386,2.420543,-0.00325195,-0.00235547,-0.00397266,0.00877148,1.9050293,3.47741,3.3840528,1.0885429,0.00625781,0.00365625,0.001125,0.00390234,0.267999,1.230616,0.360472,0.001247,0.007844,0.000875,0.999968,0.239304,1.117787,0.360051,0.002166,0.008124,0.000645,0.999964,0.278176,0.777737,0.368238,0.101047,0.008119,-0.026954,0.994483,10.819899,1.0,5.0
1084.0,10.856909,0.0,3.6361086,3.8605313,0.0033599637,2.5640333,2.43791,1.9791386,2.420543,-0.00325195,-0.00235547,-0.00397266,0.00877148,1.9050293,3.47741,3.3840528,1.0885429,0.00625781,0.00365625,0.001125,0.00390234,0.267998,1.230621,0.360463,0.001244,0.007852,0.000888,0.999968,0.239301,1.117785,0.360048,0.002166,0.008139,0.000635,0.999964,0.278239,0.777576,0.367925,0.101513,0.008363,-0.026942,0.994434,10.832062,1.0,5.0
1085.0,10.868447,0.0,3.7287197,3.7711601,0.00012008212,2.5696583,2.436504,1.9791386,2.4247618,-0.0018457,-0.00235547,-0.00256641,0.00033398,1.9022168,3.6039727,3.582334,0.98729295,-0.00358594,-0.00759375,-0.0016875,-0.00453516,0.267996,1.230619,0.360466,0.001244,0.007848,0.000894,0.999968,0.239307,1.117783,0.36005,0.002186,0.008143,0.000615,0.999964,0.278341,0.777504,0.36776,0.10209,0.008423,-0.026681,0.994382,10.863946,1.0,5.0
1086.0,10.878769,0.0,3.7287197,3.7711601,0.00012008212,2.5696583,2.436504,1.9791386,2.4247618,-0.0018457,-0.00235547,-0.00256641,0.00033398,1.9022168,3.6039727,3.582334,0.98729295,-0.00358594,-0.00759375,-0.0016875,-0.00453516,0.267995,1.230619,0.360468,0.001245,0.007848,0.000886,0.999968,0.239303,1.117784,0.36005,0.002166,0.008119,0.000627,0.999964,0.27843,0.777433,0.367595,0.102654,0.008472,-0.026385,0.994331,10.869336,1.0,5.0
1087.0,10.885211,0.0,3.7287197,3.7711601,0.00012008212,2.5696583,2.436504,1.9791386,2.4247618,-0.0018457,-0.00235547,-0.00256641,0.00033398,1.9022168,3.6039727,3.582334,0.98729295,-0.00358594,-0.00759375,-0.0016875,-0.00453516,0.268005,1.230622,0.360466,0.00124,0.007842,0.000884,0.999968,0.239301,1.117786,0.360047,0.002172,0.00813,0.000656,0.999964,0.278585,0.777321,0.367232,0.10375,0.00863,-0.025885,0.994229,10.884754,1.0,5.0
1088.0,10.900144,0.0,3.7287197,3.7711601,0.00012008212,2.5696583,2.436504,1.9791386,2.4247618,-0.0018457,-0.00235547,-0.00256641,0.00033398,1.9022168,3.6039727,3.582334,0.98729295,-0.00358594,-0.00759375,-0.0016875,-0.00453516,0.268005,1.230622,0.360466,0.00124,0.007842,0.000884,0.999968,0.239301,1.117786,0.360047,0.002172,0.00813,0.000656,0.999964,0.278585,0.777321,0.367232,0.10375,0.00863,-0.025885,0.994229,10.884754,1.0,5.0
1089.0,10.910299,0.0,3.7287197,3.7711601,0.00012008212,2.5696583,2.436504,1.9791386,2.4247618,-0.0018457,-0.00235547,-0.00256641,0.00033398,1.9022168,3.6039727,3.582334,0.98729295,-0.00358594,-0.00759375,-0.0016875,-0.00453516,0.268005,1.230622,0.360466,0.00124,0.007842,0.000884,0.999968,0.239301,1.117786,0.360047,0.002172,0.00813,0.000656,0.999964,0.278585,0.777321,0.367232,0.10375,0.00863,-0.025885,0.994229,10.884754,1.0,5.0
1090.0,10.923812,0.0,3.7287197,3.7711601,0.00012008212,2.5696583,2.436504,1.9791386,2.4247618,-0.0018457,-0.00235547,-0.00256641,0.00033398,1.9022168,3.6039727,3.582334,0.98729295,-0.00358594,-0.00759375,-0.0016875,-0.00453516,0.268005,1.230622,0.360466,0.00124,0.007842,0.000884,0.999968,0.239301,1.117786,0.360047,0.002172,0.00813,0.000656,0.999964,0.278585,0.777321,0.367232,0.10375,0.00863,-0.025885,0.994229,10.884754,1.0,5.0
1091.0,10.953805,0.0,3.8178153,3.6809354,0.0012493865,2.5710645,2.436504,1.9791386,2.420543,-0.00887695,-0.00235547,-0.00537891,-0.00388477,1.8979981,3.7178788,3.7693653,0.91276175,-0.00780469,0.00225,-0.0016875,-0.00312891,0.268004,1.230619,0.360468,0.001242,0.007844,0.000886,0.999968,0.239303,1.117789,0.360048,0.002168,0.008106,0.000645,0.999965,0.278633,0.777286,0.367151,0.10402,0.008668,-0.025766,0.994204,10.923896,1.0,5.0
1092.0,10.9538355,0.0,3.8178153,3.6809354,0.0012493865,2.5710645,2.436504,1.9791386,2.420543,-0.00887695,-0.00235547,-0.00537891,-0.00388477,1.8979981,3.7178788,3.7693653,0.91276175,-0.00780469,0.00225,-0.0016875,-0.00312891,0.268004,1.230619,0.360468,0.001242,0.007844,0.000886,0.999968,0.239303,1.117789,0.360048,0.002168,0.008106,0.000645,0.999965,0.278633,0.777286,0.367151,0.10402,0.008668,-0.025766,0.994204,10.923896,1.0,5.0
1093.0,10.953846,0.0,3.8178153,3.6809354,0.0012493865,2.5710645,2.436504,1.9791386,2.420543,-0.00887695,-0.00235547,-0.00537891,-0.00388477,1.8979981,3.7178788,3.7693653,0.91276175,-0.00780469,0.00225,-0.0016875,-0.00312891,0.268004,1.230619,0.360468,0.001242,0.007844,0.000886,0.999968,0.239303,1.117789,0.360048,0.002168,0.008106,0.000645,0.999965,0.278633,0.777286,0.367151,0.10402,0.008668,-0.025766,0.994204,10.923896,1.0,5.0
1094.0,10.960061,0.0,3.8178153,3.6809354,0.0012493865,2.5710645,2.436504,1.9791386,2.420543,-0.00887695,-0.00235547,-0.00537891,-0.00388477,1.8979981,3.7178788,3.7693653,0.91276175,-0.00780469,0.00225,-0.0016875,-0.00312891,0.268004,1.230619,0.360468,0.001242,0.007844,0.000886,0.999968,0.239303,1.117789,0.360048,0.002168,0.008106,0.000645,0.999965,0.278633,0.777286,0.367151,0.10402,0.008668,-0.025766,0.994204,10.923896,1.0,5.0
1095.0,10.970294,0.0,3.8178153,3.6809354,0.0012493865,2.5710645,2.436504,1.9791386,2.420543,-0.00887695,-0.00235547,-0.00537891,-0.00388477,1.8979981,3.7178788,3.7693653,0.91276175,-0.00780469,0.00225,-0.0016875,-0.00312891,0.268005,1.230622,0.360465,0.00124,0.007845,0.000886,0.999968,0.239304,1.117786,0.360046,0.002169,0.00812,0.000655,0.999964,0.27886,0.777157,0.366872,0.105014,0.008744,-0.025375,0.994109,10.940612,1.0,5.0
1096.0,10.975253,0.0,3.8795917,3.6157634,0.004644671,2.5654395,2.436504,1.9791386,2.4191368,-0.0046582,-0.00376172,-0.00678516,-0.00529102,1.8979981,3.8177226,3.914209,0.8508867,-0.00217969,0.00225,0.0039375,-0.00453516,0.267998,1.230618,0.360465,0.00124,0.007846,0.000893,0.999968,0.239308,1.117785,0.360045,0.002172,0.008121,0.000657,0.999964,0.278913,0.777138,0.366681,0.10548,0.008897,-0.025063,0.994066,10.970252,1.0,5.0
1097.0,10.988787,0.0,3.8795917,3.6157634,0.004644671,2.5654395,2.436504,1.9791386,2.4191368,-0.0046582,-0.00376172,-0.00678516,-0.00529102,1.8979981,3.8177226,3.914209,0.8508867,-0.00217969,0.00225,0.0039375,-0.00453516,0.267998,1.230618,0.360465,0.00124,0.007846,0.000893,0.999968,0.239308,1.117785,0.360045,0.002172,0.008121,0.000657,0.999964,0.278913,0.777138,0.366681,0.10548,0.008897,-0.025063,0.994066,10.970252,1.0,5.0
1098.0,11.001205,0.0,3.8795917,3.6157634,0.004644671,2.5654395,2.436504,1.9791386,2.4191368,-0.0046582,-0.00376172,-0.00678516,-0.00529102,1.8979981,3.8177226,3.914209,0.8508867,-0.00217969,0.00225,0.0039375,-0.00453516,0.267998,1.230618,0.360465,0.00124,0.007846,0.000893,0.999968,0.239308,1.117785,0.360045,0.002172,0.008121,0.000657,0.999964,0.278913,0.777138,0.366681,0.10548,0.008897,-0.025063,0.994066,10.970252,1.0,5.0
1099.0,11.018033,0.0,3.8795917,3.6157634,0.004644671,2.5654395,2.436504,1.9791386,2.4191368,-0.0046582,-0.00376172,-0.00678516,-0.00529102,1.8979981,3.8177226,3.914209,0.8508867,-0.00217969,0.00225,0.0039375,-0.00453516,0.267999,1.23062,0.360465,0.001242,0.007848,0.000885,0.999968,0.239292,1.11779,0.360045,0.002164,0.008114,0.000669,0.999965,0.279071,0.777051,0.366367,0.106321,0.009062,-0.024541,0.993988,11.00639,1.0,5.0
1100.0,11.018055,0.0,3.8795917,3.6157634,0.004644671,2.5654395,2.436504,1.9791386,2.4191368,-0.0046582,-0.00376172,-0.00678516,-0.00529102,1.8979981,3.8177226,3.914209,0.8508867,-0.00217969,0.00225,0.0039375,-0.00453516,0.267999,1.23062,0.360465,0.001242,0.007848,0.000885,0.999968,0.239292,1.11779,0.360045,0.002164,0.008114,0.000669,0.999965,0.279071,0.777051,0.366367,0.106321,0.009062,-0.024541,0.993988,11.00639,1.0,5.0
1101.0,11.025218,0.0,3.8795917,3.6157634,0.004644671,2.5654395,2.436504,1.9791386,2.4191368,-0.0046582,-0.00376172,-0.00678516,-0.00529102,1.8979981,3.8177226,3.914209,0.8508867,-0.00217969,0.00225,0.0039375,-0.00453516,0.267999,1.23062,0.360465,0.001242,0.007848,0.000885,0.999968,0.239292,1.11779,0.360045,0.002164,0.008114,0.000669,0.999965,0.279071,0.777051,0.366367,0.106321,0.009062,-0.024541,0.993988,11.00639,1.0,5.0
1102.0,11.035944,0.0,3.9501705,3.538506,0.011323496,2.5654395,2.436504,1.9805449,2.4233556,0.01081055,-0.00938672,0.01008984,0.01158398,1.8965918,3.8767853,3.998584,0.81010544,0.00203906,-0.00478125,0.00675,0.00952734,0.267999,1.230619,0.360465,0.001238,0.00784,0.000887,0.999968,0.239291,1.11779,0.360049,0.002168,0.008126,0.00066,0.999964,0.279217,0.776972,0.366076,0.107099,0.009211,-0.024014,0.993916,11.025404,1.0,5.0
1103.0,11.045377,0.0,3.9501705,3.538506,0.011323496,2.5654395,2.436504,1.9805449,2.4233556,0.01081055,-0.00938672,0.01008984,0.01158398,1.8965918,3.8767853,3.998584,0.81010544,0.00203906,-0.00478125,0.00675,0.00952734,0.267999,1.230619,0.360465,0.001238,0.00784,0.000887,0.999968,0.239291,1.11779,0.360049,0.002168,0.008126,0.00066,0.999964,0.279217,0.776972,0.366076,0.107099,0.009211,-0.024014,0.993916,11.025404,1.0,5.0
1104.0,11.055928,0.0,3.9501705,3.538506,0.011323496,2.5654395,2.436504,1.9805449,2.4233556,0.01081055,-0.00938672,0.01008984,0.01158398,1.8965918,3.8767853,3.998584,0.81010544,0.00203906,-0.00478125,0.00675,0.00952734,0.267999,1.230619,0.360465,0.001238,0.00784,0.000887,0.999968,0.239291,1.11779,0.360049,0.002168,0.008126,0.00066,0.999964,0.279217,0.776972,0.366076,0.107099,0.009211,-0.024014,0.993916,11.025404,1.0,5.0
1105.0,11.078809,0.0,3.9501705,3.538506,0.011323496,2.5654395,2.436504,1.9805449,2.4233556,0.01081055,-0.00938672,0.01008984,0.01158398,1.8965918,3.8767853,3.998584,0.81010544,0.00203906,-0.00478125,0.00675,0.00952734,0.267994,1.230622,0.360464,0.001238,0.007848,0.000889,0.999968,0.239298,1.11779,0.360048,0.002166,0.008113,0.000656,0.999965,0.279386,0.776897,0.365905,0.107618,0.009248,-0.023787,0.993865,11.056646,1.0,5.0
1106.0,11.078864,0.0,3.9501705,3.538506,0.011323496,2.5654395,2.436504,1.9805449,2.4233556,0.01081055,-0.00938672,0.01008984,0.01158398,1.8965918,3.8767853,3.998584,0.81010544,0.00203906,-0.00478125,0.00675,0.00952734,0.267994,1.230622,0.360464,0.001238,0.007848,0.000889,0.999968,0.239298,1.11779,0.360048,0.002166,0.008113,0.000656,0.999965,0.279386,0.776897,0.365905,0.107618,0.009248,-0.023787,0.993865,11.056646,1.0,5.0
1107.0,11.101231,0.0,3.9501705,3.538506,0.011323496,2.5654395,2.436504,1.9805449,2.4233556,0.01081055,-0.00938672,0.01008984,0.01158398,1.8965918,3.8767853,3.998584,0.81010544,0.00203906,-0.00478125,0.00675,0.00952734,0.267999,1.230622,0.360465,0.001238,0.007842,0.000886,0.999968,0.239289,1.117789,0.360044,0.002144,0.008102,0.000661,0.999965,0.279537,0.776841,0.365685,0.108247,0.009356,-0.023335,0.993806,11.068464,1.0,5.0
1108.0,11.101309,0.0,3.9501705,3.538506,0.011323496,2.5654395,2.436504,1.9805449,2.4233556,0.01081055,-0.00938672,0.01008984,0.01158398,1.8965918,3.8767853,3.998584,0.81010544,0.00203906,-0.00478125,0.00675,0.00952734,0.267999,1.230622,0.360465,0.001238,0.007842,0.000886,0.999968,0.239289,1.117789,0.360044,0.002144,0.008102,0.000661,0.999965,0.279537,0.776841,0.365685,0.108247,0.009356,-0.023335,0.993806,11.068464,1.0,5.0
1109.0,11.11619,0.0,4.0466485,3.427678,0.025673462,2.5654395,2.436504,1.9777324,2.4219491,-0.00606445,0.00608203,-0.00678516,0.00314648,1.8965918,3.9527225,4.070303,0.762293,-0.00358594,0.00365625,-0.0045,0.00249609,0.267997,1.230622,0.360466,0.001241,0.007847,0.000885,0.999968,0.239291,1.117789,0.360051,0.002164,0.008087,0.000671,0.999965,0.279609,0.776817,0.365576,0.10853,0.009413,-0.023086,0.993781,11.110752,1.0,5.0
1110.0,11.116221,0.0,4.0466485,3.427678,0.025673462,2.5654395,2.436504,1.9777324,2.4219491,-0.00606445,0.00608203,-0.00678516,0.00314648,1.8965918,3.9527225,4.070303,0.762293,-0.00358594,0.00365625,-0.0045,0.00249609,0.267997,1.230622,0.360466,0.001241,0.007847,0.000885,0.999968,0.239291,1.117789,0.360051,0.002164,0.008087,0.000671,0.999965,0.279609,0.776817,0.365576,0.10853,0.009413,-0.023086,0.993781,11.110752,1.0,5.0
1111.0,11.126227,0.0,4.0466485,3.427678,0.025673462,2.5654395,2.436504,1.9777324,2.4219491,-0.00606445,0.00608203,-0.00678516,0.00314648,1.8965918,3.9527225,4.070303,0.762293,-0.00358594,0.00365625,-0.0045,0.00249609,0.267993,1.23062,0.360465,0.00124,0.007848,0.000889,0.999968,0.239295,1.117789,0.360048,0.002153,0.008085,0.00066,0.999965,0.27967,0.776796,0.36547,0.108809,0.009478,-0.022846,0.993755,11.116285,1.0,5.0
1112.0,11.135317,0.0,4.0466485,3.427678,0.025673462,2.5654395,2.436504,1.9777324,2.4219491,-0.00606445,0.00608203,-0.00678516,0.00314648,1.8965918,3.9527225,4.070303,0.762293,-0.00358594,0.00365625,-0.0045,0.00249609,0.267998,1.230618,0.360466,0.00124,0.007847,0.000882,0.999968,0.239291,1.117788,0.360051,0.002143,0.008084,0.00065,0.999965,0.279699,0.776787,0.365414,0.108944,0.009509,-0.022721,0.993743,11.121673,1.0,5.0
1113.0,11.150192,0.0,4.0466485,3.427678,0.025673462,2.5654395,2.436504,1.9777324,2.4219491,-0.00606445,0.00608203,-0.00678516,0.00314648,1.8965918,3.9527225,4.070303,0.762293,-0.00358594,0.00365625,-0.0045,0.00249609,0.268007,1.230619,0.360471,0.001245,0.007838,0.000868,0.999968,0.239288,1.11779,0.36005,0.002171,0.008092,0.000669,0.999965,0.27978,0.776759,0.365323,0.109203,0.009572,-0.022505,0.993719,11.135382,1.0,5.0
1114.0,11.155257,0.0,4.0466485,3.427678,0.025673462,2.5654395,2.436504,1.9777324,2.4219491,-0.00606445,0.00608203,-0.00678516,0.00314648,1.8965918,3.9527225,4.070303,0.762293,-0.00358594,0.00365625,-0.0045,0.00249609,0.267999,1.230622,0.360462,0.001238,0.007849,0.000885,0.999968,0.239295,1.11779,0.36005,0.002151,0.008103,0.000673,0.999965,0.279854,0.776741,0.365234,0.109438,0.00963,-0.022295,0.993697,11.150336,1.0,5.0
1115.0,11.170274,0.0,4.118593,3.3407388,0.040667936,2.5710645,2.436504,1.9791386,2.414918,-0.0130957,-0.00798047,0.00024609,-0.02075977,1.8979981,4.068035,4.139209,0.700418,-0.00499219,-0.01321875,-0.0016875,-0.02141016,0.267999,1.230622,0.360462,0.001238,0.007849,0.000885,0.999968,0.239295,1.11779,0.36005,0.002151,0.008103,0.000673,0.999965,0.279854,0.776741,0.365234,0.109438,0.00963,-0.022295,0.993697,11.150336,1.0,5.0
1116.0,11.175432,0.0,4.118593,3.3407388,0.040667936,2.5710645,2.436504,1.9791386,2.414918,-0.0130957,-0.00798047,0.00024609,-0.02075977,1.8979981,4.068035,4.139209,0.700418,-0.00499219,-0.01321875,-0.0016875,-0.02141016,0.267999,1.230622,0.360462,0.001238,0.007849,0.000885,0.999968,0.239295,1.11779,0.36005,0.002151,0.008103,0.000673,0.999965,0.279854,0.776741,0.365234,0.109438,0.00963,-0.022295,0.993697,11.150336,1.0,5.0
1117.0,11.185691,0.0,4.118593,3.3407388,0.040667936,2.5710645,2.436504,1.9791386,2.414918,-0.0130957,-0.00798047,0.00024609,-0.02075977,1.8979981,4.068035,4.139209,0.700418,-0.00499219,-0.01321875,-0.0016875,-0.02141016,0.267999,1.230622,0.360462,0.001238,0.007849,0.000885,0.999968,0.239295,1.11779,0.36005,0.002151,0.008103,0.000673,0.999965,0.279854,0.776741,0.365234,0.109438,0.00963,-0.022295,0.993697,11.150336,1.0,5.0
1118.0,11.20098,0.0,4.118593,3.3407388,0.040667936,2.5710645,2.436504,1.9791386,2.414918,-0.0130957,-0.00798047,0.00024609,-0.02075977,1.8979981,4.068035,4.139209,0.700418,-0.00499219,-0.01321875,-0.0016875,-0.02141016,0.267999,1.230622,0.360462,0.001238,0.007849,0.000885,0.999968,0.239295,1.11779,0.36005,0.002151,0.008103,0.000673,0.999965,0.279854,0.776741,0.365234,0.109438,0.00963,-0.022295,0.993697,11.150336,1.0,5.0
