step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
2245.0,22.455252,0.0,9.993262,2.7280927,2.2786453,3.5740194,3.3491075,2.964709,3.210205,2.9431405,10.191428,5.5739884,0.7583379,0.262652,1.229859,0.362506,-0.000588,0.007475,-0.002028,0.99997,0.232762,1.120209,0.359452,0.990525,0.065435,-0.120734,-0.001235,0.271386,0.767176,0.359262,-0.141191,-0.011401,0.026218,-0.989569,22.452055
2246.0,22.466396,0.0,9.993262,2.7280927,2.2786453,3.5740194,3.3491075,2.964709,3.210205,2.9431405,10.191428,5.5739884,0.7583379,0.262652,1.229859,0.362506,-0.000588,0.007475,-0.002028,0.99997,0.232762,1.120209,0.359452,0.990525,0.065435,-0.120734,-0.001235,0.271386,0.767176,0.359262,-0.141191,-0.011401,0.026218,-0.989569,22.452055
2247.0,22.475214,0.0,9.993262,2.7280927,2.2786453,3.5740194,3.3491075,2.964709,3.210205,2.9431405,10.191428,5.5739884,0.7583379,0.262656,1.229858,0.362503,-0.000573,0.007478,-0.00204,0.99997,0.232761,1.120207,0.359445,0.990525,0.065413,-0.12075,-0.001244,0.271475,0.767212,0.359345,-0.140903,-0.011436,0.025931,-0.989618,22.473896
2248.0,22.503366,0.0,9.993262,2.7280927,2.2786453,3.5740194,3.3491075,2.964709,3.210205,2.9431405,10.191428,5.5739884,0.7583379,0.262656,1.229858,0.362503,-0.000573,0.007478,-0.00204,0.99997,0.232761,1.120207,0.359445,0.990525,0.065413,-0.12075,-0.001244,0.271475,0.767212,0.359345,-0.140903,-0.011436,0.025931,-0.989618,22.473896
2249.0,22.503416,0.0,9.993262,2.7280927,2.2786453,3.5740194,3.3491075,2.964709,3.210205,2.9431405,10.191428,5.5739884,0.7583379,0.262656,1.229858,0.362503,-0.000573,0.007478,-0.00204,0.99997,0.232761,1.120207,0.359445,0.990525,0.065413,-0.12075,-0.001244,0.271475,0.767212,0.359345,-0.140903,-0.011436,0.025931,-0.989618,22.473896
2250.0,22.51743,0.0,9.999596,2.5552542,2.44515,3.5782382,3.3505137,2.9675214,3.2130175,2.9431405,10.253303,5.424926,0.7681816,0.262662,1.229854,0.362506,-0.000603,0.00747,-0.002039,0.99997,0.232765,1.120209,0.359451,0.990529,0.065421,-0.120712,-0.001235,0.271561,0.767318,0.359413,-0.140737,-0.011492,0.025511,-0.989652,22.503654
2251.0,22.517454,0.0,9.999596,2.5552542,2.44515,3.5782382,3.3505137,2.9675214,3.2130175,2.9431405,10.253303,5.424926,0.7681816,0.262662,1.229854,0.362506,-0.000603,0.00747,-0.002039,0.99997,0.232765,1.120209,0.359451,0.990529,0.065421,-0.120712,-0.001235,0.271561,0.767318,0.359413,-0.140737,-0.011492,0.025511,-0.989652,22.503654
2252.0,22.526848,0.0,9.999596,2.5552542,2.44515,3.5782382,3.3505137,2.9675214,3.2130175,2.9431405,10.253303,5.424926,0.7681816,0.262662,1.229854,0.362506,-0.000603,0.00747,-0.002039,0.99997,0.232765,1.120209,0.359451,0.990529,0.065421,-0.120712,-0.001235,0.271561,0.767318,0.359413,-0.140737,-0.011492,0.025511,-0.989652,22.503654
2253.0,22.535707,0.0,9.999596,2.5552542,2.44515,3.5782382,3.3505137,2.9675214,3.2130175,2.9431405,10.253303,5.424926,0.7681816,0.262662,1.229846,0.362509,-0.000608,0.007466,-0.002051,0.99997,0.232765,1.120208,0.359453,0.990528,0.065394,-0.120733,-0.001238,0.271623,0.767285,0.359513,-0.140369,-0.011491,0.025418,-0.989706,22.534315
2254.0,22.5502,0.0,9.999596,2.5552542,2.44515,3.5782382,3.3505137,2.9675214,3.2130175,2.9431405,10.253303,5.424926,0.7681816,0.262662,1.229846,0.362509,-0.000608,0.007466,-0.002051,0.99997,0.232765,1.120208,0.359453,0.990528,0.065394,-0.120733,-0.001238,0.271623,0.767285,0.359513,-0.140369,-0.011491,0.025418,-0.989706,22.534315
2255.0,22.65816,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2256.0,22.65818,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2257.0,22.658192,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2258.0,22.658201,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2259.0,22.65821,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2260.0,22.658218,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2261.0,22.658228,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2262.0,22.658236,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2263.0,22.658245,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2264.0,22.658253,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2265.0,22.658262,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262665,1.229849,0.36251,-0.000607,0.007457,-0.002044,0.99997,0.232766,1.120211,0.359451,0.990527,0.065398,-0.120739,-0.001247,0.271706,0.767331,0.359607,-0.140088,-0.011521,0.02514,-0.989753,22.653498
2266.0,22.66883,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262667,1.229849,0.362508,-0.000609,0.007463,-0.002045,0.99997,0.232765,1.120209,0.359445,0.990527,0.065401,-0.120739,-0.001231,0.27173,0.767337,0.35963,-0.140019,-0.011522,0.025072,-0.989764,22.659283
2267.0,22.675198,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262666,1.229846,0.362511,-0.000613,0.007465,-0.002048,0.99997,0.232772,1.120212,0.359445,0.990529,0.065383,-0.120735,-0.001239,0.271812,0.767399,0.359714,-0.139726,-0.011561,0.024759,-0.989813,22.674145
2268.0,22.685202,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262667,1.229846,0.362503,-0.000607,0.007453,-0.002042,0.99997,0.232771,1.120208,0.359452,0.990531,0.065395,-0.120711,-0.001247,0.271855,0.767415,0.359764,-0.139576,-0.011573,0.024627,-0.989837,22.682308
2269.0,22.7037,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262655,1.229862,0.362504,-0.000588,0.007475,-0.002037,0.99997,0.232767,1.120215,0.359446,0.990531,0.065378,-0.120716,-0.001242,0.271966,0.767474,0.359899,-0.139145,-0.011634,0.024246,-0.989907,22.692684
2270.0,22.719957,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262657,1.229859,0.362507,-0.000591,0.007473,-0.002039,0.99997,0.232772,1.120216,0.359443,0.990534,0.06534,-0.120716,-0.001237,0.272027,0.767503,0.359968,-0.13892,-0.01166,0.02406,-0.989943,22.6985
2271.0,22.719976,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262657,1.229859,0.362507,-0.000591,0.007473,-0.002039,0.99997,0.232772,1.120216,0.359443,0.990534,0.06534,-0.120716,-0.001237,0.272027,0.767503,0.359968,-0.13892,-0.01166,0.02406,-0.989943,22.6985
2272.0,22.727684,0.0,9.983514,2.156902,2.8595839,3.5754259,3.3491075,2.9675214,3.2116113,2.938922,10.339084,5.219613,0.7780254,0.262657,1.229859,0.362507,-0.000591,0.007473,-0.002039,0.99997,0.232772,1.120216,0.359443,0.990534,0.06534,-0.120716,-0.001237,0.272027,0.767503,0.359968,-0.13892,-0.01166,0.02406,-0.989943,22.6985
2273.0,22.743374,0.0,9.959047,1.967405,3.0735478,3.5754259,3.347701,2.9618964,3.2059863,2.9431405,10.445959,4.845551,0.8047441,0.26266,1.229851,0.362508,-0.000601,0.00747,-0.002046,0.99997,0.232773,1.120217,0.359442,0.99053,0.065353,-0.120737,-0.001248,0.272039,0.767517,0.359994,-0.138832,-0.011664,0.023996,-0.989956,22.720036
2274.0,22.757156,0.0,9.959047,1.967405,3.0735478,3.5754259,3.347701,2.9618964,3.2059863,2.9431405,10.445959,4.845551,0.8047441,0.262666,1.229846,0.362507,-0.000619,0.007466,-0.002049,0.99997,0.232773,1.120215,0.359443,0.990533,0.065372,-0.120703,-0.001243,0.272081,0.767539,0.36004,-0.138672,-0.01168,0.023861,-0.989982,22.738163
2275.0,22.757175,0.0,9.959047,1.967405,3.0735478,3.5754259,3.347701,2.9618964,3.2059863,2.9431405,10.445959,4.845551,0.8047441,0.262666,1.229846,0.362507,-0.000619,0.007466,-0.002049,0.99997,0.232773,1.120215,0.359443,0.990533,0.065372,-0.120703,-0.001243,0.272081,0.767539,0.36004,-0.138672,-0.01168,0.023861,-0.989982,22.738163
2276.0,22.7645,0.0,9.959047,1.967405,3.0735478,3.5754259,3.347701,2.9618964,3.2059863,2.9431405,10.445959,4.845551,0.8047441,0.262662,1.229846,0.362507,-0.000612,0.007471,-0.002047,0.99997,0.232769,1.120218,0.359446,0.990531,0.065372,-0.120718,-0.001245,0.272136,0.767575,0.360116,-0.13841,-0.011703,0.023673,-0.990023,22.763586
2277.0,22.775171,0.0,9.959047,1.967405,3.0735478,3.5754259,3.347701,2.9618964,3.2059863,2.9431405,10.445959,4.845551,0.8047441,0.262659,1.229857,0.362505,-0.000595,0.00747,-0.002036,0.99997,0.23277,1.120216,0.359446,0.990533,0.06536,-0.120711,-0.001236,0.272171,0.767591,0.360163,-0.138238,-0.011701,0.023573,-0.990049,22.77411
2278.0,22.78524,0.0,9.959047,1.967405,3.0735478,3.5754259,3.347701,2.9618964,3.2059863,2.9431405,10.445959,4.845551,0.8047441,0.262659,1.229857,0.362505,-0.000595,0.00747,-0.002036,0.99997,0.23277,1.120216,0.359446,0.990533,0.06536,-0.120711,-0.001236,0.272171,0.767591,0.360163,-0.138238,-0.011701,0.023573,-0.990049,22.77411
2279.0,22.795263,0.0,9.932656,1.8253795,3.2419643,3.5782382,3.342076,2.9576778,3.208799,2.9417343,10.510647,4.606488,0.86380666,0.262664,1.22986,0.362507,-0.000589,0.007465,-0.002039,0.99997,0.232773,1.120218,0.359446,0.990532,0.065384,-0.120708,-0.001234,0.272219,0.767616,0.360239,-0.137987,-0.011711,0.023438,-0.990088,22.78011
2280.0,22.806585,0.0,9.932656,1.8253795,3.2419643,3.5782382,3.342076,2.9576778,3.208799,2.9417343,10.510647,4.606488,0.86380666,0.262658,1.229853,0.362507,-0.000593,0.00747,-0.00204,0.99997,0.232772,1.120214,0.35945,0.990529,0.06538,-0.120728,-0.00124,0.272234,0.76762,0.360268,-0.137901,-0.011709,0.023395,-0.9901,22.795193
2281.0,22.82194,0.0,9.932656,1.8253795,3.2419643,3.5782382,3.342076,2.9576778,3.208799,2.9417343,10.510647,4.606488,0.86380666,0.262658,1.229853,0.362507,-0.000593,0.00747,-0.00204,0.99997,0.232772,1.120214,0.35945,0.990529,0.06538,-0.120728,-0.00124,0.272234,0.76762,0.360268,-0.137901,-0.011709,0.023395,-0.9901,22.795193
2282.0,22.829367,0.0,9.932656,1.8253795,3.2419643,3.5782382,3.342076,2.9576778,3.208799,2.9417343,10.510647,4.606488,0.86380666,0.262658,1.229853,0.362507,-0.000593,0.00747,-0.00204,0.99997,0.232772,1.120214,0.35945,0.990529,0.06538,-0.120728,-0.00124,0.272234,0.76762,0.360268,-0.137901,-0.011709,0.023395,-0.9901,22.795193
2283.0,22.839169,0.0,9.907413,1.7168484,3.3757396,3.5754259,3.3406699,2.9576778,3.2031739,2.938922,10.527521,4.4897695,0.93411916,0.262668,1.229848,0.362507,-0.000613,0.007461,-0.002053,0.99997,0.232773,1.120215,0.359447,0.990532,0.065378,-0.12071,-0.001246,0.272259,0.767631,0.360327,-0.137719,-0.011703,0.023337,-0.990127,22.829462
2284.0,22.84674,0.0,9.907413,1.7168484,3.3757396,3.5754259,3.3406699,2.9576778,3.2031739,2.938922,10.527521,4.4897695,0.93411916,0.262667,1.229845,0.362508,-0.000618,0.007457,-0.002055,0.99997,0.232775,1.120211,0.359447,0.990532,0.065349,-0.120726,-0.00123,0.272285,0.767642,0.360415,-0.137458,-0.011694,0.023304,-0.990164,22.84006
2285.0,22.85532,0.0,9.907413,1.7168484,3.3757396,3.5754259,3.3406699,2.9576778,3.2031739,2.938922,10.527521,4.4897695,0.93411916,0.262671,1.229844,0.362509,-0.000613,0.007455,-0.002061,0.99997,0.232774,1.120211,0.359446,0.990533,0.065352,-0.120717,-0.00124,0.272285,0.767643,0.360445,-0.137372,-0.01169,0.023302,-0.990176,22.846825
2286.0,22.86492,0.0,9.907413,1.7168484,3.3757396,3.5754259,3.3406699,2.9576778,3.2031739,2.938922,10.527521,4.4897695,0.93411916,0.262671,1.229844,0.362509,-0.000613,0.007455,-0.002061,0.99997,0.232774,1.120211,0.359446,0.990533,0.065352,-0.120717,-0.00124,0.272285,0.767643,0.360445,-0.137372,-0.01169,0.023302,-0.990176,22.846825
2287.0,22.880495,0.0,9.907413,1.7168484,3.3757396,3.5754259,3.3406699,2.9576778,3.2031739,2.938922,10.527521,4.4897695,0.93411916,0.262667,1.229846,0.362507,-0.000607,0.007459,-0.002051,0.99997,0.232774,1.120213,0.359454,0.990532,0.065357,-0.120721,-0.001235,0.272276,0.767655,0.360541,-0.137094,-0.011674,0.023326,-0.990214,22.87104
2288.0,22.886185,0.0,9.871192,1.5878701,3.5409381,3.5740194,3.3392637,2.959084,3.2031739,2.938922,10.542991,4.367426,1.0199004,0.262667,1.229846,0.362507,-0.000607,0.007459,-0.002051,0.99997,0.232774,1.120213,0.359454,0.990532,0.065357,-0.120721,-0.001235,0.272276,0.767655,0.360541,-0.137094,-0.011674,0.023326,-0.990214,22.87104
2289.0,22.894438,0.0,9.871192,1.5878701,3.5409381,3.5740194,3.3392637,2.959084,3.2031739,2.938922,10.542991,4.367426,1.0199004,0.262662,1.229844,0.362507,-0.000603,0.007462,-0.002053,0.99997,0.232774,1.120209,0.359452,0.990533,0.065346,-0.120719,-0.001231,0.272257,0.767653,0.360599,-0.136908,-0.011653,0.023381,-0.990239,22.880835
2290.0,22.90629,0.0,9.871192,1.5878701,3.5409381,3.5740194,3.3392637,2.959084,3.2031739,2.938922,10.542991,4.367426,1.0199004,0.262674,1.22985,0.362508,-0.000604,0.007455,-0.002051,0.99997,0.232775,1.120207,0.359454,0.990532,0.065357,-0.120718,-0.001239,0.272265,0.76764,0.360714,-0.136617,-0.011579,0.023486,-0.990278,22.9029
2291.0,22.916142,0.0,9.871192,1.5878701,3.5409381,3.5740194,3.3392637,2.959084,3.2031739,2.938922,10.542991,4.367426,1.0199004,0.262677,1.229848,0.362508,-0.000606,0.007453,-0.002054,0.99997,0.232774,1.120206,0.359449,0.99053,0.065339,-0.120742,-0.001237,0.272252,0.767637,0.360773,-0.136418,-0.011562,0.023567,-0.990304,22.912392
2292.0,22.924984,0.0,9.871192,1.5878701,3.5409381,3.5740194,3.3392637,2.959084,3.2031739,2.938922,10.542991,4.367426,1.0199004,0.262677,1.229848,0.362508,-0.000606,0.007453,-0.002054,0.99997,0.232774,1.120206,0.359449,0.99053,0.065339,-0.120742,-0.001237,0.272252,0.767637,0.360773,-0.136418,-0.011562,0.023567,-0.990304,22.912392
2293.0,22.934774,0.0,9.835764,1.4814186,3.6828172,3.5669882,3.3406699,2.9576778,3.2017677,2.9403281,10.551428,4.2183633,1.1675566,0.262677,1.229848,0.362508,-0.000606,0.007453,-0.002054,0.99997,0.232774,1.120206,0.359449,0.99053,0.065339,-0.120742,-0.001237,0.272252,0.767637,0.360773,-0.136418,-0.011562,0.023567,-0.990304,22.912392
2294.0,22.94756,0.0,9.835764,1.4814186,3.6828172,3.5669882,3.3406699,2.9576778,3.2017677,2.9403281,10.551428,4.2183633,1.1675566,0.262677,1.229848,0.362508,-0.000606,0.007453,-0.002054,0.99997,0.232774,1.120206,0.359449,0.99053,0.065339,-0.120742,-0.001237,0.272252,0.767637,0.360773,-0.136418,-0.011562,0.023567,-0.990304,22.912392
2295.0,22.95789,0.0,9.835764,1.4814186,3.6828172,3.5669882,3.3406699,2.9576778,3.2017677,2.9403281,10.551428,4.2183633,1.1675566,0.262668,1.229846,0.362508,-0.000601,0.007463,-0.00205,0.99997,0.232774,1.120208,0.359449,0.99053,0.065341,-0.120749,-0.001238,0.272241,0.767636,0.360803,-0.13633,-0.011549,0.023599,-0.990315,22.947493
2296.0,22.975939,0.0,9.835764,1.4814186,3.6828172,3.5669882,3.3406699,2.9576778,3.2017677,2.9403281,10.551428,4.2183633,1.1675566,0.262668,1.229846,0.362508,-0.000601,0.007463,-0.00205,0.99997,0.232774,1.120208,0.359449,0.99053,0.065341,-0.120749,-0.001238,0.272241,0.767636,0.360803,-0.13633,-0.011549,0.023599,-0.990315,22.947493
2297.0,22.97596,0.0,9.835764,1.4814186,3.6828172,3.5669882,3.3406699,2.9576778,3.2017677,2.9403281,10.551428,4.2183633,1.1675566,0.262668,1.229846,0.362508,-0.000601,0.007463,-0.00205,0.99997,0.232774,1.120208,0.359449,0.99053,0.065341,-0.120749,-0.001238,0.272241,0.767636,0.360803,-0.13633,-0.011549,0.023599,-0.990315,22.947493
2298.0,22.992998,0.0,9.799251,1.3857169,3.8150322,3.5669882,3.3406699,2.9562714,3.2017677,2.9417343,10.545803,4.1128945,1.2786504,0.262671,1.229848,0.362509,-0.000602,0.00746,-0.002054,0.99997,0.232769,1.120204,0.359454,0.990531,0.065359,-0.120731,-0.001249,0.272213,0.767635,0.360895,-0.136046,-0.011527,0.023746,-0.990351,22.976
2299.0,22.998116,0.0,9.799251,1.3857169,3.8150322,3.5669882,3.3406699,2.9562714,3.2017677,2.9417343,10.545803,4.1128945,1.2786504,0.262671,1.229848,0.362509,-0.000602,0.00746,-0.002054,0.99997,0.232769,1.120204,0.359454,0.990531,0.065359,-0.120731,-0.001249,0.272213,0.767635,0.360895,-0.136046,-0.011527,0.023746,-0.990351,22.976
2300.0,23.009377,0.0,9.799251,1.3857169,3.8150322,3.5669882,3.3406699,2.9562714,3.2017677,2.9417343,10.545803,4.1128945,1.2786504,0.262669,1.229847,0.362508,-0.000604,0.007455,-0.002049,0.99997,0.232769,1.120207,0.359449,0.990529,0.065371,-0.120734,-0.00124,0.272201,0.767632,0.360926,-0.135947,-0.011514,0.0238,-0.990363,22.987839
2301.0,23.016731,0.0,9.799251,1.3857169,3.8150322,3.5669882,3.3406699,2.9562714,3.2017677,2.9417343,10.545803,4.1128945,1.2786504,0.262665,1.229846,0.362508,-0.000611,0.007462,-0.002056,0.99997,0.232774,1.120207,0.359453,0.99053,0.065352,-0.120741,-0.001249,0.272165,0.76763,0.361001,-0.135734,-0.011469,0.023912,-0.99039,23.016579
2302.0,23.029047,0.0,9.760797,1.2963067,3.9428961,3.5683944,3.3322325,2.9576778,3.20458,2.9417343,10.535959,4.008832,1.4009942,0.262665,1.229846,0.362508,-0.000611,0.007462,-0.002056,0.99997,0.232774,1.120207,0.359453,0.99053,0.065352,-0.120741,-0.001249,0.272165,0.76763,0.361001,-0.135734,-0.011469,0.023912,-0.99039,23.016579
2303.0,23.034914,0.0,9.760797,1.2963067,3.9428961,3.5683944,3.3322325,2.9576778,3.20458,2.9417343,10.535959,4.008832,1.4009942,0.262673,1.229843,0.362513,-0.000608,0.007453,-0.002051,0.99997,0.232775,1.120207,0.359452,0.990531,0.065353,-0.120733,-0.001238,0.272133,0.76762,0.361044,-0.135622,-0.011455,0.023979,-0.990404,23.021893
2304.0,23.049528,0.0,9.760797,1.2963067,3.9428961,3.5683944,3.3322325,2.9576778,3.20458,2.9417343,10.535959,4.008832,1.4009942,0.262667,1.22984,0.36251,-0.000611,0.007463,-0.002056,0.99997,0.232775,1.120207,0.359452,0.990531,0.065353,-0.120733,-0.001238,0.272133,0.76762,0.361044,-0.135622,-0.011455,0.023979,-0.990404,23.04118
2305.0,23.054632,0.0,9.760797,1.2963067,3.9428961,3.5683944,3.3322325,2.9576778,3.20458,2.9417343,10.535959,4.008832,1.4009942,0.26267,1.229844,0.362515,-0.000602,0.007454,-0.00205,0.99997,0.232774,1.120205,0.359458,0.990534,0.065335,-0.120719,-0.001241,0.272039,0.767586,0.361205,-0.135178,-0.011374,0.024241,-0.99046,23.05065
2306.0,23.081533,0.0,9.709176,1.190165,4.1006584,3.5683944,3.3322325,2.9576778,3.2031739,2.9417343,10.526115,3.9047694,1.5359942,0.262669,1.229842,0.362506,-0.000608,0.007466,-0.002057,0.99997,0.232773,1.120206,0.359459,0.990533,0.065333,-0.120726,-0.001233,0.271962,0.767552,0.361347,-0.13475,-0.011305,0.024522,-0.990512,23.069956
2307.0,23.081554,0.0,9.709176,1.190165,4.1006584,3.5683944,3.3322325,2.9576778,3.2031739,2.9417343,10.526115,3.9047694,1.5359942,0.262669,1.229842,0.362506,-0.000608,0.007466,-0.002057,0.99997,0.232773,1.120206,0.359459,0.990533,0.065333,-0.120726,-0.001233,0.271962,0.767552,0.361347,-0.13475,-0.011305,0.024522,-0.990512,23.069956
2308.0,23.088932,0.0,9.709176,1.190165,4.1006584,3.5683944,3.3322325,2.9576778,3.2031739,2.9417343,10.526115,3.9047694,1.5359942,0.262669,1.229842,0.362506,-0.000608,0.007466,-0.002057,0.99997,0.232773,1.120206,0.359459,0.990533,0.065333,-0.120726,-0.001233,0.271962,0.767552,0.361347,-0.13475,-0.011305,0.024522,-0.990512,23.069956
2309.0,23.099688,0.0,9.709176,1.190165,4.1006584,3.5683944,3.3322325,2.9576778,3.2031739,2.9417343,10.526115,3.9047694,1.5359942,0.262667,1.229843,0.362505,-0.000601,0.007464,-0.002053,0.99997,0.232778,1.120206,0.359452,0.990535,0.06531,-0.120723,-0.001243,0.271889,0.767509,0.361448,-0.134431,-0.011244,0.024802,-0.990549,23.089033
2310.0,23.107176,0.0,9.709176,1.190165,4.1006584,3.5683944,3.3322325,2.9576778,3.2031739,2.9417343,10.526115,3.9047694,1.5359942,0.262669,1.229839,0.362509,-0.00062,0.007461,-0.002056,0.99997,0.232776,1.120204,0.359451,0.990535,0.065298,-0.12073,-0.001239,0.271863,0.767498,0.361482,-0.134319,-0.011215,0.024889,-0.990562,23.098787
2311.0,23.115524,0.0,9.709176,1.190165,4.1006584,3.5683944,3.3322325,2.9576778,3.2031739,2.9417343,10.526115,3.9047694,1.5359942,0.262669,1.229839,0.362509,-0.00062,0.007461,-0.002056,0.99997,0.232776,1.120204,0.359451,0.990535,0.065298,-0.12073,-0.001239,0.271863,0.767498,0.361482,-0.134319,-0.011215,0.024889,-0.990562,23.098787
2312.0,23.150244,0.0,9.709176,1.190165,4.1006584,3.5683944,3.3322325,2.9576778,3.2031739,2.9417343,10.526115,3.9047694,1.5359942,0.262673,1.229833,0.362508,-0.000621,0.00746,-0.002069,0.99997,0.232773,1.120209,0.359451,0.990533,0.06531,-0.120735,-0.001237,0.271812,0.767482,0.361557,-0.134106,-0.011155,0.02507,-0.990587,23.115692
2313.0,23.150269,0.0,9.709176,1.190165,4.1006584,3.5683944,3.3322325,2.9576778,3.2031739,2.9417343,10.526115,3.9047694,1.5359942,0.262673,1.229833,0.362508,-0.000621,0.00746,-0.002069,0.99997,0.232773,1.120209,0.359451,0.990533,0.06531,-0.120735,-0.001237,0.271812,0.767482,0.361557,-0.134106,-0.011155,0.02507,-0.990587,23.115692
2314.0,23.150278,0.0,9.709176,1.190165,4.1006584,3.5683944,3.3322325,2.9576778,3.2031739,2.9417343,10.526115,3.9047694,1.5359942,0.262673,1.229833,0.362508,-0.000621,0.00746,-0.002069,0.99997,0.232773,1.120209,0.359451,0.990533,0.06531,-0.120735,-0.001237,0.271812,0.767482,0.361557,-0.134106,-0.011155,0.02507,-0.990587,23.115692
