time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.737988,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.069,1.082,1.006,1.078,1.055,1.054,0.034,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.748403,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.069,1.082,1.006,1.078,1.055,1.054,0.034,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.758822,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.065,1.083,1.006,1.079,1.055,1.054,0.034,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.769218,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.065,1.083,1.006,1.079,1.055,1.054,0.034,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.779643,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.065,1.083,1.006,1.079,1.055,1.054,0.034,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.789966,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.065,1.083,1.006,1.079,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.800359,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.065,1.083,1.006,1.079,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.810787,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.065,1.083,1.006,1.079,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.821193,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.065,1.083,1.006,1.079,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.831584,5.000,0.000,0.000,0.332,0.332,0.334,0.335,1.065,1.083,1.006,1.079,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.841899,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.065,1.083,1.006,1.079,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.852303,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.065,1.083,1.006,1.079,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.862740,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.065,1.083,1.006,1.079,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.873009,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.065,1.083,1.006,1.079,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.883233,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.064,1.082,1.004,1.078,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.893404,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.064,1.082,1.004,1.078,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.903676,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.064,1.082,1.004,1.078,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.913877,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.064,1.082,1.004,1.078,1.054,1.050,0.027,0.005,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.924075,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.064,1.082,1.004,1.078,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.934297,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.064,1.082,1.004,1.078,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944599,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.064,1.082,1.004,1.078,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954879,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.064,1.082,1.004,1.078,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.965171,5.000,0.000,0.000,0.330,0.337,0.334,0.335,1.064,1.082,1.004,1.078,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.975571,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.064,1.082,1.004,1.078,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.985861,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.064,1.082,1.004,1.078,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.996034,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.064,1.082,1.004,1.078,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.006204,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.064,1.082,1.004,1.078,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.016371,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.110,1.185,1.078,1.133,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.026612,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.110,1.185,1.078,1.133,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.036936,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.110,1.185,1.078,1.133,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047183,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.110,1.185,1.078,1.133,1.055,1.052,0.027,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.057417,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.110,1.185,1.078,1.133,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.067629,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.110,1.185,1.078,1.133,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.077847,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.110,1.185,1.078,1.133,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.088115,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.110,1.185,1.078,1.133,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.098342,5.000,0.000,0.000,0.335,0.328,0.332,0.332,1.110,1.185,1.078,1.133,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.108492,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.110,1.185,1.078,1.133,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118650,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.110,1.185,1.078,1.133,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.128831,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.110,1.185,1.078,1.133,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.139070,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.110,1.185,1.078,1.133,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.149257,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.208,1.335,1.208,1.239,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.159423,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.208,1.335,1.208,1.239,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.169587,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.208,1.335,1.208,1.239,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.179764,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.208,1.335,1.208,1.239,1.109,1.107,0.029,0.003,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.189935,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.208,1.335,1.208,1.239,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.200228,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.208,1.335,1.208,1.239,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.210494,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.208,1.335,1.208,1.239,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.220662,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.208,1.335,1.208,1.239,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.230863,5.000,0.000,0.000,0.328,0.327,0.337,0.332,1.208,1.335,1.208,1.239,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.241193,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.208,1.335,1.208,1.239,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.251577,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.208,1.335,1.208,1.239,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.261983,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.208,1.335,1.208,1.239,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.272413,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.208,1.335,1.208,1.239,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.282831,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.360,1.542,1.384,1.380,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.293143,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.360,1.542,1.384,1.380,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.303553,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.360,1.542,1.384,1.380,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.313902,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.360,1.542,1.384,1.380,1.211,1.211,0.029,-0.002,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.324210,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.360,1.542,1.384,1.380,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.334633,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.360,1.542,1.384,1.380,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.344991,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.360,1.542,1.384,1.380,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.355320,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.360,1.542,1.384,1.380,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.365745,5.000,0.000,0.000,0.330,0.337,0.341,0.334,1.360,1.542,1.384,1.380,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.387476,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.360,1.542,1.384,1.380,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.397758,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.360,1.542,1.384,1.380,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.407927,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.360,1.542,1.384,1.380,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.418097,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.543,1.770,1.584,1.554,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.428298,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.543,1.770,1.584,1.554,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.438498,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.543,1.770,1.584,1.554,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.448670,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.543,1.770,1.584,1.554,1.355,1.351,0.027,-0.001,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.458828,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.543,1.770,1.584,1.554,1.528,1.521,0.027,-0.007,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.468961,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.543,1.770,1.584,1.554,1.528,1.521,0.027,-0.007,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.479121,5.000,0.000,0.000,0.332,0.334,0.338,0.330,1.543,1.770,1.584,1.554,1.528,1.521,0.027,-0.007,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
