time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
6.165720,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317340,-0.000012,-0.000003,0.000065,1.000000,0.542333,1.127488,0.230564,-0.001279,-0.005948,-0.000087,0.999982,0.607578,0.780416,0.301816,-0.097973,-0.017054,0.110578,0.988880
6.175922,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229020,0.317338,-0.000014,-0.000009,0.000057,1.000000,0.542325,1.127487,0.230559,-0.001250,-0.005970,-0.000052,0.999981,0.607583,0.780414,0.301819,-0.097986,-0.017060,0.110587,0.988877
6.186077,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229020,0.317338,-0.000014,-0.000009,0.000057,1.000000,0.542325,1.127487,0.230559,-0.001250,-0.005970,-0.000052,0.999981,0.607583,0.780414,0.301819,-0.097986,-0.017060,0.110587,0.988877
6.196283,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229020,0.317338,-0.000011,-0.000012,0.000063,1.000000,0.542323,1.127491,0.230561,-0.001274,-0.005950,-0.000063,0.999982,0.607585,0.780412,0.301821,-0.097989,-0.017049,0.110616,0.988874
6.206475,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229020,0.317339,-0.000019,-0.000015,0.000060,1.000000,0.542316,1.127489,0.230558,-0.001222,-0.005982,-0.000021,0.999981,0.607598,0.780396,0.301828,-0.097975,-0.017035,0.110617,0.988876
6.216628,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229020,0.317339,-0.000019,-0.000015,0.000060,1.000000,0.542316,1.127489,0.230558,-0.001222,-0.005982,-0.000021,0.999981,0.607598,0.780396,0.301828,-0.097975,-0.017035,0.110617,0.988876
6.226792,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229020,0.317339,-0.000015,-0.000012,0.000062,1.000000,0.542316,1.127489,0.230558,-0.001222,-0.005982,-0.000021,0.999981,0.607598,0.780396,0.301828,-0.097975,-0.017035,0.110617,0.988876
6.236961,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229020,0.317339,-0.000015,-0.000012,0.000062,1.000000,0.542316,1.127489,0.230558,-0.001222,-0.005982,-0.000021,0.999981,0.607598,0.780396,0.301828,-0.097975,-0.017035,0.110617,0.988876
6.247096,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482661,1.229019,0.317339,-0.000018,-0.000017,0.000056,1.000000,0.542318,1.127488,0.230558,-0.001241,-0.005952,-0.000027,0.999982,0.607604,0.780398,0.301831,-0.097976,-0.017036,0.110623,0.988875
6.257268,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229020,0.317338,-0.000016,-0.000016,0.000056,1.000000,0.542317,1.127491,0.230554,-0.001247,-0.005967,-0.000094,0.999981,0.607591,0.780412,0.301834,-0.098011,-0.017058,0.110646,0.988868
6.267460,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229022,0.317340,-0.000013,-0.000017,0.000061,1.000000,0.542317,1.127495,0.230559,-0.001268,-0.005947,-0.000108,0.999982,0.607596,0.780409,0.301834,-0.098016,-0.017055,0.110655,0.988867
6.277642,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229022,0.317340,-0.000013,-0.000017,0.000061,1.000000,0.542317,1.127495,0.230559,-0.001268,-0.005947,-0.000108,0.999982,0.607596,0.780409,0.301834,-0.098016,-0.017055,0.110655,0.988867
6.287797,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229016,0.317338,-0.000020,-0.000019,0.000050,1.000000,0.542320,1.127495,0.230554,-0.001258,-0.005933,-0.000077,0.999982,0.607603,0.780389,0.301840,-0.097992,-0.017033,0.110629,0.988872
6.297966,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229016,0.317337,-0.000016,-0.000012,0.000052,1.000000,0.542313,1.127490,0.230552,-0.001244,-0.005930,-0.000037,0.999982,0.607599,0.780405,0.301837,-0.098024,-0.017057,0.110662,0.988865
6.308353,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229016,0.317337,-0.000016,-0.000012,0.000052,1.000000,0.542313,1.127490,0.230552,-0.001244,-0.005930,-0.000037,0.999982,0.607599,0.780405,0.301837,-0.098024,-0.017057,0.110662,0.988865
6.318895,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482664,1.229018,0.317341,-0.000015,-0.000020,0.000058,1.000000,0.542322,1.127493,0.230554,-0.001253,-0.005937,-0.000085,0.999982,0.607602,0.780401,0.301836,-0.098025,-0.017053,0.110668,0.988865
6.329294,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482664,1.229018,0.317341,-0.000015,-0.000020,0.000058,1.000000,0.542322,1.127493,0.230554,-0.001253,-0.005937,-0.000085,0.999982,0.607602,0.780401,0.301836,-0.098025,-0.017053,0.110668,0.988865
6.339707,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482664,1.229020,0.317340,-0.000009,-0.000027,0.000057,1.000000,0.542318,1.127494,0.230553,-0.001264,-0.005948,-0.000060,0.999982,0.607607,0.780402,0.301839,-0.098027,-0.017061,0.110679,0.988863
6.350096,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229020,0.317340,-0.000014,-0.000020,0.000056,1.000000,0.542314,1.127492,0.230558,-0.001255,-0.005934,-0.000070,0.999982,0.607604,0.780396,0.301844,-0.098033,-0.017050,0.110684,0.988862
6.360423,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229020,0.317340,-0.000014,-0.000020,0.000056,1.000000,0.542314,1.127492,0.230558,-0.001255,-0.005934,-0.000070,0.999982,0.607604,0.780396,0.301844,-0.098033,-0.017050,0.110684,0.988862
6.370867,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229018,0.317338,-0.000016,-0.000020,0.000062,1.000000,0.542324,1.127491,0.230554,-0.001246,-0.005956,-0.000077,0.999982,0.607615,0.780387,0.301848,-0.098021,-0.017040,0.110667,0.988865
6.381205,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317339,-0.000016,-0.000021,0.000057,1.000000,0.542328,1.127493,0.230562,-0.001266,-0.005944,-0.000061,0.999982,0.607611,0.780400,0.301847,-0.098050,-0.017059,0.110694,0.988859
6.391522,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317339,-0.000016,-0.000021,0.000057,1.000000,0.542328,1.127493,0.230562,-0.001266,-0.005944,-0.000061,0.999982,0.607611,0.780400,0.301847,-0.098050,-0.017059,0.110694,0.988859
6.401974,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229019,0.317339,-0.000015,-0.000018,0.000053,1.000000,0.542318,1.127491,0.230562,-0.001261,-0.005946,-0.000069,0.999982,0.607615,0.780394,0.301851,-0.098050,-0.017053,0.110693,0.988859
6.412550,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317337,-0.000013,-0.000016,0.000054,1.000000,0.542334,1.127496,0.230560,-0.001274,-0.005950,-0.000074,0.999982,0.607618,0.780397,0.301848,-0.098057,-0.017054,0.110703,0.988857
6.422796,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229019,0.317341,-0.000006,-0.000015,0.000055,1.000000,0.542320,1.127493,0.230556,-0.001271,-0.005910,-0.000055,0.999982,0.607618,0.780390,0.301853,-0.098069,-0.017054,0.110714,0.988855
6.433020,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229019,0.317341,-0.000006,-0.000015,0.000055,1.000000,0.542320,1.127493,0.230556,-0.001271,-0.005910,-0.000055,0.999982,0.607618,0.780390,0.301853,-0.098069,-0.017054,0.110714,0.988855
6.443198,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229016,0.317340,-0.000014,-0.000015,0.000053,1.000000,0.542322,1.127488,0.230560,-0.001251,-0.005971,-0.000020,0.999981,0.607632,0.780374,0.301859,-0.098038,-0.017046,0.110706,0.988859
6.453399,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229017,0.317339,-0.000016,-0.000014,0.000052,1.000000,0.542327,1.127494,0.230556,-0.001267,-0.005914,-0.000091,0.999982,0.607615,0.780387,0.301854,-0.098084,-0.017051,0.110719,0.988853
6.463633,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229017,0.317339,-0.000016,-0.000014,0.000052,1.000000,0.542327,1.127494,0.230556,-0.001267,-0.005914,-0.000091,0.999982,0.607615,0.780387,0.301854,-0.098084,-0.017051,0.110719,0.988853
6.473842,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229018,0.317339,-0.000016,-0.000013,0.000061,1.000000,0.542334,1.127494,0.230562,-0.001289,-0.005929,-0.000089,0.999982,0.607633,0.780377,0.301859,-0.098058,-0.017048,0.110714,0.988856
6.484053,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317342,-0.000009,-0.000012,0.000056,1.000000,0.542329,1.127491,0.230563,-0.001281,-0.005935,-0.000076,0.999982,0.607625,0.780384,0.301862,-0.098089,-0.017057,0.110734,0.988851
6.494251,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317342,-0.000009,-0.000012,0.000056,1.000000,0.542329,1.127491,0.230563,-0.001281,-0.005935,-0.000076,0.999982,0.607625,0.780384,0.301862,-0.098089,-0.017057,0.110734,0.988851
6.504420,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482663,1.229017,0.317339,-0.000013,-0.000015,0.000060,1.000000,0.542319,1.127490,0.230561,-0.001289,-0.005948,-0.000116,0.999982,0.607627,0.780385,0.301860,-0.098088,-0.017058,0.110739,0.988850
6.514612,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317342,-0.000015,-0.000014,0.000059,1.000000,0.542312,1.127484,0.230563,-0.001234,-0.005960,-0.000056,0.999982,0.607643,0.780371,0.301861,-0.098075,-0.017039,0.110725,0.988853
6.524839,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317342,-0.000015,-0.000014,0.000059,1.000000,0.542312,1.127484,0.230563,-0.001234,-0.005960,-0.000056,0.999982,0.607643,0.780371,0.301861,-0.098075,-0.017039,0.110725,0.988853
6.535036,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317342,-0.000013,-0.000017,0.000060,1.000000,0.542312,1.127484,0.230563,-0.001234,-0.005960,-0.000056,0.999982,0.607643,0.780371,0.301861,-0.098075,-0.017039,0.110725,0.988853
6.545206,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317342,-0.000013,-0.000017,0.000060,1.000000,0.542312,1.127484,0.230563,-0.001234,-0.005960,-0.000056,0.999982,0.607643,0.780371,0.301861,-0.098075,-0.017039,0.110725,0.988853
6.555371,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317342,-0.000017,-0.000015,0.000058,1.000000,0.542313,1.127483,0.230563,-0.001229,-0.005944,-0.000026,0.999982,0.607640,0.780383,0.301863,-0.098100,-0.017056,0.110754,0.988847
6.565561,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317342,-0.000016,-0.000019,0.000064,1.000000,0.542317,1.127487,0.230566,-0.001273,-0.005957,-0.000090,0.999982,0.607634,0.780384,0.301867,-0.098109,-0.017056,0.110750,0.988847
6.575716,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229017,0.317342,-0.000016,-0.000019,0.000064,1.000000,0.542317,1.127487,0.230566,-0.001273,-0.005957,-0.000090,0.999982,0.607634,0.780384,0.301867,-0.098109,-0.017056,0.110750,0.988847
6.585914,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482664,1.229017,0.317340,-0.000013,-0.000013,0.000060,1.000000,0.542307,1.127487,0.230561,-0.001274,-0.005957,-0.000074,0.999982,0.607651,0.780370,0.301866,-0.098092,-0.017042,0.110748,0.988849
6.596085,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482664,1.229017,0.317340,-0.000013,-0.000013,0.000060,1.000000,0.542307,1.127487,0.230561,-0.001274,-0.005957,-0.000074,0.999982,0.607651,0.780370,0.301866,-0.098092,-0.017042,0.110748,0.988849
6.606236,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482664,1.229017,0.317340,-0.000013,-0.000013,0.000060,1.000000,0.542307,1.127487,0.230561,-0.001274,-0.005957,-0.000074,0.999982,0.607651,0.780370,0.301866,-0.098092,-0.017042,0.110748,0.988849
6.616411,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229018,0.317341,-0.000015,-0.000015,0.000054,1.000000,0.542315,1.127483,0.230561,-0.001245,-0.005914,-0.000054,0.999982,0.607643,0.780380,0.301872,-0.098129,-0.017059,0.110757,0.988844
6.626632,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229018,0.317341,-0.000015,-0.000015,0.000054,1.000000,0.542315,1.127483,0.230561,-0.001245,-0.005914,-0.000054,0.999982,0.607643,0.780380,0.301872,-0.098129,-0.017059,0.110757,0.988844
6.636842,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229018,0.317341,-0.000015,-0.000015,0.000054,1.000000,0.542315,1.127483,0.230561,-0.001245,-0.005914,-0.000054,0.999982,0.607643,0.780380,0.301872,-0.098129,-0.017059,0.110757,0.988844
6.647049,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317340,-0.000017,-0.000019,0.000055,1.000000,0.542315,1.127483,0.230561,-0.001245,-0.005914,-0.000054,0.999982,0.607643,0.780380,0.301872,-0.098129,-0.017059,0.110757,0.988844
6.657239,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317340,-0.000017,-0.000019,0.000055,1.000000,0.542315,1.127483,0.230561,-0.001245,-0.005914,-0.000054,0.999982,0.607643,0.780380,0.301872,-0.098129,-0.017059,0.110757,0.988844
6.667424,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317340,-0.000017,-0.000019,0.000055,1.000000,0.542315,1.127483,0.230561,-0.001245,-0.005914,-0.000054,0.999982,0.607643,0.780380,0.301872,-0.098129,-0.017059,0.110757,0.988844
6.677614,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229017,0.317340,-0.000008,-0.000015,0.000057,1.000000,0.542327,1.127490,0.230556,-0.001259,-0.005967,-0.000055,0.999981,0.607666,0.780362,0.301872,-0.098115,-0.017045,0.110774,0.988844
6.687824,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229020,0.317338,-0.000013,-0.000016,0.000060,1.000000,0.542324,1.127487,0.230558,-0.001252,-0.005958,-0.000043,0.999982,0.607659,0.780362,0.301874,-0.098117,-0.017043,0.110778,0.988843
6.698022,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229020,0.317338,-0.000013,-0.000016,0.000060,1.000000,0.542324,1.127487,0.230558,-0.001252,-0.005958,-0.000043,0.999982,0.607659,0.780362,0.301874,-0.098117,-0.017043,0.110778,0.988843
6.708201,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317337,-0.000014,-0.000013,0.000056,1.000000,0.542316,1.127490,0.230557,-0.001257,-0.005953,-0.000072,0.999982,0.607652,0.780373,0.301877,-0.098145,-0.017053,0.110796,0.988838
6.718439,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482678,1.229016,0.317337,-0.000017,-0.000009,0.000055,1.000000,0.542316,1.127490,0.230557,-0.001257,-0.005953,-0.000072,0.999982,0.607652,0.780373,0.301877,-0.098145,-0.017053,0.110796,0.988838
6.728778,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482678,1.229016,0.317337,-0.000017,-0.000009,0.000055,1.000000,0.542316,1.127490,0.230557,-0.001257,-0.005953,-0.000072,0.999982,0.607652,0.780373,0.301877,-0.098145,-0.017053,0.110796,0.988838
6.739085,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229016,0.317338,-0.000022,-0.000010,0.000049,1.000000,0.542324,1.127486,0.230559,-0.001258,-0.005949,-0.000065,0.999982,0.607650,0.780370,0.301876,-0.098147,-0.017046,0.110810,0.988837
6.749476,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229016,0.317338,-0.000022,-0.000010,0.000049,1.000000,0.542324,1.127486,0.230559,-0.001258,-0.005949,-0.000065,0.999982,0.607650,0.780370,0.301876,-0.098147,-0.017046,0.110810,0.988837
6.759896,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229016,0.317338,-0.000022,-0.000010,0.000049,1.000000,0.542324,1.127486,0.230559,-0.001258,-0.005949,-0.000065,0.999982,0.607650,0.780370,0.301876,-0.098147,-0.017046,0.110810,0.988837
6.770341,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482675,1.229019,0.317338,-0.000014,-0.000015,0.000055,1.000000,0.542316,1.127487,0.230557,-0.001239,-0.005961,-0.000036,0.999982,0.607666,0.780359,0.301876,-0.098117,-0.017037,0.110786,0.988842
6.780836,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482675,1.229019,0.317338,-0.000014,-0.000015,0.000055,1.000000,0.542316,1.127487,0.230557,-0.001239,-0.005961,-0.000036,0.999982,0.607666,0.780359,0.301876,-0.098117,-0.017037,0.110786,0.988842
6.791286,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317339,-0.000017,-0.000014,0.000054,1.000000,0.542329,1.127486,0.230559,-0.001259,-0.005945,-0.000047,0.999982,0.607668,0.780353,0.301878,-0.098127,-0.017042,0.110795,0.988840
6.801714,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317339,-0.000017,-0.000014,0.000054,1.000000,0.542329,1.127486,0.230559,-0.001259,-0.005945,-0.000047,0.999982,0.607668,0.780353,0.301878,-0.098127,-0.017042,0.110795,0.988840
6.812159,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317339,-0.000017,-0.000014,0.000054,1.000000,0.542329,1.127486,0.230559,-0.001259,-0.005945,-0.000047,0.999982,0.607668,0.780353,0.301878,-0.098127,-0.017042,0.110795,0.988840
6.822667,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229018,0.317340,-0.000015,-0.000014,0.000057,1.000000,0.542325,1.127488,0.230552,-0.001240,-0.005938,-0.000033,0.999982,0.607678,0.780352,0.301878,-0.098139,-0.017047,0.110806,0.988838
6.833086,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229018,0.317340,-0.000015,-0.000014,0.000057,1.000000,0.542325,1.127488,0.230552,-0.001240,-0.005938,-0.000033,0.999982,0.607678,0.780352,0.301878,-0.098139,-0.017047,0.110806,0.988838
6.843396,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317338,-0.000015,-0.000013,0.000057,1.000000,0.542318,1.127486,0.230556,-0.001249,-0.005929,-0.000055,0.999982,0.607665,0.780364,0.301883,-0.098170,-0.017055,0.110822,0.988833
6.853880,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229020,0.317338,-0.000017,-0.000016,0.000057,1.000000,0.542323,1.127487,0.230558,-0.001223,-0.005964,-0.000004,0.999982,0.607675,0.780353,0.301881,-0.098142,-0.017040,0.110811,0.988837
6.864444,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229020,0.317338,-0.000017,-0.000016,0.000057,1.000000,0.542323,1.127487,0.230558,-0.001223,-0.005964,-0.000004,0.999982,0.607675,0.780353,0.301881,-0.098142,-0.017040,0.110811,0.988837
6.874968,5.000,0.000,0.000,0.286,0.321,0.321,0.341,2.442,2.522,2.350,2.325,2.300,2.309,-0.007,-0.032,0.000,0.000,0.000,0.000,0.482663,1.229019,0.317340,-0.000019,-0.000010,0.000057,1.000000,0.542324,1.127490,0.230559,-0.001259,-0.005945,-0.000052,0.999982,0.607671,0.780366,0.301882,-0.098170,-0.017063,0.110840,0.988831
