step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
5674.0,56.76929,0.0,2.0,0.34440324,2.0,2.3795683,2.261461,1.8883828,2.1361113,1.6897851,2.5738769,1.6362422,2.4240234,0.268295,1.230689,0.360286,0.001412,0.008005,0.001134,0.999966,0.239642,1.117861,0.359835,0.002287,0.008187,0.000829,0.999964,0.272975,0.779532,0.368605,-0.968059,-0.0573,0.219469,0.106827,56.732887
5675.0,56.769318,0.0,2.0,0.34440324,2.0,2.3795683,2.261461,1.8883828,2.1361113,1.6897851,2.5738769,1.6362422,2.4240234,0.268295,1.230689,0.360286,0.001412,0.008005,0.001134,0.999966,0.239642,1.117861,0.359835,0.002287,0.008187,0.000829,0.999964,0.272975,0.779532,0.368605,-0.968059,-0.0573,0.219469,0.106827,56.732887
5676.0,56.77219,0.0,2.0,0.34440324,2.0,2.3795683,2.261461,1.8883828,2.1361113,1.6897851,2.5738769,1.6362422,2.4240234,0.268291,1.230689,0.360285,0.001409,0.008006,0.001135,0.999966,0.239648,1.117856,0.359834,0.002309,0.008218,0.000809,0.999963,0.272981,0.779624,0.368712,-0.968094,-0.057345,0.219524,0.106369,56.762684
5677.0,56.782566,0.0,2.0,0.30349,2.0,2.3809745,2.2628672,1.8897891,2.12908,1.6883789,2.5654395,1.499836,2.4240234,0.268288,1.230686,0.360285,0.001416,0.008005,0.001136,0.999966,0.239645,1.117859,0.359832,0.002295,0.008213,0.000829,0.999963,0.272985,0.779675,0.368788,-0.968121,-0.057348,0.219567,0.106039,56.78248
5678.0,56.791595,0.0,2.0,0.30349,2.0,2.3809745,2.2628672,1.8897891,2.12908,1.6883789,2.5654395,1.499836,2.4240234,0.268286,1.230686,0.360283,0.001414,0.008009,0.001143,0.999966,0.239645,1.117857,0.359832,0.002282,0.008202,0.000816,0.999963,0.272999,0.779726,0.368886,-0.968152,-0.057338,0.219603,0.105679,56.787636
5679.0,56.802635,0.0,2.0,0.30349,2.0,2.3809745,2.2628672,1.8897891,2.12908,1.6883789,2.5654395,1.499836,2.4240234,0.268288,1.23069,0.360285,0.001409,0.008004,0.001135,0.999966,0.239649,1.117855,0.359836,0.002302,0.008194,0.000796,0.999964,0.273015,0.779807,0.369051,-0.968205,-0.057337,0.219633,0.105131,56.801086
5680.0,56.816753,0.0,2.0,0.30349,2.0,2.3809745,2.2628672,1.8897891,2.12908,1.6883789,2.5654395,1.499836,2.4240234,0.268288,1.23069,0.360285,0.001409,0.008004,0.001135,0.999966,0.239649,1.117855,0.359836,0.002302,0.008194,0.000796,0.999964,0.273015,0.779807,0.369051,-0.968205,-0.057337,0.219633,0.105131,56.801086
5681.0,56.828663,0.0,2.0,0.30349,2.0,2.3809745,2.2628672,1.8897891,2.12908,1.6883789,2.5654395,1.499836,2.4240234,0.268289,1.230689,0.360283,0.001409,0.008011,0.001136,0.999966,0.23965,1.117857,0.359836,0.002292,0.008191,0.000802,0.999964,0.273031,0.779836,0.369085,-0.968214,-0.057338,0.219683,0.104948,56.819527
5682.0,56.837254,0.0,2.0,0.26054433,2.0,2.3809745,2.2628672,1.8897891,2.1276739,1.6883789,2.5654395,1.4281172,2.426836,0.26829,1.230687,0.360282,0.00141,0.008012,0.001134,0.999966,0.239649,1.11786,0.359834,0.002291,0.008182,0.000835,0.999964,0.273057,0.779921,0.369221,-0.968262,-0.05734,0.219728,0.104409,56.83415
5683.0,56.84185,0.0,2.0,0.26054433,2.0,2.3809745,2.2628672,1.8897891,2.1276739,1.6883789,2.5654395,1.4281172,2.426836,0.268285,1.230688,0.360285,0.001411,0.008009,0.001139,0.999966,0.239649,1.117861,0.359833,0.002294,0.008201,0.000812,0.999963,0.273065,0.779943,0.369266,-0.968276,-0.057334,0.219748,0.104238,56.840084
5684.0,56.855385,0.0,2.0,0.26054433,2.0,2.3809745,2.2628672,1.8897891,2.1276739,1.6883789,2.5654395,1.4281172,2.426836,0.268285,1.230688,0.360285,0.001411,0.008009,0.001139,0.999966,0.239649,1.117861,0.359833,0.002294,0.008201,0.000812,0.999963,0.273065,0.779943,0.369266,-0.968276,-0.057334,0.219748,0.104238,56.840084
5685.0,56.864803,0.0,2.0,0.26054433,2.0,2.3809745,2.2628672,1.8897891,2.1276739,1.6883789,2.5654395,1.4281172,2.426836,0.268285,1.230688,0.360285,0.001411,0.008009,0.001139,0.999966,0.239649,1.117861,0.359833,0.002294,0.008201,0.000812,0.999963,0.273065,0.779943,0.369266,-0.968276,-0.057334,0.219748,0.104238,56.840084
5686.0,56.88078,0.0,2.0,0.26054433,2.0,2.3809745,2.2628672,1.8897891,2.1276739,1.6883789,2.5654395,1.4281172,2.426836,0.268288,1.230686,0.360285,0.001414,0.008011,0.001132,0.999966,0.23965,1.117852,0.359835,0.002289,0.008215,0.000792,0.999963,0.273081,0.780044,0.36942,-0.968329,-0.057373,0.219755,0.103706,56.875156
5687.0,56.89992,0.0,2.0,0.26054433,2.0,2.3809745,2.2628672,1.8897891,2.1276739,1.6883789,2.5654395,1.4281172,2.426836,0.268288,1.230686,0.360285,0.001414,0.008011,0.001132,0.999966,0.23965,1.117852,0.359835,0.002289,0.008215,0.000792,0.999963,0.273081,0.780044,0.36942,-0.968329,-0.057373,0.219755,0.103706,56.875156
5688.0,56.899944,0.0,2.0,0.26054433,2.0,2.3809745,2.2628672,1.8897891,2.1276739,1.6883789,2.5654395,1.4281172,2.426836,0.268288,1.230686,0.360285,0.001414,0.008011,0.001132,0.999966,0.23965,1.117852,0.359835,0.002289,0.008215,0.000792,0.999963,0.273081,0.780044,0.36942,-0.968329,-0.057373,0.219755,0.103706,56.875156
5689.0,56.909058,0.0,2.0,0.26054433,2.0,2.3809745,2.2628672,1.8897891,2.1276739,1.6883789,2.5654395,1.4281172,2.426836,0.268288,1.230686,0.360285,0.001414,0.008011,0.001132,0.999966,0.23965,1.117852,0.359835,0.002289,0.008215,0.000792,0.999963,0.273081,0.780044,0.36942,-0.968329,-0.057373,0.219755,0.103706,56.875156
5690.0,56.911755,0.0,2.0,0.21055363,2.0,2.382381,2.261461,1.8897891,2.12908,1.6883789,2.5738769,1.3296797,2.432461,0.268289,1.230685,0.360288,0.001411,0.008005,0.001136,0.999966,0.239649,1.117857,0.359835,0.002302,0.008185,0.000807,0.999964,0.2731,0.780119,0.369579,-0.968379,-0.057374,0.219771,0.103209,56.88072
5691.0,56.9218,0.0,2.0,0.21055363,2.0,2.382381,2.261461,1.8897891,2.12908,1.6883789,2.5738769,1.3296797,2.432461,0.268286,1.230689,0.360287,0.001412,0.008009,0.001133,0.999966,0.239653,1.117857,0.359833,0.002302,0.008189,0.000801,0.999964,0.273106,0.780138,0.369625,-0.968394,-0.05736,0.219779,0.103055,56.917946
5692.0,56.933346,0.0,2.0,0.21055363,2.0,2.382381,2.261461,1.8897891,2.12908,1.6883789,2.5738769,1.3296797,2.432461,0.268288,1.230687,0.360287,0.001411,0.008003,0.001134,0.999966,0.239646,1.117856,0.359837,0.002285,0.008183,0.0008,0.999964,0.273149,0.780229,0.369819,-0.968447,-0.057366,0.219849,0.1024,56.929035
5693.0,56.941574,0.0,2.0,0.21055363,2.0,2.382381,2.261461,1.8897891,2.12908,1.6883789,2.5738769,1.3296797,2.432461,0.268288,1.230687,0.360287,0.001411,0.008003,0.001134,0.999966,0.239646,1.117856,0.359837,0.002285,0.008183,0.0008,0.999964,0.273149,0.780229,0.369819,-0.968447,-0.057366,0.219849,0.1024,56.929035
5694.0,56.964504,0.0,2.0,0.21055363,2.0,2.382381,2.261461,1.8897891,2.12908,1.6883789,2.5738769,1.3296797,2.432461,0.268288,1.230687,0.360287,0.001411,0.008003,0.001134,0.999966,0.239646,1.117856,0.359837,0.002285,0.008183,0.0008,0.999964,0.273149,0.780229,0.369819,-0.968447,-0.057366,0.219849,0.1024,56.929035
5695.0,56.964527,0.0,2.0,0.21055363,2.0,2.382381,2.261461,1.8897891,2.12908,1.6883789,2.5738769,1.3296797,2.432461,0.268288,1.230687,0.360287,0.001411,0.008003,0.001134,0.999966,0.239646,1.117856,0.359837,0.002285,0.008183,0.0008,0.999964,0.273149,0.780229,0.369819,-0.968447,-0.057366,0.219849,0.1024,56.929035
5696.0,56.976627,0.0,2.0,0.17700593,2.0,2.3795683,2.261461,1.8869766,2.1304862,1.6883789,2.5738769,1.224211,2.432461,0.268289,1.230686,0.360286,0.00141,0.008002,0.001133,0.999966,0.239642,1.117856,0.359834,0.002291,0.008191,0.000797,0.999964,0.273168,0.780312,0.369942,-0.968482,-0.057365,0.219929,0.101895,56.95911
5697.0,56.98615,0.0,2.0,0.17700593,2.0,2.3795683,2.261461,1.8869766,2.1304862,1.6883789,2.5738769,1.224211,2.432461,0.268289,1.230686,0.360286,0.00141,0.008002,0.001133,0.999966,0.239642,1.117856,0.359834,0.002291,0.008191,0.000797,0.999964,0.273168,0.780312,0.369942,-0.968482,-0.057365,0.219929,0.101895,56.95911
5698.0,56.99702,0.0,2.0,0.17700593,2.0,2.3795683,2.261461,1.8869766,2.1304862,1.6883789,2.5738769,1.224211,2.432461,0.268289,1.230686,0.360287,0.001406,0.008005,0.001133,0.999966,0.239642,1.117857,0.359832,0.002287,0.008214,0.000784,0.999963,0.273161,0.780356,0.370003,-0.968502,-0.057407,0.219922,0.101702,56.986378
5699.0,57.002235,0.0,2.0,0.17700593,2.0,2.3795683,2.261461,1.8869766,2.1304862,1.6883789,2.5738769,1.224211,2.432461,0.268289,1.230686,0.360287,0.001406,0.008005,0.001133,0.999966,0.239642,1.117857,0.359832,0.002287,0.008214,0.000784,0.999963,0.273161,0.780356,0.370003,-0.968502,-0.057407,0.219922,0.101702,56.986378
5700.0,57.019424,0.0,2.0,0.17700593,2.0,2.3795683,2.261461,1.8869766,2.1304862,1.6883789,2.5738769,1.224211,2.432461,0.268289,1.230686,0.360287,0.001406,0.008005,0.001133,0.999966,0.239642,1.117857,0.359832,0.002287,0.008214,0.000784,0.999963,0.273161,0.780356,0.370003,-0.968502,-0.057407,0.219922,0.101702,56.986378
5701.0,57.02222,0.0,2.0,0.17700593,2.0,2.3795683,2.261461,1.8869766,2.1304862,1.6883789,2.5738769,1.224211,2.432461,0.268289,1.230686,0.360287,0.001406,0.008005,0.001133,0.999966,0.239642,1.117857,0.359832,0.002287,0.008214,0.000784,0.999963,0.273161,0.780356,0.370003,-0.968502,-0.057407,0.219922,0.101702,56.986378
5702.0,57.032646,0.0,2.0,0.17700593,2.0,2.3795683,2.261461,1.8869766,2.1304862,1.6883789,2.5738769,1.224211,2.432461,0.268287,1.230687,0.360286,0.001407,0.008005,0.001141,0.999966,0.239649,1.117852,0.359838,0.002298,0.008198,0.000788,0.999964,0.273155,0.780405,0.3701,-0.968527,-0.057423,0.219948,0.101394,57.00218
5703.0,57.042175,0.0,2.0,0.13887142,2.0,2.3795683,2.2628672,1.8813516,2.1304862,1.6897851,2.5654395,1.1299922,2.432461,0.26829,1.230687,0.360287,0.001412,0.008004,0.001134,0.999966,0.23965,1.117856,0.359834,0.002291,0.008197,0.000787,0.999964,0.273165,0.780457,0.370211,-0.968555,-0.057433,0.219963,0.101083,57.03388
5704.0,57.05678,0.0,2.0,0.13887142,2.0,2.3795683,2.2628672,1.8813516,2.1304862,1.6897851,2.5654395,1.1299922,2.432461,0.268288,1.230686,0.360285,0.001404,0.008005,0.001142,0.999966,0.239648,1.117857,0.359841,0.002289,0.008194,0.000816,0.999964,0.273172,0.780527,0.370335,-0.968599,-0.057457,0.219977,0.100621,57.055126
5705.0,57.067326,0.0,2.0,0.13887142,2.0,2.3795683,2.2628672,1.8813516,2.1304862,1.6897851,2.5654395,1.1299922,2.432461,0.268291,1.230689,0.360287,0.001409,0.008001,0.001135,0.999966,0.239653,1.117852,0.359838,0.002302,0.008213,0.000793,0.999963,0.273213,0.780567,0.370469,-0.968634,-0.057408,0.220032,0.100197,57.06083
5706.0,57.08153,0.0,2.0,0.13887142,2.0,2.3795683,2.2628672,1.8813516,2.1304862,1.6897851,2.5654395,1.1299922,2.432461,0.268291,1.230689,0.360287,0.001409,0.008001,0.001135,0.999966,0.239653,1.117852,0.359838,0.002302,0.008213,0.000793,0.999963,0.273213,0.780567,0.370469,-0.968634,-0.057408,0.220032,0.100197,57.06083
5707.0,57.081562,0.0,2.0,0.13887142,2.0,2.3795683,2.2628672,1.8813516,2.1304862,1.6897851,2.5654395,1.1299922,2.432461,0.268291,1.230689,0.360287,0.001409,0.008001,0.001135,0.999966,0.239653,1.117852,0.359838,0.002302,0.008213,0.000793,0.999963,0.273213,0.780567,0.370469,-0.968634,-0.057408,0.220032,0.100197,57.06083
5708.0,57.092205,0.0,2.0,0.13887142,2.0,2.3795683,2.2628672,1.8813516,2.1304862,1.6897851,2.5654395,1.1299922,2.432461,0.268283,1.230685,0.360286,0.001407,0.008006,0.001132,0.999966,0.239652,1.117853,0.359836,0.002279,0.008239,0.000784,0.999963,0.273236,0.780608,0.370546,-0.968658,-0.057395,0.220062,0.099903,57.067387
5709.0,57.102398,0.0,2.0,0.110383585,2.0,2.3809745,2.2628672,1.8799453,2.1276739,1.6869726,2.5654395,1.0807735,2.432461,0.268283,1.230685,0.360286,0.001407,0.008006,0.001132,0.999966,0.239652,1.117853,0.359836,0.002279,0.008239,0.000784,0.999963,0.273236,0.780608,0.370546,-0.968658,-0.057395,0.220062,0.099903,57.067387
5710.0,57.11216,0.0,2.0,0.110383585,2.0,2.3809745,2.2628672,1.8799453,2.1276739,1.6869726,2.5654395,1.0807735,2.432461,0.268288,1.230686,0.360287,0.001405,0.00801,0.001137,0.999966,0.239653,1.117856,0.359837,0.002304,0.008228,0.000791,0.999963,0.273249,0.780697,0.370677,-0.968698,-0.057456,0.220097,0.099401,57.10941
5711.0,57.134605,0.0,2.0,0.110383585,2.0,2.3809745,2.2628672,1.8799453,2.1276739,1.6869726,2.5654395,1.0807735,2.432461,0.268288,1.230684,0.360286,0.001408,0.008007,0.001138,0.999966,0.239659,1.117853,0.359837,0.00228,0.008216,0.000773,0.999963,0.273284,0.780739,0.370773,-0.968721,-0.057431,0.220139,0.099098,57.117393
5712.0,57.13463,0.0,2.0,0.110383585,2.0,2.3809745,2.2628672,1.8799453,2.1276739,1.6869726,2.5654395,1.0807735,2.432461,0.268288,1.230684,0.360286,0.001408,0.008007,0.001138,0.999966,0.239659,1.117853,0.359837,0.00228,0.008216,0.000773,0.999963,0.273284,0.780739,0.370773,-0.968721,-0.057431,0.220139,0.099098,57.117393
5713.0,57.148766,0.0,2.0,0.110383585,2.0,2.3809745,2.2628672,1.8799453,2.1276739,1.6869726,2.5654395,1.0807735,2.432461,0.268286,1.230686,0.360288,0.00141,0.008006,0.00114,0.999966,0.239656,1.117854,0.359834,0.002299,0.008211,0.00078,0.999963,0.273296,0.780781,0.370863,-0.968747,-0.057441,0.220159,0.098787,57.127266
5714.0,57.156975,0.0,2.0,0.082692005,2.0,2.376756,2.261461,1.8799453,2.12908,1.6855664,2.5738769,1.016086,2.4338672,0.268286,1.230686,0.360288,0.00141,0.008006,0.00114,0.999966,0.239656,1.117854,0.359834,0.002299,0.008211,0.00078,0.999963,0.273296,0.780781,0.370863,-0.968747,-0.057441,0.220159,0.098787,57.127266
5715.0,57.161564,0.0,2.0,0.082692005,2.0,2.376756,2.261461,1.8799453,2.12908,1.6855664,2.5738769,1.016086,2.4338672,0.268284,1.230687,0.360288,0.001413,0.008005,0.001143,0.999966,0.239655,1.11785,0.359839,0.002289,0.008222,0.000759,0.999963,0.273304,0.780825,0.370948,-0.968768,-0.057448,0.220188,0.098515,57.156826
5716.0,57.171566,0.0,2.0,0.082692005,2.0,2.376756,2.261461,1.8799453,2.12908,1.6855664,2.5738769,1.016086,2.4338672,0.268285,1.230687,0.360287,0.001415,0.008005,0.00114,0.999966,0.239653,1.117856,0.359836,0.002291,0.008218,0.000773,0.999963,0.273315,0.780918,0.371122,-0.968817,-0.057444,0.220222,0.097957,57.170372
5717.0,57.184017,0.0,2.0,0.082692005,2.0,2.376756,2.261461,1.8799453,2.12908,1.6855664,2.5738769,1.016086,2.4338672,0.268284,1.230691,0.360289,0.001412,0.008003,0.001136,0.999966,0.239657,1.117852,0.359838,0.002287,0.008209,0.000763,0.999963,0.273318,0.780938,0.371157,-0.968827,-0.057444,0.220237,0.097822,57.180984
5718.0,57.191784,0.0,2.0,0.082692005,2.0,2.376756,2.261461,1.8799453,2.12908,1.6855664,2.5738769,1.016086,2.4338672,0.268284,1.230691,0.360289,0.001412,0.008003,0.001136,0.999966,0.239657,1.117852,0.359838,0.002287,0.008209,0.000763,0.999963,0.273318,0.780938,0.371157,-0.968827,-0.057444,0.220237,0.097822,57.180984
5719.0,57.20655,0.0,2.0,0.082692005,2.0,2.376756,2.261461,1.8799453,2.12908,1.6855664,2.5738769,1.016086,2.4338672,0.268285,1.23069,0.360285,0.001414,0.008008,0.001138,0.999966,0.239653,1.117856,0.359842,0.002277,0.008207,0.000777,0.999963,0.273371,0.780768,0.371149,-0.968879,-0.056818,0.220281,0.097577,57.19202
5720.0,57.216656,0.0,2.0,0.063720725,2.0,2.371131,2.2600546,1.8799453,2.1304862,1.6841601,2.5738769,0.9443672,2.432461,0.268285,1.23069,0.360285,0.001414,0.008008,0.001138,0.999966,0.239653,1.117856,0.359842,0.002277,0.008207,0.000777,0.999963,0.273371,0.780768,0.371149,-0.968879,-0.056818,0.220281,0.097577,57.19202
5721.0,57.222176,0.0,2.0,0.063720725,2.0,2.371131,2.2600546,1.8799453,2.1304862,1.6841601,2.5738769,0.9443672,2.432461,0.268288,1.230688,0.360288,0.001412,0.008008,0.001138,0.999966,0.239661,1.117856,0.359837,0.00228,0.008224,0.000773,0.999963,0.27334,0.781018,0.371305,-0.968868,-0.057421,0.220294,0.097304,57.222042
5722.0,57.239388,0.0,2.0,0.063720725,2.0,2.371131,2.2600546,1.8799453,2.1304862,1.6841601,2.5738769,0.9443672,2.432461,0.268281,1.230688,0.360287,0.001411,0.008008,0.001143,0.999966,0.239662,1.117852,0.359835,0.002269,0.008238,0.00074,0.999963,0.273353,0.78107,0.371388,-0.96889,-0.057453,0.22032,0.097013,57.228653
5723.0,57.261677,0.0,2.0,0.063720725,2.0,2.371131,2.2600546,1.8799453,2.1304862,1.6841601,2.5738769,0.9443672,2.432461,0.268285,1.23069,0.360285,0.001413,0.008004,0.001135,0.999966,0.239655,1.117857,0.359839,0.002284,0.008229,0.000749,0.999963,0.273359,0.781094,0.371422,-0.968895,-0.057462,0.220355,0.096872,57.244556
5724.0,57.2617,0.0,2.0,0.063720725,2.0,2.371131,2.2600546,1.8799453,2.1304862,1.6841601,2.5738769,0.9443672,2.432461,0.268285,1.23069,0.360285,0.001413,0.008004,0.001135,0.999966,0.239655,1.117857,0.359839,0.002284,0.008229,0.000749,0.999963,0.273359,0.781094,0.371422,-0.968895,-0.057462,0.220355,0.096872,57.244556
5725.0,57.26171,0.0,2.0,0.063720725,2.0,2.371131,2.2600546,1.8799453,2.1304862,1.6841601,2.5738769,0.9443672,2.432461,0.268285,1.23069,0.360285,0.001413,0.008004,0.001135,0.999966,0.239655,1.117857,0.359839,0.002284,0.008229,0.000749,0.999963,0.273359,0.781094,0.371422,-0.968895,-0.057462,0.220355,0.096872,57.244556
5726.0,57.27167,0.0,2.0,0.043368395,2.0,2.371131,2.2586484,1.8785391,2.1304862,1.6813476,2.5766895,0.8740547,2.432461,0.268286,1.230689,0.360286,0.001413,0.008005,0.001139,0.999966,0.239658,1.117855,0.35984,0.002288,0.008225,0.000756,0.999963,0.273365,0.781137,0.371497,-0.968921,-0.057466,0.220366,0.096589,57.26175
5727.0,57.281612,0.0,2.0,0.043368395,2.0,2.371131,2.2586484,1.8785391,2.1304862,1.6813476,2.5766895,0.8740547,2.432461,0.268278,1.23069,0.36029,0.001413,0.008007,0.001139,0.999966,0.239658,1.117854,0.359838,0.00228,0.008223,0.000771,0.999963,0.273378,0.781185,0.371566,-0.968942,-0.057465,0.220394,0.096313,57.2715
5728.0,57.296665,0.0,2.0,0.043368395,2.0,2.371131,2.2586484,1.8785391,2.1304862,1.6813476,2.5766895,0.8740547,2.432461,0.268281,1.230688,0.360289,0.001415,0.008008,0.001134,0.999966,0.23965,1.117856,0.359836,0.002289,0.00824,0.000748,0.999963,0.273396,0.781222,0.371635,-0.968962,-0.057485,0.22041,0.096056,57.288147
5729.0,57.302677,0.0,2.0,0.043368395,2.0,2.371131,2.2586484,1.8785391,2.1304862,1.6813476,2.5766895,0.8740547,2.432461,0.268281,1.230688,0.360289,0.001415,0.008008,0.001134,0.999966,0.23965,1.117856,0.359836,0.002289,0.00824,0.000748,0.999963,0.273396,0.781222,0.371635,-0.968962,-0.057485,0.22041,0.096056,57.288147
5730.0,57.31458,0.0,2.0,0.043368395,2.0,2.371131,2.2586484,1.8785391,2.1304862,1.6813476,2.5766895,0.8740547,2.432461,0.268285,1.23069,0.360284,0.001417,0.008009,0.001136,0.999966,0.239654,1.117854,0.359839,0.00229,0.008244,0.000745,0.999963,0.273402,0.781268,0.371711,-0.968987,-0.057501,0.220421,0.095774,57.30273
5731.0,57.324657,0.0,2.0,0.043368395,2.0,2.371131,2.2586484,1.8785391,2.1304862,1.6813476,2.5766895,0.8740547,2.432461,0.268285,1.23069,0.360284,0.001417,0.008009,0.001136,0.999966,0.239654,1.117854,0.359839,0.00229,0.008244,0.000745,0.999963,0.273402,0.781268,0.371711,-0.968987,-0.057501,0.220421,0.095774,57.30273
5732.0,57.333042,0.0,2.0,0.043368395,2.0,2.371131,2.2586484,1.8785391,2.1304862,1.6813476,2.5766895,0.8740547,2.432461,0.268283,1.230687,0.360285,0.001417,0.008004,0.001134,0.999966,0.239652,1.117858,0.35984,0.0023,0.008241,0.000751,0.999963,0.273422,0.781297,0.371785,-0.96901,-0.057478,0.220433,0.095528,57.329815
5733.0,57.347862,0.0,2.0,0.026964605,2.0,2.3697245,2.2572422,1.8799453,2.12908,1.6799414,2.5738769,0.8417109,2.432461,0.268281,1.230688,0.360284,0.00141,0.008007,0.001131,0.999966,0.239659,1.117852,0.359834,0.002289,0.008276,0.000736,0.999963,0.273441,0.781327,0.371859,-0.969031,-0.057493,0.220449,0.095271,57.335583
5734.0,57.35509,0.0,2.0,0.026964605,2.0,2.3697245,2.2572422,1.8799453,2.12908,1.6799414,2.5738769,0.8417109,2.432461,0.268281,1.23069,0.360284,0.001414,0.008003,0.00114,0.999966,0.239661,1.117854,0.359837,0.002298,0.008251,0.000745,0.999963,0.273459,0.781359,0.371932,-0.969049,-0.05749,0.220476,0.095019,57.34791
5735.0,57.362877,0.0,2.0,0.026964605,2.0,2.3697245,2.2572422,1.8799453,2.12908,1.6799414,2.5738769,0.8417109,2.432461,0.268281,1.23069,0.360284,0.001414,0.008003,0.00114,0.999966,0.239661,1.117854,0.359837,0.002298,0.008251,0.000745,0.999963,0.273459,0.781359,0.371932,-0.969049,-0.05749,0.220476,0.095019,57.34791
5736.0,57.37363,0.0,2.0,0.026964605,2.0,2.3697245,2.2572422,1.8799453,2.12908,1.6799414,2.5738769,0.8417109,2.432461,0.268282,1.230689,0.360285,0.001411,0.008005,0.001138,0.999966,0.239654,1.117855,0.359833,0.002296,0.008263,0.000754,0.999963,0.273468,0.781404,0.372007,-0.969073,-0.057485,0.220485,0.094754,57.36292
5737.0,57.385376,0.0,2.0,0.026964605,2.0,2.3697245,2.2572422,1.8799453,2.12908,1.6799414,2.5738769,0.8417109,2.432461,0.268282,1.230689,0.360285,0.001411,0.008005,0.001138,0.999966,0.239654,1.117855,0.359833,0.002296,0.008263,0.000754,0.999963,0.273468,0.781404,0.372007,-0.969073,-0.057485,0.220485,0.094754,57.36292
5738.0,57.398537,0.0,2.0,0.026964605,2.0,2.3697245,2.2572422,1.8799453,2.12908,1.6799414,2.5738769,0.8417109,2.432461,0.268282,1.230689,0.360285,0.001411,0.008005,0.001138,0.999966,0.239654,1.117855,0.359833,0.002296,0.008263,0.000754,0.999963,0.273468,0.781404,0.372007,-0.969073,-0.057485,0.220485,0.094754,57.36292
5739.0,57.40404,0.0,2.0,0.013128743,2.0,2.371131,2.2530234,1.8813516,2.1248612,1.6799414,2.5738769,0.79389846,2.4338672,0.268286,1.230687,0.360288,0.001413,0.008006,0.001133,0.999966,0.239654,1.117856,0.359836,0.002298,0.008269,0.000752,0.999963,0.273477,0.781421,0.372045,-0.969083,-0.057485,0.220496,0.094633,57.398678
5740.0,57.411884,0.0,2.0,0.013128743,2.0,2.371131,2.2530234,1.8813516,2.1248612,1.6799414,2.5738769,0.79389846,2.4338672,0.268286,1.23069,0.360285,0.001413,0.00801,0.001138,0.999966,0.239654,1.117849,0.359837,0.002294,0.008251,0.000732,0.999963,0.273492,0.781451,0.372114,-0.969101,-0.057491,0.220513,0.094401,57.40962
5741.0,57.424812,0.0,2.0,0.013128743,2.0,2.371131,2.2530234,1.8813516,2.1248612,1.6799414,2.5738769,0.79389846,2.4338672,0.268286,1.23069,0.360285,0.001413,0.00801,0.001138,0.999966,0.239654,1.117849,0.359837,0.002294,0.008251,0.000732,0.999963,0.273492,0.781451,0.372114,-0.969101,-0.057491,0.220513,0.094401,57.40962
5742.0,57.432034,0.0,2.0,0.013128743,2.0,2.371131,2.2530234,1.8813516,2.1248612,1.6799414,2.5738769,0.79389846,2.4338672,0.268286,1.23069,0.360285,0.001413,0.00801,0.001138,0.999966,0.239654,1.117849,0.359837,0.002294,0.008251,0.000732,0.999963,0.273492,0.781451,0.372114,-0.969101,-0.057491,0.220513,0.094401,57.40962
5743.0,57.444916,0.0,2.0,0.013128743,2.0,2.371131,2.2530234,1.8813516,2.1248612,1.6799414,2.5738769,0.79389846,2.4338672,0.268286,1.23069,0.360285,0.001413,0.00801,0.001138,0.999966,0.239654,1.117849,0.359837,0.002294,0.008251,0.000732,0.999963,0.273492,0.781451,0.372114,-0.969101,-0.057491,0.220513,0.094401,57.40962
5744.0,57.451553,0.0,2.0,0.0066154436,2.0,2.371131,2.2530234,1.8799453,2.123455,1.6799414,2.5823145,0.74046093,2.432461,0.268285,1.230687,0.360285,0.001413,0.008005,0.001134,0.999966,0.239655,1.117856,0.359834,0.002287,0.008253,0.000732,0.999963,0.273497,0.781531,0.37224,-0.969131,-0.057487,0.220575,0.093948,57.444984
5745.0,57.466537,0.0,2.0,0.0066154436,2.0,2.371131,2.2530234,1.8799453,2.123455,1.6799414,2.5823145,0.74046093,2.432461,0.268285,1.230687,0.360285,0.001413,0.008005,0.001134,0.999966,0.239655,1.117856,0.359834,0.002287,0.008253,0.000732,0.999963,0.273497,0.781531,0.37224,-0.969131,-0.057487,0.220575,0.093948,57.444984
