step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
4256.0,42.584408,0.0,9.999403,2.5672286,2.4333687,2.4905214,2.3039825,1.86075,2.2530057,1.7603261,10.357945,5.0076036,0.78547853,0.268177,1.230626,0.360351,0.001332,0.007957,0.001009,0.999967,0.23948,1.117793,0.359901,0.002233,0.008101,0.000684,0.999964,0.282261,0.766415,0.358595,-0.827546,-0.170097,-0.525546,0.10018,42.557888
4257.0,42.594486,0.0,9.999403,2.5672286,2.4333687,2.4905214,2.3039825,1.86075,2.2530057,1.7603261,10.357945,5.0076036,0.78547853,0.268176,1.230626,0.360349,0.001327,0.007961,0.001002,0.999967,0.239487,1.11779,0.359904,0.002224,0.008105,0.000688,0.999964,0.282317,0.766453,0.358658,-0.827539,-0.170386,-0.525477,0.100105,42.584267
4258.0,42.6109,0.0,9.999403,2.5672286,2.4333687,2.4905214,2.3039825,1.86075,2.2530057,1.7603261,10.357945,5.0076036,0.78547853,0.268167,1.230621,0.360346,0.001324,0.007969,0.001013,0.999967,0.239491,1.117791,0.3599,0.002217,0.008108,0.000705,0.999964,0.282339,0.766463,0.358685,-0.827535,-0.17049,-0.525456,0.100076,42.594597
4259.0,42.610935,0.0,9.999403,2.5672286,2.4333687,2.4905214,2.3039825,1.86075,2.2530057,1.7603261,10.357945,5.0076036,0.78547853,0.268167,1.230621,0.360346,0.001324,0.007969,0.001013,0.999967,0.239491,1.117791,0.3599,0.002217,0.008108,0.000705,0.999964,0.282339,0.766463,0.358685,-0.827535,-0.17049,-0.525456,0.100076,42.594597
4260.0,42.622852,0.0,9.997872,2.3747418,2.6273863,2.5144277,2.3053887,1.86075,2.2530057,1.7617325,10.428258,4.8444786,0.7967285,0.268185,1.230622,0.360349,0.001323,0.007957,0.001007,0.999967,0.239482,1.11779,0.359903,0.002216,0.008124,0.000707,0.999964,0.282229,0.766513,0.358621,-0.827643,-0.17074,-0.525204,0.100076,42.611286
4261.0,42.639362,0.0,9.997872,2.3747418,2.6273863,2.5144277,2.3053887,1.86075,2.2530057,1.7617325,10.428258,4.8444786,0.7967285,0.268185,1.230622,0.360349,0.001323,0.007957,0.001007,0.999967,0.239482,1.11779,0.359903,0.002216,0.008124,0.000707,0.999964,0.282229,0.766513,0.358621,-0.827643,-0.17074,-0.525204,0.100076,42.611286
4262.0,42.639393,0.0,9.997872,2.3747418,2.6273863,2.5144277,2.3053887,1.86075,2.2530057,1.7617325,10.428258,4.8444786,0.7967285,0.268185,1.230622,0.360349,0.001323,0.007957,0.001007,0.999967,0.239482,1.11779,0.359903,0.002216,0.008124,0.000707,0.999964,0.282229,0.766513,0.358621,-0.827643,-0.17074,-0.525204,0.100076,42.611286
4263.0,42.649548,0.0,9.997872,2.3747418,2.6273863,2.5144277,2.3053887,1.86075,2.2530057,1.7617325,10.428258,4.8444786,0.7967285,0.268167,1.23062,0.360348,0.001323,0.00797,0.001006,0.999967,0.23949,1.117787,0.359901,0.002225,0.008115,0.000701,0.999964,0.282043,0.76672,0.358579,-0.827648,-0.171383,-0.524928,0.100386,42.639423
4264.0,42.659676,0.0,9.991312,2.2491922,2.7594955,2.5144277,2.3039825,1.86075,2.2544122,1.7603261,10.494351,4.650416,0.805166,0.268184,1.230622,0.36035,0.001325,0.007959,0.001007,0.999967,0.239484,1.11779,0.359902,0.002223,0.008104,0.000694,0.999964,0.282439,0.766544,0.358837,-0.827509,-0.171088,-0.525337,0.099893,42.657887
4265.0,42.671597,0.0,9.991312,2.2491922,2.7594955,2.5144277,2.3039825,1.86075,2.2544122,1.7603261,10.494351,4.650416,0.805166,0.268184,1.230622,0.36035,0.001325,0.007959,0.001007,0.999967,0.239484,1.11779,0.359902,0.002223,0.008104,0.000694,0.999964,0.282439,0.766544,0.358837,-0.827509,-0.171088,-0.525337,0.099893,42.657887
4266.0,42.680027,0.0,9.991312,2.2491922,2.7594955,2.5144277,2.3039825,1.86075,2.2544122,1.7603261,10.494351,4.650416,0.805166,0.26818,1.230624,0.360352,0.001321,0.007957,0.00101,0.999967,0.23949,1.11779,0.359905,0.002225,0.008108,0.00067,0.999964,0.282256,0.766717,0.35877,-0.827613,-0.1718,-0.524909,0.100059,42.67878
4267.0,42.69905,0.0,9.991312,2.2491922,2.7594955,2.5144277,2.3039825,1.86075,2.2544122,1.7603261,10.494351,4.650416,0.805166,0.26818,1.230624,0.360352,0.001321,0.007957,0.00101,0.999967,0.23949,1.11779,0.359905,0.002225,0.008108,0.00067,0.999964,0.282256,0.766717,0.35877,-0.827613,-0.1718,-0.524909,0.100059,42.67878
4268.0,42.699516,0.0,9.991312,2.2491922,2.7594955,2.5144277,2.3039825,1.86075,2.2544122,1.7603261,10.494351,4.650416,0.805166,0.26818,1.230624,0.360352,0.001321,0.007957,0.00101,0.999967,0.23949,1.11779,0.359905,0.002225,0.008108,0.00067,0.999964,0.282256,0.766717,0.35877,-0.827613,-0.1718,-0.524909,0.100059,42.67878
4269.0,42.711185,0.0,9.991312,2.2491922,2.7594955,2.5144277,2.3039825,1.86075,2.2544122,1.7603261,10.494351,4.650416,0.805166,0.26818,1.230624,0.360352,0.001321,0.007957,0.00101,0.999967,0.23949,1.11779,0.359905,0.002225,0.008108,0.00067,0.999964,0.282256,0.766717,0.35877,-0.827613,-0.1718,-0.524909,0.100059,42.67878
4270.0,42.722622,0.0,9.975418,2.0834434,2.9411383,2.5144277,2.302576,1.86075,2.2530057,1.7603261,10.544976,4.5308847,0.8136035,0.26818,1.230624,0.360352,0.001321,0.007957,0.00101,0.999967,0.23949,1.11779,0.359905,0.002225,0.008108,0.00067,0.999964,0.282256,0.766717,0.35877,-0.827613,-0.1718,-0.524909,0.100059,42.67878
4271.0,42.736526,0.0,9.975418,2.0834434,2.9411383,2.5144277,2.302576,1.86075,2.2530057,1.7603261,10.544976,4.5308847,0.8136035,0.268178,1.230622,0.360351,0.001321,0.007954,0.001007,0.999967,0.239488,1.117794,0.359909,0.00223,0.008085,0.000703,0.999965,0.282589,0.766633,0.359003,-0.827503,-0.171785,-0.525156,0.099703,42.716354
4272.0,42.740555,0.0,9.975418,2.0834434,2.9411383,2.5144277,2.302576,1.86075,2.2530057,1.7603261,10.544976,4.5308847,0.8136035,0.268179,1.230624,0.360347,0.001329,0.007959,0.00101,0.999967,0.23949,1.117791,0.359903,0.002231,0.0081,0.00068,0.999964,0.282663,0.766681,0.359099,-0.827495,-0.172173,-0.525066,0.09957,42.736595
4273.0,42.74998,0.0,9.975418,2.0834434,2.9411383,2.5144277,2.302576,1.86075,2.2530057,1.7603261,10.544976,4.5308847,0.8136035,0.268179,1.230624,0.360347,0.001329,0.007959,0.00101,0.999967,0.23949,1.117791,0.359903,0.002231,0.0081,0.00068,0.999964,0.282663,0.766681,0.359099,-0.827495,-0.172173,-0.525066,0.09957,42.736595
4274.0,42.759846,0.0,9.975418,2.0834434,2.9411383,2.5144277,2.302576,1.86075,2.2530057,1.7603261,10.544976,4.5308847,0.8136035,0.26817,1.230621,0.360347,0.001325,0.007966,0.001005,0.999967,0.239491,1.11779,0.359905,0.002227,0.008078,0.000679,0.999965,0.282723,0.766714,0.359175,-0.827499,-0.172442,-0.524997,0.099435,42.75754
4275.0,42.78526,0.0,9.975418,2.0834434,2.9411383,2.5144277,2.302576,1.86075,2.2530057,1.7603261,10.544976,4.5308847,0.8136035,0.26817,1.230621,0.360347,0.001325,0.007966,0.001005,0.999967,0.239491,1.11779,0.359905,0.002227,0.008078,0.000679,0.999965,0.282723,0.766714,0.359175,-0.827499,-0.172442,-0.524997,0.099435,42.75754
4276.0,42.78529,0.0,9.975418,2.0834434,2.9411383,2.5144277,2.302576,1.86075,2.2530057,1.7603261,10.544976,4.5308847,0.8136035,0.26817,1.230621,0.360347,0.001325,0.007966,0.001005,0.999967,0.239491,1.11779,0.359905,0.002227,0.008078,0.000679,0.999965,0.282723,0.766714,0.359175,-0.827499,-0.172442,-0.524997,0.099435,42.75754
4277.0,42.79284,0.0,9.951935,1.9250687,3.1229966,2.4919276,2.302576,1.8565313,2.2530057,1.7603261,10.59982,4.3452597,0.8487598,0.26817,1.230621,0.360347,0.001325,0.007966,0.001005,0.999967,0.239491,1.11779,0.359905,0.002227,0.008078,0.000679,0.999965,0.282723,0.766714,0.359175,-0.827499,-0.172442,-0.524997,0.099435,42.75754
4278.0,42.799408,0.0,9.951935,1.9250687,3.1229966,2.4919276,2.302576,1.8565313,2.2530057,1.7603261,10.59982,4.3452597,0.8487598,0.26818,1.230625,0.360348,0.001326,0.007956,0.00101,0.999967,0.239498,1.117787,0.359907,0.00223,0.008103,0.000655,0.999964,0.282767,0.766744,0.359262,-0.827504,-0.17269,-0.524937,0.099276,42.79291
4279.0,42.810143,0.0,9.951935,1.9250687,3.1229966,2.4919276,2.302576,1.8565313,2.2530057,1.7603261,10.59982,4.3452597,0.8487598,0.268186,1.230622,0.360345,0.001327,0.007958,0.001006,0.999967,0.239495,1.117791,0.359907,0.002221,0.008113,0.000666,0.999964,0.282784,0.766764,0.359314,-0.827513,-0.17286,-0.524887,0.099174,42.80661
4280.0,42.822056,0.0,9.951935,1.9250687,3.1229966,2.4919276,2.302576,1.8565313,2.2530057,1.7603261,10.59982,4.3452597,0.8487598,0.268186,1.230622,0.360345,0.001327,0.007958,0.001006,0.999967,0.239495,1.117791,0.359907,0.002221,0.008113,0.000666,0.999964,0.282784,0.766764,0.359314,-0.827513,-0.17286,-0.524887,0.099174,42.80661
4281.0,42.829433,0.0,9.951935,1.9250687,3.1229966,2.4919276,2.302576,1.8565313,2.2530057,1.7603261,10.59982,4.3452597,0.8487598,0.268186,1.230622,0.360345,0.001327,0.007958,0.001006,0.999967,0.239495,1.117791,0.359907,0.002221,0.008113,0.000666,0.999964,0.282784,0.766764,0.359314,-0.827513,-0.17286,-0.524887,0.099174,42.80661
4282.0,42.842796,0.0,9.951935,1.9250687,3.1229966,2.4919276,2.302576,1.8565313,2.2530057,1.7603261,10.59982,4.3452597,0.8487598,0.268186,1.230622,0.360345,0.001327,0.007958,0.001006,0.999967,0.239495,1.117791,0.359907,0.002221,0.008113,0.000666,0.999964,0.282784,0.766764,0.359314,-0.827513,-0.17286,-0.524887,0.099174,42.80661
4283.0,42.863354,0.0,9.912349,1.7365948,3.3510563,2.5116153,2.302576,1.8523124,2.2530057,1.7603261,10.64482,4.1694784,0.9359473,0.268179,1.230622,0.36035,0.001323,0.007953,0.001012,0.999967,0.239487,1.117788,0.359904,0.002224,0.008115,0.000661,0.999964,0.282799,0.766796,0.359405,-0.827525,-0.173093,-0.524832,0.098959,42.85291
4284.0,42.863373,0.0,9.912349,1.7365948,3.3510563,2.5116153,2.302576,1.8523124,2.2530057,1.7603261,10.64482,4.1694784,0.9359473,0.268179,1.230622,0.36035,0.001323,0.007953,0.001012,0.999967,0.239487,1.117788,0.359904,0.002224,0.008115,0.000661,0.999964,0.282799,0.766796,0.359405,-0.827525,-0.173093,-0.524832,0.098959,42.85291
4285.0,42.87948,0.0,9.912349,1.7365948,3.3510563,2.5116153,2.302576,1.8523124,2.2530057,1.7603261,10.64482,4.1694784,0.9359473,0.268179,1.230622,0.36035,0.001323,0.007953,0.001012,0.999967,0.239487,1.117788,0.359904,0.002224,0.008115,0.000661,0.999964,0.282799,0.766796,0.359405,-0.827525,-0.173093,-0.524832,0.098959,42.85291
4286.0,42.879517,0.0,9.912349,1.7365948,3.3510563,2.5116153,2.302576,1.8523124,2.2530057,1.7603261,10.64482,4.1694784,0.9359473,0.268179,1.230622,0.36035,0.001323,0.007953,0.001012,0.999967,0.239487,1.117788,0.359904,0.002224,0.008115,0.000661,0.999964,0.282799,0.766796,0.359405,-0.827525,-0.173093,-0.524832,0.098959,42.85291
4287.0,42.892147,0.0,9.912349,1.7365948,3.3510563,2.5116153,2.302576,1.8523124,2.2530057,1.7603261,10.64482,4.1694784,0.9359473,0.268179,1.230622,0.36035,0.001323,0.007953,0.001012,0.999967,0.239487,1.117788,0.359904,0.002224,0.008115,0.000661,0.999964,0.282799,0.766796,0.359405,-0.827525,-0.173093,-0.524832,0.098959,42.85291
4288.0,42.90045,0.0,9.912349,1.7365948,3.3510563,2.5116153,2.302576,1.8523124,2.2530057,1.7603261,10.64482,4.1694784,0.9359473,0.268171,1.230622,0.360347,0.001322,0.007965,0.001007,0.999967,0.239491,1.11779,0.359903,0.002241,0.008127,0.000671,0.999964,0.282811,0.766813,0.359526,-0.827553,-0.173358,-0.524753,0.098675,42.892193
4289.0,42.913097,0.0,9.912349,1.7365948,3.3510563,2.5116153,2.302576,1.8523124,2.2530057,1.7603261,10.64482,4.1694784,0.9359473,0.26818,1.230623,0.360345,0.001329,0.007954,0.001008,0.999967,0.239489,1.117787,0.359905,0.002219,0.008114,0.000652,0.999964,0.282808,0.766837,0.359646,-0.827588,-0.173606,-0.524672,0.098377,42.90014
4290.0,42.919655,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268169,1.230623,0.360347,0.001326,0.007969,0.001009,0.999967,0.23949,1.117791,0.359903,0.002236,0.008112,0.000648,0.999964,0.282808,0.766842,0.359673,-0.827598,-0.173669,-0.524651,0.098294,42.918606
4291.0,42.934452,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268169,1.230623,0.360347,0.001326,0.007969,0.001009,0.999967,0.23949,1.117791,0.359903,0.002236,0.008112,0.000648,0.999964,0.282808,0.766842,0.359673,-0.827598,-0.173669,-0.524651,0.098294,42.918606
4292.0,42.94664,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268178,1.230622,0.360351,0.001324,0.007957,0.001006,0.999967,0.239489,1.117789,0.359903,0.002232,0.008131,0.000667,0.999964,0.282764,0.76682,0.359738,-0.827771,-0.173774,-0.524413,0.097927,42.935287
4293.0,42.956387,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268178,1.230622,0.360351,0.001324,0.007957,0.001006,0.999967,0.239489,1.117789,0.359903,0.002232,0.008131,0.000667,0.999964,0.282764,0.76682,0.359738,-0.827771,-0.173774,-0.524413,0.097927,42.935287
4294.0,43.049564,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4295.0,43.04959,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4296.0,43.049603,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4297.0,43.049618,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4298.0,43.049633,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4299.0,43.04966,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4300.0,43.04967,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4301.0,43.049686,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4302.0,43.049698,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4303.0,43.04971,0.0,9.880547,1.6188765,3.500577,2.510209,2.2997637,1.8523124,2.2515996,1.7617325,10.675757,3.997916,1.0821973,0.268183,1.230623,0.360349,0.001325,0.00796,0.00101,0.999967,0.239488,1.117791,0.359901,0.002212,0.008128,0.000642,0.999964,0.282751,0.766821,0.359807,-0.827787,-0.173834,-0.524405,0.097727,43.04401
4304.0,43.064186,0.0,9.765492,1.3066957,3.927812,2.5073965,2.2941387,1.8509063,2.2530057,1.764545,10.694039,3.8699472,1.204541,0.268178,1.230621,0.36035,0.001327,0.007957,0.001006,0.999967,0.239495,1.117791,0.359902,0.002222,0.008142,0.000643,0.999964,0.282735,0.766819,0.359877,-0.827808,-0.173901,-0.524387,0.09752,43.056
4305.0,43.07384,0.0,9.765492,1.3066957,3.927812,2.5073965,2.2941387,1.8509063,2.2530057,1.764545,10.694039,3.8699472,1.204541,0.268189,1.230623,0.360348,0.001324,0.007954,0.001008,0.999967,0.239491,1.117787,0.3599,0.002212,0.00815,0.000637,0.999964,0.282672,0.766762,0.359977,-0.82796,-0.173897,-0.524242,0.09702,43.073727
4306.0,43.082176,0.0,9.765492,1.3066957,3.927812,2.5073965,2.2941387,1.8509063,2.2530057,1.764545,10.694039,3.8699472,1.204541,0.268189,1.230623,0.360348,0.001324,0.007954,0.001008,0.999967,0.239491,1.117787,0.3599,0.002212,0.00815,0.000637,0.999964,0.282672,0.766762,0.359977,-0.82796,-0.173897,-0.524242,0.09702,43.073727
4307.0,43.092472,0.0,9.765492,1.3066957,3.927812,2.5073965,2.2941387,1.8509063,2.2530057,1.764545,10.694039,3.8699472,1.204541,0.268185,1.230624,0.360351,0.001323,0.007955,0.001008,0.999967,0.239491,1.117787,0.3599,0.002212,0.00815,0.000637,0.999964,0.282672,0.766762,0.359977,-0.82796,-0.173897,-0.524242,0.09702,43.082214
4308.0,43.11762,0.0,9.765492,1.3066957,3.927812,2.5073965,2.2941387,1.8509063,2.2530057,1.764545,10.694039,3.8699472,1.204541,0.268185,1.230624,0.360351,0.001323,0.007955,0.001008,0.999967,0.239491,1.117787,0.3599,0.002212,0.00815,0.000637,0.999964,0.282672,0.766762,0.359977,-0.82796,-0.173897,-0.524242,0.09702,43.082214
4309.0,43.117638,0.0,9.765492,1.3066957,3.927812,2.5073965,2.2941387,1.8509063,2.2530057,1.764545,10.694039,3.8699472,1.204541,0.268185,1.230624,0.360351,0.001323,0.007955,0.001008,0.999967,0.239491,1.117787,0.3599,0.002212,0.00815,0.000637,0.999964,0.282672,0.766762,0.359977,-0.82796,-0.173897,-0.524242,0.09702,43.082214
4310.0,43.119423,0.0,9.700837,1.174251,4.1249123,2.4834902,2.2955449,1.8509063,2.2459745,1.7659512,10.706696,3.5352597,1.6404785,0.268183,1.230623,0.360352,0.001328,0.007956,0.00101,0.999967,0.239491,1.117793,0.359901,0.002216,0.008116,0.000645,0.999964,0.282647,0.766794,0.360081,-0.827925,-0.174024,-0.524293,0.09681,43.10955
4311.0,43.12979,0.0,9.700837,1.174251,4.1249123,2.4834902,2.2955449,1.8509063,2.2459745,1.7659512,10.706696,3.5352597,1.6404785,0.268184,1.230624,0.360351,0.001324,0.007961,0.00101,0.999967,0.239486,1.117787,0.3599,0.002213,0.008134,0.000626,0.999964,0.282619,0.766761,0.360228,-0.827951,-0.174023,-0.524338,0.096351,43.12618
4312.0,43.14056,0.0,9.700837,1.174251,4.1249123,2.4834902,2.2955449,1.8509063,2.2459745,1.7659512,10.706696,3.5352597,1.6404785,0.268182,1.230622,0.360351,0.001328,0.007956,0.001008,0.999967,0.239492,1.117787,0.359903,0.002204,0.008118,0.000633,0.999964,0.28259,0.766815,0.360296,-0.827876,-0.174164,-0.524421,0.096288,43.131756
4313.0,43.149445,0.0,9.700837,1.174251,4.1249123,2.4834902,2.2955449,1.8509063,2.2459745,1.7659512,10.706696,3.5352597,1.6404785,0.268171,1.230622,0.360348,0.00132,0.007969,0.001007,0.999967,0.239493,1.117788,0.359903,0.002212,0.008129,0.000611,0.999964,0.282491,0.766779,0.360517,-0.82797,-0.1742,-0.524389,0.095582,43.145824
4314.0,43.16677,0.0,9.700837,1.174251,4.1249123,2.4834902,2.2955449,1.8509063,2.2459745,1.7659512,10.706696,3.5352597,1.6404785,0.268183,1.230622,0.360349,0.001326,0.007956,0.001007,0.999967,0.239493,1.117788,0.359903,0.002212,0.008129,0.000611,0.999964,0.282491,0.766779,0.360517,-0.82797,-0.1742,-0.524389,0.095582,43.151115
4315.0,43.17235,0.0,9.646052,1.0767709,4.277177,2.5073965,2.296951,1.843875,2.2445683,1.7603261,10.692633,3.3918223,1.8556348,0.268183,1.230622,0.360349,0.001326,0.007956,0.001007,0.999967,0.239493,1.117788,0.359903,0.002212,0.008129,0.000611,0.999964,0.282491,0.766779,0.360517,-0.82797,-0.1742,-0.524389,0.095582,43.151115
4316.0,43.18299,0.0,9.646052,1.0767709,4.277177,2.5073965,2.296951,1.843875,2.2445683,1.7603261,10.692633,3.3918223,1.8556348,0.268183,1.230624,0.360349,0.001324,0.007956,0.00101,0.999967,0.239493,1.117787,0.359902,0.002207,0.008134,0.000595,0.999964,0.282434,0.766736,0.36065,-0.828029,-0.174179,-0.524386,0.095122,43.166637
4317.0,43.19397,0.0,9.646052,1.0767709,4.277177,2.5073965,2.296951,1.843875,2.2445683,1.7603261,10.692633,3.3918223,1.8556348,0.268183,1.230624,0.360349,0.001324,0.007956,0.00101,0.999967,0.239493,1.117787,0.359902,0.002207,0.008134,0.000595,0.999964,0.282434,0.766736,0.36065,-0.828029,-0.174179,-0.524386,0.095122,43.166637
4318.0,43.199947,0.0,9.646052,1.0767709,4.277177,2.5073965,2.296951,1.843875,2.2445683,1.7603261,10.692633,3.3918223,1.8556348,0.268183,1.230624,0.360349,0.001324,0.007956,0.00101,0.999967,0.239493,1.117787,0.359902,0.002207,0.008134,0.000595,0.999964,0.282434,0.766736,0.36065,-0.828029,-0.174179,-0.524386,0.095122,43.166637
4319.0,43.211662,0.0,9.646052,1.0767709,4.277177,2.5073965,2.296951,1.843875,2.2445683,1.7603261,10.692633,3.3918223,1.8556348,0.268178,1.230626,0.360348,0.001327,0.007957,0.001006,0.999967,0.239494,1.11779,0.3599,0.002228,0.008149,0.0006,0.999964,0.282385,0.766713,0.360745,-0.828072,-0.174172,-0.524375,0.094827,43.194016
4320.0,43.22516,0.0,9.646052,1.0767709,4.277177,2.5073965,2.296951,1.843875,2.2445683,1.7603261,10.692633,3.3918223,1.8556348,0.268178,1.230626,0.360348,0.001327,0.007957,0.001006,0.999967,0.239494,1.11779,0.3599,0.002228,0.008149,0.0006,0.999964,0.282385,0.766713,0.360745,-0.828072,-0.174172,-0.524375,0.094827,43.194016
4321.0,43.23446,0.0,9.646052,1.0767709,4.277177,2.5073965,2.296951,1.843875,2.2445683,1.7603261,10.692633,3.3918223,1.8556348,0.268178,1.230626,0.360348,0.001327,0.007957,0.001006,0.999967,0.239494,1.11779,0.3599,0.002228,0.008149,0.0006,0.999964,0.282385,0.766713,0.360745,-0.828072,-0.174172,-0.524375,0.094827,43.194016
4322.0,43.239994,0.0,9.563369,0.9486412,4.48799,2.5059903,2.2955449,1.8424687,2.2515996,1.7603261,10.677164,3.2568223,2.0553222,0.268187,1.230622,0.360348,0.001325,0.007957,0.001007,0.999967,0.239501,1.11779,0.359904,0.002209,0.008117,0.000592,0.999964,0.28236,0.766667,0.360858,-0.828106,-0.174086,-0.524413,0.094472,43.2253
4323.0,43.2535,0.0,9.563369,0.9486412,4.48799,2.5059903,2.2955449,1.8424687,2.2515996,1.7603261,10.677164,3.2568223,2.0553222,0.268188,1.230623,0.360347,0.001325,0.007954,0.001009,0.999967,0.239489,1.117791,0.359907,0.002221,0.008138,0.000609,0.999964,0.282241,0.766614,0.360862,-0.828259,-0.173988,-0.524267,0.094128,43.240067
4324.0,43.262157,0.0,9.563369,0.9486412,4.48799,2.5059903,2.2955449,1.8424687,2.2515996,1.7603261,10.677164,3.2568223,2.0553222,0.268174,1.230623,0.360346,0.001324,0.007963,0.001004,0.999967,0.239493,1.117789,0.359906,0.002222,0.008108,0.000606,0.999964,0.282224,0.766666,0.361025,-0.828191,-0.174133,-0.524361,0.093933,43.253536
4325.0,43.271683,0.0,9.563369,0.9486412,4.48799,2.5059903,2.2955449,1.8424687,2.2515996,1.7603261,10.677164,3.2568223,2.0553222,0.268169,1.230622,0.360346,0.001324,0.007969,0.001009,0.999967,0.239491,1.117791,0.359902,0.00221,0.008127,0.000591,0.999964,0.282164,0.766639,0.361105,-0.828252,-0.174061,-0.52435,0.093584,43.262108
4326.0,43.308727,0.0,9.463607,0.8170021,4.719391,2.4750528,2.2941387,1.8410625,2.2445683,1.7603261,10.6616955,3.1119785,2.3112597,0.268173,1.230626,0.360349,0.001329,0.007965,0.00101,0.999967,0.239487,1.117789,0.359903,0.002225,0.008122,0.000584,0.999964,0.282036,0.766588,0.361298,-0.82834,-0.173974,-0.524362,0.092902,43.283173
