step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
1164.0,11.657253,0.0,2.0,9.267999,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8426094,2.5481954,7.4347205,2.4013653,0.26809,1.230646,0.360441,0.001274,0.007841,0.000933,0.999968,0.239376,1.117814,0.359991,0.002236,0.00805,0.000831,0.999965,0.270922,0.772834,0.359036,0.130336,0.006011,-0.050268,0.990176,11.616819
1165.0,11.66645,0.0,2.0,9.267999,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8426094,2.5481954,7.4347205,2.4013653,0.268085,1.230651,0.360431,0.001276,0.007846,0.000944,0.999968,0.239377,1.117811,0.359994,0.002244,0.008031,0.000842,0.999965,0.270632,0.772951,0.35862,0.130933,0.006555,-0.049797,0.990118,11.632618
1166.0,11.67221,0.0,2.0,9.267999,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8426094,2.5481954,7.4347205,2.4013653,0.268088,1.230652,0.360434,0.001267,0.00784,0.000944,0.999968,0.239366,1.117818,0.359993,0.002236,0.008036,0.000876,0.999965,0.270629,0.772886,0.358503,0.131293,0.006548,-0.049909,0.990065,11.6665125
1167.0,11.683989,0.0,2.0,9.267999,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8426094,2.5481954,7.4347205,2.4013653,0.268087,1.230649,0.360431,0.001265,0.007843,0.000945,0.999968,0.239374,1.117813,0.359993,0.002241,0.008047,0.000854,0.999965,0.271445,0.771738,0.359058,0.131328,0.004565,-0.052834,0.98992,11.6803665
1168.0,11.697269,0.0,2.0,9.267999,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8426094,2.5481954,7.4347205,2.4013653,0.268087,1.230649,0.360431,0.001265,0.007843,0.000945,0.999968,0.239374,1.117813,0.359993,0.002241,0.008047,0.000854,0.999965,0.271445,0.771738,0.359058,0.131328,0.004565,-0.052834,0.98992,11.6803665
1169.0,11.702608,0.0,2.0,9.267999,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8426094,2.5481954,7.4347205,2.4013653,0.268087,1.230649,0.360431,0.001265,0.007843,0.000945,0.999968,0.239374,1.117813,0.359993,0.002241,0.008047,0.000854,0.999965,0.271445,0.771738,0.359058,0.131328,0.004565,-0.052834,0.98992,11.6803665
1170.0,11.724281,0.0,2.0,9.267999,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8426094,2.5481954,7.4347205,2.4013653,0.268086,1.230651,0.36043,0.001268,0.007846,0.000943,0.999968,0.239369,1.117813,0.359989,0.002222,0.008041,0.000823,0.999965,0.271398,0.771634,0.358842,0.131936,0.004524,-0.053045,0.989828,11.7129755
1171.0,11.724306,0.0,2.0,9.267999,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8426094,2.5481954,7.4347205,2.4013653,0.268086,1.230651,0.36043,0.001268,0.007846,0.000943,0.999968,0.239369,1.117813,0.359989,0.002222,0.008041,0.000823,0.999965,0.271398,0.771634,0.358842,0.131936,0.004524,-0.053045,0.989828,11.7129755
1172.0,11.736072,0.0,2.0,9.388422,2.0,2.5046368,2.358668,1.9910039,2.1810234,1.8440156,2.5341327,7.711752,2.4013653,0.268085,1.230648,0.360432,0.001264,0.007842,0.000943,0.999968,0.239375,1.11781,0.359992,0.002238,0.008025,0.000836,0.999965,0.271389,0.771607,0.358783,0.132112,0.004543,-0.053084,0.989802,11.724512
1173.0,11.760618,0.0,2.0,9.388422,2.0,2.5046368,2.358668,1.9910039,2.1810234,1.8440156,2.5341327,7.711752,2.4013653,0.268085,1.230648,0.360432,0.001264,0.007842,0.000943,0.999968,0.239375,1.11781,0.359992,0.002238,0.008025,0.000836,0.999965,0.271389,0.771607,0.358783,0.132112,0.004543,-0.053084,0.989802,11.724512
1174.0,11.760641,0.0,2.0,9.388422,2.0,2.5046368,2.358668,1.9910039,2.1810234,1.8440156,2.5341327,7.711752,2.4013653,0.268085,1.230648,0.360432,0.001264,0.007842,0.000943,0.999968,0.239375,1.11781,0.359992,0.002238,0.008025,0.000836,0.999965,0.271389,0.771607,0.358783,0.132112,0.004543,-0.053084,0.989802,11.724512
1175.0,11.764583,0.0,2.0,9.388422,2.0,2.5046368,2.358668,1.9910039,2.1810234,1.8440156,2.5341327,7.711752,2.4013653,0.268085,1.230648,0.360432,0.001264,0.007842,0.000943,0.999968,0.239375,1.11781,0.359992,0.002238,0.008025,0.000836,0.999965,0.271389,0.771607,0.358783,0.132112,0.004543,-0.053084,0.989802,11.724512
1176.0,11.773392,0.0,2.0,9.457533,2.0,2.506043,2.358668,1.9910039,2.1824298,1.8412031,2.5439765,7.964877,2.399959,0.268095,1.230647,0.360428,0.001267,0.007843,0.000942,0.999968,0.239374,1.117811,0.359992,0.002264,0.008063,0.000832,0.999965,0.271353,0.771553,0.358616,0.132579,0.004581,-0.053168,0.989735,11.7716875
1177.0,11.786486,0.0,2.0,9.457533,2.0,2.506043,2.358668,1.9910039,2.1824298,1.8412031,2.5439765,7.964877,2.399959,0.268095,1.230647,0.360428,0.001267,0.007843,0.000942,0.999968,0.239374,1.117811,0.359992,0.002264,0.008063,0.000832,0.999965,0.271353,0.771553,0.358616,0.132579,0.004581,-0.053168,0.989735,11.7716875
1178.0,11.793787,0.0,2.0,9.457533,2.0,2.506043,2.358668,1.9910039,2.1824298,1.8412031,2.5439765,7.964877,2.399959,0.268093,1.230651,0.360434,0.001267,0.007834,0.000945,0.999968,0.239378,1.117812,0.359989,0.002249,0.008061,0.000814,0.999965,0.271318,0.77144,0.358365,0.133347,0.004605,-0.053327,0.989623,11.791968
1179.0,11.808349,0.0,2.0,9.457533,2.0,2.506043,2.358668,1.9910039,2.1824298,1.8412031,2.5439765,7.964877,2.399959,0.26809,1.230651,0.360432,0.001271,0.007846,0.000941,0.999968,0.239373,1.117809,0.359987,0.002259,0.008066,0.000832,0.999965,0.27131,0.771412,0.358318,0.133487,0.004604,-0.053368,0.989602,11.803038
1180.0,11.817282,0.0,2.0,9.457533,2.0,2.506043,2.358668,1.9910039,2.1824298,1.8412031,2.5439765,7.964877,2.399959,0.26809,1.230651,0.360432,0.001271,0.007846,0.000941,0.999968,0.239373,1.117809,0.359987,0.002259,0.008066,0.000832,0.999965,0.27131,0.771412,0.358318,0.133487,0.004604,-0.053368,0.989602,11.803038
1181.0,11.822482,0.0,2.0,9.524212,2.0,2.5046368,2.358668,1.9924102,2.1824298,1.8383906,2.5439765,8.136439,2.399959,0.268087,1.23065,0.360433,0.001268,0.007844,0.000943,0.999968,0.239373,1.117811,0.359993,0.00225,0.008032,0.000839,0.999965,0.271321,0.771326,0.358196,0.133888,0.004555,-0.053502,0.989541,11.817473
1182.0,11.837463,0.0,2.0,9.524212,2.0,2.5046368,2.358668,1.9924102,2.1824298,1.8383906,2.5439765,8.136439,2.399959,0.268087,1.23065,0.360433,0.001268,0.007844,0.000943,0.999968,0.239373,1.117811,0.359993,0.00225,0.008032,0.000839,0.999965,0.271321,0.771326,0.358196,0.133888,0.004555,-0.053502,0.989541,11.817473
1183.0,11.85239,0.0,2.0,9.524212,2.0,2.5046368,2.358668,1.9924102,2.1824298,1.8383906,2.5439765,8.136439,2.399959,0.268087,1.23065,0.360433,0.001268,0.007844,0.000943,0.999968,0.239373,1.117811,0.359993,0.00225,0.008032,0.000839,0.999965,0.271321,0.771326,0.358196,0.133888,0.004555,-0.053502,0.989541,11.817473
1184.0,11.852413,0.0,2.0,9.524212,2.0,2.5046368,2.358668,1.9924102,2.1824298,1.8383906,2.5439765,8.136439,2.399959,0.268087,1.23065,0.360433,0.001268,0.007844,0.000943,0.999968,0.239373,1.117811,0.359993,0.00225,0.008032,0.000839,0.999965,0.271321,0.771326,0.358196,0.133888,0.004555,-0.053502,0.989541,11.817473
1185.0,11.870476,0.0,2.0,9.524212,2.0,2.5046368,2.358668,1.9924102,2.1824298,1.8383906,2.5439765,8.136439,2.399959,0.268087,1.23065,0.360433,0.001268,0.007844,0.000943,0.999968,0.239373,1.117811,0.359993,0.00225,0.008032,0.000839,0.999965,0.271321,0.771326,0.358196,0.133888,0.004555,-0.053502,0.989541,11.817473
1186.0,11.872949,0.0,2.0,9.589737,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8383906,2.5439765,8.292533,2.4027715,0.268089,1.230652,0.360435,0.001268,0.00784,0.000944,0.999968,0.23937,1.117808,0.359991,0.002247,0.008045,0.00083,0.999965,0.271313,0.771311,0.358149,0.134025,0.004565,-0.053516,0.989521,11.847315
1187.0,11.882631,0.0,2.0,9.589737,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8383906,2.5439765,8.292533,2.4027715,0.268089,1.230652,0.360435,0.001268,0.00784,0.000944,0.999968,0.23937,1.117808,0.359991,0.002247,0.008045,0.00083,0.999965,0.271313,0.771311,0.358149,0.134025,0.004565,-0.053516,0.989521,11.847315
1188.0,11.893583,0.0,2.0,9.589737,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8383906,2.5439765,8.292533,2.4027715,0.268086,1.230648,0.360432,0.00127,0.007844,0.00094,0.999968,0.239369,1.11781,0.359989,0.002236,0.00805,0.000821,0.999965,0.271288,0.771217,0.357966,0.134558,0.004562,-0.053668,0.989441,11.891413
1189.0,11.907269,0.0,2.0,9.589737,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8383906,2.5439765,8.292533,2.4027715,0.268086,1.230649,0.360434,0.001267,0.007838,0.000945,0.999968,0.239367,1.117808,0.359986,0.00224,0.008053,0.000832,0.999965,0.271276,0.77117,0.357882,0.13481,0.004533,-0.05373,0.989403,11.898636
1190.0,11.92379,0.0,2.0,9.589737,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8383906,2.5439765,8.292533,2.4027715,0.268086,1.230649,0.360434,0.001267,0.007838,0.000945,0.999968,0.239367,1.117808,0.359986,0.00224,0.008053,0.000832,0.999965,0.271276,0.77117,0.357882,0.13481,0.004533,-0.05373,0.989403,11.898636
1191.0,11.923811,0.0,2.0,9.589737,2.0,2.5032306,2.3600743,1.9924102,2.1824298,1.8383906,2.5439765,8.292533,2.4027715,0.268086,1.230649,0.360434,0.001267,0.007838,0.000945,0.999968,0.239367,1.117808,0.359986,0.00224,0.008053,0.000832,0.999965,0.271276,0.77117,0.357882,0.13481,0.004533,-0.05373,0.989403,11.898636
1192.0,11.932182,0.0,2.0,9.661126,2.0,2.5046368,2.3600743,1.9924102,2.1824298,1.8355781,2.5425704,8.45144,2.399959,0.268097,1.230652,0.360435,0.001262,0.007829,0.000948,0.999968,0.239381,1.117808,0.359984,0.002221,0.007985,0.000814,0.999965,0.271265,0.771129,0.357797,0.135064,0.004525,-0.053776,0.989366,11.907337
1193.0,11.942862,0.0,2.0,9.661126,2.0,2.5046368,2.3600743,1.9924102,2.1824298,1.8355781,2.5425704,8.45144,2.399959,0.268091,1.230648,0.360431,0.001268,0.007838,0.000938,0.999968,0.239374,1.117807,0.35999,0.002242,0.008048,0.00084,0.999965,0.271266,0.77111,0.357752,0.135199,0.004529,-0.053817,0.989345,11.936016
1194.0,11.952617,0.0,2.0,9.661126,2.0,2.5046368,2.3600743,1.9924102,2.1824298,1.8355781,2.5425704,8.45144,2.399959,0.268093,1.230647,0.360427,0.00127,0.007845,0.000938,0.999968,0.239363,1.117812,0.35999,0.002238,0.008026,0.000831,0.999965,0.271242,0.771035,0.357583,0.13568,0.004538,-0.053906,0.989275,11.951781
1195.0,11.962191,0.0,2.0,9.661126,2.0,2.5046368,2.3600743,1.9924102,2.1824298,1.8355781,2.5425704,8.45144,2.399959,0.268092,1.230647,0.360429,0.001274,0.007847,0.000941,0.999968,0.239367,1.117806,0.359991,0.002254,0.008046,0.000853,0.999965,0.271222,0.770997,0.357498,0.135923,0.004548,-0.053968,0.989238,11.956923
1196.0,11.972448,0.0,2.0,9.661126,2.0,2.5046368,2.3600743,1.9924102,2.1824298,1.8355781,2.5425704,8.45144,2.399959,0.268092,1.230647,0.360429,0.001274,0.007847,0.000941,0.999968,0.239367,1.117806,0.359991,0.002254,0.008046,0.000853,0.999965,0.271222,0.770997,0.357498,0.135923,0.004548,-0.053968,0.989238,11.956923
1197.0,11.988267,0.0,2.0,9.661126,2.0,2.5046368,2.3600743,1.9924102,2.1824298,1.8355781,2.5425704,8.45144,2.399959,0.268092,1.230647,0.360429,0.001274,0.007847,0.000941,0.999968,0.239367,1.117806,0.359991,0.002254,0.008046,0.000853,0.999965,0.271222,0.770997,0.357498,0.135923,0.004548,-0.053968,0.989238,11.956923
1198.0,11.994358,0.0,2.0,9.661126,2.0,2.5046368,2.3600743,1.9924102,2.1824298,1.8355781,2.5425704,8.45144,2.399959,0.268092,1.230647,0.360429,0.001274,0.007847,0.000941,0.999968,0.239367,1.117806,0.359991,0.002254,0.008046,0.000853,0.999965,0.271222,0.770997,0.357498,0.135923,0.004548,-0.053968,0.989238,11.956923
1199.0,12.005788,0.0,2.0,9.729833,2.0,2.5032306,2.3628867,1.9881914,2.1796172,1.8341719,2.5341327,8.632846,2.3929276,0.268086,1.230643,0.360431,0.001264,0.007845,0.000945,0.999968,0.239366,1.117808,0.359988,0.002247,0.008044,0.000843,0.999965,0.271147,0.771159,0.357334,0.136326,0.004786,-0.053537,0.989205,11.994401
1200.0,12.0233345,0.0,2.0,9.729833,2.0,2.5032306,2.3628867,1.9881914,2.1796172,1.8341719,2.5341327,8.632846,2.3929276,0.268086,1.230643,0.360431,0.001264,0.007845,0.000945,0.999968,0.239366,1.117808,0.359988,0.002247,0.008044,0.000843,0.999965,0.271147,0.771159,0.357334,0.136326,0.004786,-0.053537,0.989205,11.994401
1201.0,12.023356,0.0,2.0,9.729833,2.0,2.5032306,2.3628867,1.9881914,2.1796172,1.8341719,2.5341327,8.632846,2.3929276,0.268086,1.230643,0.360431,0.001264,0.007845,0.000945,0.999968,0.239366,1.117808,0.359988,0.002247,0.008044,0.000843,0.999965,0.271147,0.771159,0.357334,0.136326,0.004786,-0.053537,0.989205,11.994401
1202.0,12.0328665,0.0,2.0,9.729833,2.0,2.5032306,2.3628867,1.9881914,2.1796172,1.8341719,2.5341327,8.632846,2.3929276,0.268086,1.230644,0.360432,0.001264,0.007844,0.000944,0.999968,0.239364,1.117809,0.35999,0.00224,0.008033,0.000851,0.999965,0.270595,0.771769,0.356676,0.137275,0.006073,-0.051827,0.989158,12.030245
1203.0,12.042218,0.0,2.0,9.729833,2.0,2.5032306,2.3628867,1.9881914,2.1796172,1.8341719,2.5341327,8.632846,2.3929276,0.268086,1.230644,0.360432,0.001264,0.007844,0.000944,0.999968,0.239364,1.117809,0.35999,0.00224,0.008033,0.000851,0.999965,0.270595,0.771769,0.356676,0.137275,0.006073,-0.051827,0.989158,12.030245
1204.0,12.0541315,0.0,2.0,9.7768135,2.0,2.5046368,2.358668,1.9895977,2.1810234,1.8341719,2.5439765,8.814252,2.3915215,0.268086,1.230645,0.360431,0.001265,0.007839,0.000947,0.999968,0.239371,1.117804,0.359988,0.002244,0.008039,0.000837,0.999965,0.270337,0.771907,0.356294,0.137755,0.006583,-0.051389,0.989111,12.051137
1205.0,12.063796,0.0,2.0,9.7768135,2.0,2.5046368,2.358668,1.9895977,2.1810234,1.8341719,2.5439765,8.814252,2.3915215,0.268086,1.230645,0.360431,0.001265,0.007839,0.000947,0.999968,0.239371,1.117804,0.359988,0.002244,0.008039,0.000837,0.999965,0.270337,0.771907,0.356294,0.137755,0.006583,-0.051389,0.989111,12.051137
1206.0,12.078849,0.0,2.0,9.7768135,2.0,2.5046368,2.358668,1.9895977,2.1810234,1.8341719,2.5439765,8.814252,2.3915215,0.268092,1.230646,0.360436,0.00127,0.007831,0.00094,0.999968,0.239369,1.117805,0.359987,0.002258,0.008031,0.000821,0.999965,0.270405,0.771774,0.35628,0.138055,0.006373,-0.051663,0.989056,12.070324
1207.0,12.089767,0.0,2.0,9.7768135,2.0,2.5046368,2.358668,1.9895977,2.1810234,1.8341719,2.5439765,8.814252,2.3915215,0.268088,1.230649,0.360431,0.001271,0.007837,0.000944,0.999968,0.23937,1.117805,0.359987,0.00226,0.008047,0.000833,0.999965,0.269983,0.772225,0.355738,0.13852,0.007429,-0.050558,0.98904,12.084298
1208.0,12.095279,0.0,2.0,9.7768135,2.0,2.5046368,2.358668,1.9895977,2.1810234,1.8341719,2.5439765,8.814252,2.3915215,0.268088,1.230649,0.360431,0.001271,0.007837,0.000944,0.999968,0.23937,1.117805,0.359987,0.00226,0.008047,0.000833,0.999965,0.269983,0.772225,0.355738,0.13852,0.007429,-0.050558,0.98904,12.084298
1209.0,12.111192,0.0,2.0,9.7768135,2.0,2.5046368,2.358668,1.9895977,2.1810234,1.8341719,2.5439765,8.814252,2.3915215,0.268088,1.230649,0.360431,0.001271,0.007837,0.000944,0.999968,0.23937,1.117805,0.359987,0.00226,0.008047,0.000833,0.999965,0.269983,0.772225,0.355738,0.13852,0.007429,-0.050558,0.98904,12.084298
1210.0,12.124806,0.0,2.0,9.7768135,2.0,2.5046368,2.358668,1.9895977,2.1810234,1.8341719,2.5439765,8.814252,2.3915215,0.268088,1.230649,0.360431,0.001271,0.007837,0.000944,0.999968,0.23937,1.117805,0.359987,0.00226,0.008047,0.000833,0.999965,0.269983,0.772225,0.355738,0.13852,0.007429,-0.050558,0.98904,12.084298
1211.0,12.124829,0.0,2.0,9.7768135,2.0,2.5046368,2.358668,1.9895977,2.1810234,1.8341719,2.5439765,8.814252,2.3915215,0.268088,1.230649,0.360431,0.001271,0.007837,0.000944,0.999968,0.23937,1.117805,0.359987,0.00226,0.008047,0.000833,0.999965,0.269983,0.772225,0.355738,0.13852,0.007429,-0.050558,0.98904,12.084298
1212.0,12.134705,0.0,2.0,9.846685,2.0,2.506043,2.3600743,1.9924102,2.1824298,1.8341719,2.5439765,8.942221,2.3915215,0.268087,1.230646,0.360429,0.00127,0.007841,0.000936,0.999968,0.239357,1.117808,0.359984,0.002252,0.00804,0.000849,0.999965,0.269967,0.772209,0.35567,0.138737,0.007433,-0.050569,0.989009,12.11153
1213.0,12.146633,0.0,2.0,9.846685,2.0,2.506043,2.3600743,1.9924102,2.1824298,1.8341719,2.5439765,8.942221,2.3915215,0.268086,1.230647,0.360429,0.001265,0.007838,0.000938,0.999968,0.239367,1.117806,0.359984,0.002261,0.008043,0.000834,0.999965,0.269959,0.772195,0.35559,0.138951,0.00747,-0.050576,0.988979,12.13479
1214.0,12.152771,0.0,2.0,9.846685,2.0,2.506043,2.3600743,1.9924102,2.1824298,1.8341719,2.5439765,8.942221,2.3915215,0.26809,1.230639,0.360436,0.001266,0.007835,0.000933,0.999968,0.23937,1.117805,0.359983,0.002262,0.008057,0.000825,0.999965,0.269958,0.772182,0.355559,0.139062,0.007476,-0.050592,0.988962,12.146693
1215.0,12.165948,0.0,2.0,9.846685,2.0,2.506043,2.3600743,1.9924102,2.1824298,1.8341719,2.5439765,8.942221,2.3915215,0.26809,1.230645,0.36043,0.001267,0.007842,0.000938,0.999968,0.239369,1.117804,0.359986,0.002247,0.008033,0.000862,0.999965,0.269943,0.772158,0.355496,0.139255,0.007483,-0.05062,0.988934,12.153626
1216.0,12.176257,0.0,2.0,9.846685,2.0,2.506043,2.3600743,1.9924102,2.1824298,1.8341719,2.5439765,8.942221,2.3915215,0.268086,1.230646,0.360429,0.00126,0.007842,0.000941,0.999968,0.239367,1.117804,0.359984,0.002261,0.008038,0.000847,0.999965,0.269966,0.772104,0.355451,0.139436,0.007439,-0.050723,0.988903,12.1658745
1217.0,12.199735,0.0,2.0,9.895705,2.0,2.5032306,2.3671055,1.9910039,2.1824298,1.8313594,2.5425704,9.193939,2.3929276,0.268086,1.230646,0.360429,0.00126,0.007842,0.000941,0.999968,0.239367,1.117804,0.359984,0.002261,0.008038,0.000847,0.999965,0.269966,0.772104,0.355451,0.139436,0.007439,-0.050723,0.988903,12.1658745
1218.0,12.199758,0.0,2.0,9.895705,2.0,2.5032306,2.3671055,1.9910039,2.1824298,1.8313594,2.5425704,9.193939,2.3929276,0.268086,1.230646,0.360429,0.00126,0.007842,0.000941,0.999968,0.239367,1.117804,0.359984,0.002261,0.008038,0.000847,0.999965,0.269966,0.772104,0.355451,0.139436,0.007439,-0.050723,0.988903,12.1658745
1219.0,12.202202,0.0,2.0,9.895705,2.0,2.5032306,2.3671055,1.9910039,2.1824298,1.8313594,2.5425704,9.193939,2.3929276,0.26809,1.230643,0.360429,0.001264,0.007841,0.000938,0.999968,0.239365,1.117805,0.359985,0.002257,0.008032,0.000853,0.999965,0.269957,0.772069,0.355384,0.139662,0.007449,-0.050761,0.988869,12.181686
1220.0,12.213617,0.0,2.0,9.895705,2.0,2.5032306,2.3671055,1.9910039,2.1824298,1.8313594,2.5425704,9.193939,2.3929276,0.268097,1.230639,0.360436,0.001275,0.007843,0.000927,0.999968,0.239371,1.117805,0.359984,0.002266,0.008038,0.00087,0.999965,0.269991,0.771945,0.35535,0.139793,0.007334,-0.051063,0.988836,12.205352
1221.0,12.222939,0.0,2.0,9.895705,2.0,2.5032306,2.3671055,1.9910039,2.1824298,1.8313594,2.5425704,9.193939,2.3929276,0.268096,1.230643,0.360436,0.001275,0.007844,0.000926,0.999968,0.239381,1.117802,0.359978,0.002239,0.008028,0.000818,0.999965,0.270134,0.771728,0.355473,0.139884,0.006908,-0.051557,0.988801,12.213521
1222.0,12.232352,0.0,2.0,9.895705,2.0,2.5032306,2.3671055,1.9910039,2.1824298,1.8313594,2.5425704,9.193939,2.3929276,0.268091,1.230643,0.360433,0.001275,0.007846,0.000926,0.999968,0.239375,1.117802,0.35998,0.002239,0.00801,0.000823,0.999965,0.270494,0.771387,0.355765,0.139982,0.006128,-0.052393,0.988748,12.218739
1223.0,12.249681,0.0,2.0,9.895705,2.0,2.5032306,2.3671055,1.9910039,2.1824298,1.8313594,2.5425704,9.193939,2.3929276,0.268091,1.230643,0.360433,0.001275,0.007846,0.000926,0.999968,0.239375,1.117802,0.35998,0.002239,0.00801,0.000823,0.999965,0.270494,0.771387,0.355765,0.139982,0.006128,-0.052393,0.988748,12.218739
1224.0,12.2572775,0.0,2.0,9.895705,2.0,2.5032306,2.3671055,1.9910039,2.1824298,1.8313594,2.5425704,9.193939,2.3929276,0.268091,1.230643,0.360433,0.001275,0.007846,0.000926,0.999968,0.239375,1.117802,0.35998,0.002239,0.00801,0.000823,0.999965,0.270494,0.771387,0.355765,0.139982,0.006128,-0.052393,0.988748,12.218739
1225.0,12.262717,0.0,2.0,9.932071,2.0,2.5032306,2.358668,1.9910039,2.178211,1.8313594,2.5341327,9.361283,2.3915215,0.268091,1.230643,0.360433,0.001275,0.007846,0.000926,0.999968,0.239375,1.117802,0.35998,0.002239,0.00801,0.000823,0.999965,0.270494,0.771387,0.355765,0.139982,0.006128,-0.052393,0.988748,12.218739
1226.0,12.27338,0.0,2.0,9.932071,2.0,2.5032306,2.358668,1.9910039,2.178211,1.8313594,2.5341327,9.361283,2.3915215,0.268091,1.230643,0.360433,0.001275,0.007846,0.000926,0.999968,0.239375,1.117802,0.35998,0.002239,0.00801,0.000823,0.999965,0.270494,0.771387,0.355765,0.139982,0.006128,-0.052393,0.988748,12.218739
1227.0,12.286134,0.0,2.0,9.932071,2.0,2.5032306,2.358668,1.9910039,2.178211,1.8313594,2.5341327,9.361283,2.3915215,0.268091,1.230644,0.360428,0.001273,0.007846,0.000938,0.999968,0.239368,1.117806,0.359986,0.002262,0.008045,0.000836,0.999965,0.27065,0.771234,0.35587,0.140037,0.005816,-0.052819,0.988719,12.24957
1228.0,12.2964,0.0,2.0,9.932071,2.0,2.5032306,2.358668,1.9910039,2.178211,1.8313594,2.5341327,9.361283,2.3915215,0.268083,1.230646,0.36043,0.001266,0.007846,0.000937,0.999968,0.239371,1.117805,0.359984,0.002266,0.008032,0.000844,0.999965,0.271097,0.770344,0.356222,0.13973,0.004517,-0.055046,0.988648,12.286172
1229.0,12.377381,0.0,2.0,9.932071,2.0,2.5032306,2.358668,1.9910039,2.178211,1.8313594,2.5341327,9.361283,2.3915215,0.268083,1.230646,0.36043,0.001266,0.007846,0.000937,0.999968,0.239371,1.117805,0.359984,0.002266,0.008032,0.000844,0.999965,0.271097,0.770344,0.356222,0.13973,0.004517,-0.055046,0.988648,12.286172
1230.0,12.408634,0.0,2.0,9.98363,2.0,2.5046368,2.3572617,1.9910039,2.1824298,1.8313594,2.5439765,9.518784,2.3915215,0.268084,1.230647,0.360428,0.001265,0.007851,0.000939,0.999968,0.239369,1.117801,0.359981,0.002277,0.008082,0.000833,0.999964,0.271038,0.770242,0.355979,0.140407,0.004587,-0.055181,0.988544,12.405742
1231.0,12.408672,0.0,2.0,9.98363,2.0,2.5046368,2.3572617,1.9910039,2.1824298,1.8313594,2.5439765,9.518784,2.3915215,0.268084,1.230647,0.360428,0.001265,0.007851,0.000939,0.999968,0.239369,1.117801,0.359981,0.002277,0.008082,0.000833,0.999964,0.271038,0.770242,0.355979,0.140407,0.004587,-0.055181,0.988544,12.405742
1232.0,12.408693,0.0,2.0,9.98363,2.0,2.5046368,2.3572617,1.9910039,2.1824298,1.8313594,2.5439765,9.518784,2.3915215,0.268084,1.230647,0.360428,0.001265,0.007851,0.000939,0.999968,0.239369,1.117801,0.359981,0.002277,0.008082,0.000833,0.999964,0.271038,0.770242,0.355979,0.140407,0.004587,-0.055181,0.988544,12.405742
1233.0,12.408714,0.0,2.0,9.98363,2.0,2.5046368,2.3572617,1.9910039,2.1824298,1.8313594,2.5439765,9.518784,2.3915215,0.268084,1.230647,0.360428,0.001265,0.007851,0.000939,0.999968,0.239369,1.117801,0.359981,0.002277,0.008082,0.000833,0.999964,0.271038,0.770242,0.355979,0.140407,0.004587,-0.055181,0.988544,12.405742
1234.0,12.408734,0.0,2.0,9.98363,2.0,2.5046368,2.3572617,1.9910039,2.1824298,1.8313594,2.5439765,9.518784,2.3915215,0.268084,1.230647,0.360428,0.001265,0.007851,0.000939,0.999968,0.239369,1.117801,0.359981,0.002277,0.008082,0.000833,0.999964,0.271038,0.770242,0.355979,0.140407,0.004587,-0.055181,0.988544,12.405742
1235.0,12.408755,0.0,2.0,9.98363,2.0,2.5046368,2.3572617,1.9910039,2.1824298,1.8313594,2.5439765,9.518784,2.3915215,0.268084,1.230647,0.360428,0.001265,0.007851,0.000939,0.999968,0.239369,1.117801,0.359981,0.002277,0.008082,0.000833,0.999964,0.271038,0.770242,0.355979,0.140407,0.004587,-0.055181,0.988544,12.405742
1236.0,12.408776,0.0,2.0,9.98363,2.0,2.5046368,2.3572617,1.9910039,2.1824298,1.8313594,2.5439765,9.518784,2.3915215,0.268084,1.230647,0.360428,0.001265,0.007851,0.000939,0.999968,0.239369,1.117801,0.359981,0.002277,0.008082,0.000833,0.999964,0.271038,0.770242,0.355979,0.140407,0.004587,-0.055181,0.988544,12.405742
