time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
23.457682,2.000,8.009,0.000,0.837,0.837,0.815,0.837,0.832,0.858,0.771,0.846,0.819,0.819,0.567,0.247,0.000,0.000,0.000,0.000,0.496467,1.229559,0.351961,-0.000855,0.001144,0.000366,0.999999,0.554618,1.127764,0.262558,-0.841400,-0.015409,0.540193,-0.000363,0.590759,0.788925,0.250390,-0.056718,0.000191,-0.016735,0.998250
23.467883,2.000,8.009,0.000,0.837,0.837,0.815,0.837,0.832,0.858,0.771,0.846,0.819,0.819,0.567,0.247,0.000,0.000,0.000,0.000,0.496471,1.229560,0.351961,-0.000856,0.001146,0.000356,0.999999,0.554620,1.127761,0.262558,-0.841421,-0.015422,0.540160,-0.000383,0.590794,0.788818,0.250142,-0.055581,0.000270,-0.016808,0.998313
23.478063,2.000,8.009,0.000,0.837,0.837,0.815,0.837,0.832,0.858,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496471,1.229560,0.351961,-0.000856,0.001146,0.000356,0.999999,0.554620,1.127761,0.262558,-0.841421,-0.015422,0.540160,-0.000383,0.590794,0.788818,0.250142,-0.055581,0.000270,-0.016808,0.998313
23.488246,2.000,8.675,0.000,0.837,0.837,0.815,0.837,0.832,0.858,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496471,1.229560,0.351961,-0.000856,0.001146,0.000356,0.999999,0.554620,1.127761,0.262558,-0.841421,-0.015422,0.540160,-0.000383,0.590794,0.788818,0.250142,-0.055581,0.000270,-0.016808,0.998313
23.498411,2.000,8.675,0.000,0.837,0.837,0.815,0.837,0.832,0.858,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496467,1.229557,0.351962,-0.000869,0.001153,0.000356,0.999999,0.554626,1.127761,0.262561,-0.841420,-0.015446,0.540160,-0.000394,0.590809,0.788685,0.249864,-0.054390,0.000326,-0.016795,0.998379
23.508569,2.000,8.675,0.000,0.837,0.837,0.815,0.837,0.832,0.858,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496467,1.229557,0.351962,-0.000869,0.001153,0.000356,0.999999,0.554626,1.127761,0.262561,-0.841420,-0.015446,0.540160,-0.000394,0.590809,0.788685,0.249864,-0.054390,0.000326,-0.016795,0.998379
23.518716,2.000,8.675,0.000,0.837,0.837,0.815,0.837,0.832,0.858,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496469,1.229560,0.351966,-0.000861,0.001145,0.000362,0.999999,0.554618,1.127763,0.262558,-0.841416,-0.015417,0.540167,-0.000363,0.590835,0.788431,0.249274,-0.051989,0.000396,-0.016727,0.998508
23.528891,2.000,8.675,0.000,0.837,0.834,0.820,0.836,0.832,0.858,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496469,1.229560,0.351966,-0.000861,0.001145,0.000362,0.999999,0.554618,1.127763,0.262558,-0.841416,-0.015417,0.540167,-0.000363,0.590835,0.788431,0.249274,-0.051989,0.000396,-0.016727,0.998508
23.539143,2.000,8.675,0.000,0.837,0.834,0.820,0.836,0.832,0.858,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496469,1.229560,0.351966,-0.000861,0.001145,0.000362,0.999999,0.554618,1.127763,0.262558,-0.841416,-0.015417,0.540167,-0.000363,0.590835,0.788431,0.249274,-0.051989,0.000396,-0.016727,0.998508
23.549370,2.000,8.675,0.000,0.837,0.834,0.820,0.836,0.832,0.858,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496466,1.229561,0.351964,-0.000866,0.001146,0.000352,0.999999,0.554622,1.127762,0.262561,-0.841402,-0.015423,0.540189,-0.000368,0.590846,0.788145,0.248634,-0.049549,0.000505,-0.016840,0.998630
23.559546,2.000,8.675,0.000,0.837,0.834,0.820,0.836,0.832,0.858,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496466,1.229561,0.351964,-0.000866,0.001146,0.000352,0.999999,0.554622,1.127762,0.262561,-0.841402,-0.015423,0.540189,-0.000368,0.590846,0.788145,0.248634,-0.049549,0.000505,-0.016840,0.998630
23.569752,2.000,8.675,0.000,0.837,0.834,0.820,0.836,0.832,0.857,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496466,1.229561,0.351964,-0.000866,0.001146,0.000352,0.999999,0.554622,1.127762,0.262561,-0.841402,-0.015423,0.540189,-0.000368,0.590846,0.788145,0.248634,-0.049549,0.000505,-0.016840,0.998630
23.579966,2.000,8.675,0.000,0.837,0.834,0.820,0.836,0.832,0.857,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496469,1.229560,0.351962,-0.000858,0.001149,0.000353,0.999999,0.554619,1.127758,0.262560,-0.841415,-0.015485,0.540167,-0.000368,0.590866,0.787916,0.248176,-0.047607,0.000594,-0.016830,0.998724
23.590179,2.000,8.675,0.000,0.837,0.834,0.820,0.836,0.832,0.857,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496469,1.229560,0.351962,-0.000858,0.001149,0.000353,0.999999,0.554619,1.127758,0.262560,-0.841415,-0.015485,0.540167,-0.000368,0.590866,0.787916,0.248176,-0.047607,0.000594,-0.016830,0.998724
23.600389,2.000,8.675,0.000,0.837,0.834,0.820,0.836,0.832,0.857,0.771,0.846,0.822,0.819,0.857,0.217,0.000,0.000,0.000,0.000,0.496470,1.229554,0.351961,-0.000875,0.001155,0.000356,0.999999,0.554623,1.127759,0.262569,-0.841429,-0.015505,0.540146,-0.000381,0.590939,0.787493,0.247184,-0.043688,0.000749,-0.016860,0.998903
23.610585,2.000,8.675,0.000,0.837,0.834,0.820,0.836,0.832,0.857,0.771,0.846,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496470,1.229554,0.351961,-0.000875,0.001155,0.000356,0.999999,0.554623,1.127759,0.262569,-0.841429,-0.015505,0.540146,-0.000381,0.590939,0.787493,0.247184,-0.043688,0.000749,-0.016860,0.998903
23.620806,2.000,9.341,0.000,0.837,0.834,0.820,0.836,0.832,0.857,0.771,0.846,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496470,1.229554,0.351961,-0.000875,0.001155,0.000356,0.999999,0.554623,1.127759,0.262569,-0.841429,-0.015505,0.540146,-0.000381,0.590939,0.787493,0.247184,-0.043688,0.000749,-0.016860,0.998903
23.631005,2.000,9.341,0.000,0.837,0.834,0.820,0.836,0.832,0.857,0.771,0.846,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496473,1.229556,0.351962,-0.000872,0.001155,0.000356,0.999999,0.554623,1.127759,0.262569,-0.841429,-0.015505,0.540146,-0.000381,0.590939,0.787493,0.247184,-0.043688,0.000749,-0.016860,0.998903
23.641159,2.000,9.341,0.000,0.837,0.834,0.820,0.836,0.832,0.857,0.771,0.846,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496473,1.229556,0.351962,-0.000872,0.001155,0.000356,0.999999,0.554623,1.127759,0.262569,-0.841429,-0.015505,0.540146,-0.000381,0.590939,0.787493,0.247184,-0.043688,0.000749,-0.016860,0.998903
23.651320,2.000,9.341,0.000,0.837,0.834,0.820,0.836,0.832,0.857,0.771,0.846,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496473,1.229556,0.351962,-0.000872,0.001155,0.000356,0.999999,0.554623,1.127759,0.262569,-0.841429,-0.015505,0.540146,-0.000381,0.590939,0.787493,0.247184,-0.043688,0.000749,-0.016860,0.998903
23.661442,2.000,9.341,0.000,0.833,0.837,0.823,0.837,0.832,0.857,0.771,0.846,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496454,1.229561,0.351971,-0.000866,0.001157,0.000345,0.999999,0.554623,1.127757,0.262561,-0.841405,-0.015514,0.540182,-0.000372,0.590943,0.787248,0.246661,-0.041666,0.000800,-0.016760,0.998991
23.671553,2.000,9.341,0.000,0.833,0.837,0.823,0.837,0.832,0.857,0.771,0.846,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496454,1.229561,0.351971,-0.000866,0.001157,0.000345,0.999999,0.554623,1.127757,0.262561,-0.841405,-0.015514,0.540182,-0.000372,0.590943,0.787248,0.246661,-0.041666,0.000800,-0.016760,0.998991
23.681654,2.000,9.341,0.000,0.833,0.837,0.823,0.837,0.832,0.857,0.771,0.846,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496454,1.229561,0.351971,-0.000866,0.001157,0.000345,0.999999,0.554623,1.127757,0.262561,-0.841405,-0.015514,0.540182,-0.000372,0.590943,0.787248,0.246661,-0.041666,0.000800,-0.016760,0.998991
23.691795,2.000,9.341,0.000,0.833,0.837,0.823,0.837,0.832,0.857,0.771,0.846,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496459,1.229563,0.351971,-0.000862,0.001153,0.000343,0.999999,0.554597,1.127755,0.262573,-0.841430,-0.015551,0.540142,-0.000350,0.591273,0.786780,0.245962,-0.038764,0.000824,-0.014550,0.999142
23.701939,2.000,9.341,0.000,0.833,0.837,0.823,0.837,0.830,0.854,0.763,0.837,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496459,1.229563,0.351971,-0.000862,0.001153,0.000343,0.999999,0.554597,1.127755,0.262573,-0.841430,-0.015551,0.540142,-0.000350,0.591273,0.786780,0.245962,-0.038764,0.000824,-0.014550,0.999142
23.712062,2.000,9.341,0.000,0.833,0.837,0.823,0.837,0.830,0.854,0.763,0.837,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496459,1.229563,0.351971,-0.000862,0.001153,0.000343,0.999999,0.554597,1.127755,0.262573,-0.841430,-0.015551,0.540142,-0.000350,0.591273,0.786780,0.245962,-0.038764,0.000824,-0.014550,0.999142
23.722182,2.000,9.341,0.000,0.833,0.837,0.823,0.837,0.830,0.854,0.763,0.837,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496459,1.229563,0.351971,-0.000862,0.001153,0.000343,0.999999,0.554597,1.127755,0.262573,-0.841430,-0.015551,0.540142,-0.000350,0.591273,0.786780,0.245962,-0.038764,0.000824,-0.014550,0.999142
23.732292,2.000,9.341,0.000,0.833,0.837,0.823,0.837,0.830,0.854,0.763,0.837,0.812,0.810,1.224,0.200,0.000,0.000,0.000,0.000,0.496470,1.229554,0.351961,-0.000877,0.001152,0.000354,0.999999,0.554609,1.127755,0.262572,-0.841409,-0.015578,0.540174,-0.000387,0.591587,0.786489,0.245257,-0.036154,0.001023,-0.013878,0.999249
23.742424,2.000,9.341,0.000,0.833,0.837,0.823,0.837,0.830,0.854,0.763,0.837,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496470,1.229554,0.351961,-0.000877,0.001152,0.000354,0.999999,0.554609,1.127755,0.262572,-0.841409,-0.015578,0.540174,-0.000387,0.591587,0.786489,0.245257,-0.036154,0.001023,-0.013878,0.999249
23.752536,2.000,10.000,0.000,0.833,0.837,0.823,0.837,0.830,0.854,0.763,0.837,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496470,1.229554,0.351961,-0.000877,0.001152,0.000354,0.999999,0.554609,1.127755,0.262572,-0.841409,-0.015578,0.540174,-0.000387,0.591587,0.786489,0.245257,-0.036154,0.001023,-0.013878,0.999249
23.762660,2.000,10.000,0.000,0.833,0.837,0.823,0.837,0.830,0.854,0.763,0.837,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496469,1.229554,0.351962,-0.000879,0.001159,0.000353,0.999999,0.554623,1.127756,0.262565,-0.841406,-0.015656,0.540177,-0.000342,0.591684,0.785957,0.243787,-0.031095,0.001095,-0.013580,0.999424
23.772798,2.000,10.000,0.000,0.833,0.837,0.823,0.837,0.830,0.854,0.763,0.837,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496469,1.229554,0.351962,-0.000879,0.001159,0.000353,0.999999,0.554623,1.127756,0.262565,-0.841406,-0.015656,0.540177,-0.000342,0.591684,0.785957,0.243787,-0.031095,0.001095,-0.013580,0.999424
23.782964,2.000,10.000,0.000,0.833,0.837,0.823,0.837,0.830,0.854,0.763,0.837,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496470,1.229558,0.351959,-0.000874,0.001160,0.000341,0.999999,0.554622,1.127755,0.262570,-0.841404,-0.015654,0.540180,-0.000356,0.591659,0.785875,0.243584,-0.030411,0.001080,-0.013616,0.999444
23.793136,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.830,0.854,0.763,0.837,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496470,1.229558,0.351959,-0.000874,0.001160,0.000341,0.999999,0.554622,1.127755,0.262570,-0.841404,-0.015654,0.540180,-0.000356,0.591659,0.785875,0.243584,-0.030411,0.001080,-0.013616,0.999444
23.803382,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.830,0.854,0.763,0.837,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496478,1.229557,0.351963,-0.000866,0.001161,0.000350,0.999999,0.554612,1.127751,0.262564,-0.841411,-0.015638,0.540169,-0.000362,0.591653,0.785653,0.242959,-0.028310,0.001138,-0.013645,0.999505
23.813639,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.830,0.854,0.763,0.837,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496478,1.229560,0.351965,-0.000867,0.001154,0.000347,0.999999,0.554622,1.127757,0.262572,-0.841396,-0.015680,0.540191,-0.000372,0.591625,0.785510,0.242626,-0.026993,0.001221,-0.013637,0.999542
23.823843,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.830,0.854,0.763,0.837,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496478,1.229560,0.351965,-0.000867,0.001154,0.000347,0.999999,0.554622,1.127757,0.262572,-0.841396,-0.015680,0.540191,-0.000372,0.591625,0.785510,0.242626,-0.026993,0.001221,-0.013637,0.999542
23.834021,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.832,0.850,0.761,0.836,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496476,1.229562,0.351963,-0.000874,0.001150,0.000348,0.999999,0.554619,1.127753,0.262573,-0.841405,-0.015679,0.540178,-0.000370,0.591658,0.785323,0.242225,-0.025685,0.001210,-0.013579,0.999577
23.844204,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.832,0.850,0.761,0.836,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496476,1.229562,0.351963,-0.000874,0.001150,0.000348,0.999999,0.554619,1.127753,0.262573,-0.841405,-0.015679,0.540178,-0.000370,0.591658,0.785323,0.242225,-0.025685,0.001210,-0.013579,0.999577
23.854360,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.832,0.850,0.761,0.836,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496476,1.229562,0.351963,-0.000874,0.001150,0.000348,0.999999,0.554619,1.127753,0.262573,-0.841405,-0.015679,0.540178,-0.000370,0.591658,0.785323,0.242225,-0.025685,0.001210,-0.013579,0.999577
23.864516,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.832,0.850,0.761,0.836,0.802,0.805,1.663,0.179,0.000,0.000,0.000,0.000,0.496482,1.229560,0.351960,-0.000872,0.001163,0.000346,0.999999,0.554674,1.127785,0.262604,-0.841343,-0.015344,0.540284,-0.000385,0.591731,0.784966,0.241307,-0.022449,0.001352,-0.013429,0.999657
23.874692,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.832,0.850,0.761,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496482,1.229560,0.351960,-0.000872,0.001163,0.000346,0.999999,0.554674,1.127785,0.262604,-0.841343,-0.015344,0.540284,-0.000385,0.591731,0.784966,0.241307,-0.022449,0.001352,-0.013429,0.999657
23.884865,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.832,0.850,0.761,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496482,1.229560,0.351960,-0.000872,0.001163,0.000346,0.999999,0.554674,1.127785,0.262604,-0.841343,-0.015344,0.540284,-0.000385,0.591731,0.784966,0.241307,-0.022449,0.001352,-0.013429,0.999657
23.895030,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.832,0.850,0.761,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496474,1.229557,0.351963,-0.000871,0.001161,0.000354,0.999999,0.554657,1.127770,0.262598,-0.841362,-0.015494,0.540250,-0.000395,0.591723,0.784895,0.241088,-0.021826,0.001322,-0.013379,0.999671
23.905206,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.832,0.850,0.761,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496478,1.229558,0.351962,-0.000875,0.001171,0.000346,0.999999,0.554646,1.127776,0.262592,-0.841354,-0.015494,0.540263,-0.000353,0.591772,0.784649,0.240498,-0.019863,0.001374,-0.013349,0.999713
23.915386,2.000,10.000,0.000,0.832,0.836,0.822,0.826,0.832,0.850,0.761,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496479,1.229558,0.351962,-0.000879,0.001170,0.000343,0.999999,0.554659,1.127781,0.262600,-0.841342,-0.015453,0.540282,-0.000383,0.591782,0.784575,0.240307,-0.019214,0.001412,-0.013354,0.999725
23.925541,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.832,0.850,0.761,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496479,1.229558,0.351962,-0.000879,0.001170,0.000343,0.999999,0.554659,1.127781,0.262600,-0.841342,-0.015453,0.540282,-0.000383,0.591782,0.784575,0.240307,-0.019214,0.001412,-0.013354,0.999725
23.935727,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.832,0.850,0.761,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496480,1.229556,0.351964,-0.000880,0.001165,0.000347,0.999999,0.554641,1.127767,0.262588,-0.841382,-0.015630,0.540214,-0.000395,0.591764,0.784511,0.240149,-0.018610,0.001507,-0.013438,0.999735
23.945956,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.832,0.850,0.761,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496480,1.229556,0.351964,-0.000880,0.001165,0.000347,0.999999,0.554641,1.127767,0.262588,-0.841382,-0.015630,0.540214,-0.000395,0.591764,0.784511,0.240149,-0.018610,0.001507,-0.013438,0.999735
23.956195,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.832,0.850,0.761,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496484,1.229560,0.351961,-0.000874,0.001168,0.000346,0.999999,0.554358,1.127656,0.262461,-0.841684,-0.017012,0.539703,-0.000325,0.591768,0.784303,0.239550,-0.016626,0.001538,-0.013375,0.999771
23.966393,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.829,0.854,0.763,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496484,1.229560,0.351961,-0.000874,0.001168,0.000346,0.999999,0.554358,1.127656,0.262461,-0.841684,-0.017012,0.539703,-0.000325,0.591768,0.784303,0.239550,-0.016626,0.001538,-0.013375,0.999771
23.976597,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.829,0.854,0.763,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496481,1.229559,0.351963,-0.000882,0.001155,0.000335,0.999999,0.554371,1.127659,0.262466,-0.841689,-0.017066,0.539692,-0.000355,0.591811,0.783958,0.238722,-0.014159,0.001569,-0.013582,0.999806
23.986778,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.829,0.854,0.763,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496481,1.229559,0.351963,-0.000882,0.001155,0.000335,0.999999,0.554371,1.127659,0.262466,-0.841689,-0.017066,0.539692,-0.000355,0.591811,0.783958,0.238722,-0.014159,0.001569,-0.013582,0.999806
23.996979,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.829,0.854,0.763,0.836,0.802,0.806,2.160,0.162,0.000,0.000,0.000,0.000,0.496481,1.229559,0.351963,-0.000882,0.001155,0.000335,0.999999,0.554371,1.127659,0.262466,-0.841689,-0.017066,0.539692,-0.000355,0.591811,0.783958,0.238722,-0.014159,0.001569,-0.013582,0.999806
24.007181,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.829,0.854,0.763,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496480,1.229555,0.351961,-0.000880,0.001168,0.000346,0.999999,0.554362,1.127656,0.262460,-0.841692,-0.017085,0.539688,-0.000345,0.591824,0.783889,0.238546,-0.013560,0.001620,-0.013615,0.999814
24.017404,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.829,0.854,0.763,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496480,1.229557,0.351964,-0.000884,0.001167,0.000335,0.999999,0.554359,1.127656,0.262464,-0.841687,-0.017097,0.539695,-0.000350,0.591759,0.783716,0.238024,-0.011748,0.001614,-0.013629,0.999837
24.027613,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.829,0.854,0.763,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496477,1.229553,0.351967,-0.000888,0.001163,0.000340,0.999999,0.554361,1.127657,0.262470,-0.841684,-0.017111,0.539699,-0.000341,0.591754,0.783636,0.237830,-0.011161,0.001625,-0.013631,0.999843
24.037833,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.829,0.854,0.763,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496477,1.229553,0.351967,-0.000888,0.001163,0.000340,0.999999,0.554361,1.127657,0.262470,-0.841684,-0.017111,0.539699,-0.000341,0.591754,0.783636,0.237830,-0.011161,0.001625,-0.013631,0.999843
24.048020,2.000,10.000,0.000,0.829,0.837,0.813,0.829,0.829,0.854,0.763,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496487,1.229559,0.351958,-0.000885,0.001173,0.000341,0.999999,0.554361,1.127654,0.262472,-0.841681,-0.017098,0.539704,-0.000345,0.591743,0.783584,0.237674,-0.010595,0.001676,-0.013669,0.999849
24.058219,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.763,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496482,1.229559,0.351964,-0.000874,0.001169,0.000348,0.999999,0.554356,1.127653,0.262462,-0.841676,-0.017151,0.539710,-0.000331,0.591739,0.783392,0.237138,-0.008826,0.001737,-0.013738,0.999865
24.068424,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.763,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496482,1.229559,0.351964,-0.000874,0.001169,0.000348,0.999999,0.554356,1.127653,0.262462,-0.841676,-0.017151,0.539710,-0.000331,0.591739,0.783392,0.237138,-0.008826,0.001737,-0.013738,0.999865
24.078622,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.763,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496486,1.229559,0.351962,-0.000888,0.001170,0.000345,0.999999,0.554357,1.127657,0.262471,-0.841680,-0.017121,0.539705,-0.000336,0.591713,0.783321,0.236962,-0.008225,0.001754,-0.013747,0.999870
24.088834,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.763,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496486,1.229559,0.351962,-0.000888,0.001170,0.000345,0.999999,0.554357,1.127657,0.262471,-0.841680,-0.017121,0.539705,-0.000336,0.591713,0.783321,0.236962,-0.008225,0.001754,-0.013747,0.999870
24.099009,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.761,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496478,1.229553,0.351961,-0.000891,0.001176,0.000348,0.999999,0.554355,1.127649,0.262467,-0.841697,-0.017138,0.539679,-0.000338,0.591738,0.783132,0.236408,-0.006596,0.001738,-0.013709,0.999883
24.109179,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.761,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496479,1.229554,0.351967,-0.000894,0.001171,0.000350,0.999999,0.554351,1.127652,0.262468,-0.841676,-0.017125,0.539712,-0.000353,0.591734,0.783002,0.236067,-0.005474,0.001743,-0.013747,0.999889
24.119374,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.761,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496479,1.229554,0.351967,-0.000894,0.001171,0.000350,0.999999,0.554351,1.127652,0.262468,-0.841676,-0.017125,0.539712,-0.000353,0.591734,0.783002,0.236067,-0.005474,0.001743,-0.013747,0.999889
24.129523,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.761,0.836,0.803,0.808,2.708,0.144,0.000,0.000,0.000,0.000,0.496483,1.229561,0.351963,-0.000891,0.001174,0.000340,0.999999,0.554346,1.127650,0.262470,-0.841684,-0.017124,0.539699,-0.000330,0.591752,0.782932,0.235861,-0.004903,0.001763,-0.013808,0.999891
24.139691,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.761,0.836,0.801,0.810,3.277,0.127,0.000,0.000,0.000,0.000,0.496478,1.229555,0.351959,-0.000888,0.001181,0.000347,0.999999,0.554353,1.127655,0.262475,-0.841665,-0.017151,0.539727,-0.000355,0.591773,0.782828,0.235501,-0.003681,0.001855,-0.013692,0.999898
24.149863,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.761,0.836,0.801,0.810,3.277,0.127,0.000,0.000,0.000,0.000,0.496482,1.229553,0.351958,-0.000892,0.001179,0.000343,0.999999,0.554356,1.127649,0.262470,-0.841693,-0.017180,0.539683,-0.000354,0.591791,0.782721,0.235158,-0.002650,0.001876,-0.013648,0.999902
24.160024,2.000,10.000,0.000,0.829,0.836,0.812,0.826,0.829,0.854,0.761,0.836,0.801,0.810,3.277,0.127,0.000,0.000,0.000,0.000,0.496482,1.229553,0.351958,-0.000892,0.001179,0.000343,0.999999,0.554356,1.127649,0.262470,-0.841693,-0.017180,0.539683,-0.000354,0.591791,0.782721,0.235158,-0.002650,0.001876,-0.013648,0.999902
