time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
114.731815,2.000,10.000,8.000,0.792,0.863,0.779,0.788,0.796,0.825,0.751,0.818,0.794,0.791,10.186,6.497,0.000,0.000,0.000,0.000,0.496710,1.229735,0.352619,-0.000429,0.000630,-0.000055,1.000000,0.554687,1.127375,0.262704,0.000428,0.001069,0.000858,0.999999,0.575037,0.769848,0.222423,0.036971,0.002509,-0.072398,0.996687
114.741980,2.000,10.000,8.000,0.792,0.863,0.779,0.788,0.796,0.825,0.751,0.818,0.794,0.791,10.186,6.497,0.000,0.000,0.000,0.000,0.496715,1.229726,0.352616,-0.000441,0.000625,-0.000066,1.000000,0.554839,1.127423,0.262780,0.000119,0.001511,0.000365,0.999999,0.575009,0.769847,0.222426,0.036915,0.002515,-0.072476,0.996684
114.752129,2.000,10.000,8.000,0.792,0.863,0.779,0.788,0.796,0.822,0.747,0.819,0.794,0.791,10.186,6.497,0.000,0.000,0.000,0.000,0.496708,1.229730,0.352622,-0.000440,0.000623,-0.000065,1.000000,0.554667,1.127352,0.262670,0.000523,0.000827,0.001033,0.999999,0.574918,0.769815,0.222460,0.036818,0.002523,-0.072761,0.996666
114.762296,2.000,10.000,8.000,0.792,0.863,0.779,0.788,0.796,0.822,0.747,0.819,0.794,0.791,10.186,6.497,0.000,0.000,0.000,0.000,0.496708,1.229730,0.352622,-0.000440,0.000623,-0.000065,1.000000,0.554667,1.127352,0.262670,0.000523,0.000827,0.001033,0.999999,0.574918,0.769815,0.222460,0.036818,0.002523,-0.072761,0.996666
114.772464,2.000,10.000,8.000,0.792,0.863,0.779,0.788,0.796,0.822,0.747,0.819,0.794,0.791,10.186,6.497,0.000,0.000,0.000,0.000,0.496708,1.229732,0.352618,-0.000434,0.000626,-0.000055,1.000000,0.554879,1.127431,0.262799,0.000029,0.001604,0.000226,0.999999,0.574852,0.769788,0.222480,0.036791,0.002495,-0.072924,0.996656
114.782669,2.000,10.000,8.000,0.792,0.863,0.779,0.788,0.796,0.822,0.747,0.819,0.794,0.791,10.186,6.497,0.000,0.000,0.000,0.000,0.496711,1.229733,0.352620,-0.000433,0.000626,-0.000060,1.000000,0.554642,1.127353,0.262670,0.000595,0.000931,0.001051,0.999999,0.574790,0.769765,0.222515,0.036720,0.002484,-0.073112,0.996644
114.792974,2.000,10.000,8.000,0.792,0.863,0.779,0.788,0.796,0.822,0.747,0.819,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496711,1.229733,0.352620,-0.000433,0.000626,-0.000060,1.000000,0.554642,1.127353,0.262670,0.000595,0.000931,0.001051,0.999999,0.574790,0.769765,0.222515,0.036720,0.002484,-0.073112,0.996644
114.803259,2.000,10.000,8.266,0.792,0.863,0.779,0.788,0.796,0.822,0.747,0.819,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496707,1.229730,0.352620,-0.000432,0.000618,-0.000055,1.000000,0.554849,1.127426,0.262783,0.000067,0.001572,0.000259,0.999999,0.574734,0.769743,0.222535,0.036644,0.002498,-0.073278,0.996635
114.813535,2.000,10.000,8.266,0.792,0.863,0.779,0.788,0.796,0.822,0.747,0.819,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496709,1.229730,0.352620,-0.000430,0.000621,-0.000057,1.000000,0.554692,1.127368,0.262702,0.000429,0.001031,0.000856,0.999999,0.574693,0.769718,0.222544,0.036575,0.002510,-0.073491,0.996622
114.823834,2.000,10.000,8.266,0.792,0.863,0.779,0.788,0.796,0.822,0.747,0.819,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496709,1.229730,0.352620,-0.000430,0.000621,-0.000057,1.000000,0.554692,1.127368,0.262702,0.000429,0.001031,0.000856,0.999999,0.574693,0.769718,0.222544,0.036575,0.002510,-0.073491,0.996622
114.834197,2.000,10.000,8.266,0.792,0.863,0.779,0.788,0.796,0.822,0.747,0.819,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496708,1.229730,0.352620,-0.000436,0.000619,-0.000060,1.000000,0.554654,1.127352,0.262664,0.000576,0.000871,0.001072,0.999999,0.574627,0.769700,0.222566,0.036482,0.002517,-0.073661,0.996613
114.844543,2.000,10.000,8.266,0.791,0.857,0.778,0.791,0.796,0.822,0.747,0.819,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496708,1.229730,0.352620,-0.000436,0.000619,-0.000060,1.000000,0.554654,1.127352,0.262664,0.000576,0.000871,0.001072,0.999999,0.574627,0.769700,0.222566,0.036482,0.002517,-0.073661,0.996613
114.854945,2.000,10.000,8.266,0.791,0.857,0.778,0.791,0.796,0.822,0.747,0.819,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496713,1.229731,0.352615,-0.000431,0.000623,-0.000057,1.000000,0.554862,1.127424,0.262782,0.000081,0.001572,0.000323,0.999999,0.574559,0.769672,0.222588,0.036463,0.002503,-0.073811,0.996602
114.865338,2.000,10.000,8.266,0.791,0.857,0.778,0.791,0.796,0.822,0.747,0.819,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496713,1.229731,0.352615,-0.000431,0.000623,-0.000057,1.000000,0.554862,1.127424,0.262782,0.000081,0.001572,0.000323,0.999999,0.574559,0.769672,0.222588,0.036463,0.002503,-0.073811,0.996602
114.875616,2.000,10.000,8.266,0.791,0.857,0.778,0.791,0.796,0.822,0.747,0.819,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496713,1.229731,0.352615,-0.000431,0.000623,-0.000057,1.000000,0.554862,1.127424,0.262782,0.000081,0.001572,0.000323,0.999999,0.574559,0.769672,0.222588,0.036463,0.002503,-0.073811,0.996602
114.886013,2.000,10.000,8.266,0.791,0.857,0.778,0.791,0.795,0.825,0.749,0.818,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496709,1.229734,0.352617,-0.000433,0.000625,-0.000065,1.000000,0.554662,1.127351,0.262668,0.000564,0.000927,0.001053,0.999999,0.574433,0.769599,0.222620,0.036335,0.002470,-0.074068,0.996588
114.896368,2.000,10.000,8.266,0.791,0.857,0.778,0.791,0.795,0.825,0.749,0.818,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496709,1.229734,0.352617,-0.000433,0.000625,-0.000065,1.000000,0.554662,1.127351,0.262668,0.000564,0.000927,0.001053,0.999999,0.574433,0.769599,0.222620,0.036335,0.002470,-0.074068,0.996588
114.906675,2.000,10.000,8.266,0.791,0.857,0.778,0.791,0.795,0.825,0.749,0.818,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496709,1.229734,0.352617,-0.000433,0.000625,-0.000065,1.000000,0.554662,1.127351,0.262668,0.000564,0.000927,0.001053,0.999999,0.574433,0.769599,0.222620,0.036335,0.002470,-0.074068,0.996588
114.916938,2.000,10.000,8.266,0.791,0.857,0.778,0.791,0.795,0.825,0.749,0.818,0.792,0.792,10.183,6.831,0.000,0.000,0.000,0.000,0.496711,1.229731,0.352619,-0.000435,0.000629,-0.000057,1.000000,0.554652,1.127353,0.262664,0.000586,0.000949,0.001081,0.999999,0.574340,0.769563,0.222650,0.036212,0.002462,-0.074389,0.996569
114.927117,2.000,10.000,8.266,0.791,0.857,0.778,0.791,0.795,0.825,0.749,0.818,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496711,1.229731,0.352619,-0.000435,0.000629,-0.000057,1.000000,0.554652,1.127353,0.262664,0.000586,0.000949,0.001081,0.999999,0.574340,0.769563,0.222650,0.036212,0.002462,-0.074389,0.996569
114.937290,2.000,10.000,8.532,0.791,0.857,0.778,0.791,0.795,0.825,0.749,0.818,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496711,1.229731,0.352619,-0.000435,0.000629,-0.000057,1.000000,0.554652,1.127353,0.262664,0.000586,0.000949,0.001081,0.999999,0.574340,0.769563,0.222650,0.036212,0.002462,-0.074389,0.996569
114.947441,2.000,10.000,8.532,0.791,0.857,0.778,0.791,0.795,0.825,0.749,0.818,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496711,1.229731,0.352619,-0.000435,0.000629,-0.000057,1.000000,0.554652,1.127353,0.262664,0.000586,0.000949,0.001081,0.999999,0.574340,0.769563,0.222650,0.036212,0.002462,-0.074389,0.996569
114.957604,2.000,10.000,8.532,0.791,0.857,0.778,0.791,0.795,0.825,0.749,0.818,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496705,1.229730,0.352621,-0.000438,0.000624,-0.000061,1.000000,0.554984,1.127501,0.262867,-0.000452,0.002027,-0.000530,0.999998,0.574183,0.769512,0.222718,0.036045,0.002425,-0.074784,0.996545
114.967792,2.000,10.000,8.532,0.791,0.857,0.778,0.791,0.795,0.825,0.749,0.818,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496705,1.229730,0.352621,-0.000438,0.000624,-0.000061,1.000000,0.554984,1.127501,0.262867,-0.000452,0.002027,-0.000530,0.999998,0.574183,0.769512,0.222718,0.036045,0.002425,-0.074784,0.996545
114.977948,2.000,10.000,8.532,0.794,0.863,0.778,0.789,0.795,0.825,0.749,0.818,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496705,1.229730,0.352621,-0.000438,0.000624,-0.000061,1.000000,0.554984,1.127501,0.262867,-0.000452,0.002027,-0.000530,0.999998,0.574183,0.769512,0.222718,0.036045,0.002425,-0.074784,0.996545
114.988105,2.000,10.000,8.532,0.794,0.863,0.778,0.789,0.795,0.825,0.749,0.818,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496709,1.229731,0.352620,-0.000435,0.000622,-0.000061,1.000000,0.554661,1.127352,0.262663,0.000571,0.000963,0.001019,0.999999,0.574124,0.769482,0.222744,0.035889,0.002464,-0.075167,0.996522
114.998244,2.000,10.000,8.532,0.794,0.863,0.778,0.789,0.795,0.825,0.749,0.818,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496708,1.229728,0.352620,-0.000443,0.000632,-0.000063,1.000000,0.554655,1.127352,0.262664,0.000544,0.000913,0.001003,0.999999,0.574053,0.769458,0.222772,0.035791,0.002464,-0.075422,0.996506
115.008413,2.000,10.000,8.532,0.794,0.863,0.778,0.789,0.795,0.825,0.749,0.818,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496708,1.229728,0.352620,-0.000443,0.000632,-0.000063,1.000000,0.554655,1.127352,0.262664,0.000544,0.000913,0.001003,0.999999,0.574053,0.769458,0.222772,0.035791,0.002464,-0.075422,0.996506
115.018595,2.000,10.000,8.532,0.794,0.863,0.778,0.789,0.796,0.822,0.750,0.819,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496713,1.229730,0.352620,-0.000444,0.000634,-0.000062,1.000000,0.554655,1.127348,0.262664,0.000553,0.000902,0.001028,0.999999,0.573949,0.769416,0.222818,0.035742,0.002421,-0.075671,0.996489
115.028760,2.000,10.000,8.532,0.794,0.863,0.778,0.789,0.796,0.822,0.750,0.819,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496712,1.229730,0.352618,-0.000437,0.000633,-0.000065,1.000000,0.554870,1.127419,0.262785,0.000015,0.001571,0.000272,0.999999,0.573907,0.769395,0.222838,0.035665,0.002432,-0.075822,0.996480
115.038910,2.000,10.000,8.532,0.794,0.863,0.778,0.789,0.796,0.822,0.750,0.819,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496712,1.229730,0.352618,-0.000437,0.000633,-0.000065,1.000000,0.554870,1.127419,0.262785,0.000015,0.001571,0.000272,0.999999,0.573907,0.769395,0.222838,0.035665,0.002432,-0.075822,0.996480
115.049104,2.000,10.000,8.532,0.794,0.863,0.778,0.789,0.796,0.822,0.750,0.819,0.792,0.792,10.184,7.144,0.000,0.000,0.000,0.000,0.496715,1.229733,0.352622,-0.000432,0.000631,-0.000061,1.000000,0.554966,1.127493,0.262858,-0.000373,0.002008,-0.000412,0.999998,0.573864,0.769384,0.222852,0.035595,0.002426,-0.075968,0.996472
115.059284,2.000,10.000,8.532,0.794,0.863,0.778,0.789,0.796,0.822,0.750,0.819,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496715,1.229733,0.352622,-0.000432,0.000631,-0.000061,1.000000,0.554966,1.127493,0.262858,-0.000373,0.002008,-0.000412,0.999998,0.573864,0.769384,0.222852,0.035595,0.002426,-0.075968,0.996472
115.069461,2.000,10.000,8.799,0.794,0.863,0.778,0.789,0.796,0.822,0.750,0.819,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496715,1.229733,0.352622,-0.000432,0.000631,-0.000061,1.000000,0.554966,1.127493,0.262858,-0.000373,0.002008,-0.000412,0.999998,0.573864,0.769384,0.222852,0.035595,0.002426,-0.075968,0.996472
115.079616,2.000,10.000,8.799,0.794,0.863,0.778,0.789,0.796,0.822,0.750,0.819,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496715,1.229730,0.352620,-0.000435,0.000629,-0.000062,1.000000,0.554699,1.127379,0.262707,0.000441,0.001143,0.000854,0.999999,0.573819,0.769367,0.222871,0.035529,0.002428,-0.076124,0.996462
115.089771,2.000,10.000,8.799,0.794,0.863,0.778,0.789,0.796,0.822,0.750,0.819,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496715,1.229730,0.352620,-0.000435,0.000629,-0.000062,1.000000,0.554699,1.127379,0.262707,0.000441,0.001143,0.000854,0.999999,0.573819,0.769367,0.222871,0.035529,0.002428,-0.076124,0.996462
115.099990,2.000,10.000,8.799,0.794,0.863,0.778,0.789,0.796,0.822,0.750,0.819,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496715,1.229730,0.352620,-0.000435,0.000629,-0.000062,1.000000,0.554699,1.127379,0.262707,0.000441,0.001143,0.000854,0.999999,0.573819,0.769367,0.222871,0.035529,0.002428,-0.076124,0.996462
115.110268,2.000,10.000,8.799,0.795,0.861,0.782,0.792,0.796,0.822,0.750,0.819,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496711,1.229729,0.352620,-0.000434,0.000630,-0.000060,1.000000,0.554870,1.127420,0.262785,0.000003,0.001570,0.000240,0.999999,0.573698,0.769332,0.222920,0.035410,0.002421,-0.076421,0.996444
115.120438,2.000,10.000,8.799,0.795,0.861,0.782,0.792,0.796,0.822,0.750,0.819,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496709,1.229727,0.352620,-0.000434,0.000629,-0.000055,1.000000,0.554698,1.127369,0.262698,0.000429,0.001052,0.000836,0.999999,0.573601,0.769297,0.222966,0.035291,0.002415,-0.076725,0.996425
115.130681,2.000,10.000,8.799,0.795,0.861,0.782,0.792,0.796,0.822,0.750,0.819,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496709,1.229727,0.352620,-0.000434,0.000629,-0.000055,1.000000,0.554698,1.127369,0.262698,0.000429,0.001052,0.000836,0.999999,0.573601,0.769297,0.222966,0.035291,0.002415,-0.076725,0.996425
115.141128,2.000,10.000,8.799,0.795,0.861,0.782,0.792,0.796,0.822,0.750,0.819,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496713,1.229731,0.352618,-0.000435,0.000630,-0.000061,1.000000,0.554986,1.127485,0.262860,-0.000429,0.001902,-0.000453,0.999998,0.573559,0.769279,0.222984,0.035214,0.002421,-0.076871,0.996416
115.151530,2.000,10.000,8.799,0.795,0.861,0.782,0.792,0.795,0.823,0.749,0.818,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496713,1.229731,0.352618,-0.000435,0.000630,-0.000061,1.000000,0.554986,1.127485,0.262860,-0.000429,0.001902,-0.000453,0.999998,0.573559,0.769279,0.222984,0.035214,0.002421,-0.076871,0.996416
115.161918,2.000,10.000,8.799,0.795,0.861,0.782,0.792,0.795,0.823,0.749,0.818,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496713,1.229731,0.352618,-0.000435,0.000630,-0.000061,1.000000,0.554986,1.127485,0.262860,-0.000429,0.001902,-0.000453,0.999998,0.573559,0.769279,0.222984,0.035214,0.002421,-0.076871,0.996416
115.172338,2.000,10.000,8.799,0.795,0.861,0.782,0.792,0.795,0.823,0.749,0.818,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496708,1.229728,0.352620,-0.000435,0.000628,-0.000053,1.000000,0.554863,1.127428,0.262786,0.000061,0.001641,0.000243,0.999999,0.573525,0.769252,0.222984,0.035161,0.002435,-0.077031,0.996406
115.182667,2.000,10.000,8.799,0.795,0.861,0.782,0.792,0.795,0.823,0.749,0.818,0.791,0.791,10.182,7.438,0.000,0.000,0.000,0.000,0.496708,1.229728,0.352620,-0.000435,0.000628,-0.000053,1.000000,0.554863,1.127428,0.262786,0.000061,0.001641,0.000243,0.999999,0.573525,0.769252,0.222984,0.035161,0.002435,-0.077031,0.996406
115.193087,2.000,10.000,8.799,0.795,0.861,0.782,0.792,0.795,0.823,0.749,0.818,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496712,1.229731,0.352618,-0.000439,0.000632,-0.000061,1.000000,0.554653,1.127343,0.262672,0.000509,0.000887,0.001000,0.999999,0.573412,0.769213,0.223030,0.035078,0.002443,-0.077307,0.996387
115.203459,2.000,10.000,9.066,0.795,0.861,0.782,0.792,0.795,0.823,0.749,0.818,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496711,1.229730,0.352617,-0.000433,0.000623,-0.000059,1.000000,0.554669,1.127344,0.262667,0.000507,0.000822,0.001023,0.999999,0.573376,0.769191,0.223059,0.035020,0.002418,-0.077447,0.996378
115.213827,2.000,10.000,9.066,0.795,0.861,0.782,0.792,0.795,0.823,0.749,0.818,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496711,1.229730,0.352617,-0.000433,0.000623,-0.000059,1.000000,0.554669,1.127344,0.262667,0.000507,0.000822,0.001023,0.999999,0.573376,0.769191,0.223059,0.035020,0.002418,-0.077447,0.996378
115.224202,2.000,10.000,9.066,0.795,0.861,0.782,0.792,0.795,0.823,0.749,0.818,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496713,1.229729,0.352617,-0.000431,0.000626,-0.000059,1.000000,0.554859,1.127424,0.262783,0.000043,0.001588,0.000259,0.999999,0.573336,0.769182,0.223079,0.034948,0.002424,-0.077596,0.996369
115.234498,2.000,10.000,9.066,0.795,0.861,0.782,0.792,0.795,0.823,0.749,0.818,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496711,1.229731,0.352615,-0.000438,0.000626,-0.000057,1.000000,0.554645,1.127356,0.262668,0.000569,0.000980,0.001017,0.999999,0.573288,0.769166,0.223093,0.034888,0.002441,-0.077739,0.996360
115.244751,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.795,0.823,0.749,0.818,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496711,1.229731,0.352615,-0.000438,0.000626,-0.000057,1.000000,0.554645,1.127356,0.262668,0.000569,0.000980,0.001017,0.999999,0.573288,0.769166,0.223093,0.034888,0.002441,-0.077739,0.996360
115.254930,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.795,0.823,0.749,0.818,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496710,1.229728,0.352617,-0.000442,0.000622,-0.000058,1.000000,0.554651,1.127357,0.262668,0.000542,0.000975,0.000996,0.999999,0.573243,0.769153,0.223118,0.034824,0.002454,-0.077870,0.996352
115.265067,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.795,0.823,0.749,0.818,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496708,1.229730,0.352616,-0.000439,0.000628,-0.000057,1.000000,0.555011,1.127534,0.262890,-0.000698,0.002123,-0.000858,0.999997,0.573184,0.769120,0.223142,0.034763,0.002460,-0.078073,0.996338
115.275198,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.795,0.823,0.749,0.818,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496708,1.229730,0.352616,-0.000439,0.000628,-0.000057,1.000000,0.555011,1.127534,0.262890,-0.000698,0.002123,-0.000858,0.999997,0.573184,0.769120,0.223142,0.034763,0.002460,-0.078073,0.996338
115.285321,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496714,1.229729,0.352617,-0.000437,0.000630,-0.000056,1.000000,0.555007,1.127524,0.262887,-0.000653,0.002083,-0.000789,0.999997,0.573122,0.769100,0.223159,0.034722,0.002453,-0.078200,0.996330
115.295445,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496714,1.229729,0.352617,-0.000437,0.000630,-0.000056,1.000000,0.555007,1.127524,0.262887,-0.000653,0.002083,-0.000789,0.999997,0.573122,0.769100,0.223159,0.034722,0.002453,-0.078200,0.996330
115.305610,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496708,1.229727,0.352614,-0.000428,0.000638,-0.000056,1.000000,0.554671,1.127346,0.262672,0.000494,0.000903,0.001018,0.999999,0.573067,0.769078,0.223187,0.034646,0.002440,-0.078402,0.996317
115.315759,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.794,0.795,10.190,7.732,0.000,0.000,0.000,0.000,0.496709,1.229727,0.352618,-0.000440,0.000630,-0.000062,1.000000,0.554953,1.127486,0.262855,-0.000379,0.001959,-0.000387,0.999998,0.573029,0.769065,0.223198,0.034587,0.002451,-0.078526,0.996309
115.325953,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496709,1.229727,0.352618,-0.000440,0.000630,-0.000062,1.000000,0.554953,1.127486,0.262855,-0.000379,0.001959,-0.000387,0.999998,0.573029,0.769065,0.223198,0.034587,0.002451,-0.078526,0.996309
115.336077,2.000,10.000,9.066,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496703,1.229725,0.352614,-0.000439,0.000638,-0.000055,1.000000,0.554637,1.127347,0.262663,0.000574,0.000948,0.001011,0.999999,0.572988,0.769052,0.223211,0.034536,0.002458,-0.078657,0.996300
115.346205,2.000,10.000,9.334,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496703,1.229725,0.352614,-0.000439,0.000638,-0.000055,1.000000,0.554637,1.127347,0.262663,0.000574,0.000948,0.001011,0.999999,0.572988,0.769052,0.223211,0.034536,0.002458,-0.078657,0.996300
115.356325,2.000,10.000,9.334,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496707,1.229729,0.352615,-0.000433,0.000638,-0.000056,1.000000,0.554699,1.127357,0.262697,0.000406,0.001005,0.000833,0.999999,0.572950,0.769042,0.223220,0.034493,0.002456,-0.078785,0.996292
115.366498,2.000,10.000,9.334,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496714,1.229728,0.352617,-0.000434,0.000627,-0.000058,1.000000,0.554868,1.127416,0.262787,0.000037,0.001567,0.000261,0.999999,0.572946,0.769026,0.223217,0.034467,0.002471,-0.078874,0.996286
115.376677,2.000,10.000,9.334,0.794,0.864,0.782,0.788,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496710,1.229726,0.352617,-0.000431,0.000636,-0.000055,1.000000,0.554818,1.127406,0.262768,0.000162,0.001517,0.000398,0.999999,0.572867,0.768993,0.223243,0.034412,0.002458,-0.079064,0.996272
115.386836,2.000,10.000,9.334,0.799,0.865,0.781,0.791,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496710,1.229726,0.352617,-0.000431,0.000636,-0.000055,1.000000,0.554818,1.127406,0.262768,0.000162,0.001517,0.000398,0.999999,0.572867,0.768993,0.223243,0.034412,0.002458,-0.079064,0.996272
115.396985,2.000,10.000,9.334,0.799,0.865,0.781,0.791,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496713,1.229726,0.352615,-0.000439,0.000637,-0.000058,1.000000,0.554900,1.127460,0.262830,-0.000212,0.001853,-0.000170,0.999998,0.572843,0.768982,0.223254,0.034385,0.002459,-0.079135,0.996268
115.407143,2.000,10.000,9.334,0.799,0.865,0.781,0.791,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496716,1.229726,0.352616,-0.000435,0.000632,-0.000059,1.000000,0.554651,1.127345,0.262669,0.000540,0.000962,0.001035,0.999999,0.572787,0.768962,0.223291,0.034294,0.002453,-0.079327,0.996256
115.417314,2.000,10.000,9.334,0.799,0.865,0.781,0.791,0.796,0.823,0.751,0.819,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496716,1.229726,0.352616,-0.000435,0.000632,-0.000059,1.000000,0.554651,1.127345,0.262669,0.000540,0.000962,0.001035,0.999999,0.572787,0.768962,0.223291,0.034294,0.002453,-0.079327,0.996256
115.427448,2.000,10.000,9.334,0.799,0.865,0.781,0.791,0.795,0.825,0.751,0.818,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496711,1.229724,0.352615,-0.000437,0.000637,-0.000054,1.000000,0.554644,1.127347,0.262669,0.000541,0.000950,0.001000,0.999999,0.572769,0.768956,0.223298,0.034265,0.002456,-0.079391,0.996252
115.437620,2.000,10.000,9.334,0.799,0.865,0.781,0.791,0.795,0.825,0.751,0.818,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496711,1.229723,0.352617,-0.000439,0.000629,-0.000050,1.000000,0.554657,1.127349,0.262668,0.000567,0.000988,0.001036,0.999999,0.572717,0.768935,0.223319,0.034185,0.002456,-0.079575,0.996240
115.447744,2.000,10.000,9.334,0.799,0.865,0.781,0.791,0.795,0.825,0.751,0.818,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496711,1.229723,0.352617,-0.000439,0.000629,-0.000050,1.000000,0.554657,1.127349,0.262668,0.000567,0.000988,0.001036,0.999999,0.572717,0.768935,0.223319,0.034185,0.002456,-0.079575,0.996240
115.457931,2.000,10.000,9.334,0.799,0.865,0.781,0.791,0.795,0.825,0.751,0.818,0.791,0.791,10.192,8.036,0.000,0.000,0.000,0.000,0.496718,1.229725,0.352614,-0.000431,0.000636,-0.000056,1.000000,0.554850,1.127421,0.262787,0.000080,0.001646,0.000270,0.999999,0.572696,0.768927,0.223325,0.034147,0.002461,-0.079638,0.996236
