0.017351, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89247312e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.017764, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89247312e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.018145, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89247312e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.018585, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89247312e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.018961, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89247312e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.019334, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89247312e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.019746, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89247312e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.020118, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89247312e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.020503, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89247312e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.020893, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.021259, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.02165, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.021993, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.02233, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.02274, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.023117, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.023484, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.023855, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.02422, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.024662, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.025102, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.92179863e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41860000e-02,-2.76720000e-01, -2.30100000e-03, 2.15900000e-02, 1.39500000e-03, 4.76000000e-03, -9.99755000e-01, 6.02950000e-02,-2.55547000e-01,-2.94300000e-03, -1.95460000e-02, 1.29800000e-03,-7.65800000e-03, 9.99779000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.025944, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.026424, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.027286, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.027809, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.028224, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.02867, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.029053, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.029522, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.030154, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 8.99315738e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.03083, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 9.06158358e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.031265, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 9.06158358e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.031693, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 9.06158358e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.032131, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 9.06158358e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.032551, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 9.06158358e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.032968, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 9.06158358e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.033373, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 9.06158358e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.033803, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 9.06158358e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.034226, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.54056696e+02,  9.77517107e+02, 9.06158358e+02, 1.39784946e+02, 1.00684262e+02,  6.25610948e+01, 9.51124145e+02, 7.41770000e-02,-2.76768000e-01, -2.21000000e-03, 2.23210000e-02, 1.36500000e-03, 4.73200000e-03, -9.99739000e-01, 6.02990000e-02,-2.55588000e-01,-2.89100000e-03, -2.02260000e-02, 1.33600000e-03,-7.66500000e-03, 9.99765000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
