0.015823, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.016235, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.016603, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.017005, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.017371, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.01773, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.018128, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.018493, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.01886, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.019247, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.019608, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.02001, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.020374, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.020734, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.021132, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.021497, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.021863, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.022269, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.022632, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.023035, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.023397, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.023756, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.024157, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.024527, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.025326, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.026061, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.02663, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.027232, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.027611, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.027992, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.028355, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.028728, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.029132, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.029493, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.029849, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.030228, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
0.030591, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.73530e+00,-6.87000e+00,-4.62280e+00,-4.62280e+00, -4.75500e+00,-6.86720e+00,-1.59000e-02,-1.50900e-01,-3.00000e-02, -3.00000e-02,-4.41000e-02,-3.56000e-02,-2.16000e-02, 1.22000e-02, -1.48334e-01, 6.19871e-01, 1.29432e-01, 6.70000e-05,-1.58000e-04,  7.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47268e-01,  5.49000e-04,-5.71200e-03, 2.58000e-04, 9.99984e-01,-1.05838e-01,  4.12288e-01, 2.49912e-01, 3.29300e-03, 2.40100e-03,-9.74100e-03,  9.99944e-01
