5.497333, 3.69915581e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67460000e-02,-1.00000000e-05,-3.00000000e-05, 4.10000000e-05,  1.00000000e+00,-8.19790000e-02,-5.40086000e-01,-8.01400000e-03, -3.49902000e-01, 8.58400000e-03,-7.79730000e-02, 9.33496000e-01, -7.13200000e-02,-4.98686000e-01,-4.36760000e-02,-3.45977000e-01,  1.19940000e-02,-7.26660000e-02, 9.35348000e-01
5.518461, 3.68271351e+00, 1.02300000e+03,-9.28210000e-02,-6.62902000e-01,  2.67460000e-02,-9.00000000e-06,-3.10000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19860000e-02,-5.40086000e-01,-8.01700000e-03, -3.49904000e-01, 8.54400000e-03,-7.79690000e-02, 9.33496000e-01, -7.13190000e-02,-4.98685000e-01,-4.36740000e-02,-3.45982000e-01,  1.19880000e-02,-7.26670000e-02, 9.35346000e-01
5.534585, 3.65647197e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67460000e-02, 1.00000000e-06,-2.80000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19840000e-02,-5.40088000e-01,-8.01700000e-03, -3.49894000e-01, 8.54900000e-03,-7.79610000e-02, 9.33501000e-01, -7.13220000e-02,-4.98685000e-01,-4.36730000e-02,-3.45971000e-01,  1.19930000e-02,-7.26580000e-02, 9.35351000e-01
5.539839, 3.65647197e+00, 1.02300000e+03,-9.28220000e-02,-6.62903000e-01,  2.67460000e-02, 1.00000000e-06,-2.80000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19840000e-02,-5.40088000e-01,-8.01700000e-03, -3.49894000e-01, 8.54900000e-03,-7.79610000e-02, 9.33501000e-01, -7.13220000e-02,-4.98685000e-01,-4.36730000e-02,-3.45971000e-01,  1.19930000e-02,-7.26580000e-02, 9.35351000e-01
5.545958, 3.63497972e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67470000e-02, 2.50000000e-05,-2.80000000e-05, 4.10000000e-05,  1.00000000e+00,-8.19840000e-02,-5.40088000e-01,-8.01700000e-03, -3.49894000e-01, 8.54900000e-03,-7.79610000e-02, 9.33501000e-01, -7.13220000e-02,-4.98685000e-01,-4.36730000e-02,-3.45971000e-01,  1.19930000e-02,-7.26580000e-02, 9.35351000e-01
5.567183, 3.62371302e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67470000e-02, 2.50000000e-05,-2.80000000e-05, 4.10000000e-05,  1.00000000e+00,-8.19900000e-02,-5.40086000e-01,-8.01600000e-03, -3.49898000e-01, 8.55100000e-03,-7.79680000e-02, 9.33498000e-01, -7.13200000e-02,-4.98684000e-01,-4.36740000e-02,-3.45974000e-01,  1.19940000e-02,-7.26800000e-02, 9.35348000e-01
5.588755, 3.62371302e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67470000e-02, 2.50000000e-05,-2.80000000e-05, 4.10000000e-05,  1.00000000e+00,-8.19900000e-02,-5.40086000e-01,-8.01600000e-03, -3.49898000e-01, 8.55100000e-03,-7.79680000e-02, 9.33498000e-01, -7.13200000e-02,-4.98684000e-01,-4.36740000e-02,-3.45974000e-01,  1.19940000e-02,-7.26800000e-02, 9.35348000e-01
5.594056, 3.62371302e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67470000e-02, 2.50000000e-05,-2.80000000e-05, 4.10000000e-05,  1.00000000e+00,-8.19900000e-02,-5.40086000e-01,-8.01600000e-03, -3.49898000e-01, 8.55100000e-03,-7.79680000e-02, 9.33498000e-01, -7.13200000e-02,-4.98684000e-01,-4.36740000e-02,-3.45974000e-01,  1.19940000e-02,-7.26800000e-02, 9.35348000e-01
5.594831, 3.58081532e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67460000e-02, 2.10000000e-05,-3.10000000e-05, 4.30000000e-05,  1.00000000e+00,-8.19900000e-02,-5.40086000e-01,-8.01600000e-03, -3.49898000e-01, 8.55100000e-03,-7.79680000e-02, 9.33498000e-01, -7.13200000e-02,-4.98684000e-01,-4.36740000e-02,-3.45974000e-01,  1.19940000e-02,-7.26800000e-02, 9.35348000e-01
5.595555, 3.58081532e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67460000e-02, 2.10000000e-05,-3.10000000e-05, 4.30000000e-05,  1.00000000e+00,-8.19900000e-02,-5.40086000e-01,-8.01600000e-03, -3.49898000e-01, 8.55100000e-03,-7.79680000e-02, 9.33498000e-01, -7.13200000e-02,-4.98684000e-01,-4.36740000e-02,-3.45974000e-01,  1.19940000e-02,-7.26800000e-02, 9.35348000e-01
5.622232, 3.58081532e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67460000e-02, 6.00000000e-06,-2.80000000e-05, 4.00000000e-05,  1.00000000e+00,-8.19900000e-02,-5.40088000e-01,-8.01400000e-03, -3.49904000e-01, 8.53800000e-03,-7.79650000e-02, 9.33497000e-01, -7.13220000e-02,-4.98683000e-01,-4.36710000e-02,-3.45976000e-01,  1.19990000e-02,-7.26640000e-02, 9.35349000e-01
5.627321, 3.58081532e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67460000e-02, 6.00000000e-06,-2.80000000e-05, 4.00000000e-05,  1.00000000e+00,-8.19900000e-02,-5.40088000e-01,-8.01400000e-03, -3.49904000e-01, 8.53800000e-03,-7.79650000e-02, 9.33497000e-01, -7.13220000e-02,-4.98683000e-01,-4.36710000e-02,-3.45976000e-01,  1.19990000e-02,-7.26640000e-02, 9.35349000e-01
5.633221, 3.55272675e+00, 1.02300000e+03,-9.28200000e-02,-6.62902000e-01,  2.67450000e-02,-7.00000000e-06,-3.00000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19900000e-02,-5.40088000e-01,-8.01400000e-03, -3.49904000e-01, 8.53800000e-03,-7.79650000e-02, 9.33497000e-01, -7.13220000e-02,-4.98683000e-01,-4.36710000e-02,-3.45976000e-01,  1.19990000e-02,-7.26640000e-02, 9.35349000e-01
5.634008, 3.55272675e+00, 1.02300000e+03,-9.28200000e-02,-6.62902000e-01,  2.67450000e-02,-7.00000000e-06,-3.00000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19900000e-02,-5.40088000e-01,-8.01400000e-03, -3.49904000e-01, 8.53800000e-03,-7.79650000e-02, 9.33497000e-01, -7.13220000e-02,-4.98683000e-01,-4.36710000e-02,-3.45976000e-01,  1.19990000e-02,-7.26640000e-02, 9.35349000e-01
5.64445, 3.54162788e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67460000e-02,-5.00000000e-06,-2.70000000e-05, 4.10000000e-05,  1.00000000e+00,-8.19730000e-02,-5.40079000e-01,-8.00800000e-03, -3.49943000e-01, 8.60500000e-03,-7.79900000e-02, 9.33479000e-01, -7.13190000e-02,-4.98684000e-01,-4.36700000e-02,-3.45969000e-01,  1.20000000e-02,-7.26800000e-02, 9.35350000e-01
5.680943, 3.54162788e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67460000e-02,-5.00000000e-06,-2.70000000e-05, 4.10000000e-05,  1.00000000e+00,-8.19730000e-02,-5.40079000e-01,-8.00800000e-03, -3.49943000e-01, 8.60500000e-03,-7.79900000e-02, 9.33479000e-01, -7.13190000e-02,-4.98684000e-01,-4.36700000e-02,-3.45969000e-01,  1.20000000e-02,-7.26800000e-02, 9.35350000e-01
5.711934, 3.49965453e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67460000e-02, 4.00000000e-06,-2.80000000e-05, 3.90000000e-05,  1.00000000e+00,-8.19730000e-02,-5.40079000e-01,-8.00800000e-03, -3.49943000e-01, 8.60500000e-03,-7.79900000e-02, 9.33479000e-01, -7.13190000e-02,-4.98684000e-01,-4.36700000e-02,-3.45969000e-01,  1.20000000e-02,-7.26800000e-02, 9.35350000e-01
5.738135, 3.49965453e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67460000e-02, 4.00000000e-06,-2.80000000e-05, 3.90000000e-05,  1.00000000e+00,-8.19730000e-02,-5.40079000e-01,-8.00800000e-03, -3.49943000e-01, 8.60500000e-03,-7.79900000e-02, 9.33479000e-01, -7.13190000e-02,-4.98684000e-01,-4.36700000e-02,-3.45969000e-01,  1.20000000e-02,-7.26800000e-02, 9.35350000e-01
5.738721, 3.47341132e+00, 1.02300000e+03,-9.28210000e-02,-6.62902000e-01,  2.67460000e-02, 8.00000000e-06,-2.90000000e-05, 4.10000000e-05,  1.00000000e+00,-8.19710000e-02,-5.40077000e-01,-8.00400000e-03, -3.49938000e-01, 8.60000000e-03,-7.79830000e-02, 9.33482000e-01, -7.13240000e-02,-4.98685000e-01,-4.36680000e-02,-3.45960000e-01,  1.20010000e-02,-7.26550000e-02, 9.35355000e-01
5.744225, 3.43626475e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67460000e-02,-4.00000000e-06,-3.10000000e-05, 4.00000000e-05,  1.00000000e+00,-8.19720000e-02,-5.40078000e-01,-8.00500000e-03, -3.49930000e-01, 8.61900000e-03,-7.79730000e-02, 9.33485000e-01, -7.13250000e-02,-4.98684000e-01,-4.36690000e-02,-3.45960000e-01,  1.20030000e-02,-7.26570000e-02, 9.35355000e-01
5.749416, 3.43626475e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67460000e-02,-4.00000000e-06,-3.10000000e-05, 4.00000000e-05,  1.00000000e+00,-8.19720000e-02,-5.40078000e-01,-8.00500000e-03, -3.49930000e-01, 8.61900000e-03,-7.79730000e-02, 9.33485000e-01, -7.13250000e-02,-4.98684000e-01,-4.36690000e-02,-3.45960000e-01,  1.20030000e-02,-7.26570000e-02, 9.35355000e-01
5.770582, 3.42023873e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67450000e-02, 1.30000000e-05,-3.10000000e-05, 4.40000000e-05,  1.00000000e+00,-8.19790000e-02,-5.40078000e-01,-8.00500000e-03, -3.49903000e-01, 8.60400000e-03,-7.79620000e-02, 9.33497000e-01, -7.13240000e-02,-4.98684000e-01,-4.36680000e-02,-3.45956000e-01,  1.19990000e-02,-7.26560000e-02, 9.35356000e-01
5.812335, 3.42023873e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67450000e-02, 1.30000000e-05,-3.10000000e-05, 4.40000000e-05,  1.00000000e+00,-8.19790000e-02,-5.40078000e-01,-8.00500000e-03, -3.49903000e-01, 8.60400000e-03,-7.79620000e-02, 9.33497000e-01, -7.13240000e-02,-4.98684000e-01,-4.36680000e-02,-3.45956000e-01,  1.19990000e-02,-7.26560000e-02, 9.35356000e-01
5.818315, 3.38308859e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67460000e-02, 1.10000000e-05,-3.00000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19790000e-02,-5.40078000e-01,-8.00500000e-03, -3.49903000e-01, 8.60400000e-03,-7.79620000e-02, 9.33497000e-01, -7.13240000e-02,-4.98684000e-01,-4.36680000e-02,-3.45956000e-01,  1.19990000e-02,-7.26560000e-02, 9.35356000e-01
5.8236, 3.38308859e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67460000e-02, 1.10000000e-05,-3.00000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19790000e-02,-5.40078000e-01,-8.00500000e-03, -3.49903000e-01, 8.60400000e-03,-7.79620000e-02, 9.33497000e-01, -7.13240000e-02,-4.98684000e-01,-4.36680000e-02,-3.45956000e-01,  1.19990000e-02,-7.26560000e-02, 9.35356000e-01
5.828974, 3.38308859e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67460000e-02, 1.10000000e-05,-3.00000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19790000e-02,-5.40078000e-01,-8.00500000e-03, -3.49903000e-01, 8.60400000e-03,-7.79620000e-02, 9.33497000e-01, -7.13240000e-02,-4.98684000e-01,-4.36680000e-02,-3.45956000e-01,  1.19990000e-02,-7.26560000e-02, 9.35356000e-01
5.839947, 3.35118818e+00, 1.02300000e+03,-9.28230000e-02,-6.62904000e-01,  2.67450000e-02, 5.00000000e-06,-3.10000000e-05, 4.30000000e-05,  1.00000000e+00,-8.19870000e-02,-5.40087000e-01,-8.00400000e-03, -3.49874000e-01, 8.56300000e-03,-7.79400000e-02, 9.33510000e-01, -7.13240000e-02,-4.98684000e-01,-4.36650000e-02,-3.45955000e-01,  1.20070000e-02,-7.26570000e-02, 9.35356000e-01
5.871628, 3.33998847e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67460000e-02, 6.00000000e-06,-3.00000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19770000e-02,-5.40080000e-01,-8.00100000e-03, -3.49912000e-01, 8.59500000e-03,-7.79630000e-02, 9.33493000e-01, -7.13240000e-02,-4.98684000e-01,-4.36650000e-02,-3.45940000e-01,  1.20050000e-02,-7.26580000e-02, 9.35362000e-01
5.897784, 3.30321074e+00, 1.02300000e+03,-9.28180000e-02,-6.62902000e-01,  2.67460000e-02, 9.00000000e-06,-3.10000000e-05, 4.00000000e-05,  1.00000000e+00,-8.19770000e-02,-5.40080000e-01,-8.00100000e-03, -3.49912000e-01, 8.59500000e-03,-7.79630000e-02, 9.33493000e-01, -7.13240000e-02,-4.98684000e-01,-4.36650000e-02,-3.45940000e-01,  1.20050000e-02,-7.26580000e-02, 9.35362000e-01
5.903671, 3.30321074e+00, 1.02300000e+03,-9.28180000e-02,-6.62902000e-01,  2.67460000e-02, 9.00000000e-06,-3.10000000e-05, 4.00000000e-05,  1.00000000e+00,-8.19770000e-02,-5.40080000e-01,-8.00100000e-03, -3.49912000e-01, 8.59500000e-03,-7.79630000e-02, 9.33493000e-01, -7.13240000e-02,-4.98684000e-01,-4.36650000e-02,-3.45940000e-01,  1.20050000e-02,-7.26580000e-02, 9.35362000e-01
5.909217, 3.28234482e+00, 1.02300000e+03,-9.28180000e-02,-6.62902000e-01,  2.67460000e-02, 9.00000000e-06,-3.10000000e-05, 4.00000000e-05,  1.00000000e+00,-8.19770000e-02,-5.40080000e-01,-8.00100000e-03, -3.49912000e-01, 8.59500000e-03,-7.79630000e-02, 9.33493000e-01, -7.13240000e-02,-4.98684000e-01,-4.36650000e-02,-3.45940000e-01,  1.20050000e-02,-7.26580000e-02, 9.35362000e-01
5.920732, 3.2768774e+00, 1.0230000e+03,-9.2819000e-02,-6.6290400e-01,  2.6746000e-02, 4.2000000e-05,-3.1000000e-05, 4.1000000e-05,  1.0000000e+00,-8.1983000e-02,-5.4008900e-01,-8.0000000e-03, -3.4987700e-01, 8.5830000e-03,-7.7945000e-02, 9.3350800e-01, -7.1325000e-02,-4.9868200e-01,-4.3661000e-02,-3.4593500e-01,  1.2002000e-02,-7.2646000e-02, 9.3536500e-01
5.926598, 3.2768774e+00, 1.0230000e+03,-9.2819000e-02,-6.6290400e-01,  2.6746000e-02, 4.2000000e-05,-3.1000000e-05, 4.1000000e-05,  1.0000000e+00,-8.1983000e-02,-5.4008900e-01,-8.0000000e-03, -3.4987700e-01, 8.5830000e-03,-7.7945000e-02, 9.3350800e-01, -7.1325000e-02,-4.9868200e-01,-4.3661000e-02,-3.4593500e-01,  1.2002000e-02,-7.2646000e-02, 9.3536500e-01
5.937516, 3.25340915e+00, 1.02300000e+03,-9.28180000e-02,-6.62903000e-01,  2.67470000e-02, 6.00000000e-06,-3.00000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19810000e-02,-5.40089000e-01,-7.99800000e-03, -3.49860000e-01, 8.55800000e-03,-7.79430000e-02, 9.33515000e-01, -7.13240000e-02,-4.98683000e-01,-4.36580000e-02,-3.45934000e-01,  1.19980000e-02,-7.26440000e-02, 9.35365000e-01
5.963699, 3.25340915e+00, 1.02300000e+03,-9.28180000e-02,-6.62903000e-01,  2.67470000e-02, 6.00000000e-06,-3.00000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19810000e-02,-5.40089000e-01,-7.99800000e-03, -3.49860000e-01, 8.55800000e-03,-7.79430000e-02, 9.33515000e-01, -7.13240000e-02,-4.98683000e-01,-4.36580000e-02,-3.45934000e-01,  1.19980000e-02,-7.26440000e-02, 9.35365000e-01
5.97436, 3.25340915e+00, 1.02300000e+03,-9.28180000e-02,-6.62903000e-01,  2.67470000e-02, 6.00000000e-06,-3.00000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19810000e-02,-5.40089000e-01,-7.99800000e-03, -3.49860000e-01, 8.55800000e-03,-7.79430000e-02, 9.33515000e-01, -7.13240000e-02,-4.98683000e-01,-4.36580000e-02,-3.45934000e-01,  1.19980000e-02,-7.26440000e-02, 9.35365000e-01
6.000017, 3.21121526e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67460000e-02, 1.20000000e-05,-2.70000000e-05, 3.90000000e-05,  1.00000000e+00,-8.19690000e-02,-5.40081000e-01,-7.98800000e-03, -3.49871000e-01, 8.61800000e-03,-7.79450000e-02, 9.33510000e-01, -7.13240000e-02,-4.98682000e-01,-4.36520000e-02,-3.45946000e-01,  1.20030000e-02,-7.26480000e-02, 9.35360000e-01
6.005238, 3.21121526e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67460000e-02, 1.20000000e-05,-2.70000000e-05, 3.90000000e-05,  1.00000000e+00,-8.19690000e-02,-5.40081000e-01,-7.98800000e-03, -3.49871000e-01, 8.61800000e-03,-7.79450000e-02, 9.33510000e-01, -7.13240000e-02,-4.98682000e-01,-4.36520000e-02,-3.45946000e-01,  1.20030000e-02,-7.26480000e-02, 9.35360000e-01
6.026752, 3.15923572e+00, 1.02300000e+03,-9.28200000e-02,-6.62904000e-01,  2.67450000e-02, 2.80000000e-05,-2.90000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19870000e-02,-5.40088000e-01,-7.99000000e-03, -3.49779000e-01, 8.57700000e-03,-7.79290000e-02, 9.33546000e-01, -7.13260000e-02,-4.98678000e-01,-4.36500000e-02,-3.45903000e-01,  1.20080000e-02,-7.26510000e-02, 9.35376000e-01
6.027363, 3.15923572e+00, 1.02300000e+03,-9.28200000e-02,-6.62904000e-01,  2.67450000e-02, 2.80000000e-05,-2.90000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19870000e-02,-5.40088000e-01,-7.99000000e-03, -3.49779000e-01, 8.57700000e-03,-7.79290000e-02, 9.33546000e-01, -7.13260000e-02,-4.98678000e-01,-4.36500000e-02,-3.45903000e-01,  1.20080000e-02,-7.26510000e-02, 9.35376000e-01
6.027794, 3.15923572e+00, 1.02300000e+03,-9.28200000e-02,-6.62904000e-01,  2.67450000e-02, 2.80000000e-05,-2.90000000e-05, 4.20000000e-05,  1.00000000e+00,-8.19870000e-02,-5.40088000e-01,-7.99000000e-03, -3.49779000e-01, 8.57700000e-03,-7.79290000e-02, 9.33546000e-01, -7.13260000e-02,-4.98678000e-01,-4.36500000e-02,-3.45903000e-01,  1.20080000e-02,-7.26510000e-02, 9.35376000e-01
6.038111, 3.14807224e+00, 1.02300000e+03,-9.28170000e-02,-6.62904000e-01,  2.67460000e-02,-6.00000000e-06,-2.80000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19810000e-02,-5.40084000e-01,-7.98000000e-03, -3.49744000e-01, 8.60500000e-03,-7.79330000e-02, 9.33559000e-01, -7.13300000e-02,-4.98673000e-01,-4.36380000e-02,-3.45897000e-01,  1.20180000e-02,-7.26430000e-02, 9.35379000e-01
6.043682, 3.14807224e+00, 1.02300000e+03,-9.28170000e-02,-6.62904000e-01,  2.67460000e-02,-6.00000000e-06,-2.80000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19810000e-02,-5.40084000e-01,-7.98000000e-03, -3.49744000e-01, 8.60500000e-03,-7.79330000e-02, 9.33559000e-01, -7.13300000e-02,-4.98673000e-01,-4.36380000e-02,-3.45897000e-01,  1.20180000e-02,-7.26430000e-02, 9.35379000e-01
6.048733, 3.14807224e+00, 1.02300000e+03,-9.28170000e-02,-6.62904000e-01,  2.67460000e-02,-6.00000000e-06,-2.80000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19810000e-02,-5.40084000e-01,-7.98000000e-03, -3.49744000e-01, 8.60500000e-03,-7.79330000e-02, 9.33559000e-01, -7.13300000e-02,-4.98673000e-01,-4.36380000e-02,-3.45897000e-01,  1.20180000e-02,-7.26430000e-02, 9.35379000e-01
6.07022, 3.12603617e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67440000e-02, 1.20000000e-05,-2.50000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19790000e-02,-5.40086000e-01,-7.97400000e-03, -3.49699000e-01, 8.60100000e-03,-7.79200000e-02, 9.33577000e-01, -7.13300000e-02,-4.98669000e-01,-4.36330000e-02,-3.45853000e-01,  1.20160000e-02,-7.26430000e-02, 9.35395000e-01
6.075538, 3.12603617e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67440000e-02, 1.20000000e-05,-2.50000000e-05, 3.80000000e-05,  1.00000000e+00,-8.19790000e-02,-5.40086000e-01,-7.97400000e-03, -3.49699000e-01, 8.60100000e-03,-7.79200000e-02, 9.33577000e-01, -7.13300000e-02,-4.98669000e-01,-4.36330000e-02,-3.45853000e-01,  1.20160000e-02,-7.26430000e-02, 9.35395000e-01
6.086837, 3.10462713e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67450000e-02,-5.00000000e-06,-2.50000000e-05, 3.70000000e-05,  1.00000000e+00,-8.19870000e-02,-5.40092000e-01,-7.97100000e-03, -3.49642000e-01, 8.57100000e-03,-7.79090000e-02, 9.33599000e-01, -7.13310000e-02,-4.98665000e-01,-4.36250000e-02,-3.45848000e-01,  1.20370000e-02,-7.26500000e-02, 9.35396000e-01
6.123302, 3.07770085e+00, 1.02300000e+03,-9.28180000e-02,-6.62903000e-01,  2.67440000e-02,-3.00000000e-06,-2.90000000e-05, 3.60000000e-05,  1.00000000e+00,-8.19820000e-02,-5.40086000e-01,-7.96700000e-03, -3.49655000e-01, 8.60500000e-03,-7.79270000e-02, 9.33592000e-01, -7.13320000e-02,-4.98665000e-01,-4.36260000e-02,-3.45832000e-01,  1.20320000e-02,-7.26440000e-02, 9.35403000e-01
6.154788, 3.06170964e+00, 1.02300000e+03,-9.28180000e-02,-6.62903000e-01,  2.67440000e-02,-3.00000000e-06,-2.90000000e-05, 3.60000000e-05,  1.00000000e+00,-8.19820000e-02,-5.40086000e-01,-7.96700000e-03, -3.49655000e-01, 8.60500000e-03,-7.79270000e-02, 9.33592000e-01, -7.13320000e-02,-4.98665000e-01,-4.36260000e-02,-3.45832000e-01,  1.20320000e-02,-7.26440000e-02, 9.35403000e-01
6.165735, 3.06170964e+00, 1.02300000e+03,-9.28180000e-02,-6.62903000e-01,  2.67440000e-02,-3.00000000e-06,-2.90000000e-05, 3.60000000e-05,  1.00000000e+00,-8.19820000e-02,-5.40086000e-01,-7.96700000e-03, -3.49655000e-01, 8.60500000e-03,-7.79270000e-02, 9.33592000e-01, -7.13320000e-02,-4.98665000e-01,-4.36260000e-02,-3.45832000e-01,  1.20320000e-02,-7.26440000e-02, 9.35403000e-01
6.181469, 3.01481366e+00, 1.02300000e+03,-9.28220000e-02,-6.62904000e-01,  2.67450000e-02, 0.00000000e+00,-2.40000000e-05, 4.10000000e-05,  1.00000000e+00,-8.19760000e-02,-5.40086000e-01,-7.95800000e-03, -3.49590000e-01, 8.61700000e-03,-7.79140000e-02, 9.33618000e-01, -7.13300000e-02,-4.98660000e-01,-4.36140000e-02,-3.45802000e-01,  1.20430000e-02,-7.26510000e-02, 9.35413000e-01
6.192616, 2.99332571e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67450000e-02, 1.20000000e-05,-2.30000000e-05, 3.90000000e-05,  1.00000000e+00,-8.19820000e-02,-5.40093000e-01,-7.93600000e-03, -3.49404000e-01, 8.61000000e-03,-7.78920000e-02, 9.33689000e-01, -7.13350000e-02,-4.98646000e-01,-4.35880000e-02,-3.45708000e-01,  1.20530000e-02,-7.26510000e-02, 9.35448000e-01
6.197827, 2.99332571e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67450000e-02, 1.20000000e-05,-2.30000000e-05, 3.90000000e-05,  1.00000000e+00,-8.19820000e-02,-5.40093000e-01,-7.93600000e-03, -3.49404000e-01, 8.61000000e-03,-7.78920000e-02, 9.33689000e-01, -7.13350000e-02,-4.98646000e-01,-4.35880000e-02,-3.45708000e-01,  1.20530000e-02,-7.26510000e-02, 9.35448000e-01
6.198323, 2.99332571e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67450000e-02, 1.20000000e-05,-2.30000000e-05, 3.90000000e-05,  1.00000000e+00,-8.19820000e-02,-5.40093000e-01,-7.93600000e-03, -3.49404000e-01, 8.61000000e-03,-7.78920000e-02, 9.33689000e-01, -7.13350000e-02,-4.98646000e-01,-4.35880000e-02,-3.45708000e-01,  1.20530000e-02,-7.26510000e-02, 9.35448000e-01
6.224541, 2.98248577e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67430000e-02,-1.00000000e-06,-2.80000000e-05, 4.30000000e-05,  1.00000000e+00,-8.19840000e-02,-5.40093000e-01,-7.92900000e-03, -3.49336000e-01, 8.60800000e-03,-7.78800000e-02, 9.33716000e-01, -7.13360000e-02,-4.98640000e-01,-4.35790000e-02,-3.45668000e-01,  1.20620000e-02,-7.26460000e-02, 9.35463000e-01
6.240664, 2.96076179e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67430000e-02,-1.00000000e-06,-2.80000000e-05, 4.30000000e-05,  1.00000000e+00,-8.19860000e-02,-5.40093000e-01,-7.92600000e-03, -3.49311000e-01, 8.60900000e-03,-7.78880000e-02, 9.33724000e-01, -7.13350000e-02,-4.98638000e-01,-4.35740000e-02,-3.45652000e-01,  1.20610000e-02,-7.26470000e-02, 9.35469000e-01
6.245775, 2.96076179e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67430000e-02,-1.00000000e-06,-2.80000000e-05, 4.30000000e-05,  1.00000000e+00,-8.19860000e-02,-5.40093000e-01,-7.92600000e-03, -3.49311000e-01, 8.60900000e-03,-7.78880000e-02, 9.33724000e-01, -7.13350000e-02,-4.98638000e-01,-4.35740000e-02,-3.45652000e-01,  1.20610000e-02,-7.26470000e-02, 9.35469000e-01
6.262096, 2.92899489e+00, 1.02300000e+03,-9.28190000e-02,-6.62904000e-01,  2.67440000e-02,-2.20000000e-05,-2.40000000e-05, 3.30000000e-05,  1.00000000e+00,-8.19830000e-02,-5.40094000e-01,-7.91400000e-03, -3.49237000e-01, 8.62000000e-03,-7.78710000e-02, 9.33753000e-01, -7.13360000e-02,-4.98631000e-01,-4.35610000e-02,-3.45606000e-01,  1.20760000e-02,-7.26500000e-02, 9.35485000e-01
6.263391, 2.91822243e+00, 1.02300000e+03,-9.28170000e-02,-6.62903000e-01,  2.67430000e-02, 3.20000000e-05,-2.10000000e-05, 3.90000000e-05,  1.00000000e+00,-8.19830000e-02,-5.40095000e-01,-7.89700000e-03, -3.49088000e-01, 8.61900000e-03,-7.78490000e-02, 9.33811000e-01, -7.13330000e-02,-4.98617000e-01,-4.35410000e-02,-3.45519000e-01,  1.20760000e-02,-7.26490000e-02, 9.35517000e-01
