time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
106.944921,3.253,4.794,8.747,7.499,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.407,4.001,3.997,3.946,3.965,3.993,8.297,-1.012,0.440387,1.229038,0.290929,-0.000047,0.000001,0.000002,1.000000,0.514181,1.125113,0.179357,-0.003025,0.007710,-0.000346,0.999966,0.538951,0.759651,0.189982,0.065818,0.025232,-0.041976,0.996629
106.955172,3.253,4.794,8.747,7.499,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.407,4.001,3.997,3.946,3.965,3.993,8.297,-1.012,0.440381,1.229046,0.290939,-0.000049,-0.000006,-0.000002,1.000000,0.514177,1.125113,0.179352,-0.002996,0.007729,-0.000378,0.999966,0.539054,0.759665,0.189933,0.066076,0.025139,-0.041974,0.996614
106.965349,3.253,4.794,8.747,7.499,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.407,4.001,3.997,3.946,3.965,3.993,8.297,-1.012,0.440386,1.229044,0.290935,-0.000040,-0.000006,0.000000,1.000000,0.514173,1.125115,0.179355,-0.003034,0.007733,-0.000382,0.999965,0.539060,0.759673,0.189904,0.066212,0.025137,-0.041967,0.996606
106.975515,3.253,4.794,8.747,7.206,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.965,3.993,8.297,-1.012,0.440386,1.229044,0.290935,-0.000040,-0.000006,0.000000,1.000000,0.514173,1.125115,0.179355,-0.003034,0.007733,-0.000382,0.999965,0.539060,0.759673,0.189904,0.066212,0.025137,-0.041967,0.996606
106.985637,3.253,4.794,8.747,7.206,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.965,3.993,8.297,-1.012,0.440386,1.229040,0.290930,-0.000052,0.000002,-0.000005,1.000000,0.514178,1.125116,0.179353,-0.003043,0.007727,-0.000353,0.999965,0.539055,0.759669,0.189885,0.066238,0.025149,-0.041961,0.996604
106.995929,3.253,4.794,8.747,7.206,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.965,3.993,8.297,-1.012,0.440384,1.229044,0.290936,-0.000037,-0.000006,-0.000008,1.000000,0.514176,1.125117,0.179350,-0.003042,0.007724,-0.000344,0.999966,0.539036,0.759668,0.189857,0.066303,0.025176,-0.041937,0.996600
107.006261,3.253,4.794,8.747,7.206,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.965,3.993,8.297,-1.012,0.440384,1.229044,0.290936,-0.000037,-0.000006,-0.000008,1.000000,0.514176,1.125117,0.179350,-0.003042,0.007724,-0.000344,0.999966,0.539036,0.759668,0.189857,0.066303,0.025176,-0.041937,0.996600
107.016597,3.253,4.794,8.747,7.206,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440388,1.229043,0.290934,-0.000052,-0.000000,-0.000012,1.000000,0.514183,1.125117,0.179355,-0.003021,0.007746,-0.000347,0.999965,0.539077,0.759677,0.189788,0.066474,0.025214,-0.041930,0.996588
107.026968,3.138,4.794,8.747,7.206,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440388,1.229043,0.290934,-0.000052,-0.000000,-0.000012,1.000000,0.514183,1.125117,0.179355,-0.003021,0.007746,-0.000347,0.999965,0.539077,0.759677,0.189788,0.066474,0.025214,-0.041930,0.996588
107.037304,3.138,4.794,8.747,7.206,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440383,1.229043,0.290936,-0.000043,-0.000000,0.000000,1.000000,0.514178,1.125113,0.179356,-0.003016,0.007750,-0.000369,0.999965,0.539084,0.759681,0.189774,0.066507,0.025211,-0.041916,0.996586
107.047651,3.138,4.794,8.747,7.206,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440387,1.229045,0.290934,-0.000048,-0.000007,-0.000005,1.000000,0.514173,1.125116,0.179352,-0.003058,0.007743,-0.000363,0.999965,0.539036,0.759652,0.189719,0.066634,0.025208,-0.041749,0.996585
107.058041,3.138,4.794,8.747,7.206,1.507,1.301,1.315,1.318,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440387,1.229045,0.290934,-0.000048,-0.000007,-0.000005,1.000000,0.514173,1.125116,0.179352,-0.003058,0.007743,-0.000363,0.999965,0.539036,0.759652,0.189719,0.066634,0.025208,-0.041749,0.996585
107.068366,3.138,5.102,8.747,7.206,1.438,1.237,1.245,1.251,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440382,1.229041,0.290934,-0.000048,0.000002,-0.000002,1.000000,0.514175,1.125115,0.179349,-0.003053,0.007739,-0.000375,0.999965,0.539083,0.759683,0.189708,0.066686,0.025237,-0.041840,0.996577
107.078687,3.138,5.102,8.747,7.206,1.438,1.237,1.245,1.251,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440384,1.229042,0.290934,-0.000041,0.000008,-0.000011,1.000000,0.514179,1.125115,0.179351,-0.003040,0.007732,-0.000381,0.999965,0.539109,0.759690,0.189673,0.066787,0.025248,-0.041812,0.996571
107.089046,3.138,5.102,8.747,7.206,1.438,1.237,1.245,1.251,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440384,1.229042,0.290934,-0.000041,0.000008,-0.000011,1.000000,0.514179,1.125115,0.179351,-0.003040,0.007732,-0.000381,0.999965,0.539109,0.759690,0.189673,0.066787,0.025248,-0.041812,0.996571
107.099400,3.138,5.102,8.747,7.206,1.438,1.237,1.245,1.251,0.325,0.299,0.308,0.314,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440385,1.229043,0.290935,-0.000051,-0.000002,-0.000005,1.000000,0.514184,1.125113,0.179353,-0.003009,0.007731,-0.000349,0.999966,0.539118,0.759623,0.189606,0.066928,0.025215,-0.041603,0.996571
107.109760,3.138,5.102,8.862,7.206,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440385,1.229043,0.290935,-0.000051,-0.000002,-0.000005,1.000000,0.514184,1.125113,0.179353,-0.003009,0.007731,-0.000349,0.999966,0.539118,0.759623,0.189606,0.066928,0.025215,-0.041603,0.996571
107.120116,3.138,5.102,8.862,7.206,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440389,1.229040,0.290933,-0.000043,-0.000004,-0.000006,1.000000,0.514184,1.125109,0.179353,-0.002998,0.007773,-0.000352,0.999965,0.539133,0.759616,0.189577,0.067032,0.025207,-0.041539,0.996567
107.130464,3.138,5.102,8.862,7.206,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440388,1.229042,0.290934,-0.000050,-0.000006,-0.000003,1.000000,0.514183,1.125111,0.179351,-0.003034,0.007739,-0.000385,0.999965,0.539159,0.759628,0.189548,0.067120,0.025219,-0.041488,0.996563
107.140816,3.138,5.102,8.862,7.206,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.341,4.021,4.025,3.956,3.983,4.010,8.536,-1.005,0.440388,1.229042,0.290934,-0.000050,-0.000006,-0.000003,1.000000,0.514183,1.125111,0.179351,-0.003034,0.007739,-0.000385,0.999965,0.539159,0.759628,0.189548,0.067120,0.025219,-0.041488,0.996563
107.151174,3.138,5.102,8.862,6.898,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.983,4.010,8.536,-1.005,0.440388,1.229040,0.290936,-0.000042,-0.000007,-0.000004,1.000000,0.514187,1.125115,0.179356,-0.003038,0.007757,-0.000359,0.999965,0.539178,0.759639,0.189518,0.067213,0.025233,-0.041424,0.996559
107.161504,3.138,5.102,8.862,6.898,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.983,4.010,8.536,-1.005,0.440392,1.229041,0.290929,-0.000042,0.000001,-0.000010,1.000000,0.514187,1.125104,0.179359,-0.003010,0.007768,-0.000337,0.999965,0.539188,0.759636,0.189491,0.067289,0.025230,-0.041384,0.996556
107.171826,3.138,5.102,8.862,6.898,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.983,4.010,8.536,-1.005,0.440392,1.229041,0.290929,-0.000042,0.000001,-0.000010,1.000000,0.514187,1.125104,0.179359,-0.003010,0.007768,-0.000337,0.999965,0.539188,0.759636,0.189491,0.067289,0.025230,-0.041384,0.996556
107.182141,3.138,5.102,8.862,6.898,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.983,4.010,8.536,-1.005,0.440392,1.229041,0.290930,-0.000046,0.000006,-0.000005,1.000000,0.514190,1.125108,0.179360,-0.003021,0.007773,-0.000341,0.999965,0.539160,0.759707,0.189467,0.067442,0.025340,-0.041388,0.996542
107.192469,3.138,5.102,8.862,6.898,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440392,1.229041,0.290930,-0.000046,0.000006,-0.000005,1.000000,0.514190,1.125108,0.179360,-0.003021,0.007773,-0.000341,0.999965,0.539160,0.759707,0.189467,0.067442,0.025340,-0.041388,0.996542
107.202777,3.056,5.102,8.862,6.898,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440392,1.229041,0.290930,-0.000046,0.000006,-0.000005,1.000000,0.514190,1.125108,0.179360,-0.003021,0.007773,-0.000341,0.999965,0.539160,0.759707,0.189467,0.067442,0.025340,-0.041388,0.996542
107.212986,3.056,5.102,8.862,6.898,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440395,1.229039,0.290932,-0.000054,-0.000007,-0.000007,1.000000,0.514192,1.125106,0.179359,-0.003033,0.007756,-0.000359,0.999965,0.539055,0.759679,0.189441,0.067402,0.025430,-0.041258,0.996548
107.223241,3.056,5.102,8.862,6.898,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440390,1.229041,0.290933,-0.000050,-0.000001,0.000001,1.000000,0.514190,1.125106,0.179359,-0.002996,0.007747,-0.000352,0.999965,0.538813,0.759656,0.189419,0.067243,0.025803,-0.041293,0.996548
107.233588,3.056,5.102,8.862,6.898,1.438,1.237,1.245,1.251,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440390,1.229041,0.290933,-0.000050,-0.000001,0.000001,1.000000,0.514190,1.125106,0.179359,-0.002996,0.007747,-0.000352,0.999965,0.538813,0.759656,0.189419,0.067243,0.025803,-0.041293,0.996548
107.243860,3.056,5.421,8.862,6.898,1.376,1.185,1.197,1.193,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440391,1.229038,0.290933,-0.000040,0.000001,-0.000005,1.000000,0.514195,1.125102,0.179363,-0.003016,0.007765,-0.000367,0.999965,0.538853,0.759677,0.189383,0.067376,0.025802,-0.041231,0.996541
107.254111,3.056,5.421,8.862,6.898,1.376,1.185,1.197,1.193,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440397,1.229043,0.290935,-0.000040,0.000004,0.000002,1.000000,0.514189,1.125106,0.179357,-0.003028,0.007762,-0.000357,0.999965,0.538867,0.759680,0.189356,0.067437,0.025817,-0.041163,0.996540
107.264374,3.056,5.421,8.862,6.898,1.376,1.185,1.197,1.193,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440397,1.229043,0.290935,-0.000040,0.000004,0.000002,1.000000,0.514189,1.125106,0.179357,-0.003028,0.007762,-0.000357,0.999965,0.538867,0.759680,0.189356,0.067437,0.025817,-0.041163,0.996540
107.274706,3.056,5.421,8.862,6.898,1.376,1.185,1.197,1.193,0.262,0.310,0.306,0.321,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440394,1.229041,0.290933,-0.000046,-0.000006,-0.000008,1.000000,0.514189,1.125106,0.179357,-0.003023,0.007774,-0.000368,0.999965,0.538884,0.759683,0.189343,0.067482,0.025813,-0.041126,0.996538
107.284908,3.056,5.421,8.944,6.898,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440394,1.229041,0.290933,-0.000046,-0.000006,-0.000008,1.000000,0.514189,1.125106,0.179357,-0.003023,0.007774,-0.000368,0.999965,0.538884,0.759683,0.189343,0.067482,0.025813,-0.041126,0.996538
107.295240,3.056,5.421,8.944,6.898,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440388,1.229044,0.290938,-0.000047,-0.000006,0.000002,1.000000,0.514186,1.125108,0.179355,-0.003023,0.007777,-0.000372,0.999965,0.538891,0.759676,0.189278,0.067653,0.025828,-0.040870,0.996537
107.305503,3.056,5.421,8.944,6.898,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440392,1.229041,0.290931,-0.000040,0.000007,-0.000004,1.000000,0.514180,1.125106,0.179353,-0.003017,0.007783,-0.000378,0.999965,0.538900,0.759681,0.189261,0.067693,0.025844,-0.040818,0.996536
107.315721,3.056,5.421,8.944,6.898,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.277,4.029,4.028,3.965,3.997,4.018,8.745,-1.013,0.440392,1.229041,0.290931,-0.000040,0.000007,-0.000004,1.000000,0.514180,1.125106,0.179353,-0.003017,0.007783,-0.000378,0.999965,0.538900,0.759681,0.189261,0.067693,0.025844,-0.040818,0.996536
107.325991,3.056,5.421,8.944,6.579,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,3.997,4.018,8.745,-1.013,0.440387,1.229043,0.290936,-0.000041,-0.000010,0.000000,1.000000,0.514179,1.125104,0.179349,-0.003019,0.007779,-0.000407,0.999965,0.538940,0.759681,0.189232,0.067731,0.025857,-0.040724,0.996537
107.336202,3.056,5.421,8.944,6.579,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,3.997,4.018,8.745,-1.013,0.440387,1.229043,0.290936,-0.000041,-0.000010,0.000000,1.000000,0.514179,1.125104,0.179349,-0.003019,0.007779,-0.000407,0.999965,0.538940,0.759681,0.189232,0.067731,0.025857,-0.040724,0.996537
107.346504,3.056,5.421,8.944,6.579,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,3.997,4.018,8.745,-1.013,0.440387,1.229043,0.290936,-0.000041,-0.000010,0.000000,1.000000,0.514179,1.125104,0.179349,-0.003019,0.007779,-0.000407,0.999965,0.538940,0.759681,0.189232,0.067731,0.025857,-0.040724,0.996537
107.356861,3.056,5.421,8.944,6.579,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,3.997,4.018,8.745,-1.013,0.440386,1.229042,0.290938,-0.000044,0.000001,-0.000005,1.000000,0.514182,1.125104,0.179350,-0.003013,0.007776,-0.000380,0.999965,0.539003,0.759722,0.189215,0.067840,0.025873,-0.040713,0.996529
107.367194,3.056,5.421,8.944,6.579,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440386,1.229042,0.290938,-0.000044,0.000001,-0.000005,1.000000,0.514182,1.125104,0.179350,-0.003013,0.007776,-0.000380,0.999965,0.539003,0.759722,0.189215,0.067840,0.025873,-0.040713,0.996529
107.377521,3.011,5.421,8.944,6.579,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440386,1.229042,0.290938,-0.000044,0.000001,-0.000005,1.000000,0.514182,1.125104,0.179350,-0.003013,0.007776,-0.000380,0.999965,0.539003,0.759722,0.189215,0.067840,0.025873,-0.040713,0.996529
107.387870,3.011,5.421,8.944,6.579,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440387,1.229039,0.290933,-0.000040,0.000005,-0.000001,1.000000,0.514185,1.125106,0.179357,-0.003010,0.007760,-0.000375,0.999965,0.539038,0.759672,0.189168,0.067944,0.025877,-0.040415,0.996534
107.398145,3.011,5.421,8.944,6.579,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440387,1.229039,0.290933,-0.000040,0.000005,-0.000001,1.000000,0.514185,1.125106,0.179357,-0.003010,0.007760,-0.000375,0.999965,0.539038,0.759672,0.189168,0.067944,0.025877,-0.040415,0.996534
107.408508,3.011,5.421,8.944,6.579,1.376,1.185,1.197,1.193,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440387,1.229039,0.290933,-0.000040,0.000005,-0.000001,1.000000,0.514185,1.125106,0.179357,-0.003010,0.007760,-0.000375,0.999965,0.539038,0.759672,0.189168,0.067944,0.025877,-0.040415,0.996534
107.418884,3.011,5.747,8.944,6.579,1.325,1.141,1.155,1.149,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440390,1.229040,0.290938,-0.000049,0.000002,-0.000000,1.000000,0.514194,1.125111,0.179356,-0.003050,0.007780,-0.000375,0.999965,0.539108,0.759616,0.189136,0.068052,0.025877,-0.040327,0.996531
107.429234,3.011,5.747,8.944,6.579,1.325,1.141,1.155,1.149,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440390,1.229040,0.290938,-0.000049,0.000002,-0.000000,1.000000,0.514194,1.125111,0.179356,-0.003050,0.007780,-0.000375,0.999965,0.539108,0.759616,0.189136,0.068052,0.025877,-0.040327,0.996531
107.439598,3.011,5.747,8.944,6.579,1.325,1.141,1.155,1.149,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440385,1.229038,0.290938,-0.000048,0.000004,-0.000015,1.000000,0.514190,1.125108,0.179358,-0.003049,0.007792,-0.000348,0.999965,0.539190,0.759614,0.189094,0.068153,0.025869,-0.040098,0.996533
107.449937,3.011,5.747,8.944,6.579,1.325,1.141,1.155,1.149,0.327,0.301,0.308,0.308,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440385,1.229038,0.290938,-0.000048,0.000004,-0.000015,1.000000,0.514190,1.125108,0.179358,-0.003049,0.007792,-0.000348,0.999965,0.539190,0.759614,0.189094,0.068153,0.025869,-0.040098,0.996533
107.460273,3.011,5.747,8.989,6.579,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440385,1.229038,0.290938,-0.000048,0.000004,-0.000015,1.000000,0.514190,1.125108,0.179358,-0.003049,0.007792,-0.000348,0.999965,0.539190,0.759614,0.189094,0.068153,0.025869,-0.040098,0.996533
107.470624,3.011,5.747,8.989,6.579,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440381,1.229034,0.290937,-0.000057,0.000007,-0.000013,1.000000,0.514196,1.125112,0.179356,-0.003028,0.007767,-0.000349,0.999965,0.539296,0.759666,0.189086,0.068194,0.025955,-0.039766,0.996541
107.480983,3.011,5.747,8.989,6.579,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440381,1.229034,0.290937,-0.000057,0.000007,-0.000013,1.000000,0.514196,1.125112,0.179356,-0.003028,0.007767,-0.000349,0.999965,0.539296,0.759666,0.189086,0.068194,0.025955,-0.039766,0.996541
107.491330,3.011,5.747,8.989,6.579,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.225,4.141,4.118,4.045,4.073,4.101,8.916,-1.006,0.440381,1.229034,0.290937,-0.000057,0.000007,-0.000013,1.000000,0.514196,1.125112,0.179356,-0.003028,0.007767,-0.000349,0.999965,0.539296,0.759666,0.189086,0.068194,0.025955,-0.039766,0.996541
107.501803,3.011,5.747,8.989,6.253,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.073,4.101,8.916,-1.006,0.440390,1.229038,0.290937,-0.000046,-0.000001,-0.000010,1.000000,0.514190,1.125112,0.179357,-0.003063,0.007760,-0.000367,0.999965,0.539403,0.759738,0.189019,0.068276,0.026085,-0.039221,0.996554
107.512042,3.011,5.747,8.989,6.253,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.073,4.101,8.916,-1.006,0.440390,1.229038,0.290937,-0.000046,-0.000001,-0.000010,1.000000,0.514190,1.125112,0.179357,-0.003063,0.007760,-0.000367,0.999965,0.539403,0.759738,0.189019,0.068276,0.026085,-0.039221,0.996554
107.522246,3.011,5.747,8.989,6.253,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.073,4.101,8.916,-1.006,0.440393,1.229039,0.290935,-0.000044,0.000010,0.000002,1.000000,0.514182,1.125117,0.179351,-0.003091,0.007786,-0.000391,0.999965,0.539564,0.759657,0.189015,0.068335,0.026065,-0.039127,0.996554
107.532460,3.011,5.747,8.989,6.253,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.073,4.101,8.916,-1.006,0.440393,1.229039,0.290935,-0.000044,0.000010,0.000002,1.000000,0.514182,1.125117,0.179351,-0.003091,0.007786,-0.000391,0.999965,0.539564,0.759657,0.189015,0.068335,0.026065,-0.039127,0.996554
107.542675,3.011,5.747,8.989,6.253,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440378,1.229034,0.290937,-0.000054,0.000003,-0.000011,1.000000,0.514183,1.125113,0.179351,-0.003082,0.007770,-0.000382,0.999965,0.539588,0.759627,0.188984,0.068367,0.026092,-0.038810,0.996564
107.552918,3.001,5.747,8.989,6.253,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440378,1.229034,0.290937,-0.000054,0.000003,-0.000011,1.000000,0.514183,1.125113,0.179351,-0.003082,0.007770,-0.000382,0.999965,0.539588,0.759627,0.188984,0.068367,0.026092,-0.038810,0.996564
107.563266,3.001,5.747,8.989,6.253,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440378,1.229034,0.290937,-0.000054,0.000003,-0.000011,1.000000,0.514183,1.125113,0.179351,-0.003082,0.007770,-0.000382,0.999965,0.539588,0.759627,0.188984,0.068367,0.026092,-0.038810,0.996564
107.573645,3.001,5.747,8.989,6.253,1.325,1.141,1.155,1.149,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440388,1.229039,0.290935,-0.000055,0.000002,-0.000012,1.000000,0.514182,1.125111,0.179348,-0.003077,0.007786,-0.000385,0.999965,0.539585,0.759655,0.188966,0.068425,0.026182,-0.038627,0.996564
107.583997,3.001,6.076,8.989,6.253,1.280,1.106,1.117,1.110,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440382,1.229040,0.290939,-0.000050,0.000006,-0.000008,1.000000,0.514178,1.125113,0.179355,-0.003098,0.007748,-0.000392,0.999965,0.539659,0.759647,0.188942,0.068462,0.026214,-0.038331,0.996572
107.594325,3.001,6.076,8.989,6.253,1.280,1.106,1.117,1.110,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440382,1.229040,0.290939,-0.000050,0.000006,-0.000008,1.000000,0.514178,1.125113,0.179355,-0.003098,0.007748,-0.000392,0.999965,0.539659,0.759647,0.188942,0.068462,0.026214,-0.038331,0.996572
107.604570,3.001,6.076,8.989,6.253,1.280,1.106,1.117,1.110,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440380,1.229036,0.290939,-0.000046,-0.000004,-0.000010,1.000000,0.514183,1.125107,0.179353,-0.003058,0.007753,-0.000374,0.999965,0.539801,0.759614,0.188912,0.068481,0.026184,-0.038089,0.996581
107.614851,3.001,6.076,8.989,6.253,1.280,1.106,1.117,1.110,0.262,0.311,0.301,0.325,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440383,1.229039,0.290935,-0.000043,0.000000,-0.000006,1.000000,0.514170,1.125111,0.179351,-0.003098,0.007760,-0.000390,0.999965,0.539818,0.759608,0.188897,0.068488,0.026270,-0.037887,0.996586
107.625199,3.001,6.076,8.999,6.253,1.280,1.106,1.117,1.110,0.324,0.297,0.308,0.313,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440383,1.229039,0.290935,-0.000043,0.000000,-0.000006,1.000000,0.514170,1.125111,0.179351,-0.003098,0.007760,-0.000390,0.999965,0.539818,0.759608,0.188897,0.068488,0.026270,-0.037887,0.996586
107.635547,3.001,6.076,8.999,6.253,1.280,1.106,1.117,1.110,0.324,0.297,0.308,0.313,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440381,1.229037,0.290933,-0.000046,0.000009,-0.000003,1.000000,0.514169,1.125107,0.179354,-0.003083,0.007740,-0.000409,0.999965,0.539845,0.759605,0.188892,0.068500,0.026288,-0.037791,0.996588
107.645928,3.001,6.076,8.999,6.253,1.280,1.106,1.117,1.110,0.324,0.297,0.308,0.313,1.183,4.553,4.465,4.325,4.344,4.367,9.053,-1.013,0.440381,1.229037,0.290933,-0.000046,0.000009,-0.000003,1.000000,0.514169,1.125107,0.179354,-0.003083,0.007740,-0.000409,0.999965,0.539845,0.759605,0.188892,0.068500,0.026288,-0.037791,0.996588
