time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.724674,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229024,0.317361,-0.000034,-0.000027,0.000071,1.000000,0.542358,1.127459,0.230574,-0.001345,-0.005990,0.000087,0.999981,0.592639,0.788021,0.289241,-0.062577,-0.017418,0.069873,0.995439
0.734881,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229026,0.317356,-0.000038,-0.000027,0.000070,1.000000,0.542342,1.127454,0.230568,-0.001327,-0.006004,0.000078,0.999981,0.592646,0.788024,0.289240,-0.062577,-0.017418,0.069882,0.995438
0.745090,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229026,0.317356,-0.000038,-0.000027,0.000070,1.000000,0.542342,1.127454,0.230568,-0.001327,-0.006004,0.000078,0.999981,0.592646,0.788024,0.289240,-0.062577,-0.017418,0.069882,0.995438
0.755425,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229026,0.317356,-0.000038,-0.000027,0.000070,1.000000,0.542342,1.127454,0.230568,-0.001327,-0.006004,0.000078,0.999981,0.592646,0.788024,0.289240,-0.062577,-0.017418,0.069882,0.995438
0.765765,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229021,0.317357,-0.000034,-0.000021,0.000077,1.000000,0.542354,1.127455,0.230571,-0.001369,-0.005968,0.000007,0.999981,0.592651,0.788022,0.289236,-0.062578,-0.017413,0.069876,0.995439
0.776025,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229021,0.317357,-0.000034,-0.000021,0.000077,1.000000,0.542354,1.127455,0.230571,-0.001369,-0.005968,0.000007,0.999981,0.592651,0.788022,0.289236,-0.062578,-0.017413,0.069876,0.995439
0.786275,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229021,0.317357,-0.000034,-0.000021,0.000077,1.000000,0.542354,1.127455,0.230571,-0.001369,-0.005968,0.000007,0.999981,0.592651,0.788022,0.289236,-0.062578,-0.017413,0.069876,0.995439
0.796523,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229023,0.317355,-0.000035,-0.000019,0.000070,1.000000,0.542354,1.127455,0.230571,-0.001369,-0.005968,0.000007,0.999981,0.592651,0.788022,0.289236,-0.062578,-0.017413,0.069876,0.995439
0.806755,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229023,0.317355,-0.000035,-0.000019,0.000070,1.000000,0.542354,1.127455,0.230571,-0.001369,-0.005968,0.000007,0.999981,0.592651,0.788022,0.289236,-0.062578,-0.017413,0.069876,0.995439
0.816904,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229023,0.317355,-0.000035,-0.000019,0.000070,1.000000,0.542354,1.127455,0.230571,-0.001369,-0.005968,0.000007,0.999981,0.592651,0.788022,0.289236,-0.062578,-0.017413,0.069876,0.995439
0.827085,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482675,1.229021,0.317354,-0.000032,-0.000025,0.000077,1.000000,0.542356,1.127450,0.230569,-0.001327,-0.005986,0.000101,0.999981,0.592648,0.788023,0.289240,-0.062579,-0.017426,0.069866,0.995439
0.837261,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229018,0.317352,-0.000032,-0.000017,0.000073,1.000000,0.542356,1.127450,0.230569,-0.001338,-0.005999,0.000079,0.999981,0.592647,0.788025,0.289236,-0.062581,-0.017409,0.069881,0.995438
0.847447,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229018,0.317352,-0.000032,-0.000017,0.000073,1.000000,0.542356,1.127450,0.230569,-0.001338,-0.005999,0.000079,0.999981,0.592647,0.788025,0.289236,-0.062581,-0.017409,0.069881,0.995438
0.857654,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229022,0.317354,-0.000031,-0.000018,0.000074,1.000000,0.542362,1.127456,0.230572,-0.001357,-0.005955,0.000074,0.999981,0.592648,0.788020,0.289238,-0.062588,-0.017413,0.069872,0.995438
0.867807,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229022,0.317354,-0.000031,-0.000018,0.000074,1.000000,0.542362,1.127456,0.230572,-0.001357,-0.005955,0.000074,0.999981,0.592648,0.788020,0.289238,-0.062588,-0.017413,0.069872,0.995438
0.877974,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229020,0.317355,-0.000032,-0.000024,0.000076,1.000000,0.542352,1.127451,0.230568,-0.001344,-0.005982,0.000070,0.999981,0.592657,0.788012,0.289246,-0.062650,-0.017405,0.069915,0.995432
0.888138,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229020,0.317355,-0.000032,-0.000024,0.000076,1.000000,0.542352,1.127451,0.230568,-0.001344,-0.005982,0.000070,0.999981,0.592657,0.788012,0.289246,-0.062650,-0.017405,0.069915,0.995432
0.898304,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229020,0.317355,-0.000032,-0.000024,0.000076,1.000000,0.542352,1.127451,0.230568,-0.001344,-0.005982,0.000070,0.999981,0.592657,0.788012,0.289246,-0.062650,-0.017405,0.069915,0.995432
0.908464,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482673,1.229022,0.317354,-0.000036,-0.000028,0.000078,1.000000,0.542359,1.127450,0.230569,-0.001355,-0.005961,0.000034,0.999981,0.592672,0.787985,0.289275,-0.062730,-0.017374,0.069981,0.995422
0.918670,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482676,1.229022,0.317352,-0.000028,-0.000027,0.000076,1.000000,0.542354,1.127454,0.230571,-0.001355,-0.005988,0.000072,0.999981,0.592665,0.787970,0.289329,-0.062913,-0.017357,0.070106,0.995402
0.928833,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482676,1.229020,0.317349,-0.000036,-0.000020,0.000075,1.000000,0.542368,1.127455,0.230568,-0.001365,-0.005976,0.000042,0.999981,0.592708,0.787963,0.289384,-0.063044,-0.017322,0.070191,0.995389
0.939031,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482676,1.229020,0.317349,-0.000036,-0.000020,0.000075,1.000000,0.542368,1.127455,0.230568,-0.001365,-0.005976,0.000042,0.999981,0.592708,0.787963,0.289384,-0.063044,-0.017322,0.070191,0.995389
0.949209,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229024,0.317352,-0.000025,-0.000025,0.000081,1.000000,0.542352,1.127455,0.230563,-0.001346,-0.005985,0.000068,0.999981,0.592755,0.787946,0.289503,-0.063473,-0.017313,0.070399,0.995347
0.959383,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229024,0.317352,-0.000025,-0.000025,0.000081,1.000000,0.542352,1.127455,0.230563,-0.001346,-0.005985,0.000068,0.999981,0.592755,0.787946,0.289503,-0.063473,-0.017313,0.070399,0.995347
0.969579,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229024,0.317352,-0.000025,-0.000025,0.000081,1.000000,0.542352,1.127455,0.230563,-0.001346,-0.005985,0.000068,0.999981,0.592755,0.787946,0.289503,-0.063473,-0.017313,0.070399,0.995347
0.979890,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229026,0.317351,-0.000029,-0.000021,0.000079,1.000000,0.542354,1.127459,0.230565,-0.001342,-0.006012,0.000078,0.999981,0.592784,0.787925,0.289531,-0.063542,-0.017284,0.070438,0.995340
0.990202,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229026,0.317351,-0.000029,-0.000021,0.000079,1.000000,0.542354,1.127459,0.230565,-0.001342,-0.006012,0.000078,0.999981,0.592784,0.787925,0.289531,-0.063542,-0.017284,0.070438,0.995340
1.000476,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229026,0.317351,-0.000029,-0.000021,0.000079,1.000000,0.542354,1.127459,0.230565,-0.001342,-0.006012,0.000078,0.999981,0.592784,0.787925,0.289531,-0.063542,-0.017284,0.070438,0.995340
1.010722,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229025,0.317352,-0.000027,-0.000023,0.000078,1.000000,0.542352,1.127456,0.230560,-0.001302,-0.006015,0.000071,0.999981,0.592888,0.787861,0.289722,-0.064118,-0.017264,0.070782,0.995279
1.021055,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229025,0.317352,-0.000027,-0.000023,0.000078,1.000000,0.542352,1.127456,0.230560,-0.001302,-0.006015,0.000071,0.999981,0.592888,0.787861,0.289722,-0.064118,-0.017264,0.070782,0.995279
1.031364,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229025,0.317352,-0.000027,-0.000023,0.000078,1.000000,0.542352,1.127456,0.230560,-0.001302,-0.006015,0.000071,0.999981,0.592888,0.787861,0.289722,-0.064118,-0.017264,0.070782,0.995279
1.041677,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229028,0.317354,-0.000030,-0.000023,0.000080,1.000000,0.542347,1.127463,0.230559,-0.001317,-0.006009,0.000074,0.999981,0.593020,0.787810,0.289870,-0.064586,-0.017271,0.071056,0.995229
1.051963,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229028,0.317354,-0.000030,-0.000023,0.000080,1.000000,0.542347,1.127463,0.230559,-0.001317,-0.006009,0.000074,0.999981,0.593020,0.787810,0.289870,-0.064586,-0.017271,0.071056,0.995229
1.062170,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229028,0.317354,-0.000030,-0.000023,0.000080,1.000000,0.542347,1.127463,0.230559,-0.001317,-0.006009,0.000074,0.999981,0.593020,0.787810,0.289870,-0.064586,-0.017271,0.071056,0.995229
1.072375,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229029,0.317353,-0.000034,-0.000021,0.000073,1.000000,0.542344,1.127461,0.230562,-0.001310,-0.006004,0.000050,0.999981,0.593054,0.787797,0.289912,-0.064725,-0.017274,0.071132,0.995215
1.082571,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229029,0.317353,-0.000034,-0.000021,0.000073,1.000000,0.542344,1.127461,0.230562,-0.001310,-0.006004,0.000050,0.999981,0.593054,0.787797,0.289912,-0.064725,-0.017274,0.071132,0.995215
1.092828,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229026,0.317352,-0.000031,-0.000029,0.000068,1.000000,0.542339,1.127457,0.230567,-0.001326,-0.006002,0.000077,0.999981,0.593135,0.787772,0.290048,-0.065184,-0.017280,0.071424,0.995164
1.103166,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229027,0.317356,-0.000028,-0.000029,0.000074,1.000000,0.542348,1.127458,0.230566,-0.001298,-0.005999,0.000091,0.999981,0.593170,0.787732,0.290148,-0.065501,-0.017239,0.071687,0.995125
1.113576,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229025,0.317353,-0.000031,-0.000027,0.000072,1.000000,0.542342,1.127455,0.230562,-0.001305,-0.005996,0.000085,0.999981,0.593206,0.787722,0.290194,-0.065651,-0.017243,0.071766,0.995109
1.124096,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229021,0.317350,-0.000036,-0.000025,0.000069,1.000000,0.542348,1.127458,0.230566,-0.001305,-0.005993,0.000128,0.999981,0.593277,0.787693,0.290294,-0.065963,-0.017251,0.071950,0.995075
1.134420,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229021,0.317350,-0.000036,-0.000025,0.000069,1.000000,0.542348,1.127458,0.230566,-0.001305,-0.005993,0.000128,0.999981,0.593277,0.787693,0.290294,-0.065963,-0.017251,0.071950,0.995075
1.144748,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229022,0.317354,-0.000029,-0.000027,0.000072,1.000000,0.542353,1.127458,0.230569,-0.001305,-0.005993,0.000068,0.999981,0.593362,0.787672,0.290402,-0.066267,-0.017256,0.072110,0.995043
1.155023,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229022,0.317354,-0.000027,-0.000020,0.000070,1.000000,0.542347,1.127457,0.230570,-0.001319,-0.005998,0.000059,0.999981,0.593460,0.787627,0.290507,-0.066601,-0.017286,0.072316,0.995006
1.165404,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229022,0.317354,-0.000027,-0.000020,0.000070,1.000000,0.542347,1.127457,0.230570,-0.001319,-0.005998,0.000059,0.999981,0.593460,0.787627,0.290507,-0.066601,-0.017286,0.072316,0.995006
1.175771,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229020,0.317351,-0.000028,-0.000022,0.000076,1.000000,0.542347,1.127455,0.230569,-0.001303,-0.005983,0.000100,0.999981,0.593549,0.787590,0.290615,-0.066947,-0.017287,0.072560,0.994964
1.186261,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482677,1.229021,0.317348,-0.000028,-0.000022,0.000074,1.000000,0.542352,1.127461,0.230570,-0.001321,-0.005966,0.000059,0.999981,0.593655,0.787531,0.290735,-0.067335,-0.017292,0.072880,0.994915
1.196738,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229021,0.317350,-0.000035,-0.000020,0.000072,1.000000,0.542350,1.127461,0.230568,-0.001301,-0.005941,0.000078,0.999982,0.593750,0.787491,0.290873,-0.067855,-0.017304,0.073144,0.994860
1.207038,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229021,0.317350,-0.000035,-0.000020,0.000072,1.000000,0.542350,1.127461,0.230568,-0.001301,-0.005941,0.000078,0.999982,0.593750,0.787491,0.290873,-0.067855,-0.017304,0.073144,0.994860
1.217234,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482674,1.229019,0.317351,-0.000033,-0.000019,0.000075,1.000000,0.542351,1.127459,0.230566,-0.001299,-0.005963,0.000041,0.999981,0.593797,0.787477,0.290939,-0.068046,-0.017317,0.073290,0.994836
1.227534,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229020,0.317349,-0.000032,-0.000019,0.000076,1.000000,0.542351,1.127465,0.230570,-0.001311,-0.005980,0.000090,0.999981,0.593907,0.787458,0.291072,-0.068507,-0.017318,0.073579,0.994783
1.237867,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229020,0.317349,-0.000032,-0.000019,0.000076,1.000000,0.542351,1.127465,0.230570,-0.001311,-0.005980,0.000090,0.999981,0.593907,0.787458,0.291072,-0.068507,-0.017318,0.073579,0.994783
1.248202,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482674,1.229021,0.317351,-0.000024,-0.000024,0.000076,1.000000,0.542349,1.127463,0.230568,-0.001310,-0.005975,0.000060,0.999981,0.593981,0.787435,0.291139,-0.068738,-0.017336,0.073716,0.994757
1.258495,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229022,0.317350,-0.000029,-0.000027,0.000075,1.000000,0.542350,1.127463,0.230572,-0.001300,-0.005967,0.000049,0.999981,0.594169,0.787379,0.291351,-0.069470,-0.017358,0.074189,0.994670
1.268753,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229022,0.317350,-0.000029,-0.000027,0.000075,1.000000,0.542350,1.127463,0.230572,-0.001300,-0.005967,0.000049,0.999981,0.594169,0.787379,0.291351,-0.069470,-0.017358,0.074189,0.994670
1.278950,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229021,0.317354,-0.000030,-0.000025,0.000072,1.000000,0.542350,1.127460,0.230570,-0.001274,-0.005982,0.000070,0.999981,0.594230,0.787367,0.291422,-0.069681,-0.017369,0.074346,0.994643
1.289148,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229020,0.317352,-0.000028,-0.000026,0.000071,1.000000,0.542350,1.127465,0.230567,-0.001269,-0.005990,0.000100,0.999981,0.594354,0.787296,0.291673,-0.070391,-0.017333,0.074872,0.994555
1.299315,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229020,0.317352,-0.000028,-0.000026,0.000071,1.000000,0.542350,1.127465,0.230567,-0.001269,-0.005990,0.000100,0.999981,0.594354,0.787296,0.291673,-0.070391,-0.017333,0.074872,0.994555
1.309479,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229021,0.317356,-0.000029,-0.000027,0.000071,1.000000,0.542347,1.127465,0.230567,-0.001272,-0.005996,0.000097,0.999981,0.594381,0.787267,0.291757,-0.070640,-0.017313,0.075027,0.994526
1.319675,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229021,0.317356,-0.000029,-0.000027,0.000071,1.000000,0.542347,1.127465,0.230567,-0.001272,-0.005996,0.000097,0.999981,0.594381,0.787267,0.291757,-0.070640,-0.017313,0.075027,0.994526
1.329830,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229020,0.317354,-0.000031,-0.000027,0.000074,1.000000,0.542338,1.127462,0.230560,-0.001279,-0.006012,0.000084,0.999981,0.594503,0.787212,0.291912,-0.071094,-0.017331,0.075344,0.994469
1.340038,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229020,0.317354,-0.000031,-0.000027,0.000074,1.000000,0.542338,1.127462,0.230560,-0.001279,-0.006012,0.000084,0.999981,0.594503,0.787212,0.291912,-0.071094,-0.017331,0.075344,0.994469
1.350287,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229020,0.317354,-0.000027,-0.000027,0.000074,1.000000,0.542346,1.127466,0.230560,-0.001261,-0.006012,0.000106,0.999981,0.594620,0.787145,0.292061,-0.071593,-0.017346,0.075693,0.994406
1.360476,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229022,0.317352,-0.000028,-0.000026,0.000074,1.000000,0.542333,1.127461,0.230555,-0.001225,-0.006017,0.000141,0.999981,0.594733,0.787097,0.292223,-0.072071,-0.017365,0.076131,0.994338
1.370665,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229022,0.317352,-0.000028,-0.000026,0.000074,1.000000,0.542333,1.127461,0.230555,-0.001225,-0.006017,0.000141,0.999981,0.594733,0.787097,0.292223,-0.072071,-0.017365,0.076131,0.994338
1.380846,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229021,0.317350,-0.000021,-0.000018,0.000076,1.000000,0.542341,1.127458,0.230560,-0.001224,-0.006020,0.000150,0.999981,0.594812,0.787078,0.292292,-0.072322,-0.017347,0.076311,0.994307
1.391038,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229021,0.317349,-0.000033,-0.000016,0.000077,1.000000,0.542340,1.127463,0.230561,-0.001208,-0.006028,0.000130,0.999981,0.595038,0.787018,0.292525,-0.073075,-0.017367,0.076803,0.994213
1.401214,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229021,0.317349,-0.000033,-0.000016,0.000077,1.000000,0.542340,1.127463,0.230561,-0.001208,-0.006028,0.000130,0.999981,0.595038,0.787018,0.292525,-0.073075,-0.017367,0.076803,0.994213
1.411375,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482671,1.229025,0.317350,-0.000024,-0.000015,0.000075,1.000000,0.542337,1.127463,0.230560,-0.001212,-0.006013,0.000129,0.999981,0.595109,0.786990,0.292599,-0.073308,-0.017367,0.076994,0.994181
1.421569,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229021,0.317349,-0.000022,-0.000014,0.000075,1.000000,0.542338,1.127465,0.230559,-0.001218,-0.006020,0.000131,0.999981,0.595424,0.786890,0.292907,-0.074245,-0.017384,0.077892,0.994041
1.431732,5.000,0.000,0.000,0.294,0.328,0.325,0.342,0.484,0.498,0.424,0.502,0.477,0.476,-0.015,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229021,0.317349,-0.000022,-0.000014,0.000075,1.000000,0.542338,1.127465,0.230559,-0.001218,-0.006020,0.000131,0.999981,0.595424,0.786890,0.292907,-0.074245,-0.017384,0.077892,0.994041
