time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.731023,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.026,0.045,-0.025,0.061,0.036,0.030,-0.014,-0.036,0.000,0.000,0.000,0.000,0.483364,1.229057,0.322523,-0.000049,0.004077,0.000165,0.999992,0.542448,1.127421,0.235212,-0.001528,-0.002376,0.000178,0.999996,0.579863,0.798967,0.276553,-0.007815,-0.012734,0.026138,0.999547
0.741314,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.026,0.045,-0.025,0.061,0.036,0.030,-0.014,-0.036,0.000,0.000,0.000,0.000,0.483364,1.229054,0.322522,-0.000051,0.004080,0.000162,0.999992,0.542449,1.127418,0.235211,-0.001510,-0.002381,0.000179,0.999996,0.579867,0.798972,0.276550,-0.007813,-0.012729,0.026151,0.999546
0.751609,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.027,0.047,-0.028,0.059,0.036,0.030,-0.014,-0.036,0.000,0.000,0.000,0.000,0.483358,1.229053,0.322521,-0.000052,0.004076,0.000160,0.999992,0.542449,1.127418,0.235211,-0.001510,-0.002381,0.000179,0.999996,0.579867,0.798972,0.276550,-0.007813,-0.012729,0.026151,0.999546
0.761905,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.027,0.047,-0.028,0.059,0.036,0.030,-0.014,-0.036,0.000,0.000,0.000,0.000,0.483358,1.229053,0.322521,-0.000052,0.004076,0.000160,0.999992,0.542449,1.127418,0.235211,-0.001510,-0.002381,0.000179,0.999996,0.579867,0.798972,0.276550,-0.007813,-0.012729,0.026151,0.999546
0.772214,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.027,0.047,-0.028,0.059,0.036,0.030,-0.014,-0.036,0.000,0.000,0.000,0.000,0.483362,1.229055,0.322523,-0.000055,0.004075,0.000164,0.999992,0.542452,1.127416,0.235212,-0.001507,-0.002380,0.000176,0.999996,0.579865,0.798967,0.276551,-0.007822,-0.012739,0.026134,0.999547
0.782508,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.027,0.047,-0.028,0.059,0.036,0.030,-0.014,-0.036,0.000,0.000,0.000,0.000,0.483359,1.229054,0.322522,-0.000057,0.004074,0.000164,0.999992,0.542445,1.127418,0.235207,-0.001511,-0.002395,0.000169,0.999996,0.579854,0.798961,0.276551,-0.007803,-0.012738,0.026139,0.999547
0.792789,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.027,0.047,-0.028,0.059,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483359,1.229054,0.322522,-0.000057,0.004074,0.000164,0.999992,0.542445,1.127418,0.235207,-0.001511,-0.002395,0.000169,0.999996,0.579854,0.798961,0.276551,-0.007803,-0.012738,0.026139,0.999547
0.803108,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.027,0.047,-0.028,0.059,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483362,1.229053,0.322522,-0.000049,0.004079,0.000159,0.999992,0.542450,1.127417,0.235209,-0.001502,-0.002382,0.000182,0.999996,0.579866,0.798967,0.276552,-0.007810,-0.012734,0.026144,0.999547
0.813382,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.027,0.047,-0.028,0.059,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483362,1.229053,0.322522,-0.000049,0.004079,0.000159,0.999992,0.542450,1.127417,0.235209,-0.001502,-0.002382,0.000182,0.999996,0.579866,0.798967,0.276552,-0.007810,-0.012734,0.026144,0.999547
0.823686,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.027,0.047,-0.028,0.059,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483362,1.229053,0.322522,-0.000049,0.004079,0.000159,0.999992,0.542450,1.127417,0.235209,-0.001502,-0.002382,0.000182,0.999996,0.579866,0.798967,0.276552,-0.007810,-0.012734,0.026144,0.999547
0.833972,5.000,0.000,0.000,0.327,0.337,0.337,0.332,0.027,0.047,-0.028,0.059,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483359,1.229056,0.322522,-0.000047,0.004070,0.000163,0.999992,0.542452,1.127419,0.235214,-0.001508,-0.002388,0.000178,0.999996,0.579851,0.798961,0.276555,-0.007812,-0.012743,0.026136,0.999547
0.844234,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.027,0.047,-0.028,0.059,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483359,1.229056,0.322522,-0.000047,0.004070,0.000163,0.999992,0.542452,1.127419,0.235214,-0.001508,-0.002388,0.000178,0.999996,0.579851,0.798961,0.276555,-0.007812,-0.012743,0.026136,0.999547
0.854438,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.027,0.047,-0.028,0.059,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483359,1.229056,0.322522,-0.000047,0.004070,0.000163,0.999992,0.542452,1.127419,0.235214,-0.001508,-0.002388,0.000178,0.999996,0.579851,0.798961,0.276555,-0.007812,-0.012743,0.026136,0.999547
0.864645,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.027,0.047,-0.028,0.059,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483365,1.229056,0.322523,-0.000045,0.004069,0.000162,0.999992,0.542454,1.127418,0.235209,-0.001507,-0.002351,0.000186,0.999996,0.579863,0.798948,0.276570,-0.007931,-0.012717,0.026191,0.999545
0.874873,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.027,0.047,-0.028,0.059,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483365,1.229056,0.322523,-0.000045,0.004069,0.000162,0.999992,0.542454,1.127418,0.235209,-0.001507,-0.002351,0.000186,0.999996,0.579863,0.798948,0.276570,-0.007931,-0.012717,0.026191,0.999545
0.885211,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.034,0.082,-0.001,0.069,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483365,1.229056,0.322523,-0.000045,0.004069,0.000162,0.999992,0.542454,1.127418,0.235209,-0.001507,-0.002351,0.000186,0.999996,0.579863,0.798948,0.276570,-0.007931,-0.012717,0.026191,0.999545
0.895504,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.034,0.082,-0.001,0.069,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229056,0.322521,-0.000051,0.004073,0.000162,0.999992,0.542449,1.127422,0.235214,-0.001522,-0.002367,0.000162,0.999996,0.579864,0.798922,0.276612,-0.008120,-0.012744,0.026292,0.999540
0.905817,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.034,0.082,-0.001,0.069,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229056,0.322521,-0.000051,0.004073,0.000162,0.999992,0.542449,1.127422,0.235214,-0.001522,-0.002367,0.000162,0.999996,0.579864,0.798922,0.276612,-0.008120,-0.012744,0.026292,0.999540
0.916123,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.034,0.082,-0.001,0.069,0.037,0.030,-0.014,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229056,0.322521,-0.000051,0.004073,0.000162,0.999992,0.542449,1.127422,0.235214,-0.001522,-0.002367,0.000162,0.999996,0.579864,0.798922,0.276612,-0.008120,-0.012744,0.026292,0.999540
0.926372,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.034,0.082,-0.001,0.069,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483352,1.229057,0.322525,-0.000055,0.004075,0.000161,0.999992,0.542448,1.127422,0.235214,-0.001524,-0.002372,0.000155,0.999996,0.579920,0.798899,0.276661,-0.008364,-0.012714,0.026439,0.999535
0.936628,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.034,0.082,-0.001,0.069,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483352,1.229057,0.322525,-0.000055,0.004075,0.000161,0.999992,0.542448,1.127422,0.235214,-0.001524,-0.002372,0.000155,0.999996,0.579920,0.798899,0.276661,-0.008364,-0.012714,0.026439,0.999535
0.946933,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.034,0.082,-0.001,0.069,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483359,1.229057,0.322523,-0.000053,0.004071,0.000155,0.999992,0.542447,1.127423,0.235213,-0.001514,-0.002370,0.000182,0.999996,0.579939,0.798878,0.276720,-0.008561,-0.012720,0.026580,0.999529
0.957227,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.034,0.082,-0.001,0.069,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483359,1.229057,0.322523,-0.000053,0.004071,0.000155,0.999992,0.542447,1.127423,0.235213,-0.001514,-0.002370,0.000182,0.999996,0.579939,0.798878,0.276720,-0.008561,-0.012720,0.026580,0.999529
0.967513,5.000,0.000,0.000,0.327,0.332,0.339,0.335,0.034,0.082,-0.001,0.069,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483359,1.229057,0.322523,-0.000053,0.004071,0.000155,0.999992,0.542447,1.127423,0.235213,-0.001514,-0.002370,0.000182,0.999996,0.579939,0.798878,0.276720,-0.008561,-0.012720,0.026580,0.999529
0.977804,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.034,0.082,-0.001,0.069,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483358,1.229055,0.322526,-0.000055,0.004079,0.000156,0.999992,0.542449,1.127420,0.235213,-0.001498,-0.002361,0.000176,0.999996,0.579969,0.798855,0.276754,-0.008868,-0.012734,0.026684,0.999524
0.988093,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.034,0.082,-0.001,0.069,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229055,0.322525,-0.000047,0.004071,0.000161,0.999992,0.542444,1.127420,0.235213,-0.001507,-0.002367,0.000161,0.999996,0.580028,0.798804,0.276841,-0.009297,-0.012735,0.026998,0.999511
0.998327,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.034,0.082,-0.001,0.069,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229055,0.322525,-0.000047,0.004071,0.000161,0.999992,0.542444,1.127420,0.235213,-0.001507,-0.002367,0.000161,0.999996,0.580028,0.798804,0.276841,-0.009297,-0.012735,0.026998,0.999511
1.008478,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.034,0.082,-0.001,0.069,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229055,0.322525,-0.000047,0.004071,0.000161,0.999992,0.542444,1.127420,0.235213,-0.001507,-0.002367,0.000161,0.999996,0.580028,0.798804,0.276841,-0.009297,-0.012735,0.026998,0.999511
1.018797,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.055,0.158,0.037,0.086,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229054,0.322523,-0.000045,0.004073,0.000161,0.999992,0.542446,1.127421,0.235210,-0.001506,-0.002376,0.000148,0.999996,0.580057,0.798756,0.276898,-0.009605,-0.012749,0.027168,0.999503
1.029146,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.055,0.158,0.037,0.086,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229054,0.322523,-0.000045,0.004073,0.000161,0.999992,0.542446,1.127421,0.235210,-0.001506,-0.002376,0.000148,0.999996,0.580057,0.798756,0.276898,-0.009605,-0.012749,0.027168,0.999503
1.039576,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.055,0.158,0.037,0.086,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229054,0.322523,-0.000045,0.004073,0.000161,0.999992,0.542446,1.127421,0.235210,-0.001506,-0.002376,0.000148,0.999996,0.580057,0.798756,0.276898,-0.009605,-0.012749,0.027168,0.999503
1.049989,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.055,0.158,0.037,0.086,0.036,0.036,-0.016,-0.035,0.000,0.000,0.000,0.000,0.483355,1.229056,0.322526,-0.000057,0.004072,0.000158,0.999992,0.542442,1.127420,0.235208,-0.001515,-0.002380,0.000163,0.999996,0.580116,0.798698,0.277011,-0.010155,-0.012733,0.027473,0.999490
1.060366,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.055,0.158,0.037,0.086,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483355,1.229056,0.322526,-0.000057,0.004072,0.000158,0.999992,0.542442,1.127420,0.235208,-0.001515,-0.002380,0.000163,0.999996,0.580116,0.798698,0.277011,-0.010155,-0.012733,0.027473,0.999490
1.070705,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.055,0.158,0.037,0.086,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483355,1.229056,0.322526,-0.000057,0.004072,0.000158,0.999992,0.542442,1.127420,0.235208,-0.001515,-0.002380,0.000163,0.999996,0.580116,0.798698,0.277011,-0.010155,-0.012733,0.027473,0.999490
1.081211,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.055,0.158,0.037,0.086,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483356,1.229054,0.322513,-0.000036,0.004071,0.000161,0.999992,0.542439,1.127419,0.235209,-0.001484,-0.002386,0.000180,0.999996,0.580203,0.798604,0.277177,-0.011082,-0.012770,0.027897,0.999468
1.091514,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.055,0.158,0.037,0.086,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483359,1.229055,0.322523,-0.000047,0.004075,0.000157,0.999992,0.542446,1.127420,0.235193,-0.001466,-0.002372,0.000184,0.999996,0.580287,0.798540,0.277390,-0.012186,-0.012844,0.028263,0.999444
1.101860,5.000,0.000,0.000,0.325,0.338,0.331,0.334,0.055,0.158,0.037,0.086,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483359,1.229055,0.322523,-0.000047,0.004075,0.000157,0.999992,0.542446,1.127420,0.235193,-0.001466,-0.002372,0.000184,0.999996,0.580287,0.798540,0.277390,-0.012186,-0.012844,0.028263,0.999444
1.112282,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.055,0.158,0.037,0.086,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483358,1.229060,0.322524,-0.000050,0.004076,0.000161,0.999992,0.542443,1.127420,0.235201,-0.001469,-0.002367,0.000174,0.999996,0.580323,0.798523,0.277449,-0.012424,-0.012830,0.028398,0.999437
1.122792,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.055,0.158,0.037,0.086,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483358,1.229060,0.322524,-0.000050,0.004076,0.000161,0.999992,0.542443,1.127420,0.235201,-0.001469,-0.002367,0.000174,0.999996,0.580323,0.798523,0.277449,-0.012424,-0.012830,0.028398,0.999437
1.133271,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.055,0.158,0.037,0.086,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483354,1.229055,0.322520,-0.000052,0.004078,0.000158,0.999992,0.542444,1.127425,0.235206,-0.001483,-0.002376,0.000158,0.999996,0.580468,0.798390,0.277748,-0.013844,-0.012813,0.029107,0.999398
1.143724,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.055,0.158,0.037,0.086,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483354,1.229055,0.322520,-0.000052,0.004078,0.000158,0.999992,0.542444,1.127425,0.235206,-0.001483,-0.002376,0.000158,0.999996,0.580468,0.798390,0.277748,-0.013844,-0.012813,0.029107,0.999398
1.154183,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.074,0.244,0.098,0.124,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483362,1.229060,0.322527,-0.000052,0.004078,0.000158,0.999992,0.542454,1.127421,0.235204,-0.001474,-0.002374,0.000173,0.999996,0.580506,0.798354,0.277808,-0.014204,-0.012844,0.029248,0.999389
1.164635,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.074,0.244,0.098,0.124,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483362,1.229060,0.322527,-0.000052,0.004078,0.000158,0.999992,0.542454,1.127421,0.235204,-0.001474,-0.002374,0.000173,0.999996,0.580506,0.798354,0.277808,-0.014204,-0.012844,0.029248,0.999389
1.174941,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.074,0.244,0.098,0.124,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483355,1.229060,0.322522,-0.000049,0.004078,0.000162,0.999992,0.542454,1.127420,0.235207,-0.001466,-0.002382,0.000175,0.999996,0.580617,0.798254,0.278001,-0.015121,-0.012835,0.029759,0.999360
1.185305,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.074,0.244,0.098,0.124,0.064,0.050,-0.014,-0.033,0.000,0.000,0.000,0.000,0.483355,1.229060,0.322522,-0.000049,0.004078,0.000162,0.999992,0.542454,1.127420,0.235207,-0.001466,-0.002382,0.000175,0.999996,0.580617,0.798254,0.278001,-0.015121,-0.012835,0.029759,0.999360
1.195747,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.074,0.244,0.098,0.124,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229060,0.322519,-0.000048,0.004079,0.000163,0.999992,0.542447,1.127428,0.235201,-0.001483,-0.002410,0.000155,0.999996,0.580761,0.798167,0.278212,-0.016077,-0.012880,0.030382,0.999326
1.206179,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.074,0.244,0.098,0.124,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483355,1.229059,0.322522,-0.000044,0.004075,0.000161,0.999992,0.542449,1.127427,0.235201,-0.001498,-0.002366,0.000131,0.999996,0.580849,0.798095,0.278355,-0.016811,-0.012885,0.030830,0.999300
1.216581,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.074,0.244,0.098,0.124,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483352,1.229060,0.322524,-0.000056,0.004071,0.000157,0.999992,0.542446,1.127427,0.235200,-0.001489,-0.002360,0.000156,0.999996,0.580954,0.798019,0.278507,-0.017469,-0.012878,0.031367,0.999272
1.226893,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.074,0.244,0.098,0.124,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483352,1.229060,0.322524,-0.000056,0.004071,0.000157,0.999992,0.542446,1.127427,0.235200,-0.001489,-0.002360,0.000156,0.999996,0.580954,0.798019,0.278507,-0.017469,-0.012878,0.031367,0.999272
1.237239,5.000,0.000,0.000,0.321,0.337,0.337,0.335,0.074,0.244,0.098,0.124,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229058,0.322518,-0.000052,0.004076,0.000164,0.999992,0.542441,1.127421,0.235204,-0.001473,-0.002369,0.000164,0.999996,0.581012,0.797977,0.278579,-0.017817,-0.012890,0.031591,0.999259
1.247508,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.074,0.244,0.098,0.124,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229059,0.322522,-0.000046,0.004073,0.000168,0.999992,0.542449,1.127422,0.235201,-0.001495,-0.002364,0.000138,0.999996,0.581180,0.797872,0.278825,-0.018943,-0.012876,0.032238,0.999218
1.257893,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.074,0.244,0.098,0.124,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229059,0.322522,-0.000046,0.004073,0.000168,0.999992,0.542449,1.127422,0.235201,-0.001495,-0.002364,0.000138,0.999996,0.581180,0.797872,0.278825,-0.018943,-0.012876,0.032238,0.999218
1.268333,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.074,0.244,0.098,0.124,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229059,0.322521,-0.000054,0.004070,0.000166,0.999992,0.542447,1.127425,0.235205,-0.001482,-0.002354,0.000138,0.999996,0.581247,0.797834,0.278904,-0.019310,-0.012894,0.032516,0.999201
1.278672,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.074,0.244,0.098,0.124,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483355,1.229061,0.322520,-0.000053,0.004078,0.000163,0.999992,0.542438,1.127427,0.235203,-0.001490,-0.002383,0.000140,0.999996,0.581365,0.797755,0.279079,-0.020047,-0.012913,0.033049,0.999169
1.289134,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.109,0.355,0.169,0.161,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483355,1.229061,0.322520,-0.000053,0.004078,0.000163,0.999992,0.542438,1.127427,0.235203,-0.001490,-0.002383,0.000140,0.999996,0.581365,0.797755,0.279079,-0.020047,-0.012913,0.033049,0.999169
1.299449,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.109,0.355,0.169,0.161,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483351,1.229060,0.322522,-0.000044,0.004074,0.000172,0.999992,0.542444,1.127425,0.235205,-0.001481,-0.002377,0.000154,0.999996,0.581422,0.797714,0.279168,-0.020420,-0.012936,0.033286,0.999153
1.309709,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.109,0.355,0.169,0.161,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483355,1.229061,0.322520,-0.000052,0.004069,0.000164,0.999992,0.542446,1.127425,0.235204,-0.001457,-0.002371,0.000191,0.999996,0.581616,0.797583,0.279432,-0.021574,-0.012956,0.034118,0.999101
1.319959,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.109,0.355,0.169,0.161,0.085,0.075,-0.015,-0.035,0.000,0.000,0.000,0.000,0.483355,1.229061,0.322520,-0.000052,0.004069,0.000164,0.999992,0.542446,1.127425,0.235204,-0.001457,-0.002371,0.000191,0.999996,0.581616,0.797583,0.279432,-0.021574,-0.012956,0.034118,0.999101
1.330207,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.109,0.355,0.169,0.161,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483355,1.229061,0.322520,-0.000052,0.004069,0.000164,0.999992,0.542446,1.127425,0.235204,-0.001457,-0.002371,0.000191,0.999996,0.581616,0.797583,0.279432,-0.021574,-0.012956,0.034118,0.999101
1.340436,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.109,0.355,0.169,0.161,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483357,1.229063,0.322520,-0.000051,0.004075,0.000168,0.999992,0.542433,1.127423,0.235203,-0.001476,-0.002377,0.000173,0.999996,0.581676,0.797539,0.279519,-0.021972,-0.012964,0.034374,0.999083
1.350667,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.109,0.355,0.169,0.161,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229062,0.322520,-0.000049,0.004077,0.000164,0.999992,0.542449,1.127427,0.235205,-0.001472,-0.002347,0.000145,0.999996,0.581876,0.797421,0.279794,-0.023118,-0.012993,0.035167,0.999030
1.360886,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.109,0.355,0.169,0.161,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229062,0.322520,-0.000049,0.004077,0.000164,0.999992,0.542449,1.127427,0.235205,-0.001472,-0.002347,0.000145,0.999996,0.581876,0.797421,0.279794,-0.023118,-0.012993,0.035167,0.999030
1.371077,5.000,0.000,0.000,0.323,0.338,0.335,0.331,0.109,0.355,0.169,0.161,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229062,0.322522,-0.000046,0.004071,0.000166,0.999992,0.542437,1.127430,0.235204,-0.001487,-0.002366,0.000145,0.999996,0.581937,0.797366,0.279905,-0.023512,-0.012978,0.035435,0.999011
1.381259,5.000,0.000,0.000,0.327,0.339,0.335,0.332,0.109,0.355,0.169,0.161,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229065,0.322516,-0.000043,0.004071,0.000166,0.999992,0.542447,1.127427,0.235207,-0.001459,-0.002378,0.000149,0.999996,0.582164,0.797227,0.280179,-0.024703,-0.012999,0.036234,0.998953
1.391447,5.000,0.000,0.000,0.327,0.339,0.335,0.332,0.109,0.355,0.169,0.161,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229065,0.322516,-0.000043,0.004071,0.000166,0.999992,0.542447,1.127427,0.235207,-0.001459,-0.002378,0.000149,0.999996,0.582164,0.797227,0.280179,-0.024703,-0.012999,0.036234,0.998953
1.401622,5.000,0.000,0.000,0.327,0.339,0.335,0.332,0.109,0.355,0.169,0.161,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483356,1.229067,0.322519,-0.000044,0.004067,0.000163,0.999992,0.542431,1.127431,0.235196,-0.001465,-0.002353,0.000170,0.999996,0.582292,0.797144,0.280376,-0.025583,-0.013041,0.036755,0.998912
1.411831,5.000,0.000,0.000,0.327,0.339,0.335,0.332,0.109,0.355,0.169,0.161,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483353,1.229063,0.322523,-0.000041,0.004072,0.000172,0.999992,0.542434,1.127431,0.235200,-0.001471,-0.002357,0.000135,0.999996,0.582358,0.797098,0.280480,-0.026011,-0.013048,0.037012,0.998891
1.422102,5.000,0.000,0.000,0.327,0.339,0.335,0.332,0.169,0.483,0.259,0.216,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483352,1.229062,0.322523,-0.000042,0.004063,0.000164,0.999992,0.542440,1.127434,0.235207,-0.001478,-0.002348,0.000130,0.999996,0.582514,0.797009,0.280675,-0.026790,-0.013091,0.037599,0.998848
1.432319,5.000,0.000,0.000,0.327,0.339,0.335,0.332,0.169,0.483,0.259,0.216,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483352,1.229062,0.322523,-0.000042,0.004063,0.000164,0.999992,0.542440,1.127434,0.235207,-0.001478,-0.002348,0.000130,0.999996,0.582514,0.797009,0.280675,-0.026790,-0.013091,0.037599,0.998848
1.442511,5.000,0.000,0.000,0.327,0.339,0.335,0.332,0.169,0.483,0.259,0.216,0.126,0.103,-0.012,-0.035,0.000,0.000,0.000,0.000,0.483351,1.229062,0.322521,-0.000039,0.004071,0.000165,0.999992,0.542437,1.127434,0.235208,-0.001494,-0.002337,0.000106,0.999996,0.582576,0.796960,0.280778,-0.027202,-0.013084,0.037876,0.998826
